test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
340,76,59.0,49.0,1.0,61.0,1.0,26.0,50.0,34.0,0.14,6.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,77,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,2.0,209.0,4.0,4.0,0.0,96.0,2.0,9.8,0.0,7.59276018099547,0.0,26.0,0.520833333333333,0.0,4.0,5.0,0.9075685415648459,0.0924314584351541
340,78,59.0,13.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,7.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,2.0,5.0,0.9458531694046898,0.05414683059531018
340,79,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,12.0,94.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,3.0,5.0,0.8960791705231569,0.10392082947684315
340,80,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,7.0,209.0,4.0,1.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,5.0,1.0,0.520833333333333,0.0,4.0,5.0,0.9049132723162024,0.09508672768379757
340,81,59.0,2.0,8.0,58.0,1.0,26.0,50.0,34.0,0.14,2.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.8686666858300602,0.1313333141699397
340,82,22.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,12.0,209.0,28.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,83,59.0,153.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,6.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,84,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,10.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,3.8,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.8450860405523175,0.15491395944768252
340,85,59.0,2.0,1.0,58.0,18.0,26.0,50.0,34.0,0.14,11.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,86,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,7.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,87,168.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,6.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,88,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,8.0,209.0,4.0,4.0,31.0,96.0,2.0,6.12669683257919,0.0,4.8,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.9217857711194714,0.07821422888052862
340,89,1.0,2.0,1.0,58.0,7.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.2,0.0,4.0,5.0,0.732961036144193,0.26703896385580705
340,90,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,8.0,209.0,4.0,4.0,31.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.9217857711194714,0.07821422888052862
340,91,59.0,2.0,1.0,58.0,1.0,30.0,50.0,34.0,0.14,3.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,92,59.0,2.0,1.0,58.0,1.0,11.0,50.0,34.0,0.14,7.0,209.0,4.0,4.0,42.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.928663389060375,0.07133661093962501
340,93,59.0,2.0,1.0,58.0,1.0,26.0,32.0,34.0,0.14,7.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,20.1,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,94,59.0,2.0,1.0,148.0,1.0,26.0,50.0,34.0,0.14,7.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,13.0,0.9074973269267366,0.09250267307326342
340,95,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,4.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,22.0,10.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
340,96,59.0,2.0,1.0,58.0,1.0,21.0,50.0,34.0,0.14,10.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,3.8,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.8450860405523175,0.15491395944768252
340,97,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,5.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.1,5.0,4.0,5.0,0.9804068902898069,0.019593109710193114
340,98,59.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,9.0,204.0,4.0,4.0,0.0,96.0,2.0,93.8,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.9075685415648459,0.0924314584351541
340,99,59.0,2.0,1.0,58.0,1.0,26.0,50.0,47.0,0.14,7.0,209.0,4.0,4.0,0.0,63.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.520833333333333,0.0,4.0,5.0,0.90736779061546,0.09263220938453993
351,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,1.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,0.2,0.0,4.0,0.0,0.8365142641656216,0.16348573583437845
351,1,1.0,0.0,1.0,1.0,0.0,30.0,3.0,26.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5877290346053873,0.4122709653946127
351,2,1.0,186.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,24.0,1.0,1.0,0.0,4.0,0.0,0.9161367384165213,0.08386326158347873
351,3,1.0,0.0,1.0,1.0,0.0,1.0,3.0,22.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5424749495916658,0.45752505040833424
351,4,1.0,137.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,5,1.0,147.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,3.0,1.0,1.0,0.0,4.0,0.0,0.9161367384165213,0.08386326158347873
351,6,1.0,0.0,1.0,1.0,0.0,1.0,3.0,60.0,0.32,1.0,61.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.8374116926333719,0.16258830736662805
351,7,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,4.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,26.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,8,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,8.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,9,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,19.5,1.0,11.0,2.0,1.0,0.0,12.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.7205068475816341,0.2794931524183659
351,10,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,0.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,17.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,11,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,6.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,15.0,0.9977818232412775,0.0022181767587224678
351,12,1.0,38.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,13,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,3.0,11.0,2.0,1.0,0.0,91.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.994528826686327,0.0054711733136730036
351,14,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,63.0,2.0,3.09090909090909,18.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6138662588649177,0.3861337411350822
351,15,1.0,36.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,16,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,13.0,11.0,2.0,1.0,52.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9952524524790605,0.0047475475209395705
351,17,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,32.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,18,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,78.0,2.0,3.09090909090909,0.0,5.0,0.0,13.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,19,1.0,0.0,1.0,1.0,0.0,22.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,26.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.608859599252766,0.391140400747234
351,20,1.0,112.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,21,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,34.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,0.1,0.0,4.0,0.0,0.9575616270622656,0.04243837293773448
351,22,1.0,130.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,23,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,94.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,24,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,142.0,2.0,1.0,0.0,47.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6333250357850109,0.3666749642149892
351,25,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,13.0,1.0,1.0,0.0,3.0,0.0,0.571118027377121,0.4288819726228789
351,26,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,93.0,6.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,27,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,2.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,28,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,0.1,5.0,4.0,0.0,0.8076443358928731,0.19235566410712693
351,29,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,22.0,1.0,0.0,18.0,2.0,104.8,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5062040165619994,0.4937959834380005
351,30,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,72.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,31,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,7.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,10.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9953774373243213,0.00462256267567869
351,32,1.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5400211503357288,0.45997884966427116
351,33,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.7119977563451687,0.28800224365483135
351,34,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,63.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,6.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,35,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,88.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,36,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,10.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,37,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,4.0,0.0,38.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.7613542347475301,0.23864576525246997
351,38,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,5.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,7.0,1.0,1.0,0.0,4.0,0.0,0.8480718618886103,0.15192813811138978
351,39,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,5.0,11.0,2.0,1.0,37.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9952524524790605,0.0047475475209395705
351,40,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,12.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9935920817779004,0.0064079182220996775
351,41,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,8.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9691682118887417,0.030831788111258314
351,42,1.0,132.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,43,1.0,77.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,51.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6717338264569874,0.3282661735430125
351,44,1.0,0.0,1.0,1.0,0.0,1.0,3.0,17.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5424749495916658,0.45752505040833424
351,45,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,0.7,0.0,2.0,0.0,0.5109915530780997,0.4890084469219003
351,46,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,31.0,2.0,1.0,0.0,7.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9821067619975449,0.017893238002455084
351,47,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,70.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,48,1.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5400211503357288,0.45997884966427116
351,49,1.0,0.0,1.0,1.0,0.0,13.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,10.0,1.0,1.0,0.0,4.0,0.0,0.7253880485023588,0.27461195149764117
351,50,1.0,120.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0.5228762772845282,0.47712372271547177
351,51,1.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,5.0,0.6738426725085168,0.3261573274914832
351,52,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,66.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,0.5,0.0,4.0,0.0,0.6772309757362666,0.32276902426373344
351,53,1.0,0.0,8.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,43.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5505819140023693,0.4494180859976306
351,54,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,4.0,11.0,2.0,6.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967948096639263,0.0032051903360737406
351,55,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,66.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,56,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,4.0,26.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9952761320329068,0.004723867967093219
351,57,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,17.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,58,1.0,0.0,1.0,148.0,0.0,1.0,3.0,2.0,0.32,7.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9872723719022188,0.012727628097781109
351,59,1.0,137.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,9.0,0.7811501671150809,0.21884983288491916
351,60,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,57.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,61,1.0,182.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,9.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,62,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,22.0,30.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5788144502481694,0.42118554975183065
351,63,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,38.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,64,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,29.3,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.8088493941452513,0.1911506058547487
351,65,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,71.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,66,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,13.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,67,1.0,171.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,2.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6315335981135825,0.36846640188641755
351,68,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,63.0,2.0,1.0,0.0,64.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.8827702785387672,0.11722972146123277
351,69,1.0,167.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,0.4,0.0,4.0,0.0,0.7202347211474937,0.27976527885250635
351,70,1.0,0.0,1.0,1.0,0.0,1.0,3.0,14.0,0.32,1.0,11.0,2.0,6.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.7696878211116271,0.23031217888837283
351,71,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,76.0,2.0,3.09090909090909,20.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6138662588649177,0.3861337411350822
351,72,1.0,207.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5545521274715445,0.4454478725284555
351,73,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,14.0,1.0,1.0,0.0,4.0,19.0,0.8126354921469511,0.1873645078530489
351,74,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,5.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,6.0,1.0,1.0,0.0,4.0,0.0,0.8480718618886103,0.15192813811138978
351,75,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,6.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,76,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,4.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,6.0,1.0,1.0,0.0,4.0,0.0,0.8480718618886103,0.15192813811138978
351,77,1.0,0.0,1.0,1.0,0.0,1.0,3.0,28.0,0.32,1.0,11.0,2.0,1.0,0.0,96.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.8501645839658949,0.14983541603410516
351,78,1.0,36.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,0.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6352923482278064,0.36470765177219355
351,79,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,2.0,12.0,0.6557782847699642,0.3442217152300358
351,80,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,27.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5358991394126751,0.46410086058732497
351,81,1.0,0.0,1.0,1.0,17.0,1.0,3.0,2.0,0.32,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,3.0,1.0,1.0,0.0,4.0,0.0,0.6020288069827484,0.39797119301725165
351,82,1.0,68.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,1.0,125.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6463720740433346,0.35362792595666537
