test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
339,39,3.0,214.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,40,3.0,10.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,9.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,41,3.0,36.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,2.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,42,3.0,89.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,43,3.0,10.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,10.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,44,3.0,95.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,3.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,45,3.0,27.0,2.0,0.0,0.0,1.0,7.0,4.0,12.5,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,46,3.0,188.0,2.0,0.0,0.0,1.0,7.0,4.0,48.8,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,47,3.0,95.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,5.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,48,3.0,1.0,2.0,0.0,0.0,1.0,7.0,4.0,68.4,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5285251609448989,0.4714748390551011
339,49,3.0,52.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,18.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,50,3.0,169.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,16.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,51,3.0,57.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,52,3.0,26.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,13.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,53,3.0,129.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,54,3.0,198.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,25.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,55,3.0,202.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,56,3.0,40.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,3.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,57,3.0,22.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,58,3.0,93.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,59,3.0,141.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,60,3.0,133.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,2.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,61,3.0,158.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,19.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,62,3.0,26.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,16.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,63,3.0,109.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,22.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,64,3.0,74.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,65,3.0,122.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,2.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,66,3.0,116.0,2.0,0.0,0.0,1.0,7.0,4.0,44.3,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,67,3.0,91.0,2.0,0.0,0.0,1.0,7.0,4.0,36.5,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,68,3.0,218.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,25.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,69,3.0,43.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,70,3.0,185.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,71,3.0,187.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,18.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,72,3.0,67.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,73,3.0,98.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,17.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,74,3.0,7.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,12.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,75,3.0,29.0,2.0,0.0,0.0,1.0,7.0,4.0,66.0,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,76,3.0,202.0,2.0,0.0,0.0,1.0,7.0,4.0,3.8,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,77,3.0,164.0,2.0,0.0,0.0,1.0,7.0,4.0,17.7,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,78,3.0,32.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,79,3.0,95.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,80,3.0,57.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,12.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,81,3.0,160.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,0.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,82,3.0,188.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,14.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,83,3.0,199.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,21.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,84,3.0,173.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,26.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,85,3.0,144.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,26.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,86,3.0,74.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,0.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,87,3.0,215.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,28.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,88,3.0,93.0,2.0,0.0,0.0,1.0,7.0,4.0,0.3,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6006101730752647,0.3993898269247354
339,89,3.0,86.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,90,3.0,87.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,8.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,91,3.0,138.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,92,3.0,100.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,28.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,93,3.0,86.0,2.0,0.0,0.0,1.0,7.0,4.0,14.5,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,94,3.0,212.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,6.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,95,3.0,79.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,6.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,96,3.0,5.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,0.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,97,3.0,204.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,98,3.0,109.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,99,3.0,175.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
340,0,1.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.0,0.0,4.0,5.0,0.732961036144193,0.26703896385580705
340,1,1.0,2.0,1.0,58.0,11.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.0,0.0,4.0,5.0,0.732961036144193,0.26703896385580705
340,2,2.0,2.0,1.0,58.0,0.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,0.0,1.0,0.1,0.0,4.0,5.0,0.7329941931554662,0.26700580684453384
340,3,3.0,2.0,1.0,58.0,1.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,22.0,1.0,0.2,0.0,4.0,5.0,0.800256346016845,0.1997436539831549
340,4,1.0,2.0,1.0,58.0,11.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,0.7,0.0,1.0,0.0,0.0,4.0,5.0,0.6949709239173099,0.3050290760826901
340,5,2.0,2.0,1.0,58.0,0.0,26.0,50.0,34.0,0.14,1.0,209.0,4.0,4.0,0.0,96.0,2.0,6.12669683257919,0.0,7.59276018099547,15.0,1.0,0.1,0.0,4.0,5.0,0.800256346016845,0.1997436539831549
351,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,48.4,9.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,1,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,5.0,11.0,2.0,2.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967944453524911,0.00320555464750899
351,2,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.6,10.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907310383652012,0.009268961634798822
351,3,1.0,0.0,1.0,1.0,11.0,1.0,3.0,2.0,0.32,4.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,4,1.0,0.0,1.0,1.0,22.0,1.0,3.0,2.0,0.32,7.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,5,1.0,0.0,1.0,1.0,20.0,1.0,3.0,2.0,0.32,8.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,6,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,8.0,11.0,15.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,7,1.0,0.0,1.0,1.0,19.0,1.0,3.0,2.0,0.32,13.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,8,1.0,0.0,1.0,1.0,6.0,1.0,3.0,2.0,0.32,3.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,9,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,21.6,12.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,10,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,6.0,11.0,2.0,0.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,11,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,13.0,11.0,14.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,12,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,9.0,11.0,2.0,4.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967948096639263,0.0032051903360737406
351,13,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,68.7,12.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,14,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,24.6,10.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,15,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,9.0,11.0,2.0,6.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967948096639263,0.0032051903360737406
351,16,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,4.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,17,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,19.6,9.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,18,1.0,0.0,1.0,1.0,26.0,1.0,3.0,2.0,0.32,12.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,19,1.0,0.0,1.0,1.0,7.0,1.0,3.0,2.0,0.32,6.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,20,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,4.0,11.0,17.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,21,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,2.0,11.0,13.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,22,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,11.0,11.0,2.0,3.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967944453524911,0.00320555464750899
351,23,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,28.1,6.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,24,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,8.0,11.0,5.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,25,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,10.0,11.0,2.0,2.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967944453524911,0.00320555464750899
351,26,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,2.0,11.0,2.0,2.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9967944453524911,0.00320555464750899
351,27,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,9.0,11.0,24.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,28,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,5.0,11.0,5.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,29,1.0,0.0,1.0,1.0,21.0,1.0,3.0,2.0,0.32,12.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,30,1.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,0.32,7.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,31,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,4.0,11.0,3.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,32,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,11.3,10.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,33,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,23.9,11.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9907319688348192,0.009268031165180806
351,34,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,8.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,35,1.0,0.0,1.0,1.0,17.0,1.0,3.0,2.0,0.32,11.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,36,1.0,0.0,1.0,1.0,9.0,1.0,3.0,2.0,0.32,9.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,37,1.0,0.0,1.0,1.0,9.0,1.0,3.0,2.0,0.32,11.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,38,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,11.0,11.0,17.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,39,1.0,0.0,1.0,1.0,4.0,1.0,3.0,2.0,0.32,6.0,11.0,2.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
351,40,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.32,12.0,11.0,14.0,1.0,0.0,18.0,2.0,3.09090909090909,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.9943548863141776,0.00564511368582243
