test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
905,3,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.1,0.0,4.0,14.0,0.54329455,0.45670542
905,4,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,30.0,1.08910891089109,0.0,0.2,0.0,4.0,14.0,0.54329455,0.45670542
905,5,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.2,0.0,4.0,14.0,0.54329455,0.45670542
905,6,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,89.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.2,0.0,4.0,14.0,0.54329455,0.45670542
905,7,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,4.0,0.1,0.0,4.0,14.0,0.54329455,0.45670542
905,8,9.0,0.0,2.0,98.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.2,0.0,4.0,14.0,0.54329455,0.45670542
905,9,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.2,3.0,4.0,14.0,0.54329455,0.45670542
956,0,27.0,0.0,2.0,5.0,6.0,2.0,297.0,124.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5702325,0.42976752
956,1,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,64.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,0.6,0.0,3.0,5.0,0.6102897,0.3897103
956,2,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,44.0,5.18888888888889,0.0,1.0,3.0,0.0,1.0,0.0,3.0,5.0,0.60198545,0.39801458
956,3,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,9.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.67507625,0.32492378
956,4,27.0,0.0,2.0,5.0,6.0,2.0,297.0,64.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5702325,0.42976752
956,5,27.0,0.0,2.0,5.0,6.0,2.0,174.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,41.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.56269336,0.4373066
956,6,27.0,16.0,2.0,5.0,6.0,2.0,297.0,7.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.6912088,0.30879122
956,7,27.0,0.0,2.0,5.0,6.0,2.0,297.0,88.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5702325,0.42976752
956,8,27.0,0.0,2.0,117.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5101033,0.4898967
956,9,27.0,0.0,2.0,5.0,332.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,76.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5831348,0.41686526
988,0,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,89.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.2,0.0,3.0,6.0,0.81043947,0.18956055
988,1,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,7.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.2,0.0,3.0,6.0,0.8062192,0.19378076
988,2,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,1.5,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.2,0.0,3.0,6.0,0.969268,0.030731976
988,3,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.1,0.0,3.0,6.0,0.81043947,0.18956055
988,4,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,30.0,1.02542372881356,0.0,0.2,0.0,3.0,6.0,0.81043947,0.18956055
988,5,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.2,0.0,3.0,6.0,0.81043947,0.18956055
988,6,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,3.5,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.1,0.0,3.0,6.0,0.9541775,0.045822483
988,7,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,4.0,0.1,0.0,3.0,6.0,0.81043947,0.18956055
988,8,37.0,4.0,2.0,98.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.2,0.0,3.0,6.0,0.81043947,0.18956055
988,9,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.2,3.0,3.0,6.0,0.81043947,0.18956055
1016,0,1.0,0.0,1.0,104.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,37.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.83211243,0.16788754
1016,1,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,95.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.6271403,0.37285975
1016,2,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,46.3,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.62526584,0.3747342
1016,3,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,1.7,0.0,1.0,0.123809523809524,0.0,0.337278106508876,4.0,1.0,3.0,0.82493424,0.17506579
1016,4,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,42.0,7.5,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.83211243,0.16788754
1016,5,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,10.7,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.6187364,0.38126364
1016,6,136.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,52.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.52882683,0.47117314
1016,7,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,32.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,1.0,0.0,1.0,3.0,0.5379479,0.4620521
1016,8,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,5.1,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.50070226,0.4992977
1016,9,1.0,0.0,1.0,3.0,299.0,3.0,471.0,1.0,0.0,3.0,8.5,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.7684639,0.23153609
