test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
913,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.9406213907614586,0.05937860923854141
913,1,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.8,0.0,0.0,0.9823934136146839,0.017606586385316113
913,2,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.6,0.0,2.0,0.944753811065124,0.05524618893487598
917,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,20.0,0.37,0.0,90.0,5.0,3.0,7.0,1.0,1.2,0.0,1.0,0.0,0.8,0.0,0.0,0.9900465050945635,0.009953494905436483
917,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9732453756492789,0.026754624350721068
917,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9732453756492789,0.026754624350721068
1143,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,28.0,0.21,0.0,91.0,1.0,1.0,3.0,2.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.9911984284577319,0.008801571542268146
1143,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,0.8,0.0,0.0,0.978693116526322,0.02130688347367806
1143,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,0.8,0.0,0.0,0.978693116526322,0.02130688347367806
1143,3,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,1.0,0.0,0.9,0.0,1.0,0.9421611817116687,0.057838818288331234
1143,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9691887660846603,0.030811233915339697
1153,0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,9.0,21.0,12.0,10.0,0.06,0.0,75.0,3.0,5.0,14.0,2.0,3.8,0.0,0.0,0.0,0.7,0.0,1.0,0.8631248135148875,0.13687518648511257
1153,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,13.0,7.0,4.0,0.1,0.0,87.0,1.0,0.0,5.0,1.0,4.2,1.0,1.0,0.0,0.8,0.0,0.0,0.9991964109223407,0.0008035890776593379
1367,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,14.0,1.0,0.28,0.0,77.0,2.0,0.0,4.0,1.0,4.9,2.0,2.0,0.0,1.0,1.0,0.0,0.9854590827090863,0.014540917290913722
1367,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,6.0,9.0,4.0,0.3,2.0,77.0,3.0,1.0,1.0,2.0,3.7,0.0,1.0,0.0,0.7,0.0,1.0,0.985706631049403,0.014293368950596975
1452,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9691887660846603,0.030811233915339697
1452,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9691887660846603,0.030811233915339697
1452,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,0.9,0.0,0.0,0.955601665191428,0.044398334808571985
1452,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,28.0,0.21,0.0,91.0,1.0,1.0,3.0,2.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.9911984284577319,0.008801571542268146
1452,4,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.9590502031325192,0.040949796867480744
1665,0,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,1.0,0.0,0.9,0.0,1.0,0.9421611817116687,0.057838818288331234
1665,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,13.0,26.0,1.03,0.0,92.0,1.0,1.0,0.0,1.0,4.6,1.0,1.0,0.0,0.7,1.0,0.0,0.9686203048507498,0.031379695149250264
1665,2,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.4,0.0,1.0,0.0,0.8,1.0,2.0,0.6241974436166225,0.37580255638337745
1665,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.9621207370621565,0.037879262937843446
1667,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.9942724731283775,0.005727526871622523
1667,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,1.0,0.0,0.7,1.0,1.0,0.9769288836516488,0.023071116348351222
1667,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,12.0,0.22,0.0,80.0,1.0,0.0,7.0,4.0,2.1,0.0,1.0,0.0,1.0,1.0,1.0,0.5551728872689815,0.4448271127310185
1677,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,0.8,0.0,0.0,0.978693116526322,0.02130688347367806
1677,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,0.8,0.0,0.0,0.978693116526322,0.02130688347367806
1677,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,28.0,0.21,0.0,91.0,1.0,1.0,3.0,2.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.9911984284577319,0.008801571542268146
1802,0,0.0,1.0,2.0,1.0,0.0,4.0,4.0,3.0,9.0,7.0,5.0,0.32,2.0,80.0,3.0,1.0,3.0,2.0,3.2,0.0,1.0,0.0,0.6,0.0,4.0,0.9274195256134696,0.07258047438653036
1803,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,13.0,7.0,4.0,0.1,0.0,87.0,1.0,0.0,5.0,1.0,4.2,1.0,1.0,0.0,0.8,0.0,0.0,0.9991964109223407,0.0008035890776593379
1818,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,0.0,2.0,0.9556201773911467,0.04437982260885334
1818,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,13.0,26.0,1.03,0.0,92.0,1.0,1.0,0.0,1.0,4.6,1.0,1.0,0.0,0.7,1.0,0.0,0.9686203048507498,0.031379695149250264
1818,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.9621207370621565,0.037879262937843446
