test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
793,24,3.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,7.0,0.14,1.0,81.0,2.0,1.0,26.0,1.0,3.9,0.0,1.0,0.0,0.6,1.0,1.0,0.9816150960438584,0.01838490395614151
793,25,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.9626467980599822,0.0373532019400178
793,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,8.0,0.27,0.0,82.0,2.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.8,1.0,0.0,0.993344897653293,0.006655102346706964
793,27,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,8.7,0.0,1.0,0.0,0.7,0.0,0.0,0.9979279935476626,0.0020720064523374474
793,28,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,7.0,0.24,1.0,77.0,2.0,0.0,8.0,1.0,2.4,0.0,1.0,0.0,0.7,0.0,0.0,0.9974107495496153,0.0025892504503847087
793,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,0.27,0.0,77.0,3.0,1.0,5.0,1.0,1.7,0.0,0.0,0.0,0.6,0.0,0.0,0.9958332892284417,0.004166710771558236
793,30,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.9899853437764646,0.010014656223535317
793,31,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,0.6,0.5,1.0,0.9893684064022857,0.010631593597714309
793,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,21.0,0.4,0.0,85.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,0.4,1.0,0.0,0.9884327343400258,0.011567265659974287
793,33,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9691887660846603,0.030811233915339697
793,34,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,0.39,0.0,74.0,4.0,0.0,9.0,1.0,2.6,0.0,0.0,0.0,0.6,0.8,0.0,0.9836032823547469,0.01639671764525308
793,35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,15.0,0.37,0.0,75.0,1.0,0.0,4.0,2.0,8.1,0.0,1.0,0.0,0.6,0.0,0.0,0.9982838927907879,0.0017161072092121597
793,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9915697721267689,0.008430227873231137
793,37,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,6.0,18.0,0.12,0.0,80.0,2.0,2.0,7.0,3.0,2.7,0.0,0.0,0.0,1.0,0.6,1.0,0.971417669275451,0.028582330724549014
793,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.6,0.0,0.0,0.9914167426355757,0.008583257364424357
793,39,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.2,0.0,1.0,0.0,0.7,0.0,0.0,0.9997048337004976,0.00029516629950249006
793,40,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.3,0.0,1.0,0.0,0.7,0.0,0.0,0.9997048337004976,0.00029516629950249006
793,41,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.22,0.0,81.0,2.0,0.0,4.0,1.0,2.6,1.0,1.0,0.0,1.0,0.0,0.0,0.9948505666345336,0.005149433365466358
793,42,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,7.0,0.22,0.0,72.0,2.0,0.0,9.0,2.0,5.3,0.0,1.0,0.0,0.7,1.0,1.0,0.9981837747941461,0.0018162252058539026
793,43,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,0.26,0.0,81.0,2.0,0.0,0.0,2.0,2.1,0.0,1.0,0.0,1.0,0.0,0.0,0.9936449111093775,0.006355088890622558
793,44,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,17.0,0.16,0.0,88.0,2.0,0.0,2.0,1.0,1.8,0.0,1.0,0.0,0.9,0.0,0.0,0.9963715065416605,0.003628493458339445
793,45,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,12.0,0.22,0.0,80.0,1.0,0.0,7.0,4.0,2.1,0.0,1.0,0.0,1.0,1.0,1.0,0.5551728872689815,0.4448271127310185
793,46,1.0,0.0,1.0,13.0,0.0,1.0,2.0,4.0,0.0,5.0,10.0,0.18,3.0,83.0,2.0,0.0,14.0,2.0,4.4,0.0,0.0,0.0,0.7,1.0,0.0,0.9942183717744184,0.005781628225581563
793,47,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,11.0,0.43,0.0,69.0,3.0,0.0,5.0,1.0,1.7,0.0,1.0,0.0,0.8,1.0,0.0,0.9827817118543164,0.017218288145683623
793,48,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,16.0,0.32,0.0,76.0,2.0,0.0,2.0,3.0,5.6,0.0,1.0,0.0,0.6,0.0,0.0,0.9553683210232731,0.04463167897672691
793,49,1.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,2.0,8.0,12.0,0.19,0.0,71.0,2.0,1.0,5.0,2.0,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.9862953087037958,0.013704691296204212
793,50,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,16.0,0.32,0.0,76.0,2.0,0.0,2.0,3.0,5.8,0.0,1.0,0.0,0.6,0.0,0.0,0.9590720122027282,0.04092798779727182
793,51,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.75,0.0,83.0,2.0,0.0,3.0,1.0,2.3,0.0,1.0,0.0,1.0,1.0,0.0,0.9981937251133274,0.0018062748866725742
793,52,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.8,0.0,1.0,0.0,0.6,0.0,0.0,0.9850438965764458,0.014956103423554286
793,53,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,6.0,11.0,0.27,0.0,86.0,3.0,0.0,1.0,2.0,1.4,0.0,0.0,0.0,0.8,0.0,0.0,0.996991577081538,0.003008422918461986
793,54,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,22.0,0.22,0.0,86.0,2.0,0.0,1.0,1.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.976760073129909,0.023239926870090993
793,55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,15.0,0.35,0.0,82.0,1.0,0.0,2.0,2.0,2.6,0.0,1.0,0.0,1.0,1.0,0.0,0.9911905913899259,0.008809408610074117
793,56,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.9942724731283775,0.005727526871622523
793,57,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.29,0.0,83.0,1.0,0.0,3.0,4.0,1.5,0.0,1.0,0.0,1.0,0.0,0.0,0.9878550802773767,0.012144919722623325
793,58,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,5.0,0.42,0.0,88.0,3.0,1.0,14.0,2.0,2.7,0.0,0.0,0.0,0.4,0.9,0.0,0.9697630350809474,0.03023696491905254
793,59,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.9760932937351605,0.023906706264839456
793,60,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,5.5,0.0,1.0,0.0,0.5,0.0,0.0,0.968771957348349,0.031228042651650977
793,61,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,1.0,0.0,0.5,0.0,2.0,0.9897579600331389,0.010242039966861117
793,62,1.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,0.13,0.0,85.0,3.0,0.0,14.0,2.0,3.3,0.0,0.0,0.0,0.6,0.0,1.0,0.9866468060000052,0.013353193999994843
793,63,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.6,0.0,0.0,0.9856480902510268,0.01435190974897311
793,64,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.1,0.0,66.0,1.0,1.0,12.0,2.0,3.2,0.0,0.0,0.0,1.0,0.0,1.0,0.9873427727295487,0.012657227270451302
793,65,5.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,7.0,6.0,0.2,0.0,81.0,2.0,0.0,7.0,2.0,3.3,0.0,1.0,0.0,1.0,1.0,0.0,0.9551541978392319,0.0448458021607681
793,66,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,17.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,0.4,0.0,0.0,0.9990824659411874,0.0009175340588125466
793,67,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,12.0,10.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.5,1.0,1.0,0.0,1.0,1.0,0.0,0.9674948603384117,0.03250513966158831
793,68,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,0.0,0.0,0.6,0.0,1.0,0.9697166095868354,0.030283390413164635
793,69,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,15.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.6,0.0,0.0,0.9978219255877233,0.0021780744122766463
793,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.9903522198048126,0.009647780195187384
793,71,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,15.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.6,0.0,0.0,0.9978219255877233,0.0021780744122766463
793,72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9932393929923159,0.006760607007684112
793,73,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.9882336525072467,0.011766347492753267
793,74,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,14.0,0.55,0.0,75.0,1.0,0.0,1.0,2.0,1.8,0.0,0.0,0.0,0.9,0.0,0.0,0.9969255661450488,0.0030744338549512397
793,75,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.18,0.0,74.0,1.0,1.0,9.0,1.0,4.6,1.0,1.0,0.0,0.6,0.0,0.0,0.986854097674212,0.013145902325788035
793,76,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,6.0,0.3,1.0,80.0,2.0,0.0,5.0,2.0,3.2,0.0,1.0,0.0,1.0,1.0,0.0,0.9532621497439722,0.04673785025602781
793,77,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,0.93,0.0,76.0,1.0,0.0,4.0,2.0,7.1,0.0,1.0,0.0,0.6,0.0,0.0,0.9880241023823,0.011975897617699986
793,78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,9.0,0.38,0.0,80.0,1.0,0.0,7.0,2.0,1.8,0.0,0.0,0.0,0.8,0.0,2.0,0.9968755578672212,0.0031244421327788346
793,79,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,5.0,8.0,0.24,0.0,84.0,2.0,0.0,4.0,1.0,2.2,0.0,1.0,0.0,0.8,1.0,0.0,0.9528746362746204,0.047125363725379545
793,80,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0,0.28,0.0,65.0,4.0,0.0,8.0,2.0,4.8,0.0,1.0,0.0,0.6,1.0,2.0,0.9682727853243697,0.03172721467563038
793,81,1.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,4.0,5.0,8.0,0.2,2.0,62.0,2.0,0.0,18.0,2.0,3.6,1.0,1.0,0.0,1.0,1.0,0.0,0.9809594568210858,0.01904054317891423
793,82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,71.0,1.0,0.0,10.0,2.0,2.4,1.0,1.0,0.0,0.6,0.0,0.0,0.987197773423002,0.012802226576998062
793,83,2.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,8.0,13.0,0.29,1.0,71.0,4.0,0.0,6.0,2.0,3.1,0.0,0.0,0.0,1.0,1.0,0.0,0.9849559678986082,0.015044032101391864
793,84,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,16.0,0.22,0.0,88.0,1.0,0.0,4.0,6.0,1.6,0.0,1.0,0.0,0.8,1.0,0.0,0.9771879443041014,0.022812055695898625
793,85,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.24,0.0,75.0,1.0,0.0,8.0,1.0,2.9,1.0,1.0,0.0,0.6,0.0,1.0,0.9963861181343747,0.0036138818656252427
793,86,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,13.0,0.38,0.0,85.0,1.0,0.0,2.0,2.0,1.5,0.0,1.0,0.0,1.0,0.0,0.0,0.9979643385919152,0.0020356614080847997
793,87,2.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,5.0,14.0,0.26,1.0,70.0,2.0,0.0,6.0,2.0,2.1,0.0,0.0,0.0,0.5,1.0,2.0,0.996107659140634,0.0038923408593660083
793,88,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,0.57,0.0,83.0,1.0,0.0,3.0,6.0,2.8,0.0,1.0,0.0,0.7,1.0,0.0,0.9703267886811169,0.029673211318883126
793,89,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,11.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,0.5,1.0,1.0,0.9913973728545251,0.008602627145474906
793,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,17.0,0.17,0.0,86.0,2.0,2.0,2.0,2.0,1.8,1.0,0.0,0.0,1.0,0.0,0.0,0.9985287375190095,0.0014712624809904754
793,91,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,0.5,0.0,0.0,0.9993286467920868,0.0006713532079132155
793,92,1.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,2.0,5.0,6.0,0.83,0.0,70.0,2.0,0.0,0.0,1.0,3.4,0.0,0.0,0.0,1.0,0.0,0.0,0.9908721819107448,0.009127818089255262
793,93,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,0.9,0.5,0.0,0.7874974796427598,0.2125025203572401
793,94,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.3,2.0,80.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.953429213255608,0.04657078674439196
793,95,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,7.0,0.32,0.0,83.0,1.0,0.0,3.0,2.0,2.4,1.0,1.0,0.0,0.8,0.0,0.0,0.9963512836273156,0.0036487163726844005
793,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,0.23,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.7,0.0,0.0,0.9958998838895929,0.004100116110407033
793,97,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.3,0.0,90.0,2.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.9973842941449118,0.0026157058550882063
793,98,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.33,0.0,68.0,1.0,0.0,3.0,2.0,2.6,0.0,1.0,0.0,0.5,1.0,0.0,0.9827411668765751,0.017258833123424886
793,99,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,14.0,0.34,0.0,75.0,2.0,0.0,3.0,2.0,1.6,0.0,1.0,0.0,0.5,0.0,1.0,0.9984730252909647,0.0015269747090352413
838,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.946406721189701,0.05359327881029897
838,1,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,5.5,0.0,1.0,0.0,0.5,0.0,0.0,0.968771957348349,0.031228042651650977
838,2,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.9760932937351605,0.023906706264839456
838,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9732453756492789,0.026754624350721068
838,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9732453756492789,0.026754624350721068
838,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,13.0,0.27,0.0,83.0,1.0,1.0,2.0,2.0,3.7,1.0,1.0,0.0,0.4,0.0,0.0,0.9976201179505415,0.0023798820494585248
838,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,11.0,0.25,0.0,79.0,1.0,1.0,2.0,2.0,3.9,1.0,1.0,0.0,0.4,1.0,0.0,0.9930933920804592,0.006906607919540767
838,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.18,0.0,74.0,1.0,1.0,9.0,1.0,4.6,1.0,1.0,0.0,0.6,0.0,0.0,0.986854097674212,0.013145902325788035
838,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.5,0.0,1.0,0.0,0.5,0.0,2.0,0.9901196089420663,0.009880391057933703
838,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,16.0,0.31,0.0,76.0,1.0,1.0,0.0,2.0,2.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9976946619784312,0.002305338021568882
838,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,15.0,0.37,0.0,75.0,1.0,0.0,4.0,2.0,8.1,0.0,1.0,0.0,0.6,0.0,0.0,0.9982838927907879,0.0017161072092121597
838,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,13.0,0.38,0.0,81.0,1.0,2.0,6.0,2.0,2.0,1.0,1.0,0.0,0.9,0.0,0.0,0.9877828597476443,0.01221714025235569
838,12,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,31.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.4,0.0,0.0,0.9926135035977266,0.007386496402273384
838,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,16.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,8.5,0.0,1.0,0.0,0.7,0.0,0.0,0.9976103500033981,0.0023896499966018173
838,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.9941540278473742,0.00584597215262584
838,15,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,12.0,10.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.5,1.0,1.0,0.0,1.0,1.0,0.0,0.9674948603384117,0.03250513966158831
838,16,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,17.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,0.4,0.0,0.0,0.9990824659411874,0.0009175340588125466
838,17,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,15.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,1.0,0.0,0.8,0.0,2.0,0.9699648772505167,0.03003512274948323
838,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.9903522198048126,0.009647780195187384
838,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,0.36,0.0,70.0,1.0,1.0,7.0,2.0,1.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9932393929923159,0.006760607007684112
838,20,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,28.0,0.69,0.0,77.0,1.0,3.0,4.0,2.0,1.4,0.0,1.0,0.0,0.5,1.0,0.0,0.9888269837997183,0.011173016200281688
838,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,11.0,0.23,0.0,73.0,1.0,0.0,1.0,2.0,4.3,1.0,1.0,0.0,0.6,1.0,0.0,0.985284245529315,0.014715754470685002
838,22,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,15.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.6,0.0,0.0,0.9978219255877233,0.0021780744122766463
838,23,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,15.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.6,0.0,0.0,0.9978219255877233,0.0021780744122766463
838,24,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,0.31,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,1.0,0.0,0.8,0.0,0.0,0.9822210806030388,0.017778919396961232
838,25,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.7,0.0,1.0,0.9738799179726275,0.026120082027372486
838,26,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.3,1.0,1.0,0.0,0.7,0.0,1.0,0.9730569215296379,0.02694307847036217
838,27,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.9942724731283775,0.005727526871622523
838,28,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,0.7,0.0,0.0,0.9978667227622267,0.0021332772377733442
838,29,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,0.7,0.0,0.0,0.9978667227622267,0.0021332772377733442
838,30,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9713119286172078,0.028688071382792134
838,31,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,11.0,1.19,0.0,81.0,1.0,0.0,4.0,1.0,4.5,2.0,1.0,0.0,0.7,0.0,0.0,0.99821377939165,0.0017862206083499351
838,32,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,3.0,16.0,0.8,0.0,77.0,1.0,0.0,6.0,1.0,3.2,1.0,1.0,0.0,0.8,1.0,0.0,0.9652486953878279,0.034751304612172115
838,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,15.0,0.35,0.0,82.0,1.0,0.0,2.0,2.0,2.6,0.0,1.0,0.0,1.0,1.0,0.0,0.9911905913899259,0.008809408610074117
838,34,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.5,0.0,3.0,0.9899100854905497,0.010089914509450262
838,35,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.9921728678437127,0.007827132156287286
