test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
373,9,2.0,0.0,2.0,0.0,3.0,0.0,43.0,1.0,2.0,2.0,0.2,0.0,60.0,5.0,0.0,11.0,1.0,3.9,0.0,1.0,1.0,0.7,0.0,258.0,1.0,0.0,4.0,4.0,0.9318172021854112,0.06818279781458877
373,10,3.0,1.0,1.0,44.0,13.0,0.0,46.0,3.0,1.0,3.0,0.1,1.0,93.0,4.0,0.0,15.0,2.0,5.9,1.0,1.0,1.0,1.2,0.0,386.0,0.6,0.0,2.0,3.0,0.8443494421614597,0.15565055783854037
373,11,1.0,0.0,1.0,0.0,1.0,1.0,52.0,3.0,3.0,1.0,0.6,0.0,33.0,2.0,0.0,5.0,2.0,2.4,0.0,1.0,1.0,0.5,0.0,400.0,0.5,0.0,1.0,0.0,0.9046345641250358,0.0953654358749642
373,12,10.0,7.0,2.0,3.0,9.0,2.0,110.0,8.0,1.0,12.0,0.3,0.0,90.0,5.0,2.0,27.0,2.0,5.9,0.0,1.0,1.0,0.8,0.0,609.0,0.9,0.0,1.0,1.0,0.6119553249550913,0.38804467504490875
373,13,1.0,0.0,1.0,1.0,0.0,7.0,158.0,1.0,0.0,2.0,0.3,5.0,40.0,1.0,0.0,17.0,2.0,6.9,1.0,1.0,1.0,0.9,0.0,543.0,0.9,0.0,1.0,2.0,0.9350932364828484,0.06490676351715167
373,14,1.0,0.0,2.0,1.0,1.0,3.0,55.0,1.0,0.0,5.0,0.3,2.0,80.0,2.0,0.0,3.0,1.0,3.6,1.0,1.0,1.0,1.3,0.0,333.0,0.7,0.0,2.0,0.0,0.9201510361727795,0.0798489638272205
373,15,6.0,10.0,1.0,2.0,7.0,0.0,50.0,9.0,9.0,13.0,0.1,0.0,100.0,4.0,0.0,29.0,2.0,3.7,0.0,1.0,1.0,0.4,0.0,239.0,1.0,0.0,1.0,0.0,0.8281032918163498,0.17189670818365022
373,16,16.0,0.0,3.0,0.0,0.0,1.0,178.0,1.0,2.0,7.0,0.2,1.0,92.0,1.0,1.0,142.0,1.0,10.6,1.0,1.0,1.0,1.0,0.0,222.0,1.0,0.0,4.0,4.0,0.7536189828190197,0.2463810171809803
373,17,7.0,12.0,2.0,7.0,4.0,1.0,87.0,8.0,0.0,19.0,0.2,0.0,100.0,2.0,2.0,4.0,2.0,4.9,0.0,1.0,0.0,0.9,0.0,503.0,1.0,0.0,1.0,0.0,0.9148788154209437,0.08512118457905624
373,18,0.0,0.0,2.0,0.0,0.0,2.0,51.0,1.0,0.0,2.0,0.3,0.0,44.0,2.0,0.0,5.0,1.0,2.9,1.0,1.0,1.0,0.9,0.0,242.0,0.7,0.0,1.0,1.0,0.9448186797339789,0.05518132026602108
373,19,0.0,0.0,1.0,0.0,0.0,2.0,63.0,1.0,0.0,6.0,0.3,1.0,66.0,1.0,2.0,12.0,2.0,3.8,0.0,1.0,1.0,0.8,0.0,200.0,0.8,0.0,2.0,0.0,0.7121467585576633,0.28785324144233665
373,20,10.0,0.0,2.0,1.0,12.0,0.0,31.0,1.0,0.0,0.0,0.1,2.0,75.0,1.0,0.0,0.0,1.0,5.7,4.0,1.0,1.0,2.2,0.0,334.0,0.5,0.0,2.0,1.0,0.7100245526159921,0.2899754473840079
373,21,0.0,0.0,1.0,0.0,0.0,0.0,27.0,10.0,3.0,7.0,0.1,0.0,84.0,3.0,15.0,10.0,3.0,3.7,0.0,1.0,1.0,0.3,0.0,316.0,1.0,0.0,1.0,0.0,0.9632988862285211,0.036701113771478916
373,22,2.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,7.0,0.1,0.0,89.0,1.0,0.0,3.0,2.0,1.7,0.0,1.0,1.0,0.2,0.0,317.0,0.8,0.0,1.0,1.0,0.8578566663711338,0.14214333362886628
373,23,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,74.0,1.0,0.0,6.0,2.0,1.4,0.0,1.0,1.0,0.1,0.0,251.0,0.5,0.0,2.0,1.0,0.789978019830009,0.2100219801699909
373,24,4.0,0.0,1.0,0.0,3.0,1.0,86.0,1.0,2.0,5.0,0.4,0.0,80.0,2.0,1.0,33.0,1.0,5.9,1.0,1.0,1.0,0.9,0.0,266.0,1.0,0.0,2.0,1.0,0.9484527591174181,0.05154724088258185
373,25,5.0,0.0,1.0,0.0,7.0,1.0,50.0,3.0,2.0,6.0,0.2,0.0,77.0,4.0,6.0,11.0,1.0,5.6,1.0,1.0,1.0,0.5,0.0,394.0,1.0,0.0,1.0,0.0,0.9377897044553224,0.06221029554467765
373,26,0.0,0.0,1.0,2.0,7.0,1.0,94.0,4.0,3.0,4.0,0.3,0.0,91.0,3.0,3.0,19.0,2.0,6.5,0.0,1.0,1.0,0.6,0.0,98.0,0.6,0.0,4.0,4.0,0.9221772559012166,0.07782274409878344
373,27,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.2,0.0,57.0,3.0,2.0,8.0,1.0,3.3,0.0,1.0,1.0,0.3,0.0,347.0,1.0,0.0,1.0,1.0,0.9607567027543349,0.039243297245665144
373,28,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.1,0.0,54.0,4.0,1.0,11.0,2.0,2.9,0.0,2.0,1.0,0.7,0.0,187.0,0.6,0.0,5.0,5.0,0.5781720646285946,0.42182793537140545
373,29,0.0,0.0,1.0,0.0,0.0,2.0,31.0,1.0,0.0,2.0,0.5,0.0,72.0,1.0,1.0,5.0,1.0,2.1,1.0,0.0,1.0,0.9,0.0,267.0,1.0,0.0,1.0,0.0,0.9612705466319321,0.038729453368067844
373,30,0.0,0.0,2.0,0.0,3.0,0.0,42.0,1.0,2.0,2.0,0.3,0.0,57.0,4.0,0.0,10.0,1.0,2.0,0.0,1.0,1.0,0.7,0.0,124.0,0.6,0.0,3.0,4.0,0.9509341685022696,0.04906583149773039
373,31,0.0,1.0,2.0,1.0,2.0,0.0,36.0,2.0,0.0,2.0,0.2,1.0,81.0,6.0,0.0,18.0,2.0,2.3,0.0,2.0,1.0,1.5,0.0,121.0,0.7,0.0,3.0,1.0,0.8937224690437257,0.10627753095627435
373,32,3.0,18.0,1.0,7.0,6.0,0.0,37.0,7.0,4.0,10.0,0.1,0.0,86.0,4.0,1.0,21.0,3.0,3.0,0.0,0.0,1.0,0.5,0.0,522.0,0.4,0.0,2.0,2.0,0.762118184862493,0.23788181513750697
373,33,4.0,0.0,1.0,34.0,0.0,1.0,52.0,2.0,0.0,7.0,0.1,0.0,83.0,2.0,0.0,2.0,1.0,7.0,0.0,1.0,1.0,1.1,0.0,460.0,0.5,0.0,5.0,5.0,0.6420081413783357,0.35799185862166427
373,34,0.0,0.0,2.0,2.0,3.0,0.0,39.0,2.0,3.0,1.0,0.2,0.0,93.0,3.0,2.0,14.0,2.0,4.7,0.0,1.0,1.0,0.5,0.0,20.0,0.5,0.0,4.0,6.0,0.7923388673605105,0.20766113263948943
373,35,2.0,0.0,1.0,0.0,2.0,0.0,37.0,1.0,3.0,4.0,0.3,0.0,82.0,2.0,1.0,20.0,1.0,6.1,1.0,1.0,1.0,0.7,0.0,229.0,0.6,0.0,1.0,1.0,0.9158484210798555,0.08415157892014444
373,36,0.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,8.0,14.0,0.0,1.0,81.0,2.0,0.0,6.0,2.0,4.9,0.0,0.0,1.0,0.9,0.0,482.0,0.4,0.0,1.0,4.0,0.8618570639368033,0.13814293606319666
373,37,19.0,0.0,1.0,3.0,25.0,0.0,19.0,5.0,0.0,0.0,0.1,0.0,96.0,1.0,3.0,15.0,2.0,4.7,1.0,1.0,1.0,0.9,0.0,578.0,1.0,0.0,1.0,0.0,0.5511682416671129,0.4488317583328872
373,38,0.0,0.0,1.0,0.0,0.0,0.0,43.0,4.0,5.0,6.0,0.5,0.0,50.0,2.0,3.0,7.0,3.0,2.6,0.0,1.0,1.0,0.3,0.0,304.0,1.0,0.0,1.0,0.0,0.9767670480528622,0.023232951947137814
373,39,0.0,0.0,1.0,5.0,2.0,1.0,54.0,2.0,1.0,1.0,0.5,0.0,87.0,1.0,6.0,16.0,2.0,3.0,0.0,1.0,1.0,0.6,0.0,196.0,0.8,0.0,1.0,1.0,0.8790917398038756,0.1209082601961245
373,40,0.0,0.0,1.0,0.0,0.0,0.0,88.0,1.0,26.0,1.0,0.5,0.0,22.0,4.0,0.0,4.0,1.0,1.6,0.0,0.0,1.0,0.1,0.0,178.0,0.7,0.0,4.0,3.0,0.9291727596595808,0.07082724034041919
373,41,4.0,0.0,1.0,0.0,5.0,0.0,55.0,1.0,2.0,3.0,0.2,0.0,70.0,4.0,0.0,17.0,1.0,2.9,0.0,1.0,1.0,0.8,0.0,191.0,0.6,0.0,6.0,3.0,0.8839963667165079,0.11600363328349203
373,42,0.0,0.0,1.0,0.0,0.0,2.0,68.0,1.0,0.0,5.0,1.2,0.0,60.0,1.0,0.0,5.0,1.0,9.3,0.0,1.0,1.0,0.0,0.0,183.0,1.0,0.0,1.0,0.0,0.9527306198089764,0.04726938019102352
373,43,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.1,0.0,96.0,4.0,3.0,17.0,2.0,4.5,0.0,1.0,1.0,0.8,0.0,48.0,0.7,0.0,3.0,4.0,0.8421210226971537,0.15787897730284628
373,44,0.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,0.0,4.0,0.2,1.0,59.0,2.0,0.0,7.0,1.0,3.0,1.0,1.0,1.0,2.1,0.0,535.0,1.0,0.0,1.0,0.0,0.9783161633827351,0.02168383661726496
373,45,11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.2,1.0,89.0,2.0,0.0,25.0,1.0,6.1,1.0,1.0,1.0,1.1,0.0,178.0,0.4,0.0,6.0,4.0,0.66024449216133,0.3397555078386701
373,46,1.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,10.0,0.2,0.0,100.0,1.0,1.0,5.0,1.0,2.0,0.0,1.0,0.0,0.4,0.0,393.0,1.0,0.0,1.0,0.0,0.9653042799670577,0.034695720032942266
373,47,1.0,0.0,2.0,0.0,1.0,0.0,11.0,1.0,0.0,4.0,0.1,1.0,55.0,2.0,1.0,4.0,1.0,3.8,1.0,1.0,1.0,1.6,0.0,243.0,0.7,0.0,2.0,0.0,0.9216097516521461,0.07839024834785388
373,48,0.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,70.0,3.0,0.0,10.0,2.0,3.4,1.0,1.0,1.0,0.5,0.0,250.0,0.6,0.0,3.0,1.0,0.7906602501830479,0.2093397498169521
373,49,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,2.0,4.0,1.0,2.0,2.9,0.0,1.0,1.0,0.5,0.0,181.0,1.0,0.0,1.0,0.0,0.958552578330249,0.041447421669750975
373,50,1.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,2.0,0.4,1.0,31.0,2.0,0.0,7.0,1.0,7.4,3.0,1.0,1.0,0.5,0.0,294.0,1.0,0.0,1.0,0.0,0.8302162744460445,0.1697837255539555
373,51,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,0.1,2.0,66.0,1.0,1.0,12.0,2.0,5.8,2.0,2.0,1.0,0.9,0.0,236.0,1.0,0.0,1.0,0.0,0.9485499779274111,0.051450022072588864
373,52,0.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,72.0,0.5,0.0,100.0,1.0,0.0,1.0,1.0,1.8,0.0,1.0,0.0,0.0,0.0,384.0,0.9,0.0,1.0,1.0,0.9669572510246363,0.03304274897536373
373,53,0.0,0.0,1.0,5.0,0.0,1.0,73.0,3.0,2.0,8.0,0.9,0.0,100.0,1.0,1.0,10.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,160.0,0.8,0.0,3.0,2.0,0.9712681279120801,0.02873187208791999
373,54,0.0,40.0,1.0,1.0,0.0,3.0,216.0,1.0,0.0,0.0,3.3,0.0,100.0,0.0,3.0,11.0,0.0,32.9,0.0,0.0,1.0,0.0,0.0,188.0,0.7,0.0,6.0,3.0,0.9399345348839371,0.060065465116062894
373,55,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,0.1,1.0,93.0,1.0,2.0,63.0,2.0,5.6,0.0,0.0,1.0,0.2,0.0,157.0,0.8,0.0,1.0,1.0,0.5502530250667923,0.44974697493320764
373,56,0.0,0.0,1.0,0.0,18.0,1.0,82.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,11.0,2.0,2.9,0.0,1.0,1.0,0.2,0.0,168.0,0.5,0.0,3.0,1.0,0.6481703699035721,0.3518296300964279
373,57,0.0,0.0,2.0,0.0,0.0,4.0,138.0,2.0,0.0,2.0,0.2,2.0,14.0,1.0,1.0,18.0,2.0,6.5,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,1.0,1.0,0.9756388669201833,0.024361133079816678
373,58,0.0,0.0,1.0,0.0,2.0,0.0,36.0,1.0,5.0,1.0,0.3,0.0,96.0,4.0,2.0,11.0,2.0,3.4,0.0,1.0,1.0,0.3,0.0,82.0,1.0,0.0,5.0,3.0,0.9669550066042976,0.03304499339570239
373,59,1.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,0.0,21.0,0.1,2.0,86.0,1.0,0.0,23.0,2.0,8.6,2.0,2.0,1.0,1.4,0.0,265.0,1.0,0.0,1.0,0.0,0.9393994761100712,0.06060052388992872
373,60,0.0,0.0,2.0,1.0,3.0,0.0,39.0,1.0,3.0,1.0,0.3,0.0,83.0,2.0,2.0,13.0,1.0,4.0,0.0,1.0,1.0,0.6,0.0,78.0,0.5,0.0,5.0,3.0,0.9222416422554918,0.07775835774450829
373,61,1.0,0.0,1.0,0.0,0.0,6.0,25.0,1.0,0.0,0.0,0.2,1.0,0.0,1.0,0.0,18.0,2.0,2.8,0.0,1.0,1.0,2.7,0.0,533.0,1.0,0.0,1.0,0.0,0.9750989524661724,0.02490104753382758
373,62,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.2,1.0,96.0,1.0,0.0,20.0,3.0,6.6,1.0,1.0,1.0,0.5,0.0,198.0,1.0,0.0,1.0,2.0,0.6395599317041492,0.3604400682958508
373,63,2.0,0.0,1.0,2.0,4.0,0.0,6.0,1.0,0.0,3.0,0.1,0.0,75.0,3.0,0.0,2.0,1.0,5.1,0.0,1.0,1.0,0.5,0.0,310.0,0.9,0.0,2.0,0.0,0.8621221942573176,0.1378778057426824
373,64,6.0,0.0,1.0,1.0,1.0,2.0,148.0,1.0,4.0,11.0,0.7,0.0,91.0,1.0,2.0,11.0,2.0,6.6,2.0,1.0,1.0,0.5,0.0,104.0,0.8,0.0,3.0,0.0,0.9218177694939124,0.07818223050608768
373,65,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,1.1,0.0,40.0,2.0,0.0,2.0,2.0,1.8,0.0,1.0,1.0,0.0,0.0,134.0,1.0,0.0,1.0,0.0,0.9614486999930466,0.03855130000695338
373,66,2.0,9.0,1.0,2.0,10.0,1.0,24.0,1.0,0.0,0.0,0.2,1.0,81.0,1.0,0.0,15.0,1.0,5.5,0.0,1.0,1.0,0.8,0.0,186.0,1.0,0.0,1.0,0.0,0.8427625819909399,0.15723741800906008
373,67,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,83.0,4.0,0.0,10.0,1.0,7.0,4.0,7.0,1.0,1.9,0.0,206.0,1.0,0.0,1.0,2.0,0.9562039743174563,0.043796025682543656
373,68,1.0,1.0,1.0,1.0,0.0,2.0,77.0,2.0,0.0,3.0,0.3,2.0,53.0,3.0,0.0,2.0,1.0,1.4,0.0,1.0,1.0,0.5,0.0,46.0,1.0,0.0,2.0,0.0,0.9670722668185477,0.03292773318145227
373,69,1.0,0.0,1.0,2.0,1.0,0.0,28.0,1.0,0.0,2.0,0.5,0.0,55.0,1.0,0.0,0.0,1.0,7.8,3.0,1.0,1.0,1.7,0.0,248.0,0.5,0.0,2.0,0.0,0.911915786032573,0.08808421396742702
373,70,6.0,0.0,2.0,0.0,0.0,1.0,154.0,1.0,0.0,6.0,0.2,1.0,90.0,1.0,0.0,76.0,1.0,5.0,1.0,1.0,1.0,0.9,0.0,139.0,0.8,0.0,3.0,4.0,0.8733102043347543,0.12668979566524574
373,71,1.0,0.0,1.0,1.0,2.0,0.0,17.0,2.0,5.0,0.0,0.2,0.0,100.0,4.0,5.0,13.0,2.0,4.1,1.0,2.0,1.0,0.0,0.0,257.0,1.0,0.0,1.0,0.0,0.8574755968633725,0.14252440313662748
373,72,0.0,0.0,1.0,3.0,0.0,0.0,45.0,1.0,0.0,2.0,0.4,1.0,82.0,1.0,0.0,9.0,1.0,3.6,1.0,1.0,1.0,0.8,0.0,215.0,0.6,0.0,1.0,3.0,0.8745014637595387,0.12549853624046126
373,73,0.0,1.0,1.0,0.0,1.0,0.0,31.0,4.0,1.0,3.0,0.1,1.0,77.0,4.0,0.0,16.0,2.0,2.8,0.0,1.0,1.0,0.6,0.0,18.0,1.0,0.0,4.0,1.0,0.8992179629649282,0.1007820370350718
373,74,1.0,0.0,1.0,0.0,24.0,1.0,33.0,1.0,0.0,0.0,0.2,2.0,0.0,1.0,0.0,8.0,1.0,5.4,0.0,1.0,1.0,0.8,0.0,186.0,1.0,0.0,1.0,0.0,0.8559897996305658,0.14401020036943424
373,75,9.0,1.0,1.0,2.0,1.0,1.0,89.0,4.0,0.0,10.0,0.2,0.0,88.0,3.0,0.0,18.0,2.0,4.3,0.0,1.0,1.0,0.8,0.0,26.0,1.0,0.0,4.0,5.0,0.8771174562204922,0.12288254377950776
373,76,0.0,0.0,1.0,0.0,0.0,2.0,56.0,1.0,0.0,2.0,1.6,0.0,57.0,3.0,0.0,4.0,2.0,2.9,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.9854549397943565,0.014545060205643452
373,77,2.0,3.0,1.0,1.0,1.0,0.0,43.0,2.0,0.0,16.0,0.2,0.0,91.0,1.0,1.0,11.0,2.0,4.5,2.0,1.0,1.0,0.7,0.0,150.0,0.4,0.0,6.0,4.0,0.8698214785055245,0.13017852149447548
373,78,0.0,1.0,1.0,0.0,9.0,0.0,41.0,9.0,0.0,3.0,0.1,0.0,50.0,3.0,1.0,9.0,2.0,2.2,0.0,2.0,1.0,0.6,0.0,103.0,0.6,0.0,3.0,4.0,0.848063948674588,0.15193605132541202
373,79,0.0,0.0,1.0,0.0,28.0,0.0,41.0,2.0,0.0,5.0,0.1,0.0,60.0,1.0,0.0,18.0,1.0,4.4,1.0,2.0,1.0,1.1,0.0,281.0,0.5,0.0,4.0,1.0,0.792708585316079,0.207291414683921
373,80,0.0,0.0,1.0,1.0,12.0,1.0,73.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.6,0.0,1.0,1.0,0.2,0.0,77.0,1.0,0.0,4.0,3.0,0.8473163458514412,0.15268365414855878
373,81,0.0,0.0,2.0,0.0,0.0,2.0,58.0,3.0,0.0,0.0,0.4,0.0,0.0,2.0,0.0,17.0,2.0,6.5,4.0,2.0,1.0,1.6,0.0,156.0,1.0,0.0,2.0,1.0,0.8681378182269561,0.13186218177304382
373,82,20.0,0.0,2.0,13.0,21.0,0.0,24.0,1.0,0.0,0.0,0.1,0.0,96.0,1.0,0.0,1.0,1.0,1.2,0.0,1.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,0.0,0.9208537037764999,0.07914629622350015
373,83,19.0,0.0,2.0,4.0,2.0,3.0,275.0,1.0,0.0,10.0,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.1,0.0,1.0,1.0,1.3,0.0,686.0,0.9,0.0,2.0,3.0,0.5050248103227812,0.4949751896772187
373,84,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,0.4,0.0,28.0,2.0,0.0,6.0,1.0,7.0,3.0,1.0,1.0,0.4,0.0,230.0,1.0,0.0,1.0,0.0,0.8566439731954396,0.14335602680456033
373,85,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,13.0,0.2,0.0,92.0,3.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.3,0.0,168.0,1.0,0.0,1.0,0.0,0.9756756082100327,0.02432439178996721
373,86,0.0,1.0,1.0,2.0,4.0,0.0,38.0,4.0,1.0,5.0,0.3,0.0,75.0,4.0,1.0,13.0,2.0,3.8,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,0.0,0.8746135938326134,0.12538640616738658
373,87,0.0,0.0,1.0,0.0,0.0,2.0,52.0,1.0,0.0,1.0,0.4,0.0,41.0,2.0,0.0,5.0,1.0,2.5,0.0,0.0,1.0,0.7,0.0,195.0,0.7,0.0,1.0,1.0,0.8845277089154784,0.11547229108452167
373,88,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,71.0,1.0,4.0,6.0,2.0,2.3,1.0,1.0,1.0,0.1,0.0,250.0,0.5,0.0,3.0,0.0,0.8895832088659834,0.11041679113401658
373,89,1.0,0.0,1.0,1.0,2.0,2.0,62.0,3.0,1.0,0.0,0.5,0.0,100.0,1.0,2.0,23.0,2.0,3.2,0.0,1.0,1.0,0.6,0.0,73.0,1.0,0.0,1.0,0.0,0.951616721545769,0.04838327845423098
373,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,88.0,2.0,0.0,5.0,1.0,1.6,0.0,1.0,1.0,0.0,0.0,250.0,0.6,0.0,1.0,2.0,0.6595427082415777,0.34045729175842226
373,91,1.0,0.0,2.0,1.0,9.0,1.0,51.0,2.0,1.0,0.0,0.2,1.0,88.0,1.0,0.0,4.0,1.0,4.8,0.0,1.0,1.0,1.2,0.0,78.0,1.0,0.0,1.0,0.0,0.9800160493699047,0.019983950630095258
373,92,0.0,0.0,2.0,1.0,1.0,0.0,31.0,1.0,0.0,2.0,0.3,0.0,57.0,4.0,0.0,10.0,1.0,3.3,1.0,1.0,1.0,1.4,0.0,95.0,1.0,0.0,2.0,2.0,0.9808199894523804,0.019180010547619666
373,93,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.2,0.0,28.0,2.0,0.0,2.0,1.0,2.3,0.0,1.0,1.0,0.3,0.0,176.0,1.0,0.0,1.0,0.0,0.9385634878952955,0.0614365121047045
373,94,0.0,0.0,2.0,0.0,0.0,1.0,37.0,1.0,0.0,2.0,0.6,1.0,41.0,3.0,0.0,4.0,1.0,4.5,0.0,0.0,1.0,2.1,0.0,145.0,1.0,0.0,1.0,0.0,0.9869128056905485,0.013087194309451454
373,95,0.0,0.0,1.0,3.0,1.0,0.0,9.0,3.0,1.0,1.0,0.0,2.0,70.0,4.0,0.0,12.0,2.0,3.6,1.0,1.0,1.0,0.8,0.0,108.0,1.0,0.0,3.0,3.0,0.9295864358563,0.07041356414369998
373,96,0.0,0.0,1.0,0.0,2.0,4.0,112.0,1.0,2.0,3.0,1.3,0.0,92.0,1.0,4.0,6.0,1.0,4.4,0.0,0.0,1.0,0.3,0.0,179.0,0.8,0.0,2.0,1.0,0.9438697634079208,0.056130236592079184
373,97,0.0,1.0,1.0,0.0,0.0,2.0,129.0,1.0,0.0,11.0,1.0,0.0,83.0,1.0,0.0,5.0,2.0,7.7,2.0,1.0,1.0,0.1,0.0,35.0,0.7,0.0,3.0,2.0,0.9563131550815142,0.04368684491848584
373,98,1.0,2.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,5.0,0.1,0.0,75.0,2.0,1.0,3.0,1.0,2.9,1.0,1.0,1.0,0.3,0.0,221.0,0.6,0.0,2.0,1.0,0.8935468484246254,0.10645315157537465
373,99,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,6.0,0.0,1.0,71.0,6.0,0.0,20.0,1.0,4.9,1.0,3.0,1.0,1.2,0.0,414.0,1.0,0.0,1.0,0.0,0.9194893273694597,0.08051067263054035
375,0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,4.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,70.0,1.0,0.0,1.0,0.0,0.9783855543017671,0.02161444569823286
375,1,0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,1.7,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.8,0.0,60.0,1.0,0.0,1.0,0.0,0.9703731629971228,0.029626837002877125
375,2,0.0,0.0,1.0,0.0,6.0,0.0,34.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,10.0,1.0,2.7,2.0,2.0,1.0,0.4,0.0,20.0,0.5,0.0,3.0,3.0,0.8865088302304713,0.11349116976952872
375,3,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,6.0,2.0,5.0,2.0,2.0,1.0,1.5,0.0,86.0,1.0,0.0,1.0,0.0,0.9840826698002343,0.015917330199765708
375,4,0.0,0.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,0.0,0.6,4.0,0.0,2.0,0.0,10.0,1.0,7.5,2.0,4.0,1.0,2.2,0.0,60.0,1.0,0.0,1.0,0.0,0.9848015043146445,0.015198495685355515
375,5,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7,0.0,69.0,0.5,0.0,1.0,1.0,0.6625972966095267,0.3374027033904733
375,6,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,1.1,1.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,4.0,1.0,1.5,0.0,65.0,0.8,0.0,1.0,1.0,0.9766220156135996,0.023377984386400427
375,7,0.0,0.0,2.0,0.0,15.0,1.0,27.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,24.7,2.0,1.0,1.0,1.0,0.0,84.0,0.7,0.0,2.0,1.0,0.9385615588931646,0.06143844110683541
375,8,0.0,0.0,1.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,2.1,1.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,106.0,0.5,0.0,2.0,0.0,0.9064089310257215,0.09359106897427846
375,9,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.6,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,82.0,0.5,0.0,3.0,0.0,0.9479282774223511,0.05207172257764895
375,10,0.0,0.0,2.0,0.0,6.0,0.0,35.0,1.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,14.0,1.0,3.0,1.0,2.0,1.0,1.2,0.0,45.0,0.6,0.0,6.0,3.0,0.9652962020187629,0.034703797981237156
