test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1485,0,0.0,1.0,13.0,6.0,0.0,1.21,0.0,53.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,18905.0,0.733333333333333,0.0,1.0,2.0,0.5282011916978626,0.47179880830213733
1485,1,0.0,1.0,13.0,6.0,0.0,1.21,0.0,91.0,2.0,30.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,1.0,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.5667605841446599,0.43323941585534015
1485,2,0.0,4.0,13.0,6.0,0.0,1.21,0.0,91.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.5233755781970199,0.47662442180298015
1485,3,0.0,1.0,13.0,6.0,0.0,1.21,0.0,91.0,0.0,0.0,8.0,1.0,6.5625,11.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.6203122617937976,0.3796877382062024
1485,4,0.0,1.0,13.0,6.0,0.0,1.21,0.0,91.0,2.0,22.0,8.0,1.0,6.5625,0.0,20.9,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.5191245155368299,0.4808754844631701
1485,5,0.0,1.0,13.0,33.0,0.0,1.21,0.0,17.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.585954960749854,0.4140450392501461
1485,6,0.0,1.0,13.0,6.0,0.0,1.21,0.0,54.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.5733626938114328,0.4266373061885672
1485,7,0.0,1.0,13.0,6.0,0.0,1.21,0.0,30.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.6161052426137913,0.3838947573862087
1485,8,0.0,1.0,13.0,6.0,0.0,1.21,0.0,91.0,2.0,0.0,8.0,1.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,1.1,0.0,1.0,2.0,0.52154371947775,0.47845628052225
1485,9,0.0,1.0,13.0,6.0,0.0,1.21,0.0,49.0,2.0,0.0,8.0,2.0,6.5625,0.0,3.125,1.0,1.0,0.684210526315789,0.0,118.0,0.733333333333333,0.0,1.0,2.0,0.5422092035695077,0.45779079643049225
589,0,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,5.0,2.0,6.24675324675325,0.0,6.8961038961039,13.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.7053442049527049,0.2946557950472951
589,1,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,1.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.769705266021334,0.23029473397866596
589,2,7.0,1.0,100.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,4.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.6029899692353993,0.3970100307646008
589,3,7.0,6.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,44.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.5247924554684191,0.4752075445315809
589,4,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,1.0,2.0,34.6,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.7893244571611362,0.21067554283886386
589,5,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,26.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,1.1,0.0,2.0,3.0,0.6216628456293483,0.3783371543706518
589,6,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,0.0,2.0,11.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.6039785998841405,0.3960214001158595
589,7,7.0,1.0,239.0,0.0,9.0,0.08,0.0,89.0,1.0,2.0,10.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.5998084069128113,0.40019159308718866
589,8,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,22.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,1.1,0.0,2.0,3.0,0.6695539071099756,0.3304460928900243
589,9,7.0,1.0,6.0,0.0,9.0,0.08,0.0,89.0,1.0,34.0,13.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,19.0,0.5,0.0,2.0,3.0,0.7276733987918348,0.2723266012081652
607,0,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,22.0,1.0,2.75,0.0,12.3333333333333,1.0,407.0,2.21428571428571,0.0,44.0,0.75,0.0,1.0,0.0,0.6030868322267742,0.3969131677732258
607,1,0.0,1.0,100.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,4.0,1.0,2.75,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.771038014556451,0.2289619854435489
607,2,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,0.0,0.0,22.0,1.0,2.75,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,1.0,0.0,0.5044001166518179,0.4955998833481821
607,3,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,13.0,1.0,2.75,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.7163653163800653,0.2836346836199347
607,4,0.0,1.0,11.0,29.0,0.0,0.43,1.0,0.0,1.0,0.0,22.0,1.0,18.2,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.6028005604293034,0.39719943957069664
607,5,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,22.0,3.0,9.4,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.5978457316718062,0.40215426832819384
607,6,0.0,1.0,11.0,5.0,0.0,0.43,10.0,0.0,1.0,0.0,22.0,1.0,11.6,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.5216405210578183,0.47835947894218167
607,7,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,22.0,1.0,2.75,0.0,12.3333333333333,1.0,407.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.5028430531527198,0.4971569468472802
607,8,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,22.0,1.0,30.4,0.0,20.9,1.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.5423229667347742,0.4576770332652258
607,9,0.0,1.0,11.0,5.0,0.0,0.43,1.0,0.0,1.0,0.0,22.0,1.0,15.4,0.0,12.3333333333333,7.0,1.0,2.21428571428571,0.0,44.0,0.75,0.0,2.0,0.0,0.5735970182319168,0.42640298176808317
641,0,2.0,2.0,55.0,7.0,1.0,0.63,0.0,8.0,1.0,2.0,18.0,2.0,0.7,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5600079384696883,0.43999206153031173
641,1,2.0,2.0,55.0,7.0,1.0,0.63,0.0,34.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,10.0,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,5.0,0.583357859910129,0.416642140089871
641,2,2.0,2.0,100.0,7.0,1.0,0.63,0.0,68.0,1.0,2.0,4.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5964537478014206,0.4035462521985794
641,3,2.0,2.0,55.0,7.0,1.0,0.63,0.0,69.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,22.9,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,8.0,9.0,0.5098009229940843,0.49019907700591564
641,4,2.0,2.0,55.0,7.0,1.0,0.63,0.0,86.0,1.0,2.0,1.0,2.0,34.6,5.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.6332275872352617,0.3667724127647383
641,5,2.0,2.0,55.0,0.0,1.0,0.63,0.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,3.0,0.542062871750614,0.4579371282493861
641,6,2.0,2.0,55.0,0.0,1.0,0.63,9.0,86.0,1.0,2.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5869568782252264,0.41304312177477365
641,7,2.0,2.0,55.0,7.0,1.0,0.63,0.0,46.0,1.0,39.0,18.0,2.0,7.95522388059702,0.0,4.58208955223881,0.0,207.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5107586388181675,0.4892413611818324
641,8,17.0,2.0,55.0,7.0,1.0,0.63,0.0,8.0,1.0,2.0,18.0,2.0,0.7,0.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5751998774061686,0.42480012259383143
641,9,2.0,2.0,55.0,7.0,1.0,0.63,12.0,86.0,1.0,2.0,18.0,2.0,18.9,6.0,4.58208955223881,0.0,1.0,1.22972972972973,0.0,141.0,0.2,0.0,6.0,9.0,0.5099195361365083,0.49008046386349174
647,0,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,13.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5195260024218519,0.4804739975781481
647,1,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,1.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5612838390282242,0.43871616097177574
647,2,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,34.0,13.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.671235418925589,0.328764581074411
647,3,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,1.0,2.0,34.6,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5260528508218316,0.4739471491781683
647,4,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,5.0,2.0,4.91414141414141,0.0,5.59090909090909,13.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5499650058145855,0.4500349941854144
647,5,43.0,2.0,215.0,2.0,2.0,0.28,0.0,100.0,3.0,34.0,13.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5958899513551148,0.40411004864488514
647,6,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,14.0,11.0,2.0,4.91414141414141,0.0,5.59090909090909,13.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5056186654971244,0.4943813345028755
647,7,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,0.0,2.0,4.91414141414141,0.0,5.59090909090909,7.0,0.0,0.858447488584475,0.0,254.0,0.3,0.0,4.0,9.0,0.6325063295754523,0.3674936704245478
647,8,43.0,2.0,4.0,2.0,2.0,0.28,0.0,100.0,3.0,3.0,1.0,2.0,34.6,5.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5575425236885976,0.4424574763114025
647,9,43.0,2.0,4.0,2.0,2.0,0.28,0.0,73.0,3.0,3.0,16.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,23.0,0.858447488584475,0.0,254.0,0.333333333333333,0.0,4.0,9.0,0.5346920400746143,0.46530795992538565
710,0,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,7.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.6191628056067333,0.3808371943932667
710,1,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,14.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,13.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5827895629330815,0.4172104370669185
710,2,2.0,5.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,36.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5745847197551998,0.42541528024480024
710,3,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,16.0,27.0,3.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5560663296156794,0.4439336703843206
710,4,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,3.0,27.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5173300011319246,0.4826699988680754
710,5,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,6.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,2.0,2.0,6.0,0.5223330581834147,0.4776669418165853
710,6,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,30.0,1.0,0.6,2.0,214.0,0.125,0.0,2.0,6.0,0.5375175972405998,0.4624824027594002
710,7,2.0,1.0,2.0,3.0,0.0,0.42,1.0,76.0,2.0,33.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5111870877987356,0.48881291220126444
710,8,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,32.0,27.0,2.0,2.41666666666667,0.0,3.5,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.5102914516424935,0.4897085483575065
710,9,2.0,1.0,2.0,3.0,0.0,0.42,0.0,76.0,2.0,0.0,13.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,214.0,0.125,0.0,2.0,6.0,0.7158496774378447,0.2841503225621553
714,0,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,407.0,0.833333333333333,0.0,15.0,0.5,0.0,1.0,3.0,0.541301464467598,0.45869853553240203
714,1,0.0,1.0,4.0,14.0,0.0,1.22,0.0,91.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,1.1,0.0,2.0,3.0,0.6402279242764868,0.3597720757235133
714,2,0.0,1.0,4.0,14.0,0.0,1.22,7.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,0.5,0.0,2.0,3.0,0.5167118856596093,0.4832881143403907
714,3,0.0,1.0,39.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,2.0,15.0,0.5,0.0,2.0,3.0,0.5752506335894942,0.42474936641050576
714,4,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,20.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,1.0,0.0,15.0,0.5,0.0,2.0,3.0,0.6333490182343239,0.3666509817656761
714,5,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,3.6,0.0,15.0,0.5,0.0,2.0,3.0,0.5246035873817825,0.4753964126182176
714,6,0.0,1.0,101.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,4.4,2.0,1.0,0.833333333333333,0.0,15.0,0.5,0.0,2.0,3.0,0.5076511026883022,0.4923488973116978
714,7,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.0,0.0,15.0,0.5,0.0,2.0,3.0,0.5590839022730285,0.44091609772697143
714,8,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,10.9,2.0,1.0,2.3,0.0,15.0,0.5,0.0,2.0,3.0,0.5443420602896349,0.4556579397103651
714,9,0.0,1.0,4.0,14.0,0.0,1.22,0.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,15.0,0.5,0.0,2.0,3.0,0.8021364652681502,0.19786353473184984
717,0,2.0,1.0,100.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,4.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5152750167662918,0.4847249832337081
717,1,61.0,1.0,195.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,12.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5001306501146827,0.4998693498853173
717,2,82.0,1.0,177.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,12.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5001306501146827,0.4998693498853173
717,3,2.0,1.0,215.0,2.0,1.0,0.14,2.0,52.0,1.0,34.0,13.0,3.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5880694421636105,0.41193055783638954
717,4,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,1.0,2.0,34.6,5.0,9.16949152542373,16.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5050602506605717,0.49493974933942825
717,5,2.0,1.0,215.0,2.0,1.0,0.14,2.0,52.0,1.0,34.0,13.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5328060621859079,0.4671939378140922
717,6,61.0,1.0,195.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,12.0,4.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.5804575825885578,0.41954241741144216
717,7,2.0,1.0,2.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,0.0,2.0,2.86440677966102,6.0,9.16949152542373,7.0,1.0,1.03076923076923,0.0,217.0,0.3,0.0,4.0,11.0,0.5971579271745894,0.4028420728254106
717,8,2.0,1.0,100.0,2.0,1.0,0.14,2.0,68.0,1.0,0.0,4.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,232.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.593411138982273,0.40658886101772695
717,9,2.0,1.0,239.0,2.0,1.0,0.14,2.0,52.0,1.0,0.0,10.0,2.0,2.86440677966102,11.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,217.0,0.285714285714286,0.0,4.0,11.0,0.6129996016678121,0.38700039833218797
719,0,1.0,1.0,215.0,4.0,0.0,0.16,5.0,73.0,1.0,34.0,13.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.6464701285145047,0.35352987148549525
719,1,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,1.0,2.0,34.6,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.6489789847630418,0.35102101523695817
719,2,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,1.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.6851432602526153,0.31485673974738465
719,3,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,7.0,2.0,5.09401709401709,0.0,6.7,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.604179910978834,0.395820089021166
719,4,1.0,1.0,239.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,10.0,2.0,5.09401709401709,11.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.5888512072533998,0.41114879274660016
719,5,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,6.0,2.0,5.09401709401709,7.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,2.0,4.0,9.0,0.5870744211856318,0.41292557881436825
719,6,1.0,1.0,2.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,6.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,2.0,4.0,9.0,0.5471913018360643,0.4528086981639356
719,7,1.0,1.0,100.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,4.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.7078051208598648,0.2921948791401352
719,8,1.0,1.0,239.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,10.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.578209416296225,0.421790583703775
719,9,61.0,1.0,195.0,4.0,0.0,0.16,5.0,73.0,1.0,1.0,12.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,150.0,0.375,0.0,4.0,9.0,0.5755443058686219,0.42445569413137807
721,0,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,34.0,37.0,2.0,3.35294117647059,1.0,15.0,10.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.5020365568458618,0.49796344315413815
721,1,0.0,1.0,239.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,10.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8340654607603476,0.16593453923965237
721,2,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,37.0,2.0,3.35294117647059,1.0,15.0,16.0,1.0,0.904761904761905,0.0,69.0,1.0,0.0,6.0,4.0,0.5065014887448646,0.49349851125513544
721,3,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,7.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8326984985905624,0.16730150140943753
721,4,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,1.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8857715169180819,0.11422848308191816
721,5,0.0,6.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,44.0,37.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.5091199327038154,0.49088006729618466
721,6,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,16.0,2.0,33.9,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.6596899187504229,0.34031008124957707
721,7,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,7.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,5.0,6.0,4.0,0.7135771643626895,0.2864228356373105
721,8,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,1.0,0.0,13.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8297765267647612,0.17022347323523884
721,9,0.0,1.0,4.0,5.0,0.0,0.24,4.0,78.0,0.0,0.0,11.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,69.0,0.25,0.0,6.0,4.0,0.8545592339649497,0.14544076603505035
726,0,0.0,1.0,3.0,3.0,0.0,0.22,2.0,68.0,1.0,34.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,22.0,1.0,0.615384615384615,0.0,37.0,0.5,0.0,4.0,4.0,0.5166623612639532,0.48333763873604685
726,1,0.0,1.0,3.0,3.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1304347826087,1.0,30.4,1.0,1.0,0.615384615384615,0.0,37.0,1.1,0.0,4.0,4.0,0.5933512169921473,0.4066487830078527
726,2,0.0,1.0,3.0,3.0,0.0,0.22,2.0,68.0,1.0,22.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,37.0,1.1,0.0,4.0,4.0,0.7564910573676076,0.2435089426323924
726,3,0.0,1.0,3.0,3.0,0.0,0.22,2.0,68.0,1.0,0.0,7.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,37.0,0.5,0.0,4.0,4.0,0.5410380615039944,0.45896193849600564
726,4,0.0,6.0,3.0,3.0,0.0,0.22,2.0,68.0,1.0,44.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,37.0,0.5,0.0,4.0,4.0,0.5491595562644421,0.45084044373555787
726,5,0.0,1.0,239.0,3.0,0.0,0.22,2.0,68.0,1.0,0.0,10.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,37.0,0.5,0.0,4.0,4.0,0.5831757991122308,0.4168242008877691
726,6,0.0,1.0,3.0,3.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,18.0,0.615384615384615,0.0,37.0,1.1,0.0,4.0,4.0,0.6581356345170792,0.3418643654829207
