test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
704,0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,22.0,1.0,1.5,0.0,1.0,1.0,0.5,0.1,0.0,4.0,3.0,0.6,0.4
704,1,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0,13.0,0.16,2.0,50.0,3.0,0.0,22.0,2.0,2.71428571428571,0.0,0.0,1.0,0.5,0.0,0.0,6.0,1.0,0.56,0.44
704,2,1.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,2.0,9.0,0.14,2.0,50.0,3.0,0.0,27.0,1.0,4.7,1.0,1.0,1.0,2.33333333333333,0.1,0.0,4.0,2.0,0.59,0.41
704,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.12,71.0,52.0,3.0,0.0,26.0,1.0,1.61904761904762,0.0,1.0,1.0,0.130434782608696,0.1,0.0,2.0,4.0,0.59,0.41
704,4,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,3.0,0.0,21.0,2.0,2.05882352941176,21.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.68,0.32
705,0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.1,0.0,4.0,6.0,0.63,0.37
705,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.1,0.0,5.0,2.0,0.58,0.42
710,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,107.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,1.0,2.28571428571429,1.0,1.0,1.0,2.2,0.1,0.0,1.0,0.0,0.62,0.38
710,1,0.0,0.0,8.0,0.0,1.0,1.0,4.0,0.0,0.0,9.0,0.35,1.0,0.0,3.0,0.0,15.0,1.0,1.44444444444444,1.0,1.0,1.0,0.857142857142857,0.0,0.0,1.0,5.0,0.66,0.34
1277,0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,3.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.0,0.0,1.0,3.0,0.58,0.42
1277,1,34.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,0.1,0.0,2.0,2.0,0.62,0.38
1277,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,18.0,4.0,3.1875,1.0,1.0,1.0,0.166666666666667,0.0,0.0,1.0,2.0,0.64,0.36
720,0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,0.0,0.0,18.0,1.0,3.1875,1.0,1.0,1.0,0.166666666666667,1.0,0.0,1.0,2.0,0.68,0.32
720,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,146.0,10.0,0.15,1.0,72.0,3.0,0.0,16.0,1.0,2.08333333333333,0.0,1.0,1.0,0.357142857142857,0.1,0.0,3.0,2.0,0.63,0.37
720,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,76.0,82.0,3.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,0.1,0.0,2.0,2.0,0.69,0.31
720,3,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,3.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.9,0.0,0.0,1.0,3.0,0.55,0.45
726,0,27.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,2.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.56,0.44
726,1,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,21.0,80.0,0.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.51,0.49
726,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,1.0,0.0,18.0,1.0,3.1875,1.0,10.0,1.0,0.166666666666667,1.0,0.0,1.0,2.0,0.68,0.32
726,3,3.0,0.0,1.0,0.0,1.0,394.0,1.0,0.0,1.0,12.0,0.24,3.0,80.0,3.0,0.0,17.0,1.0,3.6,0.0,1.0,1.0,1.41176470588235,0.0,0.0,1.0,3.0,0.65,0.35
727,0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,17.0,0.5,3.0,90.0,3.0,0.0,24.0,0.0,3.44444444444444,1.0,4.0,1.0,1.14285714285714,0.1,0.0,1.0,1.0,0.69,0.31
727,1,0.0,0.0,12.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,0.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.59,0.41
727,2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,3.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.1,0.0,1.0,3.0,0.56,0.44
738,0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.11,6.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,2.5,0.0,0.0,1.0,0.0,0.73,0.27
1283,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,3.0,0.0,24.0,1.0,3.66666666666667,0.0,1.0,1.0,1.0,0.1,0.0,2.0,1.0,0.7,0.3
1283,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,46.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.64,0.36
741,0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,26.0,0.57,0.0,89.0,3.0,3.0,23.0,1.0,10.7692307692308,0.0,0.0,245.0,0.206896551724138,0.0,0.0,1.0,3.0,0.58,0.42
741,1,43.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,26.0,0.08,0.0,91.0,0.0,0.0,16.0,1.0,2.13333333333333,0.0,1.0,1.0,0.125,1.0,0.0,2.0,3.0,0.57,0.43
745,0,0.0,0.0,1.0,2.0,1.0,409.0,1.0,5.0,2.0,1.0,0.94,1.0,62.0,3.0,1.0,2.0,1.0,5.66666666666667,1.0,1.0,1.0,0.75,1.0,0.0,2.0,1.0,0.55,0.45
745,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,0.22,0.0,71.0,2.0,1.0,17.0,1.0,3.11111111111111,11.0,2.0,1.0,0.363636363636364,0.666666666666667,0.0,2.0,0.0,0.61,0.39
747,0,3.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,0.0,1.0,23.0,2.0,8.7,0.0,1.0,1.0,0.444444444444444,1.0,0.0,5.0,2.0,0.53,0.47
747,1,4.0,0.0,1.0,11.0,4.0,0.0,1.0,0.0,0.0,6.0,0.28,0.0,0.0,1.0,0.0,25.0,1.0,1.4,0.0,2.0,1.0,0.25,1.0,0.0,4.0,2.0,0.57,0.43
747,2,3.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.11764705882353,0.0,1.0,1.0,2.19047619047619,0.0,0.0,1.0,1.0,0.57,0.43
747,3,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,30.0,3.0,0.0,21.0,1.0,2.71428571428571,0.0,3.0,1.0,1.11111111111111,0.0,0.0,3.0,7.0,0.64,0.36
747,4,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.29,3.0,0.0,3.0,0.0,20.0,1.0,2.66666666666667,0.0,2.0,1.0,0.75,0.1,0.0,1.0,3.0,0.67,0.33
1288,0,46.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,26.0,0.57,0.0,89.0,3.0,3.0,23.0,1.0,10.7692307692308,0.0,0.0,1.0,0.206896551724138,0.1,0.0,1.0,3.0,0.55,0.45
1288,1,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,22.0,17.0,0.5,3.0,90.0,3.0,0.0,24.0,2.0,3.44444444444444,1.0,4.0,1.0,1.14285714285714,0.1,0.0,1.0,1.0,0.63,0.37
1288,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,14.63,0.0,82.0,0.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.64,0.36
1288,3,4.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,2.0,26.0,0.08,0.0,91.0,2.0,0.0,16.0,1.0,2.13333333333333,0.0,1.0,1.0,0.125,1.0,0.0,2.0,3.0,0.56,0.44
753,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,3.0,0.0,21.0,2.0,2.05882352941176,0.0,1.0,434.0,0.0,0.0,0.0,5.0,4.0,0.72,0.28
753,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,0.0,0.0,24.0,1.0,9.3,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.52,0.48
753,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.12,1.0,52.0,0.0,0.0,26.0,3.0,1.61904761904762,0.0,1.0,1.0,0.130434782608696,1.0,0.0,2.0,4.0,0.52,0.48
753,3,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,1.59,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.67,0.33
754,0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.31,1.0,25.0,3.0,0.0,13.0,2.0,2.83333333333333,0.0,0.0,1.0,0.9,0.1,0.0,1.0,1.0,0.61,0.39
754,1,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.11,6.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,2.5,0.1,0.0,1.0,10.0,0.74,0.26
754,2,33.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,43.0,3.0,0.0,17.0,2.0,3.11111111111111,1.0,1.0,1.0,0.230769230769231,0.1,0.0,2.0,1.0,0.56,0.44
1292,0,0.0,0.0,1.0,0.0,0.0,354.0,1.0,0.0,0.0,1.0,0.72,4.0,0.0,3.0,0.0,15.0,1.0,2.0,2.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,0.53,0.47
1292,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43,9.0,0.0,3.0,0.0,14.0,1.0,2.0,2.0,21.0,2.0,1.0,0.1,0.0,7.0,1.0,0.64,0.36
1292,2,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,3.0,0.0,14.0,1.0,3.0,3.0,14.0,2.0,1.0,0.0,0.0,1.0,1.0,0.63,0.37
1292,3,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0,0.62,14.0,0.0,3.0,0.0,10.0,1.0,8.0,8.0,21.0,407.0,1.0,0.1,0.0,2.0,2.0,0.63,0.37
766,0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,42.0,0.28,0.0,0.0,2.0,2.0,11.0,2.0,1.78723404255319,1.0,1.0,1.0,4.8,0.1,0.0,4.0,4.0,0.54,0.46
766,1,10.0,0.0,13.0,0.0,2.0,4.0,1.0,0.0,0.0,27.0,0.21,3.0,0.0,3.0,0.0,33.0,1.0,2.64864864864865,0.0,1.0,1.0,1.02564102564103,0.1,0.0,6.0,6.0,0.66,0.34
1297,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,4.06,4.0,55.0,3.0,0.0,6.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.52,0.48
1297,1,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,149.0,13.0,0.16,2.0,50.0,3.0,0.0,22.0,2.0,2.71428571428571,0.0,1.0,1.0,0.5,0.0,0.0,6.0,1.0,0.51,0.49
1297,2,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,21.0,0.22,32.0,61.0,3.0,0.0,16.0,1.0,2.2,0.0,0.0,1.0,0.482758620689655,0.1,0.0,3.0,0.0,0.64,0.36
1297,3,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,0.4,0.1,0.0,1.0,2.0,0.66,0.34
1297,4,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,81.0,3.0,0.0,22.0,1.0,1.5,0.0,1.0,1.0,0.5,0.1,0.0,3.0,3.0,0.66,0.34
1299,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.43,0.0,85.0,1.0,0.0,16.0,1.0,1.91666666666667,0.0,1.0,214.0,0.428571428571429,1.0,0.0,2.0,1.0,0.61,0.39
776,0,0.0,0.0,1.0,2.0,23.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,2.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,1.0,0.789473684210526,0.1,0.0,6.0,3.0,0.53,0.47
1302,0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.16,3.0,0.0,3.0,0.0,36.0,1.0,2.0,0.0,3.0,1.0,1.63636363636364,0.1,0.0,3.0,0.0,0.63,0.37
1302,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,2.0,2.28571428571429,1.0,1.0,1.0,2.2,0.0,0.0,1.0,0.0,0.67,0.33
1302,2,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.55,2.0,0.0,3.0,0.0,13.0,2.0,1.66666666666667,1.0,0.0,1.0,0.5,0.0,0.0,3.0,1.0,0.65,0.35
782,0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,13.0,1.0,0.90625,0.0,0.0,2.0,1.0,0.57,0.43
782,1,20.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.61,0.39
782,2,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,21.0,0.22,0.0,61.0,3.0,0.0,16.0,1.0,2.2,0.0,0.0,1.0,0.482758620689655,0.0,0.0,3.0,0.0,0.67,0.33
782,3,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.0,0.0,1.0,0.0,0.57,0.43
786,0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.72,4.0,0.0,3.0,0.0,15.0,1.0,2.0,2.0,19.0,2.0,1.0,0.1,0.0,2.0,1.0,0.58,0.42
786,1,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,3.0,0.0,14.0,1.0,3.0,3.0,14.0,2.0,1.0,0.1,0.0,1.0,1.0,0.63,0.37
786,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,3.0,0.0,3.0,0.0,12.0,1.0,3.0,3.0,13.0,2.0,1.0,0.0,0.0,3.0,12.0,0.58,0.42
790,0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,0.31,3.0,87.0,3.0,0.0,15.0,3.0,3.5,0.0,2.0,1.0,0.8,0.0,0.0,5.0,2.0,0.66,0.34
790,1,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.43,0.0,85.0,2.0,0.0,16.0,1.0,1.91666666666667,0.0,1.0,1.0,4.1,1.0,0.0,2.0,1.0,0.64,0.36
790,2,2.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,1.0,3.0,0.45,2.0,75.0,3.0,0.0,16.0,2.0,3.6,1.0,6.0,1.0,2.5,0.1,0.0,1.0,6.0,0.65,0.35
790,3,5.0,0.0,41.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.13,1.0,83.0,3.0,0.0,21.0,1.0,2.25,0.0,5.0,1.0,0.285714285714286,0.0,0.0,4.0,2.0,0.68,0.32
1307,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.78,5.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,12.0,1.0,0.0,0.1,0.0,3.0,1.0,0.69,0.31
1307,1,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,4.0,0.0,3.0,0.0,9.0,1.0,3.0,20.0,9.0,2.0,1.6,0.1,0.0,2.0,1.0,0.68,0.32
1307,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.57,2.0,0.0,3.0,0.0,10.0,1.0,3.0,35.0,14.0,2.0,1.0,0.0,0.0,1.0,0.0,0.67,0.33
