test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3399,88,1.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,1.0,1.0,10.0,35.0,0.0,3.0,0.0,2.0,2.0,1.0,3.3,1.0,1.0,0.0,0.0,3.0,3.0,0.93,0.07
3399,89,1.0,0.0,1.0,1.0,0.0,0.0,2.0,40.0,5.0,9.0,3.0,12.0,1.0,5.0,0.0,15.0,2.0,0.0,5.1,1.0,1.0,0.0,0.4,2.0,2.0,0.56,0.44
3399,90,3.0,0.0,1.0,1.0,0.0,0.0,2.0,26.0,3.0,0.0,6.0,24.0,0.0,1.0,0.0,8.0,2.0,0.0,2.9,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0
3399,91,2.0,1.0,1.0,1.0,0.0,0.0,1.0,19.0,2.0,2.0,7.0,17.0,0.0,3.0,0.0,10.0,4.0,0.0,1.9,0.0,1.0,0.0,0.0,1.0,3.0,0.98,0.02
3399,92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,98.0,2.0,1.0,18.0,38.0,0.0,2.0,3.0,2.0,1.0,0.0,1.4,0.0,0.0,0.0,1.0,3.0,3.0,0.88,0.12
3399,93,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,9.0,33.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,0.0,2.0,3.0,0.77,0.23
3399,94,1.0,0.0,1.0,1.0,0.0,1.0,2.0,29.0,1.0,2.0,3.0,10.0,0.0,3.0,0.0,12.0,3.0,0.0,4.5,0.0,1.0,0.0,1.0,2.0,2.0,0.94,0.06
3399,95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,82.0,2.0,0.0,10.0,36.0,0.0,4.0,0.0,10.0,2.0,0.0,2.1,1.0,1.0,0.0,0.0,1.0,2.0,0.9,0.1
3399,96,0.0,0.0,1.0,0.0,0.0,1.0,1.0,91.0,2.0,1.0,17.0,36.0,0.0,2.0,3.0,2.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,2.0,3.0,0.95,0.05
3399,97,1.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,5.0,1.0,1.0,17.0,0.0,4.0,0.0,8.0,2.0,0.0,2.6,0.0,1.0,0.0,1.0,1.0,2.0,0.99,0.01
3399,98,0.0,0.0,1.0,1.0,0.0,3.0,1.0,101.0,1.0,0.0,8.0,20.0,0.0,3.0,0.0,10.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.97,0.03
3399,99,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,4.0,20.0,0.0,4.0,0.0,8.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,2.0,5.0,0.92,0.08
4185,0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,57.0,1.0,3.0,4.0,14.0,0.0,2.0,0.0,13.0,2.0,0.0,3.3,1.0,1.0,0.0,1.0,2.0,4.0,0.66,0.34
4185,1,0.0,0.0,2.0,1.0,0.0,2.0,2.0,61.0,1.0,9.0,1.0,8.0,0.0,1.0,5.0,22.0,2.0,1.0,4.3,1.0,1.0,0.0,1.0,3.0,1.0,0.91,0.09
4185,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,65.0,5.0,4.0,7.0,13.0,0.0,5.0,0.0,14.0,2.0,0.0,6.5,1.0,1.0,0.0,0.5,1.0,1.0,0.69,0.31
4185,3,10.0,0.0,1.0,1.0,0.0,1.0,2.0,58.0,4.0,0.0,9.0,13.0,0.0,1.0,0.0,14.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.88,0.12
4185,4,3.0,0.0,1.0,1.0,0.0,1.0,2.0,55.0,1.0,4.0,7.0,24.0,0.0,2.0,1.0,16.0,2.0,0.0,4.5,0.0,1.0,0.0,1.0,2.0,1.0,0.82,0.18
4185,5,1.0,0.0,1.0,1.0,0.0,1.0,2.0,70.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,22.0,2.0,1.0,3.1,1.0,1.0,0.0,1.0,1.0,3.0,0.9,0.1
4185,6,1.0,0.0,1.0,1.0,1.0,0.0,2.0,53.0,2.0,6.0,9.0,13.0,0.0,3.0,1.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,1.0,1.0,0.96,0.04
4185,7,1.0,0.0,1.0,1.0,0.0,1.0,2.0,54.0,6.0,7.0,12.0,21.0,0.0,5.0,0.0,15.0,2.0,0.0,3.6,0.0,1.0,0.0,0.5,4.0,2.0,0.78,0.22
4185,8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,3.0,13.0,0.0,1.0,1.0,6.0,2.0,0.0,3.9,1.0,1.0,0.0,0.5,4.0,4.0,0.94,0.06
4185,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,51.0,1.0,4.0,5.0,20.0,0.0,5.0,3.0,14.0,1.0,0.0,2.5,1.0,1.0,0.0,1.0,3.0,2.0,0.93,0.07
4185,10,1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,5.9,1.0,1.0,0.0,1.0,1.0,1.0,0.98,0.02
4185,11,0.0,0.0,1.0,0.0,0.0,1.0,1.0,45.0,1.0,0.0,2.0,13.0,0.0,1.0,0.0,10.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,3.0,0.99,0.01
4185,12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,1.0,3.0,4.0,18.0,0.0,5.0,3.0,13.0,1.0,0.0,2.4,1.0,1.0,0.0,1.0,3.0,2.0,0.98,0.02
4185,13,0.0,0.0,1.0,0.0,0.0,1.0,2.0,61.0,1.0,0.0,5.0,20.0,0.0,4.0,0.0,13.0,1.0,0.0,2.6,1.0,1.0,0.0,1.0,4.0,2.0,0.97,0.03
4185,14,5.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,2.0,11.0,6.0,12.0,0.0,3.0,1.0,28.0,2.0,1.0,4.5,1.0,1.0,0.0,1.0,3.0,5.0,0.76,0.24
4185,15,3.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,3.0,11.0,11.0,0.0,3.0,0.0,15.0,2.0,0.0,5.9,1.0,1.0,0.0,0.0,4.0,4.0,0.9,0.1
4185,16,1.0,1.0,1.0,0.0,0.0,1.0,2.0,55.0,3.0,9.0,5.0,9.0,0.0,3.0,0.0,8.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4185,17,1.0,1.0,1.0,1.0,0.0,1.0,2.0,59.0,1.0,1.0,10.0,26.0,0.0,1.0,1.0,19.0,3.0,0.0,4.1,0.0,1.0,0.0,0.8,2.0,4.0,0.92,0.08
4185,18,1.0,0.0,1.0,1.0,0.0,1.0,2.0,54.0,6.0,7.0,12.0,21.0,0.0,5.0,0.0,15.0,2.0,0.0,3.6,0.0,1.0,0.0,0.0,4.0,3.0,0.69,0.31
4185,19,0.0,0.0,1.0,1.0,1.0,3.0,2.0,64.0,1.0,4.0,3.0,11.0,1.0,3.0,0.0,19.0,2.0,1.0,5.3,1.0,1.0,0.0,0.8,1.0,4.0,0.6,0.4
4185,20,1.0,0.0,1.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,2.0,21.0,0.0,3.0,0.0,10.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0
4185,21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,1.0,1.0,5.0,23.0,0.0,4.0,0.0,9.0,2.0,0.0,2.2,1.0,1.0,0.0,1.0,3.0,4.0,0.94,0.06
4185,22,1.0,0.0,1.0,1.0,3.0,2.0,2.0,52.0,1.0,2.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,3.9,1.0,1.0,0.0,1.0,2.0,4.0,0.69,0.31
4185,23,1.0,0.0,1.0,1.0,0.0,2.0,2.0,48.0,2.0,4.0,2.0,8.0,0.0,3.0,2.0,10.0,2.0,1.0,4.8,1.0,1.0,0.0,0.0,2.0,2.0,0.91,0.09
4185,24,0.0,0.0,2.0,2.0,1.0,2.0,2.0,63.0,1.0,3.0,3.0,11.0,0.0,4.0,0.0,11.0,1.0,0.0,3.2,1.0,1.0,0.0,1.0,2.0,2.0,0.92,0.08
4185,25,0.0,0.0,1.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,6.0,10.0,0.0,2.0,0.0,17.0,1.0,0.0,3.5,1.0,1.0,0.0,1.0,3.0,2.0,0.96,0.04
4185,26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,8.0,1.0,3.0,21.0,0.0,4.0,0.0,10.0,2.0,0.0,4.6,1.0,1.0,0.0,1.0,2.0,0.0,0.98,0.02
4185,27,0.0,0.0,1.0,0.0,0.0,2.0,1.0,59.0,1.0,0.0,3.0,16.0,0.0,4.0,0.0,5.0,1.0,0.0,2.4,1.0,1.0,0.0,1.0,2.0,2.0,0.98,0.02
4185,28,3.0,0.0,1.0,1.0,0.0,1.0,2.0,49.0,2.0,5.0,11.0,11.0,0.0,3.0,0.0,15.0,2.0,0.0,5.7,1.0,1.0,0.0,0.0,4.0,4.0,0.69,0.31
4185,29,1.0,0.0,1.0,0.0,0.0,1.0,2.0,58.0,3.0,2.0,11.0,18.0,0.0,5.0,0.0,10.0,2.0,1.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,0.88,0.12
4185,30,1.0,0.0,1.0,1.0,0.0,0.0,2.0,40.0,5.0,9.0,3.0,12.0,1.0,5.0,0.0,15.0,2.0,0.0,5.1,1.0,1.0,0.0,0.4,2.0,2.0,0.56,0.44
4185,31,0.0,0.0,1.0,1.0,0.0,1.0,2.0,45.0,1.0,3.0,3.0,13.0,2.0,1.0,1.0,4.0,3.0,1.0,4.1,1.0,1.0,0.0,1.0,2.0,3.0,0.92,0.08
4185,32,9.0,0.0,1.0,0.0,0.0,1.0,3.0,57.0,3.0,0.0,13.0,7.0,0.0,3.0,0.0,14.0,2.0,1.0,6.4,1.0,1.0,0.0,1.0,1.0,2.0,0.9,0.1
4185,33,1.0,0.0,1.0,1.0,0.0,1.0,1.0,66.0,1.0,1.0,3.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.9,1.0,1.0,0.0,0.0,3.0,2.0,0.97,0.03
4185,34,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,1.0,3.0,17.0,0.0,4.0,0.0,4.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,2.0,0.96,0.04
4185,35,0.0,0.0,1.0,0.0,0.0,1.0,1.0,44.0,1.0,2.0,3.0,15.0,0.0,3.0,0.0,13.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,2.0,1.0,0.94,0.06
4185,36,2.0,0.0,2.0,1.0,0.0,2.0,2.0,74.0,1.0,8.0,1.0,9.0,0.0,1.0,5.0,24.0,2.0,1.0,4.6,1.0,1.0,0.0,0.0,3.0,2.0,0.74,0.26
4185,37,1.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,1.0,1.0,5.0,23.0,0.0,4.0,0.0,10.0,2.0,0.0,2.2,1.0,1.0,0.0,0.5,3.0,4.0,0.88,0.12
4185,38,6.0,0.0,2.0,1.0,0.0,2.0,3.0,66.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,12.0,2.0,0.0,4.6,0.0,1.0,0.0,0.8,1.0,4.0,0.84,0.16
4185,39,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,4.0,7.0,23.0,0.0,5.0,2.0,9.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,1.0,0.96,0.04
4185,40,3.0,0.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,5.0,14.0,28.0,0.0,1.0,0.0,14.0,2.0,1.0,2.7,1.0,1.0,0.0,0.7,2.0,4.0,0.75,0.25
4185,41,1.0,0.0,1.0,1.0,3.0,7.0,3.0,50.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,3.2,1.0,1.0,0.0,1.0,1.0,2.0,0.96,0.04
4185,42,0.0,0.0,1.0,0.0,0.0,1.0,1.0,44.0,1.0,2.0,3.0,15.0,0.0,3.0,0.0,12.0,1.0,0.0,2.6,1.0,1.0,0.0,0.7,2.0,1.0,0.99,0.01
4185,43,2.0,0.0,1.0,1.0,0.0,1.0,2.0,74.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,25.0,2.0,1.0,3.5,1.0,1.0,0.0,1.0,1.0,3.0,0.88,0.12
4185,44,1.0,0.0,2.0,0.0,0.0,1.0,2.0,51.0,3.0,6.0,8.0,10.0,0.0,3.0,3.0,6.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,2.0,2.0,0.91,0.09
4185,45,5.0,0.0,2.0,1.0,2.0,1.0,3.0,51.0,1.0,7.0,1.0,5.0,2.0,3.0,0.0,11.0,1.0,0.0,8.2,1.0,1.0,0.0,1.0,4.0,3.0,0.89,0.11
4185,46,1.0,0.0,1.0,1.0,0.0,0.0,1.0,40.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,1.0,2.0,0.91,0.09
4185,47,1.0,2.0,1.0,0.0,0.0,1.0,3.0,57.0,1.0,0.0,2.0,14.0,1.0,4.0,0.0,8.0,2.0,0.0,5.0,1.0,1.0,0.0,0.7,3.0,3.0,0.94,0.06
4185,48,1.0,0.0,1.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,2.0,21.0,0.0,3.0,0.0,10.0,2.0,0.0,2.9,1.0,1.0,0.0,0.0,3.0,2.0,0.97,0.03
4185,49,0.0,0.0,1.0,0.0,0.0,1.0,1.0,48.0,1.0,2.0,5.0,12.0,0.0,7.0,0.0,13.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0.94,0.06
4185,50,0.0,0.0,1.0,0.0,0.0,2.0,2.0,52.0,1.0,5.0,9.0,7.0,1.0,2.0,2.0,17.0,2.0,1.0,5.4,0.0,1.0,0.0,1.0,1.0,2.0,0.9,0.1
4185,51,0.0,0.0,1.0,1.0,0.0,2.0,2.0,70.0,3.0,8.0,2.0,7.0,0.0,1.0,1.0,8.0,2.0,0.0,4.2,1.0,1.0,0.0,1.0,1.0,0.0,0.92,0.08
4185,52,4.0,0.0,1.0,1.0,0.0,1.0,3.0,49.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,14.0,1.0,1.0,8.6,1.0,1.0,0.0,0.8,3.0,5.0,0.81,0.19
4185,53,1.0,0.0,1.0,0.0,0.0,2.0,1.0,64.0,2.0,0.0,0.0,15.0,1.0,4.0,0.0,12.0,2.0,0.0,8.1,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0
4185,54,0.0,0.0,1.0,1.0,0.0,0.0,1.0,50.0,1.0,4.0,3.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.8,1.0,1.0,0.0,1.0,3.0,2.0,0.9,0.1
4185,55,1.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,4.0,3.0,25.0,0.0,2.0,0.0,11.0,2.0,0.0,3.3,1.0,1.0,0.0,0.5,1.0,3.0,0.83,0.17
4185,56,0.0,1.0,1.0,4.0,1.0,1.0,1.0,43.0,1.0,0.0,3.0,11.0,0.0,7.0,0.0,9.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,2.0,2.0,0.96,0.04
4185,57,3.0,0.0,1.0,0.0,0.0,3.0,2.0,66.0,2.0,0.0,4.0,9.0,0.0,1.0,0.0,6.0,2.0,0.0,4.8,1.0,1.0,0.0,1.0,3.0,2.0,0.99,0.01
4185,58,2.0,0.0,1.0,1.0,2.0,2.0,2.0,60.0,1.0,3.0,7.0,14.0,0.0,3.0,0.0,13.0,2.0,1.0,2.6,1.0,1.0,0.0,0.5,3.0,0.0,0.75,0.25
4185,59,1.0,0.0,1.0,0.0,0.0,2.0,1.0,51.0,6.0,2.0,1.0,13.0,1.0,5.0,0.0,12.0,2.0,0.0,6.2,0.0,1.0,0.0,1.0,5.0,3.0,0.96,0.04
4185,60,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,8.0,1.0,3.0,20.0,0.0,4.0,0.0,10.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,1.0,0.0,0.99,0.01
4185,61,0.0,0.0,1.0,1.0,0.0,0.0,2.0,40.0,1.0,6.0,5.0,20.0,0.0,3.0,0.0,16.0,2.0,0.0,3.4,1.0,1.0,0.0,1.0,3.0,5.0,0.9,0.1
4185,62,4.0,0.0,1.0,1.0,0.0,1.0,2.0,73.0,1.0,4.0,8.0,30.0,0.0,2.0,1.0,18.0,2.0,0.0,4.6,0.0,1.0,0.0,1.0,2.0,1.0,0.8,0.2
4185,63,0.0,0.0,2.0,1.0,0.0,5.0,2.0,50.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,7.0,2.0,0.0,4.2,1.0,1.0,0.0,1.0,1.0,0.0,0.97,0.03
4185,64,0.0,0.0,1.0,0.0,0.0,2.0,2.0,54.0,1.0,5.0,9.0,7.0,1.0,2.0,2.0,17.0,2.0,1.0,5.4,0.0,1.0,0.0,1.0,1.0,3.0,0.88,0.12
4185,65,2.0,0.0,1.0,5.0,0.0,1.0,1.0,64.0,1.0,0.0,9.0,26.0,0.0,5.0,0.0,12.0,1.0,0.0,1.8,1.0,1.0,0.0,1.0,2.0,1.0,0.92,0.08
4185,66,0.0,0.0,1.0,0.0,0.0,2.0,1.0,53.0,1.0,0.0,3.0,12.0,0.0,1.0,0.0,1.0,2.0,1.0,1.8,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
4185,67,1.0,0.0,2.0,1.0,0.0,2.0,2.0,48.0,1.0,0.0,1.0,9.0,0.0,2.0,0.0,13.0,1.0,0.0,5.1,1.0,1.0,0.0,0.5,3.0,4.0,0.93,0.07
4185,68,0.0,0.0,1.0,0.0,0.0,3.0,1.0,64.0,1.0,0.0,2.0,13.0,0.0,1.0,0.0,4.0,1.0,0.0,2.4,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
4185,69,0.0,0.0,1.0,1.0,0.0,2.0,1.0,51.0,9.0,2.0,0.0,13.0,1.0,4.0,0.0,8.0,2.0,0.0,5.5,1.0,1.0,0.0,0.5,2.0,1.0,1.0,0.0
4185,70,0.0,0.0,1.0,1.0,0.0,2.0,2.0,70.0,3.0,5.0,2.0,10.0,0.0,1.0,1.0,8.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,1.0,1.0,0.91,0.09
4185,71,0.0,0.0,1.0,1.0,0.0,6.0,1.0,58.0,4.0,1.0,0.0,6.0,1.0,4.0,1.0,4.0,2.0,0.0,4.6,1.0,1.0,0.0,1.0,2.0,0.0,0.99,0.01
4185,72,0.0,0.0,1.0,0.0,0.0,1.0,1.0,48.0,1.0,2.0,6.0,14.0,0.0,7.0,0.0,13.0,1.0,0.0,2.5,1.0,1.0,0.0,0.5,3.0,1.0,0.89,0.11
4185,73,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,4.0,20.0,0.0,4.0,0.0,8.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,2.0,5.0,0.92,0.08
4185,74,2.0,0.0,2.0,0.0,0.0,3.0,3.0,58.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,13.0,1.0,1.0,6.4,2.0,1.0,0.0,1.0,1.0,1.0,0.97,0.03
4185,75,0.0,0.0,1.0,0.0,0.0,3.0,2.0,59.0,1.0,0.0,3.0,10.0,0.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.97,0.03
4185,76,0.0,0.0,1.0,1.0,0.0,1.0,2.0,42.0,1.0,3.0,3.0,13.0,2.0,1.0,0.0,4.0,3.0,1.0,4.1,1.0,1.0,0.0,0.0,2.0,3.0,0.97,0.03
4185,77,4.0,0.0,1.0,1.0,0.0,1.0,3.0,38.0,3.0,0.0,4.0,7.0,0.0,2.0,0.0,18.0,2.0,2.0,7.9,2.0,1.0,0.0,1.0,2.0,4.0,0.89,0.11
4185,78,0.0,0.0,1.0,1.0,0.0,2.0,1.0,58.0,4.0,4.0,2.0,10.0,0.0,3.0,0.0,4.0,1.0,0.0,3.6,0.0,1.0,0.0,1.0,2.0,0.0,0.92,0.08
4185,79,0.0,0.0,1.0,0.0,0.0,4.0,2.0,55.0,1.0,1.0,3.0,6.0,0.0,3.0,0.0,3.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0
4185,80,1.0,0.0,1.0,0.0,7.0,3.0,2.0,60.0,6.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,2.0,0.0,2.1,1.0,1.0,0.0,0.0,2.0,0.0,0.99,0.01
4185,81,3.0,0.0,1.0,1.0,0.0,2.0,3.0,41.0,2.0,1.0,2.0,6.0,0.0,2.0,0.0,17.0,2.0,3.0,7.7,2.0,1.0,0.0,1.0,2.0,3.0,0.83,0.17
4185,82,0.0,0.0,1.0,1.0,0.0,3.0,1.0,58.0,1.0,3.0,4.0,7.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
4185,83,2.0,0.0,1.0,0.0,6.0,6.0,4.0,62.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,8.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.58,0.42
4185,84,0.0,0.0,1.0,0.0,0.0,1.0,2.0,42.0,1.0,5.0,3.0,8.0,0.0,1.0,1.0,4.0,3.0,0.0,2.3,0.0,1.0,0.0,1.0,2.0,1.0,0.93,0.07
4185,85,0.0,0.0,1.0,0.0,1.0,3.0,2.0,43.0,1.0,1.0,3.0,5.0,0.0,3.0,2.0,9.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,3.0,2.0,0.96,0.04
4185,86,1.0,0.0,1.0,8.0,0.0,1.0,2.0,39.0,2.0,0.0,14.0,13.0,0.0,2.0,0.0,8.0,2.0,0.0,4.1,1.0,1.0,0.0,1.0,2.0,1.0,0.96,0.04
4185,87,0.0,0.0,1.0,0.0,0.0,3.0,2.0,56.0,2.0,4.0,5.0,7.0,0.0,4.0,0.0,7.0,2.0,0.0,4.8,1.0,1.0,0.0,0.0,3.0,2.0,0.73,0.27
4185,88,0.0,0.0,1.0,5.0,7.0,1.0,2.0,60.0,4.0,9.0,5.0,27.0,1.0,2.0,0.0,16.0,2.0,0.0,9.4,1.0,1.0,0.0,1.0,3.0,2.0,0.88,0.12
4185,89,0.0,0.0,1.0,1.0,1.0,1.0,2.0,46.0,4.0,5.0,8.0,11.0,0.0,2.0,0.0,12.0,3.0,0.0,3.1,1.0,1.0,0.0,1.0,1.0,4.0,0.87,0.13
4185,90,1.0,0.0,2.0,2.0,0.0,3.0,2.0,70.0,1.0,0.0,4.0,14.0,0.0,2.0,0.0,12.0,1.0,0.0,4.5,1.0,1.0,0.0,1.0,4.0,3.0,0.89,0.11
4185,91,8.0,0.0,1.0,1.0,0.0,1.0,2.0,54.0,3.0,0.0,13.0,8.0,0.0,3.0,0.0,14.0,2.0,2.0,5.1,1.0,1.0,0.0,0.0,1.0,0.0,0.85,0.15
4185,92,0.0,2.0,1.0,0.0,0.0,1.0,2.0,37.0,1.0,3.0,6.0,13.0,0.0,6.0,1.0,16.0,1.0,0.0,2.7,1.0,1.0,0.0,1.0,2.0,1.0,0.9,0.1
4185,93,0.0,0.0,1.0,5.0,7.0,1.0,2.0,62.0,4.0,9.0,5.0,27.0,1.0,2.0,0.0,16.0,2.0,0.0,9.4,1.0,1.0,0.0,1.0,3.0,2.0,0.87,0.13
4185,94,0.0,0.0,1.0,1.0,0.0,2.0,2.0,49.0,3.0,4.0,7.0,8.0,0.0,2.0,0.0,9.0,2.0,1.0,4.6,1.0,1.0,0.0,1.0,1.0,0.0,0.76,0.24
4185,95,0.0,0.0,1.0,5.0,0.0,1.0,2.0,46.0,1.0,7.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,3.9,0.0,1.0,0.0,1.0,1.0,1.0,0.94,0.06
4185,96,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,2.0,3.0,11.0,0.0,4.0,0.0,7.0,1.0,0.0,2.2,1.0,1.0,0.0,0.0,3.0,3.0,0.98,0.02
4185,97,2.0,0.0,1.0,0.0,0.0,2.0,2.0,43.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,8.0,1.0,0.0,6.1,1.0,1.0,0.0,1.0,2.0,2.0,0.96,0.04
4185,98,1.0,0.0,1.0,1.0,0.0,1.0,2.0,29.0,1.0,2.0,3.0,10.0,0.0,3.0,0.0,12.0,3.0,0.0,4.5,0.0,1.0,0.0,1.0,2.0,2.0,0.94,0.06
4195,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,13.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,6.0,0.9,0.1
4195,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,36.0,3.0,2.0,14.0,42.0,0.0,3.0,0.0,16.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,4.0,5.0,0.96,0.04
4195,2,1.0,0.0,1.0,1.0,2.0,0.0,1.0,36.0,3.0,2.0,16.0,48.0,0.0,3.0,0.0,16.0,2.0,0.0,2.1,1.0,1.0,0.0,0.0,4.0,5.0,0.78,0.22
4195,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,13.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,6.0,0.89,0.11
4195,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,13.0,2.0,18.0,55.0,0.0,3.0,0.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,3.0,0.84,0.16
4195,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,9.0,33.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,0.0,2.0,3.0,0.77,0.23
4195,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,19.0,41.0,0.0,1.0,0.0,8.0,1.0,1.0,1.9,1.0,1.0,0.0,1.0,1.0,3.0,0.91,0.09
4195,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,44.0,1.0,2.0,16.0,33.0,0.0,1.0,0.0,4.0,2.0,1.0,1.9,1.0,1.0,0.0,1.0,2.0,0.0,0.91,0.09
4195,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,8.0,31.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,1.0,2.0,2.0,0.89,0.11
4195,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,23.0,49.0,0.0,1.0,0.0,4.0,2.0,1.0,1.1,1.0,1.0,0.0,0.0,2.0,0.0,0.62,0.38
