test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1568,1,0.0,1.0,696.0,0.0,0.0,0.12,3.0,80.0,1.0,0.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.5859778980459796,0.4140221019540204
874,0,34.0,1.0,5.0,0.0,18.0,0.17,0.0,100.0,3.0,15.0,30.0,2.0,3.21153846153846,0.0,3.75,0.0,0.0,0.431818181818182,0.0,5.0,1.1,0.0,2.0,5.0,0.5191604040987747,0.4808395959012253
874,1,12.0,1.0,13.0,6.0,0.0,0.64,0.0,100.0,2.0,0.0,0.0,2.0,6.0,0.0,16.1,1.0,0.0,0.857142857142857,0.0,31.0,0.666666666666667,0.0,3.0,3.0,0.5126517172601536,0.48734828273984643
892,0,3.0,1.0,2.0,15.0,0.0,0.43,0.0,75.0,2.0,1.0,12.0,2.0,2.92592592592593,0.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.5387963445406585,0.46120365545934144
892,1,3.0,7.0,0.0,1.0,0.0,0.26,0.0,75.0,1.0,0.0,8.0,3.0,4.76470588235294,1.0,4.11764705882353,1.0,1.0,0.909090909090909,0.0,104.0,0.375,0.0,4.0,3.0,0.5917732735114629,0.40822672648853703
892,2,0.0,1.0,2.0,4.0,0.0,0.16,5.0,78.0,1.0,0.0,7.0,2.0,5.16822429906542,0.0,10.9626168224299,0.0,1.0,0.513513513513513,0.0,118.0,0.275862068965517,4.0,4.0,4.0,0.631137757781312,0.368862242218688
896,0,5.0,1.0,6.0,3.0,3.0,0.32,9.0,73.0,2.0,2.0,0.0,5.0,5.3936170212766,2.0,5.58510638297872,1.0,0.0,0.823529411764706,0.0,639.0,0.295081967213115,4.0,4.0,11.0,0.6167842886579715,0.38321571134202853
896,1,5.0,1.0,0.0,8.0,0.0,3.36,0.0,100.0,1.0,1.0,1.0,3.0,1.20833333333333,0.0,0.708333333333333,0.0,1.0,0.0,0.0,632.0,0.444444444444444,0.0,5.0,6.0,0.6053586810368423,0.39464131896315774
896,2,2.0,4.0,8.0,4.0,0.0,161.3,8.0,89.0,1.0,2.0,2.0,2.0,54.9,9.0,3.56989247311828,1.0,1.0,0.338842975206612,0.0,614.0,0.428571428571429,1.0,9.0,5.0,0.5166636175978885,0.4833363824021116
896,3,6.0,2.0,0.0,2.0,1.0,0.3,0.0,100.0,3.0,1.0,0.0,2.0,5.82456140350877,0.0,4.96491228070175,1.0,0.0,1.04225352112676,0.0,621.0,1.0,4.0,2.0,2.0,0.7074110050274376,0.29258899497256236
896,4,11.0,2.0,11.0,3.0,3.0,0.31,0.0,93.0,1.0,12.0,10.0,3.0,4.74117647058824,0.0,5.17647058823529,1.0,525.0,1.0188679245283,0.0,734.0,0.36,1.0,0.0,8.0,0.581149301838308,0.418850698161692
899,0,2.0,1.0,6.0,4.0,0.0,0.32,0.0,81.0,1.0,31.0,20.0,1.0,4.85714285714286,1.0,8.78571428571429,0.0,1.0,0.9375,0.0,3.0,1.0,0.0,1.0,1.0,0.5654050649222415,0.43459493507775854
1595,0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,99.0,2.0,0.0,16.0,1.0,6.5,3.0,15.5,5.0,2.0,2.5,1.0,1018.0,0.333333333333333,0.0,1.0,4.0,0.5109284412569133,0.4890715587430868
1595,1,0.0,1.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,8.0,1.0,3.4,0.0,16.9,0.0,1.0,1.0,0.0,49.0,0.8,0.0,4.0,5.0,0.5075259434333702,0.4924740565666298
1598,0,0.0,1.0,561.0,5.0,0.0,0.28,1.0,57.0,1.0,0.0,20.0,2.0,37.8,1.0,9.22222222222222,1.0,1.0,0.692307692307692,0.0,0.0,0.5,0.0,1.0,1.0,0.5011569451811528,0.4988430548188472
1598,1,1.0,1.0,0.0,3.0,0.0,0.29,1.0,70.0,2.0,0.0,20.0,2.0,4.58333333333333,0.0,0.6,1.0,1.0,1.0,0.0,3.0,0.8,0.0,1.0,3.0,0.5527622255856137,0.44723777441438634
927,0,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,14.0,2.0,6.19047619047619,1.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.588235294117647,0.0,3.0,3.0,0.5881484975037954,0.4118515024962046
927,1,0.0,1.0,1.0,2.0,0.0,0.3,0.0,50.0,5.0,0.0,3.0,2.0,5.61538461538461,2.0,4.30769230769231,1.0,1.0,0.8,0.0,406.0,0.666666666666667,0.0,2.0,0.0,0.6384706789485464,0.3615293210514537
929,0,0.0,1.0,1.0,7.0,42.0,0.8,0.0,90.0,1.0,0.0,1.0,3.0,8.34090909090909,0.0,4.59090909090909,1.0,1.0,0.857142857142857,0.0,285.0,0.444444444444444,0.0,3.0,9.0,0.6114943092926921,0.38850569070730784
929,1,5.0,1.0,7.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,0.0,2.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,0.75,0.0,3.0,2.0,0.5187840717638081,0.4812159282361919
929,2,0.0,8.0,15.0,5.0,0.0,0.5,1.0,84.0,1.0,0.0,14.0,7.0,4.56,0.0,6.36,1.0,1.0,0.111111111111111,0.0,324.0,0.588235294117647,0.0,3.0,2.0,0.5475065593296118,0.4524934406703882
938,0,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,12.0,2.0,5.25,0.0,11.3125,1.0,1.0,5.2,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.5802814194382618,0.41971858056173816
938,1,9.0,1.0,0.0,5.0,0.0,0.59,0.0,85.0,1.0,48.0,5.0,5.0,5.1875,1.0,4.78125,1.0,1.0,0.911764705882353,0.0,189.0,0.333333333333333,2.0,2.0,8.0,0.504057464447213,0.495942535552787
938,2,2.0,3.0,2.0,2.0,1.0,0.15,1.0,65.0,1.0,0.0,0.0,2.0,2.90740740740741,0.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,6988.0,0.0,2.0,4.0,11.0,0.5085715103557762,0.4914284896442238
938,3,2.0,1.0,0.0,1.0,0.0,0.6,0.0,66.0,2.0,0.0,8.0,1.0,2.44444444444444,0.0,2.33333333333333,1.0,1.0,0.272727272727273,5.0,192.0,0.5,0.0,2.0,0.0,0.5082659429865308,0.4917340570134691
941,0,39.0,3.0,3.0,3.0,1.0,0.29,0.0,100.0,3.0,1.0,15.0,5.0,4.81132075471698,0.0,5.59748427672956,0.0,0.0,0.972222222222222,0.0,428.0,0.444444444444444,0.0,3.0,4.0,0.5683689069292768,0.4316310930707233
941,1,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,22.0,2.0,6.19047619047619,1.0,6.71428571428571,19.0,1.0,0.76,0.0,384.0,0.1,0.0,3.0,3.0,0.6468178361950468,0.35318216380495315
944,0,5.0,8.0,1.0,5.0,2.0,0.51,0.0,66.0,3.0,0.0,0.0,2.0,3.73333333333333,1.0,5.73333333333333,1.0,1.0,0.95,0.0,5.0,0.6,0.0,1.0,3.0,0.6141432229798576,0.3858567770201425
944,1,1.0,1.0,0.0,3.0,0.0,0.29,11.0,70.0,2.0,0.0,0.0,1.0,4.58333333333333,0.0,11.75,1.0,1.0,1.0,0.0,3.0,0.8,0.0,1.0,3.0,0.8138134335143951,0.18618656648560494
948,0,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,7.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,5.6,0.0,58.0,0.6,0.0,1.0,4.0,0.596363691142026,0.4036363088579739
948,1,4.0,1.0,2.0,3.0,10.0,0.27,2.0,69.0,1.0,0.0,1.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5639054091362692,0.43609459086373076
948,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,2.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.626295420634072,0.37370457936592805
948,3,6.0,1.0,13.0,3.0,0.0,0.3,0.0,86.0,2.0,0.0,15.0,6.0,5.20689655172414,0.0,4.93103448275862,1.0,1.0,0.8125,0.0,40.0,0.454545454545455,0.0,6.0,7.0,0.5040957860527364,0.49590421394726353
948,4,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,1.0,1.0,53.5,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.9,0.0,6.0,3.0,0.5392238998368093,0.46077610016319065
951,0,0.0,2.0,3.0,1.0,0.0,0.11,11.0,66.0,2.0,0.0,1.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.7169906483459223,0.28300935165407765
951,1,0.0,1.0,2.0,5.0,2.0,0.34,1.0,74.0,1.0,42.0,24.0,2.0,4.59090909090909,0.0,11.5,1.0,127.0,0.466666666666667,0.0,11.0,0.5,0.0,2.0,5.0,0.5913794522051812,0.4086205477948189
951,2,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,0.0,5.0,1.0,7.07692307692308,2.0,9.69230769230769,1.0,1.0,1.64705882352941,5.0,11.0,0.428571428571429,0.0,3.0,3.0,0.55959915162591,0.44040084837409
27,0,5.0,5.0,7.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,6.0,2.0,5.95652173913043,1.0,10.2173913043478,29.0,1.0,1.92307692307692,0.0,315.0,0.75,0.0,3.0,2.0,0.6079496902541933,0.3920503097458067
27,1,0.0,1.0,15.0,5.0,0.0,0.5,1.0,84.0,1.0,0.0,14.0,1.0,4.56,0.0,0.1,1.0,1.0,5.5,0.0,324.0,0.588235294117647,0.0,3.0,2.0,0.5536637704929492,0.4463362295070507
1602,0,0.0,2.0,7.0,7.0,0.0,150.69,0.0,85.0,1.0,0.0,15.0,1.0,5.71428571428571,4.0,6.28571428571429,2.0,1.0,1.44444444444444,0.0,70.0,1.1,0.0,3.0,2.0,0.5199854749780439,0.480014525021956
1602,1,4.0,1.0,20.0,2.0,0.0,0.44,0.0,95.0,1.0,2.0,7.0,1.0,5.5531914893617,0.0,3.51063829787234,1.0,0.0,0.942307692307692,0.0,61.0,1.0,0.0,1.0,3.0,0.5091567648236867,0.49084323517631334
1602,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,10.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.6332268637714991,0.366773136228501
1602,3,0.0,1.0,5.0,3.0,0.0,0.24,4.0,84.0,1.0,0.0,20.0,1.0,5.33333333333333,2.0,9.77777777777778,2.0,239.0,1.27272727272727,0.0,56.0,1.0,0.0,3.0,2.0,0.5486598519896462,0.4513401480103539
1605,0,0.0,2.0,2.0,7.0,0.0,0.46,1.0,61.0,1.0,0.0,6.0,1.0,4.92857142857143,1.0,12.0,1.0,1.0,1.375,0.0,23.0,0.5,0.0,1.0,2.0,0.6427084344376334,0.35729156556236663
1605,1,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,8.0,1.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.5673914056004505,0.43260859439954946
1605,2,0.0,3.0,2.0,1.0,0.0,0.27,0.0,58.0,3.0,0.0,15.0,2.0,2.375,0.0,5.25,0.0,1.0,0.769230769230769,0.0,17.0,0.2,0.0,1.0,2.0,0.5270371703280196,0.47296282967198044
1605,3,0.0,1.0,2.0,0.0,0.0,0.2,0.0,60.0,1.0,0.0,7.0,2.0,3.5,0.0,7.0,0.0,1.0,0.555555555555556,0.0,14.0,0.666666666666667,0.0,3.0,1.0,0.644463794276558,0.355536205723442
1607,0,0.0,1.0,2.0,3.0,0.0,0.32,0.0,70.0,1.0,0.0,18.0,1.0,3.0,21.0,5.875,1.0,1.0,0.277777777777778,6.0,67.0,0.1,0.0,3.0,3.0,0.5369703596620662,0.4630296403379338
1607,1,5.0,1.0,690.0,1.0,0.0,0.23,0.0,66.0,2.0,2.0,14.0,2.0,3.11111111111111,1.0,5.44444444444444,0.0,1.0,0.625,0.0,59.0,0.6,0.0,1.0,0.0,0.5454222838673358,0.4545777161326642
1607,2,4.0,1.0,240.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,16.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5245093327646867,0.4754906672353133
1002,0,0.0,1.0,2.0,6.0,0.0,0.47,0.0,96.0,1.0,0.0,14.0,1.0,4.42857142857143,1.0,8.85714285714286,22.0,1.0,1.33333333333333,0.0,0.0,0.5,0.0,4.0,0.0,0.5172388263330443,0.48276117366695565
1002,1,0.0,1.0,2.0,5.0,0.0,0.28,1.0,57.0,1.0,0.0,20.0,2.0,2.22222222222222,1.0,9.22222222222222,1.0,1.0,5.4,0.0,0.0,1.0,0.0,1.0,1.0,0.5859636840016456,0.41403631599835444
1002,2,0.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,1.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,17150.0,1.0,0.0,2.0,1.0,0.6978283083253332,0.30217169167466684
1002,3,0.0,0.0,2.0,5.0,0.0,0.61,1.0,50.0,3.0,0.0,10.0,1.0,55.3,1.0,6.5,1.0,1.0,1.14285714285714,0.0,5.0,0.75,0.0,1.0,2.0,0.53570165927232,0.46429834072768
1002,4,1.0,1.0,0.0,3.0,0.0,0.51,0.0,58.0,1.0,28.0,18.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,0.3,0.0,4.0,0.6,0.0,2.0,0.0,0.52976672025223,0.47023327974776996
1006,0,0.0,1.0,2.0,5.0,0.0,0.46,2.0,35.0,3.0,0.0,13.0,5.0,4.55555555555556,0.0,16.8,1.0,1.0,0.583333333333333,0.0,15.0,0.833333333333333,0.0,1.0,1.0,0.6212639814704235,0.37873601852957656
1006,1,0.0,6.0,2.0,1.0,3.0,0.27,0.0,58.0,3.0,0.0,15.0,2.0,2.375,0.0,5.25,0.0,1.0,0.769230769230769,0.0,17.0,0.8,0.0,1.0,2.0,0.5232605977682496,0.47673940223175043
1036,0,5.0,1.0,2.0,1.0,0.0,0.33,3.0,70.0,1.0,27.0,12.0,2.0,7.53571428571429,1.0,16.4,1.0,1.0,1.26666666666667,0.0,78.0,0.3,0.0,3.0,3.0,0.542421172653571,0.4575788273464289
1036,1,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,2.0,0.0,8.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,4.0,2.0,0.6482590615327749,0.3517409384672251
1036,2,3.0,2.0,9.0,0.0,0.0,0.08,2.0,88.0,1.0,0.0,1.0,2.0,53.4,0.0,7.42424242424242,1.0,0.0,1.56410256410256,0.0,85.0,1.0,0.0,1.0,1.0,0.9005031312847475,0.09949686871525251
1036,3,181.0,1.0,2.0,4.0,0.0,0.43,0.0,75.0,2.0,1.0,12.0,2.0,2.92592592592593,0.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.6252047906090488,0.3747952093909513
