test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
456,5,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9321220539374286,0.0678779460625714
456,6,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.2,2.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.8276575834479784,0.17234241655202165
456,7,1.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,7.0,1.0,1.0,3.8,1.0,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9608735718812346,0.03912642811876542
456,8,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,3.0,1.0,1.7,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9375351923197773,0.06246480768022268
456,9,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,0.0,5.0,1.0,2.8,2.0,4.2,2.0,0.0,1.0,0.0,1.0,0.0,0.8182387551775385,0.18176124482246148
456,10,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.1,0.0,9.0,3.0,7.0,1.0,1.0,2.1,0.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9808512414823986,0.019148758517601467
456,11,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,0.1,0.0,5.0,2.0,3.0,0.0,1.0,2.6,1.0,3.8,1.0,0.0,1.0,0.0,1.0,0.0,0.9590753541039245,0.040924645896075494
456,12,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,1.0,5.0,2.0,4.3,2.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8281692008105557,0.17183079918944427
456,13,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.1,0.0,4.0,3.0,2.0,0.0,1.0,1.5,1.0,2.2,1.0,0.0,1.0,0.0,1.0,0.0,0.9864408369705485,0.013559163029451496
456,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.966562592065056,0.03343740793494394
456,15,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,2.0,1.0,0.0,0.0,2.0,2.7,2.0,3.3,2.0,0.0,0.0,0.0,1.0,0.0,0.990248383362763,0.009751616637237047
456,16,1.0,0.0,1.0,0.0,0.0,2.0,39.0,4.0,1.0,7.0,0.2,0.0,20.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9745079991309564,0.025492000869043605
456,17,1.0,0.0,1.0,2.0,0.0,3.0,26.0,1.0,3.0,1.0,0.2,0.0,12.0,1.0,6.0,2.0,1.0,4.7,1.0,3.6,0.0,0.0,0.0,0.0,1.0,0.0,0.9827304683845415,0.017269531615458484
456,18,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,1.0,0.0,0.2,0.0,16.0,3.0,3.0,21.0,2.0,2.4,1.0,4.9,2.0,0.0,1.0,0.0,1.0,0.0,0.9233035226345053,0.07669647736549472
456,19,0.0,0.0,2.0,0.0,1.0,3.0,32.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8430161400074443,0.15698385999255576
456,20,0.0,0.0,2.0,0.0,1.0,3.0,32.0,1.0,1.0,2.0,0.6,0.0,4.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8397104081883003,0.16028959181169963
456,21,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,34.0,6.0,0.0,16.0,1.0,4.0,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.7403156396501638,0.2596843603498363
456,22,0.0,0.0,1.0,0.0,2.0,1.0,26.0,1.0,0.0,1.0,0.8,0.0,5.0,2.0,0.0,2.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.7433473826752818,0.2566526173247182
456,23,1.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,1.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.9,1.0,3.5,2.0,0.0,1.0,0.0,2.0,0.0,0.8179052621035305,0.18209473789646946
456,24,0.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,0.0,8.0,1.0,7.3,2.0,3.7,2.0,0.0,1.0,0.0,4.0,0.0,0.8336835200046591,0.16631647999534097
456,25,0.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,1.0,0.9,0.0,5.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,0.0,1.0,0.0,1.0,0.0,0.9875137172348295,0.01248628276517055
456,26,1.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,1.0,2.0,0.3,0.0,5.0,2.0,0.0,5.0,1.0,4.0,1.0,3.7,2.0,0.0,1.0,0.0,2.0,0.0,0.8136370580624012,0.18636294193759884
456,27,0.0,0.0,1.0,0.0,4.0,1.0,33.0,1.0,0.0,1.0,2.1,0.0,3.0,2.0,0.0,0.0,1.0,1.7,0.0,2.7,2.0,0.0,1.0,0.0,1.0,0.0,0.9762693105538278,0.023730689446172147
456,28,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,2.0,2.4,2.0,0.0,0.0,0.0,2.0,0.0,0.9845211946922631,0.01547880530773695
456,29,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,1.0,0.5,0.0,4.0,3.0,1.0,1.0,1.0,3.2,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9441068913380393,0.05589310866196079
456,30,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,1.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9383080643251522,0.06169193567484781
456,31,7.0,0.0,1.0,1.0,0.0,2.0,17.0,2.0,0.0,2.0,0.1,0.0,3.0,2.0,0.0,16.0,1.0,5.6,2.0,4.6,2.0,0.0,1.0,0.0,1.0,0.0,0.6582855037940143,0.34171449620598576
456,32,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.7,0.0,2.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9320981667539672,0.06790183324603288
456,33,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9947463796166272,0.005253620383372902
456,34,0.0,0.0,1.0,0.0,0.0,8.0,18.0,1.0,0.0,0.0,0.4,0.0,2.0,2.0,0.0,3.0,1.0,7.5,3.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9303471608425243,0.06965283915747567
456,35,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,2.2,0.0,1.0,2.0,7.0,1.0,1.0,9.0,9.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.9112102147995648,0.08878978520043519
456,36,0.0,0.0,2.0,1.0,0.0,2.0,15.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,0.0,0.0,1.0,2.5,2.0,3.5,2.0,0.0,1.0,0.0,1.0,0.0,0.817092247160402,0.18290775283959804
456,37,8.0,0.0,2.0,1.0,0.0,3.0,9.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,6.0,2.0,6.7,2.0,8.4,2.0,0.0,1.0,0.0,1.0,0.0,0.9173667531333161,0.08263324686668394
456,38,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.3,0.0,2.0,2.0,2.0,4.0,1.0,4.5,3.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8144382816985476,0.18556171830145235
456,39,0.0,4.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,4.0,2.0,2.0,1.0,4.5,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.8027243959532762,0.1972756040467239
456,40,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.1,0.0,4.0,3.0,6.0,0.0,1.0,3.0,1.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9452763333933619,0.05472366660663803
456,41,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,54.0,6.0,0.0,16.0,1.0,3.3,0.0,2.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9309571863006709,0.06904281369932912
456,42,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.1,0.0,4.0,3.0,2.0,0.0,1.0,1.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9822232037015799,0.017776796298420057
456,43,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9913796502242197,0.008620349775780248
456,44,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.7,1.0,0.0,0.0,0.0,1.0,0.0,0.9881188479515428,0.011881152048457152
456,45,2.0,0.0,1.0,0.0,0.0,2.0,35.0,3.0,0.0,2.0,0.4,1.0,8.0,3.0,0.0,8.0,1.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.957988555092997,0.042011444907003065
456,46,0.0,0.0,1.0,0.0,0.0,1.0,21.0,6.0,3.0,2.0,0.2,0.0,13.0,3.0,0.0,5.0,3.0,1.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9153852777096935,0.08461472229030657
456,47,1.0,0.0,2.0,0.0,0.0,3.0,21.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,0.0,0.0,0.0,2.0,0.0,0.9384172771491552,0.061582722850844734
456,48,1.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.5,0.0,9.0,4.0,0.0,7.0,1.0,3.1,1.0,2.9,1.0,0.0,1.0,0.0,2.0,0.0,0.8331988342546489,0.16680116574535112
456,49,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,0.3,0.0,21.0,2.0,0.0,0.0,1.0,1.4,0.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.9970856793985637,0.0029143206014363094
456,50,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,0.3,0.0,21.0,2.0,0.0,0.0,1.0,1.4,0.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.9970856793985637,0.0029143206014363094
456,51,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,0.5,0.0,21.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.9830841458847797,0.016915854115220393
456,52,0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,2.0,1.0,0.3,0.0,20.0,2.0,0.0,1.0,1.0,1.2,0.0,2.8,1.0,0.0,0.0,0.0,2.0,0.0,0.9913140446215374,0.008685955378462654
456,53,5.0,0.0,2.0,0.0,0.0,4.0,23.0,1.0,1.0,1.0,0.2,0.0,8.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,0.0,0.7,0.0,1.0,0.0,0.5437223228632765,0.4562776771367235
456,54,2.0,0.0,1.0,0.0,1.0,2.0,30.0,1.0,0.0,3.0,0.5,0.0,4.0,3.0,0.0,5.0,1.0,4.0,2.0,6.2,2.0,0.0,1.0,0.0,2.0,0.0,0.8397312100476021,0.16026878995239793
456,55,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,2.0,3.0,0.4,0.0,8.0,2.0,9.0,3.0,1.0,3.9,1.0,2.6,0.0,0.0,1.0,0.0,1.0,0.0,0.9012148120221698,0.09878518797783022
456,56,0.0,0.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,0.0,0.9,0.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9848181351896726,0.015181864810327333
456,57,0.0,0.0,1.0,0.0,0.0,3.0,22.0,1.0,3.0,1.0,0.2,0.0,7.0,1.0,0.0,3.0,1.0,2.6,0.0,6.1,2.0,0.0,0.0,0.0,2.0,1.0,0.9851467497835166,0.014853250216483432
456,58,0.0,0.0,1.0,0.0,0.0,1.0,20.0,3.0,0.0,1.0,0.4,0.0,7.0,3.0,0.0,5.0,3.0,1.4,0.0,2.9,1.0,0.0,1.0,0.0,1.0,0.0,0.9043080758637629,0.09569192413623712
456,59,0.0,0.0,1.0,0.0,0.0,1.0,20.0,3.0,0.0,1.0,0.4,0.0,6.0,3.0,0.0,5.0,3.0,1.4,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9043080758637629,0.09569192413623712
456,60,0.0,0.0,1.0,0.0,3.0,1.0,29.0,1.0,1.0,3.0,1.2,0.0,4.0,2.0,0.0,1.0,1.0,2.2,2.0,2.8,2.0,0.0,0.0,0.0,1.0,0.0,0.9934840155506234,0.006515984449376674
456,61,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,3.0,1.0,3.2,2.0,1.5,1.0,0.0,1.0,0.0,4.0,0.0,0.8742396693403276,0.1257603306596724
456,62,0.0,1.0,2.0,0.0,0.0,2.0,15.0,3.0,0.0,1.0,0.1,1.0,11.0,2.0,2.0,3.0,1.0,6.9,1.0,4.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9516950590326988,0.04830494096730117
456,63,1.0,0.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,0.0,1.8,0.0,3.0,4.0,0.0,3.0,1.0,2.0,1.0,3.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9788286972421151,0.02117130275788494
456,64,0.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,1.0,1.5,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.996940996751251,0.003059003248748977
456,65,1.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,9.0,0.2,0.0,15.0,1.0,0.0,1.0,3.0,1.9,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9901149635078315,0.009885036492168589
456,66,1.0,0.0,1.0,1.0,0.0,1.0,18.0,2.0,5.0,2.0,0.2,0.0,7.0,2.0,1.0,1.0,2.0,3.5,0.0,4.5,2.0,0.0,1.0,0.0,1.0,0.0,0.8999898570333713,0.10001014296662872
456,67,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,3.0,2.0,1.0,1.0,1.3,1.0,2.7,2.0,0.0,1.0,0.0,3.0,2.0,0.9818424161499123,0.018157583850087734
456,68,0.0,0.0,1.0,0.0,1.0,1.0,26.0,1.0,0.0,1.0,1.4,0.0,3.0,2.0,0.0,1.0,1.0,3.0,2.0,3.3,2.0,0.0,0.0,0.0,2.0,0.0,0.9936252513506216,0.006374748649378404
456,69,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9915993929349389,0.008400607065061115
456,70,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.0,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9922549029252232,0.007745097074776811
456,71,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.6,0.0,6.0,3.0,0.0,0.0,1.0,2.8,1.0,3.3,2.0,0.0,1.0,0.0,2.0,1.0,0.9491414786977159,0.05085852130228406
456,72,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,1.2,0.0,3.0,3.0,0.0,2.0,1.0,2.3,2.0,2.7,2.0,0.0,0.0,0.0,2.0,0.0,0.976384891384696,0.023615108615304043
456,73,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,0.0,0.4,0.0,6.0,6.0,0.0,6.0,1.0,2.8,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.700766133439273,0.29923386656072704
456,74,2.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.1,2.0,7.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,0.0,1.0,0.0,1.0,0.0,0.9335232131200113,0.06647678687998868
456,75,0.0,0.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,0.6,0.0,3.0,2.0,0.0,1.0,2.0,2.7,2.0,3.3,2.0,0.0,0.0,0.0,2.0,0.0,0.9945869646123132,0.005413035387686756
456,76,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,1.0,1.0,1.0,2.5,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.971964785723541,0.028035214276459004
456,77,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,2.0,2.0,1.0,2.8,0.0,2.8,1.0,0.0,1.0,0.0,1.0,0.0,0.8142167620182458,0.1857832379817542
456,78,1.0,0.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.2,1.0,1.8,1.0,0.0,0.0,0.0,2.0,0.0,0.99757251008273,0.002427489917269993
456,79,1.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.2,0.0,2.0,4.0,0.0,0.0,1.0,3.7,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.9830542143347439,0.016945785665256115
456,80,0.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,1.0,0.0,2.3,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9950882560445466,0.004911743955453365
456,81,0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.1,0.0,38.0,6.0,0.0,20.0,1.0,4.4,0.0,3.2,1.0,0.0,0.8,0.0,1.0,0.0,0.8379671767030363,0.1620328232969636
456,82,1.0,0.0,2.0,0.0,0.0,2.0,15.0,2.0,0.0,2.0,0.2,1.0,6.0,2.0,0.0,2.0,1.0,5.8,1.0,4.5,1.0,0.0,1.0,0.0,1.0,0.0,0.8929852457703934,0.10701475422960656
456,83,0.0,0.0,2.0,0.0,0.0,2.0,25.0,18.0,0.0,0.0,0.1,0.0,38.0,6.0,0.0,20.0,1.0,4.3,0.0,3.2,1.0,0.0,0.8,0.0,1.0,0.0,0.8329336899815698,0.16706631001843023
456,84,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.6,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.963385804437535,0.03661419556246509
456,85,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.963385804437535,0.03661419556246509
456,86,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.9773466974712417,0.022653302528758256
456,87,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.980415975429131,0.01958402457086905
456,88,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.980415975429131,0.01958402457086905
456,89,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.9,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.980415975429131,0.01958402457086905
456,90,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,3.6,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9638799302728196,0.03612006972718041
456,91,0.0,0.0,1.0,0.0,6.0,1.0,26.0,1.0,0.0,0.0,4.3,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9838763178198863,0.01612368218011375
456,92,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9803659298123374,0.01963407018766256
456,93,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.1,0.0,3.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9846607572321752,0.015339242767824833
456,94,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9792821492705801,0.02071785072941988
456,95,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.3,0.0,3.0,2.0,0.0,1.0,1.0,0.7,0.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9871820750436311,0.012817924956368932
456,96,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.4,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9865510977267109,0.01344890227328908
456,97,5.0,0.0,1.0,1.0,0.0,3.0,15.0,1.0,0.0,0.0,0.3,1.0,5.0,1.0,0.0,0.0,1.0,3.2,2.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9657491645684483,0.034250835431551704
456,98,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.9908833841814613,0.009116615818538745
456,99,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,3.2,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9886320230477743,0.011367976952225715
458,0,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,34.0,6.0,0.0,16.0,1.0,4.0,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.7403156396501638,0.2596843603498363
458,1,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.2,2.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.8276575834479784,0.17234241655202165
458,2,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,0.0,5.0,1.0,2.8,2.0,4.2,2.0,0.0,1.0,0.0,1.0,0.0,0.8182387551775385,0.18176124482246148
458,3,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,54.0,6.0,0.0,16.0,1.0,3.3,0.0,2.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9309571863006709,0.06904281369932912
458,4,0.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,0.0,8.0,1.0,7.3,2.0,3.7,2.0,0.0,1.0,0.0,4.0,0.0,0.8336835200046591,0.16631647999534097
458,5,1.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,1.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.9,1.0,3.5,2.0,0.0,1.0,0.0,2.0,0.0,0.8179052621035305,0.18209473789646946
458,6,0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.1,0.0,38.0,6.0,0.0,20.0,1.0,4.4,0.0,3.2,1.0,0.0,0.8,0.0,1.0,0.0,0.8379671767030363,0.1620328232969636
458,7,1.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,1.0,2.0,0.3,0.0,5.0,2.0,0.0,5.0,1.0,4.0,1.0,3.7,2.0,0.0,1.0,0.0,2.0,0.0,0.8136370580624012,0.18636294193759884
458,8,0.0,0.0,2.0,0.0,0.0,2.0,25.0,18.0,0.0,0.0,0.1,0.0,38.0,6.0,0.0,20.0,1.0,4.3,0.0,3.2,1.0,0.0,0.8,0.0,1.0,0.0,0.8329336899815698,0.16706631001843023
458,9,0.0,0.0,1.0,0.0,0.0,8.0,18.0,1.0,0.0,0.0,0.4,0.0,2.0,2.0,0.0,3.0,1.0,7.5,3.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9303471608425243,0.06965283915747567
458,10,0.0,0.0,2.0,1.0,0.0,2.0,15.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,0.0,0.0,1.0,2.5,2.0,3.5,2.0,0.0,1.0,0.0,1.0,0.0,0.817092247160402,0.18290775283959804
458,11,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.3,0.0,2.0,2.0,2.0,4.0,1.0,4.5,3.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8144382816985476,0.18556171830145235
458,12,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,0.1,0.0,5.0,2.0,3.0,0.0,1.0,2.6,1.0,3.8,1.0,0.0,1.0,0.0,1.0,0.0,0.9590753541039245,0.040924645896075494
458,13,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,1.0,5.0,2.0,4.3,2.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.8281692008105557,0.17183079918944427
