test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
286,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
286,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
286,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.5984413017519061,0.4015586982480938
287,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.8697137657171652,0.13028623428283487
287,1,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,8.0,4.0,1.0,0.22,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,4.4,1.0,0.0,0.5,1.0,2.0,0.9214790081011545,0.07852099189884551
287,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,5.0,0.37,0.0,77.0,3.0,1.0,14.0,2.0,0.0,0.0,3.2,0.0,0.0,0.4,1.0,0.0,0.8337863774285443,0.16621362257145572
287,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.924519301479963,0.07548069852003704
287,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.5984413017519061,0.4015586982480938
287,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.37,0.0,77.0,3.0,1.0,14.0,2.0,2.9,0.0,3.2,0.0,0.0,0.4,1.0,0.0,0.9421905215912011,0.0578094784087989
287,6,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,12.0,0.03,0.0,82.0,1.0,0.0,0.0,1.0,0.0,0.0,2.4,1.0,0.0,0.7,1.0,2.0,0.8239880674739714,0.17601193252602867
287,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
287,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
287,9,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,3.2,1.0,5.4,1.0,0.0,0.7,0.0,2.0,0.9191485105620817,0.0808514894379183
303,0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.8620041603939737,0.1379958396060264
303,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,14.0,0.03,0.0,80.0,1.0,1.0,0.0,2.0,11.8,0.0,0.0,1.0,0.0,0.5,0.0,3.0,0.9522596449491298,0.04774035505087018
303,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.8771580017479234,0.1228419982520766
303,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,27.0,0.22,0.0,0.0,1.0,0.0,0.0,4.0,1.4,0.0,1.9,1.0,0.0,0.4,0.0,1.0,0.9769055407575142,0.02309445924248581
303,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.8505246807660203,0.14947531923397975
303,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.6807735824837813,0.31922641751621866
303,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,10.0,0.38,0.0,0.0,1.0,0.0,13.0,0.0,3.8,0.0,2.3,1.0,0.0,0.5,0.0,3.0,0.5035730837548931,0.49642691624510693
303,7,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,3.6,1.0,0.0,0.5,0.0,2.0,0.8225983398214262,0.1774016601785738
303,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
303,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
312,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,20.0,0.03,0.0,67.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.7,1.0,3.0,0.6384218732784086,0.36157812672159145
312,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,25.0,0.19,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.8,1.0,0.0,0.7,1.0,0.0,0.9317008612683274,0.06829913873167259
312,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,21.0,0.19,0.0,0.0,2.0,0.0,11.0,1.0,2.9,0.0,3.0,1.0,0.0,0.7,1.0,0.0,0.8710154744559482,0.12898452554405185
312,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,3.0,1.0,0.0,0.9,0.0,0.0,0.9700266733599275,0.02997332664007244
312,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,21.0,0.03,0.0,0.0,3.0,0.0,0.0,0.0,3.7,0.0,5.8,1.0,0.0,0.9,0.0,0.0,0.9880866710545012,0.011913328945498793
312,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.1,1.0,0.0,0.6,1.0,0.0,0.9905656583543524,0.009434341645647574
312,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,46.0,0.03,0.0,93.0,1.0,0.0,0.0,1.0,5.8,1.0,2.3,1.0,0.0,0.6,1.0,0.0,0.6330147170490799,0.3669852829509202
312,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.16,0.0,100.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7,1.0,1.0,0.9788138095331698,0.02118619046683022
312,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.9720258873846426,0.027974112615357472
312,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.1,1.0,0.0,0.6,0.0,1.0,0.9870143804235031,0.01298561957649693
2158,0,4.0,0.0,1.0,8.0,3.0,5.0,2.0,1.0,0.0,3.0,6.0,1.01,0.0,80.0,1.0,0.0,9.0,1.0,6.1,1.0,4.2,1.0,0.0,1.0,0.5,2.0,0.9810070809095077,0.018992919090492333
2158,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,13.0,0.94,0.0,85.0,2.0,0.0,7.0,1.0,10.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.9995892184323592,0.0004107815676408488
2158,2,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,3.0,16.0,0.8,0.0,77.0,1.0,0.0,6.0,1.0,3.6,1.0,3.5,1.0,0.0,0.8,0.0,2.0,0.9905388678874887,0.009461132112511293
2158,3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.22,0.0,81.0,2.0,0.0,4.0,1.0,2.6,1.0,2.4,1.0,0.0,1.0,0.0,0.0,0.9941589185331873,0.005841081466812762
2158,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,15.0,0.15,0.0,75.0,3.0,0.0,8.0,1.0,3.8,1.0,3.3,1.0,0.0,0.8,0.0,2.0,0.9657140976703372,0.03428590232966275
2158,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.59,0.0,80.0,1.0,0.0,9.0,1.0,0.6,1.0,2.7,0.0,0.0,1.0,0.0,0.0,0.9589446920033843,0.04105530799661577
2158,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.3,0.0,0.0,3.0,0.0,16.0,1.0,4.2,1.0,6.8,1.0,0.0,0.5,0.0,1.0,0.7997675233696648,0.2002324766303351
2158,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.29,0.0,81.0,2.0,0.0,4.0,1.0,4.5,1.0,6.5,0.0,0.0,1.0,1.0,1.0,0.9739025979135942,0.026097402086405774
2158,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,0.13,0.0,78.0,3.0,0.0,19.0,4.0,2.3,0.0,5.8,1.0,0.0,1.0,1.0,1.0,0.6621450185742779,0.3378549814257221
2158,9,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,13.0,13.0,0.08,1.0,88.0,1.0,0.0,22.0,1.0,3.4,1.0,4.8,1.0,0.0,1.0,1.0,0.0,0.9001260206747799,0.09987397932522009
551,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.8771580017479234,0.1228419982520766
551,1,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.38,0.0,86.0,1.0,0.0,5.0,3.0,2.5,0.0,2.3,1.0,0.0,0.8,1.0,4.0,0.8947669608236676,0.10523303917633241
551,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.8596194948885717,0.1403805051114283
551,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,44.0,0.1,0.0,66.0,1.0,2.0,0.0,2.0,0.0,0.0,2.8,1.0,0.0,0.3,0.0,4.0,0.726090470993352,0.27390952900664794
551,4,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,6.0,18.0,30.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,1.8,0.0,0.0,0.4,0.0,1.0,0.8450877634700626,0.1549122365299374
551,5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,11.0,21.0,18.0,0.29,0.0,85.0,1.0,0.0,12.0,1.0,5.8,0.0,1.8,1.0,0.0,0.3,0.0,0.0,0.7301425189134887,0.26985748108651125
551,6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,21.0,18.0,0.64,0.0,78.0,1.0,2.0,12.0,1.0,1.5,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.8208059002262296,0.17919409977377043
551,7,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.8620041603939737,0.1379958396060264
551,8,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,1.0,7.0,0.0,0.16,0.0,85.0,2.0,2.0,11.0,2.0,5.1,0.0,4.1,0.0,0.0,0.4,0.0,0.0,0.9476332625883513,0.05236673741164867
551,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,21.0,0.0,0.29,0.0,0.0,1.0,0.0,12.0,1.0,5.8,0.0,0.0,1.0,0.0,0.3,0.0,1.0,0.975060417337115,0.024939582662884943
569,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,17.0,34.0,0.8,0.0,94.0,1.0,1.0,0.0,1.0,4.6,1.0,1.0,1.0,0.0,0.6,0.0,1.0,0.9453704576875189,0.05462954231248111
569,1,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,20.0,55.0,0.69,0.0,95.0,2.0,0.0,9.0,1.0,17.4,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.9319707127499617,0.06802928725003829
569,2,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.8836191300728139,0.11638086992718615
569,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,17.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,12.1,0.0,1.2,1.0,0.0,0.4,0.0,0.0,0.9831039840612158,0.01689601593878419
569,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.8976911706243778,0.10230882937562222
569,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,46.0,0.03,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,0.0,1.0,0.8968982047867153,0.10310179521328462
569,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.9785688783519624,0.021431121648037635
569,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,51.0,0.18,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.6,1.0,0.0,0.3,0.0,1.0,0.9632684367832143,0.03673156321678576
569,8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,34.0,0.8,0.0,94.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0,0.8793777745155574,0.12062222548444254
569,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,87.0,1.0,0.0,12.0,1.0,2.9,1.0,3.0,1.0,0.0,0.3,0.0,1.0,0.9268265694749529,0.07317343052504711
2171,0,0.0,11.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,12.0,26.0,0.42,0.0,90.0,1.0,0.0,9.0,2.0,4.4,0.0,3.3,1.0,0.0,1.0,1.0,0.0,0.9584157963968901,0.04158420360310986
2171,1,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,4.0,17.0,17.0,0.53,0.0,88.0,3.0,0.0,4.0,3.0,3.8,1.0,5.4,1.0,0.0,0.9,0.0,0.0,0.9960403881037515,0.003959611896248501
2171,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,19.0,0.33,0.0,88.0,1.0,2.0,5.0,3.0,1.9,0.0,1.7,1.0,0.0,0.9,1.0,1.0,0.9643690529583924,0.03563094704160759
2171,3,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.38,0.0,86.0,1.0,0.0,5.0,3.0,2.5,0.0,2.3,1.0,0.0,0.8,1.0,4.0,0.8947669608236676,0.10523303917633241
2171,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,1.8,0.0,0.0,0.7,1.0,1.0,0.9124387469545939,0.08756125304540603
2171,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,31.0,0.19,0.0,78.0,2.0,0.0,11.0,2.0,1.5,0.0,3.8,1.0,0.0,0.7,1.0,0.0,0.887283873876766,0.11271612612323403
2171,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,25.0,0.19,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.8,1.0,0.0,0.7,1.0,0.0,0.9317008612683274,0.06829913873167259
2171,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,11.0,3.0,3.8,0.0,2.6,0.0,0.0,0.9,1.0,0.0,0.9755302746070619,0.024469725392938083
2171,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,14.0,16.0,0.13,0.0,85.0,1.0,1.0,2.0,2.0,3.2,1.0,3.1,1.0,0.0,1.0,0.0,0.0,0.9970063247823963,0.0029936752176036923
2171,9,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,6.0,0.0,0.19,0.0,88.0,0.0,1.0,0.0,1.0,2.4,0.0,5.4,1.0,0.0,0.9,0.0,0.0,0.9908945394974548,0.009105460502545232
901,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,2.0,1.1,1.0,1.8,1.0,0.0,0.3,1.0,0.0,0.8670949336928377,0.13290506630716223
901,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.9462733650403831,0.05372663495961698
901,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.1,1.0,1.2,1.0,0.0,0.4,0.0,1.0,0.9016282808518489,0.09837171914815113
901,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.58,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.1,1.0,0.0,0.3,0.0,2.0,0.9449411542775753,0.05505884572242465
901,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,2.0,2.6,1.0,0.0,1.0,0.0,0.4,0.0,1.0,0.9392675434468644,0.060732456553135666
901,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.89,0.0,0.0,1.0,0.0,2.0,2.0,1.1,1.0,1.8,1.0,0.0,0.7,1.0,1.0,0.9885952228536079,0.011404777146392072
901,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.03,0.0,0.0,1.0,0.0,5.0,2.0,1.4,1.0,2.1,1.0,0.0,0.3,0.0,0.0,0.6359219744686117,0.36407802553138835
901,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.12,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.8,1.0,0.0,0.3,0.0,0.0,0.8268514950035082,0.17314850499649187
901,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.68,0.0,0.0,1.0,0.0,2.0,2.0,1.3,1.0,1.4,1.0,0.0,0.6,0.0,0.0,0.9746883579990211,0.025311642000978924
901,9,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,5.0,1.0,1.4,1.0,0.0,1.0,0.0,0.5,1.0,2.0,0.8532591965798867,0.14674080342011328
13,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,4.0,12.0,0.18,0.0,81.0,1.0,0.0,8.0,4.0,2.3,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.9892592084058452,0.010740791594154784
13,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,13.0,0.03,0.0,81.0,1.0,0.0,3.0,0.0,2.3,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.9986215383046658,0.001378461695334152
13,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,17.0,0.29,0.0,81.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.9991505688623248,0.0008494311376751839
13,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,10.0,0.95,0.0,77.0,1.0,2.0,0.0,2.0,5.3,0.0,3.3,1.0,0.0,0.9,1.0,0.0,0.9956677073016188,0.004332292698381228
13,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,10.0,0.22,0.0,81.0,1.0,1.0,0.0,2.0,1.8,0.0,5.2,1.0,0.0,1.0,0.0,1.0,0.9994406196633129,0.0005593803366871216
13,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,0.26,0.0,81.0,2.0,0.0,0.0,2.0,2.1,0.0,2.3,1.0,0.0,1.0,0.0,0.0,0.9994530090404705,0.0005469909595294422
13,6,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,5.0,10.0,14.0,0.12,0.0,81.0,2.0,0.0,4.0,2.0,2.9,0.0,3.4,1.0,0.0,0.9,0.0,2.0,0.998582041656012,0.0014179583439880006
13,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,13.0,0.39,0.0,85.0,1.0,0.0,2.0,2.0,1.5,0.0,2.6,1.0,0.0,1.0,0.5,1.0,0.9518992339371573,0.0481007660628427
13,8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.8697137657171652,0.13028623428283487
13,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,10.0,0.34,0.0,82.0,1.0,0.0,7.0,2.0,1.9,0.0,2.5,0.0,0.0,0.7,1.0,2.0,0.8475491196707854,0.15245088032921464
75,0,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.6939695338355221,0.3060304661644779
75,1,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,6.0,18.0,30.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,1.8,0.0,0.0,0.4,0.0,1.0,0.8450877634700626,0.1549122365299374
75,2,1.0,2.0,1.0,5.0,1.0,0.0,2.0,4.0,2.0,20.0,13.0,0.19,0.0,83.0,4.0,2.0,9.0,3.0,3.4,0.0,4.7,0.0,0.0,1.0,0.5,1.0,0.9452559722677265,0.05474402773227353
75,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.8596194948885717,0.1403805051114283
75,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,31.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,2.8,1.0,0.0,0.4,0.0,0.0,0.9514846647781311,0.048515335221868953
75,5,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,3.2,0.0,0.0,0.5,0.0,1.0,0.9880923604841838,0.011907639515816235
75,6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,31.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,0.0,0.0,2.8,1.0,0.0,0.4,0.0,0.0,0.8902300065078023,0.10976999349219775
75,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,2.9,0.0,0.0,0.6,0.0,0.0,0.9466708859434033,0.05332911405659666
75,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,31.0,0.64,0.0,0.0,1.0,0.0,12.0,2.0,1.5,0.0,0.0,1.0,0.0,0.4,0.6,3.0,0.5713516784822716,0.4286483215177283
75,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.8771580017479234,0.1228419982520766
77,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.8628091457072145,0.1371908542927856
77,1,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,20.0,55.0,0.69,0.0,95.0,2.0,0.0,9.0,1.0,17.4,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.9319707127499617,0.06802928725003829
77,2,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.8836191300728139,0.11638086992718615
77,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.8596194948885717,0.1403805051114283
77,4,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,57.0,0.12,0.0,67.0,1.0,0.0,22.0,2.0,1.8,1.0,3.3,1.0,0.0,0.4,1.0,2.0,0.8804528180303157,0.11954718196968432
