test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
939,1.6339651810493077,1.168249337141564,1.8115205626849913,3,36,7.0
949,0.5467462703965256,0.1813497977432412,1.1813497977432412,1,362,6.0
955,0.520300422130602,0.34331800541368357,0.7505783375756746,2,35,4.0
976,4.56203250006894,4.234524092375564,4.826867982906732,3,392,0.0
978,0.26045140841094727,0.15484614658566312,0.9143660034499718,2,144,0.0
1023,0.37513964545993334,0.21178716043848184,0.7367926406084914,2,233,1.0
1024,0.4325892119850743,0.23772919506034298,0.7768373827022023,2,233,0.0
1025,0.1509406231628454,0.0,0.6296296296296295,1,126,2.0
1037,0.23543287305360786,0.007115879197580112,0.8350801444568013,1,683,5.0
1047,0.9847282424144691,0.7185446304081318,1.3226931077009374,3,160,3.0
1054,2.761474640723248,2.4970153752268587,3.077363633673661,5,10,0.0
1058,0.636289252311938,0.3939840730308444,1.0592698213603513,2,441,1.0
1064,0.3588784255275906,0.09245960502693004,0.8330341113105924,1,530,3.0
1072,0.09991414451915556,0.0005021414857468866,0.7187796695993421,1,362,5.0
1091,0.8630632369229841,0.6904753056645541,1.3776497404280652,4,195,9.0
1106,0.7585723122217952,0.6208024349596787,0.8283081326408829,3,9,0.0
1121,1.2889060806684391,1.0796769630701444,1.5123857902076154,4,124,2.0
1151,0.5118000745232208,0.013464991023339323,0.9865350089766606,1,530,5.0
1171,0.40554367543792075,0.24190802774121972,1.0434214490354823,2,305,2.0
1174,0.25766230280065416,0.11341462279577712,0.7115964822334535,2,191,5.0
1190,0.06720212597175947,0.002094240837696334,0.5350785340314136,1,528,0.0
1203,1.5449352467941795,1.1161302563513376,1.8606270730093744,2,29,5.0
1205,1.310742833204114,1.0009475113547543,1.5834295386291823,3,18,6.0
1209,0.16548606894690682,0.0,0.6557377049180326,1,243,1.0
1262,0.3330086121443362,0.18473187580194733,0.695028748792118,2,233,0.0
1266,0.11537718911960981,0.021543985637342892,0.5870736086175942,1,530,9.0
1274,0.3769800303198033,0.29348125053804813,1.2865706386493387,2,535,6.0
1285,0.3807245386192755,0.0909090909090909,0.9090909090909091,1,399,2.0
1287,0.21477462520824175,0.05133202201719169,0.8085792633325627,2,144,3.0
1289,0.7521933637267854,0.572006991469438,1.1699291810376389,3,203,0.0
1295,1.506770085872358,1.3194355737900063,1.6949800415185516,4,124,7.0
1297,0.39595455773221244,0.06595778493957731,0.7281493925171433,2,201,4.0
1304,0.7599474435919722,0.5343062581108136,1.1662631242839099,2,441,3.0
1308,0.8461002565041956,0.6965583319139547,1.09437463871291,4,29,4.0
1389,1.1883012891007265,0.9103804451202602,1.5089514568988762,3,160,8.0
1391,0.4911996718558923,0.26056323147315086,0.8040841540221889,3,160,7.0
1395,0.33213016507916715,0.06639783074787542,0.7090001137473373,2,233,5.0
1417,2.1377231254273843,1.8720426680823128,2.319062879671592,4,124,1.0
1436,0.45924137506852986,0.21011526422752183,0.7975577462273523,2,34,3.0
1457,0.23076923076923078,0.0,1.0,1,26,1.0
1464,0.4374532426272241,0.2412903664510514,0.8198079334679299,2,144,9.0
1468,1.7944793341856342,1.5940653168958734,1.9846557578262385,4,124,0.0
1469,0.4091167466993688,0.2143092404107428,0.7289785864107954,2,144,9.0
1472,1.293948431417148,0.998153643493696,1.5991831901961424,3,160,9.0
1513,0.510281834866708,0.11143626328141105,1.1114362632814112,1,683,2.0
1542,0.5666213349576799,0.3276082226837548,1.1190042208346618,3,276,3.0
1543,21.845784556355223,21.746863375921752,22.15801282254248,6,22,8.0
1596,0.6354212810419988,0.3065040038228373,1.0551262999199746,2,441,9.0
1609,1.7243151928490295,1.0518866965044316,1.8257386219408038,2,237,7.0
1639,0.14661581527957465,0.016463892912774218,0.6247216154125175,1,635,2.0
1648,0.7602573750624357,0.518501610665809,0.9916610391003007,3,16,2.0
1663,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,2.0
1669,0.47117794486215536,0.0,1.0,1,399,7.0
1671,1.2200077910639884,0.6947935368043088,1.6947935368043088,1,530,2.0
1675,0.3574931633502231,0.17693313752417164,0.8358730771000308,2,106,9.0
1677,1.2992851221853197,0.8296028641762956,1.5687087238356967,3,193,6.0
1683,0.8762596703635268,0.6298715676282716,1.1589325475453445,2,331,2.0
1687,0.04868713311121687,0.0,0.5602094240837696,1,528,1.0
1690,0.5767470999325985,0.22063448490745935,1.0244823499431788,2,353,6.0
1717,0.36710967190627175,0.04371584699453549,0.8633879781420764,1,243,7.0
1730,1.6302411842417266,1.105026929982047,2.105026929982047,1,530,9.0
1737,0.12565744321928154,0.0003977287349617039,0.5267519365880012,1,362,8.0
1738,0.4483004539179219,0.08290398126463745,1.0829039812646375,1,362,7.0
1739,1.2886780842569325,1.1113091786941183,1.8232685957830526,2,212,6.0
1740,0.06291051880057115,0.0,0.5298429319371728,1,528,6.0
1757,0.643342972261848,0.25455190597115573,0.8857070115808057,2,331,5.0
1763,0.16023000575861257,0.0017953321364451663,0.6328545780969478,1,530,9.0
1777,0.7333333333333333,0.33333333333333337,1.3333333333333333,1,10,4.0
1778,45.68176502403733,45.5347286443789,45.902171195864575,7,8,7.0
1780,3.933575061201977,3.8051112214661247,4.26557282757395,4,97,4.0
1797,0.5588376539170993,0.03946955889752169,1.0394695588975216,1,635,8.0
1799,0.23689116293828338,0.0837696335078534,0.7518324607329843,1,528,8.0
1801,0.7415517767013313,0.21633752244165172,1.2163375224416517,1,530,2.0
1815,1.754123551555462,1.4747816798126916,2.0138629417914697,2,253,4.0
1820,3.8819960684815613,3.753560960871896,4.2176401714380525,4,97,2.0
1822,0.7333333333333333,0.33333333333333337,1.3333333333333333,1,10,9.0
1840,1.1903848108126422,0.6651705565529623,1.6651705565529622,1,530,0.0
1880,1.2580162752622088,0.7386481802426313,1.7386481802426312,1,635,3.0
1886,0.3233189996319107,0.014333683140107313,0.9240756486045468,1,683,3.0
1887,0.340749731203922,0.08548620467038877,0.7248339889706218,2,516,4.0
1888,0.36176823670644725,0.08163265306122452,0.9183673469387755,1,289,2.0
1907,0.1626390145354336,0.034563014889961774,0.6569873819487616,3,299,1.0
1948,67.2002307554537,66.98221002220185,67.29704183625248,6,5,8.0
1950,1.9195831268126,1.4525266296865404,2.353173402875005,2,516,9.0
1960,0.2491748619707697,0.003538901899557246,0.8811865729898534,1,362,9.0
1968,0.43022678491733135,0.23574967019563503,0.7256917090565039,2,144,7.0
1973,0.4445586297572114,0.07431693989070935,0.8088992974238874,1,362,2.0
1975,0.3441803208469857,0.1491741848358734,0.7060272832796757,2,144,7.0
1978,0.28403485605245093,0.09751749574772829,0.44938367714527383,2,438,5.0
1979,0.1401300580429008,0.029262783586838308,0.4480355204406461,2,233,5.0
1980,1.4410651242821815,1.186890270475713,1.634288539681919,4,124,8.0
2071,0.6942323788526524,0.5395779520385245,0.9924226759460052,2,35,2.0
2121,0.2902711323763955,0.09090909090909094,0.8181818181818181,1,399,1.0
2384,0.32831144458046596,0.015945129269369716,0.6919480868719792,2,233,3.0
2407,0.04138918058331358,0.000897666068222588,0.5107719928186714,1,530,7.0
2414,0.3347329020019647,0.0682226211849192,0.8087971274685817,1,530,2.0
2420,2.303490735408692,1.7782764811490126,2.7782764811490126,1,530,4.0
2422,0.531239092495637,0.04712041884816757,1.0471204188481673,1,528,0.0
2425,0.6691829686837917,0.3906038729730619,1.0928198379820537,2,441,7.0
2433,0.6876030136706797,0.2117506586227148,1.1817670803359153,2,106,8.0
2438,0.7443800537774232,0.5078101570879159,1.1612780556864228,2,441,7.0
2446,2.093565604560476,1.8635420126175135,2.4572882847317215,2,50,9.0
2450,0.17072567406507902,0.0054644808743169425,0.6612021857923498,1,243,1.0
2460,1.5747428077743824,1.411889572063597,2.3912419150183237,2,24,1.0
2463,0.2445298972317794,0.016393442622950827,0.7377049180327869,1,243,9.0
2465,0.12179143457126303,0.008364975040095415,0.6255411488906027,2,24,9.0
2471,0.926718269993081,0.41874940453584947,1.3964180761631664,2,409,5.0
2476,0.11155667158044323,2.1156523712406992e-17,0.7325526932084313,1,362,1.0
2487,0.34727391807620633,0.15324547127288185,0.6947164828598272,2,144,9.0
30,0.7603686635944701,0.4642857142857142,1.4642857142857144,1,31,2.0
49,1.739405589276552,1.5173221296293016,2.2976103820870137,2,28,4.0
340,1.8907440056559033,1.6633884002973462,2.248187933461624,3,5,9.0
358,0.4859495321462902,0.09668605312867098,0.8694693112778319,2,31,0.0
359,0.7234848484848485,0.3571428571428571,1.357142857142857,1,44,3.0
390,0.3133467364188725,0.101309865760134,0.8823779534496962,2,40,3.0
439,1.111611645045334,0.7822874246046516,1.4327852539894985,3,5,5.0
471,0.16244239631336407,0.0,0.8571428571428572,1,31,2.0
37,0.4716066481994459,0.21052631578947373,0.7894736842105262,1,38,2.0
56,1.4033549915378627,0.9192298427669121,1.5856714787729234,2,11,7.0
163,0.45422061435057465,0.01666666666666651,0.8499999999999999,1,103,5.0
192,0.3935099508901971,0.09593675678448607,0.7989931897932926,2,9,0.0
195,2.0693937371193116,1.7241136760608824,2.7241136760608824,1,136,7.0
214,0.9912280701754385,0.6315789473684208,1.6315789473684206,1,12,5.0
223,1.9769136354025298,1.5732945528167503,2.2085508699693155,2,11,7.0
256,0.23021483696590095,0.002777777777777497,0.5166666666666664,1,103,3.0
345,2.197368421052632,1.526315789473684,2.526315789473684,1,38,1.0
356,0.45422061435057465,0.01666666666666651,0.8499999999999999,1,103,3.0
363,0.8225798476471599,0.4772997865887306,1.4772997865887307,1,136,6.0
364,0.8792569659442724,0.47368421052631576,1.4736842105263157,1,17,4.0
397,0.2970914127423823,0.13157894736842107,0.6052631578947367,1,38,6.0
446,2.23909356103609,1.7868807342358555,2.5072094902207818,2,10,1.0
450,0.1488919667590028,0.02631578947368421,0.5526315789473685,1,38,0.0
451,2.331562845049556,2.1063731134651076,2.7548609075755817,2,24,2.0
456,0.3645766014055909,0.0,0.7499999999999999,1,103,0.0
458,1.1816660661753235,0.8951490570231612,1.8169352856951102,2,15,1.0
467,5.25131716128868,4.89322259098951,5.824215983185152,2,17,0.0
476,2.785835611448745,2.3501217532467504,3.3501217532467504,1,95,3.0
478,2.785835611448745,2.3501217532467504,3.3501217532467504,1,95,3.0
479,1.0192365854747214,0.5835227272727266,1.5835227272727264,1,95,3.0
522,3.3625144501182525,3.1861624177578696,3.824973001314885,2,24,8.0
831,0.22229916897506927,0.05263157894736842,0.5263157894736843,1,38,5.0
845,0.45402671877147693,0.02058721228102244,0.7949537252468923,1,136,5.0
5,0.08980077311923876,0.0,0.631578947368421,1,177,3.0
27,0.1884187938711419,0.08478288553382564,0.891436349998523,2,341,1.0
28,0.04112426035502958,0.0,0.8224852071005917,1,420,8.0
42,0.34661609717551817,0.22858179532783776,0.5985676454735542,2,8,6.0
43,0.2373279446620974,0.045947230628796555,0.8865861157237247,2,31,0.0
52,0.20790364998712507,0.03545780886338847,0.6131817914067833,2,377,5.0
63,0.22801020130068156,0.06401457620880396,0.6605243195388057,2,98,0.0
64,0.34134967596506055,0.12426035502958581,1.1242603550295858,1,420,1.0
65,0.4421794220261287,0.22309270396557693,0.8373570181121082,3,44,6.0
73,0.1285904255319149,0.0,0.5750000000000001,1,376,5.0
79,0.24191897348929559,3.03619386797749e-17,0.7,1,600,8.0
95,0.2288558738996321,0.00014059753954404533,0.5682952548330408,1,506,7.0
125,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,4.0
175,0.2424363265734196,0.06746056752575934,0.6769862318884683,2,98,4.0
218,0.14743589743589738,0.0,0.8181818181818181,1,78,0.0
247,123.26663291667103,123.05479466644898,123.58556197628275,6,8,2.0
299,0.21095035067573625,0.03594937138712544,0.6308280791846422,2,98,5.0
310,0.40555833690778076,0.3794364112810051,1.0961091210648495,3,349,5.0
321,0.31768103691180616,0.10059171597633136,1.1005917159763314,1,420,0.0
328,0.0580935493302949,0.0017309234967627669,0.6912164659532092,2,64,1.0
331,0.12179548755026133,0.0,0.5259440843200606,2,136,2.0
339,0.0833796795945824,0.010425845495235201,0.6249105958291575,2,273,0.0
342,1.1993378416455338,0.9822485207100591,1.9822485207100589,1,420,0.0
350,0.11108763031839955,0.0,0.8934911242603552,1,420,0.0
359,0.4737043402413651,0.27366141443763176,0.8643160920132928,3,44,4.0
360,0.06678890467286072,6.923693987051141e-05,0.6977146171913118,2,64,9.0
411,110.9737959353642,110.76265147543111,111.29313772467903,6,8,2.0
412,1.8463137218801728,1.582771755409912,2.302809159488995,2,52,0.0
425,0.46768247767857146,0.25803571428571426,0.7419642857142859,1,640,5.0
465,1.4138518161260798,1.354035140609834,1.4588726214682355,7,8,9.0
467,0.3322924896345119,0.0886432873555606,0.7202429096992388,2,326,3.0
470,0.36506307590493736,0.2436536115932906,0.7771279127667826,2,62,5.0
476,0.32167325044422446,0.16561159615069695,0.5095640418277684,2,14,0.0
479,0.16408847562693715,0.053254437869822494,0.9467455621301774,1,420,9.0
494,0.2819179373224734,0.14822060355240585,0.5343213099970504,2,28,1.0
500,2.237483240323993,2.0055273480499665,2.514749577108976,4,17,5.0
589,0.24191897348929567,0.0,0.7,1,600,3.0
640,0.32248290670512997,0.0868580103070603,0.7189432002465499,2,326,0.0
647,0.38567935398972386,0.16387608676017948,0.8941562833238068,2,98,5.0
701,0.25791685354605964,0.15905185777803837,0.8725367300268427,2,409,3.0
710,0.09936601859678781,0.01183431952662722,0.8816568047337279,1,420,2.0
714,0.3681839939265334,0.13487213724199074,0.6348834908792,2,28,5.0
717,0.6490308756010768,0.038246133138390453,0.9514449034490177,2,61,4.0
719,0.382769794308256,0.1656804733727811,1.165680473372781,1,420,9.0
721,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,2.0
726,0.07592279515356438,0.005917159763313605,0.8579881656804734,1,420,9.0
749,0.38735721682365964,0.004945054945054459,0.7642857142857145,1,600,9.0
753,0.12615931807828282,0.017367718442481306,0.7669486393464651,2,341,2.0
755,0.24191897348929567,0.0,0.7,1,600,3.0
758,0.18916036838179837,0.0855613930612332,0.5025844346008183,2,402,9.0
777,0.2644265990419837,0.04733727810650888,1.047337278106509,1,420,3.0
832,0.3654151394036362,0.14643360951653167,0.5980787035605362,2,28,8.0
843,32.84910757824709,32.504980778755744,33.04621132314286,6,6,9.0
848,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,7.0
852,0.09350521273598196,0.01775147928994081,0.8757396449704142,1,420,4.0
856,0.20879715687112557,0.02077009106886172,0.5476657613037231,1,506,4.0
874,0.14107463480430693,0.010440325926605582,0.4838659043217709,2,98,3.0
880,0.23321572798229123,0.0,0.5666666666666664,1,600,5.0
892,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,1.0
896,0.4596928712313328,0.24260355029585806,1.2426035502958583,1,420,1.0
899,0.11365025059658256,0.006215361570403107,0.5324432071173953,2,267,6.0
913,0.23372561129593342,0.0,0.6499999999999999,1,600,5.0
924,0.3665501165501166,0.04545454545454546,1.0454545454545454,1,78,2.0
927,0.3858338503393346,0.17467010020709584,0.8923366851067792,2,98,8.0
929,0.19353338968723588,0.02366863905325444,0.9763313609467454,1,420,1.0
938,0.12286559594251902,0.01183431952662721,0.9053254437869824,1,420,9.0
941,0.11108763031839955,0.0,0.8934911242603552,1,420,9.0
944,0.2879766885820313,0.09602213188354854,0.663453124344128,2,49,2.0
948,0.23750555357587572,0.00227272727272748,0.6772727272727275,1,600,3.0
951,0.14216309300988564,0.047960336399538464,0.5207079916553549,2,402,7.0
1002,0.35012818985807115,0.011121022186921887,0.6801060125970594,2,41,7.0
1006,0.4920401033713774,0.36596006446319396,0.7248157539229065,2,14,2.0
1036,128.62029252196837,128.40852627521755,128.93870157148868,6,8,5.0
1125,0.4162148435411531,0.38800188273125447,1.0959432972500573,3,349,9.0
1126,0.1301124945979128,0.004849963370595588,0.4650090907223792,2,95,0.0
1127,0.11201727706754688,0.006776655572385844,0.5220345087575307,2,377,7.0
1189,0.2908657145452034,0.0032491335571445184,0.6668151996316821,2,45,4.0
1363,0.23125111601996753,0.0018341307814994517,0.6166666666666664,1,600,6.0
1397,0.3012288152306562,0.028812051820141907,0.7512343556143888,2,305,9.0
1419,0.45415953067403586,0.2598805074735447,0.860208499037369,3,44,8.0
1420,0.4387224012384517,0.28029364691429864,0.639762377941264,2,71,9.0
1437,0.338658515345409,0.057369199707585694,0.6042393269872876,2,61,9.0
1444,0.3990755795219942,0.09212829960078497,0.6759917700074962,3,38,4.0
1445,0.25259227951535645,0.03550295857988168,1.0355029585798816,1,420,1.0
1467,0.5828064589045933,0.3168966583345777,1.1965687671293166,2,56,6.0
1485,0.2708212839791787,0.0,1.0,1,494,9.0
1498,0.04834384651493301,5.708546711764537e-16,0.5460992907801416,1,474,2.0
1510,0.2809028292333247,0.134237527745575,0.5258938907426146,2,28,3.0
1513,0.14743589743589738,0.0,0.8181818181818181,1,78,9.0
1516,0.09436491144329093,8.323235128613324e-16,0.5709314586994724,1,506,7.0
1519,0.303654653618299,0.21155144180458907,0.5991601515437855,2,28,5.0
1541,0.513950832834273,0.4024775717146888,0.8718336031441425,2,62,4.0
1556,0.3817793618422225,0.20351798191933285,0.6364484663734044,3,38,5.0
1564,0.36998058854386734,0.14433276023261327,0.8475354815353671,2,64,6.0
1568,0.17789537605610617,0.020225179110702412,0.5827574940117971,2,98,6.0
1595,0.2694946808510639,0.005000000000000013,0.7250000000000001,1,376,1.0
1597,0.0778112765880045,0.050154469974898634,1.0501544699748986,1,552,2.0
1598,0.20655747435358507,0.04354624531252604,0.5047614858051584,2,136,1.0
1602,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,3.0
1605,0.5611914269694596,0.22088532748496018,0.8029589593596835,2,62,8.0
1607,0.08764440687517609,0.017751479289940825,0.8698224852071006,1,420,9.0
10,0.3960529261772905,0.1364274115042102,0.9050184688026227,2,155,8.0
19,0.28826787825197414,0.102118865851899,0.5850763179879928,2,311,2.0
20,1.5373913280145364,1.2030770154372723,2.002191463334646,2,280,2.0
21,0.8502465521560039,0.5246333237189801,1.2612810518539992,2,50,8.0
22,0.7086996176742183,0.6092932017927912,1.022547394608682,4,42,1.0
23,0.3569346105789255,0.08843537414965984,0.9115646258503403,1,98,2.0
30,0.09583190714109159,0.0019384264538183774,0.7386545039908781,1,451,3.0
39,0.4510592417979985,0.026654855854401943,1.026654855854402,1,496,3.0
44,0.6279010716093573,0.08144287474312381,0.9458847619378202,2,280,7.0
47,0.20597774632548188,0.05717233607792471,0.7711403972606492,2,175,4.0
54,0.36682303875507943,0.21116899340928202,0.6400688559614487,4,68,0.0
185,1.2324410096007383,0.8837585176465564,1.6993033302510736,2,280,5.0
186,0.5821686360669269,0.3600041478629416,0.7890221247683797,3,145,4.0
187,0.21939771326811608,0.02626970227670752,1.0262697022767076,1,297,0.0
224,0.41060257880401463,0.19022733865572064,0.8173043101540035,2,158,9.0
227,0.1380969467569559,0.0029691758328071337,0.6065629741789079,2,89,8.0
231,0.34041287628028705,0.10860513737985558,0.7061443851421039,3,145,9.0
257,0.9387007320552961,0.7691358319119198,1.1711391665265585,2,254,7.0
291,0.35347092257930196,0.10899292988313451,0.6284647654899402,2,311,6.0
349,2.1398616942732613,1.566567555872122,2.3299909387049493,2,11,3.0
455,0.5652173913043477,0.13675213675213668,1.136752136752137,1,138,3.0
456,0.3163345862342014,0.010464968959837817,0.9655897630812112,1,451,9.0
457,0.20179587900806056,0.04929701874380432,0.5866632032993946,2,78,9.0
503,0.1233570775931509,0.010853996357627722,0.5175753871024444,2,404,3.0
545,0.5977663058229502,0.40298318298960734,1.1531820496555247,3,140,2.0
552,0.9803071498287671,0.4247753483959943,1.389426185108784,2,404,2.0
556,0.3663473804449502,0.18894035772185153,0.8002611358471129,2,58,9.0
563,0.17573280970829133,0.017513134851138347,0.9824868651488617,1,297,4.0
574,0.5718336483931946,0.0,1.0,1,529,9.0
585,0.2981113752630558,0.08677286268312784,0.8123329442442072,2,254,9.0
586,6.511814202701542,6.041328594409033,6.869083514039758,2,70,0.0
589,0.21209343602340253,2.7874562984765215e-17,0.6,1,588,9.0
592,0.3212067357124082,0.005549220828582261,0.9705055112124668,1,451,3.0
593,0.3584415276275139,0.16843369252270446,0.6152665691645255,3,70,0.0
597,0.34763336706029513,0.10627913721145911,0.7423610516090127,2,52,6.0
621,0.44345238095238093,0.14285714285714282,1.1428571428571428,1,48,1.0
622,0.07119552169065471,0.004248848271913051,0.5887195079539665,2,404,9.0
682,0.16757164266367533,0.004922615671340244,0.6686046511627908,1,281,2.0
717,0.8352760029077889,0.6648991901879147,1.1910879010783944,3,52,7.0
733,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
744,1.0912183276562075,1.0002446961010465,1.4186533834970645,4,42,7.0
746,0.3270588209152977,0.09609298285659533,0.8518765929843853,2,155,5.0
749,0.26258261519238435,0.09120428692502786,0.4571599113899706,3,145,0.0
754,0.21256023597291557,0.025244093884700985,0.516746857566659,2,45,0.0
757,0.2218685653117975,0.01778668062489935,0.796193026252213,1,496,9.0
771,0.3422538897529652,0.16458175854764134,0.6349818845003787,2,341,9.0
777,0.4563824166984993,0.20601336616013888,0.9230750367607518,2,44,6.0
780,0.5266892257043718,0.2716794196397136,0.8225516506574911,3,35,2.0
782,0.43677410425227026,0.0,0.7334199361961402,2,280,5.0
784,0.47221172022684305,0.0,0.8999999999999999,1,529,7.0
787,0.7510084315825416,0.6531223391316281,1.0659794888735574,4,42,7.0
788,0.10284836872272843,0.005587229190423533,0.7461801596351201,1,451,3.0
790,0.5027195858048005,0.2752627480770357,0.988155010322158,3,152,2.0
792,31.313881248248908,31.073764946600942,31.458192651248517,4,5,7.0
793,0.586309523809524,0.2857142857142858,1.2857142857142858,1,48,7.0
800,0.8303523193819765,0.4681767591227321,1.2726887251936125,2,280,4.0
805,0.4202039344401529,0.2592881273540036,0.8034870288217945,2,92,3.0
809,0.5439460254255465,0.35305882455921767,1.2933651793047682,2,266,6.0
812,0.6337843289610895,0.44691612118106216,1.3881980128696327,2,266,0.0
842,0.17395705521472396,0.018404907975460138,0.5644171779141105,1,200,9.0
853,0.37372400756143664,0.0,0.8,1,529,3.0
858,0.22369398087885586,0.07433267978589214,0.6343231514270462,2,268,5.0
872,0.5257054636529132,0.276299909168841,0.8224197792208211,3,35,2.0
875,0.6110511364629202,0.34240802295936457,0.8981548483684468,3,35,8.0
877,1.4946842321629568,1.3378482077432852,1.743643394861945,4,8,8.0
880,0.6426995672193996,0.5272701237116556,0.9362954902391739,4,42,3.0
890,0.15815985768289692,0.026907735143820083,0.6583297704356751,2,268,0.0
893,1.5220205524587072,1.4324414967926449,1.605347227104615,6,10,6.0
895,0.6038634599870982,0.330772008894955,0.8824606974775319,3,35,2.0
908,0.37028078351563914,0.18286539216854028,0.6242403842970957,2,12,4.0
909,32.430371383525525,32.2854867035837,32.513455517602914,5,8,0.0
915,0.32894736842105265,0.0,0.8333333333333334,1,266,7.0
931,12.17439017003905,12.130356618167623,12.232336921775728,5,8,2.0
933,31.424302213050034,31.183975101744455,31.568060372614166,4,5,5.0
934,1.0741869918699187,0.34722222222222227,1.347222222222222,1,41,2.0
937,0.47221172022684305,0.0,0.8999999999999999,1,529,8.0
942,0.30170944706846636,0.10858143607705781,1.108581436077058,1,297,0.0
948,1.129827099280363,0.948709880544208,1.5548706529697862,3,67,6.0
949,0.26259062963771224,0.011282722140232088,0.8374402748698111,1,496,3.0
953,5.222334020274806,5.190016312564514,5.264738459823059,5,7,7.0
954,0.6445473657533131,0.3552668993913612,0.96363810584336,2,36,4.0
970,0.14943606919364963,0.04600440952782113,0.7103321438592697,2,404,1.0
976,0.48268204503614476,0.12328863624908691,0.9036612484925057,2,280,9.0
1014,0.31340885310959327,0.017559863169898937,0.6608893956670463,1,451,5.0
1021,0.27863894139886575,0.0,0.7,1,529,3.0
1027,0.6255337996365422,0.2694228421735215,0.9220054294269729,2,75,3.0
1033,1.4042298483639264,0.9999999999999999,1.9999999999999998,1,358,8.0
1034,0.2728349726450566,0.024041994175905534,0.597051697928253,2,45,2.0
1038,0.40311659352618084,0.22004078065253377,0.7432022051876754,3,35,2.0
1039,0.46810810304772166,0.24294998458874908,0.8824762109718177,2,52,1.0
1049,0.17292979214726092,0.04633050042824308,0.5453284882440201,2,92,1.0
1071,0.21204053780455767,0.048602502216899636,0.9398522619451155,2,266,1.0
1090,0.2934405280847801,0.0071428571428569934,0.757142857142857,1,588,4.0
1109,0.3543112991134222,0.11836126538001973,0.6769692196934627,2,155,9.0
1111,0.20892001592591247,0.01096345514950156,0.7109634551495018,1,281,3.0
1112,1.695047792148437,1.527803659782945,1.8203220491994963,6,5,8.0
1117,0.7774148384036806,0.48127019183679554,1.0313882244842298,3,35,2.0
1118,0.44560479871679937,0.21255827442291822,0.8415197048730323,2,52,4.0
1124,0.7873187706265249,0.4804774009357725,1.3260309121539504,2,40,8.0
1161,0.7160904255319152,0.47727272727272746,1.4772727272727273,1,376,2.0
1164,0.20018903591682422,0.0,0.6,1,529,1.0
1165,0.37372400756143664,0.0,0.8,1,529,3.0
1167,0.752697196362666,0.706446833504741,0.8176065540524265,5,7,8.0
1172,0.5684143705668894,0.31348151582655404,0.8074929321608308,4,9,0.0
1175,0.43677410425227026,0.0,0.7334199361961402,2,280,6.0
1176,0.25828489082206635,0.050040862149232444,0.5650190045951907,2,341,2.0
1181,0.1044478527607362,0.0,0.5153374233128836,1,200,4.0
1212,0.0929112696474997,0.005267285056247676,0.595793132959208,2,404,9.0
1213,0.27863894139886575,0.0,0.7,1,529,7.0
1216,5.55363408232325,5.097183595361395,5.874731309979896,2,28,4.0
1218,0.4455250779837639,0.25083994640428786,1.0373361598904147,2,37,2.0
1220,0.06626527232992636,0.0012458471760797307,0.5564784053156144,1,281,5.0
1221,0.22665301234629764,0.00040069990293172935,0.5438612601387567,2,45,4.0
1230,0.2978220858895706,0.006134969325153394,0.6993865030674848,1,200,4.0
1234,0.2970804777423481,5.574912596953043e-17,0.7500000000000001,1,588,3.0
1237,0.51381300374832,0.2848521659337512,0.7301045098772525,3,51,3.0
1238,0.3857916366992864,0.21710579630776167,0.6574080915234793,4,68,5.0
1242,0.05224457063336223,0.0,0.8563922942206655,1,297,6.0
1252,0.34867438860566136,0.16400004534146473,0.6136499392253196,2,354,4.0
1279,0.7532515793385357,0.3247863247863247,1.3247863247863247,1,138,9.0
1294,0.27863894139886575,0.0,0.7,1,529,7.0
1302,0.2391081606147068,0.08810147974949797,0.6703914050249314,2,27,0.0
1318,0.09568546453545605,0.009052181715866019,0.6108089446380515,2,404,2.0
1319,0.5255766627258935,0.2545948608193637,0.953289427990603,2,14,2.0
1329,0.5074555819141742,0.28595324119595833,0.8177272189182337,3,91,1.0
1340,0.6048500774360802,0.3272652001154447,0.8826674188360654,3,35,2.0
1345,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
1351,0.6718336483931947,0.1,1.0999999999999999,1,529,9.0
1353,14.461038453319668,14.343195391854467,14.557403367136159,4,10,2.0
1357,0.37372400756143664,0.0,0.8,1,529,2.0
1360,0.5718336483931946,0.0,1.0,1,529,3.0
1365,0.33015441041001525,0.2086595883134974,0.8598852273320363,3,73,1.0
1369,0.11008345449475236,0.01233813163987612,0.5182628344926798,2,404,5.0
1370,1.0626218543446744,0.6605017180299764,1.5206748883708583,2,45,8.0
1384,0.5955726956666596,0.3364425120927488,0.8221525964136234,3,51,6.0
1397,0.26457944939873895,0.003934380967719866,0.6869981363458588,1,496,3.0
1404,0.7676798606583799,0.47326196294761547,1.1359634683994375,2,16,9.0
1409,0.18047280195742257,0.0015300370430019075,0.600660331776455,1,496,0.0
1411,0.048680981595092036,0.0,0.5950920245398775,1,200,5.0
