test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
856,0.2822804314329738,0.05454545454545454,0.818181818181818,1,118,0.0
874,0.23484080022541562,0.01775147928994084,1.017751479289941,1,420,1.0
880,0.19744427146381205,0.0,0.614280486864782,2,136,3.0
889,0.19353338968723588,0.02366863905325444,0.9763313609467454,1,420,1.0
892,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,1.0
896,0.4596928712313328,0.24260355029585806,1.2426035502958583,1,420,0.0
899,0.04112426035502958,0.0,0.8224852071005917,1,420,2.0
913,0.24191897348929567,0.0,0.7,1,600,3.0
927,0.23484080022541562,0.01775147928994084,1.017751479289941,1,420,3.0
929,0.5609717636304927,0.21618418383119106,0.8401191292362041,3,44,6.0
938,0.7534119729286275,0.36843782618055076,0.9393095196419096,3,44,3.0
941,0.16408847562693715,0.053254437869822494,0.9467455621301774,1,420,0.0
944,0.5128207218292158,0.27028006308757646,0.817160454661819,3,44,5.0
948,0.7609240643224301,0.26010235859367814,0.9859750386710303,3,44,1.0
951,0.4013626563674406,0.12820616078452446,0.6484275682208652,2,61,6.0
1002,0.13987565475865535,0.030864235469607877,0.7581576976239888,2,341,3.0
1006,0.2794912984188936,0.004916738408200732,0.6212341902848943,2,305,4.0
1036,3.631187124414796,3.320301232199746,3.9269776339248916,3,54,8.0
1125,1.797936376741922,1.3978515096369668,2.2650182064139432,3,23,0.0
1126,0.7368058070882179,0.5529242594771775,1.3773083309941045,2,56,4.0
1127,0.13172796878411328,0.024371960185201515,0.8285011797459907,2,341,0.0
1363,0.1611035781176646,0.012962962962962683,0.82037037037037,1,339,0.0
1397,0.2702626612041844,0.08405517516298493,0.5976348916344012,2,402,1.0
1399,0.35108117865306,0.18413248039431318,0.975874672700949,2,56,6.0
1416,0.1998707025072087,0.01832068256604937,0.7008427468962655,2,254,3.0
1417,0.2551329787234043,0.020000000000000018,0.71,1,376,6.0
1419,0.27034375880529726,0.053254437869822466,1.0532544378698225,1,420,0.0
1437,0.42534008019349645,0.12707613782856128,0.6945264666665268,2,28,1.0
1444,0.4203046625469766,0.14879986298013215,0.5681594290329699,2,5,0.0
1461,0.12286559594251902,0.01183431952662721,0.9053254437869824,1,420,1.0
1467,322.8136406666584,322.64169267953105,323.02943467533987,6,20,0.0
1498,0.1955539268725082,0.0013931104356640087,0.6586879432624115,1,474,2.0
1516,0.3051549117632326,0.007662107396147586,0.7708333333333331,1,474,4.0
1519,0.26302175437367536,0.029902119915912993,0.6540570844226669,2,305,4.0
1528,0.6155183991708032,0.16851036460256766,1.071359287768807,2,75,5.0
1529,0.12179548755026133,0.0,0.5259440843200606,2,136,1.0
1541,0.04690053536207383,0.00591715976331361,0.8284023668639054,1,420,1.0
1556,0.2053113553113553,0.011834319526627234,0.9881656804733728,1,420,1.0
1564,0.39877946794305835,0.13687770421467368,1.0536440249316825,2,28,4.0
1568,0.7700048646435133,0.5805022371429674,1.4104204632280146,2,56,0.0
1598,0.3027018080358351,0.1533286644342193,0.613051133295053,2,326,5.0
1602,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,1.0
1605,0.502258445781975,0.22623646252868013,0.9065555914189196,2,267,8.0
1607,0.3135094597050418,0.01616008105369595,0.7793313069908815,1,474,0.0
10,0.5610600963497142,0.39627594140478906,0.9997524536643932,3,152,0.0
19,0.33122584079474676,0.14474937921501854,1.0833802858081552,2,266,3.0
20,1.946729932760158,1.7704139013052638,2.4697616182805513,3,67,3.0
21,0.6769832143438973,0.32066341297027107,1.0543230053099266,2,280,3.0
22,1.0588954978067058,0.8985541069287383,1.5559221579734233,3,67,5.0
23,0.6472966432980133,0.4339268957080635,0.8195945795031535,4,12,6.0
30,0.49825096300628763,0.024662761853129156,0.7898506243152585,2,17,3.0
39,0.596053159823473,0.2125582744229182,0.906650202991856,2,52,2.0
44,0.25557609659789976,0.0,0.7000000000000001,1,588,3.0
47,0.2587085960359083,0.1691166880245818,0.5967839071584505,3,70,4.0
54,0.2428057769389404,0.005280238575562086,0.8909569336023155,1,451,1.0
185,1.2324410096007383,0.8837585176465564,1.6993033302510736,2,280,0.0
186,0.5821686360669269,0.3600041478629416,0.7890221247683797,3,145,3.0
187,0.20018903591682422,0.0,0.6,1,529,4.0
224,0.31805450065793633,0.0,0.7857142857142855,1,588,1.0
227,0.42846784163834717,0.16177157307498682,0.8020985782961567,2,52,2.0
257,0.39825189453817395,0.1415477994052227,0.8028755765410003,2,203,8.0
291,0.2617303559236799,0.06168411915328618,0.7476301780153438,2,53,4.0
349,2.590162751484225,2.3384946073523545,2.758215913949279,4,75,4.0
455,0.5654101430830711,0.3154067975143211,0.9165379349681685,2,36,1.0
545,0.5723372854831207,0.26619087395608076,0.9350386310056579,2,50,2.0
563,0.16771955902390684,0.0,0.5897435897435899,1,138,4.0
574,0.5688180357956855,0.30923305797765743,0.9472423425669121,2,203,7.0
585,0.2981113752630558,0.08677286268312784,0.8123329442442072,2,254,4.0
586,0.39495503243234426,0.1415477994052227,0.7577938740535298,2,203,4.0
589,0.20018903591682422,0.0,0.6,1,529,2.0
592,0.23733614493958066,2.7874562984765215e-17,0.6666666666666665,1,588,8.0
593,0.3584415276275139,0.16843369252270446,0.6152665691645255,3,70,6.0
597,93.64778755838606,93.4241548159264,93.83784070153058,6,5,1.0
622,0.22867898464623232,0.0020671834625320133,0.7310077519379851,1,281,5.0
661,0.5929211908228146,0.18944846851338246,1.015612336952234,2,203,9.0
682,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
717,0.7410304857245642,0.3698659087472608,1.1973081717293335,2,280,3.0
733,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
744,1.6064951774247052,1.4260034211675248,2.1266705322712576,3,67,0.0
749,0.3255875176600909,0.224282870237641,0.6024771532307663,4,68,3.0
754,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
771,0.462171348988423,0.08414527502108583,0.8313894645946981,2,155,5.0
777,0.5566233355986336,0.29355105889789934,0.8978772008832796,2,36,8.0
780,0.5266892257043718,0.2716794196397136,0.8225516506574911,3,35,5.0
782,0.2521351477775113,0.06627236376658004,0.7662919240858563,2,122,9.0
784,0.7007585974461877,0.4641945096533528,1.1220262731640431,2,52,1.0
787,0.6871562167063634,0.3958993648534864,0.9481045979269777,3,35,3.0
788,0.5259717437107759,0.2741104834450023,0.8223834676546273,3,35,2.0
790,0.3333492438767436,0.07077389970261132,0.7070101382701666,2,203,5.0
792,0.4495696430308576,0.16431641562793867,0.7777319838688768,3,145,3.0
793,0.2922738397837154,0.10143191344625103,1.0419814355998973,2,266,4.0
800,0.4522466716309023,0.17715207533568308,0.7878957310174416,3,145,0.0
805,0.382790963852473,0.04602938098111878,0.8365794802665972,2,155,7.0
809,0.6512245161853456,0.3719944171519664,0.9804655885108962,2,36,8.0
812,0.5747834413907994,0.2963144170867438,0.805335819407024,4,9,2.0
842,0.41741095664643046,0.10784771538332452,0.764450397198234,2,52,4.0
853,1.1047913701140686,0.8657377359468464,1.3836415411911123,3,18,3.0
858,0.31805450065793633,0.0,0.7857142857142855,1,588,7.0
872,0.5440063420943321,0.28476858959586826,0.7816098775600274,4,9,2.0
875,0.6110511364629202,0.34240802295936457,0.8981548483684468,3,35,5.0
877,0.45765276914423203,0.1979031739959257,0.8089659360157864,3,145,8.0
880,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,7.0
890,0.7022808221685408,0.46138550467252154,1.2368284809563554,2,53,0.0
893,0.5109865292470668,0.212321699107834,0.800844000108982,2,203,3.0
895,0.9638078300103928,0.5200523710127382,1.262979091349546,3,24,6.0
908,0.19811262419490913,3.846742334227105e-17,0.7000000000000002,1,281,0.0
931,0.6056338809532059,0.3262380137774914,0.8829858234415939,3,35,3.0
933,0.5263730378354805,0.27250324908931833,0.8224586428085175,3,35,6.0
934,1.2830524354393804,0.9221635439941399,1.7495111712639217,2,280,1.0
937,0.4061354846301224,0.17903349051227377,0.7575200999459478,3,145,1.0
942,0.47196332809618136,0.2587398155783484,1.052430390508177,2,341,4.0
948,0.8583991149542163,0.5542829530118507,1.0908733698767823,3,35,6.0
949,0.164803418028074,0.03597311333264065,0.7206063444756962,2,341,8.0
953,0.46373001986713436,0.25562814982512644,0.7874885527343748,3,35,1.0
954,0.5021522891650094,0.20190935117306252,0.8076374046922501,2,13,4.0
969,2.9931635157192744,2.589526506846167,3.5048787295416672,2,87,1.0
970,0.4412787958646231,0.08144287474312381,0.8279183347930561,2,280,6.0
976,0.4714878160208825,0.2858678855719216,0.729354168728477,4,9,2.0
1021,0.27863894139886575,0.0,0.7,1,529,9.0
1027,0.940163820630293,0.49659863945578253,1.4965986394557826,1,98,2.0
1033,0.5082689723333166,0.21965913308976115,0.84218473177804,3,145,3.0
1034,0.0806608357628766,0.0,0.6190476190476192,1,98,2.0
1038,0.40311659352618084,0.22004078065253377,0.7432022051876754,3,35,2.0
1039,0.28729378367272973,0.0,0.7500000000000001,1,588,6.0
1049,0.37372400756143664,0.0,0.8,1,529,3.0
1071,0.5718336483931946,0.0,1.0,1,529,6.0
1090,0.40319583797844666,0.0,0.9743589743589745,1,138,6.0
1111,0.48708588957055227,0.07361963190184055,1.0736196319018407,1,200,4.0
1112,31.216733836631096,30.97642019090913,31.36061407802302,4,5,3.0
1118,0.7236860913442716,0.44170863429677026,1.2119770708080748,2,27,5.0
1124,0.37740491730351766,0.0,0.7808284213600983,2,280,6.0
1138,0.6612318840579708,0.33333333333333337,1.3333333333333335,1,46,2.0
1161,0.2919638510547466,0.06006924236825859,0.6252226775457861,3,145,0.0
1164,0.5184279070309903,0.2670454999770713,0.9346592499197494,2,158,6.0
1165,0.2644034370578935,2.7874562984765215e-17,0.7142857142857146,1,588,1.0
1167,0.46374403231757594,0.2700143576229913,0.723485898605047,4,9,0.0
1172,3.999724294571165,3.7467534257309643,4.242823036494814,4,31,5.0
1175,0.3749324592860252,0.07077389970261135,0.6798147002956862,2,203,4.0
1176,0.14674441205053448,0.006802721088435369,0.6938775510204084,1,98,5.0
1212,0.15859899757847631,0.013538521221727202,0.6301424116184277,2,175,9.0
1213,0.27863894139886575,0.0,0.7,1,529,8.0
1216,0.39825189453817395,0.1415477994052227,0.8028755765410003,2,203,0.0
1218,0.37063345586583407,0.14334958426528824,0.6297027622873198,3,145,1.0
1220,0.3336735595002444,0.09346170957095595,0.7012664207275269,2,52,9.0
1221,0.37920411948777977,0.2061160976877127,0.6945424243120151,2,195,6.0
1234,0.20018903591682422,0.0,0.6,1,529,3.0
1237,0.4257563271290747,0.20210205141836665,0.8624601633917804,2,158,1.0
1238,0.31613691918583375,0.10248578931389726,0.5661506188172603,3,145,1.0
1252,1.2538825006499519,1.050856202565226,1.4441997705039145,4,12,6.0
1294,0.2131532311210739,0.006575625854445534,0.7732003312314774,2,155,2.0
1302,0.27863894139886575,0.0,0.7,1,529,1.0
1318,0.42292888746521456,0.09960159362549795,0.8326693227091632,1,398,1.0
1319,0.3999459847955114,0.21729183118112852,0.9198451760319084,2,136,2.0
1329,0.3467765937981707,0.16532867474504478,0.6694944120030043,2,254,4.0
1340,0.5922817993515338,0.1232886362490869,0.8958716221743618,2,280,0.0
1345,0.40263896013397354,0.16819411492510777,0.7679999503461581,3,145,6.0
1351,0.6715408750053378,0.17647242371497876,0.9773144969174857,2,280,5.0
1353,0.45866914249416735,0.20081207005440224,0.7987712879191035,3,145,0.0
1357,0.5100627454877942,0.16288574948624762,0.8800399981035856,2,280,3.0
1360,51.50297646962619,51.437490147393184,51.55573401456776,8,15,3.0
1365,0.41370397092485917,0.20964476196163445,0.6313671975890394,3,145,5.0
1369,0.5672621056658438,0.21093946654675802,0.9567381553196709,2,28,5.0
1370,2.905665741639049,2.4597908773795853,3.2302067569763286,2,75,6.0
1384,0.47221172022684305,0.0,0.8999999999999999,1,529,7.0
1391,0.42846784163834717,0.16177157307498682,0.8020985782961567,2,52,4.0
1397,0.33996505242467534,0.15249923769418236,0.8198783342426071,2,136,2.0
1409,0.25559955227143866,0.09773739922073307,0.7544117712830652,2,122,6.0
1414,0.34794519305712024,0.002612211050067113,0.9973877889499329,1,451,4.0
1421,1.2622695746440882,1.0651237587499478,1.6967502159686323,3,67,5.0
1426,0.8432888359490217,0.6353266160033554,1.3216706375313751,2,11,3.0
1428,0.20018903591682422,0.0,0.6,1,529,3.0
1433,0.27863894139886575,0.0,0.7,1,529,2.0
1449,0.2597512320939573,0.08312493433499607,0.7705591425575903,2,122,4.0
1455,0.37372400756143664,0.0,0.8,1,529,2.0
1462,0.8653249431712494,0.556401783460299,1.0953230779897485,3,35,1.0
1464,0.37372400756143664,0.0,0.8,1,529,3.0
1474,0.5740670261955656,0.3608926522064366,0.8094291661654053,4,9,3.0
1475,0.3697042630969429,0.13584945485319175,0.88695472459939,2,122,1.0
1477,0.6769832143438973,0.32066341297027107,1.0543230053099266,2,280,3.0
1485,0.6525819082587421,0.29334666603452847,1.0715825562708634,2,280,0.0
1526,0.512188525169458,0.19847755461746489,0.7623132002107953,3,145,8.0
1527,0.20323328176808847,0.019726877563336614,0.7500875551661231,2,155,3.0
1535,0.3495235850927234,0.20388319843704444,0.8227263844681267,2,158,6.0
1544,0.34384170909144474,0.14876805457292444,0.6393545791475153,2,162,0.0
1560,0.3222473870652458,0.08758069866871429,0.49054455003269426,2,107,0.0
1566,0.34944760487218257,0.23257982103875013,0.8688441702766818,2,158,3.0
1581,0.2015684657318668,0.001388888888888996,0.5375000000000001,1,588,0.0
1595,0.13592024539877304,0.0,0.5214723926380369,1,200,5.0
1598,0.4515751372985911,0.15112933676196594,0.7327315206990668,3,145,0.0
1609,0.37372400756143664,0.0,0.8,1,529,3.0
1628,0.37372400756143664,0.0,0.8,1,529,3.0
1633,0.43680303909988183,0.11354581673306763,0.846613545816733,1,398,3.0
1640,0.47221172022684305,0.0,0.8999999999999999,1,529,8.0
1701,0.6178112709488865,0.15854632619868617,0.9521967966172994,2,17,4.0
1,0.43867547018807523,0.035714285714285636,0.8928571428571428,1,238,7.0
4,0.4671206601562909,0.06687956204379514,0.933120437956205,1,195,6.0
24,14.617144661790947,14.058133170976982,14.903566425887448,3,100,1.0
94,0.2507367072389493,0.14349775784753363,0.7443946188340806,1,70,1.0
101,0.3226614345635889,0.0,0.4834742775010492,2,73,4.0
102,0.25333333333333335,0.0,0.6666666666666667,1,25,6.0
108,0.5676182087072097,0.49564932899384256,1.0535897493010904,2,105,5.0
183,0.32027414695448686,0.18697219927514175,0.5191822240774311,3,109,6.0
220,10.579800173455704,10.537713957992885,10.647950487493683,6,39,4.0
269,0.6059824359461875,0.5087123543078451,1.112915708526513,2,108,5.0
272,0.3604441776710683,0.011904761904761951,0.8134920634920634,1,238,1.0
283,0.41268051090734953,0.028149341928548427,0.9231265108783236,1,290,2.0
285,441.42595385368776,441.35982191388126,441.6050512198492,8,26,0.0
298,7.217680087855861,7.019724310516691,7.653892714722396,3,71,3.0
311,0.8725371585155316,0.7381162241189952,1.3336450158295627,2,108,5.0
313,0.24454037982976892,0.0023809523809519817,0.7357142857142854,1,311,5.0
320,0.29043275701319643,0.1587433990799625,0.49739931997218606,3,109,9.0
323,0.34106426335687795,0.04072239406545084,0.5948863898749145,2,185,3.0
327,0.20879049412196493,0.06050524817647889,0.6951432129514323,1,290,5.0
328,0.3985809828117114,0.32995870758010326,0.6918440315078496,2,68,4.0
335,0.420235861248998,0.20849200234616147,0.8130395415742391,2,183,7.0
336,0.34436436356700456,0.21773725582909662,0.52840676551413,3,109,3.0
337,1.919676761017936,1.590618053301787,2.2880451189514224,2,35,7.0
338,0.40824371340738386,0.2977775617584232,0.6014212309613834,3,109,6.0
344,0.2344576972390477,0.0,0.7999999999999999,1,311,8.0
357,0.3915566226490594,0.011904761904762024,0.8452380952380951,1,238,8.0
360,0.47283339947983233,0.2836595868160167,0.731623153736318,3,109,5.0
362,0.21643662335812489,0.06040262020371908,0.6492778578867109,2,183,2.0
365,122.97868129283529,122.5801435526477,123.33090436250626,5,6,4.0
429,1.6641577336114912,1.328399143637663,2.031406264139813,2,35,8.0
453,0.4922206427083407,0.4293765108600417,0.9630894474202346,2,105,5.0
454,0.5134387088168599,0.03174603174603184,0.968253968253968,1,238,0.0
512,0.3843866443910328,0.25043388317838844,0.6020657084116412,3,109,3.0
515,0.40475419980603544,0.21284343988009335,0.642265566929944,3,109,2.0
520,0.49741453855937656,0.03627175743964126,0.9637282425603589,1,195,3.0
522,7.10066469997979,6.903389848932256,7.5375648968370825,3,71,2.0
559,0.43474056289182345,0.031746031746031626,0.8888888888888888,1,238,3.0
588,0.3828999341672152,0.2142857142857143,1.2142857142857144,1,124,6.0
601,0.4907457802308535,0.31380308419343,0.7383489382806223,3,109,4.0
643,0.9539696252146328,0.48728390318862863,1.4872839031886287,1,195,3.0
678,0.25024687294272546,0.08163265306122448,1.0816326530612244,1,124,2.0
694,16.080811508349672,15.480010843648515,16.41122488894748,4,33,0.0
723,2.5644860069792546,2.3321679706138916,2.756374129210841,5,16,1.0
748,0.4239095582804576,0.08767123287671234,0.9123287671232876,1,290,2.0
965,0.3117188209422736,0.08701236040991701,0.7491227923480644,2,183,6.0
993,0.7919511118821914,0.63122097047004,0.9086115700510785,2,151,3.0
994,16.616906402985055,16.174203681046336,17.018460770468707,2,15,4.0
1059,0.5049298700423849,0.006088280060882818,0.993911719939117,1,290,7.0
1069,0.19370029938456962,0.0018613138686132675,0.6560583941605844,1,195,3.0
1074,0.4021429073593428,0.10958904109589042,0.8904109589041095,1,290,0.0
1150,1.7512671735360807,1.2063492063492063,2.206349206349206,1,238,1.0
1152,0.4539300032236354,0.2956077457029345,0.9773082959053245,2,183,1.0
1238,0.5173736161131118,0.02777777777777784,0.972222222222222,1,238,0.0
1284,0.3323790574767445,0.20925691980622407,0.5071598687780822,3,109,4.0
1286,0.9663881251032526,0.8257465049702711,1.2694267476342889,2,46,6.0
1287,0.5504776756131842,0.48159624246719984,1.0322384551519588,2,105,1.0
1294,0.546648220003973,0.47794429016850026,1.028110798056635,2,105,2.0
1305,0.9792304961642266,0.7059783933826409,1.3998191299935676,2,33,2.0
1312,1.0474496430845508,0.7425380013427962,1.301829063223451,2,21,2.0
1314,0.24433056096108208,0.012076974120770299,0.7078964830789652,1,195,6.0
1322,0.6412936142198817,0.04081632653061216,0.806122448979592,1,124,2.0
1390,0.7309867142889795,0.6183057136982879,1.2220082769673057,2,108,1.0
1404,7.555704278662453,7.285714285714285,8.285714285714285,3,8,0.0
1405,0.5736197903101024,0.50228757136769,1.0589503944279508,2,105,2.0
26,4.5407782820992395,4.25463094241054,4.6134839894895014,5,91,0.0
208,0.42784509722285674,0.18964670799149938,0.796790514146389,3,152,3.0
209,0.5461126627264847,0.3018464810888286,0.8917129837998977,3,152,3.0
305,0.2937140746399991,0.15078881774265696,0.6002515884836299,4,107,1.0
308,0.2192656014032911,0.09016556349908006,0.7883383469268042,2,243,3.0
350,1.17069763453164,0.8360762381887124,1.6964531160153,3,152,5.0
366,0.29656648152979015,0.09815766696682333,0.7591334989036437,2,127,7.0
376,0.39591002858908003,0.19880054586041976,0.8290609844654729,3,148,3.0
429,0.7978114322199882,0.7089309256326499,1.061401985329101,5,57,4.0
498,0.5306552824817188,0.39603175531376705,0.6963825445483264,5,57,3.0
499,0.2356846741805934,0.0,0.8012048192771085,1,186,5.0
565,1.1594794915912585,0.824115507437468,1.6773875613827771,3,152,6.0
645,0.16826805951472518,0.06945279820244056,0.4070165505827367,2,162,4.0
766,0.891792265483784,0.6138687410760542,1.2887030570855817,4,133,6.0
831,0.28957508756409855,0.028281736582934366,0.9262561075255284,2,165,1.0
834,0.3968910084269789,0.17864176438570703,0.9679130404337912,2,18,5.0
1059,0.21584448889186109,0.07168248831338628,0.6856607262938033,2,170,0.0
1280,0.36046917032867154,0.21145150783762623,0.7812558635494679,2,103,6.0
1282,0.14394495875831978,0.015655577299412922,0.5557729941291585,1,349,6.0
1431,0.2558618809243851,0.11360184251633924,0.6418500186092121,4,107,2.0
1438,0.5094895711879777,0.0783132530120482,1.0783132530120483,1,186,3.0
1458,0.4013797123979791,0.03012048192771082,0.9698795180722892,1,186,3.0
1574,0.04399917461450488,0.0009548167092926261,0.5497698209718674,1,433,2.0
1695,0.03153017582765722,0.0,0.8710280373831776,1,236,0.0
1814,0.32986785853089784,0.05421686746987951,0.8975903614457832,1,186,5.0
1855,0.17217986572360502,0.052110906993623154,0.429155535309097,2,162,1.0
1935,0.41818181818181815,0.0,1.0,1,55,2.0
1945,0.37493267859971485,0.2392523364485981,1.2392523364485981,1,236,1.0
1958,0.4844635933017403,0.2382755649931736,0.8425686939173522,3,152,3.0
1965,0.15536800157211786,0.03517322268373501,0.496295667225009,3,121,5.0
1966,0.315025470466833,0.02210237929732902,0.8152173342295284,2,230,4.0
2049,0.33160470022349847,0.2352751573274602,0.5693128797147611,2,23,0.0
2110,0.8373149376738709,0.49024741791869997,1.1526417242079545,2,176,3.0
233,0.0783838720598891,0.00469021424435446,0.5772292993630571,1,338,3.0
235,0.04509041692211599,9.61422905900761e-05,0.5389496454753032,1,338,0.0
237,0.6072925671445589,0.49338791546278343,0.7891652092409777,5,24,5.0
242,0.08173076923076923,0.0,0.6153846153846154,1,96,0.0
285,0.18821753944340164,0.1221432700624898,0.37361826744405985,3,20,1.0
289,0.39792741264415077,0.06789255895042368,0.8873595955333109,2,208,0.0
304,1.8634121448261718,1.7843759832820751,1.9043828299673213,5,8,7.0
357,0.07603527810671805,0.0010251153254741145,0.5298821117375705,1,290,0.0
359,0.1942862746921443,0.12667054830219993,0.37474939424459763,3,20,3.0
360,1.9447304808463985,1.6306984568958007,2.348613297594075,7,5,6.0
363,0.5396168657271517,0.39803391696365525,0.6646914958777064,5,14,1.0
369,0.35763209125996404,0.31314441787477504,0.5231578980296349,3,20,1.0
370,0.16036324786324785,0.08205128205128205,0.6974358974358974,1,96,1.0
375,0.4158350126173378,0.10716164249033645,0.8576364682840036,2,42,5.0
376,0.17888206520979916,0.10986078826521152,0.35366925773071173,4,20,7.0
377,0.7377483793571679,0.4854716815661938,0.9026331361234466,5,140,2.0
379,0.30615384615384617,0.20000000000000004,0.6615384615384615,1,130,3.0
385,0.14164017592292147,0.08185833539218618,0.3177965414146239,2,33,1.0
386,0.5883596680618342,0.530320871667852,0.7503229517924215,4,20,4.0
390,0.16589722768798806,0.10935130731457528,0.3235850079176455,2,33,4.0
397,0.13017364968217196,0.068857614728099,0.3340776839401238,2,33,0.0
398,0.14095319219750144,0.038267738851206594,0.5477272358961629,2,196,4.0
405,0.9176304882009279,0.78641206751232,1.0350172860079485,6,16,0.0
409,0.09529878221467007,0.01515151515151515,0.6111111111111112,1,107,7.0
417,0.12104700854700852,0.04102564102564101,0.6564102564102564,1,96,4.0
421,0.16872629081369778,0.10274036637737359,0.35439634170486467,3,20,0.0
467,0.36599063003683674,0.10499757056913127,0.5932420076453033,3,18,5.0
488,0.08664529914529916,0.005128205128205129,0.6205128205128205,1,96,0.0
505,0.11267571819273074,0.05014551454992199,0.31431506998963066,2,33,1.0
510,0.22292722006120294,0.07432401551315115,0.7239880345841627,2,46,3.0
532,0.1311824359262378,0.013631756381559898,0.6742272253428945,2,218,0.0
535,0.13579059829059828,0.05641025641025642,0.6717948717948719,1,96,3.0
538,0.14070512820512818,0.06153846153846153,0.6769230769230768,1,96,4.0
852,0.3654783629089867,0.18102943130770777,0.7504673438619516,2,49,1.0
911,0.18993185379731453,0.04132188006607916,0.5700657819136651,2,181,7.0
928,0.17479639397116958,0.11620596088704006,0.3712228559939322,3,20,3.0
929,0.11454552868735475,0.016759776536312835,0.5363128491620112,1,274,7.0
931,0.11897535796895778,0.0009831460674158254,0.5495786516853939,1,251,5.0
210,0.29099757102788193,0.1938972452071424,0.6413207912953799,2,37,6.0
270,4.571569824984451,4.545528884955803,4.609791336243154,6,8,0.0
474,0.2964927486979832,0.10046215765266862,0.8373096622648325,2,55,6.0
477,13.669761457700034,13.590512877665914,13.724619127120457,5,5,6.0
522,0.2663279100840996,0.10936099976420656,0.5992454609761848,1,300,5.0
539,0.4385547629563631,0.1312840439926444,0.798112618395032,1,250,2.0
542,0.6019659168659051,0.4284165079093623,0.8942462519537413,2,230,4.0
551,13.747811321613128,13.66835668472199,13.803022334343714,5,5,4.0
552,0.24594858039382594,0.0017971758664955075,0.6007702182284981,1,250,2.0
602,1.9035891040444637,1.7780214850365508,2.0564574801364683,4,6,0.0
603,0.5706092429926674,0.020771386816207296,0.8228595577386454,2,181,4.0
625,1.8343360372099151,1.6690983266477462,2.4737454952460816,2,228,3.0
640,13.990497503039467,13.910622748935237,14.046845546583242,5,5,0.0
653,13.775807261074775,13.696380418545603,13.831393333572965,5,5,0.0
660,13.863705568840292,13.783848909633896,13.919868617580885,5,5,5.0
662,1.0210588019968136,0.906728401383559,1.4746504438549086,2,10,1.0
696,1.1453184093033209,1.042993745330328,1.4669254488748953,2,238,1.0
702,10.401512873320229,10.271579784602963,10.520974721520789,6,19,2.0
823,13.57927197608073,13.499710423558454,13.634765835652113,5,5,0.0
1016,0.3912895209131264,0.06904254817541312,0.7689547258818706,2,67,3.0
1065,0.6210075273674062,0.5108058040581036,1.0664865731581228,2,10,0.0
32,0.27514952023749534,0.00484848484848584,0.9709090909090909,1,257,0.0
476,0.17845701593922353,0.009657966827176295,0.5491576705019232,2,91,2.0
575,0.09662843684904861,0.004828983413588146,0.461154354528506,2,91,8.0
578,0.15713684746569542,0.038353601496725946,0.5912067352666044,1,338,0.0
633,0.5906895377528729,0.4536995556816624,0.9388219618316376,4,178,0.0
658,8.324997595827766,8.170532975402587,8.660510023376869,4,6,4.0
678,0.7049545899695763,0.3565303862177413,0.9787225907904596,2,25,1.0
748,5.398136764224748,5.228696802116187,5.752789588134793,5,17,2.0
750,1.605549637157845,1.417770162694033,1.8091324681576189,6,5,6.0
765,0.2165056016873257,0.06403706823638261,0.5567539371845438,2,57,4.0
769,0.7538707941098842,0.26245966118042785,0.8331168970215757,2,24,0.0
775,0.8344086021505376,0.3333333333333333,1.3333333333333333,1,217,1.0
782,0.6238221776011427,0.4347763306976157,0.9362411155593159,4,45,1.0
788,6.044030147627206,5.8358272449498285,6.412837550786299,5,17,4.0
816,1.0482502653605577,0.7788272301831439,1.2980165511092323,3,43,0.0
905,5.327159616311323,4.884306431735193,5.754959758084053,3,10,7.0
956,0.5270995361226416,0.20321682630656387,0.8968023781074526,2,18,6.0
988,3.8487242533476596,3.699644784550426,3.9835726502708924,6,5,2.0
1016,0.20965886015974006,0.022471910112359515,0.7808988764044942,1,166,5.0
43,0.36286825440528636,0.06406250000000001,0.8500000000000001,1,454,0.0
46,0.20687569255287713,0.014225736752234772,0.6105991066602136,2,186,1.0
48,0.4007783442139967,0.11895728489941852,0.7833066781660518,2,289,4.0
50,0.08906009244992295,0.0,0.7575757575757576,1,295,4.0
54,0.25480506898072197,0.07730187358557906,0.7417265347665847,2,211,4.0
80,0.2528402270326157,0.05710229991989618,0.6138684255471519,2,186,8.0
82,0.6190071764267371,0.24262443908819106,0.8896229433233673,2,32,2.0
159,0.30607265133739464,0.08376564108441557,0.6843653600297146,2,186,8.0
196,0.16247445638594166,0.010431029506411104,0.40601218258681776,3,85,5.0
200,0.7609474085104758,0.7437530188747319,0.7871086175474113,7,11,1.0
201,0.22244057645165097,0.04879080370360318,0.6375385819095828,2,100,1.0
204,0.15216668362451266,0.0356488370392463,0.4284031344996674,3,71,5.0
205,0.17876299081218433,0.03129308851923318,0.5031063083194178,3,85,6.0
226,0.6301703163017033,0.26666666666666683,1.266666666666667,1,137,7.0
321,0.6372740093670738,0.34646917209013883,0.9831698648542352,2,57,5.0
323,0.20361715308370046,0.004687499999999896,0.6875000000000001,1,454,2.0
