test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1513,0.21815080668861658,0.0003500012867678142,0.5768484442957507,1,362,9.0
1542,1.1991523082066546,1.0004451162610437,1.6034034062578795,4,192,9.0
1543,79.85936070154231,79.63973335628339,79.95344645663585,6,5,2.0
1596,1.8623364849550894,1.6438680590593961,2.1899656918747916,2,50,3.0
1609,0.26910234542209227,0.01454490267695,0.676660217039877,2,516,5.0
1620,0.6990324555061124,0.41264181960668206,0.9797197843833446,2,253,2.0
1638,2.2125259735737672,1.992691245491934,2.5570977532663117,2,50,0.0
1639,0.41702531168737494,0.018179740102077974,1.0181797401020782,1,683,7.0
1641,2.276651032752024,2.0621610668743084,2.6118002958012494,2,50,0.0
1648,2.160309105762112,1.679874611139461,2.599400967694062,2,516,0.0
1663,1.329858320894852,1.0080238293875734,1.6927007406827237,2,85,6.0
1671,0.48050032180481694,0.04488330341113113,0.9551166965888689,1,530,9.0
1677,1.2478354391788897,0.7226211849192101,1.72262118491921,1,530,5.0
1687,0.5469640689090591,0.1767652059316435,0.8838260296582175,2,5,3.0
1700,1.6383201788557304,1.1131059245960508,2.113105924596051,1,530,4.0
1707,0.2765072297555601,0.04918032786885248,0.7704918032786885,1,243,7.0
1717,0.48278733001201796,0.0,0.75,1,608,0.0
1730,0.6275481860370584,0.10233393177737879,1.102333931777379,1,530,0.0
1737,0.35977270417668783,0.09335727109515259,0.833931777378815,1,530,7.0
1738,0.575700922301997,0.21030444964871253,1.2103044496487125,1,362,6.0
1739,0.5512465702381356,0.026032315978455938,1.0260323159784561,1,530,5.0
1740,0.5775900580698643,0.05733021077283385,0.9426697892271662,1,362,8.0
1752,0.1975109598437057,0.06710369738038519,0.6364231939814403,2,24,3.0
1755,0.4762327793554621,0.10616705698672808,0.8407494145199063,1,362,2.0
1757,0.7357049078503957,0.4993146073591905,1.1524577486169538,2,441,6.0
1763,1.595232207581044,1.0700179533213645,2.070017953321364,1,530,5.0
1777,1.3482807711937037,1.0647242147644291,1.659555841960861,2,441,3.0
1780,73.67540663584067,73.57415525469531,73.79099176114079,5,7,1.0
1797,0.3630952380952381,0.12499999999999996,0.7499999999999999,1,42,6.0
1799,174.24702596509107,174.0356023666517,174.42025884445377,4,5,0.0
1801,0.3690686281750378,0.1979770306434407,0.5557785928949032,2,5,4.0
1815,0.3785525558077303,0.11220825852782779,0.8527827648114903,1,530,5.0
1820,0.6000593658281094,0.2012137942428124,1.2012137942428125,1,683,4.0
1822,0.9792314537824394,0.7602487208793074,1.3484842297134045,2,441,2.0
1840,1.8382871572735686,1.3568646137294786,2.2778724524350444,2,516,1.0
1886,0.5073286812777347,0.017953321364452404,0.9820466786355475,1,530,3.0
1887,0.20829858215179312,0.0,0.7798165137614679,1,44,8.0
1888,0.6034171964473585,0.20457162486206157,1.2045716248620617,1,683,6.0
1907,0.18239030858174096,0.0030965391621122465,0.8108508977361442,1,362,4.0
1950,0.8434462281349256,0.6264595740652655,1.2938998060095754,2,42,9.0
1960,0.5034505498589694,0.12727094827078328,0.8343317719973574,2,5,0.0
1968,4.3126863730429275,3.988100824525717,4.574025634729594,3,392,1.0
1973,0.5660758942654512,0.27871918699587606,0.8272762776078134,2,66,9.0
1975,0.3560983135994433,0.14728620187385355,0.6476539486541437,2,66,2.0
1979,0.1401300580429008,0.029262783586838308,0.4480355204406461,2,233,5.0
2069,0.3159530503709225,0.04937163375224425,0.7899461400359068,1,530,3.0
2071,0.7333333333333333,0.33333333333333337,1.3333333333333333,1,10,6.0
2121,0.23004883172686696,0.1301046816216799,0.889110205381124,2,144,6.0
2387,0.6582633053221285,0.28571428571428564,1.2857142857142856,1,51,1.0
2407,0.3999999999999999,0.0,0.6666666666666665,1,10,5.0
2414,0.3753941362615761,0.2628843543208486,0.58123383953889,2,307,7.0
2420,0.31828523926088925,0.055122970107886575,0.7961943186675298,2,238,8.0
2425,0.30503504772821427,0.12603755606304257,0.6783851460478864,2,38,9.0
2433,2.2339748238499486,1.9886546464599113,2.487830098814618,3,5,3.0
2438,0.7443800537774232,0.5078101570879159,1.1612780556864228,2,441,6.0
2446,0.6576335143786419,0.32684567568313094,1.0779632034636608,2,441,5.0
2447,0.8137798642646817,0.6284403096989697,1.2765014544686692,2,42,1.0
2450,0.6452824888880738,0.27130100683567354,0.9565221360488567,2,66,7.0
2460,0.10596707818930041,0.01851851851851851,0.6111111111111109,1,126,7.0
2465,0.1901208294748695,0.09238217674643773,0.6172850523100246,2,38,8.0
2471,0.7731439204914862,0.544894526182594,1.1817650021871033,2,441,0.0
2476,0.5712552281502141,0.06370023419203762,0.9362997658079623,1,362,6.0
2487,0.2390567308491052,0.005308352849336567,0.8705698672911791,1,362,8.0
30,1.2313379176940227,0.8853749990195615,1.8678567634829197,2,7,3.0
49,0.5513554344850814,0.2760837232113154,1.1721300648344826,2,7,3.0
189,0.43676824199060493,0.08557625948930228,0.8792270531400957,1,83,0.0
252,0.495860877312491,0.04785361875931117,0.8721197467411804,2,45,8.0
339,0.48538961038961015,0.11904761904761901,1.1190476190476188,1,44,9.0
340,1.1452560315542164,0.694902071438047,1.7538529014714996,2,7,3.0
351,1.3499999999999999,1.0,2.0,1,24,3.0
358,0.4615800865800866,0.09523809523809525,1.0952380952380951,1,44,6.0
359,5.321214887449341,4.817744538077286,5.713108489733387,2,7,9.0
390,0.2754329004329005,0.09523809523809522,0.9047619047619048,1,44,3.0
439,1.5051515034105214,1.0624998664170184,1.9868250650498978,2,9,5.0
471,1.875,1.6666666666666665,2.6666666666666665,1,8,4.0
37,1.1613401533620773,0.4597699102561948,1.4083632176235568,2,66,1.0
56,1.4166730033351442,0.6924024466587179,1.641983314932186,2,66,1.0
61,1.8775311570529725,1.3774172000600622,2.155233562880722,2,27,1.0
163,0.9895052473763115,0.7391304347826085,1.7391304347826084,1,29,5.0
164,0.21384180790960455,0.03389830508474575,0.8474576271186443,1,60,0.0
192,0.5925701289136815,0.0,1.0,1,103,2.0
195,1.1421937641126785,0.7551268332594231,1.7296758517850057,2,9,2.0
223,2.5232331768708662,1.8062261013768754,2.727080927303524,2,66,1.0
256,0.5463988919667591,0.13157894736842107,0.868421052631579,1,38,1.0
345,2.2046161305743994,1.486505016210921,2.4073860102114386,2,66,8.0
356,4.063970935053117,3.813145620305628,4.543305952704129,2,8,8.0
363,0.8225798476471599,0.4772997865887306,1.4772997865887307,1,136,6.0
364,0.33176466325384685,0.037037037037037,0.7037037037037035,1,103,8.0
397,0.5869942304394865,0.24171416938105722,1.2417141693810572,1,136,7.0
450,2.0609753877049504,1.8306060432910796,2.476871278249702,2,24,6.0
451,2.4107138582019925,1.974999999999998,2.9749999999999983,1,95,4.0
456,2.2350715657118747,1.7993577075098803,2.79935770750988,1,95,7.0
458,0.9762550153157912,0.41196887351778577,1.4119688735177855,1,95,0.0
460,4.6641544729293685,4.318874411870939,5.318874411870939,1,136,5.0
467,1.0002703372414403,0.32068203502979103,1.2519527862046678,2,66,5.0
476,0.692857570369433,0.12857142857142786,1.128571428571428,1,95,4.0
478,0.692857570369433,0.12857142857142786,1.128571428571428,1,95,4.0
479,1.0649139905208356,0.8263167807632257,1.5803414466815342,2,13,0.0
522,0.5982008995502248,0.3478260869565217,1.3478260869565215,1,29,3.0
845,3.5701417538352613,3.2248616927768325,4.224861692776832,1,136,7.0
5,0.23484080022541562,0.01775147928994084,1.017751479289941,1,420,2.0
27,0.14481976484577636,0.0843549113403266,0.817188203609414,2,213,2.0
42,0.26884170925026674,0.0023809523809519883,0.7833333333333335,1,600,4.0
43,0.31937893451342325,0.1549527403034813,0.6511081753507968,2,30,2.0
52,0.07346353117001499,0.0028119507908613344,0.5932513181019327,1,506,0.0
62,0.22216070990185022,0.048706738281406176,0.6588121243219707,2,98,7.0
63,0.1698806516002301,0.01265882392512654,0.5075904171677,1,506,8.0
64,0.34134967596506055,0.12426035502958581,1.1242603550295858,1,420,1.0
65,0.5813527235982175,0.20974006308973128,0.8458714900279813,3,44,0.0
79,0.1581412701409043,0.0005572441742654989,0.6191236068895642,1,474,6.0
120,0.19997108155002888,0.0,0.9285714285714286,1,494,0.0
125,0.07006198929275853,0.0,0.8520710059171599,1,420,9.0
175,0.4748197129281888,0.08720815206501703,0.9374445040071573,2,61,4.0
177,0.5510571766549857,0.21163529968851086,0.8455086688616177,2,28,9.0
218,0.23220580071149433,1.518096933988745e-17,0.575,1,600,5.0
247,0.6242310095396447,0.3964218809871004,0.9328843418165674,2,62,0.0
299,0.4153582817526691,0.19027842756697172,0.5494883887059111,3,62,2.0
310,0.30254005019133373,0.005489919971813184,0.7154939127009938,2,137,0.0
321,0.8759351471562057,0.42230636173048747,1.1110467578900003,2,62,0.0
328,0.23372561129593342,0.0,0.65,1,600,8.0
331,0.23557373539405746,0.0,0.6666666666666664,1,600,3.0
335,0.4613398882729991,0.3237887490931152,0.8404494372645386,2,62,9.0
342,0.6303565196097528,0.32757378134739745,0.8786326152255108,2,67,8.0
350,0.11108763031839955,0.0,0.8934911242603552,1,420,7.0
359,0.2481592332295554,0.0006684491978605292,0.7272727272727275,1,600,3.0
360,0.09936601859678781,0.01183431952662722,0.8816568047337279,1,420,1.0
409,0.10237034927335426,0.0007129447523690362,0.5582446808510638,1,474,5.0
411,1.4365173847043515,0.8848260307797081,1.5842029943662028,3,44,5.0
412,1.9785777370817372,1.7214005444532623,2.4270775829235642,2,104,0.0
428,0.3341850905731002,0.13184384539149288,0.5572304172109804,2,61,0.0
446,0.4265744398379151,0.049341347727964696,0.8612357890960033,2,49,7.0
465,0.4951254405146455,0.2511862996306473,0.7980222522648944,3,44,1.0
467,0.4569169524886228,0.16161734346686787,0.7127933320049629,3,16,1.0
479,1.1647925913505637,0.6852489019009037,1.477362217024022,2,52,0.0
494,0.08782139927191772,0.0017655419666980218,0.6980468277744885,2,64,0.0
500,0.4893681246805324,0.26273287180228805,0.8002570833517434,3,44,1.0
550,0.5677263000876565,0.20921156693899437,0.7685997817788316,2,10,4.0
589,0.15819949281487744,0.04733727810650888,0.9408284023668639,1,420,3.0
640,0.45128759293037735,0.25446977794710435,0.6638637464062325,2,28,8.0
641,0.2139607273074386,0.004849963370595592,0.6367749155640798,2,95,4.0
647,0.34134967596506055,0.12426035502958581,1.1242603550295858,1,420,0.0
701,0.41545893719806753,0.08695652173913047,0.6521739130434783,1,81,2.0
710,0.08178360101437025,0.01183431952662722,0.8639053254437871,1,420,2.0
714,0.4622600997991673,0.2525366235011122,0.6756456633163368,2,28,4.0
717,0.5532209006295267,0.19049230113614501,1.155016960833646,2,14,0.0
719,0.3472668357283743,0.1301775147928994,1.1301775147928996,1,420,9.0
721,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,4.0
726,0.14642152719075793,0.03550295857988165,0.9289940828402368,1,420,2.0
749,0.3815293893996006,0.01941123872626335,0.7214665373858273,2,41,7.0
753,0.451252358455703,0.18066177705798875,0.6011772396623845,2,5,6.0
755,0.12875457875457877,0.01775147928994084,0.911242603550296,1,420,0.0
758,0.04764845241944498,0.005520143728912782,0.9597763972998136,2,450,7.0
777,0.9756518423354108,0.44766491206802483,1.1803167433822883,3,44,1.0
832,0.144609525803234,0.025946295706126322,0.7710645629285112,2,341,7.0
833,0.2976539589442815,0.0,0.9090909090909091,1,62,9.0
843,0.8529707674736018,0.23511482659937946,1.0840597219824175,2,67,5.0
848,0.12133509487571194,0.03390130559990212,0.8363556039858034,2,341,1.0
852,0.2330450557403779,2.6566696344803038e-17,0.642857142857143,1,600,8.0
856,0.18796767743758938,0.16031087082448353,1.1603108708244836,1,552,5.0
874,0.08178360101437025,0.01183431952662722,0.8639053254437871,1,420,2.0
880,0.28283198826118866,0.10638297872340428,1.106382978723404,1,58,0.0
889,0.3489754079610138,0.031103179699251523,0.6936453712698679,2,41,3.0
892,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,1.0
896,0.4596928712313328,0.24260355029585806,1.2426035502958583,1,420,1.0
899,0.11748524230937933,1.5110737946974872e-17,0.55,1,339,2.0
913,0.6532827641004284,0.25708988901148083,1.0623209352476208,2,52,8.0
924,0.19715316320065257,0.04631744849974472,0.8869407750724662,2,49,7.0
927,0.5261840036778145,0.17014797168634102,1.1230196217665116,2,14,0.0
929,0.12286559594251902,0.01183431952662721,0.9053254437869824,1,420,3.0
938,0.48480411060363643,0.29013718344493955,0.7955301000118284,3,44,4.0
941,0.12875457875457877,0.01775147928994084,0.911242603550296,1,420,3.0
944,0.4769763492328192,0.27708558065056715,0.7548621701300657,3,38,2.0
948,0.18764440687517608,0.029585798816568042,0.9704142011834321,1,420,1.0
951,0.24191897348929567,0.0,0.7,1,600,1.0
1002,0.16632342621470425,0.05159757586873187,0.5337649205785685,2,350,6.0
1006,0.3649334436358164,0.10296053388874242,0.7526398808989273,2,49,6.0
1036,0.7755570310038506,0.26987195963341154,0.9972096050653325,3,44,9.0
1125,0.7181566975379915,0.5158256660560614,1.35598416774018,2,56,3.0
1126,0.5075163268479977,0.14402229520997692,0.7935652033466233,2,76,5.0
1127,0.5700916677196882,0.2116528700576131,0.841491802527843,3,44,6.0
1328,0.24579929000682837,0.023263611796491574,0.755794693104421,2,64,9.0
1331,0.2148636396897351,0.10302733533329021,0.9485182452596189,2,341,7.0
1363,0.17439957487750377,0.04630279494468823,0.7378937335650401,2,409,9.0
1397,0.25372662988518724,0.0,0.75,1,600,9.0
1419,0.17312978664950576,0.07961037013139907,0.8967280263410238,2,341,8.0
1420,0.6182187252432051,0.4242836939478816,1.1453357752595792,2,60,9.0
1444,0.25372662988518724,0.0,0.75,1,600,3.0
1445,0.34134967596506055,0.12426035502958581,1.1242603550295858,1,420,0.0
1453,0.297485750643358,0.00013931104356852743,0.763031914893617,1,474,3.0
1461,0.26785479570163095,0.042271549341602294,0.6558148860781012,2,305,0.0
1467,0.43126956229738367,0.2287284419637548,0.7368337699975102,3,16,6.0
1498,0.09018617021276595,0.0,0.525,1,376,7.0
1513,0.16043883321258373,0.010141495958627561,0.5377401555925836,2,305,6.0
1519,0.3023614499523391,0.06604373065064469,0.7777847684151501,2,64,2.0
1541,0.25372662988518724,0.0,0.75,1,600,3.0
1556,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,3.0
1564,0.12994350282485875,0.0,0.5789473684210527,1,177,1.0
1568,0.48182542034321546,0.2708836246177345,0.673148599341637,2,64,8.0
1595,0.2612793779008707,0.09319352529151151,0.683323844140534,2,98,6.0
1598,0.37047077082134183,0.15402767325714845,0.7564088405616394,2,40,3.0
1602,0.25372662988518724,0.0,0.75,1,600,3.0
1605,0.1523105100028177,0.04142011834319528,0.9349112426035504,1,420,9.0
1607,0.36427795174764077,0.11666666666666667,0.7000000000000001,1,339,0.0
10,1.0294073315754935,0.8036559822368126,1.444765383960561,3,67,1.0
19,0.41088621982127843,0.05559243569129079,1.0348074686515645,2,387,2.0
20,0.5718336483931946,0.0,1.0,1,529,8.0
21,0.8589926935424722,0.5610131365820216,1.249912974887477,2,52,9.0
22,0.6512245161853456,0.3719944171519664,0.9804655885108962,2,36,3.0
23,0.2036322027112966,0.07850695783656547,0.550604222791465,2,354,6.0
30,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
39,0.49696035308806125,0.07255596714446479,1.0725559671444647,1,496,7.0
44,0.25557609659789976,0.0,0.7000000000000001,1,588,5.0
47,0.20720923114032722,0.0014413991768537308,0.49123827536674136,2,311,3.0
54,0.5307305052018534,0.2689388266227947,0.824329563327935,3,35,7.0
185,0.7782481390684379,0.5063309687832965,1.184009125841225,2,52,0.0
186,0.6028438050716675,0.24294998458874906,0.9382414790221244,2,52,7.0
187,0.39186505518148573,0.20418433735427954,0.722907036202455,3,35,7.0
224,0.43339819529112306,0.06279069767441868,0.9372093023255812,1,281,0.0
231,0.8271140126458284,0.46108177199707,1.2887721630037647,2,280,3.0
257,0.11092831408067835,0.007005253940455332,0.7057793345008757,1,297,2.0
291,0.2781198875408892,0.11757922708460343,0.7803770571411679,2,122,2.0
349,0.41504037939895244,0.2312004704888089,0.8111135938676443,2,36,9.0
455,0.33119409583759624,0.004507344556978843,0.9805620765980279,1,451,4.0
456,0.48856584572958606,0.08738211556700692,0.9126178844329931,1,496,5.0
545,0.7007585974461877,0.4641945096533528,1.1220262731640431,2,52,6.0
552,0.5654101430830711,0.3154067975143211,0.9165379349681685,2,36,1.0
563,0.11895544666075253,0.029688199109197823,0.539477967926885,2,404,9.0
574,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
585,0.6610623632835005,0.46238205983511577,1.1077012131743176,2,52,9.0
586,0.37372400756143664,0.0,0.8,1,529,7.0
589,0.27863894139886575,0.0,0.7,1,529,9.0
592,0.20528954234826696,0.07997569280164209,0.6500055375560899,2,195,9.0
593,0.41504037939895244,0.2312004704888089,0.8111135938676443,2,36,2.0
597,0.20018903591682422,0.0,0.6,1,529,3.0
621,0.23733128834355832,0.03680981595092025,0.8220858895705523,1,200,7.0
622,0.07119552169065471,0.004248848271913051,0.5887195079539665,2,404,8.0
661,0.4122289807954766,0.22648396791271003,1.1658534463950865,2,266,4.0
682,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
717,0.7410304857245642,0.3698659087472608,1.1973081717293335,2,280,0.0
733,0.47221172022684305,0.0,0.8999999999999999,1,529,4.0
744,0.6277159751077737,0.4207598524365162,1.0646494669971582,2,52,6.0
749,0.3255875176600909,0.224282870237641,0.6024771532307663,4,68,5.0
754,0.47221172022684305,0.0,0.8999999999999999,1,529,5.0
757,0.2486033074822535,0.0,0.6875000000000001,1,588,3.0
771,0.40905473583054713,0.0856573705179282,0.8187250996015936,1,398,3.0
777,0.09076112381375116,0.009451355244577983,0.640118457713408,2,404,4.0
780,0.37372400756143664,0.0,0.8,1,529,3.0
782,0.41741095664643046,0.10784771538332452,0.764450397198234,2,52,7.0
784,0.37372400756143664,0.0,0.8,1,529,8.0
787,0.5718336483931946,0.0,1.0,1,529,3.0
788,0.5100627454877942,0.16288574948624762,0.8800399981035856,2,280,8.0
790,0.20018903591682422,0.0,0.6,1,529,3.0
792,0.766435813633939,0.413959167396528,1.1938633260542106,2,280,0.0
793,0.7205286247248379,0.2667220914863072,0.95437081990697,2,107,7.0
800,0.7358461549647909,0.4317314714173047,1.0349630322802306,2,36,2.0
805,0.47221172022684305,0.0,0.8999999999999999,1,529,5.0
809,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
812,1.1157969733932362,0.9029312147750512,1.5343094425795525,3,67,2.0
842,0.4741579827158696,0.25392751406540437,0.8389896809165972,2,36,6.0
853,0.5778097871293552,0.2993168139900071,0.7947964297598449,3,51,4.0
858,0.442287117154573,0.2920970636780743,0.841998741994138,2,92,3.0
872,0.5430367237445637,0.17647242371497876,0.9495624698602474,2,280,6.0
875,0.30032595234358495,0.15815386610409354,1.0160488666731422,2,227,7.0
877,0.5718336483931946,0.0,1.0,1,529,3.0
880,0.47221172022684305,0.0,0.8999999999999999,1,529,7.0
890,0.2087466885293889,0.02892151762357226,0.9563745855569805,2,266,3.0
893,0.7118602644707979,0.3529448474299575,1.1496196918297172,2,280,9.0
895,0.5718336483931946,0.0,1.0,1,529,4.0
908,0.3009843359546861,0.16075267764583934,0.7825939762785703,2,122,7.0
909,3.150529208712956,2.8872338060113303,3.613666146396789,5,21,2.0
915,0.21641791044776118,0.0,0.7499999999999999,1,67,2.0
931,2.6135922979492396,2.0973720263059437,2.7947355911193825,4,23,6.0
933,0.47221172022684305,0.0,0.8999999999999999,1,529,7.0
934,0.7442122135878696,0.535278892268262,1.1982832706417135,2,96,8.0
937,0.47221172022684305,0.0,0.8999999999999999,1,529,8.0
942,0.37372400756143664,0.0,0.8,1,529,3.0
948,0.7458321752921311,0.36569472510880463,1.109407133070517,2,354,0.0
949,0.47221172022684305,0.0,0.8999999999999999,1,529,8.0
953,0.8505249741480192,0.6564544881549113,1.3040745219557135,3,67,2.0
954,0.21277648840593413,0.030144086244427996,0.8602467088213953,1,451,4.0
969,0.17153572263359412,0.005587229190421991,0.8180159635119728,1,451,1.0
970,0.27863894139886575,0.0,0.7,1,529,1.0
976,0.27863894139886575,0.0,0.7,1,529,3.0
1014,0.23780339507512285,0.0015963511972617915,0.5842645381984032,1,451,1.0
1021,0.20018903591682422,0.0,0.6,1,529,8.0
1027,0.52634017867207,0.3227363313198978,0.9682089939596935,2,52,9.0
1033,0.8097299939445691,0.477522371862003,1.0228094176903608,3,51,0.0
1038,0.40311659352618084,0.22004078065253377,0.7432022051876754,3,35,3.0
1039,0.12217131750659452,0.013605442176870758,0.6666666666666669,1,98,7.0
1049,0.5507663128677304,0.0,0.8699441917027371,2,280,5.0
1071,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
1109,0.5583057223394166,0.3590148824294151,0.9312773802338288,2,158,8.0
1111,0.14657173735187012,0.04690844054694392,0.7066681740690419,2,404,1.0
1112,0.7782481390684379,0.5063309687832965,1.184009125841225,2,52,4.0
1117,0.753840845075156,0.3421592466047071,1.1251273480196649,2,354,4.0
1118,0.2700749902844158,0.047934748764714465,0.8907610735045834,2,387,4.0
1124,0.41476023699130216,0.2523944465974535,0.6884451689927448,3,51,0.0
1161,3.304056856459228,3.0892339519801975,3.954041198739271,2,71,6.0
1164,0.4004087725827971,0.20563095696933303,0.7885169937858029,2,36,8.0
1165,0.37372400756143664,0.0,0.8,1,529,3.0
1167,1.6240999837929297,1.4610037013621722,1.7717148529673246,6,5,6.0
1172,0.5684143705668894,0.31348151582655404,0.8074929321608308,4,9,2.0
1176,0.20268301709777556,0.009945240779513764,0.6236108874214863,1,496,8.0
1212,0.33749131111946123,0.0011475277822516061,0.7609317120309245,1,496,3.0
1213,0.20018903591682422,0.0,0.6,1,529,8.0
1216,0.4387850607619771,0.1155378486055776,0.8486055776892429,1,398,6.0
1218,0.37372400756143664,0.0,0.8,1,529,3.0
1220,0.5141628096002299,0.2935510588978994,0.950810861304623,2,36,5.0
1221,0.28875685502295195,0.009945240779510594,0.7115880173941068,1,496,8.0
1230,0.5023712737127372,0.2361111111111111,0.763888888888889,1,41,1.0
1237,0.3104359039587115,0.0926465168118429,0.6167698096948592,2,175,6.0
1238,0.24906404272888513,0.00657562585444554,0.7211712800007704,2,155,6.0
1242,0.30574436825580387,0.1285489943116907,0.7968325804129702,2,78,3.0
1252,0.34867438860566136,0.16400004534146473,0.6136499392253196,2,354,4.0
1279,0.37620146426444145,0.025655644241733375,1.0256556442417333,1,451,7.0
1294,0.27863894139886575,0.0,0.7,1,529,9.0
1302,0.1452991452991453,0.0,0.7008547008547008,1,138,7.0
1319,0.05407975460122699,0.0,0.5828220858895707,1,200,9.0
1329,0.5495665579813783,0.2543812033968,1.1566870490902519,2,45,6.0
1340,0.5718336483931946,0.0,1.0,1,529,9.0
1345,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
1351,0.6715408750053378,0.17647242371497876,0.9773144969174857,2,280,6.0
1353,0.8206525553291356,0.5408425605060814,1.0455894465096662,3,51,4.0
1357,0.5100627454877942,0.16288574948624762,0.8800399981035856,2,280,8.0
1360,1.8553578694398927,1.7322602231227637,2.0255824681595502,6,5,2.0
1365,0.6026020698777641,0.4149436738004689,1.1043429613348223,2,136,4.0
1369,1.02318026015932,0.8125719768313313,1.4522466320316292,3,27,2.0
1370,0.4004087725827971,0.20563095696933303,0.7885169937858029,2,36,6.0
1384,0.37372400756143664,0.0,0.8,1,529,3.0
1391,0.2968212783774849,0.0017486137634278932,0.7197846444101895,1,496,8.0
1397,0.26457944939873895,0.003934380967719866,0.6869981363458588,1,496,9.0
1404,0.14999999999999997,0.0,0.6666666666666666,1,20,7.0
1409,0.48873355526770224,0.23197148799202869,0.8704700808043675,2,17,5.0
1411,0.15299180896848533,0.013605442176870737,0.7006802721088435,1,98,3.0
1421,0.7620091733028007,0.5887779744546369,0.9864545828364769,3,133,5.0
1426,0.17773881968924846,0.015387443698868622,0.6790697674418605,1,281,4.0
1428,0.27863894139886575,0.0,0.7,1,529,8.0
1449,0.1465950920245399,0.006134969325153371,0.5337423312883436,1,200,7.0
1455,0.46413711391448953,0.23120047048880896,0.8188670350333382,2,36,3.0
1462,0.8195332102270355,0.4986316882331604,1.0138598924032565,4,9,3.0
1464,0.37372400756143664,0.0,0.8,1,529,3.0
1474,0.525504951513752,0.24647303768368736,0.8678027798412852,2,203,9.0
1475,0.26790537628555733,0.011630558722918832,0.9165336374002283,1,451,2.0
1477,0.37372400756143664,0.0,0.8,1,529,8.0
1485,0.5718336483931946,0.0,1.0,1,529,7.0
1500,0.19957932016296637,0.016647662485746662,0.846750285062714,1,451,9.0
1526,0.6718336483931947,0.1,1.0999999999999999,1,529,3.0
1527,0.31762473638923094,0.014344097278144714,0.7408499758415219,1,496,5.0
1544,0.3697020343898688,0.019156214367160727,1.0191562143671606,1,451,5.0
1560,0.5015385132057477,0.2166325390733746,0.8776122970282448,2,158,5.0
1566,0.2464110429447853,0.0,0.6441717791411044,1,200,9.0
1585,0.5292541821068643,0.373176917560558,0.9314420298725276,2,31,9.0
1595,1.320286500557567,0.7446908865011639,1.7446908865011639,1,496,3.0
1598,0.6565466103764152,0.2933466660345285,0.9961482358022863,2,280,6.0
1609,0.2697673304701498,0.10319258689104155,0.775962557843784,2,122,3.0
1628,0.5718336483931946,0.0,1.0,1,529,5.0
1633,0.1412576687116565,0.006134969325153371,0.5276073619631902,1,200,4.0
1640,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,2.0
1711,0.06869630337231039,0.003502626970227666,0.8739054290718039,1,297,6.0
1,0.39332540483063005,0.20472055362887626,0.7847241944244581,2,100,0.0
24,1.7353941576630652,1.1904761904761905,2.1904761904761902,1,238,5.0
64,0.49004338625958094,0.023357664233576637,1.0233576642335767,1,195,5.0
94,0.5171419264055662,0.05045620437956202,1.0504562043795622,1,195,3.0
101,0.4567467212630158,0.19229871010943458,0.7200152962250254,2,129,8.0
102,0.5786562056667334,0.4146843667064714,1.115892024817941,2,19,1.0
108,0.5676182087072097,0.49564932899384256,1.0535897493010904,2,105,6.0
173,0.5252434307056155,0.019841269841269892,0.9801587301587301,1,238,0.0
174,0.7277559703173222,0.5688471121731964,0.8445247422501345,2,151,2.0
183,0.676898554364849,0.5076203320502831,0.791285014732678,2,151,2.0
184,1.8226957449646528,1.2777777777777777,2.2777777777777777,1,238,6.0
220,1.6997548836205851,1.3765060843414683,2.067642682889527,2,35,0.0
269,1.6758703481392554,1.130952380952381,2.1309523809523805,1,238,5.0
270,1.6470076495203776,1.311102616118868,2.0141521402405766,2,35,0.0
272,0.1852099556240904,0.03659491193737533,0.6712328767123287,1,290,7.0
280,1.498150743282273,1.3608728895921545,2.048102314706374,2,19,0.0
281,1.718566929949469,1.3739574844948608,2.0846323503910567,2,35,0.0
283,0.9904306220095693,0.6,1.5999999999999996,1,209,4.0
285,0.48589435774309725,0.05952380952380954,0.9404761904761905,1,238,0.0
298,1.771108443377351,1.226190476190476,2.226190476190476,1,238,7.0
311,0.5016339869281046,0.04365079365079365,0.9563492063492064,1,238,0.0
313,0.23144514173453073,0.0023809523809520377,0.8357142857142854,1,311,4.0
320,1.9104932370892052,1.5819666471933,2.278846858648806,2,35,8.0
323,2.5232885505729166,1.9020641075062303,2.644161165210752,2,151,7.0
325,1.775076697345605,1.2301587301587302,2.23015873015873,1,238,9.0
327,0.3865335682708777,0.1343723235101414,0.626890999468201,2,149,3.0
328,0.6921043566331322,0.22541863460712783,1.2254186346071279,1,195,5.0
335,0.6582241018286576,0.4838339624596339,0.7802320744041035,2,151,6.0
336,1.682167332335325,1.3468741504698063,2.049523412808996,2,35,0.0
337,1.7830132052821126,1.2380952380952381,2.238095238095238,1,238,7.0
