test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1541,0.47987193574272174,0.05265957446808509,0.947340425531915,1,474,4.0
1556,0.6392773892773892,0.3181818181818182,1.318181818181818,1,78,9.0
1560,0.23574818174326814,0.20767698592238795,0.9488725408439547,2,343,0.0
1568,0.604762518530791,0.3417452625759116,0.8867378041714273,2,25,7.0
1598,0.3805600106571612,0.13395000270865529,0.6597518114404807,2,25,4.0
1602,0.7114947252531127,0.3670452590924207,1.225651754056682,2,16,4.0
1605,0.3878655348829702,0.2525922015335346,0.591872288742889,2,28,5.0
10,0.9112318840579711,0.5833333333333333,1.5833333333333333,1,46,2.0
21,2.2247145496037266,2.046371481374292,2.633536248059934,2,5,6.0
23,1.227501643218052,0.8687191129451804,1.6002720501621748,2,6,8.0
30,1.178817066154637,0.846890802157124,1.6683041322654844,2,52,2.0
39,1.77079432540429,1.1785493583902356,2.0396868654842355,2,94,9.0
44,1.082579394001932,0.785031406595503,1.6176404741967942,2,59,9.0
54,1.0046641791044777,0.5625000000000001,1.5624999999999998,1,67,0.0
186,1.176028348888641,0.8608999401845127,1.5704803565013843,2,94,7.0
224,0.4892681979173117,0.14678304635269607,1.120726958940733,2,387,0.0
231,0.5633347584126521,0.3021257767719264,1.0009399428972083,2,14,0.0
257,1.9222427321573543,1.4099340072731217,2.1515935884070054,2,16,5.0
349,1.0437697843087708,0.7165405022594764,1.4103663750342497,2,16,8.0
455,0.8658536585365856,0.13888888888888898,1.1388888888888888,1,41,7.0
456,0.5948509485094852,0.13888888888888884,0.8611111111111112,1,41,7.0
545,0.9861080041780712,0.7868863088419797,1.3970254542894522,2,36,5.0
574,0.38276146206236855,0.03945375512667324,0.8318653794249925,2,155,9.0
589,1.077643928424531,0.9241411369206137,1.4892525656329763,2,31,3.0
592,1.405403991774034,1.1620532191900765,1.9365460283694247,2,7,4.0
593,0.41037795188139964,0.18815369849838004,0.9692798113020012,2,268,9.0
597,1.2159938569602151,0.72792074690232,1.4248075265480984,2,112,0.0
661,0.9397231140280269,0.6451925956052411,1.324773196922155,2,112,5.0
682,1.8045336306205868,1.3760683760683758,2.376068376068376,1,138,9.0
717,1.3019568786771967,1.0825190988977471,1.7716940911814691,2,42,6.0
733,2.149330151259764,1.4027645715785861,2.3341727785566606,2,227,2.0
744,1.2660720921590485,0.8376068376068374,1.8376068376068373,1,138,7.0
749,0.7819010416666666,0.06250000000000003,1.0625,1,48,5.0
754,0.6490028102260088,0.36133308235345124,0.8578824691738833,2,41,4.0
757,1.2441458810066786,1.02198514782951,1.786654908366303,2,17,9.0
771,1.7216566778326448,1.4500641072708014,2.053315024577534,2,88,8.0
772,1.0183255551177486,0.7221422978653358,1.3686624375824457,2,15,6.0
777,0.7871944202107115,0.39608971514808045,0.9718240707767049,2,41,5.0
780,1.1569010416666667,0.4375000000000001,1.4375,1,48,9.0
784,1.646794871794872,1.175,2.175,1,13,8.0
787,1.219401041666667,0.5000000000000002,1.5000000000000002,1,48,3.0
788,0.9002590559740595,0.6524299347337036,1.399493826068131,2,7,4.0
790,1.5713054115933425,1.1952724642159447,1.983849458246431,2,45,1.0
792,2.8812243172060743,2.371256291971001,3.275548136512313,2,9,1.0
793,1.5008949789314405,1.1139269750899885,2.050799992625546,2,47,2.0
800,0.9694010416666666,0.2500000000000001,1.2500000000000002,1,48,2.0
805,1.1195652173913042,0.7916666666666665,1.7916666666666667,1,46,5.0
809,0.9977856581211287,0.6748707114815445,1.6383443430355757,2,45,6.0
812,0.9247522000692177,0.7491286461932188,1.343764932892994,2,28,7.0
842,2.4297762459854733,1.7552220270537089,2.59048614864018,2,17,5.0
853,1.1442589825133995,0.9420560420562544,1.4302518792003744,2,7,4.0
858,1.8380758807588073,1.1111111111111112,2.111111111111111,1,41,1.0
872,1.125651041666667,0.4062500000000002,1.4062500000000002,1,48,7.0
875,0.9381510416666669,0.21875000000000006,1.2187500000000002,1,48,9.0
877,0.8916870685897064,0.7000676026935805,1.2893945819482528,2,36,9.0
880,2.1627840407235768,1.5871884266671732,2.5871884266671734,1,496,0.0
893,1.0318658945565455,0.7012690033788371,1.3998191419573578,2,16,5.0
895,1.4967623573467217,1.2806191945876735,1.9677830766834807,2,42,3.0
908,0.5362318840579708,0.20833333333333331,1.2083333333333333,1,46,9.0
909,1.5602981029810299,0.8333333333333336,1.8333333333333335,1,41,7.0
915,0.6919873350600344,0.38800868042210657,0.9403803444047923,2,16,2.0
931,1.2062430323299884,0.7777777777777777,1.777777777777778,1,138,7.0
933,1.2130758807588078,0.4861111111111112,1.4861111111111112,1,41,5.0
934,1.1612318840579712,0.8333333333333333,1.8333333333333335,1,46,2.0
937,1.1549609810479373,0.7264957264957264,1.7264957264957264,1,138,0.0
942,1.3796641791044777,0.9374999999999999,1.9375,1,67,5.0
948,1.0362318840579712,0.7083333333333334,1.7083333333333333,1,46,4.0
949,0.4041270764030682,0.0986953501169183,0.7683891174177445,2,14,5.0
953,0.8131510416666666,0.09375000000000003,1.0937500000000002,1,48,2.0
954,1.1195652173913042,0.7916666666666665,1.7916666666666667,1,46,3.0
970,1.8031612951979712,1.3428528239366109,2.170245850375215,2,15,0.0
976,1.6314452176716479,1.299976128071933,2.0839485090966807,2,69,5.0
1017,0.7194010416666666,0.0,1.0,1,48,1.0
1021,0.7445652173913043,0.4166666666666667,1.416666666666667,1,46,1.0
1033,1.1464139725009288,0.7179487179487177,1.7179487179487176,1,138,2.0
1038,1.4381799349041868,1.199352856727542,1.8316423815607024,2,84,5.0
1049,0.6625000000000001,0.20000000000000007,1.2,1,16,7.0
1071,1.1891490152359716,0.7606837606837606,1.7606837606837604,1,138,0.0
1109,0.6341117609773298,0.3337198068930895,1.103483391748988,2,27,1.0
1112,1.7269647696476964,1.0,2.0,1,41,1.0
1117,1.0259019121663806,0.5454122200875404,1.2206725392703779,2,39,2.0
1118,0.30059523809523814,0.0,1.0,1,48,2.0
1124,1.180602006688963,0.7521367521367519,1.7521367521367521,1,138,2.0
1161,1.226510984147304,0.8937902076669306,1.8201378985950414,2,37,0.0
1165,1.0631510416666667,0.34375000000000017,1.3437500000000002,1,48,5.0
1167,1.1549609810479373,0.7264957264957264,1.7264957264957264,1,138,4.0
1172,1.4313996233830553,1.1348064255122103,1.8649514942432952,2,54,6.0
1175,0.7819010416666666,0.06250000000000003,1.0625,1,48,2.0
1213,0.6898337353784453,0.4731101962714817,1.1301371596440979,2,36,5.0
1218,1.4123915877673254,1.0407405301903907,1.6910586402251022,2,75,1.0
1223,1.12713944665765,0.7962042426976641,1.6166068190350813,2,52,0.0
1252,1.4379034228199656,1.090931465366409,1.7223821585293828,2,75,1.0
1313,0.9689605249675421,0.5320866025566049,1.2237991858801913,2,8,6.0
1319,1.0711102012773572,0.8018065801037442,1.6765095556905298,2,37,1.0
1329,0.7862318840579711,0.45833333333333326,1.458333333333333,1,46,9.0
1340,0.9743757075248823,0.6798345482353061,1.3599300747195429,2,112,5.0
1345,1.2501273248984341,0.9042387266681536,1.6870483159769392,2,54,5.0
1351,0.9945652173913042,0.6666666666666666,1.6666666666666665,1,46,6.0
1353,0.871268011709392,0.5659977264654921,1.270341000201861,2,92,4.0
1357,1.000651041666667,0.2812500000000002,1.2812500000000002,1,48,7.0
1360,0.375,0.0,0.8999999999999999,1,16,4.0
1365,1.1320601804506314,0.975566866219685,1.528021158789842,2,31,3.0
1384,1.5225315408255988,1.143018066890911,1.924193498518898,2,45,6.0
1409,0.27034783549616515,0.10068465356650422,0.5022736508869793,2,10,7.0
1414,1.0322346013762953,0.7017122521864054,1.40017090847141,2,16,9.0
1421,2.474777779629487,1.733796304172626,2.630822009405134,2,84,6.0
1426,0.8593776597115087,0.40332391165390236,1.094520370493244,2,17,8.0
1433,1.313151041666667,0.5937500000000003,1.5937500000000002,1,48,7.0
1455,2.220473411712263,1.9800109106385373,2.6188005231133955,2,86,5.0
1462,0.8973117543835258,0.6100932363832181,1.287363792007853,2,92,3.0
1463,1.1195652173913042,0.7916666666666665,1.7916666666666667,1,46,1.0
1464,1.2164639821460623,0.7724663805618845,1.4041296912670467,2,41,6.0
1474,0.9694010416666666,0.2500000000000001,1.2500000000000002,1,48,1.0
1477,0.9521270635286935,0.7228881765029853,1.5484907586280767,2,37,3.0
1485,1.0362318840579712,0.7083333333333334,1.7083333333333333,1,46,9.0
1526,1.807944542076724,1.4406767070133177,2.2996038843754745,2,8,0.0
1544,0.877903088319004,0.6721344403334447,1.1875843745164576,2,24,0.0
1560,0.509765625,0.21875000000000006,0.7812500000000001,1,48,4.0
1566,0.664858081035998,0.39421878675700467,1.1706699745264566,2,7,0.0
1581,0.9381510416666669,0.21875000000000006,1.2187500000000002,1,48,1.0
1598,1.07327687463976,0.5301374837096381,1.4002800840280099,2,9,5.0
1609,0.509765625,0.21875000000000006,0.7812500000000001,1,48,3.0
1628,1.0046641791044777,0.5625000000000001,1.5624999999999998,1,67,0.0
1640,0.7547425474254742,0.027777777777777794,1.0277777777777777,1,41,1.0
4,1.4903076923076928,0.5461538461538464,1.5461538461538464,1,75,2.0
24,2.45090489025799,1.6792452830188678,2.6792452830188673,1,49,2.0
101,2.5152421140681707,2.252092729167704,3.066870290795574,2,19,8.0
108,1.0738696688051992,0.8559956919280249,1.52723505395641,2,18,3.0
173,0.9234956460835956,0.5831230910184864,1.4198377845446606,2,18,3.0
174,1.0139591016715437,0.3932255594207696,1.3032079081284518,2,61,9.0
183,1.3148498004611624,0.684760814963052,1.6066540518977255,2,61,5.0
184,2.624710428126926,1.7792132597664254,2.6636370804070117,2,54,2.0
220,1.1138476424077057,0.48825197854785,1.4041674727861229,2,61,2.0
269,1.0518152872419106,0.6430350141587519,1.3464324450756173,2,78,5.0
270,1.132231404958678,0.681818181818182,1.6818181818181819,1,22,5.0
272,0.26536551941648207,0.18495229867444668,0.5654686849936201,2,70,4.0
281,1.2956774583873336,0.8066536203522501,1.80665362035225,1,290,5.0
285,0.3494768310911809,0.24514200298953664,0.6427503736920777,1,70,8.0
298,2.2297682379977712,1.5739865204079198,2.310843392387942,2,165,2.0
311,2.5,1.7142857142857146,2.7142857142857144,1,6,4.0
313,1.9133846153846166,0.9692307692307695,1.9692307692307698,1,75,0.0
320,0.2841341020713218,0.17787742899850523,0.710014947683109,1,70,2.0
323,1.1304471458277243,0.7281020835206996,1.526008436810856,2,61,9.0
327,0.8611111111111112,0.0,1.0,2,36,9.0
335,0.7231404958677685,0.27272727272727276,1.272727272727273,1,22,8.0
336,0.491778774289985,0.3916292974588939,0.5037369207772796,1,70,7.0
337,1.3980000000000001,0.45384615384615423,1.4538461538461542,1,75,1.0
338,0.8327850286126016,0.534902027660999,0.8651439153283272,2,47,1.0
357,2.44,2.0,3.0000000000000004,1,25,8.0
360,1.5364902144573829,0.911914853130205,1.827593549234939,2,61,7.0
362,0.43821228800009454,0.23024259348045986,1.0958258889343861,2,66,4.0
365,0.342216527866752,0.23766816143497754,0.6502242152466368,1,70,4.0
367,1.4945032900898776,1.0054794520547945,2.0054794520547943,1,290,2.0
389,0.9958677685950416,0.5454545454545455,1.5454545454545454,1,22,6.0
453,0.9958677685950416,0.5454545454545455,1.5454545454545454,1,22,2.0
470,0.6893602531063976,0.5225810030850679,0.8046221210157315,2,151,5.0
505,0.8756130534166756,0.2692910148128082,1.1627842421212706,2,61,9.0
512,0.3349562246423234,0.2301943198804185,0.6576980568011958,1,70,6.0
515,0.45983344010249844,0.3587443946188341,0.5291479820627801,1,70,0.0
520,0.4453128336536409,0.34379671150971597,0.5440956651718983,1,70,4.0
521,0.9958677685950416,0.5454545454545455,1.5454545454545454,1,22,5.0
522,1.3323312683910233,1.0695854522417612,1.9134631669590358,2,61,5.0
546,1.9401182661645031,1.1694919822984446,2.0328717130030647,2,109,1.0
585,0.7295872386104368,0.5765833467247797,1.293184993671304,2,70,7.0
586,0.26796798494133595,0.1757344480929793,0.791566386625073,2,70,6.0
601,1.4487514091468179,1.3111914258240682,1.9982935249648732,2,19,3.0
694,0.3480247704462951,0.24364723467862479,0.6442451420029895,1,70,2.0
723,1.2572308704832158,0.581112044897334,1.3696253396413713,2,109,9.0
962,0.39385177974828195,0.21783998045021377,1.0150868661891361,2,66,3.0
965,2.618780578367989,1.6906779661016949,2.690677966101695,1,194,7.0
970,1.2594198899866291,0.9012591645934884,1.7631660309861146,2,18,4.0
993,1.4937805783679892,0.5656779661016952,1.565677966101695,1,194,4.0
994,0.5193679265428146,0.4200298953662182,0.5321375186846039,1,70,7.0
995,2.5,1.7142857142857146,2.7142857142857144,1,6,8.0
996,2.0268939513612634,1.3400705167914388,2.233672853046897,2,44,0.0
1059,0.34366858851163784,0.2391629297458894,0.648729446935725,1,70,7.0
1074,0.23218990771032835,0.16891563340237123,0.7386600039034293,2,70,4.0
1152,0.23912022207986336,0.13153961136023914,0.7563527653213752,1,70,5.0
1284,0.3639974375400384,0.2600896860986547,0.6278026905829596,1,70,4.0
1287,0.40379686913671214,0.21218249416280927,1.0434302653409138,2,66,0.0
1371,0.23912022207986336,0.13153961136023914,0.7563527653213752,1,70,1.0
1390,2.3417085935096233,1.9408718319899136,2.5646557451465757,2,33,9.0
1404,0.46712330539988395,0.36464986725182796,0.7620079463256991,2,68,3.0
1405,1.9248466323005278,1.6972793840000648,2.5042700468740398,2,12,6.0
208,1.6773809523809529,0.8,1.8000000000000003,1,42,0.0
209,1.7117740756930566,1.5163789440491504,2.281543397274855,2,20,3.0
305,1.9181818181818182,1.5,2.5000000000000004,1,55,8.0
308,0.783964439532826,0.20859835816357522,1.2085983581635753,1,433,9.0
350,1.4330449506492404,1.2022856286313295,2.0214605205319573,2,82,6.0
366,1.9109863730029348,1.6245861090671452,2.119004361021741,2,82,7.0
376,2.0737100737100738,1.727272727272727,2.727272727272727,1,37,8.0
498,1.5130127321293076,1.1090650739511918,1.8002914214636085,2,245,0.0
565,0.9632219368263357,0.6752705926723067,1.54159513309217,2,68,7.0
766,1.4894067796610169,1.0,2.0,1,236,8.0
831,0.4853163199990609,0.1875519574988809,0.9424948325093828,2,53,3.0
1431,1.3309523809523809,0.7000000000000001,1.6999999999999997,1,42,7.0
1934,1.0012394134134972,0.6816293621828335,1.6467439158878585,2,289,5.0
1958,1.199809136486326,0.937728335015937,1.6141526162038091,2,215,5.0
1965,0.3681229299027835,0.037628458498023695,0.7916205533596834,1,433,5.0
1966,2.4094172285695064,1.7824997464993233,2.7313896228805814,2,16,0.0
233,0.7615740740740741,0.6666666666666667,1.6666666666666665,1,16,6.0
237,0.34907779468392647,0.19242815127305996,0.6163821356329817,2,15,4.0
285,0.29520302202547855,0.1509018330701458,0.7516022540155277,2,67,5.0
289,0.2754212371076107,0.19815035598615155,0.7462712091026665,2,115,4.0
357,0.24789915966386547,0.20588235294117646,0.676470588235294,1,35,6.0
359,0.3958910549850651,0.007995899538698094,0.9920041004613017,1,290,8.0
363,0.3364497041420119,0.2307692307692308,0.6923076923076923,1,130,2.0
367,0.4571428571428569,0.0,0.7142857142857142,1,62,8.0
368,0.3694420843953553,0.15656565656565657,0.8434343434343433,1,107,2.0
369,0.1701388888888889,0.0,0.6944444444444444,2,8,7.0
370,0.18497041420118343,0.07692307692307691,0.5384615384615385,1,130,3.0
373,0.5264460869166884,0.3886804409886104,0.8833254251441618,2,20,5.0
376,0.27661091185082487,0.10786448912682979,0.7061227496301208,2,78,8.0
379,0.3356030773793568,0.10205062089892451,1.0700274485416765,2,87,9.0
380,0.22384983032736752,0.11220600462333387,0.5670198750884884,2,95,8.0
385,0.39059721804909947,0.01332649923116349,0.9866735007688365,1,290,2.0
390,0.35873239187684475,0.04541260891850335,0.9545873910814966,1,290,7.0
397,0.26015249093759474,0.16163035258378097,0.4314821038495398,2,92,7.0
404,0.3248538011695906,0.026315789473684206,0.6315789473684209,1,90,5.0
415,0.4388907545202284,0.035058944131214825,1.0350589441312148,1,290,2.0
417,0.5014085267233986,0.26624357537415055,0.9144922615902416,2,60,8.0
421,0.4308105591696144,0.04131364083272776,0.9409951694951483,1,338,5.0
505,0.27585798816568047,0.16923076923076924,0.6307692307692307,1,130,3.0
510,0.4845954179274518,0.21774097031941855,0.8912370836307668,2,212,6.0
531,0.2502938191764868,0.13796916597591347,0.7018159721958834,2,67,4.0
535,0.5877640448867743,0.43038149553340704,0.8328892118266783,2,67,4.0
538,0.4792397660818713,0.1842105263157895,0.7894736842105262,1,90,3.0
852,0.30615384615384617,0.20000000000000004,0.6615384615384615,1,130,9.0
929,0.1719065133896465,0.05487486206921263,0.5885968709987094,2,67,7.0
256,1.8198936559636611,1.1188810281041093,2.1188810281041093,1,277,4.0
270,1.6034065238543722,1.4792138086481952,2.131673799011779,2,26,9.0
468,0.16703308968010688,0.07606696533836359,0.5013911813251594,1,300,8.0
474,0.18359773638292856,0.09285545861825041,0.5153973119547276,1,300,7.0
477,1.701948438608975,1.3596366050247253,1.9011520920142595,2,67,4.0
496,0.18043370274306375,0.08964866776703607,0.5121905211035134,1,300,4.0
547,0.8794151145503238,0.7466127763366145,1.5188892096207816,2,12,1.0
551,0.22231061856480389,0.1320914878566376,0.5546333411931149,1,300,8.0
561,1.1903486439561317,0.4893360160965796,1.4893360160965796,1,277,0.0
567,0.5447351752325565,0.3291669196487396,1.056925529461665,2,12,8.0
602,0.9289405924434628,0.7978557060973124,1.1176798104369117,2,20,1.0
603,0.30001888404851934,0.12375151740398498,0.5943998316060106,2,83,6.0
635,1.4622615006246336,0.9398594529956584,1.7169522808520938,2,22,3.0
638,0.7517173632528686,0.6500830463487803,1.201493326288076,2,10,2.0
640,0.35296659592863316,0.021551520867719883,0.6870549398726714,1,300,6.0
649,0.20514108307789045,0.11468993161990096,0.5372317849563782,1,300,9.0
652,1.9913382964540634,1.468383628718187,2.220851147900131,2,144,8.0
653,0.5912433867016658,0.30793649652758864,0.9516708982591686,2,146,2.0
656,0.3791676894555534,0.3038285484808238,0.6925454736061009,2,74,1.0
659,2.183569179666336,1.6668359953836764,2.374469138057624,2,46,7.0
660,0.43151060632111177,0.01235075665986982,0.8041986276681322,2,175,6.0
662,1.6699172668637638,1.5830943290801067,2.01389636357215,2,238,4.0
665,0.2197049438025623,0.12945060127328462,0.5519924546097618,1,300,5.0
668,0.679518105108994,0.32163508335501045,1.0207132280759061,2,146,7.0
669,1.6366515830728954,1.449730786321756,1.9207105548435277,2,17,4.0
680,2.722552731206058,1.8139534883720934,2.8139534883720936,1,43,5.0
685,1.4360190633880026,0.7782426778242677,1.778242677824268,1,187,1.0
689,0.3283057455002751,0.04654562603159634,0.6620608347087951,1,300,7.0
696,0.9141600074853716,0.7797517249951599,1.5547860785557053,2,12,8.0
702,1.5274121207070481,0.8263994928474961,1.826399492847496,1,277,0.0
778,0.31790052687622034,0.2620883078730098,0.7077234800295839,2,65,1.0
817,0.34956991275642535,0.024994105163876464,0.6836123555765149,1,300,0.0
823,0.25593577554767,0.1386063168016076,0.5768226081661209,2,83,0.0
853,1.2470805658350597,0.9077103612727984,1.442947834498239,2,67,3.0
1065,1.1350877192982456,0.6842105263157896,1.6842105263157894,1,30,0.0
476,0.16435953351663976,0.11306532663316583,0.841708542713568,1,53,4.0
765,0.30188902007083823,0.2545454545454546,0.7402597402597402,1,11,7.0
769,0.18062008153977435,0.1306532663316583,0.8241206030150754,1,53,7.0
793,0.18181818181818182,0.1077922077922078,0.887012987012987,1,11,6.0
905,0.18288075560802836,0.10909090909090911,0.8857142857142858,1,11,7.0
956,0.5593199898619711,0.37187752231079174,0.6377977999792902,2,31,5.0
988,0.18288075560802836,0.10909090909090911,0.8857142857142858,1,11,0.0
1188,0.5550681672789781,0.23690615675548235,0.9608794665441865,2,11,9.0
0,0.28321532000527355,0.078442497408659,0.6867334959420186,2,17,2.0
4,0.277505654579357,0.0,0.4928203635735481,2,62,8.0
7,0.14313670939401793,0.03682137088575656,0.7875182395100527,2,143,7.0
16,0.9285685309483971,0.6012886615096608,1.1385383607711752,2,63,9.0
20,0.46425855513307973,0.009999999999999988,0.84,1,263,4.0
22,0.3538470609589001,0.07771212103844725,0.7814181685845033,2,156,6.0
43,0.20605866736647885,0.03741894268135765,0.6503585973807534,2,73,0.0
46,0.44053808052712295,0.23039427695863438,0.9207167789259229,2,119,9.0
54,0.40766859344894013,0.09333333333333335,1.0933333333333333,1,173,2.0
59,0.2768161525256976,0.01039624184894883,0.5658525920642186,2,38,3.0
159,0.39282895981942473,0.13008806084374164,0.6731820267087636,2,33,0.0
200,1.015327495453661,0.8191949109691773,1.350402076146213,2,89,9.0
204,0.4723788757340853,0.2052882993668223,0.6451917980100127,2,66,5.0
205,0.3138037673494959,0.026174942702140658,0.4841959640590732,2,265,8.0
226,0.7572532847954618,0.34750840765282254,1.2358452041201542,2,126,1.0
269,0.6847290640394088,0.10344827586206894,0.8965517241379308,1,91,2.0
323,0.49343951867947183,0.3221859707610471,0.7514242135233665,2,41,2.0
377,0.4912113560881474,0.3155270517162491,1.2210473500370322,2,228,8.0
385,0.25005220200389416,0.018728157709966053,0.4524808537609192,2,123,7.0
388,0.18485915492957747,0.0,0.625,1,71,8.0
400,0.1450570342205323,0.009999999999999988,0.51,1,263,8.0
437,0.28732123994709585,0.1679703073713065,0.9080388677514035,2,139,6.0
442,0.32745247148288975,0.04000000000000002,0.7,1,263,1.0
457,0.18850209596274248,0.031034779776332223,0.5533058643102153,2,116,7.0
459,0.38381301052389744,0.13900235016993892,1.0547294619220087,2,135,5.0
462,0.4099463894194996,0.23807431708754112,1.0282553870096471,2,135,3.0
463,0.215311004784689,0.030303030303030283,0.6060606060606061,1,57,5.0
492,0.41402126576999826,0.04643401183049577,0.5197221750387833,2,54,1.0
504,0.2244953797062498,0.03479519868925561,0.6572598438532036,2,321,4.0
613,0.6393520699920535,0.25607500315381015,1.1240095566559776,2,153,8.0
641,0.861388353524229,0.35,1.3499999999999999,1,454,9.0
642,0.37692716640085067,0.030303030303030283,0.5757575757575758,1,57,2.0
648,0.11772639691714837,0.013333333333333332,0.8,1,173,1.0
649,0.47362140232033867,0.2905022676429943,0.6555085684805722,2,198,8.0
651,0.25364468612334806,0.006250000000000004,0.7390625000000001,1,454,1.0
660,0.5589326556040535,0.0804132405341604,1.019671544731978,2,331,0.0
661,0.305477934553114,0.04466682797077331,0.5468669515351731,2,50,1.0
662,0.7448581578042347,0.4234107300161536,1.2046477029753326,2,127,4.0
666,0.3276685934489403,0.01333333333333336,1.0133333333333334,1,173,6.0
668,0.8045399479749488,0.47187836337938355,1.2508690089222292,2,136,9.0
670,0.41433526011560695,0.10000000000000003,1.0999999999999999,1,173,4.0
675,0.54551237431971,0.05739293335725718,0.8503511618257441,2,13,2.0
676,0.33338639842219403,0.1922011527996053,0.8198114241514605,2,282,0.0
678,0.3943352601156068,0.07999999999999999,1.0799999999999998,1,173,9.0
680,0.7636363636363636,0.033333333333333305,1.0333333333333334,1,66,8.0
690,0.6112677563355097,0.28513138710995684,0.8790700933598851,2,33,7.0
696,0.3943352601156068,0.07999999999999999,1.0799999999999998,1,173,1.0
699,0.20890173410404625,0.046666666666666676,0.8933333333333333,1,173,6.0
703,0.5585084580295199,0.39360114203764,1.0023363004453878,2,166,6.0
704,0.9874606825287761,0.6580164364242389,1.4984009635994293,2,285,5.0
705,1.0538151812836263,0.4963132390873353,1.256353776248215,2,35,6.0
710,0.7330571991336977,0.28294263787676927,0.9984636932552541,2,33,2.0
720,0.43433526011560686,0.12000000000000002,1.12,1,173,6.0
726,0.588985153988281,0.31453334247980347,0.8907830784784195,2,34,7.0
727,0.38100192678227374,0.0666666666666667,1.0666666666666664,1,173,6.0
738,0.9586267605633805,0.18750000000000006,1.1875000000000002,1,71,4.0
741,0.7275103930752291,0.5554327177991928,1.4503987256379198,2,228,4.0
744,0.26161849710982654,0.05333333333333333,0.9466666666666667,1,173,3.0
745,0.3276685934489403,0.01333333333333336,1.0133333333333334,1,173,0.0
747,1.0416341208812208,0.6165705600413431,1.2656595562779027,2,54,4.0
753,0.8974264004592892,0.7436900972635115,1.3889247837422782,2,42,0.0
754,0.2766563498759666,0.11242582436992882,0.8956917525300463,2,147,7.0
772,0.29770749402722,0.07937984056675704,0.43482770905312595,2,50,9.0
782,0.5076685934489403,0.19333333333333336,1.1933333333333334,1,173,6.0
786,0.42130380033599407,0.02269790938794134,0.6892399045997111,2,55,9.0
788,0.4248669201520912,0.009999999999999988,0.8,1,263,4.0
789,0.30115606936416184,0.013333333333333305,0.9866666666666666,1,173,6.0
790,0.2955874534821903,0.0606060606060606,0.5151515151515152,1,57,7.0
830,0.11136801541425823,0.00666666666666668,0.7933333333333333,1,173,2.0
838,0.3244096462580425,1.8103739099319842e-17,0.55,1,401,6.0
844,0.20890173410404625,0.046666666666666676,0.8933333333333333,1,173,1.0
845,0.6778000825808614,0.33923203784134104,0.9981866940653765,2,73,1.0
847,0.6898426211299304,0.11686761129692641,0.9155748541204415,2,33,7.0
850,0.4819610236604475,0.28771951195652384,1.0917405834409328,2,135,3.0
852,0.38100192678227374,0.0666666666666667,1.0666666666666664,1,173,1.0
854,0.5337262357414448,0.08000000000000004,0.9099999999999999,1,263,6.0
872,0.254480808145242,0.056022945001113836,0.6195247759176273,2,116,5.0
887,0.6847290640394088,0.10344827586206894,0.8965517241379308,1,91,2.0
901,0.2820901491463404,0.06014012047720465,0.616413321028777,2,216,9.0
908,0.2154913294797688,0.05333333333333333,0.9,1,173,9.0
925,0.7229885049217388,0.1622900160835433,0.9571341560958895,2,45,3.0
927,0.2145561471699188,0.06015285937821628,0.49029308155444845,2,258,9.0
928,0.5615956669226588,0.027107211492094233,0.8645578624219741,2,79,9.0
936,0.5273315945902183,0.06076828268586387,0.764761129281284,2,40,9.0
937,0.2585516178736518,0.0606060606060606,1.0606060606060606,1,295,5.0
941,0.3760076045627376,0.009999999999999988,0.7499999999999999,1,263,3.0
1040,0.2813872832369942,0.03333333333333335,0.9666666666666667,1,173,7.0
1052,0.2955874534821903,0.0606060606060606,0.5151515151515152,1,57,2.0
1056,0.2768709897340591,0.08724092973655052,0.9409333293805249,2,228,0.0
1057,0.5839600675747707,0.24527927086218376,0.7828957400638749,2,16,9.0
1116,0.8143283804242136,0.22429020328314445,1.0881756740425026,2,24,3.0
1195,0.15439108071707608,0.010155668303112458,0.7940323210084494,2,143,6.0
1205,0.37433526011560697,0.06000000000000001,1.0599999999999998,1,173,0.0
1253,0.2813872832369942,0.03333333333333335,0.9666666666666667,1,173,1.0
1264,0.22208092485549125,0.059999999999999984,0.9066666666666667,1,173,0.0
1267,0.9311826872351965,0.2668091403623366,1.2051992878343094,2,24,6.0
1277,1.1621621621621623,0.4736842105263158,1.473684210526316,1,74,7.0
1283,0.7653191314307033,0.5247819553934134,1.1020216105026999,2,57,6.0
1288,0.24019011406844104,0.0,0.6099999999999999,1,263,2.0
1292,0.42766859344894026,0.11333333333333334,1.1133333333333335,1,173,6.0
1297,1.0614212695047742,0.8219370451187338,1.477104458990853,2,83,3.0
1302,0.3177566539923954,0.05,0.6900000000000001,1,263,4.0
1307,0.8744729269315452,0.45638794558760154,1.052356655443055,2,66,1.0
1312,0.4063566423539722,0.17355236426693663,0.8404044563682449,2,29,9.0
10,0.7003497862417412,0.12903225806451618,0.8709677419354839,1,83,5.0
14,1.61155463981041,1.1539193422434437,2.1539193422434435,1,403,0.0
65,1.2572870767496798,0.8234990431165315,1.494551205897383,2,36,6.0
72,0.6125870086930058,0.4905468544713917,1.0688902539610778,2,230,4.0
73,0.3985171807015634,0.12775896758694388,0.8175391075507655,2,388,4.0
110,0.11784957958787148,0.01909641360037261,0.705170004657662,1,781,8.0
114,1.0496570752545007,0.8111786469376234,1.4280168865880463,2,42,6.0
115,1.2833333333333332,0.5333333333333332,1.5333333333333332,1,48,1.0
