test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1978,0.40543484322370155,0.006589271638404643,1.0065892716384048,1,683,7.0
1980,1.1982729883032386,0.9209072831251836,1.4952033781368765,3,160,5.0
2069,0.7847143386187079,0.5887092889777358,1.24115191033075,2,42,3.0
2071,0.38190047212167993,0.2198853435574315,0.7439811903709485,2,233,0.0
2121,0.23004883172686696,0.1301046816216799,0.889110205381124,2,144,7.0
2400,4.605879205279106,4.281409875508862,4.867597975758939,3,392,3.0
2407,0.36066698282578513,0.09425493716337528,0.8348294434470378,1,530,5.0
2420,1.2961418360804462,1.1193173334170798,1.8273179755709814,2,212,2.0
2425,1.2442447749059993,0.7190305206463196,1.7190305206463197,1,530,4.0
2426,0.1657109447030515,0.00546448087431692,0.6502732240437158,1,243,1.0
2433,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,2.0
2434,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,2.0
2438,0.453867206092337,0.030366492146596848,0.9696335078534031,1,528,6.0
2446,0.33889120431093717,0.1971960857674,0.5501011784873572,2,144,7.0
2447,0.47902021129533623,0.040475365189404824,0.959524634810595,1,635,1.0
2450,1.4,1.0000000000000002,2.0,1,10,0.0
2460,0.3999999999999999,0.0,0.6666666666666665,1,10,6.0
2463,1.5574902773792885,1.041366891249342,1.7169656874940322,3,36,7.0
2476,0.40054211843202664,0.009174311926605498,0.5688073394495413,1,44,6.0
2487,0.2318448152437129,0.021046793760831864,0.7110155979202761,1,635,1.0
30,0.6486982003581019,0.38816000289722136,1.1967593102055303,2,28,3.0
49,1.8480734568955806,1.646070355382827,2.3356987024323477,3,11,7.0
340,1.886064655416431,1.6165675863575244,2.3544602518711266,3,11,7.0
358,0.499688739010716,0.29241538466926015,1.0844568008969215,2,40,0.0
359,0.39261598762060795,0.2021570314571677,0.9304435793701714,2,28,3.0
390,0.2754329004329005,0.09523809523809522,0.9047619047619048,1,44,8.0
439,0.9675366559795602,0.9570958669755776,0.9742667190462547,4,5,3.0
471,1.2166666666666666,0.8666666666666666,1.866666666666667,1,24,3.0
37,0.6442439441662723,0.3236329627336557,1.0228298678676417,2,17,5.0
56,1.9605263157894732,1.289473684210526,2.2894736842105257,1,38,4.0
195,1.1877287192449235,0.8512958891720712,1.6655127881488363,2,43,4.0
223,3.288220845095225,3.0954320128869295,3.6203627088719785,2,6,3.0
256,0.40643986100764445,0.06026409932659958,0.8374631734006722,1,95,3.0
356,0.6228070175438597,0.26315789473684204,1.263157894736842,1,12,3.0
363,0.34475183679291765,0.09341439944607001,0.6809521135197999,1,136,5.0
397,0.2970914127423823,0.13157894736842107,0.6052631578947367,1,38,2.0
450,0.3645766014055909,0.0,0.7499999999999999,1,103,5.0
451,0.69585888710272,0.4320647228318023,1.2466052135125096,2,10,3.0
456,0.40875135868714413,0.0,0.7999999999999999,1,103,1.0
458,1.2222222222222223,0.5000000000000002,1.5000000000000002,1,9,3.0
460,1.1464146157777522,0.7107007575757577,1.7107007575757576,1,95,0.0
467,11.164516655585452,10.851623238429829,11.59632486631306,3,10,8.0
476,3.065634070409103,2.7354295289996755,3.59736774886857,2,43,0.0
478,3.065634070409103,2.7354295289996755,3.59736774886857,2,43,0.0
479,0.9722222222222224,0.25000000000000006,1.25,1,9,7.0
514,1.4956154185167143,1.0007985448089765,1.780513187783021,2,10,4.0
522,1.0143364063258424,0.5573999567914354,1.514840653465288,2,9,1.0
845,2.234567901234568,1.6666666666666663,2.6666666666666665,1,27,6.0
5,0.4613145251688051,0.2191008476820668,0.7804506812671577,2,40,2.0
22,0.0725402504472272,0.019677996422182473,0.9391771019677997,1,20,1.0
27,0.4235778038279238,0.18728127544119436,0.9245542853070546,2,98,6.0
42,0.08792294731768624,0.004465782621647938,0.6918155031861424,2,64,7.0
43,0.12286559594251902,0.01183431952662721,0.9053254437869824,1,420,3.0
62,0.4892786700479008,0.27218934911242604,1.272189349112426,1,420,2.0
64,0.28809523809523807,0.0710059171597633,1.0710059171597635,1,420,1.0
65,0.5813527235982175,0.20974006308973128,0.8458714900279813,3,44,5.0
73,0.6291424311517269,0.3450695430504962,1.2337069323358478,2,56,0.0
125,0.2976539589442815,0.0,0.9090909090909091,1,62,5.0
175,0.48788673487429446,0.21888215774188377,0.6396259246575021,2,5,0.0
177,0.42942476981743377,0.17504179450860188,0.8990572931484322,2,45,0.0
218,0.07006198929275853,0.0,0.8520710059171599,1,420,9.0
247,1.293143223599615,0.812247592378461,1.6084244104551098,2,52,0.0
296,0.19353071085422427,0.0265995018300758,0.631659538402315,2,377,4.0
299,0.15819949281487744,0.04733727810650888,0.9408284023668639,1,420,2.0
310,0.7279003050509814,0.523213190740284,0.9181979693206783,4,36,8.0
321,0.31768103691180616,0.10059171597633136,1.1005917159763314,1,420,5.0
328,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,4.0
331,0.16298059529686143,0.0036889419996640432,0.5506882330230766,2,255,3.0
335,0.7909709564353612,0.3526145570557175,1.2044172922052419,2,32,4.0
342,15.127164784843824,14.896158870317464,15.31910270821919,4,19,7.0
350,0.18175542406311637,0.03550295857988165,0.9644970414201185,1,420,0.0
359,0.16997745843899692,0.04733727810650888,0.9526627218934913,1,420,5.0
360,0.1523105100028177,0.04142011834319528,0.9349112426035504,1,420,3.0
411,322.73431714057153,322.5623899825844,322.9502221503949,6,20,3.0
428,0.08764440687517609,0.017751479289940825,0.8698224852071006,1,420,2.0
446,0.11108763031839955,0.0,0.8934911242603552,1,420,6.0
465,2.310386103152471,2.0809634923201235,2.5882753985884266,4,17,7.0
466,0.029994364609749226,0.0,0.8106508875739645,1,420,1.0
467,1.7786179555377126,1.553176198668116,2.0520848618555707,4,17,6.0
470,0.19055944055944055,0.04545454545454545,0.8636363636363635,1,78,2.0
476,0.3865965260014032,0.09617073818739623,0.9311216540733066,2,14,6.0
479,0.16408847562693715,0.053254437869822494,0.9467455621301774,1,420,1.0
494,0.12875457875457877,0.01775147928994084,0.911242603550296,1,420,1.0
500,0.15819949281487744,0.04733727810650888,0.9408284023668639,1,420,0.0
589,0.14851168670150772,0.0523772604740979,0.8573497247708632,2,341,5.0
607,0.07006198929275853,0.0,0.8520710059171599,1,420,3.0
641,0.30757630861288604,0.1631894137498891,0.9114891809237835,2,273,0.0
647,0.27034375880529726,0.053254437869822466,1.0532544378698225,1,420,0.0
701,0.09284924973117764,0.07170311506650764,0.14995870313222714,2,5,7.0
710,0.09936601859678781,0.01183431952662722,0.8816568047337279,1,420,9.0
714,0.07006198929275853,0.0,0.8520710059171599,1,420,9.0
717,1.6471774375314703,1.3253586949780698,2.0080715725305893,2,104,0.0
719,0.35493614143850927,0.1886130110298382,1.0213645876674313,2,348,3.0
721,0.15819949281487744,0.04733727810650888,0.9408284023668639,1,420,8.0
726,0.11108763031839955,0.0,0.8934911242603552,1,420,3.0
749,0.23240219859752068,0.0010989010989009848,0.6357142857142855,1,600,6.0
752,0.168623039221095,0.013957501198274215,0.5062917398945523,1,506,2.0
753,0.2518651463189712,0.08483834423203727,0.6800637139537546,2,98,8.0
755,0.1994223724992956,0.01775147928994084,0.9822485207100593,1,420,0.0
758,0.08834700331794801,0.00045694200351503874,0.5773286467486813,1,506,2.0
777,2.003059256837799,1.7508618085265724,2.284834278922808,3,70,1.0
832,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,1.0
833,0.09936601859678781,0.01183431952662722,0.8816568047337279,1,420,3.0
843,0.3472668357283743,0.1301775147928994,1.1301775147928996,1,420,0.0
844,0.058453085376162305,0.0,0.8402366863905326,1,420,4.0
848,0.14053254437869822,0.029585798816568042,0.9230769230769232,1,420,8.0
852,0.09350521273598196,0.01775147928994081,0.8757396449704142,1,420,8.0
874,0.14642152719075793,0.03550295857988165,0.9289940828402368,1,420,5.0
892,0.1052268244575937,0.005917159763313605,0.8875739644970415,1,420,0.0
896,0.4596928712313328,0.24260355029585806,1.2426035502958583,1,420,2.0
899,0.04112426035502958,0.0,0.8224852071005917,1,420,1.0
913,0.3420406527299615,0.08806680400450298,0.7497379227990042,2,305,4.0
927,0.23484080022541562,0.01775147928994084,1.017751479289941,1,420,0.0
929,0.15819949281487744,0.04733727810650888,0.9408284023668639,1,420,0.0
938,0.48480411060363643,0.29013718344493955,0.7955301000118284,3,44,0.0
941,0.1994223724992956,0.01775147928994084,0.9822485207100593,1,420,0.0
944,0.5128207218292158,0.27028006308757646,0.817160454661819,3,44,8.0
948,0.2053113553113553,0.011834319526627234,0.9881656804733728,1,420,9.0
951,0.28811022940531394,0.19016983097289802,0.5609369066257589,2,28,7.0
1002,0.170468519122957,0.05006849979494416,0.5208538371784992,2,303,6.0
1006,1.2107644570822296,0.9420672640132697,1.3810351428744012,4,77,3.0
1036,3.944933110038581,3.7151377632130473,4.225659236752799,4,17,9.0
1125,1.814796417798171,1.3766274868351993,2.220049495360189,3,47,5.0
1126,0.7259650605804453,0.5088757396449705,1.5088757396449706,1,420,9.0
1127,0.5700916677196882,0.2116528700576131,0.841491802527843,3,44,8.0
1189,0.11187248193129487,0.0625652786796936,0.1802198433293127,2,5,5.0
1328,0.24191897348929567,0.0,0.7,1,600,8.0
1331,0.15602412664023246,0.054280890160796395,0.6574620168427765,2,341,9.0
1399,0.42762645617590717,0.19529400124217403,0.7026909887635673,2,66,3.0
1419,0.383045880083696,0.2082205665047344,0.907570575168463,2,98,4.0
1420,0.09694779915985327,0.0005572441742672071,0.5519756838905773,1,474,3.0
1437,0.08178360101437025,0.01183431952662722,0.8639053254437871,1,420,7.0
1444,0.27487996927327635,0.009833476816401465,0.5992479730673836,2,305,5.0
1461,0.12286559594251902,0.01183431952662721,0.9053254437869824,1,420,3.0
1467,37.41159010435058,37.05557902240564,37.55485063448192,6,6,9.0
1485,0.190531914893617,0.0,0.6849999999999999,1,376,6.0
1516,0.21610790054647802,0.013251318101934207,0.5551845342706506,1,506,6.0
1519,0.11108763031839955,0.0,0.8934911242603552,1,420,3.0
1528,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,1.0
1529,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,3.0
1541,0.23372561129593342,0.0,0.6499999999999999,1,600,3.0
1556,0.11031286228819552,0.021562669177870104,0.8289592696499155,2,341,4.0
1560,0.29119818706165734,0.13939933527145823,1.0270748605152713,2,341,0.0
1564,0.08178360101437025,0.01183431952662722,0.8639053254437871,1,420,4.0
1568,0.5304049348340242,0.26170289908966476,0.8337143853138395,3,44,2.0
1595,0.2168186423505572,0.0,0.5714285714285715,1,94,8.0
1598,0.11742521595722326,0.00854672995894922,0.7881321947638027,2,341,4.0
1602,0.13464356156663848,0.02366863905325444,0.9171597633136096,1,420,0.0
1605,0.5611914269694596,0.22088532748496018,0.8029589593596835,2,62,1.0
1607,0.48498352144598633,0.3411113187024101,0.8682380499470205,2,62,5.0
10,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
19,0.49456521739130443,0.16666666666666669,1.1666666666666665,1,46,1.0
20,0.5680375904384346,0.2234778659636481,0.8648404061228688,3,51,5.0
21,0.4793342623659161,0.10787076454612295,0.7746871418868263,2,158,5.0
22,3.0577570470476823,2.7281931703388485,3.282095656548445,3,6,4.0
23,0.45373230833999517,0.2398690753289559,0.7686019465135949,3,35,4.0
30,0.5348161006285053,0.22202908469367777,1.0546381522949688,2,59,7.0
39,0.47806797110570265,0.24909633224108327,0.845111589551442,2,354,0.0
44,0.17173399972233788,0.0,0.7210884353741498,1,98,8.0
54,0.3918356694283405,0.10465116279069787,0.8953488372093021,1,281,8.0
185,0.5852601192504869,0.2991186446271481,0.8150112192814348,4,9,4.0
186,0.5821686360669269,0.3600041478629416,0.7890221247683797,3,145,6.0
187,0.27863894139886575,0.0,0.7,1,529,7.0
224,0.258288449967308,0.0167557677899224,0.8255930081186267,2,404,0.0
231,0.48360174609327017,0.23447125637617036,0.8605350509192088,2,354,0.0
257,0.4772182745787643,0.29758153598702175,0.6301216516169534,2,24,2.0
291,0.20327069752106985,0.005232558139534871,0.705232558139535,1,281,3.0
349,0.4025397859616172,0.21312271077067652,0.7437732474380931,3,35,4.0
455,0.5035148417315899,0.3465741739362346,0.7624256705157776,2,37,0.0
456,0.256336003078366,0.08631598847271714,0.7642109003107928,2,122,2.0
545,0.6308617482694815,0.38434430551705534,1.018206250143936,2,58,3.0
552,0.32736835463490427,0.10082622584470585,0.661645674188365,2,96,8.0
574,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
585,0.14049701513258367,0.0,0.687074829931973,1,98,5.0
586,0.48574674075587176,0.29242286046514804,0.7413808209670066,4,9,0.0
587,0.23708905401492314,0.06551190415249257,0.744707971335004,2,122,1.0
589,0.30374463831563003,0.11116028539128844,1.040559427420973,2,266,2.0
592,0.12829236390163903,0.005299569923538379,0.5232475701492392,2,404,7.0
593,0.3584415276275139,0.16843369252270446,0.6152665691645255,3,70,0.0
597,1.2589920140319129,1.0586212070519645,1.565459052443861,4,29,7.0
661,0.27863894139886575,0.0,0.7,1,529,3.0
682,0.541281301561281,0.31813880990431714,0.9832027556735506,2,158,4.0
717,0.7410304857245642,0.3698659087472608,1.1973081717293335,2,280,0.0
733,0.5566233355986336,0.29355105889789934,0.8978772008832796,2,36,3.0
744,1.0912183276562075,1.0002446961010465,1.4186533834970645,4,42,4.0
746,0.17845931063768072,0.04305925855726344,0.4885047678501492,2,341,6.0
749,0.36107484735455225,0.1696798278679229,0.6203217581836235,2,12,1.0
754,0.07929447852760738,0.0,0.6564417177914111,1,200,3.0
757,0.17564102564102563,0.09166666666666665,0.6499999999999999,1,13,1.0
771,0.5718336483931946,0.0,1.0,1,529,3.0
777,0.36554334708851244,0.035119726339793135,0.7135689851767383,1,451,0.0
780,0.514256692018631,0.1874377057552078,0.7666753947503342,3,51,4.0
784,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
787,1.2681025307524614,1.0787954073571173,1.736367612145411,3,67,8.0
788,0.47221172022684305,0.0,0.8999999999999999,1,529,9.0
790,0.4246395454316857,0.057793481252974684,0.6676216010060567,3,70,5.0
792,0.6439935157579562,0.27910119532308086,1.015689982778073,2,354,0.0
793,0.6028438050716675,0.24294998458874906,0.9382414790221244,2,52,2.0
799,0.2778697337473565,0.00148625801124516,0.926677938111902,1,451,0.0
800,0.7358461549647909,0.4317314714173047,1.0349630322802306,2,36,2.0
805,0.382790963852473,0.04602938098111878,0.8365794802665972,2,155,6.0
809,0.6102189698943917,0.3445171158851298,0.8979186933034461,3,35,8.0
812,0.6445473657533131,0.3552668993913612,0.96363810584336,2,36,3.0
842,1.2193040557194288,0.6437084416630253,1.6437084416630254,1,496,9.0
853,0.5718336483931946,0.0,1.0,1,529,3.0
858,0.18282240820203502,0.010154885559333752,0.6843023255813955,1,281,6.0
872,0.37372400756143664,0.0,0.8,1,529,3.0
875,0.6423711888706494,0.4223589913242343,1.0777022848916522,3,198,6.0
877,0.45765276914423203,0.1979031739959257,0.8089659360157864,3,145,5.0
880,0.5954275654044747,0.24566405624015622,1.026603358706119,2,280,5.0
893,0.40794893754544753,0.18000714426451098,0.7437037788351615,3,145,1.0
895,0.6028438050716675,0.24294998458874906,0.9382414790221244,2,52,8.0
908,0.5281318889801866,0.15429247146523095,0.7417221247402505,2,39,5.0
915,0.1392028870137452,0.04203152364273206,0.9457092819614712,1,297,4.0
931,0.8584685074966822,0.7422616592074206,0.9522536723308588,5,5,9.0
933,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
934,0.7442122135878696,0.535278892268262,1.1982832706417135,2,96,4.0
937,0.6028438050716675,0.24294998458874906,0.9382414790221244,2,52,8.0
942,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,2.0
948,0.5656977857741394,0.2707199999143947,0.8846193426194505,3,145,2.0
949,0.46756712190531713,0.19412980977889202,0.7980079010765903,2,59,7.0
953,0.6007120786975764,0.492446051928617,0.688596168844086,5,5,9.0
954,0.452809500983674,0.2831937137511125,0.6884758752720879,2,31,9.0
970,0.4412787958646231,0.08144287474312381,0.8279183347930561,2,280,2.0
976,0.4856073433071214,0.2729556783444461,0.8595963879655018,2,36,3.0
1014,0.6076188564721954,0.03762827822120882,0.9578107183580381,1,451,5.0
1017,0.2645663956639567,0.12499999999999999,0.5138888888888888,1,41,4.0
1021,0.3873216193777577,0.17482708881127815,0.5993047679974288,3,51,6.0
1027,0.4451054450631555,0.2129808083895543,1.0274580785086969,2,19,9.0
1033,0.6954356959295839,0.4339013899206427,1.0563128074138566,2,203,2.0
1034,0.16511194029850745,0.0,0.6875,1,67,7.0
1038,0.40345172834416393,0.0,0.7216719305738563,2,280,9.0
1039,0.19305287941044705,5.568666967179758e-05,0.5387128424067246,1,451,3.0
1049,0.4620822969522036,0.25293467885740023,0.8930110330334834,2,6,1.0
1052,0.3031080796577817,0.06250918485735452,0.6258499220713408,2,45,0.0
1071,0.18964897073478512,0.0035026269702276808,0.9964973730297723,1,297,4.0
1112,0.9178820672187417,0.8012638535987893,1.0083365680368306,5,5,4.0
1117,0.7015307269172022,0.44294835076918826,0.9157391809482683,4,9,7.0
1124,0.2916533262125791,0.06733867448130877,0.5988870105559859,2,12,5.0
1138,0.42846784163834717,0.16177157307498682,0.8020985782961567,2,52,4.0
1161,0.4412787958646231,0.08144287474312381,0.8279183347930561,2,280,9.0
1164,0.560772621415303,0.36803411405731873,1.012661937566593,2,52,9.0
1165,0.5372387266910684,0.3026848798136275,0.760625664130945,2,155,4.0
1167,0.752697196362666,0.706446833504741,0.8176065540524265,5,7,6.0
1172,0.5684143705668894,0.31348151582655404,0.8074929321608308,4,9,1.0
1175,0.3749324592860252,0.07077389970261135,0.6798147002956862,2,203,0.0
1176,0.38610872247796146,0.07398828555938705,0.7573976045312808,2,17,9.0
1212,0.8131510416666666,0.09375000000000003,1.0937500000000002,1,48,0.0
1213,0.6898337353784453,0.4731101962714817,1.1301371596440979,2,36,1.0
1216,0.4772182745787643,0.29758153598702175,0.6301216516169534,2,24,2.0
1217,0.1989292191773242,0.006575625854445539,0.6710451480082763,2,155,3.0
1218,0.43393716125186604,0.32816747948281677,0.9613843609492847,2,158,6.0
1220,0.4117798536357877,0.07573683362860367,0.8355210178772764,1,496,4.0
1221,0.6277159751077737,0.4207598524365162,1.0646494669971582,2,52,5.0
1223,0.3040839599711975,0.005610135824344148,0.7271433939979615,1,496,5.0
1234,0.20018903591682422,0.0,0.6,1,529,3.0
1237,0.27863894139886575,0.0,0.7,1,529,8.0
1238,0.4332518781179448,0.06949306254135999,0.9162310171662488,2,44,0.0
1252,0.34867438860566136,0.16400004534146473,0.6136499392253196,2,354,3.0
1279,0.6587556261800626,0.30820980615735444,1.3082098061573544,1,451,3.0
1294,0.27863894139886575,0.0,0.7,1,529,9.0
1302,0.42526030990066055,0.1344253088074267,0.9762287718599698,2,13,9.0
1304,0.08709522101428668,0.0015372753014083525,0.5544581617977006,2,404,6.0
1318,0.11567164179104478,0.0,0.5,1,67,0.0
1319,0.11567164179104478,0.0,0.5,1,67,5.0
1329,0.37372400756143664,0.0,0.8,1,529,3.0
1340,0.47221172022684305,0.0,0.8999999999999999,1,529,3.0
1345,0.6512245161853456,0.3719944171519664,0.9804655885108962,2,36,3.0
1351,0.6715408750053378,0.17647242371497876,0.9773144969174857,2,280,4.0
1353,0.691497184286893,0.4077682835085323,0.9618777509694322,3,35,0.0
1357,0.35261920518208384,0.11554347639934252,0.6292933917676273,3,145,5.0
1360,3.3316218465240413,3.113236883272476,3.9794538432547784,2,71,0.0
1365,0.6479086073500968,0.40909090909090917,1.4090909090909094,1,376,9.0
1369,0.41504037939895244,0.2312004704888089,0.8111135938676443,2,36,9.0
1370,0.46487613258346944,0.031725093768881656,0.9525847811933421,2,44,0.0
1384,0.7306100645660026,0.5140171270673276,1.1628064452792861,2,52,9.0
1391,0.49397459549778827,0.2304724780171686,0.7126417341922265,2,155,7.0
1397,0.5389866993165439,0.31540679751432116,0.9769676908579389,2,36,5.0
1404,0.31141363889953866,0.15081079778367287,0.6304645912956297,2,195,4.0
1421,11.572709237303426,11.397795537252822,11.922267899806503,4,13,3.0
1426,0.2872891332468932,0.09192762857674586,0.8522093503022263,2,155,8.0
1428,0.14049701513258367,0.0,0.687074829931973,1,98,3.0
1433,0.27863894139886575,0.0,0.7,1,529,4.0
1449,0.2676545569385202,0.06718616231039688,0.6467012496487491,2,175,5.0
1455,0.19838195144675008,0.005253940455341491,1.0052539404553416,1,297,2.0
1462,0.7921535996927066,0.38519807746044743,1.15892014365652,2,354,0.0
1464,0.37372400756143664,0.0,0.8,1,529,3.0
1474,0.5718336483931946,0.0,1.0,1,529,7.0
1475,0.379977171577294,0.10455733174670095,0.7266807430332718,2,50,1.0
1477,0.6091537635202598,0.4720909147302399,1.0076818306764368,3,152,7.0
1485,0.6010290325963777,0.3254919222089959,0.8375991406233703,4,9,9.0
1526,0.7510982847877534,0.3409422709771715,1.1222263103797965,2,354,0.0
1527,0.1755952380952381,0.0,0.8571428571428573,1,48,7.0
1530,0.13080255538888938,0.021548226344238558,0.5128456694559453,2,404,2.0
1544,0.25686872465390026,0.085483136107792,0.8436603865614996,2,155,0.0
1560,0.37372400756143664,0.0,0.8,1,529,6.0
1566,0.3581938387273921,0.15691919399296927,0.5529134269026047,3,145,9.0
1581,0.21641791044776118,0.0,0.7499999999999999,1,67,7.0
1585,0.184645286686103,0.006802721088435369,0.7346938775510204,1,98,9.0
1595,0.3858858268686541,0.05564424173317979,0.7340935005701249,1,451,2.0
1598,0.6299194394009329,0.39979212394607777,0.8540918579242649,4,9,9.0
1609,0.7017940610236542,0.3504900291863696,0.8897644987098541,2,41,7.0
1628,0.5056681061137023,0.1402532841455054,0.8333453119955316,2,52,2.0
1633,0.23690900775522183,0.06538373128023357,0.7323484905044575,2,53,5.0
1640,0.37372400756143664,0.0,0.8,1,529,3.0
1661,0.560772621415303,0.36803411405731873,1.012661937566593,2,52,7.0
1662,0.2430364739149136,0.019980483738027344,0.665011889761543,1,496,7.0
1,0.43867547018807523,0.035714285714285636,0.8928571428571428,1,238,1.0
4,0.2129373596827512,0.017244525547445273,0.7413321167883211,1,195,7.0
24,0.4373520198774269,0.2501359877008428,0.6891944351150009,3,109,6.0
64,0.15984029564135427,0.002919708029198421,0.62043795620438,1,195,7.0
108,1.7122156167173717,1.3776783574773597,2.0797409521161,2,35,0.0
173,0.4273084030675376,0.2994271575116061,0.6080984638998004,3,109,0.0
174,0.7414923037798807,0.5464088697398466,1.123986892766934,2,129,6.0
183,0.32027414695448686,0.18697219927514175,0.5191822240774311,3,109,5.0
184,0.39570487722594183,0.23953150202690496,0.5867772757676981,3,109,2.0
220,0.47477172350901475,0.35846491962983007,0.6537942853427818,3,109,2.0
225,0.2858418031043794,0.10711271394519907,0.6477844001309118,2,14,3.0
269,0.3062891823396025,0.011904761904761878,0.757936507936508,1,238,8.0
270,0.423375020027518,0.25823234255715793,0.6474048400025966,3,109,6.0
272,0.46006075322795575,0.007142857142857008,0.6499999999999999,1,311,3.0
281,0.5364794735486533,0.4660229571561698,1.0204698046075704,2,105,7.0
285,0.3936986360187145,0.19976857482108604,0.6231330579514509,3,109,0.0
298,0.39798195868978004,0.27613006504551124,0.5652769355075763,3,109,6.0
311,1.794917967186875,1.2500000000000002,2.25,1,238,4.0
313,0.2633889481960222,0.014285714285714481,0.6857142857142854,1,311,4.0
320,1.743330665599573,1.1984126984126984,2.198412698412698,1,238,1.0
323,1.7393624116313193,1.1944444444444444,2.194444444444444,1,238,6.0
325,0.24783640434580048,0.005241777296268683,0.7541058636463004,2,142,9.0
327,1.2274576497265572,0.6825396825396823,1.6825396825396821,1,238,8.0
335,1.6526572672482835,1.219008180036299,2.183162731158845,2,19,8.0
336,1.7631719354408428,1.2182539682539684,2.2182539682539684,1,238,1.0
337,0.5726993594066335,0.44105172850691193,0.7658579904515338,2,5,2.0
338,0.620331715674627,0.43282679478706787,1.010098204936178,2,129,2.0
344,0.13785136696187908,0.018867924528301886,0.9056603773584906,1,49,8.0
357,2.3147592370281442,1.7698412698412695,2.7698412698412698,1,238,1.0
360,0.49283728619732126,0.018264840182648276,0.9817351598173516,1,290,1.0
362,2.029720494692406,1.7018607403538635,2.3984503962334505,2,35,0.0
365,0.5619630261391566,0.48939000975939156,1.0484205516605505,2,105,4.0
367,0.19808612440191384,0.0,0.7999999999999998,1,209,4.0
389,164.1166593116533,164.07653375289772,164.18668742043045,6,28,1.0
429,0.36818060557556354,0.003968253968254007,0.8214285714285713,1,238,0.0
453,0.4922206427083407,0.4293765108600417,0.9630894474202346,2,105,9.0
454,2.358410030678938,1.8134920634920633,2.8134920634920633,1,238,3.0
505,0.44784066249491794,0.2853219589576594,0.7120840053483275,3,109,1.0
512,0.4833217583041429,0.4128003577303476,0.9670486591918853,2,105,0.0
515,7.844919195532967,7.230599802157824,8.002587573247467,2,7,3.0
520,0.1740469772814786,0.05660377358490564,0.9433962264150942,1,49,8.0
522,0.35445765001581425,0.25151495773390603,0.566013744354724,3,109,1.0
546,0.49130496858287714,0.422041128785447,0.9733949129961824,2,105,2.0
585,0.4877844349995617,0.31229652273767605,0.7352836432901495,3,109,1.0
601,0.3915566226490594,0.011904761904762024,0.8452380952380951,1,238,1.0
616,168.7014214717296,168.6599739161714,168.7698595570999,6,28,8.0
694,0.5845547564115695,0.3768823265115316,1.002851899677018,2,129,3.0
723,0.3682277162231889,0.2172252866192612,0.7686226861873432,2,108,5.0
965,0.6665496484894798,0.22699979839743634,1.1609087538200111,2,158,4.0
970,0.39531079622734144,0.2691523320571166,0.5635377377727674,3,109,2.0
993,2.362378284647192,1.8174603174603177,2.8174603174603177,1,238,1.0
994,1.8226957449646528,1.2777777777777777,2.2777777777777777,1,238,5.0
995,2.9236024398112694,2.431298898707125,3.318045324356894,2,124,5.0
996,0.5252434307056155,0.019841269841269892,0.9801587301587301,1,238,0.0
1059,0.5049298700423849,0.006088280060882818,0.993911719939117,1,290,5.0
1069,0.461506500780565,0.04981320049813206,0.9501867995018679,1,290,1.0
1074,0.4239095582804576,0.08767123287671234,0.9123287671232876,1,290,8.0
1150,2.3306322529011605,1.7857142857142858,2.785714285714285,1,238,3.0
1152,6.837038783689807,6.158136498824919,6.963959095836443,2,14,8.0
1238,0.7210497191608423,0.5371781660709388,1.1453653639468173,2,105,6.0
1284,0.45637988206120045,0.2633263527358975,0.8391587895405246,2,129,7.0
1287,0.5504776756131842,0.48159624246719984,1.0322384551519588,2,105,3.0
1294,0.6835827961403542,0.4285274279312837,1.0146226646698926,2,18,8.0
1312,0.7231404958677685,0.27272727272727276,1.272727272727273,1,22,6.0
1322,1.1712156188570009,0.6821917808219176,1.6821917808219176,1,290,6.0
1356,0.7231404958677685,0.27272727272727276,1.272727272727273,1,22,5.0
1371,2.3663465386154456,1.8214285714285712,2.8214285714285716,1,238,4.0
1390,1.7303936829660649,1.3861170634365878,2.096566906198579,2,35,0.0
1404,0.6017310977660292,0.5309805160959422,1.0865194165266656,2,105,3.0
1405,2.358410030678938,1.8134920634920633,2.8134920634920633,1,238,5.0
26,3.898861906882027,3.6108148633347406,4.024206684331798,4,10,5.0
208,0.9375178009720443,0.6629435471152841,1.3231445724674953,4,133,8.0
209,0.641496467709312,0.15192528839200256,0.9354493871580885,3,52,3.0
305,1.0122914684798607,0.27625124237297777,1.2563795292625632,2,22,8.0
308,1.295348171885891,1.0535875748202124,1.8477915583619426,2,82,5.0
350,0.24176243693076166,0.12712455002298886,0.6037233968802836,4,107,6.0
366,0.8343446402096335,0.4277032054703497,1.4274084385285897,2,230,8.0
376,0.9687011351619825,0.7981567787522623,1.1729170505142668,3,30,2.0
429,3.409107935643512,3.2737661967591087,3.5472341356846284,5,6,6.0
