test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
853,0.7320798832528859,0.2569023314585683,1.1199016921071698,2,354,0.0
858,3.2748337159673633,2.753037125781468,3.70116606978043,2,9,0.0
872,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,0.0
877,35.84839397072271,35.718220575977526,36.00085845295279,4,7,0.0
880,35.7365716330087,35.60490213036181,35.88927722869763,4,7,0.0
893,1.0395891574083753,0.833611627592178,1.3245709126127323,3,18,0.0
895,0.7603150730099318,0.2968863390255262,1.143889570955919,2,354,0.0
908,8.486283029424536,8.034307637678413,8.681810826859914,2,13,0.0
915,0.4928848294611845,0.14002800840280097,0.9074852129730299,2,9,0.0
933,0.619477792310473,0.2103277491139293,1.0036195694117636,2,354,0.0
934,0.7838456220970527,0.4021940792895847,1.089547037010306,2,52,0.0
937,0.6117340244957399,0.242522279015572,0.9888661769626497,2,354,0.0
942,0.5499834572708294,0.21096806805694754,0.9309512119786311,2,354,0.0
948,4.171429632663359,3.8582477822668513,4.390726706669207,3,6,0.0
949,19.94055068832993,19.387589657626364,20.328345116809817,2,190,0.0
954,0.5460262802694166,0.19548046024670843,1.1954804602467084,1,451,0.0
970,0.7250389373242803,0.5264475933372148,1.159025182951954,2,36,0.0
976,3.4535191960363845,3.2583441073967006,3.859271249543782,3,133,0.0
1014,1.2748143958058058,0.5709604019362574,1.5178767198166223,2,66,0.0
1017,1.1921641791044777,0.7500000000000002,1.75,1,67,0.0
1033,0.8718336483931947,0.3,1.2999999999999998,1,529,0.0
1034,0.978604250447851,0.6785514447526568,1.349390795187975,2,12,0.0
1038,5.515824012242867,5.041692862066532,5.957250879781474,2,17,0.0
1039,0.45289855072463775,0.12500000000000003,1.125,1,46,0.0
1052,0.3031080796577817,0.06250918485735452,0.6258499220713408,2,45,0.0
1071,17.461536495846342,16.97116306670971,17.7880780546131,2,232,0.0
1117,1.135405334723724,0.6964108551961565,1.4178363781711598,3,24,0.0
1124,1.0574493553943216,0.7724776418330827,1.672261923540284,2,45,0.0
1138,0.9245675558452141,0.7316281879156911,1.2044625054385456,2,7,0.0
1161,0.8112069219885956,0.2952868741405824,1.2049261004603824,2,354,0.0
1164,5.784923798616746,5.594604827385324,6.129553700835696,2,5,0.0
1165,14.235990356842187,13.735926188590694,14.501811655894427,2,11,0.0
1172,4.0435433339096045,3.840097771585662,4.2670136813770085,4,6,0.0
1175,0.3749324592860252,0.07077389970261135,0.6798147002956862,2,203,0.0
1176,1.8936314363143631,1.1666666666666667,2.1666666666666665,1,41,0.0
1212,0.8131510416666666,0.09375000000000003,1.0937500000000002,1,48,0.0
1213,27.003042765599975,26.881506009804344,27.61428780414067,2,24,0.0
1216,1.3329149015942805,0.7251736145364864,1.6569105416133092,2,17,0.0
1217,1.7924122166839274,1.2168166026275238,2.216816602627524,1,496,0.0
1218,0.5142664110572122,0.18401705702865936,0.8678101808432785,2,52,0.0
1220,1.9065391005051913,1.6287982114598032,2.0900049942359424,2,23,0.0
1221,5.856121884769234,5.396122745328211,6.28724918827514,2,17,0.0
1223,0.9882119351313706,0.7209171781322856,1.4888320812102749,2,27,0.0
1234,0.47897094178846267,0.11516905629826914,0.8004741741579839,2,83,0.0
1237,0.41539492231223807,0.21493711399617604,1.0040111131084675,2,37,0.0
1238,0.4332518781179448,0.06949306254135999,0.9162310171662488,2,44,0.0
1252,0.9813371847340444,0.477682678923731,1.1553757030609695,2,227,0.0
1279,0.6665646184486863,0.34396187012494367,0.9810590692977175,2,9,0.0
1294,6.7690613312963945,6.485582319830003,7.250309163133778,2,28,0.0
1302,2.7428318092564052,2.3661815321990285,2.9377661327729623,2,41,0.0
1304,0.3899739583333334,0.15625000000000008,0.6562500000000001,1,48,0.0
1318,0.11567164179104478,0.0,0.5,1,67,0.0
1319,0.36002604166666674,0.12500000000000008,0.6250000000000002,1,48,0.0
1329,1.1442589825133995,0.9420560420562544,1.4302518792003744,2,7,0.0
1340,1.0680933632063532,0.8401697806802214,1.574629372633887,2,96,0.0
1345,0.8929704279560379,0.3926452238355212,1.2802243902562287,2,354,0.0
1351,0.6838492338159357,0.28799193378835125,1.0579830575095943,2,354,0.0
1353,0.691497184286893,0.4077682835085323,0.9618777509694322,3,35,0.0
1357,3.2854366600324756,3.068684386610359,3.934340546344122,2,71,0.0
1360,3.3316218465240413,3.113236883272476,3.9794538432547784,2,71,0.0
1365,1.3848331052957785,1.1202647655590743,1.7502016227102464,3,32,0.0
1369,3.303521881036882,2.880288008553404,3.72406339708744,2,37,0.0
1370,0.46487613258346944,0.031725093768881656,0.9525847811933421,2,44,0.0
1384,12.528883404043794,12.35153181599251,12.856150071454977,4,13,0.0
1391,17.463790766882727,16.97368340417992,17.78967098123498,2,232,0.0
1397,1.2731165368290505,1.02022404780645,1.5739771544201326,2,6,0.0
1404,1.3177083333333333,0.9285714285714287,1.9285714285714282,1,96,0.0
1421,599.9405454681215,599.6883097812286,600.184162081578,5,5,0.0
1426,1.6223017998698273,1.176187666522482,2.0940460686185336,2,246,0.0
1428,3.2541830497510986,2.877291458147178,3.422778136363554,2,41,0.0
1433,0.45118269562038427,0.18944846851338248,0.8478271775719876,2,203,0.0
1449,1.9011814571873435,1.3255858431309404,2.32558584313094,1,496,0.0
1455,0.9245675558452141,0.7316281879156911,1.2044625054385456,2,7,0.0
1462,0.7921535996927066,0.38519807746044743,1.15892014365652,2,354,0.0
1464,1.7659700728318737,1.5463603537304687,2.4121943017884178,2,71,0.0
1474,1.3673544112109575,1.1599563713584176,1.6572116234698278,2,7,0.0
1475,1379.5889234047738,1379.16377373236,1379.964178554302,2,11,0.0
1477,0.9085672761397547,0.7233057602955376,1.310379349123343,2,36,0.0
1485,1.1479086073500968,0.9090909090909094,1.9090909090909092,1,376,0.0
1526,0.7510982847877534,0.3409422709771715,1.1222263103797965,2,354,0.0
1527,26.970900058595564,26.37099044068559,27.06935146111566,2,70,0.0
1530,21.76767296722341,21.298568784264933,22.15051153563553,2,5,0.0
1544,0.25686872465390026,0.085483136107792,0.8436603865614996,2,155,0.0
1560,1.406901041666667,0.6875000000000002,1.6875000000000002,1,48,0.0
1566,26.69892734456937,26.51725822507733,26.86231347334692,3,7,0.0
1581,2.421409214092141,1.6944444444444442,2.694444444444444,1,41,0.0
1585,5.7537613365632945,5.164342629482071,6.1643426294820705,1,398,0.0
1595,19.115887423518046,18.66059107006493,19.442971038513686,2,28,0.0
1598,0.9085672761397547,0.7233057602955376,1.310379349123343,2,36,0.0
1609,3.830530264339138,3.0719052489546432,4.016194640271753,2,227,0.0
1628,0.7007585974461877,0.4641945096533528,1.1220262731640431,2,52,0.0
1633,0.7236860913442716,0.44170863429677026,1.2119770708080748,2,27,0.0
1640,3.094822890877321,2.340436950391867,3.280188742741598,2,227,0.0
1661,20.089428254672622,19.53632813618469,20.477160515728503,2,190,0.0
1662,0.3695652173913043,0.04166666666666665,1.0416666666666665,1,46,0.0
1,2.7573646389812096,2.2809423182691546,3.0764845259379325,2,114,0.0
4,7.100489319070412,6.833247950094518,7.305479115877613,2,129,0.0
24,1.0816245315519328,1.0044921027697953,1.1732026804975806,3,12,0.0
64,10.843855272822987,10.410907266864795,11.180836818715342,2,60,0.0
108,1.7122156167173717,1.3776783574773597,2.0797409521161,2,35,0.0
173,0.4273084030675376,0.2994271575116061,0.6080984638998004,3,109,0.0
183,7.844919195532967,7.230599802157824,8.002587573247467,2,7,0.0
184,16.24727743441589,15.646450929136368,16.577685699844107,4,33,0.0
225,8.961584633853539,8.416666666666666,9.416666666666664,1,238,0.0
269,16.751267173536082,16.206349206349206,17.206349206349206,1,238,0.0
272,16.526615508103557,16.086080138976854,16.9309800966526,2,15,0.0
281,5.38698587739955,4.792473296986173,5.757379762718384,2,195,0.0
285,0.3936986360187145,0.19976857482108604,0.6231330579514509,3,109,0.0
311,14.350473522742428,13.805555555555554,14.805555555555554,1,238,0.0
313,4.284367078547991,3.7862080236219877,4.604791061429459,2,114,0.0
320,11.851009135629257,11.488278217851118,12.222790993658373,2,35,0.0
323,14.294917967186871,13.75,14.749999999999996,1,238,0.0
325,1.3817048391087055,0.7092993656151901,1.5543966894982053,2,7,0.0
327,5.312057316286554,4.717587308034321,5.682467385815355,2,195,0.0
335,9.929838602107507,9.384920634920634,10.384920634920634,1,238,0.0
337,12.753435270012861,12.319334972762102,13.163086624302235,2,15,0.0
338,14.570643229791168,13.973838402208711,14.93962311346069,2,195,0.0
344,16.78301320528211,16.238095238095237,17.238095238095237,1,238,0.0
357,9.913965586234493,9.369047619047619,10.36904761904762,1,238,0.0
360,8.886187808456718,8.34126984126984,9.341269841269842,1,238,0.0
362,2.029720494692406,1.7018607403538635,2.3984503962334505,2,35,0.0
365,20.29613914469666,19.81893722496927,20.38318620499852,2,21,0.0
429,0.36818060557556354,0.003968253968254007,0.8214285714285713,1,238,0.0
453,20.753724465803053,20.547576835499644,21.195152514213923,2,105,0.0
454,3.294411113863099,2.704926845721375,3.6663764494902495,2,195,0.0
512,0.4833217583041429,0.4128003577303476,0.9670486591918853,2,105,0.0
520,2.0591119905458464,1.6536700506596385,2.259780359189569,2,33,0.0
522,34.335553868770866,34.20828292245874,34.65272753857339,3,91,0.0
546,20.807477573459845,20.600124306612155,21.248285661112256,2,105,0.0
601,13.901693068664342,13.471211360679265,14.313317310916966,2,15,0.0
694,7.993535635172775,7.390925273436034,8.154721479097633,2,7,0.0
723,0.4891231019145328,0.3107937696737366,0.8843851961032613,2,129,0.0
965,9.937775110044017,9.392857142857142,10.392857142857142,1,238,0.0
970,16.21777759261767,15.617561405673,16.54824581569616,4,33,0.0
993,6.92983860210751,6.384920634920635,7.384920634920635,1,238,0.0
994,14.378251300520207,13.833333333333334,14.833333333333332,1,238,0.0
995,4.414407651694305,3.9272929411361455,4.7345240669432656,2,114,0.0
996,0.5252434307056155,0.019841269841269892,0.9801587301587301,1,238,0.0
1059,7.941743364012271,7.396825396825396,8.396825396825397,1,238,0.0
1069,8.866346538615446,8.321428571428571,9.321428571428571,1,238,0.0
1074,14.532581203243392,13.936210679941611,14.901940805568097,2,195,0.0
1150,3.26362756412434,2.674247379064358,3.6356094424574024,2,195,0.0
1152,15.36477299231918,14.892168221232996,15.45294972399813,2,21,0.0
1238,11.58522480064132,10.856724610753595,11.876850399790097,2,6,0.0
1284,10.810046274102863,10.377044112001133,11.147020276767222,2,60,0.0
1294,2.8234195835356632,2.5096405030492828,3.284154258240498,2,14,0.0
1312,3.864408913508751,3.170212765957447,4.170212765957447,1,169,0.0
1322,10.835759192917994,10.652283973221602,10.983715757170678,2,5,0.0
1390,1.7303936829660649,1.3861170634365878,2.096566906198579,2,35,0.0
1404,12.806822729091637,12.261904761904763,13.261904761904763,1,238,0.0
1405,11.916294182303204,11.559137818868136,12.288299369275286,2,35,0.0
26,7.650479368610258,7.547454072669117,8.05930957160104,5,27,0.0
208,1.1743598599141665,0.8379331569934707,1.6752243051753966,3,152,0.0
305,6.178873521304557,5.6471755008860125,6.646488100410609,2,21,0.0
308,3.5637634770889486,2.9056603773584904,3.9056603773584904,1,224,0.0
366,2.5675630313513342,2.1721364039895534,3.111654183390752,2,31,0.0
376,2.2046730493002915,1.5858934663782913,2.4465962237481365,3,73,0.0
499,1.4486180896271554,1.2190375386741288,2.040332398473617,2,82,0.0
565,5.530027554783336,4.974545832157296,5.962913401910534,3,16,0.0
766,3.7327709893520424,3.1433805516292157,3.850140279636615,2,21,0.0
831,2.2430087601078172,1.5849056603773586,2.584905660377359,1,224,0.0
834,0.8685537095082961,0.28375733855185914,1.2837573385518593,1,349,0.0
851,0.5034654748024356,0.07228915662650602,1.072289156626506,1,186,0.0
1059,1.2180843611588401,0.8642438372595809,1.8090717377270482,2,243,0.0
1431,2.406309588289633,1.8559338593088148,2.6221262993781136,2,144,0.0
1438,2.7335747978436657,2.0754716981132075,3.0754716981132075,1,224,0.0
1604,0.8909313794350318,0.2807053339309842,1.1943649129731875,2,168,0.0
1695,1.1276984174829725,0.46621882629508965,1.2231874884424447,2,14,0.0
1789,5.762345125424391,5.252184718534948,6.139559280723889,2,84,0.0
1795,1.2724867724867726,0.8571428571428574,1.8571428571428574,1,54,0.0
1798,2.0736268623073792,1.7530158871636838,2.628117946461116,2,8,0.0
1799,3.518260167433931,2.933463796477494,3.933463796477494,1,349,0.0
1802,1.8695965818154778,1.665494390899011,2.4488328265881827,2,18,0.0
1805,0.12786596119929455,0.0,0.6190476190476192,1,54,0.0
1806,97.3405279450286,96.81358559006593,97.57726618557125,2,7,0.0
1817,2.8656631637332977,2.5346932479484523,3.2839649126066774,2,21,0.0
1850,0.44604889576152135,0.0,0.6999999999999998,1,365,0.0
1851,0.08995359771006184,0.0011067193675889078,0.5049802371541499,1,433,0.0
1852,0.07104995177973494,0.002951251646903742,0.5167852437417657,1,433,0.0
1853,1.224867724867725,0.8095238095238094,1.8095238095238098,1,54,0.0
1855,0.5372387789377059,0.01666666666666655,0.8499999999999999,1,365,0.0
1883,1.4629629629629635,1.047619047619048,2.047619047619048,1,54,0.0
1899,2.9386714986828384,2.5765841300251746,3.3698568218230815,2,21,0.0
1913,0.4153439153439152,0.0,1.0,1,54,0.0
1922,1.1681818181818182,0.7500000000000001,1.7500000000000002,1,55,0.0
1933,0.862161369593725,0.2867952882244741,1.286795288224474,1,433,0.0
1934,0.6689503287799693,0.1222304968601414,1.11720781001234,2,13,0.0
1936,3.080952380952381,2.4499999999999997,3.45,1,42,0.0
1938,2.164619164619164,1.818181818181818,2.818181818181818,1,37,0.0
1939,1.2273809523809522,0.35,1.3499999999999999,1,42,0.0
1940,4.392681775696591,3.7561344908123875,4.609588607814799,2,11,0.0
1945,3.3750842318059306,2.716981132075472,3.7169811320754715,1,224,0.0
1955,5.414242370500636,5.050227816558165,5.650621925922396,2,20,0.0
1958,1.7815401996555025,1.4704357741901883,2.0172269993497096,3,10,0.0
1965,2.9879999601062517,2.440697684890308,3.4276380705629386,2,17,0.0
1966,3.8445535719840027,3.268818370373083,3.968818143507137,2,21,0.0
2049,0.29059838420176215,0.16685241115336716,0.731200296929238,2,103,0.0
157,1.1339950372208436,0.5161290322580644,1.5161290322580645,1,26,0.0
237,11.571152662464744,11.55175241039039,11.596135395836757,4,5,0.0
289,0.08482228388624756,0.00010251153254741146,0.5201435161455663,1,290,0.0
360,0.5701744947129773,0.45941602636605117,0.7548364339872348,5,24,0.0
363,0.3350064627334025,0.05741191450655879,0.5822789675816631,2,68,0.0
367,0.4234291543514698,0.20296316330085576,0.9147549772003102,2,42,0.0
369,0.9912081982137059,0.7112932002267313,1.367114785118793,2,62,0.0
370,0.4545725692991931,0.17659077941860593,1.0157572591210668,2,39,0.0
375,0.2804078145809468,0.1275527310791538,0.5193081600749012,2,93,0.0
376,22.588860789191862,22.44774696561035,22.709260018506928,5,5,0.0
377,0.3196289075542724,0.14772309999719083,0.7159474097569842,2,172,0.0
379,0.11244239631336403,0.0,0.7428571428571428,1,62,0.0
385,7.9067712639584125,7.37802051279578,8.131518472043554,5,6,0.0
390,0.6153460252194092,0.11598512554286228,0.7889630126855086,2,237,0.0
397,0.16036324786324785,0.08205128205128205,0.6974358974358974,1,96,0.0
398,0.9696628479206962,0.8346446307401862,1.5963137495649036,2,177,0.0
409,1.0396892772645998,0.4009449053467543,1.3295933699539992,2,236,0.0
417,0.27851191136033787,0.1411185057387112,0.7368830472312408,2,49,0.0
421,1.942148924681072,1.8994107011120507,1.982318689356511,6,7,0.0
467,1.282602170194691,0.9748497173407743,1.7722754197449315,2,25,0.0
488,1.0425363947762794,0.3222543352601157,1.3222543352601157,1,324,0.0
505,0.18500458801084355,0.03717157098417683,0.614710411054484,2,208,0.0
535,1.117840401189764,0.7705068929827273,1.5332715437570807,4,6,0.0
538,0.604713338052825,0.1459776362121388,0.8255083158361769,2,63,0.0
852,1.8926373658088709,1.8195762739795005,1.9428607532050308,6,12,0.0
911,0.3333146640630692,0.09199801660651358,0.4690324007075617,2,28,0.0
928,0.627552357747845,0.5324947277578338,1.13986823796587,3,52,0.0
929,1.4158898247246077,1.1698328671939555,1.8846553761868232,2,19,0.0
931,0.4367758850687448,0.2275847503890012,0.7711894518142364,2,32,0.0
468,4.066013024474955,3.903006370240992,4.699581191418586,2,228,0.0
474,8.01565089476904,7.711878884768909,8.338742334826492,2,18,0.0
477,0.4914937324742082,0.26972964280684597,0.8143298798906603,2,74,0.0
496,1.9421924494015388,1.8765132251577048,2.2281540295985263,3,83,0.0
515,1.0006839550336952,0.6370560547710739,1.6370560547710737,1,250,0.0
539,3.1285668581977197,2.75719104483586,3.271633928750061,2,39,0.0
542,0.8424959050054815,0.5857523445300573,1.2259975131010603,2,74,0.0
547,14.11285929346939,14.033099779535798,14.168620844215067,5,5,0.0
552,1.5168551617564008,1.2490057847772174,1.7105952235292858,2,18,0.0
602,1.8431540368926322,1.382518626177274,2.170152380955462,2,71,0.0
603,1.2744360902255638,0.8571428571428569,1.8571428571428574,1,114,0.0
640,1.37683250605605,1.1003554774944229,1.5852907117989397,2,18,0.0
643,2.029430194229974,1.6688111902879594,2.4009525402364797,3,14,0.0
649,49.71458688851823,49.297445787652755,49.97718828673761,3,7,0.0
652,3.540862272819177,3.3375410649645474,3.73342042021156,2,12,0.0
665,18.643440074420187,18.475918977232144,18.795368506273622,6,13,0.0
680,2.260065022728343,1.8900207365952755,2.6092884103005085,3,14,0.0
683,2.942485424385839,2.361185999346112,3.189869712814399,2,8,0.0
685,0.9965336581081644,0.602585177170806,1.4280024034490064,2,14,0.0
696,4.97123579736421,4.389626873250996,5.222663791105991,2,32,0.0
702,2.075873043029309,1.6940390450332543,2.4144463906002,3,14,0.0
476,1.0536506019792,0.46600737349758287,1.3980221204927483,2,8,0.0
575,0.646557009399824,0.23168102577106833,0.8362584349959344,2,20,0.0
578,0.7393119353568753,0.4544179673222454,1.061226629050301,2,26,0.0
633,0.8589764848472385,0.22519894168803362,0.9723699558039326,2,145,0.0
658,2.6975124512779414,2.259771741752888,3.0778193693784552,2,17,0.0
678,5.444727203232338,5.318497879241422,5.633293477262633,3,15,0.0
748,5.230872734731828,5.080178393821697,5.569213355562975,4,15,0.0
769,12.955640559836949,12.78083688856335,13.15021548581231,5,9,0.0
775,2.5546676399900106,2.3262783214608707,2.8354720124223403,2,22,0.0
782,2.1307909134127656,1.8751912321196869,2.4463995015848234,2,8,0.0
788,2.898054053623062,2.7161712405099734,3.2757673679579544,3,36,0.0
816,1.1131549609810476,0.6923076923076921,1.6923076923076918,1,92,0.0
905,6.791476358450883,6.583367304831746,7.1422980752072,5,17,0.0
956,4.298457678789345,3.9519166677496322,4.782519669386292,2,43,0.0
988,8.701579566320387,8.32866101261867,8.980792123500715,3,5,0.0
1349,0.3055001424907381,0.0,0.689655172413793,1,121,0.0
1367,0.5528116206334507,0.051867061796920716,0.9422529971392042,2,111,0.0
80,0.4281772834421387,0.01666666666666647,0.7833333333333335,1,401,0.0
194,0.8332633535242292,0.321875,1.3218750000000004,1,454,0.0
196,0.3547750549380174,0.1822928646090247,0.5654450356413284,3,32,0.0
197,1.1578785948599235,0.655498588904033,1.3025657140845897,2,20,0.0
201,0.6362694898651255,0.12677490867785657,1.1053336844175055,2,331,0.0
204,0.3572409878175636,0.0,0.65,1,401,0.0
205,0.37925791519608704,0.0,0.7,1,401,0.0
377,3.4535092227888353,3.194306456304563,3.9585985782690134,3,9,0.0
384,3.0753323494205853,2.7319761234617763,3.4374671888864974,2,35,0.0
402,0.1457488946204864,0.0,0.6521739130434783,1,236,0.0
406,0.3923360539769098,0.23327494708437385,0.6207493787086129,2,93,0.0
407,0.3524568172914979,0.001136363636363478,0.6375000000000001,1,401,0.0
408,0.2177958980885349,0.024899921852312497,0.4995081264246091,2,43,0.0
424,0.40917122715428667,0.007142857142856986,0.7571428571428571,1,401,0.0
432,0.5708024021671283,0.24210099975594923,0.9070398438601885,3,36,0.0
434,0.4964378719975461,0.040417798950491884,0.9595962762412857,2,331,0.0
437,0.4429746734476661,0.26184563770027613,0.6078320428591836,3,32,0.0
442,1.1451359408959199,0.7353584236918033,1.4902262117642826,2,126,0.0
446,2.2962732744423,1.727764278479891,2.634445881944412,3,17,0.0
447,1.2255501207541197,0.9724890770433036,1.4668452313831466,4,25,0.0
452,1.2288429721286116,0.9466990749999502,1.5989287714902365,2,25,0.0
457,0.395247109030837,0.03906250000000006,0.8828125000000001,1,454,0.0
462,0.877243971289154,0.5502441153263383,1.1717319927447472,2,56,0.0
463,0.742868567206226,0.4317956865109828,1.2112001545792852,2,100,0.0
467,0.535348036610026,0.14970173224814529,0.7292821781917407,2,265,0.0
492,0.9562992875956838,0.6280965405434269,1.2513978790448692,2,56,0.0
500,2.6704875888965356,2.511089945802739,3.230619178936809,2,51,0.0
504,0.5501168393269016,0.1950673068872206,0.744978613336445,2,58,0.0
506,1.1481889296096037,0.7499194220419432,1.5347871362963093,2,59,0.0
522,0.4137493116740089,0.02031250000000002,0.9015625,1,454,0.0
563,0.31152204836415376,0.0,1.0,1,74,0.0
575,2.1384794520094528,1.959401339197011,2.7216370847719737,2,12,0.0
623,0.5772495019583664,0.1890198982008819,0.8143264763344258,2,33,0.0
629,1.285696313420762,0.9701146092631507,1.728861024369031,2,11,0.0
651,1.818264447742259,1.2897317146761345,2.079219213171781,2,19,0.0
660,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
661,0.5399760997140695,0.36616373698576127,1.2521097725519823,2,228,0.0
662,0.3756936913761777,0.0,0.5508918210395088,2,265,0.0
666,1.2735406163071792,1.0545637734469513,1.6347480937613548,3,13,0.0
668,1.076780321367802,0.8880168542163469,1.5123149687522086,2,17,0.0
670,1.9506281888499002,1.518426017309925,2.298387465918891,2,153,0.0
675,0.35080890642493795,0.133887902302265,0.6380572832579446,3,27,0.0
676,1.2960288620372922,1.1086647799018454,1.6629971698527686,2,58,0.0
677,0.39981069990099133,0.008333333333332943,0.7416666666666666,1,401,0.0
678,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
680,0.9906927897708819,0.6476162784416883,1.2439061534851157,2,123,0.0
690,0.42212990189600397,0.02499999999999992,0.7750000000000001,1,401,0.0
696,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
699,2.6161166554097113,2.1049810542633427,2.911933557980873,2,72,0.0
704,0.5505825264634407,0.21162293967962495,1.1060308666338154,2,282,0.0
705,2.9620818557168667,2.7530647523196343,3.3791922386260747,2,43,0.0
720,5.263936550198847,5.001075153221759,5.86557907807464,2,23,0.0
726,0.4028402154585172,0.14831583192226308,0.5977477341246696,2,28,0.0
727,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
738,0.49371370219843624,0.2972869461548001,0.8738192155559842,2,55,0.0
741,0.563166200039534,0.049999999999999906,0.9500000000000002,1,401,0.0
745,0.6353514370061252,0.25,0.8365756597882088,2,265,0.0
747,0.16425441460163276,0.0,0.6935929552359223,2,79,0.0
753,1.1585685649181827,0.8461526768302791,1.6103951682249573,2,127,0.0
754,0.8745165872393222,0.6439368730426167,1.3450519688179665,2,71,0.0
776,1.0804298299690351,0.9156294123578061,1.4490608169695482,3,17,0.0
782,0.8045152498545156,0.49551324059264995,1.2744004040337056,2,100,0.0
786,1.3262535621691391,1.0,1.5656989128052134,2,40,0.0
790,0.4281772834421387,0.01666666666666647,0.7833333333333335,1,401,0.0
831,0.1895522388059701,0.0,0.8,1,134,0.0
875,9.066794354522575,8.76934876900858,9.323190762597193,2,6,0.0
901,1.2301703163017033,0.8666666666666669,1.8666666666666674,1,137,0.0
908,0.41258020330548617,0.047221664742921554,0.75963418552756,2,216,0.0
914,1.60387323943662,1.3750000000000004,2.3750000000000004,1,71,0.0
915,1.2337780770195874,0.7339532283262505,1.5974354057000084,2,289,0.0
916,0.4028402154585172,0.14831583192226308,0.5977477341246696,2,28,0.0
919,0.6719835241253589,0.10603406685653358,0.8382381080738044,2,93,0.0
920,3.81705021595764,3.4517745264105213,4.191302320155905,2,43,0.0
925,0.2978102189781023,0.0,0.9333333333333333,1,137,0.0
927,1.6910758535242292,1.1796875000000002,2.1796875,1,454,0.0
929,0.37925791519608704,0.0,0.7,1,401,0.0
1017,0.8399986354923938,0.35654478401252193,1.0942511690261212,2,24,0.0
1031,0.6609259832619663,0.4613488204260209,1.2991250719256664,2,29,0.0
1040,0.5018073372002726,0.21866276612031937,0.9757696981825505,2,126,0.0
1046,0.37925791519608704,0.0,0.7,1,401,0.0
1060,0.4956290700854471,0.1975598030943476,0.7817487775432927,2,41,0.0
1061,0.37925791519608704,0.0,0.7,1,401,0.0
1116,1.9098258535242292,1.3984374999999998,2.3984375,1,454,0.0
1128,0.5635036496350369,0.20000000000000012,1.2000000000000004,1,137,0.0
1152,0.38539881295169803,0.01249999999999996,0.7125000000000001,1,401,0.0
1195,0.40917122715428667,0.007142857142856986,0.7571428571428571,1,401,0.0
1247,2.8415120090064074,2.707042099267208,3.271942932007068,2,43,0.0
1257,1.7100504867551192,1.242245882795007,2.0970146518688306,2,289,0.0
1264,0.5841379442341681,0.20604121665667643,0.8889246889063455,3,36,0.0
1268,0.2357176465206619,0.03950908526813368,0.6090406489659043,2,186,0.0
1269,1.0053598031577424,0.22970265704868376,1.2006139058578758,2,58,0.0
1273,3.007486256524079,2.495996254492497,3.294626479776049,2,72,0.0
1283,0.30607265133739464,0.08376564108441557,0.6843653600297146,2,186,0.0
1288,1.4696897681028982,1.2158619516373872,1.9573282901512936,2,73,0.0
1292,1.427791538172562,1.0904888113604987,1.66510245546643,2,40,0.0
1299,1.3996116099044245,1.1292458269119567,1.636644712301041,2,28,0.0
1302,0.37925791519608704,0.0,0.7,1,401,0.0
1307,0.5519184944771078,0.3633507119669778,0.9378267460099707,2,55,0.0
1312,0.5604082750051519,0.08114708402840744,1.0211956116085186,2,331,0.0
0,6.6860569111522,6.53542583572712,7.058810191435381,2,14,0.0
6,0.9866196706023359,0.7691848312929236,1.7691848312929235,1,233,0.0
9,1.0478316326530615,0.6517857142857143,1.6517857142857142,1,14,0.0
10,2.3629348569854685,1.747791203723245,2.45081710924082,2,140,0.0
14,5.130934008908118,4.6893711278694745,5.259657910317968,3,31,0.0
26,0.29081632653061223,0.12276785714285714,0.8772321428571429,1,14,0.0
27,0.773421701059189,0.5559868617497763,1.5559868617497763,1,233,0.0
30,0.7844387755102041,0.38839285714285715,1.3883928571428572,1,14,0.0
33,0.505863190107993,0.4031827488900831,0.9526353775937181,2,141,0.0
37,1.2863505438712461,0.986368145654451,1.7691996163437176,2,13,0.0
42,0.0860969387755102,0.011160714285714288,0.6383928571428571,1,14,0.0
44,0.09035565810495784,0.006986492780624141,0.6772240335351655,1,781,0.0
63,0.3930106731203839,0.3065922976453405,0.8982080055422696,2,195,0.0
65,4.417546542618699,4.098634257172712,4.851090507576859,3,12,0.0
72,0.5482738703572098,0.33795954800486905,0.921593231723215,2,85,0.0
73,4.434399632061291,4.311694512324078,4.62008235069503,4,11,0.0
80,0.22934627951470485,0.03208896947284318,0.6854203879399338,1,403,0.0
85,1.8833333333333335,1.1333333333333333,2.1333333333333333,1,48,0.0
86,1.1332098531973702,0.765320028769149,1.394847933062127,2,179,0.0
90,0.6643833198871951,0.4446166534614473,0.8592969252170791,2,181,0.0
92,1.0832900223683455,0.7120003121097942,1.499807086360208,2,8,0.0
95,8.025746064972619,7.628795581158742,8.323651346776895,2,21,0.0
101,9.561934966301681,9.162194030798222,9.734831157723113,2,10,0.0
104,0.783541317842352,0.2984348647341851,1.0043344015670947,2,48,0.0
110,1.268463426004577,1.0510285866951645,2.0510285866951645,1,233,0.0
112,1.9944777891070444,1.6027699290815267,2.3486275802703176,2,89,0.0
