test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1106,1.0363426791441095,0.7484707748287955,1.2833506035039552,3,21,0.0
1121,4.501867523568021,3.964209203599054,4.8762532218594234,3,628,0.0
1151,2.9017294445529247,2.7097731809840937,3.184413858448359,2,15,0.0
1171,0.6021888287852095,0.2990134774202065,0.8216047240208177,2,462,0.0
1174,3.8118858097681465,3.4745224602372677,4.109479922269071,2,886,0.0
1190,0.06815214043732677,0.0,0.5350785340314136,1,1360,0.0
1204,2.9905280174007247,2.7351102217309498,3.2284322976374877,3,18,0.0
1205,1.2919847523543415,0.9489357946151207,1.5603154017195282,3,34,0.0
1209,0.9718246465154264,0.48143946016370603,1.2979720217759403,2,89,0.0
1262,0.35714507474219154,0.19106604937547156,0.7528136953435546,2,401,0.0
1266,0.6867170671807583,0.22093593677302642,0.9822181476595275,2,36,0.0
1274,0.460673129687214,0.0,1.0,1,994,0.0
1283,0.7952602028525332,0.4404825928034986,1.1245842211137984,2,21,0.0
1285,3.5268301358872898,2.8894985990915045,4.024806106110577,2,7,0.0
1287,0.7513648882943492,0.3754355537421464,1.0253224891082853,2,6,0.0
1289,0.4435531314247062,0.033809793505897294,0.7737395849087355,2,372,0.0
1295,26.53926794467992,26.215772747795,26.772663862441743,4,97,0.0
1297,1.5356334769650526,0.9973867595818816,1.997386759581882,1,1369,0.0
1304,1.7891701113150327,1.2913950734172137,2.213559128898503,2,1342,0.0
1389,1.0221620583128255,0.6588448322514605,1.3311795249527572,3,317,0.0
1391,0.8513347809228955,0.5844517828913107,1.1653683021707053,2,1168,0.0
1395,0.35820647492202234,0.1727372481278989,0.822621728541427,2,191,0.0
1417,4.445195419848965,3.906931812942607,4.820122919202128,3,628,0.0
1436,1.3109832632423244,0.9699015155882575,1.6088748363613932,2,43,0.0
1457,0.5946327683615819,0.0,1.0,1,118,0.0
1464,0.9012194044137175,0.5679382052481894,1.1684162006338477,2,116,0.0
1468,1.602989487707685,1.3144887233797293,1.8029070157348228,4,224,0.0
1469,1.0785767641935557,0.6898245654317505,1.3133305206228996,2,6,0.0
1472,1.0953276717202798,0.6813376602553031,1.4255962845692272,3,317,0.0
1542,0.5666213349576799,0.3276082226837548,1.1190042208346618,3,276,0.0
1596,1.0230766453570388,0.6000835213076873,1.3158712388660785,2,116,0.0
1609,2.4913478628860295,1.9052664292651327,2.905266429265133,1,1229,0.0
1638,1.4526662227619236,1.0629810860788282,1.65948879674298,2,6,0.0
1639,0.7953401888533772,0.4156151070139583,1.0629248569200294,2,6,0.0
1641,22.20238691628644,22.052729276693828,22.446649556342564,5,5,0.0
1648,0.9844870777805852,0.42381817917587233,1.4570923855666644,2,7,0.0
1663,1.6588869898156287,1.269660475092254,1.8548618128930134,2,6,0.0
1669,1.1014354057225062,0.643058746246936,1.329134530818585,2,462,0.0
1671,1.9948651535573956,1.287415801661135,2.2788582503150208,2,5,0.0
1675,3.0923109961244815,2.6076809620810604,3.5829457154693274,2,7,0.0
1677,1.208505667117429,0.47722865762163835,1.3409111706730035,2,400,0.0
1683,2.539052493136228,2.010608255584317,2.984361488493238,2,7,0.0
1687,2.40920748206258,1.8231260484416827,2.8231260484416834,1,1229,0.0
1717,0.44071941208262283,0.23269939479360974,0.9437355534420823,2,49,0.0
1730,2.328144592584708,1.7420631589638107,2.742063158963811,1,1229,0.0
1737,0.8318830182221811,0.2665222101841831,1.266522210184183,1,705,0.0
1738,0.8188819347985616,0.25352112676056354,1.2535211267605635,1,705,0.0
1739,7.382475400677138,7.168700327978221,7.868537295337615,2,14,0.0
1740,1.2874840852242535,0.8199837195140879,1.690189488072222,2,529,0.0
1744,1.5655083248515962,1.240463567461058,1.9259812028860974,2,21,0.0
1757,6.288698987943582,6.108042576801736,6.8170946539626005,2,61,0.0
1763,1.3271080811671467,0.9816703164527034,1.6222005609125771,2,1238,0.0
1777,3.7666915251228272,3.278719262151002,4.244113570582203,2,7,0.0
1780,1.828400181558467,1.330269399242812,2.2525364485542503,2,1342,0.0
1797,1.4800433209273791,0.9260019452704962,1.8762022150342281,2,52,0.0
1799,0.22819679704342477,0.047120418848167575,0.7518324607329844,1,1360,0.0
1801,12.564148198741632,12.35192429170566,13.05193733513543,2,14,0.0
1815,2.071868347954484,1.5743507851564764,2.4964188833917427,2,1342,0.0
1820,2.7069241614009933,2.379280052727947,2.9389065277597823,3,204,0.0
1822,1.7242122174904309,1.4333110381796164,2.099416278411799,2,14,0.0
1840,1.1541003759197566,0.6158536585365855,1.6158536585365857,1,1369,0.0
1880,10.980098231048618,10.51970099478657,11.348769768367696,2,39,0.0
1886,0.5987962273651583,0.162219337205871,0.9764300496221338,2,1168,0.0
1887,1.2237978401211116,0.8136771432965568,1.5482864492622759,2,7,0.0
1888,1.0897207178302502,0.7008587651664281,1.3234315649585668,2,6,0.0
1907,0.5367820003738228,0.24590961297178823,0.9402440487132483,2,344,0.0
1950,1.8199342302842119,1.323307632945281,2.2396123192519797,2,1342,0.0
1960,0.21911224594203027,0.06112080943073824,0.7259630721314251,2,266,0.0
1968,1.13536391266796,0.7461380558883264,1.3649644147685822,2,6,0.0
1973,0.8043612789035085,0.4520669707337494,1.1060938222235255,2,456,0.0
1975,0.8659114274422253,0.48213803204212907,1.1240400962171868,2,6,0.0
1978,1.012951915918814,0.7270642653193772,1.1796624538029092,2,12,0.0
1979,0.4943809842075284,0.26052847743334256,0.8828598181371715,2,88,0.0
1980,1.1501849118748113,0.7852978949249808,1.325081704056912,4,224,0.0
2071,0.683673469387755,0.4999999999999999,1.4999999999999996,1,49,0.0
2121,0.5137971096473731,0.21809569098234396,0.8261981857931392,2,6,0.0
2384,7.323777712669889,6.784748398955777,7.647527086401329,2,92,0.0
2414,36.61149405764268,36.16000129834145,37.08315112514407,2,43,0.0
2420,3.0823602075285255,2.808598761550548,3.340993559246653,2,170,0.0
2422,0.5231198028949801,0.047120418848167554,1.0471204188481678,1,1360,0.0
2425,2.0738987852690975,1.714104223036501,2.348744884197476,2,104,0.0
2433,3.4278501453201105,2.9410882339705493,3.911521443121591,2,7,0.0
2438,1.8769910028148797,1.5141439556947693,2.281263533788044,2,29,0.0
2446,4.473719938057513,4.260876761483909,4.953913048678336,2,116,0.0
2450,2.9600979962559255,2.3862565730881364,3.3617243598612143,2,631,0.0
2460,1.8563690619123974,1.6015505577214835,2.595330950432769,2,47,0.0
2463,0.7233671974755238,0.3775984224371707,1.0781373784677273,2,1168,0.0
2465,0.5166170634920636,0.09523809523809529,1.0952380952380953,1,192,0.0
2471,1.746434870693276,1.208188153310105,2.2081881533101053,1,1369,0.0
2476,1.3318007243518126,0.7935540069686415,1.7935540069686415,1,1369,0.0
2487,1.437073843164557,0.9087576214372859,1.7086762787556253,2,62,0.0
358,0.3578295896140948,0.06598604092431579,0.6845680304180253,2,59,0.0
359,12.635706276953284,12.492679760870685,13.090387390513719,2,68,0.0
390,3.3174516787149093,3.131337622323498,3.9325964539685367,2,9,0.0
439,4.131427220074169,3.8143503821327567,4.488085513749296,2,73,0.0
471,3.3399881463031647,2.8911066022278336,3.6073220937330492,2,10,0.0
37,0.8799186461368151,0.6139853749927878,1.34020831986556,2,20,0.0
56,1.2969043151969981,0.8076923076923079,1.8076923076923077,1,82,0.0
163,5.510457979487107,5.210674094607847,6.07365759769809,2,51,0.0
192,0.32198866876487425,0.07794276722865962,0.5769249210858814,2,20,0.0
195,22.183162126914354,21.7294825083198,22.669650198813017,2,33,0.0
223,1.566135084427767,1.0769230769230769,2.0769230769230775,1,82,0.0
256,0.39764337562689417,0.20195893999994904,0.7151106559367026,2,30,0.0
345,1.4864614910723604,0.9870144980699709,1.9007717665539896,2,129,0.0
356,0.6156171518464503,0.47411360345849185,0.8370914852142464,2,30,0.0
363,3.1772932011101145,2.871131938027693,3.533866933183236,2,33,0.0
364,10.504287668102355,10.172852094511024,11.048801218995786,2,114,0.0
397,8.780009740308051,8.45702096761341,9.204524792754505,2,12,0.0
446,11.06089639855803,10.549139799274814,11.549139799274815,1,249,0.0
450,0.10506566604127579,0.0,0.5961538461538463,1,82,0.0
451,3.391994544950517,3.125869955667202,3.9118307997834623,2,102,0.0
456,0.35593362344937973,0.0,0.7499999999999999,1,238,0.0
458,2.4509929581580105,1.9510060437173997,2.733314744157901,2,7,0.0
467,4.013026709768924,3.7874566117919946,4.189477788213114,2,6,0.0
476,2.586893203883495,2.0749999999999997,3.0749999999999997,1,103,0.0
478,2.586893203883495,2.0749999999999997,3.0749999999999997,1,103,0.0
479,4.157939745199943,3.8183674506693817,4.396880192352792,2,6,0.0
522,11.970514733921371,11.458758134638154,12.458758134638154,1,249,0.0
831,12.581104439236734,11.927700741164385,12.826437749163485,2,7,0.0
845,0.7862121285496041,0.34979921358651717,1.180045392254067,2,22,0.0
5,0.8329973118279569,0.49999999999999994,1.4999999999999998,1,124,0.0
27,0.8645534687583829,0.309501109691088,1.2261954226036123,2,528,0.0
28,0.7492674187849794,0.23143449051408813,1.1423804228182652,2,80,0.0
42,0.9856638788743102,0.5977933276656088,1.3314487752552195,2,10,0.0
43,0.19653535213210607,0.04453026837050056,0.8583499454141884,2,61,0.0
52,10.291599150447764,9.770527821481197,10.650389850805889,2,85,0.0
63,0.142366809071448,0.016483053822037658,0.635292045779986,2,220,0.0
64,0.8857517371163555,0.41939278994932017,1.17225321297666,2,98,0.0
65,0.5317091089566637,0.25985721121786864,1.1603404436382794,2,94,0.0
73,2.936483679845283,2.5178996911305624,3.2389272042844452,2,27,0.0
79,0.35011300773372056,0.058956301804512355,0.867164300976983,2,223,0.0
95,0.2871259175607002,0.0,0.6818181818181818,1,161,0.0
125,1.328718617802087,1.060700044405166,1.9121278145375267,2,122,0.0
175,0.5847703891861948,0.3884596046889044,0.9116370194830536,2,102,0.0
218,0.13877688172043015,0.0,0.7916666666666666,1,124,0.0
299,0.7901946645232812,0.2508591475746998,1.1704861691405075,2,124,0.0
310,0.40555833690778076,0.3794364112810051,1.0961091210648495,3,349,0.0
321,1.4038688048054992,1.1575732677022679,1.703951295655143,2,591,0.0
328,18.553476432966512,18.126021259859794,18.837867149168282,2,140,0.0
331,0.58222788375954,0.2290921789692507,1.0350963169902747,2,32,0.0
339,0.08014672100305496,0.010057797343998425,0.6264578395933053,2,467,0.0
342,4.078257678405062,3.765404186430786,4.41909096365816,2,104,0.0
350,3.9277767002185473,3.602511708403789,4.298637046395926,2,104,0.0
359,0.5237734689136936,0.2624621021832761,1.1460458134953422,2,94,0.0
360,1.6809128546114498,1.3718666879140242,2.241236516504562,2,10,0.0
412,1.6080274664349232,1.3969477644833848,2.059115954848465,2,74,0.0
425,0.6748827480189511,0.5447139149059569,1.1550736498114393,2,31,0.0
467,0.905051589898685,0.6629279443034133,1.4044532024168725,2,594,0.0
470,0.8001453488372093,0.09374999999999992,1.09375,1,129,0.0
476,0.3420145848172423,0.14459549422395232,0.6707342389852748,2,30,0.0
479,0.5176106138192463,0.26944049044845114,1.132047632495732,2,94,0.0
494,0.8550145892922678,0.6041413208257832,1.3425165545700966,2,93,0.0
500,1.5329774210359044,1.346607326410283,1.7482213904199573,3,17,0.0
589,0.30142656727672207,0.08579410032863456,0.8286757471358384,2,220,0.0
640,0.2829178674823365,0.05599912585524918,0.7778446234466485,2,594,0.0
647,0.8118648108439874,0.37535250335274933,1.0917844012433706,2,98,0.0
701,0.3331943802050534,0.03831898572544771,0.9630782355827137,2,94,0.0
710,0.9627456125420417,0.5579099558077362,1.261413018535976,2,8,0.0
714,0.5112101527595699,0.27807535962715163,0.8810667600392557,2,61,0.0
717,3.9390442770561416,3.614178146195689,4.308116548980883,2,104,0.0
719,1.5843287616257509,1.3398947434317725,1.890277852597583,2,591,0.0
721,0.5611413165634541,0.28058865666352667,0.8242194670185704,2,98,0.0
726,0.5266304852478498,0.2609566890922909,1.1515135324130428,2,94,0.0
749,0.799143257010622,0.2768341842125559,1.177184281126874,2,124,0.0
753,0.350547077495479,0.0562718884323245,0.882521250663792,2,220,0.0
755,3.8969452855045024,3.5717581415751107,4.26740517078119,2,104,0.0
758,0.35383525791336695,0.10234910997735508,0.6905720263901798,2,12,0.0
777,1.0379607754228388,0.8052009559918104,1.3513125228709366,2,90,0.0
848,0.18119454551439143,0.0,0.623450924984524,2,186,0.0
852,0.5157776395847053,0.2733081483081774,1.126785208530358,2,94,0.0
856,0.18548871041396647,0.0006350806451610956,0.5520967741935476,1,925,0.0
874,0.12387045187342065,0.009972755920474344,0.6090127760513848,2,220,0.0
880,0.6669885605717963,0.36049722787040633,1.2310186990399388,2,94,0.0
892,0.5207360918740239,0.2650787972689525,1.1396407223632146,2,94,0.0
896,1.1600745510137371,0.6622631527804665,1.45431200387336,2,98,0.0
899,0.8226120020851642,0.6329021756349962,1.378324108466351,2,104,0.0
913,1.260205649709948,0.9359209681164833,1.609635798088421,2,122,0.0
924,1.6178836547960689,1.362943533430559,2.2150894931749594,2,68,0.0
927,1.5814444218064367,1.3322127863940363,1.8566800506160241,2,591,0.0
929,0.4903032462252778,0.30600565475579666,0.7421617781216026,2,98,0.0
938,1.6439389991738023,1.3935900165451063,1.9208771446797952,2,591,0.0
941,0.3478253401925832,0.135237868107438,0.9724232199052926,2,28,0.0
944,0.5624291732660616,0.2975940272808767,1.1870533027314547,2,94,0.0
948,0.5237734689136936,0.2624621021832761,1.1460458134953422,2,94,0.0
951,3.4113459744562706,2.997376146241772,3.908377752767954,2,29,0.0
1002,2.1963772887911834,1.9438732720089131,2.5840622041363144,2,19,0.0
1006,11.754247714952488,11.327546315914322,12.038838938827274,2,140,0.0
1036,33.817774732318966,33.718348023015665,34.12083507420934,6,28,0.0
1125,0.5783273826440829,0.17826290863532587,0.9478781953756326,2,54,0.0
1126,0.1301124945979128,0.004849963370595588,0.4650090907223792,2,95,0.0
1127,0.8398251440244617,0.3028925617341053,1.2193947160720588,2,124,0.0
1189,0.2890016190887703,0.021380820759625514,0.6574143145161285,1,925,0.0
1363,147.49786516774188,146.92394954163228,147.74788453547438,2,103,0.0
1397,1.6081554874013446,1.1984609924729204,2.078695252446669,2,253,0.0
1419,0.6569656030895896,0.30361624780861307,0.9254189970788763,2,98,0.0
1420,0.8948050853289293,0.1698214285714286,1.1698214285714286,1,1038,0.0
1437,1.3336592423617462,0.8724983371187054,1.853028761714342,2,32,0.0
1444,0.4086177084703185,0.0475938205369113,0.9316737044183317,2,94,0.0
1445,3.867706757824924,3.5433253640322233,4.234910589312682,2,104,0.0
1467,0.5191746518941649,0.26698835792720976,1.136011442082143,2,94,0.0
1485,0.4581966404101481,0.21505293577143397,0.9184833566992084,2,84,0.0
1498,0.7261101658889103,0.13374476183710854,1.02909945401958,2,457,0.0
1510,1.2892561983471076,0.909090909090909,1.909090909090909,1,110,0.0
1513,0.2808105445175696,0.08111433539601746,0.7479575974301186,2,480,0.0
1516,0.414922480620155,0.04651162790697672,0.9534883720930234,1,120,0.0
1519,0.354428911001693,0.07580095946294457,0.8731722865497394,2,223,0.0
1541,1.6679509658648721,1.2570426569815538,2.225637613807635,2,123,0.0
1556,0.5134170294042102,0.2950007220049879,0.7694182438350671,2,98,0.0
1564,0.8329973118279569,0.49999999999999994,1.4999999999999998,1,124,0.0
1568,0.35569677902867425,0.14564497687902994,0.7111309223463067,2,54,0.0
1595,1.3969011354938512,0.7090326337468433,1.5143088414616863,2,65,0.0
1597,0.2037206978331728,0.019144746308353746,0.7084280382632371,2,493,0.0
1598,0.357929213352926,0.10589414979328199,0.7135429688166532,2,12,0.0
1602,0.5266304852478498,0.2609566890922909,1.1515135324130428,2,94,0.0
1605,0.47896315132489664,0.3123508569620322,0.7285743065100986,2,98,0.0
1607,1.5827401506896956,1.3010379240185965,1.991924327990993,2,82,0.0
10,0.6445473657533131,0.3552668993913612,0.96363810584336,2,36,0.0
19,0.468394889269551,0.1306584132163464,1.1183714181278137,2,806,0.0
20,1.5373913280145364,1.2030770154372723,2.002191463334646,2,280,0.0
21,1.0391079559896144,0.7306542767069748,1.5517880737752787,2,35,0.0
22,3.613241103647024,3.1444220085575294,4.001214627952803,2,58,0.0
23,1.1102318478411775,0.6666666666666669,1.666666666666667,1,98,0.0
30,2.220546905304789,1.575986067780904,2.3764549692000845,2,258,0.0
39,0.4801448702295767,0.3127678377835796,1.0801597010965074,2,155,0.0
44,0.7543242013027978,0.46238205983511577,1.146675595797351,2,52,0.0
47,2.2953182068618423,1.8068132484204122,2.673156697532442,2,58,0.0
54,0.9356817365712644,0.5765877424410472,1.4414693561026177,2,40,0.0
185,1.2324410096007383,0.8837585176465564,1.6993033302510736,2,280,0.0
186,1.017858220746875,0.6449769128335843,1.506756853070152,2,40,0.0
187,3.6803919526669233,3.27127500173298,3.974080069814017,2,85,0.0
224,3.512236180283058,3.0094360003377103,3.8791446629199435,2,58,0.0
227,1.4937807432509291,1.2848681953923882,2.01350728956807,2,104,0.0
231,0.9356817365712644,0.5765877424410472,1.4414693561026177,2,40,0.0
257,2.658378482383344,2.351804550917556,2.9264276201770247,2,93,0.0
291,0.3433420138888889,0.009999999999999969,0.8500000000000001,1,576,0.0
349,2.1398616942732613,1.566567555872122,2.3299909387049493,2,11,0.0
455,9.146860978382383,8.544553267600273,9.261072721368397,2,31,0.0
456,47.24276018700989,46.963064372744704,47.56611689999061,2,13,0.0
503,0.6572353954582942,0.2868447580645159,1.286844758064516,1,925,0.0
545,0.6789498959294801,0.49383533252946027,1.434508621449921,2,266,0.0
552,2.6523870947575197,2.24930951334866,3.1604837897854003,2,87,0.0
556,0.3303526355628956,0.3085714285714285,0.6046071428571429,1,1038,0.0
563,1.8121556739407845,1.2509191665255106,2.2198712180202995,2,354,0.0
574,0.5975130063918271,0.1869234191419119,0.8502330976916729,2,52,0.0
585,13.653933777622003,13.18544909392644,13.965091047661794,2,698,0.0
586,15.466024417659515,15.027380265758344,15.766920321389303,2,579,0.0
589,1.0512268352042302,0.7713767868080573,1.5427535736161146,2,27,0.0
592,0.6173287268035368,0.3529041748095008,0.8290233274008364,2,56,0.0
593,0.4116020622050063,0.26165034583219116,0.6767233082566502,2,590,0.0
597,0.7873187706265249,0.4804774009357725,1.3260309121539504,2,40,0.0
621,1.6822490563179455,1.2378603878730525,1.9016589625846763,2,119,0.0
622,3.547912449043226,3.042655803094374,3.911829761758293,2,58,0.0
682,0.9882119351313706,0.7209171781322856,1.4888320812102749,2,27,0.0
717,2.3621106576398665,1.9066017189138003,2.752298880695817,2,58,0.0
733,0.9356817365712644,0.5765877424410472,1.4414693561026177,2,40,0.0
744,1.6064951774247052,1.4260034211675248,2.1266705322712576,3,67,0.0
746,0.27406843517753926,0.2521785714285714,0.5482142857142857,1,1038,0.0
749,0.41739022879126564,0.13454170545573563,0.9230660703345592,2,40,0.0
754,0.1800770687166893,0.0022663724065195303,0.5202767508710184,2,94,0.0
757,22.32484375998134,22.019548521877315,22.552024268351413,2,8,0.0
771,2.3108893499300267,1.822109308445442,2.6885888976492573,2,58,0.0
777,0.7231876754629849,0.2515997476504895,1.1107673238649338,2,354,0.0
780,0.8409557814640538,0.46579918002563575,1.3294658873322722,2,40,0.0
782,3.4777105725448196,3.1975966725781197,4.030823482391755,2,10,0.0
784,0.4086392338865555,0.15828148371955025,0.9522769404225281,2,105,0.0
787,0.7510084315825416,0.6531223391316281,1.0659794888735574,4,42,0.0
788,0.9934675948380152,0.7174994995009186,1.5820799179617775,2,123,0.0
790,3.6806101518444168,3.2716623107068656,3.9741505884834933,2,85,0.0
793,1.1060786529948083,0.6489705334981591,1.6662475942434853,2,11,0.0
800,1.1038281563298227,0.7220571835889321,1.5762703095896344,2,40,0.0
805,0.6445473657533131,0.3552668993913612,0.96363810584336,2,36,0.0
809,0.5439460254255465,0.35305882455921767,1.2933651793047682,2,266,0.0
812,0.6337843289610895,0.44691612118106216,1.3881980128696327,2,266,0.0
842,3.691271511554391,3.2812524849274154,3.98598426986938,2,85,0.0
853,1.0387093025141578,0.7985033690053238,1.550363725873193,2,96,0.0
858,15.463534776974763,15.024934594207483,15.764332144671982,2,579,0.0
872,2.354109635445775,1.604129663879216,2.5391530234325717,2,227,0.0
875,0.6512245161853456,0.3719944171519664,0.9804655885108962,2,36,0.0
877,2.58218137133176,2.272566162298761,2.870628211579118,3,6,0.0
880,0.9356817365712644,0.5765877424410472,1.4414693561026177,2,40,0.0
890,0.13160000292260857,0.010281847270361038,0.7141261195677349,2,594,0.0
895,0.7827513129175283,0.413959167396528,1.232886362490869,2,280,0.0
908,0.40661732730772054,0.15763289037864767,0.8001815303345657,2,81,0.0
909,32.430371383525525,32.2854867035837,32.513455517602914,5,8,0.0
915,15.310380619548166,14.871779788669633,15.611179117938377,2,579,0.0
933,2.9716357469365513,2.6409626169833964,3.1782488610530173,3,6,0.0
934,52.23662955047567,51.81709768729685,52.57272649369833,2,6,0.0
937,0.9870581380437883,0.45190322171298164,1.304719570934076,2,22,0.0
942,1.7898182491319843,1.5703981699709941,2.4361905328168065,2,71,0.0
948,1.2840804674387667,0.8930834158841757,1.7259028167659263,2,40,0.0
949,0.7873187706265249,0.4804774009357725,1.3260309121539504,2,40,0.0
953,106.52168963200853,106.37037421685726,106.8286972173073,3,29,0.0
954,0.773911812028709,0.5007469544430139,1.0748563918171379,2,93,0.0
970,4.80454319958801,4.474038170637488,5.3462618241168816,2,24,0.0
976,0.4856073433071214,0.2729556783444461,0.8595963879655018,2,36,0.0
1014,1.932897607254546,1.6504215064422771,2.2679857248975934,2,88,0.0
1021,0.3579792317727481,0.11842229979712042,0.7025611843840095,2,36,0.0
1027,3.5296600160432865,3.0223337608792056,3.8906856704264516,2,58,0.0
1033,1.140498611980461,0.8424485172638458,1.448056934150076,2,70,0.0
1034,0.9717737089967645,0.5531032969573654,1.4509272526509485,2,29,0.0
1038,0.8947688636670278,0.20188221555917749,0.9903555122940779,2,65,0.0
1039,2.6994748711012786,2.290160855351261,2.9939731216589225,2,85,0.0
1049,2.2173649972438705,1.580266850652553,2.373922238665483,2,258,0.0
1071,0.21204053780455767,0.048602502216899636,0.9398522619451155,2,266,0.0
1090,1.7625387646495827,1.3021602380828552,2.273574060561687,2,98,0.0
1109,1.1345633169386855,0.9439996309670574,1.3467002662249254,2,8,0.0
1111,0.18057194590820483,0.025095781671115223,0.7379930606511989,2,594,0.0
1117,15.435377301673448,14.9966348302467,15.736520666824536,2,579,0.0
1118,0.631806179695094,0.3502197014808896,0.6551736082381878,2,828,0.0
1124,3.673912658504851,3.2647636404002576,3.967627314140388,2,85,0.0
1161,2.3063705228797784,1.8236516533575935,2.687263808952745,2,58,0.0
1164,2.2714608324512495,1.8611943884949542,2.78224299276239,2,45,0.0
1165,1.0701291313332146,0.7574947543290169,1.6124446927301772,2,40,0.0
1167,5.0619665470080815,4.843812852467532,5.39709814013918,3,54,0.0
1172,0.6161826475827449,0.34072727474324316,0.9006730785172099,3,35,0.0
1175,0.6724852571673013,0.5151228366736015,1.0979267187135553,2,99,0.0
1176,2.323227616303629,1.6893448188915035,2.480028834985428,2,258,0.0
1181,12.740926267253037,12.218777473738985,13.098782490715603,2,85,0.0
1212,0.8709086087839747,0.6108563159508305,1.4561154841350503,2,253,0.0
1213,8.694048527516951,8.088952428131309,8.777838274456188,2,70,0.0
1216,4.738234383853734,4.564202515817612,5.237773590669274,2,200,0.0
1218,1.2295403685548085,0.5694434680726419,1.5694434680726421,1,1002,0.0
1220,1.1108877616420965,0.4507908611599298,1.4507908611599298,1,1002,0.0
1221,0.4399565972222222,0.015000000000000015,0.9199999999999999,1,576,0.0
1230,0.37112010796221323,0.05263157894736843,1.0526315789473681,1,273,0.0
1234,0.598011550274238,0.3855018023113516,1.0579958924610777,2,52,0.0
1237,3.654669942431535,3.2451013113071734,3.948771753031928,2,85,0.0
1238,1.168891914834258,1.0238033577124634,1.5850462677824215,3,26,0.0
1242,0.6018593079047482,0.43448236939139495,1.0263454422176101,2,99,0.0
1252,1.4051201897080006,1.044111163447665,1.8719144214088537,2,280,0.0
1279,0.7075268817204301,0.2,1.2,1,93,0.0
1294,0.3872594433796326,0.1809870859275918,0.766325413071806,2,36,0.0
1302,0.18816050204389928,0.053532061826292075,0.592603563207554,2,75,0.0
1318,12.903180346428591,12.419163946508185,13.18323286788957,2,11,0.0
1319,1.12713944665765,0.7962042426976641,1.6166068190350813,2,52,0.0
1329,0.5932139464608484,0.27848196495769584,0.9845282233875571,2,229,0.0
1340,0.7716181266261186,0.36658915867147385,1.184946908639786,2,40,0.0
1345,1.91364129404255,1.4428622662154145,2.298484815025351,2,58,0.0
1351,0.6929107232175693,0.31883741163437734,1.01240793075314,2,52,0.0
1353,6.978658541397486,6.836039998607193,7.457719275918175,3,86,0.0
1357,1.739264371789355,1.2153556051890178,2.1245746327739403,2,49,0.0
1360,1.004670840034065,0.6264460302212166,1.2682358793077892,2,40,0.0
1365,15.441682153868467,15.003028187174307,15.742600823969386,2,579,0.0
1369,0.6596477671427752,0.1921712688548147,0.9831246494206958,2,186,0.0
1370,8.688182341084792,8.08316254033654,8.771747623891601,2,70,0.0
1384,15.455041834037564,15.016366212981282,15.756012139846247,2,579,0.0
1397,0.8493455259568979,0.4689274822953031,1.4020184854230235,2,82,0.0
1404,0.789773746487867,0.545658368904533,1.0913167378090662,2,8,0.0
1409,0.10690238964919935,0.0009138840070297769,0.5585940246045691,1,1002,0.0
1411,12.642715711421149,12.032545684501908,12.865964834531942,2,24,0.0
1421,0.8293134692914939,0.5164346086457376,1.1107806738172603,2,36,0.0
1426,1.9430284899975037,1.6558458571911612,2.2796643985604708,2,88,0.0
1428,4.7102111111995955,4.536322797538171,5.20974967661467,2,200,0.0
1449,3.7270826459732227,2.968916364369197,3.9127139025852844,2,227,0.0
1455,3.508071913664128,3.010691141514292,3.880342991800671,2,58,0.0
1462,0.9242485022393221,0.6059310972279994,1.190232784143963,2,36,0.0
1464,0.2893630642681694,0.09421212779356845,1.0311925329541458,2,266,0.0
1474,0.3582842357517741,0.1246179332886177,0.997347574966647,2,707,0.0
1475,1.9170337192308198,1.651881075992668,2.180489901419766,2,93,0.0
1477,0.7408873787115667,0.44431226952690417,1.0501042339969144,2,36,0.0
1485,46.302086570650545,46.21661868743555,46.38880340914012,4,6,0.0
1500,0.6285626548307185,0.09660714285714274,0.9033928571428573,1,1038,0.0
1526,1.2112438631120737,0.9135830796653079,1.64824950448147,2,27,0.0
1527,1.862114487460913,1.598631651970562,2.1235570452998047,2,93,0.0
1530,0.22895053470643836,3.002134013315234e-17,0.638888888888889,1,1188,0.0
1535,0.27863894139886575,0.0,0.7,1,529,0.0
1544,21.320249038367727,20.833760026367543,21.598535463743946,2,11,0.0
1560,13.681776739266493,13.288558333982634,13.943479215809093,2,734,0.0
1566,0.9882119351313706,0.7209171781322856,1.4888320812102749,2,27,0.0
1585,0.184645286686103,0.006802721088435369,0.7346938775510204,1,98,0.0
1595,5.689859532858447,5.093442827765596,5.826327997242351,2,269,0.0
1598,0.7408873787115667,0.44431226952690417,1.0501042339969144,2,36,0.0
1609,1.1442589825133995,0.9420560420562544,1.4302518792003744,2,7,0.0
1628,0.21864512288469767,0.054278689205235764,0.7618563673213794,2,594,0.0
1633,0.7313765139003578,0.006392857142857156,1.006392857142857,1,1038,0.0
1640,5.448275972223023,4.784810052805995,5.623988444560323,2,94,0.0
1661,0.5009966550930867,0.11929824561403585,0.8736842105263157,1,620,0.0
1756,1.2807804383216457,0.6560987239077684,1.590852288191121,2,107,0.0
1,4.915484552785901,4.332681017612525,5.332681017612525,1,587,0.0
24,28.22363038231558,28.02536481345947,28.574510031947906,2,49,0.0
64,0.22263049415098385,0.012015810276679787,0.6420553359683789,1,723,0.0
94,3.0335079559363525,2.110526315789473,3.1105263157894734,1,430,0.0
