test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1923,92,2.0,0.0,1.0,0.0,3.0,2.0,123.0,4.0,4.0,7.0,0.7,1.0,75.0,9.0,1.0,3.0,2.0,1.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,2.0,0.9904227,0.0095772585
1923,93,0.0,0.0,1.0,0.0,6.0,1.0,98.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9599031,0.040096883
1923,94,1.0,0.0,1.0,0.0,4.0,1.0,99.0,2.0,4.0,2.0,1.2,0.0,88.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9939996,0.0060003926
1923,95,0.0,0.0,2.0,0.0,5.0,2.0,91.0,1.0,7.0,3.0,0.8,0.0,72.0,1.0,1.0,4.0,2.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.9933282,0.006671781
1923,96,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.99939495,0.00060503336
1923,97,2.0,0.0,1.0,0.0,8.0,2.0,94.0,1.0,0.0,3.0,0.8,1.0,67.0,2.0,0.0,2.0,1.0,4.6,2.0,1.0,0.0,22.0,1.0,0.0,3.0,3.0,0.99101156,0.008988435
1923,98,1.0,0.0,1.0,0.0,3.0,2.0,90.0,1.0,0.0,7.0,0.5,0.0,84.0,2.0,0.0,0.0,1.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9934952,0.0065047783
1956,0,0.0,0.0,2.0,1.0,11.0,2.0,232.0,2.0,5.0,2.0,1.2,1.0,89.0,1.0,1.0,22.0,2.0,4.1,1.0,1.0,0.0,42.0,1.0,0.0,1.0,2.0,0.94057995,0.05942004
1956,1,4.0,0.0,2.0,0.0,7.0,3.0,184.0,1.0,1.0,7.0,0.5,3.0,82.0,1.0,0.0,12.0,2.0,5.3,1.0,1.0,0.0,18.0,0.8,0.0,2.0,8.0,0.9913025,0.008697514
1956,2,0.0,0.0,2.0,0.0,5.0,2.0,207.0,3.0,5.0,4.0,0.7,0.0,100.0,3.0,0.0,16.0,2.0,2.3,0.0,1.0,0.0,25.0,0.3,0.0,3.0,3.0,0.9878162,0.01218381
1956,3,0.0,0.0,1.0,0.0,4.0,1.0,194.0,1.0,0.0,18.0,0.7,0.0,94.0,1.0,0.0,35.0,2.0,1.5,1.0,1.0,0.0,26.0,0.4,0.0,4.0,1.0,0.8783284,0.121671595
1956,4,2.0,0.0,1.0,0.0,5.0,1.0,190.0,4.0,14.0,2.0,0.8,0.0,100.0,6.0,2.0,10.0,2.0,2.6,1.0,1.0,0.0,18.0,0.4,0.0,2.0,3.0,0.9321149,0.06788511
1956,5,1.0,0.0,2.0,16.0,9.0,2.0,183.0,1.0,0.0,0.0,0.8,1.0,94.0,1.0,0.0,7.0,1.0,3.5,0.0,1.0,0.0,64.0,0.6,0.0,4.0,4.0,0.8642912,0.13570884
1956,6,4.0,1.0,1.0,0.0,10.0,2.0,201.0,2.0,1.0,4.0,1.0,1.0,78.0,1.0,1.0,7.0,2.0,4.5,1.0,1.0,0.0,11.0,1.0,0.0,3.0,1.0,0.99906427,0.0009357402
1956,7,0.0,0.0,2.0,1.0,3.0,3.0,158.0,3.0,0.0,6.0,0.4,0.0,71.0,1.0,0.0,7.0,4.0,13.5,0.0,1.0,0.0,10.0,0.9,0.0,4.0,1.0,0.99802583,0.0019741708
1956,8,3.0,0.0,1.0,1.0,6.0,3.0,130.0,3.0,2.0,0.0,0.6,3.0,100.0,3.0,0.0,13.0,2.0,3.2,1.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.6818087,0.3181913
1956,9,0.0,0.0,1.0,0.0,7.0,1.0,198.0,1.0,0.0,10.0,1.9,0.0,90.0,1.0,0.0,0.0,2.0,1.8,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.99800014,0.0019998308
1956,10,4.0,0.0,3.0,0.0,9.0,3.0,207.0,1.0,0.0,6.0,0.6,3.0,82.0,2.0,0.0,9.0,2.0,5.2,1.0,1.0,0.0,1.0,0.3,0.0,3.0,3.0,0.9730731,0.026926849
1956,11,3.0,0.0,1.0,0.0,3.0,1.0,232.0,9.0,22.0,6.0,0.8,0.0,100.0,6.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,45.0,0.3,0.0,3.0,3.0,0.87138736,0.12861264
1956,12,0.0,0.0,2.0,1.0,11.0,3.0,252.0,2.0,5.0,4.0,0.9,1.0,86.0,1.0,0.0,12.0,1.0,6.1,0.0,1.0,0.0,3.0,0.3,0.0,4.0,5.0,0.95910245,0.040897522
1956,13,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.7,0.0,75.0,2.0,0.0,21.0,2.0,4.6,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.6493102,0.35068983
1956,14,1.0,0.0,3.0,0.0,8.0,4.0,146.0,1.0,4.0,0.0,0.9,2.0,75.0,1.0,4.0,16.0,2.0,5.2,2.0,1.0,0.0,48.0,1.0,0.0,4.0,5.0,0.98346573,0.016534278
1956,15,0.0,0.0,1.0,0.0,2.0,1.0,140.0,5.0,1.0,3.0,0.3,1.0,100.0,3.0,0.0,15.0,2.0,1.3,0.0,1.0,0.0,53.0,1.0,0.0,5.0,6.0,0.55098706,0.44901294
1956,16,11.0,0.0,1.0,0.0,6.0,2.0,179.0,3.0,0.0,9.0,0.7,1.0,69.0,1.0,0.0,3.0,2.0,4.7,2.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0.98695236,0.013047634
1956,17,3.0,0.0,1.0,1.0,7.0,3.0,151.0,1.0,5.0,5.0,0.6,1.0,80.0,1.0,1.0,17.0,1.0,4.5,1.0,1.0,0.0,15.0,1.0,0.0,1.0,2.0,0.5608995,0.43910053
1956,18,1.0,0.0,1.0,10.0,5.0,1.0,157.0,10.0,0.0,1.0,1.2,0.0,100.0,3.0,0.0,3.0,2.0,2.4,0.0,1.0,0.0,37.0,0.5,0.0,3.0,3.0,0.9961897,0.0038102672
1956,19,1.0,0.0,2.0,0.0,7.0,2.0,136.0,3.0,3.0,2.0,1.0,1.0,83.0,4.0,1.0,6.0,2.0,1.7,0.0,1.0,0.0,40.0,0.3,0.0,4.0,2.0,0.93461776,0.06538222
1956,20,2.0,1.0,1.0,1.0,5.0,2.0,198.0,6.0,9.0,11.0,0.7,0.0,100.0,7.0,3.0,16.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.9585191,0.041480917
1956,21,5.0,0.0,2.0,0.0,9.0,3.0,158.0,1.0,0.0,6.0,0.9,0.0,73.0,1.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,6.0,1.0,0.0,4.0,3.0,0.9968428,0.0031571996
1956,22,3.0,0.0,2.0,0.0,5.0,2.0,158.0,2.0,4.0,9.0,0.7,1.0,69.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0.98906624,0.010933753
1956,23,0.0,1.0,2.0,1.0,10.0,3.0,149.0,1.0,0.0,3.0,0.9,0.0,81.0,1.0,0.0,4.0,1.0,6.4,1.0,1.0,0.0,8.0,0.5,0.0,4.0,2.0,0.98019725,0.019802755
1956,24,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.4,1.0,100.0,3.0,0.0,57.0,2.0,1.2,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.8807962,0.1192038
1956,25,23.0,0.0,1.0,1.0,6.0,2.0,271.0,7.0,5.0,18.0,0.6,1.0,100.0,5.0,0.0,11.0,2.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.6506407,0.34935927
1956,26,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9647237,0.035276305
1956,27,0.0,0.0,3.0,1.0,9.0,4.0,213.0,1.0,7.0,3.0,0.7,2.0,94.0,3.0,0.0,1.0,1.0,4.7,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.86973065,0.13026935
1956,28,2.0,0.0,1.0,2.0,5.0,2.0,109.0,1.0,4.0,2.0,0.6,1.0,66.0,1.0,0.0,5.0,1.0,7.1,1.0,1.0,0.0,5.0,0.5,0.0,4.0,1.0,0.92903244,0.07096757
1956,29,0.0,0.0,1.0,0.0,5.0,1.0,180.0,2.0,0.0,14.0,1.2,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,1.0,0.3,0.0,1.0,1.0,0.9884178,0.011582171
1956,30,2.0,0.0,1.0,4.0,6.0,2.0,163.0,3.0,5.0,6.0,0.6,0.0,87.0,5.0,0.0,17.0,2.0,3.2,0.0,1.0,0.0,38.0,0.5,0.0,3.0,3.0,0.5193452,0.48065478
1956,31,2.0,0.0,1.0,0.0,7.0,2.0,177.0,1.0,2.0,5.0,1.3,0.0,83.0,2.0,7.0,7.0,2.0,6.9,1.0,1.0,0.0,1.0,0.3,0.0,4.0,3.0,0.974331,0.02566899
1956,32,3.0,5.0,1.0,0.0,2.0,2.0,196.0,5.0,0.0,22.0,0.4,0.0,100.0,1.0,0.0,19.0,3.0,2.6,1.0,1.0,0.0,10.0,0.4,0.0,2.0,3.0,0.95767856,0.04232147
1956,33,2.0,0.0,1.0,0.0,4.0,1.0,202.0,7.0,12.0,7.0,0.8,0.0,100.0,5.0,2.0,14.0,2.0,2.5,0.0,0.0,0.0,26.0,0.6,0.0,6.0,4.0,0.83067584,0.16932417
1956,34,2.0,0.0,1.0,4.0,6.0,1.0,140.0,2.0,0.0,2.0,1.5,0.0,100.0,1.0,0.0,7.0,2.0,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9898229,0.010177067
1956,35,0.0,0.0,1.0,6.0,5.0,1.0,215.0,7.0,18.0,8.0,1.1,0.0,100.0,3.0,6.0,6.0,1.0,1.8,0.0,1.0,0.0,12.0,0.3,0.0,2.0,0.0,0.98877764,0.011222342
1956,36,0.0,0.0,1.0,0.0,6.0,1.0,98.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9599031,0.040096883
1956,37,0.0,0.0,1.0,0.0,24.0,7.0,184.0,2.0,1.0,5.0,1.1,3.0,100.0,1.0,0.0,2.0,1.0,4.2,0.0,1.0,0.0,56.0,0.6,0.0,3.0,2.0,0.7938186,0.20618138
1956,38,0.0,0.0,1.0,0.0,6.0,2.0,154.0,1.0,1.0,5.0,1.2,0.0,69.0,1.0,7.0,6.0,2.0,6.4,1.0,1.0,0.0,20.0,0.5,0.0,2.0,4.0,0.95458704,0.045412954
1956,39,0.0,0.0,1.0,0.0,6.0,2.0,133.0,1.0,4.0,1.0,1.1,0.0,90.0,7.0,2.0,5.0,1.0,3.7,1.0,1.0,0.0,6.0,0.7,0.0,4.0,2.0,0.96312815,0.03687186
1956,40,1.0,0.0,1.0,0.0,8.0,1.0,241.0,3.0,7.0,5.0,1.6,0.0,100.0,6.0,2.0,12.0,2.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.94963115,0.050368834
1956,41,0.0,0.0,1.0,0.0,5.0,1.0,131.0,1.0,4.0,0.0,1.5,0.0,100.0,8.0,4.0,4.0,2.0,3.3,0.0,0.0,0.0,7.0,0.4,0.0,4.0,2.0,0.9967544,0.0032455795
1956,42,3.0,0.0,1.0,0.0,6.0,1.0,133.0,1.0,1.0,0.0,1.6,0.0,100.0,3.0,0.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9825983,0.01740172
1956,43,1.0,0.0,1.0,0.0,5.0,2.0,157.0,6.0,11.0,2.0,0.7,1.0,100.0,5.0,1.0,7.0,2.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.9695654,0.030434608
1956,44,0.0,0.0,1.0,0.0,5.0,1.0,148.0,2.0,5.0,3.0,1.3,0.0,100.0,8.0,2.0,6.0,2.0,3.5,1.0,1.0,0.0,7.0,1.0,0.0,6.0,4.0,0.9968141,0.0031859374
1956,45,0.0,0.0,2.0,0.0,5.0,2.0,212.0,1.0,0.0,3.0,0.7,0.0,65.0,1.0,0.0,13.0,1.0,7.0,1.0,1.0,0.0,14.0,1.0,0.0,3.0,6.0,0.9902807,0.009719283
1956,46,4.0,0.0,2.0,0.0,4.0,2.0,132.0,7.0,2.0,5.0,0.4,0.0,75.0,5.0,0.0,6.0,2.0,2.7,1.0,1.0,0.0,3.0,0.5,0.0,2.0,4.0,0.9622369,0.037763137
1956,47,0.0,0.0,1.0,0.0,6.0,1.0,110.0,1.0,0.0,0.0,1.0,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.99490577,0.0050942376
1956,48,5.0,0.0,1.0,0.0,7.0,2.0,178.0,2.0,0.0,3.0,0.8,1.0,74.0,2.0,0.0,8.0,2.0,3.0,0.0,1.0,0.0,10.0,0.4,0.0,1.0,4.0,0.9698854,0.030114582
1956,49,0.0,0.0,1.0,4.0,6.0,1.0,213.0,5.0,12.0,5.0,1.3,0.0,100.0,4.0,6.0,4.0,1.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.94784945,0.05215054
1956,50,3.0,1.0,2.0,0.0,9.0,4.0,226.0,1.0,7.0,7.0,0.6,2.0,87.0,1.0,3.0,12.0,2.0,4.7,1.0,1.0,0.0,4.0,0.7,0.0,6.0,5.0,0.8397403,0.1602597
1956,51,1.0,0.0,1.0,0.0,3.0,1.0,246.0,9.0,25.0,7.0,0.8,0.0,100.0,5.0,4.0,10.0,2.0,1.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.98413634,0.01586368
1956,52,1.0,0.0,1.0,0.0,5.0,1.0,235.0,5.0,3.0,6.0,1.2,0.0,100.0,5.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,37.0,1.0,0.0,2.0,6.0,0.998537,0.0014630118
1956,53,0.0,0.0,1.0,0.0,7.0,2.0,106.0,2.0,1.0,7.0,1.0,1.0,71.0,1.0,0.0,4.0,2.0,2.9,1.0,1.0,0.0,11.0,0.5,0.0,4.0,1.0,0.9900211,0.009978881
1956,54,5.0,0.0,3.0,1.0,13.0,4.0,163.0,2.0,0.0,9.0,1.1,4.0,100.0,1.0,0.0,1.0,1.0,6.1,2.0,1.0,0.0,13.0,0.3,0.0,1.0,2.0,0.96250683,0.037493173
1956,55,3.0,0.0,2.0,0.0,9.0,3.0,165.0,1.0,3.0,4.0,0.6,2.0,75.0,1.0,0.0,32.0,1.0,4.8,0.0,1.0,0.0,87.0,0.3,0.0,2.0,6.0,0.97486377,0.025136262
1956,56,0.0,0.0,1.0,0.0,6.0,1.0,146.0,1.0,0.0,0.0,0.9,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.99891996,0.0010800548
1956,57,5.0,0.0,3.0,1.0,14.0,4.0,182.0,2.0,0.0,9.0,0.9,4.0,100.0,1.0,0.0,1.0,1.0,6.1,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9804536,0.019546371
1956,58,0.0,0.0,1.0,0.0,8.0,1.0,180.0,1.0,4.0,0.0,1.9,0.0,100.0,8.0,8.0,6.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.99830353,0.0016964709
1956,59,5.0,0.0,2.0,6.0,8.0,3.0,202.0,1.0,5.0,1.0,0.6,1.0,84.0,1.0,0.0,0.0,1.0,4.2,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.97478807,0.02521195
1956,60,3.0,0.0,2.0,4.0,8.0,3.0,204.0,1.0,5.0,1.0,0.7,1.0,82.0,1.0,0.0,0.0,1.0,4.2,2.0,2.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9921498,0.0078502195
1956,61,4.0,1.0,1.0,11.0,7.0,1.0,219.0,2.0,0.0,0.0,1.3,0.0,100.0,4.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99974567,0.00025433552
1956,62,0.0,0.0,1.0,0.0,5.0,1.0,179.0,2.0,0.0,14.0,0.9,0.0,89.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.92952406,0.07047596
1956,63,3.0,0.0,1.0,0.0,4.0,1.0,227.0,6.0,17.0,2.0,0.7,0.0,100.0,5.0,2.0,11.0,2.0,2.3,0.0,1.0,0.0,2.0,1.0,0.0,5.0,7.0,0.9993788,0.000621222
1956,64,5.0,0.0,2.0,0.0,10.0,3.0,156.0,1.0,0.0,6.0,1.0,0.0,71.0,1.0,0.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9979423,0.0020576986
1956,65,1.0,0.0,1.0,0.0,5.0,1.0,147.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99960107,0.0003989217
1956,66,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.99939495,0.00060503336
1956,67,0.0,0.0,1.0,8.0,9.0,1.0,147.0,1.0,0.0,1.0,2.2,0.0,86.0,8.0,0.0,5.0,2.0,3.1,1.0,1.0,0.0,1.0,0.3,0.0,2.0,1.0,0.9960442,0.0039557754
1956,68,0.0,0.0,1.0,7.0,5.0,1.0,186.0,2.0,0.0,3.0,1.2,0.0,81.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0.9970372,0.0029628372
1956,69,0.0,0.0,1.0,1.0,6.0,2.0,93.0,4.0,2.0,0.0,0.8,0.0,100.0,2.0,8.0,19.0,2.0,2.8,0.0,2.0,0.0,23.0,1.0,0.0,5.0,5.0,0.8809073,0.11909273
1956,70,0.0,0.0,1.0,0.0,10.0,2.0,216.0,1.0,6.0,1.0,1.5,0.0,94.0,7.0,2.0,5.0,1.0,3.3,0.0,1.0,0.0,43.0,1.0,0.0,6.0,2.0,0.9728902,0.027109826
1956,71,0.0,0.0,1.0,7.0,5.0,1.0,183.0,2.0,0.0,3.0,1.1,0.0,81.0,2.0,0.0,2.0,2.0,4.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9971579,0.0028421502
1956,72,0.0,0.0,1.0,0.0,4.0,1.0,175.0,2.0,0.0,14.0,0.9,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9124238,0.0875762
1956,73,0.0,0.0,1.0,0.0,5.0,1.0,123.0,1.0,0.0,4.0,1.5,0.0,91.0,1.0,0.0,1.0,2.0,3.5,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.99637735,0.003622632
1956,74,1.0,0.0,2.0,3.0,11.0,4.0,196.0,1.0,0.0,3.0,0.6,2.0,64.0,1.0,0.0,5.0,1.0,5.9,2.0,2.0,0.0,32.0,1.0,0.0,4.0,4.0,0.95258397,0.04741603
1956,75,0.0,0.0,1.0,0.0,6.0,1.0,119.0,1.0,0.0,6.0,1.5,0.0,88.0,3.0,1.0,2.0,1.0,2.5,1.0,1.0,0.0,3.0,0.3,0.0,4.0,2.0,0.9977933,0.002206705
1956,76,2.0,0.0,2.0,0.0,4.0,2.0,242.0,1.0,0.0,1.0,0.4,0.0,97.0,2.0,2.0,9.0,2.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.9911246,0.008875402
1956,77,2.0,0.0,1.0,0.0,6.0,1.0,230.0,2.0,5.0,7.0,1.5,0.0,83.0,6.0,1.0,8.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.8492096,0.1507904
1956,78,0.0,0.0,1.0,0.0,4.0,2.0,141.0,3.0,3.0,4.0,1.0,0.0,100.0,3.0,2.0,3.0,2.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.9989593,0.0010407126
1956,79,1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9994668,0.0005332042
1956,80,14.0,1.0,2.0,0.0,7.0,3.0,232.0,2.0,5.0,18.0,0.7,0.0,97.0,3.0,0.0,2.0,1.0,3.1,0.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,0.98897153,0.011028483
1956,81,1.0,0.0,1.0,2.0,5.0,2.0,157.0,2.0,6.0,1.0,0.8,0.0,92.0,7.0,2.0,7.0,2.0,3.2,0.0,1.0,0.0,49.0,1.0,0.0,6.0,6.0,0.9803901,0.0196099
1956,82,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.979559,0.020441001
1956,83,0.0,0.0,3.0,0.0,4.0,3.0,79.0,1.0,0.0,0.0,1.9,1.0,100.0,1.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,2.0,0.3,0.0,3.0,1.0,0.9999803,1.9702198e-05
1956,84,0.0,0.0,2.0,0.0,7.0,3.0,92.0,1.0,2.0,1.0,1.0,1.0,66.0,1.0,2.0,6.0,2.0,4.3,3.0,1.0,0.0,38.0,0.5,0.0,2.0,1.0,0.98403114,0.015968837
1956,85,0.0,0.0,1.0,1.0,7.0,1.0,166.0,1.0,3.0,2.0,1.8,0.0,82.0,2.0,3.0,7.0,1.0,2.3,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.9829732,0.017026808
1956,86,2.0,0.0,1.0,1.0,7.0,2.0,169.0,2.0,1.0,1.0,1.3,0.0,80.0,2.0,1.0,3.0,2.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.9782876,0.021712419
1956,87,2.0,0.0,1.0,10.0,9.0,2.0,173.0,3.0,0.0,0.0,1.1,0.0,74.0,2.0,0.0,8.0,2.0,4.2,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.99374026,0.0062597496
1956,88,1.0,0.0,1.0,0.0,9.0,2.0,133.0,2.0,3.0,3.0,1.1,1.0,77.0,4.0,3.0,6.0,2.0,3.9,1.0,1.0,0.0,10.0,0.3,0.0,3.0,3.0,0.99281406,0.0071859523
1956,89,2.0,0.0,1.0,0.0,5.0,1.0,131.0,2.0,4.0,4.0,0.9,0.0,100.0,6.0,0.0,10.0,1.0,2.1,1.0,1.0,0.0,6.0,1.0,0.0,2.0,6.0,0.7989752,0.20102479
1956,90,1.0,0.0,1.0,0.0,6.0,1.0,140.0,2.0,0.0,0.0,0.3,3.0,77.0,3.0,0.0,24.0,2.0,1.2,0.0,4.0,0.0,39.0,0.5,0.0,2.0,7.0,0.52235246,0.4776475
1956,91,0.0,0.0,1.0,0.0,6.0,1.0,120.0,1.0,4.0,1.0,1.3,0.0,67.0,7.0,0.0,7.0,2.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.8363887,0.16361132
1956,92,0.0,0.0,1.0,1.0,6.0,1.0,161.0,1.0,3.0,2.0,1.8,0.0,82.0,2.0,3.0,7.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.98200864,0.017991357
1956,93,0.0,0.0,1.0,8.0,6.0,1.0,113.0,1.0,0.0,1.0,1.3,0.0,89.0,1.0,0.0,2.0,1.0,3.2,1.0,1.0,0.0,1.0,0.3,0.0,4.0,1.0,0.994323,0.005676966
1956,94,0.0,0.0,1.0,11.0,8.0,2.0,217.0,1.0,1.0,2.0,1.5,0.0,91.0,2.0,0.0,4.0,1.0,2.9,1.0,1.0,0.0,7.0,0.3,0.0,1.0,2.0,0.96616423,0.033835787
1956,95,1.0,1.0,1.0,0.0,5.0,1.0,200.0,3.0,2.0,14.0,0.9,0.0,100.0,6.0,1.0,8.0,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9976465,0.002353497
1956,96,0.0,0.0,1.0,0.0,6.0,2.0,115.0,2.0,1.0,7.0,0.8,1.0,74.0,1.0,0.0,4.0,2.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.76855916,0.23144083
1956,97,1.0,1.0,1.0,1.0,5.0,2.0,187.0,11.0,8.0,3.0,0.7,0.0,100.0,7.0,2.0,8.0,2.0,2.2,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,0.9904939,0.009506093
834,0,0.0,0.0,1.0,0.0,6.0,2.0,326.0,2.0,0.0,5.0,1.1,0.0,86.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.5,0.0,1.0,2.0,0.99845725,0.0015427346
834,1,0.0,0.0,1.0,0.0,6.0,2.0,314.0,5.0,8.0,4.0,1.1,1.0,100.0,5.0,36.0,7.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.84512556,0.15487447
834,2,5.0,3.0,1.0,5.0,6.0,2.0,486.0,2.0,10.0,12.0,1.0,0.0,96.0,1.0,1.0,50.0,2.0,9.4,0.0,0.0,0.0,168.0,0.2,4.0,5.0,5.0,0.8151644,0.18483563
834,3,6.0,3.0,1.0,1.0,7.0,2.0,560.0,11.0,8.0,23.0,0.9,0.0,100.0,4.0,2.0,16.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.94966877,0.050331213
834,4,0.0,0.0,1.0,33.0,16.0,2.0,657.0,1.0,0.0,0.0,1.9,0.0,94.0,1.0,0.0,1.0,1.0,2.1,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.99920434,0.00079568557
834,5,1.0,0.0,1.0,0.0,3.0,1.0,246.0,9.0,25.0,7.0,0.8,0.0,100.0,5.0,4.0,10.0,2.0,1.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.98413634,0.01586368
834,6,3.0,0.0,1.0,0.0,4.0,1.0,227.0,6.0,17.0,2.0,0.7,0.0,100.0,5.0,2.0,11.0,2.0,2.3,0.0,1.0,0.0,2.0,1.0,0.0,5.0,7.0,0.9993788,0.000621222
834,7,0.0,0.0,1.0,0.0,6.0,1.0,506.0,1.0,0.0,38.0,1.2,0.0,97.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9755518,0.024448223
