test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
459,8,0.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0,13.0,52.0,0.27,0.0,87.0,2.0,1.0,0.0,2.0,2.65,0.0,1.0,1.0,0.784615384615385,0.6,0.0,5.0,3.0,0.58344865,0.41655132
459,9,0.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,13.0,52.0,0.27,0.0,87.0,2.0,1.0,15.0,2.0,2.65,0.0,1.0,1.0,0.784615384615385,0.1,0.0,5.0,3.0,0.8784265,0.12157352
462,0,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,20.0,1.0,1.15,0.2,0.0,2.0,4.0,0.9737738,0.02622621
462,1,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,0.1,1.0,0.0,2.0,4.0,0.9489368,0.05106315
462,2,2.0,14.0,1.0,4.0,10.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,1.15,0.1,0.0,2.0,4.0,0.9540938,0.04590616
462,3,2.0,14.0,1.0,4.0,0.0,15.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,1.1,1.0,1.0,1.0,1.15,1.0,0.0,2.0,4.0,0.5594538,0.4405462
462,4,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,27.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,1.15,0.1,0.0,2.0,4.0,0.8822315,0.117768504
462,5,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,2.0,7.78947368421053,1.0,1.0,1.0,0.6,1.0,0.0,2.0,4.0,0.93359333,0.06640665
462,6,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,0.3,1.0,0.0,2.0,4.0,0.9489368,0.05106315
462,7,2.0,14.0,1.0,4.0,15.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,1.15,0.2,0.0,2.0,4.0,0.9540938,0.04590616
462,8,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,22.0,0.35,0.0,33.0,4.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,1.15,1.0,0.0,2.0,4.0,0.77523875,0.22476126
462,9,2.0,14.0,1.0,4.0,0.0,2.0,1.0,0.0,142.0,22.0,0.35,0.0,77.0,5.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,1.0,1.15,1.0,0.0,2.0,4.0,0.67967093,0.32032904
463,0,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.2,0.0,1.0,10.0,0.5919324,0.40806758
463,1,22.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.2,0.0,1.0,10.0,0.51246303,0.48753697
463,2,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,61.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.1,0.0,1.0,10.0,0.5693977,0.43060228
463,3,2.0,7.0,1.0,14.0,16.0,5.0,13.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.2,0.0,1.0,10.0,0.5919324,0.40806758
463,4,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.2,0.0,1.0,4.0,0.5919324,0.40806758
463,5,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,286.0,1.12244897959184,0.2,0.0,1.0,10.0,0.5919324,0.40806758
463,6,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,20.0,1.0,1.12244897959184,0.2,0.0,1.0,10.0,0.5919324,0.40806758
463,7,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,2.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.1,0.0,1.0,10.0,0.5628736,0.43712643
463,8,2.0,7.0,1.0,14.0,16.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.0,0.0,1.0,10.0,0.5919324,0.40806758
463,9,2.0,7.0,1.0,14.0,10.0,5.0,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,1.0,1.12244897959184,0.1,0.0,1.0,10.0,0.5919324,0.40806758
467,0,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,1.0,0.851063829787234,0.2,0.0,4.0,8.0,0.93616015,0.06383983
467,1,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,2.0,2.0,6.02272727272727,0.0,1.0,1.0,0.851063829787234,0.1,0.0,4.0,8.0,0.9387837,0.06121631
467,2,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,3.0,1.0,0.851063829787234,0.2,0.0,4.0,8.0,0.92642224,0.07357779
467,3,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,0.0,2.0,6.02272727272727,0.0,1.0,1.0,0.3,0.95,0.0,4.0,8.0,0.7394561,0.26054388
467,4,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,1.0,0.0,0.95,0.0,4.0,8.0,0.50693995,0.49306005
467,5,4.0,33.0,1.0,2.0,10.0,1.0,5.0,9.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,1.0,0.851063829787234,0.2,0.0,4.0,8.0,0.93616015,0.06383983
467,6,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,1.0,0.1,0.95,0.0,4.0,8.0,0.50693995,0.49306005
467,7,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,1.0,0.851063829787234,0.0,0.0,1.0,8.0,0.9567096,0.043290384
467,8,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,286.0,0.851063829787234,0.2,0.0,4.0,8.0,0.93616015,0.06383983
467,9,4.0,33.0,1.0,2.0,10.0,1.0,5.0,10.0,45.0,41.0,0.24,0.0,61.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,1.0,0.851063829787234,0.1,0.0,4.0,8.0,0.76894623,0.23105375
492,0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,0.1,0.0,4.0,1.0,0.99428827,0.005711732
492,1,0.0,2.0,42.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,5.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,1.0,0.0,4.0,1.0,0.62117887,0.37882116
492,2,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,2.0,10.0,7.0,2.0,1.0,0.6,1.0,0.0,4.0,1.0,0.7396401,0.2603599
492,3,0.0,2.0,1.0,0.0,15.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,0.2,0.0,4.0,1.0,0.98446757,0.01553243
492,4,0.0,2.0,1.0,0.0,0.0,6.0,6.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,0.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,1.0,0.0,4.0,1.0,0.82487833,0.1751217
492,5,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,27.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,0.1,0.0,4.0,1.0,0.99428827,0.005711732
492,6,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,0.3,1.0,0.0,4.0,1.0,0.7869791,0.21302095
492,7,0.0,2.0,1.0,0.0,0.0,6.0,13.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,0.2,0.0,4.0,1.0,0.98991627,0.010083764
492,8,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.27,0.0,25.0,5.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,1.0,0.0,4.0,1.0,0.9448358,0.055164248
492,9,0.0,2.0,1.0,0.0,10.0,6.0,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,1.0,3.16666666666667,0.1,0.0,4.0,1.0,0.98446757,0.01553243
498,0,15.0,0.0,49.0,12.0,5.0,4.0,4.0,22.0,36.0,26.0,0.39,0.0,100.0,5.0,100.0,5.0,2.0,6.93975903614458,0.0,0.0,1.0,1.01136363636364,0.375,1.0,5.0,8.0,0.5764916,0.4235084
498,1,15.0,0.0,1.0,5.0,5.0,4.0,4.0,22.0,36.0,46.0,0.39,0.0,100.0,2.0,6.0,35.0,2.0,6.93975903614458,15.0,0.0,1.0,1.01136363636364,0.0,0.0,1.0,8.0,0.5390173,0.46098265
498,2,15.0,0.0,1.0,12.0,5.0,4.0,15.0,22.0,36.0,46.0,0.39,0.0,100.0,5.0,62.0,2.0,2.0,6.93975903614458,17.0,0.0,1.0,1.01136363636364,0.375,0.0,4.0,8.0,0.60991466,0.39008537
498,3,15.0,0.0,54.0,12.0,10.0,4.0,4.0,0.0,36.0,46.0,0.39,0.0,100.0,1.0,6.0,35.0,2.0,4.2,0.0,20.0,1.0,1.01136363636364,0.1,0.0,5.0,8.0,0.7153747,0.28462532
498,4,15.0,0.0,1.0,5.0,5.0,4.0,4.0,22.0,36.0,46.0,0.27,0.0,100.0,2.0,6.0,35.0,2.0,6.93975903614458,15.0,0.0,1.0,1.01136363636364,0.0,0.0,1.0,8.0,0.70519733,0.29480267
498,5,15.0,0.0,54.0,12.0,10.0,4.0,4.0,22.0,36.0,46.0,0.39,0.0,100.0,2.0,6.0,35.0,2.0,4.2,0.0,20.0,1.0,1.01136363636364,0.1,0.0,5.0,8.0,0.53926706,0.4607329
498,6,15.0,0.0,1.0,20.0,5.0,4.0,4.0,24.0,36.0,13.0,0.39,0.0,100.0,2.0,23.0,35.0,2.0,6.93975903614458,0.0,20.0,1.0,1.01136363636364,0.0,0.0,5.0,8.0,0.5385938,0.46140617
498,7,15.0,0.0,54.0,12.0,10.0,4.0,4.0,0.0,36.0,46.0,0.39,0.0,100.0,2.0,6.0,35.0,2.0,4.2,0.0,20.0,1.0,1.01136363636364,0.1,0.0,5.0,8.0,0.70201945,0.29798055
498,8,15.0,0.0,1.0,12.0,5.0,22.0,11.0,22.0,36.0,46.0,1.58,0.0,100.0,5.0,6.0,11.0,2.0,6.93975903614458,0.0,0.0,1.0,0.6,0.375,0.0,5.0,8.0,0.5029633,0.49703667
498,9,15.0,0.0,1.0,20.0,5.0,4.0,4.0,22.0,36.0,13.0,0.39,0.0,100.0,2.0,23.0,35.0,2.0,6.93975903614458,0.0,20.0,1.0,1.01136363636364,0.0,0.0,5.0,8.0,0.5385938,0.46140617
500,0,28.0,0.0,5.0,7.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,5.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,1.68421052631579,0.4,0.0,5.0,4.0,0.69446826,0.30553177
500,1,28.0,13.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,0.5,0.4,0.0,5.0,4.0,0.7490955,0.2509045
500,2,19.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,12.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,1.68421052631579,0.4,0.0,5.0,4.0,0.51068246,0.48931757
500,3,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,4.0,0.0,3.0,2.0,15.4,1.0,1.0,1.0,1.68421052631579,0.4,0.0,5.0,4.0,0.520892,0.47910795
500,4,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,5.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,1.68421052631579,0.4,0.0,5.0,7.0,0.57624614,0.4237539
500,5,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,59.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,0.6,0.4,0.0,5.0,4.0,0.83887994,0.16112006
500,6,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,2.0,7.0,0.01,0.0,76.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,1.68421052631579,0.4,0.0,5.0,4.0,0.55338633,0.44661367
500,7,13.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,0.7,0.4,0.0,5.0,4.0,0.80878454,0.19121546
500,8,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.01,0.0,27.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,1.68421052631579,0.1,0.0,5.0,4.0,0.9403471,0.05965294
500,9,28.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,15.0,0.01,0.0,88.0,5.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,1.0,1.68421052631579,0.4,0.0,5.0,4.0,0.6348702,0.3651298
504,0,0.0,0.0,2.0,2.0,6.0,4.0,4.0,9.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.2,0.0,7.0,5.0,0.81592757,0.18407245
504,1,0.0,0.0,2.0,2.0,6.0,4.0,13.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.2,0.0,7.0,5.0,0.89921534,0.10078468
504,2,22.0,0.0,2.0,2.0,6.0,4.0,4.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.2,0.0,7.0,5.0,0.8451865,0.15481356
504,3,0.0,0.0,2.0,2.0,15.0,4.0,4.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.2,0.0,7.0,5.0,0.89921534,0.10078468
504,4,0.0,0.0,2.0,2.0,6.0,4.0,4.0,0.0,142.0,34.0,0.55,0.0,82.0,5.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.545454545454545,0.0,7.0,5.0,0.7692225,0.23077753
504,5,0.0,0.0,2.0,2.0,6.0,4.0,4.0,0.0,5.0,34.0,0.55,0.0,82.0,5.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.545454545454545,0.0,4.0,5.0,0.78625685,0.21374315
504,6,0.0,0.0,42.0,2.0,6.0,4.0,4.0,0.0,5.0,34.0,0.55,0.0,82.0,5.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.545454545454545,0.0,7.0,5.0,0.77500033,0.2249997
504,7,0.0,0.0,2.0,2.0,6.0,4.0,4.0,0.0,5.0,15.0,0.55,0.0,82.0,5.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.545454545454545,0.0,7.0,5.0,0.7240622,0.2759378
504,8,0.0,0.0,2.0,2.0,6.0,4.0,4.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,286.0,0.871794871794872,0.2,0.0,7.0,5.0,0.89921534,0.10078468
504,9,0.0,0.0,2.0,2.0,6.0,4.0,4.0,8.0,5.0,34.0,0.55,0.0,82.0,4.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,1.0,0.871794871794872,0.545454545454545,0.0,7.0,5.0,0.6018355,0.39816454
506,0,7.0,2.0,5.0,1.0,0.0,2.0,5.0,2.0,91.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.5976373,0.40236273
506,1,7.0,2.0,18.0,1.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.5976373,0.40236273
506,2,7.0,2.0,12.0,1.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,77.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.5656252,0.43437484
506,3,7.0,2.0,1.0,1.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.7,0.0,3.0,5.0,0.61861634,0.3813837
506,4,7.0,2.0,1.0,1.0,0.0,47.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,9.0,0.5691078,0.43089223
506,5,7.0,2.0,1.0,1.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,2.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.8826172,0.11738284
506,6,7.0,19.0,1.0,1.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,3.0,0.5593465,0.4406535
506,7,7.0,2.0,40.0,1.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,10.0,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.572236,0.427764
506,8,7.0,2.0,1.0,1.0,0.0,6.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.5691078,0.43089223
506,9,7.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,1.0,0.631578947368421,0.857142857142857,0.0,3.0,5.0,0.5978197,0.40218028
522,0,2.0,17.0,2.0,0.0,15.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,1.33333333333333,0.2,0.0,7.0,4.0,0.8112719,0.18872808
522,1,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,0.0,2.0,3.76271186440678,0.0,1.0,1.0,0.3,0.428571428571429,0.0,7.0,4.0,0.8819095,0.11809054
522,2,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,1.33333333333333,0.2,0.0,7.0,4.0,0.8626046,0.13739541
522,3,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,61.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,0.1,0.428571428571429,0.0,7.0,4.0,0.5631168,0.43688318
522,4,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,20.0,1.0,1.33333333333333,0.2,0.0,7.0,4.0,0.84596294,0.15403706
522,5,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,1.33333333333333,0.0,0.0,1.0,4.0,0.92788434,0.07211565
522,6,2.0,17.0,2.0,0.0,10.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,1.33333333333333,0.1,0.0,7.0,4.0,0.8112719,0.18872808
522,7,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,0.0,0.428571428571429,0.0,7.0,4.0,0.5631168,0.43688318
522,8,2.0,17.0,2.0,0.0,0.0,1.0,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,286.0,1.33333333333333,0.2,0.0,7.0,4.0,0.8626046,0.13739541
522,9,2.0,17.0,2.0,0.0,0.0,1.0,15.0,9.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,1.0,1.33333333333333,0.2,0.0,7.0,4.0,0.8626046,0.13739541
1195,0,1.0,5.0,1.0,0.0,1.0,48.0,4.0,3.0,8.0,4.0,0.8,1.0,66.0,5.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.56917876,0.43082124
1195,1,1.0,5.0,1.0,0.0,1.0,3.0,4.0,3.0,8.0,4.0,0.8,1.0,66.0,1.0,2.0,6.0,1.0,4.53846153846154,18.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.6230229,0.37697706
1195,2,1.0,5.0,1.0,0.0,1.0,3.0,4.0,3.0,8.0,15.0,0.8,1.0,66.0,5.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.73923147,0.26076856
1195,3,1.0,5.0,1.0,0.0,1.0,3.0,4.0,3.0,8.0,4.0,0.8,1.0,66.0,5.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,7.0,0.6829456,0.31705442
1195,4,1.0,5.0,1.0,0.0,1.0,3.0,10.0,3.0,8.0,4.0,0.8,1.0,66.0,1.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.53686213,0.46313787
1195,5,1.0,5.0,1.0,0.0,1.0,3.0,4.0,3.0,8.0,4.0,0.8,1.0,33.0,4.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.8483394,0.1516606
1195,6,1.0,5.0,1.0,43.0,1.0,3.0,4.0,3.0,8.0,4.0,0.8,1.0,66.0,0.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.5664239,0.43357608
1195,7,1.0,5.0,1.0,0.0,1.0,3.0,4.0,3.0,8.0,4.0,0.8,1.0,66.0,5.0,2.0,6.0,1.0,4.53846153846154,11.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.7495942,0.25040582
1195,8,1.0,5.0,1.0,0.0,1.0,3.0,4.0,18.0,8.0,4.0,0.8,1.0,66.0,3.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.1,0.0,1.0,1.0,0.8833219,0.116678104
1195,9,1.0,5.0,42.0,0.0,1.0,3.0,4.0,3.0,8.0,4.0,0.8,1.0,66.0,5.0,2.0,6.0,1.0,4.53846153846154,0.0,1.0,1.0,0.722222222222222,0.714285714285714,0.0,1.0,1.0,0.54617286,0.45382714
563,0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,14.0,0.95,0.0,71.0,3.0,22.0,7.0,3.0,33.3571428571429,2.0,14.0,1.0,0.8125,0.444444444444444,0.0,6.0,3.0,0.5894002,0.4105998
563,1,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,14.0,0.95,0.0,82.0,1.0,22.0,7.0,3.0,33.3571428571429,2.0,0.0,1.0,0.8125,0.444444444444444,0.0,6.0,3.0,0.74311805,0.25688198
563,2,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,14.0,0.95,0.0,71.0,1.0,22.0,7.0,3.0,33.3571428571429,7.0,3.0,1.0,0.8125,0.444444444444444,0.0,6.0,3.0,0.60373414,0.3962659
563,3,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,14.0,0.95,0.0,71.0,5.0,22.0,7.0,3.0,33.3571428571429,2.0,0.0,1.0,0.8125,0.444444444444444,1.0,6.0,3.0,0.9380251,0.06197489
563,4,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,14.0,0.34,0.0,71.0,1.0,22.0,7.0,3.0,33.3571428571429,2.0,0.0,1.0,0.8125,0.444444444444444,0.0,6.0,3.0,0.50821835,0.49178165
