test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
704,1,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,5.0,13.0,0.16,2.0,50.0,4.0,0.0,22.0,2.0,2.71428571428571,0.0,1.0,1.0,0.5,0.5,0.0,6.0,1.0,0.5130983686268143,0.48690163137318565
704,2,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.14,2.0,50.0,3.0,0.0,27.0,1.0,4.7,32.0,1.0,1.0,2.33333333333333,0.1,0.0,4.0,2.0,0.7889919890798526,0.21100801092014745
704,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,16.44,1.0,52.0,4.0,0.0,26.0,1.0,1.61904761904762,0.0,1.0,1.0,0.130434782608696,1.0,0.0,2.0,4.0,0.6601479487210118,0.33985205127898827
704,4,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,5.0,0.0,21.0,2.0,2.05882352941176,37.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.6688945694573749,0.33110543054262503
705,0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,10.33,1.0,96.0,6.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.25,0.0,6.0,6.0,0.5669500161457979,0.4330499838542022
705,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,16.0,0.0,86.0,4.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.75,0.0,5.0,2.0,0.5218481457444519,0.478151854255548
720,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,2.0,0.0,18.0,1.0,3.1875,1.0,1.0,1.0,0.166666666666667,0.9,0.0,1.0,2.0,0.6617587903047214,0.3382412096952786
720,1,1.0,0.0,43.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.15,1.0,72.0,4.0,0.0,16.0,1.0,2.08333333333333,0.0,1.0,1.0,0.357142857142857,1.0,0.0,3.0,2.0,0.5000895068439835,0.4999104931560165
720,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,1.0,1.0,22.0,2.0,23.8,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.656518910617721,0.34348108938227895
720,3,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,5.0,0.0,23.0,4.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.7058927329234093,0.2941072670765907
726,0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,22.0,4.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,0.0,0.0,2.0,2.0,0.6733297694824187,0.3266702305175813
726,1,0.0,0.0,1.0,0.0,0.0,55.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,4.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.6858838552546689,0.3141161447453311
726,2,0.0,0.0,1.0,2.0,0.0,143.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,4.0,0.0,18.0,1.0,3.1875,1.0,1.0,1.0,0.166666666666667,1.0,0.0,1.0,2.0,0.8434130730638676,0.1565869269361324
726,3,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,0.24,3.0,80.0,3.0,0.0,17.0,1.0,3.6,0.0,1.0,1.0,1.41176470588235,0.1,0.0,1.0,3.0,0.6993516337906212,0.3006483662093789
727,0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,17.0,0.5,73.0,90.0,0.0,0.0,24.0,2.0,3.44444444444444,1.0,4.0,1.0,1.14285714285714,1.0,0.0,1.0,1.0,0.5235633509681812,0.47643664903181887
727,1,0.0,0.0,1.0,1.0,1.0,364.0,3.0,0.0,2.0,17.0,10.21,0.0,82.0,3.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.5773601993236008,0.4226398006763992
727,2,29.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,80.0,2.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.25,0.0,1.0,3.0,0.7116182834771811,0.2883817165228189
738,0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,14.22,6.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,2.5,1.0,0.0,1.0,0.0,0.6116693681241536,0.3883306318758463
738,1,0.0,0.0,11.0,1.0,0.0,0.0,1.0,22.0,1.0,2.0,0.33,0.0,33.0,3.0,0.0,11.0,1.0,2.66666666666667,1.0,2.0,1.0,0.8,1.0,0.0,1.0,0.0,0.5211698263789524,0.4788301736210476
1283,0,2.0,29.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,8.0,0.26,1.0,59.0,4.0,0.0,23.0,2.0,1.9,0.0,1.0,1.0,0.214285714285714,0.5,0.0,5.0,3.0,0.6822932346837434,0.3177067653162567
1283,1,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,0.28,0.0,63.0,4.0,0.0,55.0,1.0,2.61538461538462,0.0,1.0,1.0,0.4375,1.0,0.0,2.0,1.0,0.6915154689127292,0.3084845310872708
1283,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,6.0,0.0,24.0,1.0,3.66666666666667,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.5449175263852444,0.4550824736147557
1283,3,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,3.4,0.1,0.0,1.0,2.0,0.5944910658841289,0.405508934115871
741,0,0.0,0.0,1.0,2.0,1.0,1.0,33.0,0.0,3.0,26.0,0.57,0.0,89.0,3.0,3.0,23.0,1.0,10.7692307692308,0.0,0.0,1.0,0.206896551724138,0.0,0.0,1.0,3.0,0.6925104402390017,0.30748955976099834
741,1,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,26.0,0.08,0.0,91.0,3.0,0.0,16.0,1.0,2.13333333333333,0.0,1.0,1.0,0.125,0.1,0.0,2.0,3.0,0.7199695197727565,0.2800304802272436
745,0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,24.0,2.0,1.0,0.94,1.0,62.0,5.0,1.0,20.0,1.0,5.66666666666667,1.0,1.0,1.0,0.75,1.0,0.0,2.0,1.0,0.5277756436015854,0.47222435639841465
745,1,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,8.0,0.26,1.0,59.0,6.0,75.0,23.0,2.0,1.9,0.0,1.0,1.0,0.214285714285714,0.5,0.0,5.0,3.0,0.6257052386183791,0.3742947613816209
745,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,0.22,0.0,71.0,0.0,1.0,17.0,1.0,3.11111111111111,0.0,2.0,1.0,1.2,0.666666666666667,0.0,2.0,0.0,0.661581240096062,0.338418759903938
747,0,3.0,0.0,12.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,2.0,1.0,23.0,2.0,1.8,0.0,1.0,1.0,0.444444444444444,1.0,0.0,5.0,2.0,0.5040640547874076,0.4959359452125925
747,1,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.28,0.0,80.0,5.0,0.0,25.0,1.0,1.4,0.0,2.0,1.0,0.25,1.0,0.0,4.0,2.0,0.522594531238104,0.47740546876189605
747,2,4.0,0.0,2.0,0.0,0.0,336.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.11764705882353,0.0,1.0,1.0,2.19047619047619,0.1,0.0,1.0,1.0,0.7110117727769347,0.2889882272230652
747,3,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.34,2.0,0.0,3.0,0.0,21.0,1.0,2.71428571428571,0.0,3.0,1.0,1.11111111111111,0.0,0.0,3.0,4.0,0.7012074782957971,0.29879252170420284
747,4,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,12.86,3.0,0.0,2.0,0.0,20.0,1.0,2.66666666666667,0.0,2.0,1.0,0.75,0.5,0.0,1.0,3.0,0.593978685977766,0.406021314022234
1288,0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,26.0,6.52,0.0,89.0,6.0,3.0,23.0,1.0,10.7692307692308,0.0,0.0,1.0,0.206896551724138,1.0,0.0,1.0,3.0,0.5400964763115562,0.4599035236884438
1288,1,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,17.0,0.5,3.0,90.0,1.0,0.0,8.0,2.0,3.44444444444444,1.0,4.0,1.0,1.14285714285714,1.0,0.0,1.0,1.0,0.6291149455566446,0.3708850544433554
1288,2,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,5.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,8.0,2.0,0.7999586821184169,0.20004131788158305
1288,3,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,26.0,0.08,0.0,91.0,4.0,0.0,16.0,1.0,2.13333333333333,0.0,1.0,1.0,0.125,1.0,0.0,2.0,3.0,0.5509037555429381,0.44909624445706187
753,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,129.0,0.29,4.0,55.0,5.0,0.0,21.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.5465382770761728,0.45346172292382725
753,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,15.0,0.17,3.0,67.0,0.0,0.0,24.0,1.0,3.66666666666667,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.519450710978803,0.480549289021197
753,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,81.0,20.0,0.12,1.0,52.0,3.0,0.0,26.0,1.0,1.61904761904762,0.0,1.0,1.0,0.130434782608696,0.1,0.0,2.0,4.0,0.6902532184203652,0.30974678157963476
753,3,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,5.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.2,0.0,1.0,2.0,0.5687974606645656,0.4312025393354344
753,4,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,8.0,0.26,1.0,59.0,2.0,0.0,23.0,2.0,1.9,0.0,1.0,1.0,0.214285714285714,0.5,0.0,5.0,7.0,0.6179990039248993,0.3820009960751007
754,0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.31,1.0,25.0,6.0,0.0,13.0,2.0,2.83333333333333,0.0,0.0,1.0,0.9,1.0,0.0,1.0,1.0,0.6957401559142911,0.304259844085709
754,1,0.0,1.0,4.0,8.0,2.0,1.0,2.0,1.0,1.0,3.0,0.11,6.0,33.0,2.0,0.0,16.0,1.0,5.4,0.0,1.0,1.0,2.5,0.1,0.0,1.0,0.0,0.9267400021941073,0.07325999780589265
754,2,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,43.0,6.0,0.0,17.0,2.0,43.9,1.0,1.0,1.0,0.230769230769231,1.0,0.0,2.0,1.0,0.5082012173272745,0.4917987826727254
1292,0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.72,4.0,0.0,3.0,0.0,15.0,1.0,2.0,2.0,19.0,275.0,1.0,0.0,0.0,2.0,1.0,0.7946546554049693,0.20534534459503073
1292,1,0.0,47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43,9.0,0.0,3.0,0.0,14.0,1.0,2.0,2.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,0.7666088276315124,0.23339117236848755
1292,2,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,3.0,174.0,14.0,1.0,3.0,3.0,14.0,2.0,1.0,0.1,0.0,1.0,1.0,0.7153618304569758,0.28463816954302423
1292,3,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0,0.62,14.0,0.0,3.0,0.0,10.0,1.0,8.0,8.0,21.0,2.0,1.0,0.0,0.0,2.0,2.0,0.8674604811241807,0.1325395188758193
1299,0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.43,0.0,85.0,6.0,0.0,16.0,1.0,2.7,0.0,1.0,1.0,0.428571428571429,1.0,0.0,2.0,1.0,0.747988595742485,0.25201140425751506
776,0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,8.0,23.0,0.46,0.0,83.0,5.0,7.0,6.0,1.0,6.08,1.0,0.0,1.0,0.75,1.0,0.0,7.0,0.0,0.7337278709573012,0.2662721290426988
776,1,0.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,2.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,1.0,0.789473684210526,0.1,0.0,6.0,3.0,0.7924546778496018,0.2075453221503982
1302,0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,0.16,3.0,0.0,5.0,0.0,12.0,1.0,2.0,0.0,3.0,1.0,1.63636363636364,1.0,0.0,3.0,0.0,0.6084677189138308,0.3915322810861692
1302,1,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.49,2.0,0.0,3.0,0.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,0.1,0.0,2.0,3.0,0.9007965742446143,0.09920342575538564
1302,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,0.0,2.28571428571429,1.0,1.0,1.0,2.2,0.1,0.0,1.0,0.0,0.7981412648576469,0.20185873514235306
1302,3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.55,2.0,0.0,1.0,119.0,13.0,2.0,1.66666666666667,1.0,0.0,1.0,0.5,0.5,0.0,3.0,1.0,0.5199717824758544,0.4800282175241456
782,0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.1,0.0,2.0,9.0,0.5347342684016287,0.4652657315983712
782,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,36.9,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.528746816982204,0.47125318301779595
782,2,2.0,0.0,1.0,0.0,1.0,0.0,19.0,2.0,5.0,21.0,0.22,0.0,61.0,6.0,0.0,16.0,1.0,2.2,0.0,0.0,1.0,0.482758620689655,1.0,0.0,3.0,0.0,0.7297268013802867,0.2702731986197134
782,3,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,117.0,1.84,0.1,0.0,1.0,0.0,0.6645047664507426,0.3354952335492574
786,0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.72,4.0,0.0,5.0,0.0,15.0,1.0,2.0,2.0,19.0,2.0,1.0,0.3,0.0,2.0,1.0,0.7275970557837363,0.27240294421626365
786,1,0.0,0.0,1.0,0.0,0.0,239.0,1.0,0.0,0.0,1.0,0.51,10.0,0.0,1.0,0.0,14.0,1.0,3.0,3.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,0.5287922840620205,0.47120771593797955
786,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7,3.0,0.0,4.0,0.0,12.0,1.0,3.0,3.0,13.0,2.0,5.3,1.0,0.0,3.0,2.0,0.5068348800744119,0.4931651199255881
790,0,2.0,0.0,1.0,0.0,28.0,4.0,1.0,0.0,2.0,6.0,0.31,3.0,87.0,3.0,0.0,15.0,1.0,3.5,0.0,2.0,1.0,0.8,0.1,0.0,5.0,2.0,0.759375819430465,0.240624180569535
790,1,4.0,69.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.43,0.0,85.0,6.0,0.0,16.0,1.0,1.91666666666667,0.0,1.0,1.0,0.428571428571429,1.0,0.0,2.0,1.0,0.602439530476252,0.3975604695237481
790,2,2.0,0.0,1.0,1.0,0.0,6.0,25.0,0.0,1.0,3.0,0.45,2.0,75.0,3.0,0.0,16.0,2.0,3.6,1.0,6.0,1.0,2.5,0.1,0.0,1.0,0.0,0.8560007018955561,0.1439992981044439
790,3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.13,1.0,83.0,3.0,0.0,21.0,1.0,2.25,0.0,5.0,1.0,0.285714285714286,0.0,0.0,4.0,2.0,0.6066300467192207,0.39336995328077934
1307,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,159.0,1.0,0.78,5.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,12.0,1.0,0.0,0.1,0.0,3.0,1.0,0.7498554619082426,0.2501445380917574
1307,1,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,14.52,4.0,0.0,3.0,0.0,9.0,1.0,3.0,0.0,9.0,2.0,1.6,0.0,0.0,2.0,1.0,0.9526947038982329,0.04730529610176714
1307,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.57,2.0,0.0,0.0,0.0,10.0,1.0,27.7,3.0,14.0,2.0,1.0,1.0,0.0,1.0,0.0,0.6529428877806878,0.3470571122193122
1312,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,8.69,44.0,41.0,3.0,0.0,3.0,1.0,3.33333333333333,1.0,2.0,1.0,1.6,0.5,0.0,1.0,1.0,0.5236161383034954,0.4763838616965046
