test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
931,1,0.0,1.0,1.0,4.0,3506.0,0.0,0.43,0.0,89.0,1.0,0.0,21.0,2.0,7.0,2.0,4.6,1.0,1.0,1.0,0.0,0.5,0.0,1.0,4.0,3.0,0.5124548063185859,0.4875451936814142
931,2,7.0,2.0,5.0,33.0,140.0,0.0,0.31,0.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,1.0,1.0,1.3,0.0,0.357142857142857,0.0,4.0,0.0,9.0,0.5273710964565475,0.4726289035434526
933,0,11.0,1.0,2.0,8.0,313.0,0.0,77.25,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,1.0,8.0,0.749380794643792,0.250619205356208
933,1,11.0,1.0,300.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,0.454545454545455,0.0,4.0,1.0,10.0,0.5496668920116463,0.4503331079883537
933,2,25.0,2.0,3.0,4.0,327.0,3.0,0.32,0.0,100.0,2.0,3.0,26.0,2.0,6.25806451612903,2.0,5.96774193548387,1.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,1.0,9.0,0.6090022480605374,0.3909977519394626
934,0,47.0,1.0,18.0,0.0,213.0,261.0,0.16,0.0,100.0,3.0,9.0,38.0,2.0,3.48484848484848,0.0,3.89393939393939,0.0,0.0,0.426900584795322,0.0,0.4,0.0,3.0,0.0,6.0,0.8366739730102808,0.16332602698971915
934,1,12.0,1.0,8.0,4.0,203.0,0.0,1.85,0.0,100.0,1.0,1.0,8.0,2.0,5.79545454545455,0.0,0.818181818181818,0.0,1.0,0.0,0.0,0.363636363636364,8.0,4.0,1.0,7.0,0.7442075015619414,0.2557924984380587
934,2,12.0,1.0,4.0,4.0,202.0,87.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,1.0,0.25,0.0,2.0,4.0,5.0,0.5120512555176149,0.4879487444823851
937,0,11.0,1.0,14.0,3.0,422.0,0.0,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,0.0,3.875,1.0,1.0,0.613207547169811,0.0,0.25,2.0,6.0,4.0,7.0,0.5419925212744472,0.4580074787255528
937,1,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,228.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,1.0,6.0,0.6848494643771902,0.3151505356228098
937,2,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,40.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,0.0,10.0,0.57294020448632,0.42705979551368
937,3,27.0,1.0,7.0,6.0,1217.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,24.9,1.0,1.0,0.915254237288136,0.0,0.5,0.0,2.0,4.0,1.0,0.5100066810419841,0.4899933189580159
942,0,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,2.0,7.0,0.5010232999056019,0.49897670009439804
942,1,2.0,1.0,1.0,2.0,156.0,0.0,0.29,0.0,91.0,1.0,0.0,23.0,2.0,1.30909090909091,0.0,4.72727272727273,0.0,1.0,0.233333333333333,0.0,0.153846153846154,0.0,2.0,3.0,0.0,0.5010765638830208,0.4989234361169792
942,2,1.0,1.0,7.0,5.0,154.0,0.0,0.21,3.0,80.0,3.0,0.0,4.0,1.0,7.34782608695652,6.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,5.0,4.0,0.6763454680638918,0.32365453193610816
948,0,15.0,5.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,1.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,0.0,6.0,0.5823290478946366,0.4176709521053635
948,1,10.0,2.0,4.0,5.0,391.0,0.0,0.58,6.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,1.0,1.0,0.5369272905531529,0.4630727094468471
948,2,27.0,1.0,7.0,6.0,403.0,0.0,0.79,0.0,88.0,4.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.5,0.0,2.0,0.0,1.0,0.5619288025173079,0.43807119748269213
948,3,9.0,1.0,10.0,4.0,400.0,21.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,22.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,1.0,6.0,0.6255636899392794,0.3744363100607206
948,4,1.0,2.0,8.0,5.0,402.0,0.0,0.63,1.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,3.0,1.0,0.6392516308432767,0.3607483691567232
949,0,12.0,1.0,136.0,4.0,203.0,0.0,1.85,0.0,100.0,1.0,1.0,8.0,2.0,5.79545454545455,0.0,0.818181818181818,0.0,1.0,0.0,0.0,0.363636363636364,0.0,4.0,1.0,7.0,0.7439934648950914,0.25600653510490856
949,1,12.0,1.0,4.0,4.0,202.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,0.25,1.0,2.0,0.0,5.0,0.645533694862392,0.354466305137608
953,0,25.0,2.0,3.0,4.0,327.0,177.0,0.32,0.0,100.0,2.0,3.0,26.0,2.0,6.25806451612903,2.0,5.96774193548387,1.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,1.0,9.0,0.7326739799660442,0.2673260200339558
953,1,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.363636363636364,7.0,4.0,0.0,8.0,0.6473678736185813,0.3526321263814187
953,2,11.0,1.0,5.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,4.0,0.454545454545455,0.0,4.0,1.0,10.0,0.5079467582090804,0.4920532417909196
954,0,2.0,2.0,1.0,6.0,90.0,0.0,0.76,0.0,2.0,2.0,0.0,6.0,2.0,8.1,2.0,3.9,1.0,1.0,0.75,0.0,0.8,0.0,1.0,2.0,1.0,0.532856489427352,0.4671435105726481
969,0,0.0,1.0,5.0,2.0,3618.0,0.0,0.33,2.0,80.0,1.0,2.0,15.0,2.0,3.42105263157895,0.0,7.26315789473684,1.0,1.0,0.321428571428571,0.0,1.0,0.0,1.0,7.0,0.0,0.5913377189644723,0.4086622810355277
970,0,1.0,1.0,3.0,2.0,201.0,3.0,74.07,0.0,79.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,2.0,0.7237732117637043,0.2762267882362956
970,1,1.0,1.0,0.0,2.0,198.0,1.0,0.68,0.0,80.0,2.0,0.0,14.0,2.0,1.0,0.0,2.03703703703704,1.0,1.0,0.19047619047619,0.0,1.0,0.0,4.0,1.0,5.0,0.5395926243931735,0.46040737560682654
970,2,1.0,2.0,2.0,7.0,195.0,0.0,172.44,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,0.1,0.0,2.0,2.0,5.0,0.6388611754751561,0.3611388245248439
976,0,0.0,2.0,1.0,0.0,55.0,4.0,0.09,0.0,84.0,2.0,0.0,29.0,2.0,2.90566037735849,0.0,4.37735849056604,0.0,1.0,0.984126984126984,0.0,0.3,0.0,2.0,1.0,5.0,0.6472233290812464,0.3527766709187536
976,1,0.0,2.0,6.0,0.0,59.0,0.0,0.23,0.0,82.0,2.0,0.0,25.0,3.0,4.375,0.0,29.9,4.0,1.0,1.1,0.0,0.5,0.0,1.0,2.0,1.0,0.680844044568807,0.319155955431193
976,2,0.0,1.0,1.0,2.0,2715.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,10.8,0.0,1.0,0.6875,0.0,0.444444444444444,0.0,2.0,5.0,2.0,0.50036594850543,0.49963405149456996
976,3,8.0,2.0,268.0,1.0,64.0,1.0,0.17,1.0,80.0,3.0,0.0,28.0,1.0,34.1,1.0,7.72727272727273,1.0,1.0,1.23076923076923,0.0,0.4,0.0,3.0,3.0,2.0,0.501749063729338,0.49825093627066197
1014,0,0.0,1.0,2.0,2.0,23.0,52.0,0.32,0.0,61.0,2.0,0.0,10.0,1.0,4.5,2.0,15.5,3.0,1.0,1.5,0.0,0.666666666666667,0.0,2.0,2.0,3.0,0.6766301569998603,0.32336984300013977
1014,1,0.0,1.0,2.0,0.0,19.0,224.0,0.39,0.0,33.0,1.0,0.0,7.0,1.0,1.66666666666667,1.0,11.0,1.0,1.0,0.6,0.0,0.5,0.0,1.0,2.0,1.0,0.5061084651997677,0.4938915348002323
1021,0,73.0,4.0,3.0,1.0,42.0,0.0,0.08,0.0,56.0,2.0,0.0,17.0,1.0,7.66666666666667,3.0,19.5833333333333,5.0,2.0,2.64285714285714,1.0,0.6,0.0,2.0,0.0,3.0,0.5733167396385688,0.42668326036143117
1027,0,0.0,2.0,2.0,0.0,24.0,0.0,0.11,6.0,62.0,2.0,0.0,13.0,1.0,5.55555555555556,12.0,13.7777777777778,3.0,1.0,2.18181818181818,0.0,0.75,0.0,1.0,2.0,3.0,0.5655275091078382,0.4344724908921617
1027,1,0.0,1.0,5.0,0.0,23.0,0.0,33.88,0.0,60.0,1.0,0.0,19.0,2.0,3.33333333333333,0.0,8.55555555555556,0.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5995518813412114,0.4004481186587886
1033,0,3.0,1.0,2.0,1.0,192.0,0.0,0.19,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,0.25,0.0,7.0,0.0,7.0,0.6081100637171084,0.3918899362828916
1033,1,0.0,1.0,11.0,4.0,191.0,4.0,0.28,1.0,76.0,2.0,1.0,13.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,4.0,7.0,0.6067403673187807,0.39325963268121933
1033,2,2.0,2.0,7.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,1.0,4.0,0.636382012618969,0.36361798738103107
1033,3,1.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,79.0,2.0,2.0,22.0,2.0,6.8,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,4.0,0.6267073237510086,0.37329267624899143
1038,0,0.0,2.0,6.0,0.0,59.0,0.0,80.18,0.0,82.0,2.0,0.0,25.0,3.0,4.375,0.0,7.5,21.0,1.0,1.1,0.0,0.5,0.0,1.0,2.0,1.0,0.5602312322733967,0.43976876772660334
1038,1,1.0,1.0,7.0,2.0,1263.0,0.0,0.22,2.0,78.0,1.0,1.0,21.0,1.0,4.14285714285714,1.0,8.21428571428571,1.0,1.0,0.75,0.0,0.9,0.0,4.0,5.0,5.0,0.6374252480911426,0.3625747519088573
1038,2,0.0,2.0,1.0,0.0,55.0,4.0,260.51,0.0,84.0,2.0,0.0,29.0,2.0,2.90566037735849,0.0,4.37735849056604,0.0,0.0,0.984126984126984,0.0,0.555555555555556,0.0,2.0,4.0,5.0,0.5354844749144415,0.4645155250855585
1039,0,0.0,2.0,2.0,6.0,125.0,0.0,0.91,0.0,85.0,1.0,0.0,6.0,2.0,6.81818181818182,30.0,4.63636363636364,1.0,1.0,0.857142857142857,0.0,0.1,0.0,1.0,3.0,2.0,0.519210474010859,0.480789525989141
1039,1,4.0,1.0,2.0,4.0,1248.0,1.0,155.14,0.0,84.0,3.0,4.0,9.0,4.0,11.5714285714286,1.0,3.19047619047619,1.0,1.0,0.739130434782609,0.0,0.6,0.0,1.0,3.0,6.0,0.5680734445090354,0.43192655549096454
1049,0,2.0,2.0,10.0,3.0,4177.0,0.0,0.2,2.0,100.0,2.0,0.0,10.0,2.0,5.23076923076923,0.0,7.19230769230769,0.0,20.0,1.09375,0.0,0.571428571428571,0.0,1.0,4.0,3.0,0.529252459845227,0.47074754015477305
1049,1,0.0,2.0,1.0,5.0,1120.0,0.0,0.63,0.0,100.0,1.0,0.0,10.0,2.0,4.13333333333333,0.0,3.93333333333333,1.0,1.0,1.05555555555556,0.0,0.5,0.0,1.0,4.0,2.0,0.5871678205666534,0.4128321794333466
1049,2,0.0,1.0,5.0,4.0,106.0,0.0,43.43,1.0,89.0,1.0,0.0,12.0,2.0,2.33333333333333,0.0,4.61904761904762,1.0,1.0,0.172413793103448,0.0,1.0,0.0,2.0,1.0,1.0,0.6711971388104592,0.32880286118954083
1071,0,7.0,1.0,11.0,0.0,98.0,98.0,0.08,11.0,89.0,1.0,2.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,0.5,0.0,2.0,3.0,3.0,0.6114970063702405,0.38850299362975943
1071,1,2.0,1.0,7.0,4.0,103.0,0.0,246.86,3.0,83.0,3.0,0.0,21.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.333333333333333,0.0,4.0,3.0,0.0,0.7005458280726026,0.29945417192739743
1111,0,7.0,1.0,5.0,3.0,234.0,2.0,230.9,0.0,87.0,1.0,0.0,4.0,3.0,4.2,0.0,2.8,0.0,1.0,0.551020408163265,0.0,1.0,0.0,3.0,1.0,2.0,0.7877947567930311,0.2122052432069689
1111,1,6.0,1.0,12.0,2.0,235.0,80.0,0.44,0.0,92.0,2.0,0.0,18.0,3.0,5.11111111111111,1.0,4.07407407407407,1.0,1.0,0.677966101694915,0.0,0.166666666666667,0.0,2.0,0.0,9.0,0.9250932072780967,0.07490679272190329
1111,2,5.0,2.0,14.0,8.0,227.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,25.9,0.0,14.4,1.0,0.0,1.78260869565217,0.0,0.333333333333333,0.0,1.0,3.0,2.0,0.5550031761653962,0.44499682383460387
1112,0,0.0,2.0,9.0,6.0,644.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.4,0.0,0.75,0.0,2.0,2.0,11.0,0.5702894886925894,0.42971051130741056
1112,1,1.0,1.0,6.0,4.0,604.0,0.0,0.16,5.0,49.0,1.0,1.0,69.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,0.0,4.0,1.0,9.0,0.5217188686353458,0.4782811313646543
1117,0,43.0,2.0,12.0,2.0,750.0,2.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,1.0,9.0,0.6514670008669248,0.3485329991330752
1117,1,1.0,1.0,13.0,5.0,851.0,1.0,0.55,0.0,97.0,2.0,1.0,58.0,2.0,25.8,0.0,5.17482517482518,0.0,1.0,0.681818181818182,0.0,0.225806451612903,4.0,5.0,0.0,14.0,0.6239427547421934,0.37605724525780654
1118,0,0.0,1.0,1.0,3.0,72.0,128.0,0.68,0.0,71.0,1.0,0.0,9.0,2.0,2.57142857142857,1.0,2.71428571428571,1.0,1.0,0.5625,0.0,1.0,0.0,2.0,1.0,0.0,0.5817913830512966,0.41820861694870337
1118,1,98.0,1.0,3.0,4.0,74.0,161.0,0.33,0.0,80.0,2.0,0.0,18.0,1.0,5.53846153846154,1.0,5.38461538461539,1.0,1.0,1.86666666666667,0.0,0.5,0.0,5.0,2.0,2.0,0.6069814058611005,0.3930185941388995
1124,0,2.0,2.0,2.0,2.0,63.0,6.0,170.98,0.0,100.0,2.0,1.0,11.0,2.0,0.5,0.0,5.71428571428571,0.0,1.0,1.26315789473684,0.0,0.5,0.0,2.0,3.0,6.0,0.53925627260588,0.46074372739412
1161,0,2.0,1.0,3.0,3.0,112.0,93.0,0.42,0.0,76.0,2.0,0.0,1.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,8.0,6.0,0.6257953550706901,0.3742046449293099
1161,1,0.0,2.0,0.0,6.0,114.0,5.0,0.43,0.0,80.0,2.0,0.0,20.0,1.0,5.23076923076923,1.0,7.0,1.0,1.0,1.73333333333333,0.0,0.4,7.0,2.0,1.0,2.0,0.5285320039688752,0.47146799603112477
1161,2,4.0,1.0,2.0,3.0,104.0,0.0,0.28,2.0,89.0,1.0,0.0,27.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,0.5,0.0,4.0,2.0,4.0,0.5911141130924427,0.4088858869075574
1164,0,0.0,1.0,6.0,4.0,812.0,0.0,0.37,1.0,64.0,1.0,0.0,17.0,1.0,3.375,2.0,7.25,1.0,1.0,1.1,0.0,0.666666666666667,0.0,1.0,0.0,2.0,0.9031375936327728,0.09686240636722719
1164,1,0.0,1.0,8.0,2.0,55.0,0.0,0.16,2.0,71.0,1.0,0.0,17.0,2.0,4.3125,1.0,6.375,1.0,1.0,0.473684210526316,0.0,0.25,1.0,3.0,1.0,4.0,0.6035425288822254,0.3964574711177747
1164,2,2.0,2.0,1.0,40.0,49.0,0.0,0.12,1.0,66.0,1.0,0.0,34.0,2.0,5.5625,0.0,11.5625,1.0,1.0,1.7,0.0,0.0,0.0,2.0,2.0,4.0,0.5916504750648832,0.4083495249351168
1165,0,0.0,1.0,0.0,14.0,82.0,186.0,1.22,0.0,0.0,3.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,0.5,0.0,2.0,3.0,3.0,0.5338856923753696,0.4661143076246303
1167,0,2.0,1.0,1.0,2.0,182.0,1.0,0.14,2.0,52.0,1.0,0.0,43.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,0.285714285714286,0.0,4.0,0.0,7.0,0.5216338204777333,0.47836617952226673
1167,1,0.0,1.0,2.0,4.0,191.0,4.0,0.28,3.0,76.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,2.0,7.0,0.5917916835979569,0.40820831640204314
1167,2,2.0,2.0,7.0,4.0,181.0,1.0,0.27,1.0,77.0,2.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,1.0,4.0,0.6639718599409046,0.33602814005909537
1167,3,1.0,1.0,3.0,4.0,178.0,0.0,0.42,13.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,0.25,0.0,4.0,1.0,9.0,0.5982699045725851,0.4017300954274149
1172,0,1.0,1.0,6.0,4.0,604.0,0.0,0.16,5.0,73.0,1.0,1.0,69.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,0.0,4.0,1.0,9.0,0.5720990459273505,0.42790095407264955
1172,1,0.0,2.0,9.0,6.0,644.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.0,0.0,2.0,2.0,11.0,0.6420883333084351,0.3579116666915649
1176,0,0.0,1.0,9.0,4.0,29.0,0.0,0.43,4.0,26.0,2.0,0.0,93.0,1.0,6.5,1.0,7.5,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.5373499877663737,0.46265001223362634
1176,1,0.0,0.0,7.0,3.0,70.0,0.0,0.3,2.0,65.0,1.0,0.0,8.0,1.0,3.75,1.0,8.0,1.0,1.0,1.33333333333333,0.0,0.6,0.0,2.0,3.0,1.0,0.576242155696818,0.42375784430318203
1176,2,0.0,1.0,10.0,1.0,26.0,0.0,0.18,0.0,100.0,1.0,0.0,11.0,2.0,26.2,1.0,9.375,1.0,1.0,0.642857142857143,0.0,0.25,0.0,2.0,4.0,4.0,0.6489806619148393,0.35101933808516067
1176,3,0.0,1.0,3.0,1.0,3247.0,0.0,0.46,1.0,55.0,4.0,0.0,9.0,1.0,2.25,1.0,6.0,1.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,3.0,0.5931121306518103,0.40688786934818966
1212,0,0.0,1.0,10.0,0.0,28.0,0.0,197.55,0.0,69.0,1.0,0.0,14.0,2.0,3.875,1.0,8.5,1.0,1.0,0.458333333333333,0.0,0.571428571428571,0.0,4.0,3.0,0.0,0.783164303940495,0.21683569605950506
1212,1,0.0,1.0,1.0,1.0,3916.0,0.0,0.19,1.0,71.0,1.0,0.0,24.0,1.0,3.5,1.0,10.5,1.0,1.0,0.8,0.0,1.0,0.0,5.0,1.0,4.0,0.6880012211258635,0.3119987788741366
1213,0,12.0,1.0,3.0,0.0,49.0,0.0,141.38,0.0,90.0,3.0,34.0,23.0,2.0,2.11111111111111,0.0,3.26666666666667,1.0,1.0,0.32,0.0,0.333333333333333,0.0,5.0,5.0,5.0,0.5201682464915937,0.47983175350840634
1213,1,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,17.0,2.0,4.5,0.0,7.07142857142857,2.0,1.0,0.9,1.0,0.4,0.0,1.0,4.0,1.0,0.5660866875537156,0.43391331244628445
1213,2,0.0,1.0,1.0,1.0,46.0,167.0,0.32,0.0,84.0,2.0,1.0,16.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,7.0,0.5159868780788344,0.4840131219211657
1216,0,0.0,1.0,9.0,0.0,60.0,0.0,0.06,0.0,96.0,1.0,0.0,0.0,2.0,1.69747899159664,0.0,18.3,1.0,1.0,0.286885245901639,0.0,0.428571428571429,0.0,4.0,4.0,5.0,0.5634276838935972,0.4365723161064028
1216,1,1.0,1.0,5.0,0.0,58.0,0.0,128.17,0.0,86.0,3.0,21.0,15.0,2.0,3.39285714285714,0.0,5.96428571428571,0.0,1.0,0.46875,0.0,0.333333333333333,0.0,3.0,3.0,6.0,0.5979788236393719,0.402021176360628
1218,0,0.0,2.0,8.0,1.0,40.0,0.0,251.05,2.0,66.0,2.0,0.0,32.0,2.0,8.5,0.0,8.7,1.0,1.0,1.125,0.0,0.5,0.0,4.0,3.0,4.0,0.5911022761836993,0.4088977238163008
1218,1,2.0,2.0,1.0,2.0,49.0,0.0,185.66,1.0,66.0,1.0,0.0,34.0,2.0,5.5625,0.0,11.5625,27.0,1.0,1.7,0.0,0.666666666666667,0.0,2.0,2.0,4.0,0.500942011637982,0.499057988362018
1218,2,0.0,1.0,11.0,0.0,1708.0,0.0,0.09,3.0,60.0,1.0,0.0,24.0,2.0,5.42105263157895,0.0,12.1578947368421,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,2.0,0.8198033162757151,0.18019668372428488
1218,3,2.0,1.0,19.0,1.0,4739.0,72.0,0.14,1.0,70.0,2.0,0.0,26.0,2.0,3.45,0.0,6.05,0.0,1.0,0.666666666666667,0.0,0.5,0.0,3.0,3.0,1.0,0.5009700577410424,0.4990299422589576
1218,4,0.0,1.0,6.0,1.0,48.0,1.0,135.81,1.0,73.0,2.0,0.0,23.0,2.0,2.33333333333333,0.0,6.66666666666667,1.0,1.0,0.580645161290323,0.0,0.333333333333333,0.0,3.0,4.0,2.0,0.5156461162491135,0.48435388375088656
1220,0,0.0,1.0,3.0,1.0,31.0,0.0,0.46,1.0,55.0,3.0,0.0,9.0,1.0,2.25,1.0,6.0,1.0,1.0,1.1,0.0,0.1,0.0,1.0,1.0,3.0,0.8628101926237736,0.13718980737622646
1220,1,0.0,1.0,1.0,2.0,32.0,1.0,158.71,0.0,50.0,3.0,0.0,10.0,1.0,4.0,1.0,7.0,2.0,1.0,0.6,5.0,0.333333333333333,0.0,2.0,5.0,1.0,0.5487823501547886,0.4512176498452114
1220,2,0.0,1.0,2.0,5.0,36.0,0.0,0.6,0.0,55.0,1.0,0.0,10.0,1.0,32.0,1.0,5.33333333333333,1.0,1.0,1.8,0.0,0.333333333333333,0.0,2.0,3.0,1.0,0.6107466165584768,0.38925338344152316
1221,0,0.0,1.0,1.0,5.0,48.0,0.0,0.62,3.0,0.0,3.0,0.0,9.0,1.0,31.3,1.0,6.5,1.0,1.0,1.14285714285714,0.0,0.75,0.0,1.0,2.0,4.0,0.9172291831810453,0.08277081681895469
1230,0,1.0,3.0,2.0,0.0,20.0,0.0,257.36,8.0,33.0,1.0,0.0,13.0,1.0,3.0,2.0,23.3333333333333,3.0,5.0,6.4,2.0,0.5,0.0,2.0,0.0,3.0,0.5205009742561416,0.4794990257438584
1230,1,0.0,1.0,2.0,2.0,23.0,0.0,0.32,0.0,33.0,2.0,0.0,10.0,1.0,35.2,2.0,15.5,3.0,1.0,1.5,0.0,0.666666666666667,2.0,2.0,2.0,3.0,0.6720441199867861,0.3279558800132138
1237,0,0.0,1.0,5.0,1.0,34.0,0.0,85.39,1.0,92.0,1.0,0.0,21.0,1.0,4.28571428571429,1.0,7.42857142857143,2.0,1.0,1.88888888888889,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.6103557929109251,0.3896442070890749
1237,1,0.0,1.0,5.0,1.0,31.0,0.0,0.22,1.0,60.0,1.0,0.0,21.0,1.0,0.7,1.0,7.57142857142857,2.0,1.0,2.22222222222222,0.0,0.1,0.0,1.0,2.0,2.0,0.7103779205742504,0.2896220794257495
1238,0,0.0,1.0,5.0,1.0,31.0,0.0,0.22,1.0,60.0,1.0,0.0,21.0,1.0,3.71428571428571,1.0,18.9,2.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,2.0,0.6078501540368363,0.3921498459631637
1238,1,0.0,1.0,5.0,1.0,34.0,239.0,0.25,1.0,96.0,1.0,0.0,21.0,1.0,4.28571428571429,1.0,7.42857142857143,2.0,1.0,1.88888888888889,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.6827926683190324,0.31720733168096754
1238,2,0.0,1.0,5.0,0.0,23.0,0.0,76.96,0.0,60.0,1.0,0.0,19.0,2.0,3.33333333333333,0.0,8.55555555555556,0.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.5995518813412114,0.4004481186587886
1242,0,1.0,3.0,142.0,0.0,20.0,0.0,0.08,8.0,33.0,1.0,0.0,13.0,1.0,3.0,2.0,23.3333333333333,3.0,5.0,6.4,2.0,0.0,0.0,2.0,3.0,3.0,0.5258888775205955,0.47411112247940446
