test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
538,7,3.0,0.0,1.0,0.0,18.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,12.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.8910623816877361,0.10893761831226387
538,8,3.0,0.0,1.0,0.0,21.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.4,0.0,4.0,5.0,0.6264637859343312,0.37353621406566884
538,9,3.0,0.0,1.0,0.0,18.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,1.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.5444782363224213,0.4555217636775787
549,0,0.0,0.0,2.0,1.0,18.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,1.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.5982569242256557,0.4017430757743443
549,1,0.0,0.0,2.0,1.0,18.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,12.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.91694853166428,0.08305146833571991
549,2,0.0,0.0,2.0,1.0,9.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,3.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.7612925032648521,0.23870749673514796
549,3,0.0,0.0,2.0,1.0,15.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.5295526183798036,0.4704473816201964
549,4,0.0,5.0,2.0,1.0,9.0,3.0,363.0,4.0,10.0,4.0,7.3,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.5951115936691289,0.4048884063308711
549,5,0.0,0.0,2.0,1.0,9.0,3.0,363.0,4.0,10.0,4.0,13.5,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,3.0,3.0,0.7461598160319085,0.25384018396809144
549,6,0.0,0.0,2.0,1.0,13.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.5295526183798036,0.4704473816201964
549,7,0.0,0.0,2.0,1.0,14.0,3.0,363.0,4.0,10.0,4.0,3.7,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.9313063581059075,0.06869364189409256
549,8,0.0,0.0,2.0,1.0,21.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.5295526183798036,0.4704473816201964
549,9,0.0,0.0,2.0,1.0,23.0,3.0,363.0,4.0,10.0,4.0,0.63,1.0,92.0,1.0,1.0,29.0,3.0,3.3125,1.0,1.0,0.0,359.0,0.346153846153846,3.0,5.0,3.0,0.5295526183798036,0.4704473816201964
563,0,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,6.7,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7459099975416532,0.2540900024583468
563,1,0.0,0.0,1.0,0.0,9.0,2.0,113.0,6.0,1.0,26.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.5147968359942598,0.48520316400574015
563,2,0.0,0.0,1.0,0.0,9.0,17.0,113.0,3.0,1.0,0.0,0.81,1.0,93.0,2.0,0.0,7.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.5552152431836443,0.4447847568163557
563,3,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,5.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.6,0.0,4.0,6.0,0.5846613556569431,0.41533864434305684
563,4,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,7.9,1.0,93.0,2.0,0.0,22.0,2.0,25.5,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7322220795658299,0.2677779204341702
563,5,0.0,0.0,3.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,6.0,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.8070828267595619,0.19291717324043814
563,6,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,28.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.5144725389309195,0.48552746106908046
563,7,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,5.2,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7459099975416532,0.2540900024583468
563,8,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,0.0,13.7,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.7459099975416532,0.2540900024583468
563,9,0.0,0.0,1.0,0.0,9.0,2.0,168.0,3.0,1.0,0.0,13.5,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.8891645623146586,0.11083543768534143
569,0,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,11.0,4.0,79.0,1.0,2.0,6.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.85247294851776,0.14752705148223996
569,1,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,10.5,4.0,79.0,1.0,2.0,51.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.5746974059467085,0.42530259405329146
569,2,3.0,5.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,7.3,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.7276318277697276,0.27236817223027243
569,3,3.0,1.0,3.0,0.0,14.0,6.0,192.0,1.0,3.0,4.0,3.7,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.9430534903948936,0.05694650960510638
569,4,3.0,1.0,3.0,0.0,23.0,6.0,192.0,1.0,3.0,4.0,0.41,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,277.0,0.263157894736842,0.0,3.0,3.0,0.5550889065789333,0.4449110934210668
569,5,3.0,1.0,3.0,0.0,15.0,6.0,192.0,1.0,1.0,4.0,0.41,4.0,79.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.5186203879782514,0.48137961202174856
569,6,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,0.41,4.0,79.0,1.0,2.0,28.0,2.0,0.3,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.8988186740683426,0.10118132593165739
569,7,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,7.4,4.0,16.0,1.0,2.0,28.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.6363124816083539,0.3636875183916462
569,8,3.0,1.0,3.0,0.0,18.0,6.0,192.0,1.0,3.0,4.0,0.41,4.0,79.0,1.0,2.0,12.0,2.0,5.76923076923077,2.0,1.0,0.0,76.0,0.263157894736842,0.0,3.0,3.0,0.8790336186672102,0.12096638133278977
569,9,3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,0.41,4.0,79.0,1.0,2.0,28.0,2.0,0.3,2.0,1.0,2.0,76.0,0.263157894736842,0.0,3.0,3.0,0.8244077523726457,0.1755922476273543
578,0,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,7.0,0.0,1.0,9.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.6053031404749971,0.3946968595250029
578,1,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,1320.0,0.333333333333333,0.0,2.0,5.0,0.6411343901762161,0.35886560982378396
578,2,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,9.0,1.4,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.8867453874517752,0.11325461254822473
578,3,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,9.2,0.0,93.0,1.0,97.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.7020854790405646,0.2979145209594353
578,4,0.0,0.0,1.0,0.0,21.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.4,0.0,2.0,5.0,0.9635346256229371,0.036465374377062904
578,5,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,7.3,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.8808941073531625,0.11910589264683745
578,6,0.0,0.0,1.0,0.0,5.0,1.0,191.0,6.0,0.0,12.0,11.2,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.9282803291344104,0.07171967086558963
578,7,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,39.0,1.0,0.0,1.0,2.0,39.8,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.5780467080794738,0.4219532919205263
578,8,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,39.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,1802.0,0.333333333333333,0.0,2.0,5.0,0.6677276089965495,0.3322723910034505
578,9,0.0,0.0,5.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,12.7,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.8808311133303461,0.1191688866696538
582,0,0.0,0.0,1.0,0.0,7.0,3.0,84.0,11.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.3,0.0,1.0,0.0,0.6793058813768691,0.32069411862313085
582,1,0.0,0.0,1.0,0.0,18.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,12.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.8478221101611965,0.15217788983880348
582,2,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,49.8,0.0,1.0,0.0,849.0,0.625,0.0,1.0,0.0,0.6122067764574568,0.38779322354254314
582,3,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,2.0,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,4.0,0.6624504673252084,0.3375495326747916
582,4,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,12.7,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,5.0,1.0,0.0,0.5838850836020673,0.41611491639793274
582,5,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,4.6,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.5838850836020673,0.41611491639793274
582,6,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,8.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.5,0.0,1.0,0.0,0.6071657759996122,0.3928342240003878
582,7,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,7.8,1.0,62.0,2.0,3.0,9.0,1.0,2.125,26.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.5536903897744314,0.4463096102255686
582,8,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,37.0,10.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.6512884988497092,0.34871150115029087
582,9,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,6.0,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.5838850836020673,0.41611491639793274
583,0,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,5.0,0.6807114834997818,0.3192885165002181
583,1,1.0,13.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,10.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.8869138252560743,0.11308617474392565
583,2,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,28.0,0.52,1.0,71.0,9.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.8135447778725321,0.18645522212746793
583,3,1.0,0.0,1.0,0.0,16.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,1.0,4.0,22.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.9069310914031729,0.09306890859682718
583,4,1.0,0.0,1.0,0.0,6.0,3.0,71.0,4.0,4.0,1.0,6.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.7184160292758972,0.2815839707241028
583,5,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,9.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.5999724407170397,0.4000275592829603
583,6,34.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,10.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.5494643501807056,0.4505356498192944
583,7,1.0,0.0,1.0,0.0,6.0,3.0,71.0,7.0,4.0,1.0,0.52,1.0,71.0,7.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.6807263894698412,0.31927361053015885
583,8,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,1.0,4.0,6.0,3.0,0.3,4.0,1.0,2.0,62.0,0.3,0.0,6.0,0.0,0.6300484902891215,0.3699515097108785
583,9,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,15.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.5999724407170397,0.4000275592829603
584,0,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,9.0,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.7,0.0,3.0,3.0,0.785187651459949,0.21481234854005102
584,1,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,6.0,0.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.9474876575140923,0.05251234248590779
584,2,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,14.0,1.0,30.0,2.0,3.0,9.0,1.0,4.6,23.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.9477456298527357,0.052254370147264355
584,3,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,3.4,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.9477456298527357,0.052254370147264355
584,4,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,14.3,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.9477456298527357,0.052254370147264355
584,5,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,22.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,35.5,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.6290901137014773,0.37090988629852273
584,6,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,8.8,1.0,30.0,2.0,3.0,9.0,7.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.959383367980821,0.040616632019178936
584,7,0.0,0.0,2.0,0.0,5.0,3.0,49.0,18.0,0.0,2.0,15.5,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.953096045795554,0.04690395420444599
584,8,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,13.5,1.0,30.0,2.0,3.0,9.0,1.0,4.6,3.0,2.0,0.0,51.0,0.375,0.0,3.0,3.0,0.9477456298527357,0.052254370147264355
584,9,0.0,0.0,2.0,0.0,5.0,3.0,49.0,1.0,0.0,2.0,0.48,1.0,30.0,2.0,3.0,9.0,1.0,4.6,0.0,2.0,0.0,51.0,0.375,0.0,5.0,3.0,0.5801859560305979,0.41981404396940214
586,0,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,11.0,6.0,1.0,3.5,3.0,2.0,0.0,1449.0,0.5,0.0,3.0,3.0,0.7212822476829555,0.2787177523170445
586,1,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,696.0,0.5,0.0,3.0,3.0,0.5808943154590555,0.41910568454094455
586,2,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,38.0,6.0,1.0,20.8,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.6401838771008177,0.3598161228991823
586,3,0.0,0.0,1.0,0.0,12.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,12.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.7742430632102419,0.2257569367897581
586,4,0.0,0.0,1.0,0.0,4.0,3.0,47.0,22.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,4.0,0.0,6.0,0.5,0.0,3.0,3.0,0.5054157986745629,0.4945842013254371
586,5,0.0,0.0,1.0,0.0,17.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,115.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.9614738140238539,0.03852618597614612
586,6,0.0,0.0,1.0,0.0,4.0,3.0,47.0,21.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,39.4,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.5014720045714571,0.4985279954285429
586,7,0.0,0.0,1.0,0.0,4.0,3.0,47.0,7.0,2.0,0.0,0.68,0.0,0.0,7.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.9250742251491447,0.07492577485085523
586,8,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,24.0,0.68,0.0,42.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,6.0,0.5,0.0,3.0,3.0,0.7050294023859796,0.2949705976140204
586,9,0.0,0.0,1.0,0.0,4.0,3.0,47.0,1.0,2.0,0.0,0.68,0.0,0.0,3.0,0.0,6.0,1.0,3.5,3.0,2.0,0.0,562.0,0.5,0.0,3.0,3.0,0.5808943154590555,0.41910568454094455
588,0,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,41.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,1.0,0.0,2.0,1.0,0.5375050793660558,0.4624949206339442
588,1,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,9.2,1.0,0.0,3.0,97.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.794519545532177,0.20548045446782306
588,2,0.0,0.0,1.0,0.0,20.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,5.0,2.0,1.0,0.7441297743403055,0.2558702256596945
588,3,0.0,0.0,1.0,0.0,22.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,74.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.9773395443794132,0.022660455620586776
588,4,0.0,0.0,1.0,0.0,17.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,115.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.7893270128905191,0.21067298710948087
588,5,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,4.2,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.5209203631848249,0.4790796368151751
588,6,0.0,0.0,1.0,0.0,6.0,4.0,80.0,7.0,2.0,1.0,0.83,1.0,0.0,7.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.6139797356289187,0.3860202643710812
588,7,26.0,0.0,1.0,0.0,22.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.878870521398946,0.1211294786010541
588,8,0.0,0.0,1.0,0.0,6.0,4.0,80.0,6.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,626.0,0.2,0.0,2.0,1.0,0.608409260128643,0.391590739871357
588,9,0.0,0.0,1.0,0.0,14.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.7441297743403055,0.2558702256596945
589,0,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,9.6,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.8593868257208677,0.1406131742791323
589,1,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,4.3,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.8593868257208677,0.1406131742791323
589,2,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,8.0,2.8,1.0,2.0,0.0,1490.0,0.25,0.0,5.0,3.0,0.6097049438482413,0.39029505615175875
589,3,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,6.7,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.8593868257208677,0.1406131742791323
589,4,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,13.7,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.8593868257208677,0.1406131742791323
589,5,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,0.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,1222.0,0.25,0.0,5.0,3.0,0.6235349385213355,0.37646506147866454
589,6,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,14.6,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.8593868257208677,0.1406131742791323
589,7,0.0,8.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,1088.0,0.25,0.0,5.0,3.0,0.8128735402204116,0.18712645977958844
589,8,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,9.2,1.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,64.0,0.25,0.0,5.0,3.0,0.8593868257208677,0.1406131742791323
589,9,0.0,0.0,2.0,0.0,4.0,3.0,47.0,1.0,0.0,1.0,0.42,2.0,50.0,2.0,0.0,13.0,1.0,2.8,1.0,2.0,0.0,1202.0,0.25,0.0,5.0,3.0,0.6892137225804812,0.3107862774195188
590,0,0.0,0.0,1.0,0.0,7.0,3.0,107.0,14.0,2.0,49.0,1.57,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.7936630739107859,0.2063369260892141
590,1,0.0,13.0,1.0,0.0,7.0,3.0,107.0,1.0,2.0,0.0,1.57,1.0,0.0,10.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.9055306160648632,0.09446938393513685
590,2,0.0,0.0,1.0,0.0,7.0,7.0,107.0,1.0,2.0,0.0,13.8,1.0,0.0,3.0,0.0,10.0,1.0,2.5,1.0,2.0,0.0,49.0,0.461538461538462,0.0,4.0,2.0,0.7738695142510168,0.22613048574898326
