test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1212,1,0.0,1.0,1.0,1.0,2671.0,0.0,0.19,1.0,71.0,1.0,0.0,24.0,1.0,3.5,1.0,10.5,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,4.0,0.51,0.49
1213,0,12.0,1.0,3.0,0.0,49.0,0.0,0.12,0.0,90.0,3.0,14.0,23.0,2.0,2.11111111111111,0.0,3.26666666666667,1.0,1.0,0.32,0.0,0.333333333333333,0.0,5.0,0.0,5.0,0.52,0.48
1213,1,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,17.0,2.0,4.5,29.0,7.07142857142857,2.0,1.0,0.9,0.0,0.4,0.0,1.0,0.0,6.0,0.51,0.49
1213,2,0.0,1.0,1.0,1.0,46.0,1.0,0.32,0.0,84.0,2.0,1.0,16.0,2.0,40.2,0.0,3.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,7.0,0.57,0.43
1216,0,0.0,8.0,9.0,0.0,60.0,0.0,0.06,0.0,96.0,1.0,0.0,21.0,2.0,1.69747899159664,0.0,2.81512605042017,1.0,1.0,0.286885245901639,0.0,0.428571428571429,0.0,4.0,1.0,5.0,0.51,0.49
1216,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.39285714285714,0.0,22.7,0.0,1.0,0.46875,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.52,0.48
1218,0,0.0,2.0,8.0,1.0,40.0,0.0,0.09,2.0,66.0,2.0,0.0,32.0,2.0,4.1,0.0,8.7,1.0,1.0,1.125,0.0,0.0,0.0,4.0,0.0,4.0,0.52,0.48
1218,1,0.0,1.0,11.0,0.0,39.0,0.0,0.09,3.0,60.0,1.0,0.0,24.0,2.0,5.42105263157895,0.0,3.8,0.0,1.0,0.227272727272727,0.0,0.0,0.0,1.0,0.0,2.0,0.52,0.48
1218,2,2.0,1.0,19.0,1.0,43.0,0.0,0.14,1.0,70.0,2.0,0.0,26.0,2.0,3.45,0.0,6.05,12.0,1.0,0.666666666666667,0.0,0.5,0.0,3.0,1.0,1.0,0.59,0.41
1218,3,0.0,1.0,6.0,1.0,48.0,208.0,0.15,1.0,73.0,2.0,0.0,23.0,2.0,2.33333333333333,0.0,6.66666666666667,1.0,1.0,0.580645161290323,0.0,0.333333333333333,0.0,1.0,1.0,2.0,0.56,0.44
1220,0,0.0,1.0,3.0,1.0,31.0,0.0,0.46,1.0,55.0,3.0,0.0,9.0,1.0,51.6,1.0,6.0,1.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,3.0,0.6,0.4
1220,1,0.0,1.0,1.0,2.0,32.0,1.0,0.55,0.0,50.0,3.0,0.0,10.0,1.0,4.0,1.0,7.0,2.0,1.0,0.6,0.0,0.333333333333333,0.0,2.0,1.0,1.0,0.7,0.3
1221,0,0.0,1.0,1.0,5.0,48.0,0.0,0.62,1.0,0.0,3.0,0.0,9.0,1.0,42.9,13.0,6.5,1.0,1.0,1.14285714285714,0.0,0.75,0.0,1.0,2.0,4.0,0.59,0.41
1234,0,4.0,1.0,8.0,8.0,280.0,0.0,0.52,2.0,81.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,0.545454545454545,0.0,1.0,1.0,3.0,0.51,0.49
1234,1,2.0,1.0,1.0,13.0,294.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,23.7,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,0.0,2.0,0.61,0.39
1237,0,0.0,1.0,5.0,13.0,34.0,0.0,0.25,1.0,60.0,1.0,0.0,21.0,1.0,4.28571428571429,1.0,7.42857142857143,2.0,1.0,1.88888888888889,0.0,0.333333333333333,0.0,1.0,0.0,3.0,0.52,0.48
1237,1,0.0,1.0,5.0,1.0,2542.0,0.0,0.22,1.0,88.0,1.0,0.0,21.0,1.0,3.71428571428571,1.0,7.57142857142857,2.0,1.0,2.22222222222222,0.0,0.5,0.0,1.0,2.0,2.0,0.51,0.49
1238,0,0.0,1.0,5.0,1.0,34.0,0.0,0.25,6.0,60.0,1.0,0.0,21.0,1.0,4.28571428571429,1.0,7.42857142857143,2.0,1.0,1.88888888888889,0.0,0.333333333333333,0.0,1.0,0.0,3.0,0.51,0.49
1252,0,1.0,1.0,1.0,6.0,1036.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,8.25174825174825,0.0,16.2,22.0,1.0,0.56,0.0,0.8,0.0,4.0,0.0,15.0,0.51,0.49
1252,1,13.0,2.0,2.0,8.0,869.0,4.0,0.43,1.0,91.0,3.0,2.0,1.0,2.0,8.18279569892473,0.0,7.67741935483871,20.0,1.0,1.57692307692308,0.0,0.434782608695652,5.0,4.0,4.0,2.0,0.57,0.43
1252,2,1.0,1.0,13.0,5.0,851.0,1.0,0.55,0.0,97.0,2.0,1.0,58.0,2.0,17.5104895104895,0.0,5.17482517482518,0.0,1.0,0.681818181818182,0.0,0.225806451612903,4.0,5.0,2.0,3.0,0.51,0.49
1294,0,0.0,1.0,1.0,13.0,79.0,0.0,0.29,7.0,75.0,1.0,0.0,13.0,1.0,6.75,1.0,6.0,2.0,1.0,0.833333333333333,3.0,0.333333333333333,0.0,3.0,0.0,2.0,0.6,0.4
1302,0,2.0,1.0,3.0,3.0,45.0,0.0,0.29,0.0,55.0,2.0,42.0,18.0,2.0,2.25,0.0,8.5,0.0,1.0,0.785714285714286,0.0,0.5,0.0,2.0,0.0,1.0,0.52,0.48
1318,0,1.0,1.0,7.0,2.0,59.0,0.0,0.22,2.0,78.0,1.0,1.0,21.0,1.0,4.14285714285714,1.0,8.21428571428571,1.0,1.0,0.75,0.0,0.285714285714286,0.0,3.0,2.0,5.0,0.57,0.43
1318,1,0.0,2.0,6.0,0.0,59.0,0.0,0.23,0.0,82.0,2.0,0.0,25.0,1.0,4.375,0.0,7.5,14.0,1.0,1.1,0.0,0.5,0.0,1.0,2.0,1.0,0.51,0.49
1319,0,2.0,2.0,1.0,3.0,67.0,8.0,0.42,0.0,80.0,1.0,2.0,0.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.53,0.47
1319,1,0.0,1.0,3.0,4.0,74.0,2.0,185.74,0.0,80.0,2.0,0.0,18.0,1.0,5.53846153846154,1.0,5.38461538461539,1.0,1.0,1.86666666666667,0.0,0.1,0.0,5.0,2.0,2.0,0.51,0.49
1329,0,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,3.0,2.0,3.54545454545455,1.0,6.63636363636364,1.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,2.0,2.0,0.7,0.3
1329,1,1.0,2.0,2.0,0.0,28.0,1.0,0.15,1.0,71.0,3.0,0.0,14.0,1.0,2.7,1.0,6.6,1.0,1.0,1.46153846153846,0.0,0.25,10.0,2.0,0.0,6.0,0.51,0.49
1340,0,0.0,1.0,12.0,6.0,90.0,0.0,0.35,3.0,70.0,1.0,0.0,33.0,1.0,4.81818181818182,28.0,10.7272727272727,1.0,1.0,0.846153846153846,0.0,0.75,0.0,1.0,1.0,2.0,0.55,0.45
1340,1,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,48.6,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,0.5,0.0,4.0,2.0,4.0,0.58,0.42
1340,2,0.0,1.0,6.0,4.0,81.0,0.0,0.4,2.0,63.0,1.0,0.0,17.0,1.0,4.66666666666667,2.0,10.4,2.0,1.0,0.705882352941177,0.0,0.5,0.0,1.0,2.0,1.0,0.63,0.37
1345,0,6.0,1.0,0.0,0.0,89.0,0.0,0.24,0.0,95.0,1.0,26.0,66.0,4.0,1.03703703703704,0.0,1.94444444444444,0.0,1.0,0.245614035087719,0.0,0.4,0.0,2.0,1.0,6.0,0.51,0.49
1345,1,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,41.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,0.5,0.0,2.0,1.0,3.0,0.57,0.43
1345,2,0.0,1.0,553.0,0.0,109.0,0.0,0.07,1.0,68.0,1.0,0.0,42.0,2.0,4.85123966942149,0.0,5.53719008264463,1.0,1.0,0.468085106382979,0.0,0.294117647058824,0.0,3.0,0.0,9.0,0.51,0.49
1351,0,6.0,1.0,11.0,5.0,387.0,3.0,0.29,2.0,72.0,1.0,0.0,46.0,2.0,6.17391304347826,0.0,9.9,1.0,1.0,0.935897435897436,0.0,0.461538461538462,0.0,4.0,0.0,7.0,0.52,0.48
1351,1,14.0,2.0,6.0,5.0,355.0,0.0,0.62,0.0,87.0,2.0,0.0,19.0,2.0,22.6,0.0,6.5,1.0,1.0,1.23913043478261,0.0,0.333333333333333,0.0,6.0,0.0,6.0,0.57,0.43
1351,2,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,57.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,0.0,1.0,0.51,0.49
1353,0,0.0,1.0,2.0,2.0,182.0,45.0,2.25,0.0,100.0,1.0,1.0,18.0,2.0,57.4,0.0,0.86,0.0,1.0,0.0,0.0,0.2,0.0,2.0,0.0,13.0,0.52,0.48
1353,1,1.0,1.0,3.0,4.0,178.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,1.0,1.0,1.08571428571429,0.0,0.25,0.0,4.0,0.0,9.0,0.51,0.49
1353,2,2.0,1.0,9.0,1.0,181.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.93846153846154,0.0,3.18461538461538,1.0,1.0,0.346153846153846,0.0,0.375,0.0,3.0,0.0,5.0,0.55,0.45
1357,0,2.0,1.0,3.0,3.0,112.0,69.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,0.0,6.0,0.51,0.49
1360,0,2.0,1.0,1.0,13.0,294.0,0.0,65.22,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,0.0,2.0,0.63,0.37
1360,1,4.0,1.0,8.0,8.0,280.0,0.0,0.52,2.0,83.0,1.0,0.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,11.0,1.0,1.27586206896552,0.0,0.545454545454545,0.0,1.0,0.0,3.0,0.67,0.33
1360,2,1.0,1.0,0.0,6.0,294.0,0.0,3.03,0.0,0.0,2.0,1.0,5.0,2.0,3.05263157894737,0.0,0.842105263157895,0.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,0.52,0.48
1365,0,6.0,1.0,2.0,6.0,98.0,0.0,0.44,1.0,41.0,1.0,0.0,0.0,2.0,2.64285714285714,0.0,7.92857142857143,0.0,1.0,0.578947368421053,0.0,0.4,0.0,1.0,4.0,4.0,0.54,0.46
1365,1,1.0,1.0,1.0,6.0,99.0,0.0,0.25,0.0,45.0,2.0,0.0,14.0,3.0,4.54545454545455,0.0,1.5,0.0,1.0,1.88888888888889,0.0,0.4,0.0,3.0,0.0,2.0,0.51,0.49
1365,2,0.0,2.0,0.0,8.0,93.0,0.0,0.82,1.0,50.0,5.0,0.0,16.0,1.0,4.66666666666667,2.0,6.16666666666667,1.0,1.0,1.5,0.0,0.636363636363636,0.0,1.0,1.0,3.0,0.54,0.46
1369,0,0.0,1.0,4.0,15.0,406.0,0.0,3.98,0.0,75.0,1.0,0.0,10.0,1.0,44.8,0.0,4.36363636363636,28.0,1.0,0.538461538461538,0.0,1.0,0.0,1.0,1.0,4.0,0.55,0.45
1369,1,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,1.0,0.0,4.0,0.0,1.0,0.65,0.35
1369,2,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,1.0,8.0,2.0,0.0,10.0,0.51,0.49
1369,3,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,30.0,1.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,1.0,6.0,0.52,0.48
1370,0,0.0,1.0,1.0,1.0,2649.0,0.0,0.19,1.0,71.0,1.0,0.0,24.0,1.0,3.5,1.0,10.5,1.0,1.0,1.8,0.0,1.0,0.0,1.0,1.0,4.0,0.57,0.43
1370,1,0.0,1.0,1.0,0.0,27.0,0.0,0.25,0.0,98.0,1.0,1.0,19.0,1.0,2.33333333333333,0.0,5.5,0.0,1.0,1.375,0.0,0.666666666666667,0.0,2.0,2.0,2.0,0.61,0.39
1384,0,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,4.9,0.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,3.0,0.0,7.0,0.52,0.48
1384,1,2.0,1.0,9.0,1.0,181.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.93846153846154,0.0,3.18461538461538,1.0,1.0,0.346153846153846,0.0,0.375,4.0,3.0,0.0,5.0,0.55,0.45
1391,0,0.0,1.0,0.0,5.0,89.0,0.0,0.43,1.0,97.0,1.0,0.0,22.0,1.0,2.75,0.0,12.3333333333333,1.0,1.0,2.21428571428571,0.0,0.75,0.0,2.0,2.0,0.0,0.55,0.45
1397,0,6.0,1.0,3.0,2.0,54.0,0.0,0.34,0.0,44.0,1.0,0.0,14.0,2.0,1.78571428571429,0.0,6.5,0.0,1.0,0.238095238095238,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.52,0.48
1409,0,1.0,3.0,2.0,0.0,20.0,0.0,0.08,8.0,33.0,1.0,0.0,13.0,1.0,3.0,2.0,23.3333333333333,2.0,5.0,6.4,2.0,0.5,0.0,2.0,0.0,3.0,0.54,0.46
1409,1,0.0,1.0,2.0,2.0,23.0,0.0,0.32,0.0,33.0,2.0,0.0,10.0,1.0,4.5,2.0,0.8,3.0,1.0,1.5,0.0,0.666666666666667,0.0,2.0,2.0,3.0,0.54,0.46
1414,0,4.0,1.0,7.0,2.0,69.0,4.0,0.24,1.0,78.0,1.0,1.0,21.0,2.0,4.4,1.0,6.15,29.0,1.0,1.11538461538462,0.0,0.2,0.0,2.0,0.0,4.0,0.52,0.48
1414,1,8.0,2.0,3.0,1.0,64.0,1.0,0.17,1.0,80.0,3.0,0.0,1.0,1.0,4.13636363636364,1.0,7.72727272727273,1.0,1.0,1.23076923076923,0.0,0.4,0.0,3.0,3.0,2.0,0.53,0.47
1421,0,1.0,1.0,3.0,7.0,524.0,0.0,0.4,0.0,97.0,2.0,0.0,123.0,1.0,9.41538461538462,0.0,12.5692307692308,1.0,1.0,1.78571428571429,0.0,0.571428571428571,0.0,2.0,1.0,1.0,0.52,0.48
1421,1,1.0,1.0,429.0,4.0,455.0,0.0,0.53,0.0,88.0,2.0,1.0,33.0,2.0,17.8736842105263,0.0,3.95789473684211,1.0,1.0,0.5,0.0,0.571428571428571,0.0,5.0,0.0,7.0,0.56,0.44
1428,0,0.0,1.0,0.0,8.0,149.0,2.0,0.3,6.0,70.0,4.0,0.0,15.0,1.0,4.625,0.0,14.25,2.0,1.0,0.666666666666667,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.55,0.45
1428,1,7.0,2.0,1.0,6.0,151.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,0.25,0.0,5.0,0.0,6.0,0.52,0.48
1433,0,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,1.0,0.8,0.0,0.3,0.0,6.0,0.0,7.0,0.56,0.44
1433,1,143.0,1.0,5.0,4.0,162.0,0.0,0.32,1.0,86.0,3.0,1.0,34.0,2.0,4.0,0.0,8.78125,1.0,1.0,0.694444444444444,0.0,0.294117647058824,0.0,5.0,0.0,11.0,0.52,0.48
1449,0,0.0,1.0,485.0,4.0,81.0,0.0,0.4,2.0,96.0,1.0,0.0,25.0,1.0,4.66666666666667,0.0,10.4,2.0,1.0,0.705882352941177,0.0,0.5,0.0,1.0,2.0,1.0,0.54,0.46
1449,1,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,99.0,2.0,0.0,24.0,3.0,4.125,11.0,6.625,0.0,1.0,2.58333333333333,0.0,0.9,0.0,1.0,2.0,2.0,0.52,0.48
1449,2,1.0,1.0,6.0,4.0,83.0,0.0,0.29,2.0,51.0,1.0,0.0,30.0,2.0,35.5,2.0,11.1538461538462,1.0,1.0,1.3125,0.0,0.3,0.0,1.0,0.0,4.0,0.52,0.48
1449,3,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,201.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,0.5,0.0,4.0,1.0,4.0,0.54,0.46
1455,0,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,21.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.333333333333333,6.0,4.0,0.0,7.0,0.53,0.47
1462,0,0.0,1.0,2.0,4.0,191.0,4.0,0.28,1.0,76.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,1.0,0.0,3.0,0.0,7.0,0.55,0.45
1462,1,2.0,2.0,7.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,1.0,0.0,5.0,0.0,4.0,0.53,0.47
1462,2,3.0,1.0,2.0,1.0,192.0,0.0,0.19,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,0.25,7.0,6.0,1.0,7.0,0.51,0.49
1462,3,1.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,79.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,2.0,0.51,0.49
1464,0,1.0,1.0,7.0,5.0,154.0,0.0,37.12,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,1.0,4.0,0.57,0.43
1464,1,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,1.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,0.0,7.0,0.51,0.49
1474,0,1.0,1.0,7.0,5.0,154.0,0.0,0.21,3.0,80.0,1.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,1.0,4.0,0.58,0.42
1474,1,3.0,2.0,4.0,4.0,142.0,164.0,9.68,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,27.0,1.0,1.4,0.0,0.4,0.0,3.0,0.0,14.0,0.51,0.49
1474,2,0.0,1.0,8.0,3.0,128.0,0.0,0.21,1.0,75.0,2.0,0.0,25.0,2.0,17.9,0.0,9.96428571428571,0.0,1.0,1.03125,0.0,0.571428571428571,0.0,5.0,0.0,8.0,0.51,0.49
1475,0,0.0,1.0,7.0,0.0,3996.0,0.0,0.15,0.0,75.0,1.0,0.0,13.0,1.0,3.42857142857143,1.0,6.14285714285714,1.0,1.0,1.88888888888889,0.0,1.0,0.0,1.0,1.0,1.0,0.56,0.44
1475,1,0.0,2.0,1.0,0.0,19.0,0.0,0.13,0.0,100.0,2.0,0.0,193.0,1.0,3.44444444444444,0.0,6.44444444444444,0.0,1.0,1.63636363636364,0.0,0.5,0.0,1.0,2.0,3.0,0.51,0.49
1475,2,0.0,1.0,9.0,0.0,24.0,0.0,0.14,15.0,71.0,3.0,0.0,14.0,2.0,9.9,1.0,6.63636363636364,1.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,2.0,5.0,0.51,0.49
1477,0,0.0,1.0,5.0,4.0,162.0,0.0,0.32,1.0,86.0,3.0,1.0,37.0,2.0,4.0,0.0,8.78125,1.0,1.0,0.694444444444444,0.0,0.294117647058824,0.0,5.0,1.0,2.0,0.63,0.37
1477,1,3.0,2.0,4.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,150.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,0.0,1.0,0.51,0.49
1485,0,0.0,1.0,2.0,4.0,191.0,4.0,0.28,1.0,89.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,1.0,7.0,0.54,0.46
1485,1,3.0,1.0,2.0,1.0,192.0,0.0,0.19,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,19.0,1.0,0.761467889908257,0.0,0.25,0.0,6.0,1.0,7.0,0.6,0.4
1485,2,2.0,1.0,1.0,2.0,182.0,1.0,0.14,2.0,52.0,1.0,0.0,43.0,2.0,2.86440677966102,0.0,9.16949152542373,0.0,1.0,1.03076923076923,0.0,0.285714285714286,0.0,4.0,0.0,2.0,0.54,0.46
1526,0,0.0,1.0,16.0,0.0,109.0,0.0,245.26,1.0,68.0,1.0,0.0,42.0,2.0,4.85123966942149,0.0,5.53719008264463,1.0,1.0,0.468085106382979,0.0,0.294117647058824,0.0,3.0,0.0,9.0,0.57,0.43
1526,1,0.0,1.0,10.0,5.0,122.0,0.0,0.24,4.0,78.0,1.0,42.0,3.0,2.0,3.35294117647059,1.0,15.0,1.0,1.0,0.904761904761905,0.0,0.25,0.0,6.0,7.0,4.0,0.57,0.43
1526,2,4.0,1.0,2.0,3.0,104.0,0.0,0.28,2.0,66.0,1.0,0.0,27.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,0.0,0.0,4.0,0.0,8.0,0.54,0.46
1527,0,0.0,1.0,8.0,2.0,55.0,0.0,0.16,2.0,71.0,1.0,0.0,17.0,2.0,4.3125,1.0,6.375,1.0,1.0,0.473684210526316,0.0,0.25,0.0,3.0,0.0,4.0,0.58,0.42
1527,1,0.0,1.0,6.0,40.0,58.0,2.0,0.21,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,0.0,0.51,0.49
1527,2,0.0,1.0,6.0,4.0,55.0,0.0,0.37,1.0,64.0,1.0,0.0,17.0,1.0,3.375,2.0,7.25,1.0,1.0,1.1,0.0,0.0,0.0,7.0,3.0,2.0,0.59,0.41
1544,0,0.0,1.0,8.0,1.0,55.0,0.0,0.19,0.0,87.0,4.0,0.0,10.0,2.0,4.05,0.0,5.2,1.0,1.0,5.5,0.0,0.0,0.0,2.0,2.0,7.0,0.54,0.46
1544,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,22.0,2.0,3.39285714285714,0.0,5.96428571428571,0.0,1.0,0.46875,0.0,0.333333333333333,0.0,3.0,0.0,6.0,0.6,0.4
1560,0,0.0,1.0,3.0,5.0,4583.0,0.0,0.28,1.0,99.0,1.0,0.0,19.0,2.0,2.44444444444444,1.0,9.33333333333333,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.53,0.47
1560,1,0.0,1.0,0.0,4.0,64.0,0.0,63.08,0.0,50.0,2.0,0.0,14.0,3.0,1.75,0.0,4.5,0.0,1.0,0.3,0.0,0.5,0.0,2.0,3.0,2.0,0.51,0.49
1560,2,0.0,1.0,1.0,5.0,65.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,0.4,0.0,4.0,2.0,4.0,0.55,0.45
1566,0,0.0,1.0,2.0,4.0,101.0,0.0,0.27,1.0,44.0,3.0,0.0,27.0,1.0,44.5,0.0,8.38888888888889,1.0,1.0,0.666666666666667,0.0,0.5,0.0,4.0,0.0,5.0,0.55,0.45
1566,1,6.0,1.0,2.0,6.0,98.0,0.0,0.44,0.0,41.0,1.0,0.0,9.0,2.0,2.64285714285714,0.0,7.92857142857143,0.0,1.0,0.578947368421053,0.0,0.4,0.0,3.0,4.0,4.0,0.51,0.49
1566,2,1.0,1.0,337.0,6.0,99.0,0.0,149.97,0.0,45.0,2.0,0.0,14.0,3.0,4.54545454545455,0.0,17.6363636363636,0.0,1.0,1.88888888888889,0.0,0.0,0.0,3.0,4.0,2.0,0.51,0.49
1566,3,0.0,2.0,0.0,8.0,93.0,0.0,0.82,1.0,50.0,1.0,0.0,16.0,1.0,4.66666666666667,2.0,6.16666666666667,1.0,161.0,1.5,0.0,0.636363636363636,0.0,1.0,0.0,3.0,0.56,0.44
1581,0,0.0,1.0,1.0,0.0,27.0,0.0,0.06,0.0,97.0,2.0,2.0,1.0,1.0,1.46551724137931,0.0,2.72413793103448,1.0,1.0,0.25,0.0,0.333333333333333,0.0,5.0,4.0,2.0,0.55,0.45
1595,0,0.0,1.0,2.0,1.0,36.0,0.0,116.83,0.0,64.0,1.0,0.0,10.0,0.0,2.13333333333333,1.0,7.13333333333333,1.0,1.0,0.388888888888889,0.0,0.5,0.0,2.0,2.0,4.0,0.54,0.46
1595,1,0.0,1.0,2.0,1.0,3798.0,2.0,0.38,0.0,62.0,3.0,0.0,14.0,2.0,3.125,1.0,4.25,1.0,1.0,0.636363636363636,0.0,0.538461538461538,0.0,2.0,0.0,2.0,0.62,0.38
1595,2,0.0,1.0,2.0,1.0,38.0,0.0,180.83,1.0,66.0,1.0,0.0,10.0,1.0,3.91666666666667,0.0,6.08333333333333,1.0,1.0,0.928571428571429,0.0,1.0,0.0,2.0,1.0,1.0,0.65,0.35
1598,0,6.0,1.0,299.0,5.0,387.0,3.0,0.29,2.0,72.0,1.0,0.0,46.0,2.0,6.17391304347826,0.0,11.5652173913043,1.0,1.0,0.935897435897436,0.0,0.461538461538462,0.0,4.0,0.0,7.0,0.55,0.45
1598,1,8.0,1.0,9.0,2.0,413.0,3.0,0.33,0.0,93.0,1.0,1.0,120.0,2.0,4.87234042553191,0.0,6.84042553191489,1.0,1.0,0.919191919191919,0.0,0.243243243243243,5.0,4.0,1.0,7.0,0.56,0.44
1598,2,9.0,1.0,10.0,4.0,400.0,21.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,1.0,0.0,3.0,2.0,6.0,0.53,0.47
