test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
729,19,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,17.0,0.34,0.0,65.0,1.0,0.0,12.0,1.0,51.5,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8146977221122755,0.1853022778877245,5
737,0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.21,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5843311286413202,0.41566887135867986,2
737,1,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,62.0,1.0,7.0,0.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9488027203762227,0.05119727962377732,3
737,2,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6575083405193036,0.34249165948069643,2
737,3,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,62.0,1.0,1.0,0.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9699495290465756,0.030050470953424363,5
737,4,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,16.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5735804276875003,0.42641957231249966,2
737,5,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,3.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5051014624368672,0.49489853756313285,2
737,6,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,2.0,13.17,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9710478399052884,0.028952160094711563,4
737,7,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,100.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5149903495808313,0.48500965041916866,2
737,8,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,100.0,1.0,7.0,0.0,1.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9785453195625877,0.021454680437412225,5
737,9,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,62.0,1.0,7.0,3.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5528434231990657,0.44715657680093435,3
737,10,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,30.0,13.17,0.0,62.0,1.0,7.0,0.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9721076593135534,0.02789234068644668,5
737,11,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,13.17,0.0,100.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9760455143469905,0.0239544856530095,4
737,12,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,13.17,0.0,100.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9785346336248127,0.02146536637518725,5
737,13,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,2.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6204662653608708,0.3795337346391292,2
737,14,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,2.0,0.12,0.0,62.0,1.0,7.0,2.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7125095011325211,0.28749049886747885,3
737,15,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.12,0.0,62.0,1.0,7.0,2.0,2.0,5.38235294117647,1.0,38.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7657050030097609,0.23429499699023915,4
737,16,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,5.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5750670895343699,0.42493291046563003,2
737,17,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,7.0,30.0,0.12,0.0,62.0,1.0,7.0,0.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.8629654813901899,0.13703451860981003,3
737,18,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,7.0,30.0,0.12,0.0,62.0,1.0,0.0,0.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9142380965548169,0.08576190344518313,4
737,19,2.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,7.0,30.0,0.12,0.0,62.0,1.0,0.0,0.0,2.0,5.38235294117647,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9174517837473578,0.08254821625264218,5
754,0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,1.333,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.6281082028809211,0.371891797119079,1
754,1,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.6226400378536541,0.37735996214634593,1
754,2,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.5109858118134691,0.48901418818653086,1
754,3,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,0.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.554786708568036,0.445213291431964,1
754,4,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,0.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9751792986879168,0.02482070131208327,5
754,5,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8479065837018113,0.1520934162981887,2
754,6,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.3,0.0,94.0,2.0,0.0,21.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8726360819631758,0.12736391803682418,3
754,7,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.3,0.0,94.0,2.0,0.0,21.0,3.0,2.9622641509434,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8822226084687446,0.11777739153125545,4
754,8,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,0.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.7973412735821954,0.20265872641780455,2
754,9,1.0,0.0,1.0,23.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,0.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.8756666497287612,0.12433335027123885,3
754,10,1.0,0.0,1.0,23.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,0.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.8970151981539191,0.10298480184608097,4
754,11,0.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.8327683235625187,0.16723167643748132,2
754,12,0.0,0.0,1.0,23.0,1.0,0.0,2.0,4.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.8731350865492225,0.12686491345077752,3
754,13,0.0,0.0,1.0,23.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.8785506325204301,0.12144936747956989,4
754,14,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.8819475512922323,0.11805244870776765,4
754,15,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,13.0,48.0,0.15,0.0,94.0,2.0,0.0,21.0,1.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.8824876808738568,0.1175123191261432,4
754,16,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,3.0,0.15,0.0,94.0,2.0,0.0,21.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8240252419657103,0.17597475803428972,2
754,17,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,3.0,0.15,0.0,94.0,2.0,0.0,0.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9109178949517192,0.0890821050482808,3
754,18,1.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,13.0,3.0,13.17,0.0,94.0,2.0,0.0,0.0,3.0,2.9622641509434,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9673805257391016,0.0326194742608984,4
757,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.21,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5165337607199271,0.48346623928007293,1
757,1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5644098202397034,0.4355901797602966,1
757,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,13.17,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9561401437598926,0.04385985624010736,3
757,3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7662908407712932,0.23370915922870683,1
757,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,1.0,0.0,2.0,2.0,0.8813595822403995,0.11864041775960057,2
757,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9584748762701865,0.04152512372981353,3
757,6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,2.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9716480018317846,0.0283519981682154,4
757,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,13.17,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8972587551627736,0.10274124483722634,2
757,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,13.17,0.0,74.0,1.0,0.0,0.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9481874586636051,0.051812541336394895,3
757,9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,2.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5030848942772622,0.4969151057227378,1
757,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,13.17,15.0,74.0,1.0,0.0,0.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.965743775641749,0.03425622435825099,5
757,11,1.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,0.0,6.0,13.0,13.17,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8805545385168354,0.11944546148316457,2
757,12,1.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,0.0,6.0,13.0,13.17,15.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9204743232246434,0.0795256767753566,3
757,13,1.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,0.0,6.0,7.0,13.17,15.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9233199612661607,0.07668003873383927,4
757,14,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9470926403956728,0.05290735960432722,3
757,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9653588058353376,0.03464119416466234,4
757,16,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,1.0,1.0,7.42857142857143,2.0,38.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9693543821763551,0.030645617823644986,5
757,17,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.738376096713358,0.261623903286642,1
757,18,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,0.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5592290891508214,0.4407709108491787,1
757,19,1.0,0.0,1.0,1.0,0.0,0.0,3.0,18.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,0.0,1.0,7.42857142857143,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.914536645349419,0.08546335465058101,3
771,0,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.7758673870462534,0.22413261295374662,1
771,1,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,9.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5347033954799754,0.4652966045200247,1
771,2,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.97420995115135,0.025790048848649945,3
771,3,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,51.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.982215341986711,0.017784658013288962,4
771,4,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,16.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,51.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9831139208115856,0.016886079188414414,5
771,5,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9135653474128966,0.08643465258710335,2
771,6,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,1.54,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9479436614324427,0.052056338567557266,3
771,7,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,16.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5178009913583386,0.4821990086416615,1
771,8,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,7.0,1.54,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9567730239784137,0.04322697602158632,5
771,9,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.6841848015948309,0.3158151984051691,1
771,10,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.829566699307488,0.17043330069251195,2
771,11,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.8729695913906359,0.12703040860936415,3
771,12,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,129.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.9003583104695977,0.09964168953040227,4
771,13,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,129.0,0.22,0.0,73.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.9065838925826706,0.09341610741732936,5
771,14,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9689173215238561,0.031082678476143915,3
771,15,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,10.0,16.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9708512134559859,0.029148786544014045,4
771,16,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,10.0,16.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.970963980189968,0.029036019810031972,5
771,17,0.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.8095023607195925,0.1904976392804075,2
771,18,1.0,44.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.5440736306674416,0.4559263693325583,1
771,19,0.0,44.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,3.0,0.0,0.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.8817359674355197,0.11826403256448025,4
773,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.6882669640500201,0.31173303594998,1
773,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9357543649055441,0.06424563509445592,2
773,2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,5.0,2.0,4.54545454545455,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.5169647636728475,0.4830352363271525,1
773,3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,17.0,13.17,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.989467772775019,0.01053222722498108,4
773,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9308684421657241,0.06913155783427594,2
773,5,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9576691676231752,0.04233083237682472,3
773,6,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9770979313203499,0.022902068679650087,4
773,7,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,16.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9820726571306005,0.017927342869399412,5
773,8,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.877093541551748,0.12290645844825193,2
773,9,1.0,0.0,1.0,23.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.5454333135148133,0.4545666864851868,1
773,10,0.0,0.0,1.0,23.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9376035320349303,0.062396467965069674,4
773,11,0.0,0.0,1.0,23.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,1.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9423355274551594,0.05766447254484061,5
773,12,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,16.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9453230869865861,0.05467691301341389,3
773,13,1.0,0.0,1.0,23.0,0.0,0.0,3.0,1.0,4.0,4.0,16.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9553859782905149,0.04461402170948514,4
773,14,1.0,0.0,1.0,23.0,0.0,0.0,3.0,1.0,4.0,4.0,16.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9639574391126954,0.03604256088730463,5
773,15,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.5411620024432722,0.45883799755672783,1
773,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.8418582905064776,0.15814170949352238,2
773,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,17.0,13.17,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.9192577095928128,0.08074229040718713,3
773,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,17.0,13.17,0.0,77.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.9338879111197678,0.06611208888023219,4
773,19,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,0.0,2.0,4.54545454545455,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.6318513902957849,0.36814860970421515,1
816,0,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.567790092393809,0.43220990760619105,1
