test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1771,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,2.0,0.7685858562860992,0.23141414371390084
1775,0,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,19.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.6125765849919176,0.3874234150080824
1775,1,6.0,0.0,1.0,2.0,11.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.8159767336557188,0.18402326634428126
1775,2,6.0,0.0,1.0,2.0,22.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.8226186072468519,0.17738139275314813
1775,3,6.0,0.0,1.0,2.0,0.0,0.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.5026508761470824,0.49734912385291763
1775,4,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.8,0.0,2.0,0.0,4.0,0.6885788802691254,0.3114211197308746
1775,5,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,1.0,4.0,0.6717782662661429,0.32822173373385705
1775,6,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,1.0,0.444444444444444,0.0,2.0,1.0,4.0,0.6717782662661429,0.32822173373385705
1775,7,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,16.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.6498621527210438,0.35013784727895625
1775,8,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,59.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.6681855305137054,0.3318144694862946
1775,9,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,1.0,2.0,1.0,4.0,0.666502685692677,0.333497314307323
348,0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,2.0,3.0,0.6937589394320478,0.30624106056795225
348,1,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,7.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,3.0,3.0,3.0,0.6241606677445183,0.3758393322554817
348,2,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,39.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.817040627699531,0.18295937230046905
348,3,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,7.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,2.0,3.0,0.6067394226640654,0.3932605773359345
348,4,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,6.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,1.0,3.0,0.7631945004871545,0.2368054995128454
348,5,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,1.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,1.0,4.0,3.0,3.0,0.5573096520973929,0.4426903479026071
348,6,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,4.0,0.8753408780305387,0.12465912196946133
348,7,0.0,0.0,1.0,1.0,30.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,3.0,0.6554036140177713,0.3445963859822287
348,8,0.0,0.0,1.0,13.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,2.0,3.0,0.6412833962270534,0.3587166037729465
348,9,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,20.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,0.0,3.0,0.6294161304893326,0.3705838695106673
361,0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,7.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,0.0,8.0,0.859156962027573,0.140843037972427
361,1,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,16.0,0.0,0.666666666666667,0.0,1.0,0.0,8.0,0.816818705918683,0.18318129408131703
361,2,5.0,0.0,3.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,1.0,8.0,0.7914545543570259,0.208545445642974
361,3,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,1.0,8.0,0.8351849498653555,0.16481505013464445
361,4,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,1.0,0.666666666666667,0.0,1.0,1.0,8.0,0.8351849498653555,0.16481505013464445
361,5,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,20.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,0.0,8.0,0.7658376359661505,0.23416236403384943
361,6,5.0,0.0,1.0,1.0,22.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,0.0,8.0,0.8613718423698852,0.13862815763011485
361,7,12.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,2.0,8.0,0.5772051120774389,0.4227948879225611
361,8,5.0,0.0,6.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,0.0,8.0,0.7700461518607333,0.22995384813926673
361,9,5.0,0.0,1.0,1.0,1.0,2.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,2.0,8.0,0.5745589521327377,0.42544104786726233
1800,0,7.0,0.0,3.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,7.0,0.7430116001933189,0.25698839980668103
1800,1,7.0,0.0,2.0,1.0,22.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.8276153610443674,0.17238463895563264
1800,2,5.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,7.0,0.5647855788171006,0.4352144211828994
1800,3,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.7223497524440924,0.2776502475559076
1800,4,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.5495568557807232,0.4504431442192768
1800,5,12.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,7.0,0.5678162705091239,0.43218372949087613
1800,6,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,7.0,0.7430116001933189,0.25698839980668103
1800,7,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,7.0,0.7430116001933189,0.25698839980668103
1800,8,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,7.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,7.0,0.6872719828831326,0.3127280171168674
1800,9,7.0,0.0,2.0,1.0,0.0,6.0,3.0,369.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,7.0,0.5678162705091239,0.43218372949087613
377,0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,70.0,1.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5104705928395845,0.48952940716041554
377,1,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,16.0,0.0,0.5,0.0,3.0,0.0,4.0,0.7677658770913164,0.2322341229086836
377,2,3.0,2.0,1.0,0.0,14.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5669870321559874,0.43301296784401255
377,3,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,1.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5745294916585351,0.425470508341465
377,4,3.0,2.0,1.0,0.0,13.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,2.0,4.0,0.5383732319727761,0.4616267680272239
377,5,3.0,2.0,1.0,0.0,0.0,3.0,3.0,87.0,5.0,0.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5000487891686807,0.4999512108313194
377,6,3.0,2.0,1.0,0.0,26.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5210454962179261,0.4789545037820739
377,7,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5627659606299463,0.4372340393700537
377,8,3.0,2.0,1.0,0.0,25.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5210454962179261,0.4789545037820739
377,9,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,4.0,0.6372132232313343,0.3627867767686656
432,0,3.0,0.0,1.0,0.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5981210583675947,0.4018789416324054
432,1,3.0,0.0,0.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,41.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.6279624517902841,0.3720375482097159
432,2,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,1.1,0.0,3.0,0.0,3.0,0.5962477709192653,0.4037522290807347
432,3,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.5204871812267475,0.4795128187732525
432,4,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.5500267544744912,0.4499732455255088
432,5,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.5500267544744912,0.4499732455255088
432,6,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,32.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.5621297723587957,0.4378702276412043
432,7,3.0,0.0,0.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5210269046526192,0.4789730953473807
432,8,3.0,0.0,2.0,2.0,15.0,10.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,3.0,0.0,13.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.524911265586953,0.475088734413047
432,9,3.0,0.0,2.0,2.0,15.0,2.0,3.0,187.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,0.0,3.0,0.569147080727634,0.430852919272366
433,0,3.0,0.0,0.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,3.0,0.0,0.5,0.0,5.0,3.0,2.0,0.5357132531073111,0.4642867468926889
433,1,3.0,0.0,1.0,0.0,43.0,5.0,1.0,270.0,1.0,0.0,0.0,67.0,0.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,0.5,0.0,5.0,3.0,2.0,0.6484617120510383,0.35153828794896164
433,2,3.0,0.0,1.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,0.8,0.0,5.0,3.0,2.0,0.5981220184007607,0.4018779815992392
433,3,3.0,0.0,1.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.628978428239298,0.37102157176070205
433,4,3.0,0.0,6.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.5929382676790043,0.4070617323209957
433,5,3.0,0.0,1.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.5,0.0,5.0,3.0,2.0,0.5479182910279028,0.45208170897209715
433,6,3.0,0.0,1.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,5.0,0.0,20.0,1.0,0.0,1.0,0.0,0.4,0.0,5.0,3.0,2.0,0.5534462599889696,0.4465537400110304
433,7,3.0,0.0,1.0,0.0,43.0,5.0,12.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,0.8,0.0,5.0,3.0,2.0,0.610525129614898,0.389474870385102
433,8,1.0,0.0,1.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,2.0,0.6700712460834778,0.3299287539165222
433,9,3.0,0.0,1.0,0.0,43.0,5.0,2.0,270.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,20.0,1.0,0.0,16.0,0.0,0.5,0.0,5.0,0.0,2.0,0.7085195838895328,0.2914804161104671
444,0,2.0,0.0,2.0,2.0,66.0,0.0,0.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,3.0,7.0,0.655967137582245,0.344032862417755
444,1,2.0,0.0,1.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,3.0,3.0,7.0,0.5977478931017177,0.4022521068982823
444,2,0.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,24.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,3.0,7.0,0.53541582387791,0.46458417612209
444,3,2.0,0.0,2.0,2.0,66.0,12.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,3.0,7.0,0.7958573277663578,0.20414267223364224
444,4,0.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,3.0,7.0,0.5845792921445845,0.41542070785541546
444,5,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.7,1.0,4.0,3.0,7.0,0.5060057732025648,0.4939942267974352
444,6,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,4.0,0.0,39.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,0.0,7.0,0.7863299702373363,0.21367002976266375
444,7,2.0,0.0,2.0,2.0,66.0,5.0,3.0,455.0,21.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,3.0,7.0,0.8016665520325232,0.19833344796747676
444,8,2.0,0.0,2.0,2.0,66.0,5.0,1.0,455.0,4.0,0.0,40.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,3.0,7.0,0.6448316559984266,0.3551683440015734
444,9,2.0,0.0,2.0,2.0,66.0,5.0,0.0,455.0,4.0,0.0,4.0,75.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,4.0,3.0,7.0,0.7199906739500049,0.28000932604999507
1893,0,1.0,0.0,2.0,1.0,23.0,6.0,4.0,79.0,1.0,0.0,0.0,8.0,5.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.511603319995152,0.48839668000484804
1893,1,1.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.5048560013156954,0.4951439986843046
1893,2,1.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,4.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.5656064623577253,0.43439353764227473
1893,3,1.0,0.0,2.0,5.0,8.0,6.0,4.0,79.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.6481036155599231,0.35189638444007687
1893,4,1.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,22.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.6763914802573618,0.3236085197426381
1893,5,1.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,50.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.6763914802573618,0.3236085197426381
1893,6,1.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.6591537217741048,0.3408462782258952
1893,7,1.0,0.0,2.0,1.0,30.0,6.0,4.0,79.0,1.0,0.0,0.0,8.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.550497684122359,0.449502315877641
1893,8,3.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,27.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.643996681401511,0.35600331859848894
1893,9,1.0,0.0,2.0,1.0,8.0,6.0,4.0,79.0,1.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.511279421300278,0.48872057869972196
454,0,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,20.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,1.0,0.712571517699361,0.28742848230063894
454,1,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,34.0,8.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.5329479285309012,0.4670520714690988
454,2,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,50.0,8.0,1.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.5177627346234805,0.4822372653765195
454,3,3.0,0.0,2.0,3.0,22.0,4.0,4.0,73.0,1.0,0.0,40.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.5433092217820981,0.456690778217902
454,4,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,0.0,1.0,0.5979158623349469,0.40208413766505313
454,5,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,1.0,0.5497174902726855,0.45028250972731454
454,6,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,43.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,1.0,3.0,1.0,1.0,0.6226175120423028,0.37738248795769724
454,7,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,118.0,1.0,1.0,0.0,3.0,1.0,71.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.5232698997037422,0.4767301002962578
454,8,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,39.0,8.0,1.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.5660159766706968,0.4339840233293032
454,9,3.0,0.0,1.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.6063488009180982,0.39365119908190177
695,0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,67.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.5078942610405304,0.4921057389594696
695,1,0.0,0.0,1.0,1.0,26.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.5893804778307639,0.41061952216923614
695,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,33.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.5187445188217934,0.48125548117820666
695,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,0.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,13.0,0.0,0.5,0.0,3.0,2.0,2.0,0.5084431422921312,0.4915568577078689
695,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,0.0,0.5,1.0,3.0,2.0,2.0,0.6710482273036762,0.32895177269632386
695,5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,6.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,2.0,0.5370616537316946,0.46293834626830543
695,6,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.5359468518853748,0.46405314811462517
695,7,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,82.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,0.6251240723438517,0.3748759276561483
695,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,8.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,2.0,2.0,2.0,2.0,0.5968319025828206,0.40316809741717946
695,9,0.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,2.0,7.0,27.0,15.0,0.0,3.0,2.0,15.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.5048938475661184,0.4951061524338815
