test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
946,14,0.0,0.0,1.0,1.0,0.0,6.0,1.0,101.0,1.0,0.0,4.0,10.0,0.0,2.0,0.0,1.0,1.0,2.0,2.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9997523723725454,0.00024762762745457315
946,15,0.0,0.0,1.0,0.0,0.0,3.0,2.0,111.0,1.0,2.0,5.0,27.0,0.0,3.0,0.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.9500058755285424,0.049994124471457596
946,16,0.0,0.0,1.0,1.0,0.0,5.0,2.0,92.0,1.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.9973272081273357,0.002672791872664318
946,17,1.0,0.0,2.0,1.0,5.0,4.0,7.0,106.0,1.0,8.0,1.0,9.0,4.0,1.0,0.0,7.0,3.0,2.0,11.7,1.0,1.0,0.0,0.7,0.0,2.0,4.0,0.9737418767595831,0.026258123240416882
946,18,1.0,0.0,2.0,0.0,11.0,9.0,4.0,135.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,10.0,1.0,0.0,5.3,1.0,1.0,0.0,0.7,0.0,2.0,2.0,0.8675989009891978,0.13240109901080216
946,19,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,3.6,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9907729131423931,0.009227086857606877
946,20,0.0,0.0,1.0,1.0,0.0,6.0,1.0,101.0,1.0,0.0,4.0,10.0,1.0,2.0,0.0,1.0,1.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.9968441563306731,0.003155843669326848
946,21,2.0,0.0,1.0,1.0,7.0,4.0,2.0,60.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,1.0,0.0,3.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.999609715182743,0.00039028481725703187
946,22,0.0,0.0,1.0,1.0,0.0,4.0,1.0,126.0,1.0,0.0,8.0,22.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.7,0.0,2.0,0.0,0.9746834147029846,0.025316585297015373
946,23,0.0,0.0,1.0,1.0,0.0,4.0,1.0,126.0,1.0,0.0,8.0,22.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9993898133884231,0.0006101866115768072
946,24,0.0,0.0,1.0,1.0,0.0,5.0,1.0,92.0,1.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.999566576083057,0.00043342391694295456
946,25,0.0,0.0,1.0,0.0,0.0,3.0,1.0,91.0,1.0,0.0,9.0,21.0,0.0,3.0,0.0,8.0,1.0,0.0,1.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9934378653927988,0.00656213460720125
946,26,3.0,0.0,2.0,1.0,1.0,8.0,4.0,97.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,11.0,2.0,2.0,7.1,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9719241942149416,0.028075805785058403
946,27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,2.0,34.0,0.0,1.0,1.0,5.0,3.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9876207858130331,0.012379214186966844
946,28,1.0,0.0,1.0,1.0,0.0,2.0,2.0,97.0,4.0,4.0,13.0,19.0,0.0,1.0,0.0,17.0,2.0,1.0,4.3,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.8443954334704389,0.1556045665295611
946,29,0.0,0.0,1.0,0.0,0.0,3.0,2.0,87.0,1.0,1.0,4.0,17.0,0.0,4.0,0.0,12.0,1.0,0.0,3.2,1.0,1.0,0.0,0.5,0.0,4.0,2.0,0.9190757184804103,0.08092428151958975
946,30,1.0,0.0,2.0,0.0,0.0,4.0,2.0,99.0,1.0,1.0,6.0,14.0,0.0,1.0,8.0,2.0,2.0,1.0,1.9,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9983881471999768,0.0016118528000232206
946,31,3.0,0.0,3.0,1.0,6.0,5.0,4.0,60.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.910668349727598,0.089331650272402
946,32,6.0,0.0,2.0,3.0,0.0,5.0,4.0,114.0,1.0,2.0,4.0,10.0,1.0,3.0,0.0,9.0,1.0,1.0,6.2,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9886124217804806,0.011387578219519452
946,33,0.0,13.0,1.0,0.0,0.0,6.0,1.0,106.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971255959651288,0.0028744040348711217
946,34,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.7,0.0,1.0,2.0,0.9902081724574536,0.009791827542546414
946,35,0.0,12.0,1.0,0.0,0.0,6.0,1.0,101.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9970081049911553,0.0029918950088446876
946,36,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.998190632894285,0.0018093671057149798
946,37,1.0,0.0,2.0,0.0,5.0,7.0,3.0,65.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9817278363463434,0.01827216365365663
946,38,1.0,0.0,2.0,0.0,24.0,1.0,2.0,62.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0,5.0,1.0,0.0,2.6,1.0,1.0,0.0,1.0,0.0,4.0,4.0,0.9856683248520456,0.014331675147954418
946,39,3.0,0.0,1.0,1.0,0.0,4.0,4.0,87.0,1.0,0.0,10.0,11.0,6.0,2.0,0.0,8.0,2.0,0.0,7.8,0.0,1.0,0.0,0.5,0.0,1.0,3.0,0.693755962115109,0.306244037884891
946,40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,93.0,1.0,2.0,8.0,19.0,0.0,2.0,0.0,0.0,1.0,1.0,2.1,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9916496818057522,0.00835031819424781
946,41,2.0,0.0,1.0,1.0,2.0,4.0,2.0,83.0,3.0,3.0,2.0,9.0,1.0,2.0,0.0,13.0,2.0,1.0,4.1,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9520795697089093,0.047920430291090735
946,42,0.0,0.0,1.0,0.0,0.0,2.0,1.0,101.0,1.0,1.0,8.0,31.0,0.0,2.0,0.0,10.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.992069210607851,0.00793078939214901
946,43,3.0,0.0,1.0,1.0,0.0,4.0,4.0,86.0,1.0,0.0,10.0,10.0,7.0,2.0,0.0,8.0,2.0,0.0,8.2,0.0,1.0,0.0,0.7,0.0,1.0,2.0,0.9487738063171717,0.051226193682828304
946,44,2.0,0.0,1.0,1.0,2.0,4.0,2.0,82.0,3.0,3.0,2.0,9.0,1.0,2.0,0.0,12.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9654653980999309,0.0345346019000691
946,45,0.0,10.0,1.0,0.0,0.0,7.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9924416744209463,0.007558325579053632
946,46,0.0,0.0,1.0,4.0,0.0,4.0,2.0,130.0,1.0,2.0,6.0,14.0,0.0,1.0,0.0,3.0,2.0,0.0,2.9,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9904716123020896,0.009528387697910463
946,47,2.0,0.0,1.0,0.0,2.0,12.0,1.0,53.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9982364380830995,0.0017635619169004918
946,48,0.0,6.0,1.0,0.0,0.0,11.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9773485834417922,0.022651416558207804
946,49,0.0,0.0,1.0,9.0,3.0,3.0,2.0,93.0,1.0,5.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,2.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9993786029424663,0.0006213970575336976
946,50,2.0,0.0,1.0,1.0,2.0,4.0,2.0,88.0,2.0,3.0,3.0,8.0,0.0,2.0,0.0,11.0,2.0,1.0,3.3,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9860384553008711,0.013961544699128916
946,51,0.0,0.0,1.0,0.0,0.0,3.0,1.0,99.0,1.0,1.0,3.0,23.0,0.0,3.0,0.0,22.0,1.0,0.0,3.1,1.0,1.0,0.0,0.5,0.0,4.0,2.0,0.9866393573150376,0.013360642684962398
946,52,2.0,0.0,1.0,5.0,0.0,1.0,1.0,64.0,1.0,0.0,9.0,26.0,0.0,5.0,0.0,12.0,1.0,0.0,1.8,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9711879898666793,0.02881201013332073
946,53,0.0,0.0,1.0,0.0,0.0,3.0,1.0,99.0,1.0,1.0,3.0,23.0,0.0,3.0,0.0,22.0,1.0,0.0,3.1,1.0,1.0,0.0,0.5,0.0,5.0,1.0,0.9841578809929897,0.015842119007010314
946,54,2.0,0.0,1.0,1.0,2.0,4.0,2.0,87.0,2.0,3.0,3.0,8.0,0.0,2.0,0.0,10.0,2.0,1.0,3.2,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9843209977705123,0.015679002229487666
946,55,1.0,0.0,1.0,1.0,3.0,7.0,3.0,50.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9843576106786911,0.01564238932130892
946,56,2.0,0.0,1.0,0.0,12.0,2.0,1.0,58.0,1.0,2.0,0.0,9.0,0.0,1.0,0.0,5.0,1.0,0.0,2.8,1.0,1.0,0.0,0.5,0.0,4.0,1.0,0.9389362897745616,0.0610637102254384
946,57,0.0,0.0,1.0,1.0,0.0,2.0,1.0,74.0,1.0,0.0,9.0,22.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9512444805430166,0.048755519456983455
946,58,6.0,0.0,2.0,3.0,0.0,5.0,4.0,114.0,1.0,2.0,4.0,10.0,1.0,3.0,0.0,9.0,1.0,1.0,6.2,1.0,1.0,0.0,0.7,0.0,2.0,1.0,0.9678672125151762,0.032132787484823844
946,59,1.0,0.0,1.0,1.0,0.0,2.0,2.0,98.0,4.0,5.0,14.0,21.0,0.0,1.0,0.0,19.0,2.0,1.0,4.0,1.0,1.0,0.0,0.5,0.0,2.0,6.0,0.9073480042138992,0.09265199578610084
946,60,1.0,0.0,2.0,0.0,24.0,1.0,2.0,62.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0,5.0,1.0,0.0,2.4,1.0,1.0,0.0,0.7,0.0,3.0,6.0,0.9415218925321758,0.058478107467824184
946,61,0.0,0.0,1.0,0.0,0.0,2.0,1.0,59.0,1.0,0.0,3.0,16.0,0.0,4.0,0.0,5.0,1.0,0.0,2.4,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.990631981758397,0.00936801824160307
946,62,0.0,0.0,1.0,0.0,3.0,3.0,1.0,53.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,3.0,0.0,3.1,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9977057611669089,0.0022942388330910815
946,63,0.0,0.0,1.0,0.0,0.0,3.0,2.0,78.0,1.0,1.0,4.0,16.0,0.0,4.0,0.0,13.0,1.0,0.0,3.4,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9492339247378092,0.05076607526219081
946,64,0.0,12.0,1.0,0.0,0.0,6.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9959390059170458,0.004060994082954242
946,65,2.0,0.0,1.0,1.0,0.0,2.0,4.0,75.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,18.0,1.0,1.0,5.9,1.0,1.0,0.0,0.8,0.0,2.0,4.0,0.7844112676428265,0.21558873235717346
946,66,8.0,0.0,2.0,2.0,9.0,2.0,4.0,70.0,1.0,0.0,8.0,5.0,0.0,1.0,0.0,5.0,2.0,2.0,6.7,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9855796390096551,0.014420360990344975
946,67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,93.0,1.0,2.0,8.0,19.0,0.0,2.0,0.0,0.0,1.0,1.0,2.1,1.0,1.0,0.0,0.3,0.0,4.0,4.0,0.9969581594177866,0.003041840582213351
946,68,0.0,1.0,1.0,1.0,0.0,3.0,2.0,119.0,3.0,4.0,10.0,19.0,0.0,2.0,0.0,2.0,1.0,1.0,3.1,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.9964779959361649,0.003522004063835086
946,69,0.0,0.0,1.0,4.0,0.0,4.0,2.0,130.0,1.0,2.0,6.0,14.0,0.0,1.0,0.0,3.0,2.0,0.0,2.9,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.9982864457411142,0.0017135542588857038
946,70,0.0,11.0,1.0,0.0,0.0,4.0,1.0,74.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.6,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9443879243103407,0.0556120756896593
946,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.0,1.0,2.0,6.0,15.0,0.0,2.0,0.0,0.0,1.0,1.0,2.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9821215046563904,0.017878495343609607
946,72,1.0,0.0,1.0,1.0,0.0,1.0,2.0,91.0,1.0,9.0,12.0,24.0,0.0,3.0,11.0,11.0,4.0,0.0,2.9,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9845299785184004,0.015470021481599556
946,73,1.0,0.0,1.0,0.0,7.0,3.0,2.0,60.0,6.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9919501137518554,0.008049886248144662
946,74,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,2.0,33.0,0.0,1.0,1.0,6.0,2.0,0.0,3.2,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.9173321221941759,0.0826678778058241
946,75,0.0,0.0,1.0,1.0,0.0,5.0,2.0,75.0,1.0,0.0,3.0,8.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9948262176245436,0.005173782375456395
946,76,5.0,0.0,2.0,1.0,0.0,2.0,4.0,94.0,4.0,2.0,3.0,26.0,2.0,2.0,1.0,16.0,2.0,0.0,6.3,1.0,1.0,0.0,0.7,0.0,2.0,5.0,0.9648972285233164,0.03510277147668359
946,77,0.0,0.0,1.0,1.0,0.0,5.0,2.0,75.0,1.0,0.0,3.0,8.0,0.0,2.0,0.0,1.0,1.0,2.0,2.6,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9989747129347165,0.0010252870652835064
946,78,2.0,0.0,1.0,0.0,5.0,5.0,4.0,50.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,1.0,0.0,5.5,1.0,1.0,0.0,0.7,0.0,1.0,2.0,0.9556825246825206,0.04431747531747941
946,79,0.0,11.0,1.0,0.0,0.0,6.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9943124122253403,0.005687587774659754
946,80,0.0,0.0,1.0,0.0,0.0,3.0,1.0,80.0,1.0,1.0,2.0,15.0,0.0,3.0,0.0,10.0,1.0,1.0,3.1,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.9961513410668832,0.00384865893311678
946,81,6.0,0.0,1.0,3.0,0.0,1.0,2.0,81.0,2.0,0.0,10.0,18.0,0.0,1.0,0.0,5.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9982184094203806,0.0017815905796193896
946,82,0.0,11.0,1.0,0.0,0.0,4.0,1.0,79.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.7,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.512505212225354,0.487494787774646
946,83,0.0,6.0,1.0,0.0,0.0,8.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9818924804124396,0.018107519587560374
946,84,5.0,0.0,2.0,0.0,0.0,3.0,4.0,101.0,1.0,7.0,5.0,12.0,1.0,2.0,8.0,9.0,2.0,1.0,5.2,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.9395964338566664,0.06040356614333366
946,85,1.0,0.0,1.0,1.0,0.0,2.0,2.0,76.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.4,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.533753664406572,0.466246335593428
946,86,1.0,0.0,2.0,2.0,0.0,3.0,2.0,72.0,1.0,0.0,4.0,14.0,0.0,2.0,0.0,12.0,1.0,0.0,4.5,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9568258602342752,0.04317413976572482
946,87,0.0,0.0,1.0,1.0,0.0,6.0,1.0,67.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,2.3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9996578123885871,0.0003421876114128836
946,88,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,9.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.9759168224722008,0.02408317752779921
946,89,1.0,0.0,1.0,1.0,0.0,1.0,1.0,66.0,1.0,1.0,3.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9833291010682013,0.016670898931798708
946,90,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,10.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.986373687567239,0.013626312432761016
946,91,0.0,0.0,1.0,0.0,0.0,2.0,1.0,59.0,1.0,0.0,3.0,16.0,0.0,4.0,0.0,5.0,1.0,0.0,2.4,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.9900056749997228,0.009994325000277245
946,92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,73.0,1.0,1.0,6.0,26.0,0.0,3.0,0.0,12.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.7996056672126981,0.2003943327873019
946,93,0.0,1.0,1.0,2.0,0.0,6.0,1.0,140.0,1.0,0.0,8.0,12.0,0.0,1.0,0.0,3.0,1.0,2.0,2.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9921395397140591,0.00786046028594085
946,94,2.0,0.0,1.0,1.0,0.0,3.0,2.0,71.0,1.0,2.0,5.0,10.0,1.0,2.0,0.0,5.0,1.0,1.0,2.8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9873077365752485,0.012692263424751528
946,95,8.0,0.0,2.0,2.0,9.0,2.0,4.0,70.0,1.0,0.0,8.0,5.0,0.0,1.0,0.0,5.0,2.0,2.0,6.7,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.991127165371093,0.008872834628907002
946,96,0.0,0.0,1.0,0.0,0.0,8.0,3.0,99.0,1.0,9.0,7.0,0.0,0.0,1.0,2.0,12.0,1.0,3.0,6.7,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9874116640824682,0.01258833591753183
946,97,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.5,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7765640727138146,0.22343592728618542
946,98,0.0,0.0,1.0,1.0,0.0,4.0,2.0,129.0,7.0,14.0,0.0,9.0,2.0,2.0,1.0,14.0,2.0,0.0,5.5,1.0,1.0,0.0,0.4,0.0,2.0,0.0,0.8480991743870977,0.1519008256129023
946,99,1.0,0.0,1.0,7.0,0.0,0.0,1.0,114.0,1.0,4.0,24.0,50.0,0.0,3.0,0.0,7.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.967587905815975,0.03241209418402506
1669,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,35.0,1.0,4.0,0.0,10.0,2.0,0.0,6.6,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.9604193482878,0.03958065171220001
1669,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,35.0,1.0,4.0,0.0,10.0,2.0,0.0,6.6,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.9288121241124109,0.07118787588758917
1669,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,1.0,2.0,41.0,0.0,1.0,0.0,0.0,2.0,1.0,2.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9916966347302855,0.008303365269714582
1669,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,29.0,0.0,3.0,0.0,10.0,1.0,0.0,2.3,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9247376038232018,0.07526239617679821
1669,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,2.0,6.0,23.0,0.0,2.0,0.0,13.0,1.0,0.0,2.8,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8988360642574494,0.10116393574255053
1669,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,1.0,0.0,2.0,33.0,0.0,1.0,0.0,1.0,2.0,1.0,1.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9967110750701843,0.003288924929815685
1669,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,13.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.8105420965544168,0.18945790344558322
1669,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,2.0,0.0,0.0,24.0,3.0,2.0,0.0,2.0,2.0,0.0,6.3,4.0,1.0,0.0,0.6,0.0,1.0,3.0,0.9800885432413882,0.0199114567586118
1669,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,2.0,0.0,0.0,24.0,3.0,2.0,0.0,2.0,2.0,0.0,6.3,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9936354588783395,0.006364541121660539
1669,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,40.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9631134843921928,0.03688651560780725
1669,10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,39.0,1.0,2.0,6.0,23.0,0.0,2.0,0.0,11.0,1.0,0.0,2.6,1.0,1.0,0.0,0.6,0.0,3.0,4.0,0.9278491262552606,0.0721508737447394
1669,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9615537525782591,0.038446247421740826
1669,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,2.0,2.0,1.0,15.0,0.0,6.0,0.0,14.0,1.0,0.0,4.1,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9675766781630275,0.03242332183697252
1669,13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,19.0,0.0,5.0,0.0,10.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.8629233074160282,0.13707669258397184
1669,14,0.0,0.0,1.0,0.0,6.0,0.0,1.0,35.0,1.0,0.0,8.0,26.0,0.0,1.0,0.0,5.0,3.0,1.0,2.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9962867753961501,0.003713224603849975
1669,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,12.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.8447552011139854,0.15524479888601458
1669,16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,27.0,0.0,3.0,0.0,10.0,1.0,0.0,2.3,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.9036973788031845,0.09630262119681553
1669,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,2.0,2.0,1.0,14.0,0.0,6.0,0.0,14.0,1.0,0.0,4.2,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9568178718474755,0.04318212815252453
1669,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,8.0,31.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9274464072222737,0.07255359277772634
1669,19,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,1.0,3.0,17.0,0.0,4.0,0.0,4.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.98317258687022,0.01682741312977998
1669,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,1.0,1.0,2.0,29.0,0.0,1.0,0.0,0.0,1.0,2.0,2.6,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.997171295522579,0.0028287044774210593
1669,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,2.0,3.0,27.0,0.0,4.0,0.0,8.0,1.0,0.0,3.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9837462438423433,0.016253756157656663
