test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
538,5,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.3,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.7881893875723407,0.2118106124276593
538,6,12.0,0.0,1.0,0.0,5.0,2.0,219.0,8.0,10.0,8.0,0.5,0.0,78.0,2.0,2.0,19.0,2.0,4.2,1.0,0.0,0.0,50.0,0.4,0.0,5.0,2.0,0.7996015258132162,0.2003984741867838
538,7,7.0,0.0,1.0,0.0,7.0,2.0,175.0,3.0,1.0,7.0,0.8,0.0,100.0,2.0,0.0,18.0,3.0,4.0,1.0,1.0,0.0,47.0,0.6,0.0,3.0,3.0,0.9081396543123187,0.09186034568768127
538,8,3.0,0.0,1.0,0.0,3.0,1.0,232.0,9.0,22.0,6.0,0.8,0.0,100.0,6.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,45.0,0.3,0.0,3.0,3.0,0.9286076851752859,0.0713923148247141
538,9,1.0,0.0,1.0,0.0,6.0,1.0,182.0,5.0,7.0,5.0,1.1,0.0,100.0,6.0,0.0,5.0,2.0,1.9,0.0,0.0,0.0,84.0,0.5,0.0,2.0,1.0,0.8955628947200603,0.1044371052799397
549,0,2.0,0.0,1.0,0.0,9.0,3.0,183.0,2.0,5.0,5.0,0.6,1.0,83.0,1.0,0.0,21.0,2.0,3.4,1.0,1.0,0.0,302.0,0.3,0.0,3.0,3.0,0.7709324892756186,0.2290675107243813
549,1,1.0,0.0,1.0,0.0,6.0,1.0,299.0,3.0,2.0,0.0,1.9,0.0,100.0,3.0,1.0,13.0,2.0,4.3,0.0,1.0,0.0,291.0,0.3,0.0,1.0,0.0,0.9081825856949697,0.09181741430503028
549,2,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,435.0,0.5,0.0,2.0,3.0,0.8140109436350588,0.1859890563649412
549,3,6.0,0.0,1.0,0.0,9.0,3.0,187.0,3.0,2.0,3.0,0.7,1.0,75.0,1.0,0.0,24.0,2.0,3.2,0.0,1.0,0.0,302.0,0.3,0.0,4.0,2.0,0.7974784823560508,0.20252151764394916
549,4,0.0,0.0,1.0,0.0,9.0,2.0,187.0,1.0,2.0,4.0,1.2,1.0,87.0,5.0,17.0,10.0,2.0,4.5,1.0,1.0,0.0,233.0,0.3,0.0,1.0,0.0,0.936292765526664,0.06370723447333602
549,5,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.7899584257857866,0.21004157421421346
549,6,2.0,0.0,1.0,1.0,8.0,3.0,165.0,6.0,5.0,1.0,0.7,1.0,100.0,8.0,1.0,12.0,2.0,3.6,0.0,1.0,0.0,432.0,0.3,0.0,2.0,4.0,0.9407383819860725,0.059261618013927514
549,7,2.0,3.0,1.0,0.0,7.0,2.0,184.0,2.0,1.0,5.0,0.8,1.0,82.0,1.0,1.0,6.0,2.0,4.6,0.0,1.0,0.0,342.0,0.2,0.0,2.0,4.0,0.9033460532261803,0.09665394677381967
549,8,2.0,8.0,1.0,0.0,7.0,2.0,212.0,1.0,1.0,8.0,1.0,0.0,86.0,1.0,1.0,5.0,1.0,4.7,2.0,1.0,0.0,342.0,0.2,0.0,1.0,0.0,0.9268126858246543,0.0731873141753457
549,9,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.8128621087897755,0.1871378912102245
563,0,0.0,0.0,1.0,0.0,3.0,1.0,103.0,12.0,4.0,0.0,0.5,0.0,100.0,8.0,0.0,22.0,2.0,1.2,0.0,1.0,0.0,30.0,0.5,0.0,1.0,0.0,0.8808914721245424,0.11910852787545755
563,1,0.0,0.0,1.0,0.0,3.0,1.0,104.0,12.0,4.0,0.0,0.5,0.0,100.0,9.0,0.0,23.0,2.0,1.2,0.0,1.0,0.0,30.0,0.5,0.0,3.0,5.0,0.8491923084025518,0.15080769159744825
563,2,0.0,0.0,1.0,0.0,6.0,1.0,107.0,3.0,2.0,2.0,1.1,0.0,100.0,4.0,0.0,10.0,2.0,2.1,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.8199435146596574,0.18005648534034258
563,3,0.0,0.0,1.0,0.0,5.0,2.0,106.0,2.0,5.0,0.0,0.9,0.0,100.0,5.0,0.0,6.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,4.0,2.0,0.9260544206001352,0.07394557939986479
563,4,0.0,0.0,1.0,0.0,7.0,2.0,106.0,2.0,1.0,7.0,1.0,1.0,71.0,1.0,0.0,4.0,2.0,2.9,1.0,1.0,0.0,11.0,0.5,0.0,4.0,1.0,0.876556283756612,0.12344371624338803
563,5,0.0,0.0,1.0,0.0,6.0,1.0,95.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.9178206342004979,0.08217936579950216
563,6,0.0,0.0,1.0,0.0,9.0,1.0,101.0,2.0,0.0,2.0,1.8,0.0,100.0,8.0,0.0,2.0,2.0,2.6,1.0,1.0,0.0,17.0,0.2,0.0,3.0,2.0,0.9676772236952299,0.03232277630477014
563,7,0.0,0.0,1.0,0.0,6.0,1.0,110.0,1.0,0.0,0.0,1.0,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.987465162394972,0.01253483760502803
563,8,1.0,0.0,1.0,0.0,5.0,2.0,119.0,3.0,4.0,5.0,0.7,1.0,81.0,4.0,1.0,9.0,2.0,2.7,0.0,0.0,0.0,2.0,0.2,0.0,4.0,2.0,0.9496689069978222,0.050331093002177744
563,9,0.0,0.0,1.0,0.0,4.0,1.0,118.0,8.0,1.0,3.0,0.7,0.0,100.0,5.0,3.0,12.0,2.0,1.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,4.0,0.961241597895291,0.03875840210470903
569,0,3.0,0.0,2.0,0.0,9.0,3.0,165.0,1.0,3.0,4.0,0.6,2.0,75.0,1.0,0.0,32.0,1.0,4.8,0.0,1.0,0.0,87.0,0.3,0.0,2.0,6.0,0.7663462793039302,0.23365372069606985
569,1,1.0,0.0,3.0,0.0,12.0,4.0,150.0,1.0,1.0,0.0,1.2,4.0,80.0,1.0,1.0,12.0,2.0,4.6,2.0,1.0,0.0,59.0,0.3,0.0,3.0,3.0,0.8382681246513336,0.1617318753486664
569,2,3.0,0.0,1.0,0.0,10.0,3.0,150.0,1.0,3.0,4.0,0.6,3.0,65.0,1.0,2.0,26.0,1.0,5.6,1.0,0.0,0.0,87.0,0.3,0.0,1.0,0.0,0.9263153497010982,0.07368465029890177
569,3,1.0,0.0,3.0,0.0,12.0,4.0,150.0,1.0,1.0,0.0,1.2,3.0,80.0,1.0,1.0,12.0,2.0,4.6,2.0,1.0,0.0,59.0,0.3,0.0,1.0,0.0,0.9416761466160628,0.058323853383937155
569,4,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9458183389640947,0.05418166103590526
569,5,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9458183389640947,0.05418166103590526
569,6,1.0,0.0,1.0,0.0,6.0,1.0,190.0,5.0,8.0,6.0,1.1,0.0,100.0,6.0,0.0,5.0,2.0,1.8,0.0,0.0,0.0,84.0,0.5,0.0,2.0,3.0,0.9198341744532241,0.08016582554677583
569,7,7.0,0.0,1.0,0.0,7.0,2.0,175.0,3.0,1.0,7.0,0.8,0.0,100.0,2.0,0.0,18.0,3.0,4.0,1.0,1.0,0.0,47.0,0.6,0.0,3.0,3.0,0.9081396543123187,0.09186034568768127
569,8,0.0,0.0,2.0,0.0,7.0,3.0,155.0,1.0,0.0,6.0,0.6,1.0,80.0,3.0,2.0,13.0,1.0,2.4,1.0,1.0,0.0,86.0,0.5,0.0,4.0,1.0,0.8245370518499924,0.17546294815000762
569,9,7.0,0.0,1.0,0.0,7.0,2.0,180.0,3.0,1.0,7.0,0.8,0.0,100.0,2.0,0.0,18.0,3.0,4.0,1.0,1.0,0.0,47.0,0.6,0.0,3.0,2.0,0.8829694463275984,0.11703055367240159
582,0,1.0,0.0,1.0,0.0,10.0,4.0,74.0,1.0,0.0,1.0,1.0,1.0,66.0,2.0,0.0,3.0,1.0,3.3,0.0,2.0,0.0,48.0,0.5,0.0,4.0,1.0,0.9171293750856069,0.08287062491439309
582,1,0.0,0.0,2.0,0.0,7.0,3.0,92.0,1.0,2.0,1.0,1.0,1.0,66.0,1.0,2.0,6.0,2.0,4.3,3.0,1.0,0.0,38.0,0.5,0.0,2.0,1.0,0.7811671562766554,0.21883284372334455
582,2,0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.3,0.0,58.0,2.0,0.0,2.0,1.0,1.7,0.0,0.0,0.0,68.0,0.5,0.0,1.0,0.0,0.8921482929702945,0.10785170702970552
582,3,0.0,0.0,2.0,1.0,6.0,3.0,92.0,1.0,2.0,1.0,1.0,1.0,71.0,1.0,2.0,6.0,2.0,3.9,1.0,1.0,0.0,38.0,0.5,0.0,2.0,0.0,0.8595464621559303,0.1404535378440697
582,4,2.0,0.0,1.0,0.0,7.0,3.0,89.0,2.0,1.0,3.0,0.5,1.0,67.0,1.0,0.0,13.0,2.0,3.5,1.0,1.0,0.0,73.0,0.4,0.0,2.0,2.0,0.8341447417592661,0.16585525824073388
582,5,0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.1,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.4,0.0,2.0,2.0,0.8691489570983482,0.1308510429016518
582,6,0.0,0.0,1.0,0.0,4.0,3.0,99.0,1.0,0.0,2.0,1.1,2.0,58.0,1.0,0.0,1.0,2.0,2.5,0.0,0.0,0.0,38.0,0.4,0.0,3.0,1.0,0.856724044198926,0.143275955801074
582,7,0.0,0.0,1.0,0.0,4.0,1.0,97.0,3.0,6.0,2.0,1.2,0.0,50.0,5.0,3.0,3.0,2.0,2.2,0.0,0.0,0.0,40.0,0.5,0.0,6.0,0.0,0.6737591260829467,0.32624087391705325
582,8,0.0,0.0,1.0,0.0,5.0,3.0,77.0,1.0,0.0,0.0,0.3,0.0,81.0,2.0,0.0,12.0,1.0,1.5,0.0,1.0,0.0,10.0,0.3,0.0,3.0,1.0,0.8188539974162365,0.18114600258376343
582,9,0.0,0.0,1.0,0.0,5.0,3.0,77.0,1.0,0.0,0.0,0.3,0.0,81.0,2.0,0.0,12.0,1.0,1.5,0.0,1.0,0.0,10.0,0.3,0.0,3.0,2.0,0.8072902168956682,0.19270978310433187
583,0,0.0,0.0,2.0,1.0,6.0,3.0,92.0,1.0,2.0,1.0,1.0,1.0,71.0,1.0,2.0,6.0,2.0,3.9,1.0,1.0,0.0,38.0,0.5,0.0,2.0,0.0,0.8595464621559303,0.1404535378440697
583,1,1.0,0.0,2.0,3.0,14.0,3.0,71.0,1.0,0.0,0.0,0.7,4.0,66.0,1.0,0.0,9.0,1.0,10.0,4.0,6.0,0.0,64.0,0.2,0.0,2.0,3.0,0.9252353450181268,0.07476465498187328
583,2,1.0,0.0,2.0,3.0,14.0,3.0,71.0,1.0,0.0,0.0,0.7,4.0,66.0,1.0,0.0,10.0,1.0,10.0,4.0,6.0,0.0,64.0,0.2,0.0,3.0,4.0,0.9307434662122017,0.06925653378779828
583,3,1.0,0.0,1.0,0.0,10.0,4.0,74.0,1.0,0.0,1.0,1.0,1.0,66.0,2.0,0.0,3.0,1.0,3.3,0.0,2.0,0.0,48.0,0.5,0.0,4.0,1.0,0.9171293750856069,0.08287062491439309
583,4,0.0,0.0,2.0,0.0,7.0,3.0,92.0,1.0,2.0,1.0,1.0,1.0,66.0,1.0,2.0,6.0,2.0,4.3,3.0,1.0,0.0,38.0,0.5,0.0,2.0,1.0,0.7811671562766554,0.21883284372334455
583,5,2.0,0.0,1.0,0.0,7.0,3.0,89.0,2.0,1.0,3.0,0.5,1.0,67.0,1.0,0.0,13.0,2.0,3.5,1.0,1.0,0.0,73.0,0.4,0.0,2.0,2.0,0.8341447417592661,0.16585525824073388
583,6,0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.3,0.0,58.0,2.0,0.0,2.0,1.0,1.7,0.0,0.0,0.0,68.0,0.5,0.0,1.0,0.0,0.8921482929702945,0.10785170702970552
583,7,2.0,0.0,1.0,1.0,7.0,3.0,96.0,2.0,1.0,3.0,0.5,1.0,71.0,1.0,0.0,14.0,2.0,3.2,1.0,1.0,0.0,73.0,0.4,0.0,3.0,2.0,0.8795566903347776,0.1204433096652224
583,8,1.0,0.0,2.0,1.0,8.0,3.0,65.0,1.0,0.0,1.0,0.8,1.0,50.0,2.0,0.0,6.0,1.0,2.5,1.0,2.0,0.0,32.0,0.3,0.0,4.0,0.0,0.8932270990369089,0.10677290096309106
583,9,0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.3,0.0,58.0,2.0,0.0,2.0,1.0,1.7,0.0,0.0,0.0,68.0,0.5,0.0,4.0,1.0,0.9072214228366862,0.09277857716331385
584,0,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,1.0,1.3,0.0,28.0,2.0,0.0,0.0,1.0,1.6,0.0,1.0,0.0,59.0,0.3,0.0,3.0,3.0,0.961636847134956,0.038363152865043965
584,1,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,1.0,1.3,0.0,28.0,2.0,0.0,0.0,1.0,1.6,0.0,1.0,0.0,59.0,0.3,0.0,3.0,2.0,0.9511653418963096,0.04883465810369034
584,2,0.0,0.0,1.0,0.0,5.0,2.0,43.0,1.0,0.0,1.0,1.3,0.0,33.0,1.0,0.0,3.0,2.0,1.3,0.0,0.0,0.0,45.0,0.5,0.0,3.0,1.0,0.9212958410396543,0.07870415896034572
584,3,0.0,0.0,2.0,0.0,6.0,2.0,35.0,1.0,0.0,2.0,1.2,0.0,33.0,2.0,0.0,3.0,1.0,2.5,2.0,3.0,0.0,73.0,0.3,0.0,3.0,0.0,0.958836673512193,0.041163326487806934
584,4,1.0,0.0,2.0,1.0,8.0,3.0,65.0,1.0,0.0,1.0,0.8,1.0,50.0,2.0,0.0,6.0,1.0,2.5,1.0,2.0,0.0,32.0,0.3,0.0,3.0,4.0,0.9533496085747332,0.04665039142526681
584,5,0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,2.0,2.2,0.0,50.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,48.0,0.3,0.0,2.0,2.0,0.9474692842789296,0.05253071572107038
584,6,1.0,0.0,1.0,0.0,5.0,2.0,52.0,1.0,0.0,2.0,0.9,0.0,30.0,1.0,0.0,5.0,2.0,3.6,2.0,2.0,0.0,25.0,0.5,0.0,2.0,2.0,0.8439593658147151,0.1560406341852849
584,7,0.0,0.0,1.0,0.0,5.0,1.0,48.0,2.0,0.0,1.0,1.1,0.0,25.0,1.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,60.0,0.3,0.0,1.0,0.0,0.8854833933620171,0.11451660663798291
584,8,1.0,0.0,2.0,1.0,8.0,3.0,65.0,1.0,0.0,1.0,0.8,1.0,50.0,2.0,0.0,6.0,1.0,2.5,1.0,2.0,0.0,32.0,0.3,0.0,4.0,0.0,0.8932270990369089,0.10677290096309106
584,9,0.0,0.0,1.0,0.0,5.0,1.0,50.0,1.0,1.0,1.0,1.4,0.0,19.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,0.0,32.0,0.5,0.0,2.0,3.0,0.9720992241245138,0.027900775875486273
588,0,0.0,0.0,1.0,1.0,9.0,1.0,80.0,1.0,0.0,0.0,3.1,0.0,0.0,3.0,0.0,3.0,1.0,1.5,0.0,2.0,0.0,0.0,0.5,0.0,2.0,2.0,0.997716641617645,0.0022833583823550635
588,1,0.0,1.0,1.0,0.0,3.0,1.0,83.0,1.0,0.0,0.0,1.9,0.0,0.0,3.0,0.0,4.0,1.0,2.3,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.9963356998460633,0.003664300153936665
588,2,0.0,1.0,1.0,0.0,3.0,1.0,83.0,1.0,0.0,0.0,1.9,0.0,0.0,3.0,0.0,4.0,1.0,2.3,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9935916460435167,0.006408353956483269
588,3,0.0,1.0,1.0,0.0,2.0,1.0,85.0,1.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,4.0,1.0,2.3,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.9965670933480404,0.00343290665195956
588,4,0.0,1.0,1.0,0.0,2.0,1.0,85.0,1.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,4.0,1.0,2.3,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9939952769261177,0.0060047230738823594
588,5,0.0,5.0,1.0,0.0,9.0,1.0,78.0,1.0,0.0,0.0,7.1,0.0,0.0,3.0,2.0,3.0,1.0,2.2,1.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9975058192878251,0.0024941807121748537
588,6,1.0,0.0,1.0,0.0,2.0,1.0,77.0,8.0,1.0,1.0,0.7,1.0,0.0,6.0,0.0,5.0,2.0,1.2,0.0,1.0,0.0,1.0,0.3,0.0,2.0,0.0,0.9878383243943246,0.012161675605675394
588,7,1.0,0.0,1.0,0.0,2.0,1.0,77.0,8.0,1.0,1.0,0.7,1.0,0.0,6.0,0.0,5.0,2.0,1.2,0.0,1.0,0.0,1.0,0.3,0.0,3.0,1.0,0.9911946968152014,0.008805303184798509
588,8,0.0,1.0,1.0,0.0,3.0,1.0,82.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.9,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9970700259898039,0.002929974010196164
588,9,5.0,0.0,1.0,0.0,5.0,1.0,89.0,1.0,0.0,0.0,0.5,2.0,0.0,2.0,0.0,2.0,1.0,2.2,0.0,2.0,0.0,2.0,0.3,0.0,2.0,1.0,0.9785793161681664,0.02142068383183357
589,0,0.0,0.0,1.0,0.0,7.0,3.0,42.0,1.0,0.0,1.0,1.1,1.0,50.0,3.0,0.0,4.0,1.0,1.5,1.0,1.0,0.0,90.0,0.2,0.0,3.0,0.0,0.9810897013006805,0.01891029869931949
589,1,0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.3,0.0,58.0,2.0,0.0,2.0,1.0,1.7,0.0,0.0,0.0,68.0,0.5,0.0,4.0,1.0,0.9072214228366862,0.09277857716331385
589,2,0.0,0.0,1.0,0.0,3.0,1.0,55.0,1.0,0.0,1.0,1.3,0.0,58.0,2.0,0.0,2.0,1.0,1.7,0.0,0.0,0.0,68.0,0.5,0.0,1.0,0.0,0.8921482929702945,0.10785170702970552
589,3,0.0,0.0,1.0,0.0,4.0,1.0,36.0,1.0,1.0,1.0,1.3,0.0,50.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,56.0,0.4,0.0,3.0,0.0,0.9264595640034329,0.07354043599656711
589,4,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,1.0,1.3,0.0,28.0,2.0,0.0,0.0,1.0,1.6,0.0,1.0,0.0,59.0,0.3,0.0,3.0,3.0,0.961636847134956,0.038363152865043965
589,5,1.0,0.0,2.0,1.0,8.0,3.0,65.0,1.0,0.0,1.0,0.8,1.0,50.0,2.0,0.0,6.0,1.0,2.5,1.0,2.0,0.0,32.0,0.3,0.0,3.0,4.0,0.9533496085747332,0.04665039142526681
589,6,1.0,0.0,2.0,1.0,8.0,3.0,65.0,1.0,0.0,1.0,0.8,1.0,50.0,2.0,0.0,6.0,1.0,2.5,1.0,2.0,0.0,32.0,0.3,0.0,4.0,0.0,0.8932270990369089,0.10677290096309106
589,7,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,1.0,1.3,0.0,28.0,2.0,0.0,0.0,1.0,1.6,0.0,1.0,0.0,59.0,0.3,0.0,3.0,2.0,0.9511653418963096,0.04883465810369034
589,8,0.0,0.0,2.0,0.0,6.0,2.0,35.0,1.0,0.0,2.0,1.2,0.0,33.0,2.0,0.0,3.0,1.0,2.5,2.0,3.0,0.0,73.0,0.3,0.0,3.0,0.0,0.958836673512193,0.041163326487806934
589,9,1.0,0.0,2.0,3.0,14.0,3.0,71.0,1.0,0.0,0.0,0.7,4.0,66.0,1.0,0.0,9.0,1.0,10.0,4.0,6.0,0.0,64.0,0.2,0.0,2.0,3.0,0.9252353450181268,0.07476465498187328
590,0,0.0,0.0,1.0,0.0,3.0,1.0,92.0,1.0,0.0,0.0,1.1,0.0,0.0,3.0,0.0,2.0,1.0,2.3,1.0,2.0,0.0,32.0,0.2,0.0,5.0,2.0,0.8168949310769704,0.18310506892302952
590,1,0.0,0.0,1.0,0.0,3.0,1.0,95.0,1.0,0.0,0.0,1.1,0.0,0.0,3.0,0.0,2.0,1.0,2.1,0.0,2.0,0.0,32.0,0.2,0.0,1.0,0.0,0.9364118733669075,0.0635881266330925
590,2,0.0,0.0,1.0,0.0,7.0,1.0,105.0,1.0,0.0,0.0,3.9,0.0,0.0,2.0,1.0,1.0,1.0,2.9,0.0,1.0,0.0,26.0,0.3,0.0,4.0,1.0,0.8463288217181825,0.1536711782818175
590,3,0.0,0.0,1.0,0.0,6.0,1.0,86.0,1.0,0.0,0.0,3.9,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,26.0,0.3,0.0,4.0,2.0,0.9123117853536453,0.08768821464635466
590,4,0.0,11.0,1.0,0.0,7.0,1.0,123.0,1.0,0.0,0.0,5.9,0.0,0.0,0.0,1.0,2.0,0.0,2.6,0.0,0.0,0.0,53.0,0.3,0.0,5.0,0.0,0.9582938991792818,0.04170610082071822
590,5,0.0,9.0,1.0,0.0,8.0,1.0,118.0,1.0,0.0,0.0,7.9,0.0,0.0,3.0,1.0,2.0,1.0,1.2,1.0,0.0,0.0,16.0,0.5,0.0,4.0,3.0,0.9761312013555241,0.023868798644475855
590,6,0.0,8.0,1.0,0.0,9.0,1.0,112.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,16.0,0.5,0.0,3.0,3.0,0.9869767662448565,0.013023233755143488
590,7,0.0,0.0,1.0,0.0,3.0,1.0,67.0,1.0,1.0,2.0,1.9,2.0,0.0,2.0,0.0,3.0,1.0,1.7,1.0,4.0,0.0,50.0,0.3,0.0,1.0,0.0,0.973315989492239,0.02668401050776105
590,8,0.0,8.0,1.0,0.0,6.0,1.0,82.0,1.0,0.0,0.0,6.3,0.0,0.0,0.0,1.0,1.0,0.0,2.2,0.0,0.0,0.0,53.0,0.3,0.0,3.0,0.0,0.9853305039291519,0.014669496070848108
590,9,0.0,0.0,1.0,0.0,3.0,1.0,67.0,1.0,0.0,0.0,0.5,1.0,0.0,2.0,0.0,7.0,1.0,0.2,0.0,1.0,0.0,17.0,0.5,0.0,3.0,2.0,0.9623215698667628,0.03767843013323722
610,0,0.0,0.0,1.0,33.0,16.0,2.0,657.0,1.0,0.0,0.0,1.9,0.0,94.0,1.0,0.0,1.0,1.0,2.1,0.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0.9923408315415014,0.007659168458498589
610,1,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0.9799003299746432,0.02009967002535689
610,2,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.3,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9889897900125485,0.011010209987451539
610,3,7.0,0.0,1.0,2.0,6.0,1.0,479.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9665906077044321,0.03340939229556791
610,4,7.0,0.0,1.0,2.0,6.0,1.0,470.0,7.0,7.0,19.0,1.1,0.0,100.0,6.0,3.0,20.0,1.0,2.1,0.0,0.0,0.0,6.0,0.4,0.0,2.0,4.0,0.9665906077044321,0.03340939229556791
610,5,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.7899584257857866,0.21004157421421346
610,6,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,6.0,0.9839724971937345,0.016027502806265522
610,7,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.9890308280486949,0.010969171951305109
610,8,0.0,0.0,1.0,0.0,11.0,2.0,354.0,1.0,4.0,7.0,2.5,0.0,79.0,3.0,0.0,7.0,1.0,5.0,0.0,1.0,0.0,112.0,0.4,0.0,4.0,2.0,0.8741131193376845,0.12588688066231551
610,9,2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.7,0.0,76.0,2.0,0.0,2.0,4.0,2.8,0.0,0.0,0.0,1.0,0.4,0.0,1.0,2.0,0.9816410486696091,0.018358951330390883
631,0,0.0,4.0,1.0,0.0,6.0,2.0,334.0,2.0,11.0,6.0,1.0,0.0,100.0,2.0,20.0,39.0,2.0,3.0,0.0,0.0,0.0,269.0,0.4,3.0,4.0,4.0,0.7899584257857866,0.21004157421421346
631,1,1.0,0.0,1.0,0.0,6.0,1.0,299.0,3.0,2.0,0.0,1.9,0.0,100.0,3.0,1.0,13.0,2.0,4.3,0.0,1.0,0.0,291.0,0.3,0.0,1.0,0.0,0.9081825856949697,0.09181741430503028
631,2,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.8128621087897755,0.1871378912102245
631,3,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,623.0,0.3,0.0,2.0,3.0,0.9072842453245578,0.09271575467544228
