test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
230,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,71.0,2.0,3.02380952380952,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.58,0.42,3
230,6,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,5.0,1.1,0.0,3.0,2.0,0.55,0.45,2
230,7,1.0,1.0,1.0,1.0,0.0,1.0,7.0,6.0,3.0,11.0,15.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,2.0,0.9,0.0,3.0,2.0,0.52,0.48,4
230,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,15.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,2.0,0.9,0.0,3.0,2.0,0.59,0.41,3
230,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.55,0.45,2
230,10,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,7.0,2.0,3.02380952380952,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.57,0.43,3
230,11,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,71.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.53,0.47,3
230,12,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,20.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.6,0.4,3
230,13,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,69.0,0.18,1.0,88.0,2.0,1.0,38.0,2.0,3.02380952380952,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.52,0.48,4
230,14,1.0,1.0,1.0,1.0,0.0,1.0,5.0,6.0,3.0,11.0,121.0,0.18,1.0,88.0,2.0,1.0,1.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.52,0.48,4
230,15,1.0,1.0,1.0,1.0,0.0,1.0,5.0,6.0,3.0,11.0,120.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,4.0,1.1,0.0,3.0,2.0,0.52,0.48,4
230,16,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,11.0,5.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.64,0.36,4
230,17,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,63.0,2.0,3.02380952380952,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.55,0.45,3
359,0,1.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,1,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,123.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,2,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,71.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,3,5.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,4,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,64.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.1,0.0,2.0,2.0,0.51,0.49,2
359,5,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,15.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.57,0.43,2
359,6,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,87.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,7,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,77.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,116.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.51,0.49,2
359,9,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,90.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.1,0.0,2.0,2.0,0.51,0.49,2
379,0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.56,0.44,1
379,1,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,45.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.53,0.47,2
379,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.3,2
379,3,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,39.6,1.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,0.59,0.41,2
379,4,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,50.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.56,0.44,2
379,5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,1
379,6,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,64.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.53,0.47,1
379,7,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.56,0.44,1
379,8,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,31.3,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,1
379,9,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.55,0.45,2
379,10,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,7.4,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.56,0.44,1
379,11,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,19.4,1.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.58,0.42,2
379,12,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,37.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,1
379,13,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,51.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.56,0.44,2
379,14,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,8.8,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,1
379,15,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.54,0.46,2
379,16,2.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,2
379,17,2.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,2
379,18,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,18.2,1.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.59,0.41,2
379,19,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,46.7,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.52,0.48,1
393,0,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.52,0.48,2
393,1,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,2.0,0.09,0.0,94.0,1.0,1.0,12.0,0.0,4.49122807017544,0.0,1.0,0.0,5.0,0.9,0.0,2.0,0.0,0.54,0.46,4
393,2,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,5.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.55,0.45,3
393,3,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,1.0,4.49122807017544,0.0,1.0,0.0,1.0,0.9,0.0,2.0,0.0,0.51,0.49,3
393,4,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,15.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.56,0.44,3
393,5,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,7.0,2.0,4.49122807017544,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.53,0.47,3
393,6,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,128.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.52,0.48,3
393,7,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,5.0,0.09,0.0,94.0,1.0,1.0,12.0,4.0,4.49122807017544,0.0,1.0,0.0,4.0,0.9,0.0,2.0,0.0,0.52,0.48,4
393,8,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,4.0,4.49122807017544,0.0,1.0,0.0,5.0,1.1,0.0,2.0,0.0,0.53,0.47,3
393,9,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,15.0,0.09,0.0,94.0,1.0,1.0,12.0,0.0,4.49122807017544,0.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.6,0.4,4
393,10,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,5.0,1.1,0.0,2.0,0.0,0.52,0.48,2
393,11,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,120.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,4.0,1.1,0.0,2.0,0.0,0.51,0.49,3
393,12,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,43.0,0.09,0.0,94.0,1.0,1.0,12.0,1.0,4.49122807017544,0.0,1.0,0.0,1.0,0.9,0.0,2.0,0.0,0.51,0.49,4
393,13,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,94.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,5.0,1.1,0.0,2.0,0.0,0.52,0.48,3
393,14,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,7.0,0.09,0.0,94.0,1.0,1.0,12.0,1.0,4.49122807017544,0.0,1.0,0.0,4.0,1.1,0.0,2.0,0.0,0.53,0.47,4
393,15,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,20.0,0.09,0.0,94.0,1.0,1.0,12.0,1.0,4.49122807017544,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.53,0.47,4
427,0,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,25.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.51,0.49,3
427,1,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,51.3,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.51,0.49,3
427,2,9.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,8.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,1.3,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.51,0.49,3
427,3,9.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,5.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,1.2,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.51,0.49,3
427,4,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,8.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,4.13953488372093,0.0,1.0,0.0,21.0,1.0,0.0,2.0,0.0,0.51,0.49,3
427,5,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,23.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,51.3,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.51,0.49,4
427,6,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,7.2,0.0,1.0,0.0,20.0,1.0,0.0,2.0,0.0,0.53,0.47,4
427,7,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,13.0,96.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,8.9,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.6,0.4,5
427,8,21.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,5.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,1.2,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.51,0.49,4
427,9,1.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,7.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,26.4,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.53,0.47,4
427,10,7.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,3.0,14.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,19.4,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.54,0.46,5
427,11,1.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,1.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,15.2,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.52,0.48,4
427,12,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,31.0,24.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,25.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.51,0.49,4
427,13,0.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,17.0,0.18,0.0,91.0,1.0,0.0,10.0,3.0,38.2,0.0,1.0,0.0,21.0,1.0,0.0,2.0,0.0,0.51,0.49,4
431,0,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,16.0,0.6,0.0,83.0,1.0,0.0,3.0,1.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.66,0.34,2
431,1,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,56.0,23.0,0.6,0.0,83.0,1.0,0.0,3.0,1.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
431,2,0.0,12.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,23.0,0.6,0.0,83.0,1.0,0.0,3.0,0.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.4,2
431,3,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,23.0,0.6,0.0,83.0,1.0,0.0,3.0,2.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.56,0.44,2
431,4,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,23.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.61,0.39,1
431,5,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,23.0,0.6,0.0,83.0,1.0,0.0,54.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.53,0.47,2
431,6,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,19.0,1.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.58,0.42,2
431,7,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,9.0,0.6,0.0,83.0,1.0,0.0,12.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.56,0.44,2
431,8,0.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,5.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.61,0.39,2
431,9,0.0,9.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,10.0,23.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.53,0.47,2
431,10,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,23.0,0.6,0.0,83.0,1.0,0.0,29.0,1.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.52,0.48,2
431,11,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6.0,23.0,0.6,0.0,83.0,1.0,0.0,53.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.54,0.46,2
431,12,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,10.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,1
431,13,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,23.0,0.6,0.0,83.0,1.0,0.0,1.0,6.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,2
431,14,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,5.0,0.6,0.0,83.0,1.0,0.0,3.0,8.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,2
431,15,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,5.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.59,0.41,1
431,16,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,28.0,0.6,0.0,83.0,1.0,0.0,3.0,1.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.57,0.43,2
431,17,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,16.0,23.0,0.6,0.0,83.0,1.0,0.0,3.0,2.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.51,0.49,2
431,18,0.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,0.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.4,1
431,19,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,12.0,20.0,0.6,0.0,83.0,1.0,0.0,3.0,3.0,5.78787878787879,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.58,0.42,2
503,0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,39.0,0.14,0.0,93.0,1.0,2.0,1.0,2.0,4.15942028985507,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.55,0.45,2
503,1,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,10.0,0.14,0.0,93.0,1.0,2.0,40.0,2.0,0.8,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.61,0.39,3
503,2,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,2.0,9.89,0.0,93.0,1.0,2.0,1.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.6,0.4,3
503,3,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,2.0,5.9,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.54,0.46,2
503,4,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,7.0,11.27,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.52,0.48,2
503,5,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,5.0,9.46,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.52,0.48,2
503,6,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,2.0,9.89,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.54,0.46,2
503,7,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,8.0,10.56,0.0,93.0,1.0,2.0,40.0,2.0,41.3,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.51,0.49,3
503,8,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,15.0,0.14,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.56,0.44,2
503,9,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,39.0,0.14,0.0,93.0,1.0,2.0,10.0,2.0,1.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.52,0.48,3
503,10,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,2.0,5.9,0.0,93.0,1.0,2.0,22.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.54,0.46,3
503,11,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,7.0,11.27,0.0,93.0,1.0,2.0,40.0,2.0,44.1,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.53,0.47,3
505,0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.78,0.22,2
505,1,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,25.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,1.1,0.0,3.0,0.0,0.74,0.26,2
505,2,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,47.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.9,0.0,3.0,0.0,0.56,0.44,2
505,3,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.55,0.45,2
