test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3716,28,6.0,0.0,2.0,19.0,0.0,2.0,15.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5162095002520959,0.48379049974790406
3716,29,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,98.0,2.0,1.0,11.037037037037,20.0,1.0,0.0,0.666666666666667,2.0,5.0,0.8578419051787833,0.1421580948212167
3716,30,6.0,0.0,6.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,23.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5965660684117831,0.40343393158821694
3716,31,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,109.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,25.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6852080664430017,0.3147919335569983
3716,32,6.0,0.0,2.0,0.0,0.0,14.0,5.0,99.0,1.0,2.0,4.0,19.0,9.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5977776309303449,0.4022223690696552
3716,33,6.0,0.0,2.0,0.0,0.0,2.0,9.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,1.0,0.5515683148840164,0.44843168511598364
3716,34,6.0,0.0,2.0,0.0,0.0,10.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,2.0,0.7584036033413474,0.24159639665865265
3716,35,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,22.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,36,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,18.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,7.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6657561098591207,0.33424389014087924
3716,37,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,5.4,1.0,1.0,0.0,0.2,2.0,5.0,0.7217068537636494,0.2782931462363506
3716,38,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,19.0,4.0,19.0,2.0,1.0,910.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6176639261983687,0.3823360738016313
3716,39,6.0,0.0,2.0,0.0,0.0,2.0,21.0,99.0,1.0,17.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.68494210624231,0.31505789375769006
3716,40,6.0,0.0,2.0,0.0,0.0,24.0,5.0,99.0,7.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5529705365914668,0.4470294634085332
3716,41,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,13.0,1774.0,0.0,0.666666666666667,2.0,5.0,0.6838461769564648,0.3161538230435353
3716,42,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,63.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,3.8,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.56935076003452,0.43064923996548005
3716,43,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,33.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,416.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5898242015189441,0.41017579848105584
3716,44,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,15.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5223998415626486,0.4776001584373514
3716,45,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,9.2,19.0,1.0,0.0,0.666666666666667,2.0,5.0,0.829630281863423,0.17036971813657698
3716,46,6.0,0.0,2.0,17.0,0.0,14.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.526956793570631,0.47304320642936903
3716,47,6.0,0.0,2.0,0.0,0.0,17.0,5.0,99.0,1.0,2.0,113.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5479975224758011,0.4520024775241988
3716,48,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,15.0,1.0,6.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,49,10.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,23.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,50,6.0,0.0,2.0,0.0,0.0,2.0,19.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,113.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5809462787435045,0.4190537212564955
3716,51,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,5.7,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.7422631028002541,0.2577368971997459
3716,52,6.0,0.0,2.0,0.0,60.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,13.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5565453571747079,0.44345464282529207
3716,53,6.0,0.0,2.0,0.0,0.0,12.0,12.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5586761412251404,0.4413238587748596
3716,54,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,9.5,1.0,1.0,0.0,0.666666666666667,7.0,5.0,0.5124668738351528,0.4875331261648472
3716,55,6.0,0.0,2.0,0.0,0.0,13.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,12.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.8690267397885376,0.13097326021146244
3716,56,8.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,6.7,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.7479320264446079,0.25206797355539207
3716,57,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,16.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,3.0,0.6018370965319799,0.39816290346802014
3716,58,6.0,0.0,2.0,12.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,50.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5883315878090156,0.41166841219098443
3716,59,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,5.0,1.0,22.0,2.0,1.0,11.037037037037,22.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5182150718444387,0.48178492815556134
3716,60,10.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,16.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,61,6.0,0.0,2.0,0.0,0.0,2.0,7.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.2,2.0,5.0,0.586694024076825,0.413305975923175
3716,62,6.0,0.0,2.0,0.0,0.0,20.0,5.0,99.0,1.0,22.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.7374058213606749,0.26259417863932505
3716,63,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,5.0,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.7510096605306206,0.2489903394693794
3716,64,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,0.5,4.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6015561054301688,0.39844389456983115
3716,65,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,25.0,715.0,0.0,0.666666666666667,2.0,5.0,0.6838461769564648,0.3161538230435353
3716,66,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,3.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,3.0,0.6145578179080293,0.38544218209197073
3716,67,6.0,32.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,19.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5485953086946757,0.45140469130532435
3716,68,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,9.2,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5024409281730926,0.4975590718269074
3716,69,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,16.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,70,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,5.7,1.0,1.0,0.0,0.2,2.0,5.0,0.6978356938440164,0.30216430615598355
3716,71,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,15.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,31.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5898242015189441,0.41017579848105584
3716,72,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,13.0,19.0,2.0,1.0,1.0,16.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5177673397977897,0.48223266020221034
3716,73,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,25.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.0,2.0,5.0,0.7435076713384023,0.2564923286615977
3716,74,6.0,0.0,2.0,0.0,0.0,16.0,16.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5586761412251404,0.4413238587748596
3716,75,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,26.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,76,6.0,0.0,2.0,0.0,0.0,2.0,7.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,25.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6668432136538689,0.33315678634613105
3716,77,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,24.0,1.0,0.0,0.666666666666667,2.0,10.0,0.6266534984003385,0.3733465015996615
3716,78,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,9.0,1.0,1.0,22.0,2.0,1.0,6.7,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.9007470429914644,0.09925295700853565
3716,79,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,1.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,5.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5015082591499379,0.4984917408500621
3716,80,6.0,0.0,2.0,30.0,0.0,2.0,14.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5162095002520959,0.48379049974790406
3716,81,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,160.0,11.037037037037,21.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6419532762346787,0.3580467237653214
3716,82,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,23.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,83,6.0,0.0,2.0,8.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,5.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6585363043004429,0.34146369569955715
3716,84,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,19.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,85,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,3.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,0.0,0.5469079395810295,0.4530920604189706
3716,86,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,1.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,22.0,1.0,0.0,0.666666666666667,2.0,5.0,0.7167731419409389,0.28322685805906117
3716,87,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,60.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,18.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5477562697159586,0.45224373028404147
3716,88,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,17.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,3.0,0.8018584684238728,0.19814153157612724
3716,89,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,2674.0,22.0,2.0,1.0,11.037037037037,7.0,1.0,0.0,0.666666666666667,2.0,5.0,0.6065124076810833,0.39348759231891667
3716,90,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,8.1,1.0,781.0,0.0,0.666666666666667,2.0,5.0,0.6715286260348905,0.32847137396510956
3716,91,6.0,0.0,2.0,0.0,0.0,13.0,13.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5586761412251404,0.4413238587748596
3716,92,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,12.0,1478.0,0.0,0.666666666666667,2.0,5.0,0.6838461769564648,0.3161538230435353
3716,93,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,13.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5946561710555116,0.40534382894448834
3716,94,6.0,0.0,8.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,15.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5243778892038322,0.47562211079616784
3716,95,6.0,0.0,2.0,0.0,0.0,2.0,7.0,99.0,1.0,22.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.68494210624231,0.31505789375769006
3716,96,6.0,0.0,2.0,0.0,0.0,18.0,18.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5586761412251404,0.4413238587748596
3716,97,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,0.0,1.0,22.0,2.0,1.0,11.037037037037,16.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5924977012967519,0.40750229870324806
3716,98,6.0,0.0,0.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,23.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5018973648341873,0.49810263516581266
3716,99,6.0,0.0,2.0,19.0,0.0,2.0,23.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.037037037037,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.5162095002520959,0.48379049974790406
4195,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,33.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.750045716938841,0.2499542830611589
4195,1,0.0,0.0,1.0,1.0,0.0,0.0,9.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,39.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7967217500054017,0.2032782499945983
4195,2,0.0,0.0,1.0,1.0,0.0,15.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7197519884317929,0.28024801156820717
4195,3,0.0,0.0,1.0,1.0,16.0,0.0,1.0,43.0,1.0,27.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9312051251353765,0.0687948748646235
4195,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,6.7,1.0,1.0,0.0,1.0,2.0,3.0,0.888434339238289,0.11156566076171098
4195,5,0.0,0.0,1.0,1.0,0.0,0.0,11.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,1.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7738065942391338,0.2261934057608662
4195,6,0.0,0.0,1.0,11.0,0.0,0.0,5.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7716157872609717,0.22838421273902837
4195,7,0.0,0.0,1.0,1.0,0.0,0.0,16.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,5.0,1.0,2.0,3.0,0.6113850217434673,0.3886149782565327
4195,8,0.0,0.0,1.0,1.0,0.0,16.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7197519884317929,0.28024801156820717
4195,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.7414160456673202,0.2585839543326798
4195,10,0.0,0.0,1.0,1.0,0.0,0.0,18.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.6419596750136527,0.3580403249863473
4195,11,0.0,0.0,1.0,16.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,344.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.536629684743486,0.46337031525651395
4195,12,0.0,0.0,1.0,1.0,0.0,9.0,1.0,43.0,1.0,0.0,19.0,1.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9900169701722124,0.009983029827787647
4195,13,0.0,0.0,1.0,1.0,0.0,14.0,1.0,43.0,1.0,0.0,19.0,51.0,2.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.5701303150438323,0.42986968495616773
4195,14,0.0,0.0,1.0,1.0,0.0,0.0,7.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.758916533608795,0.24108346639120506
4195,15,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,139.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.6715133076218364,0.32848669237816364
4195,16,0.0,0.0,1.0,1.0,0.0,20.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,338.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7549047577042184,0.24509524229578164
4195,17,0.0,0.0,1.0,1.0,0.0,10.0,1.0,43.0,1.0,0.0,19.0,51.0,18.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7983707257948514,0.2016292742051487
4195,18,0.0,0.0,1.0,21.0,18.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.738253965006817,0.261746034993183
4195,19,0.0,0.0,1.0,1.0,14.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,17.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.5694757354747091,0.4305242645252909
4195,20,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,15.5,1.0,869.0,0.0,1.0,2.0,3.0,0.7399382778980514,0.2600617221019486
4195,21,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,0.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7048419985392018,0.2951580014607982
4195,22,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,43.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7476267076866643,0.2523732923133357
4195,23,0.0,0.0,1.0,7.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,1920.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.5773735923450559,0.4226264076549441
4195,24,0.0,0.0,1.0,23.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,153.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.536629684743486,0.46337031525651395
4195,25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,22.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.750045716938841,0.2499542830611589
4195,26,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,3.3,1.0,1.0,0.0,1.0,2.0,4.0,0.7287049504664256,0.2712950495335745
4195,27,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,28.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,8.0,0.9216624398950737,0.07833756010492626
4195,28,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,20.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,8.0,0.9216624398950737,0.07833756010492626
4195,29,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,14.0,19.0,51.0,0.0,5.0,2799.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.8375398622152179,0.1624601377847821
4195,30,20.0,0.0,1.0,1.0,46.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.6329359479982897,0.3670640520017103
4195,31,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,15.0,1.0,1.0,0.0,1.0,2.0,3.0,0.6054829881827994,0.3945170118172005
4195,32,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,10.0,0.5111018389117353,0.48889816108826467
4195,33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.750045716938841,0.2499542830611589
4195,34,0.0,0.0,7.0,1.0,0.0,0.0,8.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7868469209810114,0.21315307901898858
