CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.87,25.45,1.06,14.03,0.94,0.94,187.75,29.13,0.94,21.97,0.25,0.0,98.9,3.81,7.48,30.13,2.0,3.36,0.0,3.24,0.06,0.94,0.27,0.0,0.94,0.0,1.0,0.94,0
0.0,0.0,1.0,0.26,0.26,0.0,23.05,1.0,0.0,0.51,1.77,0.74,16.92,1.0,0.0,3.26,1.74,3.48,1.77,4.32,4.23,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.97,0.12,1.0,0.0,0.97,0.34,13.16,1.0,0.0,0.0,0.75,0.0,0.0,2.94,0.03,5.88,1.0,3.27,1.97,2.29,1.0,1.0,0.58,0.0,0.78,0.0,1.97,0.0,0
0.0,0.0,1.0,0.14,0.0,5.17,40.62,1.0,0.28,0.0,0.58,3.59,9.13,2.0,0.14,9.31,1.0,6.79,2.0,7.34,3.59,1.0,2.02,0.0,0.0,0.0,1.55,0.28,0
1.75,0.0,1.0,11.38,4.38,0.0,48.14,2.75,0.88,4.38,0.22,0.0,80.54,3.0,5.25,16.38,1.88,4.97,1.37,4.17,1.12,1.0,0.72,0.0,1.0,0.0,5.38,6.13,0
0.0,0.0,1.0,0.0,0.0,0.46,39.6,1.0,0.46,0.46,2.35,0.0,19.3,1.46,0.46,5.22,1.54,2.9,1.0,1.59,1.0,1.0,0.85,0.0,0.0,0.0,2.38,1.46,0
0.0,0.0,1.0,0.0,2.51,3.74,104.43,2.4,0.13,4.6,4.98,0.0,86.81,1.0,1.13,3.92,1.13,2.38,0.0,0.89,0.13,0.13,0.02,0.0,1.0,0.0,1.26,0.26,0
0.0,0.0,1.18,1.54,0.0,0.0,5.8,1.18,0.0,6.0,0.07,0.0,75.82,1.82,0.36,3.27,1.0,2.26,0.36,2.03,0.18,1.0,0.46,0.0,1.0,0.0,1.0,0.0,0
5.74,0.0,1.0,0.05,0.0,1.1,65.9,3.85,0.0,18.13,0.22,0.95,97.9,1.0,0.0,21.82,2.0,4.22,0.0,3.77,1.0,0.05,0.75,0.0,0.84,0.0,1.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,13.45,1.0,0.4,0.79,0.26,0.0,14.63,5.63,0.0,5.58,1.0,3.21,2.81,4.37,1.6,1.0,0.45,0.0,0.6,0.0,1.79,1.58,0
-0.76,0.0,1.0,-1.52,-5.09,0.0,24.11,1.0,2.0,0.0,6.14,0.0,-57.05,3.0,0.76,3.91,1.0,1.96,1.0,1.01,1.24,1.0,0.0,0.0,0.38,0.0,-1.8,0.48,0
1.68,2.52,-2.37,0.0,-0.84,-0.84,25.25,1.84,0.0,5.89,0.05,-2.52,69.85,0.0,0.0,-1.68,0.84,-3.21,-7.42,-10.78,-12.46,-15.83,-0.88,-1.68,0.84,0.0,1.0,0.0,0
0.0,0.0,2.0,3.19,0.0,0.0,6.05,2.0,0.0,6.81,-1.34,-0.81,75.0,1.81,2.0,-2.43,0.19,3.26,1.19,0.69,-1.43,1.0,1.2,0.0,1.0,0.0,0.19,0.0,0
0.0,0.0,1.0,137.07,381.6,0.0,575.3,1.0,1.97,3.94,2.15,0.01,97.62,-0.97,0.0,84.84,2.99,1.67,1.01,2.67,3.01,1.0,0.18,0.0,0.66,0.0,2.99,0.99,1
37.64,-5.13,2.0,0.0,1.71,-0.86,-10.82,1.0,0.0,1.86,-2.98,0.0,22.84,2.0,-0.86,35.93,1.0,4.53,0.86,3.89,0.14,1.0,1.53,0.0,1.51,0.0,1.86,1.71,0
1.0,0.0,1.0,0.0,0.0,1.93,36.65,1.0,0.0,1.0,0.24,0.0,0.0,4.85,-0.96,6.74,1.96,2.33,0.04,2.63,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,4.0,1.0,3.0,0.0,0.0,-1.05,1.0,0.0,4.0,-0.37,-0.76,71.0,0.24,1.76,5.0,1.47,4.05,-0.76,1.69,0.24,1.0,0.06,0.0,1.0,0.0,1.0,0.0,0
5.0,0.0,1.0,0.0,13.0,1.13,21.13,12.0,0.0,0.13,-0.49,2.0,-12.25,1.0,0.0,12.88,2.0,2.58,0.13,6.67,2.0,1.0,0.64,0.0,0.91,0.0,-1.62,1.13,0
8.0,0.0,1.0,1.65,4.3,0.0,10.41,1.65,21.65,0.35,0.13,0.0,91.67,3.3,3.0,21.91,1.65,8.76,1.65,6.08,1.0,1.0,0.74,0.0,0.35,0.0,1.0,1.65,0
31.41,0.0,1.0,0.0,1.43,0.0,7.43,1.0,0.0,2.0,0.08,-1.43,46.71,0.57,0.0,24.27,1.0,0.61,-3.57,-0.16,-2.57,1.0,0.13,0.0,1.43,0.0,1.0,2.43,0
1.0,3.23,1.0,0.0,1.0,-1.29,2.61,2.94,0.0,3.23,0.07,0.0,64.52,1.06,1.94,0.84,1.65,3.17,2.0,1.88,1.0,1.0,0.6,0.0,0.8,0.0,2.0,0.0,0
0.0,0.0,-2.72,-18.59,-2.23,-0.49,-3.84,1.0,0.0,0.51,2.1,0.0,-16.91,3.49,0.0,-37.35,1.0,-3.02,0.0,-0.31,1.74,1.0,-0.54,0.0,-0.74,0.0,2.26,2.26,0
0.0,0.0,6.0,0.0,1.62,2.23,-3.93,1.0,0.0,0.0,-0.0,2.38,0.0,1.0,0.0,12.39,1.0,6.49,5.69,14.88,15.77,20.0,2.4,2.0,0.62,0.0,0.38,-2.46,0
3.71,0.0,1.0,0.0,1.24,0.0,27.55,1.0,0.0,4.71,0.14,0.62,100.64,-0.71,1.0,12.03,1.0,5.06,-0.85,4.74,2.38,1.0,0.34,0.0,1.21,0.0,4.09,3.09,0
-0.54,0.0,1.0,0.0,18.46,2.0,137.86,5.0,1.0,2.0,1.83,0.54,0.0,-0.09,2.0,8.37,2.54,2.49,-0.54,4.37,3.17,1.0,-0.14,0.0,0.57,0.0,2.46,2.0,0
-0.9,0.9,1.0,0.0,19.0,2.0,121.62,5.0,0.1,2.0,5.6,0.0,0.0,-1.69,55.77,4.62,1.1,10.8,8.07,0.61,0.1,1.0,-0.41,0.0,1.0,0.0,0.31,-4.27,0
2.0,0.0,1.0,0.0,11.0,3.97,77.7,4.0,0.0,0.0,7.51,1.0,0.0,-0.97,2.97,2.78,0.26,3.48,1.48,5.12,1.0,1.0,1.0,0.0,0.41,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,51.93,2.0,0.0,9.88,-1.11,0.0,124.58,1.88,0.0,9.0,0.12,15.38,-1.76,1.28,0.12,0.0,-0.97,0.0,1.88,0.0,3.0,1.37,0
-4.76,1.59,1.0,0.0,5.0,2.21,-12.74,-1.38,0.0,-15.06,3.06,1.21,-79.27,0.21,1.59,6.15,-0.59,0.18,0.79,4.53,0.0,1.79,1.89,0.0,0.3,0.0,1.0,0.0,0
3.91,0.0,-2.26,0.0,0.65,0.35,44.17,1.0,1.0,5.91,0.14,-0.3,123.47,3.65,0.0,25.43,1.0,3.04,-3.87,0.88,-9.43,-11.39,0.54,-1.3,1.22,0.0,4.26,3.91,0
0.0,0.0,1.0,0.57,0.0,1.0,36.21,1.0,0.0,1.43,1.36,0.0,66.4,0.87,13.58,6.3,1.0,5.22,0.0,0.26,0.43,1.0,-0.38,0.0,0.57,0.0,1.87,2.43,0
0.0,0.0,1.0,1.0,2.0,0.0,38.26,2.0,1.0,-0.26,1.36,0.0,58.0,4.0,0.0,6.74,2.0,2.54,1.0,2.71,-0.89,1.0,0.4,0.0,0.63,0.0,1.0,1.0,0
1.0,0.0,1.0,-0.68,-2.7,0.68,12.13,1.0,0.0,1.68,0.74,0.0,-39.17,1.68,0.0,6.08,1.68,3.14,1.0,1.83,1.0,1.0,-0.16,0.0,1.0,0.0,1.68,1.35,0
0.0,1.34,1.0,0.0,0.0,0.0,21.74,1.0,0.33,0.0,2.63,0.0,0.0,0.66,1.34,3.0,0.66,1.09,0.67,1.19,1.0,1.0,0.0,0.0,0.0,0.0,1.67,0.0,0
0.29,-2.82,1.0,-0.12,12.94,6.35,106.58,1.0,0.0,-2.82,2.08,0.0,24.93,1.0,-0.71,4.47,-0.41,1.85,1.71,3.86,2.71,1.0,0.74,0.0,-0.21,0.0,6.0,2.0,0
-0.86,0.0,1.0,0.0,12.27,0.86,11.22,1.0,0.86,0.0,0.66,0.0,-37.11,-0.73,0.86,-0.86,1.0,0.18,0.0,-2.4,-0.86,1.0,-0.07,0.0,0.14,0.0,2.0,-0.73,0
0.53,0.0,1.0,0.53,0.53,-1.06,-18.57,2.06,0.0,-2.65,-0.18,0.0,1.06,1.53,-1.59,2.0,1.53,-1.15,1.0,1.14,1.0,1.0,-0.16,0.0,0.0,0.0,-0.06,-2.12,0
0.0,3.0,1.0,3.71,0.0,2.65,48.39,1.32,0.0,6.06,1.32,0.0,76.8,0.32,1.35,-11.19,1.32,-0.6,-0.35,-0.48,0.32,1.0,0.24,0.0,0.0,0.0,0.32,-0.68,0
0.0,0.0,1.0,1.0,1.0,1.72,19.02,0.28,1.14,-0.86,1.16,0.0,49.69,3.86,0.0,4.58,0.14,1.95,1.0,0.61,1.14,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.81,-9.34,1.0,2.43,2.0,-5.48,0.0,0.0,3.81,0.81,17.58,1.0,7.66,3.19,6.05,1.0,1.0,0.49,0.0,1.0,0.0,2.0,0.0,0
9.88,0.0,2.13,0.0,0.0,0.0,163.36,80.95,3.69,5.56,-3.87,1.56,73.44,2.0,0.56,82.0,1.56,9.11,1.0,6.97,0.44,1.56,0.97,0.0,1.3,0.0,-0.13,2.25,1
0.0,0.0,1.7,1.0,0.0,1.4,91.86,3.4,0.0,9.0,-3.65,0.0,100.0,2.4,-2.79,20.87,2.4,19.33,2.1,5.66,1.7,0.0,1.16,0.0,1.7,0.0,3.7,4.7,0
1.0,0.0,1.0,0.0,0.0,0.86,66.8,1.0,0.0,3.73,1.06,1.0,80.2,1.14,0.0,6.14,1.0,4.54,-1.32,2.46,0.14,1.0,0.5,0.0,0.0,0.0,2.73,1.73,0
11.64,0.0,2.88,3.64,6.17,2.0,77.07,1.88,0.0,5.88,0.4,1.0,157.11,3.76,0.0,12.45,1.88,5.78,1.88,9.31,1.88,1.88,1.79,0.0,0.85,0.0,4.0,0.0,0
-0.98,-0.98,1.0,-0.98,3.1,9.0,72.57,0.02,-0.98,1.95,2.02,0.0,-88.73,-0.95,-1.95,-0.98,0.02,5.1,3.93,2.28,4.93,1.0,0.62,0.0,0.0,0.0,-0.95,-2.93,0
0.0,1.0,0.37,0.0,0.0,0.0,11.67,1.0,0.0,0.63,1.42,0.0,0.0,0.63,58.74,2.37,0.63,8.37,8.37,0.37,0.37,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0
0.94,0.0,1.0,0.0,1.2,1.06,45.49,1.25,0.06,3.87,0.34,0.94,19.67,1.94,0.13,8.13,1.06,10.43,4.68,5.92,2.87,1.0,0.48,0.0,1.0,0.0,1.13,0.13,0
-7.96,0.0,1.0,-1.59,-0.8,1.0,30.47,1.8,-3.18,-3.18,2.34,0.0,11.14,1.2,2.39,5.41,1.0,1.17,0.0,-0.22,1.8,1.0,-0.66,0.0,0.0,0.0,5.0,1.2,0
-0.19,0.0,0.41,-1.19,-4.15,0.0,-4.15,2.78,-1.78,5.15,0.04,0.0,36.94,3.0,-1.19,4.03,1.0,4.0,2.59,4.06,2.0,1.0,0.16,0.0,-0.1,0.0,-0.19,-1.78,0
-0.87,0.0,1.0,-0.87,-0.87,-4.36,-30.97,1.0,0.0,4.49,-1.41,2.0,-40.97,3.0,0.0,8.0,1.0,13.97,10.36,8.44,6.74,1.0,0.39,0.0,0.87,0.0,-0.62,0.0,0
0.0,0.0,1.0,0.0,58.0,-1.4,-42.09,1.0,0.0,-2.1,-0.57,0.0,1.4,1.0,-0.7,-4.21,1.0,-2.75,-0.7,0.48,0.0,1.0,-0.45,0.0,0.0,0.0,-0.4,-0.1,0
0.0,0.93,1.0,0.93,0.93,0.0,0.93,1.93,0.0,-0.93,-0.29,0.0,72.66,11.73,0.0,11.73,1.93,2.02,2.14,7.99,2.93,1.0,1.06,0.0,0.0,0.0,2.86,0.07,0
0.0,0.0,1.0,0.19,0.0,0.81,13.81,1.0,-1.62,10.06,0.07,-0.81,76.81,2.0,2.44,12.12,1.0,5.55,-1.62,-0.91,0.0,1.0,0.0,0.0,1.81,0.0,0.19,0.0,0
0.0,5.5,1.0,0.0,0.0,0.0,50.11,4.7,0.0,55.6,1.01,0.0,163.83,0.1,4.7,2.1,1.9,1.56,0.0,0.34,0.0,0.0,-0.24,0.0,-0.9,0.0,1.0,4.1,0
0.0,0.0,1.0,0.98,-4.88,0.0,30.0,1.0,1.95,0.0,0.69,0.0,64.44,1.95,1.0,-4.79,0.0,2.95,-0.98,-3.8,-1.95,1.0,-0.98,0.0,1.98,0.0,1.98,1.02,0
0.83,-1.67,1.0,0.0,0.0,0.0,43.17,1.0,0.83,2.0,-1.92,0.0,61.0,4.5,-1.67,13.01,3.83,3.67,0.17,4.37,1.83,1.0,1.01,0.0,0.0,0.0,4.67,8.84,0
0.0,0.0,1.0,0.0,22.38,1.15,120.23,5.0,1.0,2.0,-0.29,2.54,0.0,-1.54,2.0,11.69,2.0,10.1,5.92,9.9,1.85,1.0,1.76,0.0,1.0,0.0,3.85,5.38,1
0.0,0.9,1.0,-1.79,-1.79,1.0,17.44,1.9,0.9,17.93,0.09,1.9,8.96,1.21,0.0,16.38,1.0,5.63,1.1,4.95,2.0,1.0,0.06,0.0,0.54,0.0,1.0,0.9,0
5.01,3.0,1.0,1.01,7.0,-2.96,-21.18,2.0,0.0,5.01,-0.97,1.0,41.76,3.0,0.0,29.99,1.01,3.97,1.99,5.16,1.99,1.0,-0.58,0.0,1.99,0.0,1.0,-0.99,0
1.0,0.0,1.0,0.0,2.0,0.0,39.65,1.0,0.0,2.7,0.46,0.0,116.46,4.0,0.0,10.85,1.0,6.52,1.0,5.08,1.15,1.0,1.01,0.0,1.85,0.0,3.15,4.0,0
-3.5,0.0,1.0,0.0,-1.75,0.0,1.25,1.0,-2.91,-0.75,0.31,0.0,-10.49,2.58,-0.58,0.84,1.0,-0.2,1.0,1.81,1.0,1.0,0.22,0.0,-0.58,0.0,2.17,0.0,0
6.98,3.93,1.0,20.95,7.0,0.0,38.58,3.0,0.0,34.93,-1.53,1.0,165.71,0.02,0.98,28.91,4.96,8.49,-0.96,5.08,1.0,1.0,-0.35,0.0,1.98,0.0,1.0,2.0,0
2.84,1.0,1.0,0.71,0.0,10.66,207.67,1.0,0.0,4.26,6.45,0.0,0.71,0.0,60.0,3.0,-0.71,11.38,9.71,2.75,0.29,1.0,0.91,0.0,0.0,0.0,0.29,0.0,0
0.0,0.0,1.0,-0.51,0.51,0.0,-3.58,0.49,-1.01,3.49,-0.11,0.0,52.33,-0.01,0.0,-1.03,1.0,2.24,1.0,1.42,1.51,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0
-3.45,-22.25,1.0,-12.92,0.14,-0.86,-140.38,-23.84,-0.86,-17.23,0.86,0.86,-86.13,0.14,-5.89,-17.95,0.14,12.16,6.17,3.86,5.31,1.0,-0.19,0.0,-0.81,0.0,3.86,-0.86,0
-0.71,0.0,1.0,-0.71,0.0,-0.43,16.04,1.0,0.71,2.0,0.34,0.71,49.85,3.43,0.0,17.7,1.29,5.74,2.43,5.93,1.0,1.0,0.33,0.0,0.71,0.0,4.0,1.29,0
0.92,0.0,1.0,0.92,3.67,1.0,71.26,1.0,0.0,0.0,1.7,0.0,79.79,7.59,0.0,20.76,1.92,-1.03,1.92,7.54,1.92,1.0,1.19,0.0,0.92,0.0,3.92,3.75,0
0.0,0.0,1.0,0.0,0.0,0.0,58.71,1.0,0.0,-0.89,4.92,0.0,-48.26,4.0,-1.79,3.68,1.0,9.13,6.79,2.67,2.89,1.0,0.0,0.0,0.89,0.0,1.0,-0.89,0
0.79,1.59,0.0,2.38,0.0,0.0,0.62,1.0,0.0,3.18,1.15,0.0,56.42,0.79,2.79,3.97,2.38,3.83,0.0,1.15,0.0,0.0,0.05,0.0,0.79,0.0,1.0,0.0,0
0.0,0.0,6.97,3.86,1.0,1.0,11.9,1.97,0.0,5.8,-1.21,3.0,72.45,-0.93,1.93,-0.8,1.0,8.9,9.03,17.21,16.03,20.0,3.16,2.0,0.0,0.0,1.0,0.0,0
6.0,0.0,1.9,0.0,3.0,-1.81,-17.36,1.0,5.0,1.29,-0.36,0.0,56.5,2.9,1.0,8.07,1.0,2.8,0.1,2.46,1.0,1.0,-0.27,0.0,1.0,0.0,-0.81,0.19,0
-0.71,0.0,1.71,0.0,0.0,-0.71,8.21,1.0,0.0,-0.14,0.49,-0.71,8.44,2.0,0.0,2.3,1.0,0.55,-1.56,-0.19,0.58,1.0,0.62,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,4.0,140.49,2.0,0.0,2.0,0.31,2.0,14.0,1.0,1.0,18.62,2.0,6.08,1.0,9.99,0.38,1.0,0.42,0.0,1.5,0.0,1.62,1.0,0
6.7,-2.14,1.0,1.0,2.14,0.15,16.99,0.29,14.96,1.29,0.25,0.0,96.04,1.71,2.14,12.11,1.29,6.93,0.0,3.73,1.0,1.0,1.13,0.0,0.71,0.0,1.0,1.71,0
-22.1,-7.7,1.0,-14.55,-22.1,0.0,-44.62,-1.57,0.0,-5.13,0.99,-0.86,-79.57,3.0,0.0,-0.85,0.14,0.01,2.0,-1.72,1.0,1.0,-0.19,0.0,1.14,0.0,0.29,-1.71,0
0.0,0.0,1.0,-86.76,-243.3,-0.63,-323.91,1.0,-1.26,-1.51,1.46,0.0,-62.24,2.26,0.0,-52.44,2.26,1.16,2.0,2.59,3.63,1.0,-0.12,0.0,-0.42,0.0,0.37,0.0,0
4.0,0.0,1.09,3.0,2.0,-1.82,14.66,1.0,0.0,-0.65,0.06,0.0,0.06,1.91,0.0,-1.21,1.0,3.42,0.0,7.61,0.91,1.0,0.32,0.0,1.0,0.0,-0.82,-2.74,0
-1.96,0.0,0.02,136.04,378.17,1.0,547.15,0.02,-0.94,3.02,3.78,0.0,7.72,0.02,-1.96,80.26,1.02,8.97,3.94,1.28,1.0,1.0,-0.31,0.0,0.67,0.0,0.04,-5.87,0
0.0,0.0,3.78,12.77,3.44,1.11,49.98,1.0,0.0,2.11,-0.03,0.0,83.21,1.0,0.0,36.65,1.0,6.05,1.56,3.67,-0.67,1.0,-0.39,0.0,1.56,0.0,1.56,1.11,0
-1.0,0.0,0.13,18.0,3.5,-7.0,-878.27,2.13,0.0,27.5,-0.27,0.13,36.51,1.87,0.0,-130.84,3.0,2.87,0.13,-0.91,1.0,1.0,0.02,0.0,1.27,0.0,-0.75,2.0,0
0.0,3.36,1.0,0.0,-39.0,0.0,28.84,3.02,0.0,3.36,2.0,0.0,67.24,2.0,2.02,0.0,1.67,4.32,4.0,1.03,1.67,1.0,0.0,0.0,1.0,0.0,1.0,-1.34,0
2.73,0.0,1.91,2.73,0.0,2.0,27.62,2.82,2.73,6.37,1.16,0.91,41.85,4.0,0.91,6.18,1.0,3.71,0.0,3.86,1.0,1.0,1.07,0.0,0.91,0.0,1.0,-3.64,0
-0.52,0.0,1.0,0.0,0.0,0.48,18.62,1.0,0.0,-1.04,1.11,0.0,-28.63,2.48,0.0,3.88,0.48,1.73,1.0,2.44,1.0,1.0,0.26,0.0,0.0,0.0,1.44,-0.56,0
-40.37,0.0,1.0,0.0,-1.83,0.0,4.33,1.0,0.0,-0.92,1.96,0.0,-7.34,2.08,0.92,-31.61,0.08,-0.13,1.0,0.97,2.92,1.0,-0.17,0.0,-0.55,0.0,0.08,-1.83,0
4.0,27.0,1.91,15.0,-16.38,2.83,135.79,27.34,0.09,24.83,0.12,0.0,145.74,4.0,6.17,35.66,2.0,3.83,0.91,6.81,0.0,1.0,1.22,0.0,0.82,0.0,0.09,-0.83,0
0.17,1.0,1.0,0.0,-5.46,4.98,7.17,-6.46,-0.83,-1.32,0.51,3.32,-5.76,2.34,-0.83,10.17,0.17,7.77,2.66,6.21,2.66,1.0,1.55,0.0,0.59,0.0,-3.98,-3.32,0
-0.71,0.0,1.0,0.0,-1.42,3.56,27.51,1.0,0.0,-3.56,0.5,2.14,-45.6,3.29,0.0,-0.99,1.0,1.5,0.71,1.26,3.14,1.0,0.89,0.0,0.09,0.0,2.0,0.0,0
2.0,-4.49,0.1,0.0,0.0,0.0,7.16,-1.69,2.0,1.41,-0.73,1.0,-15.81,2.0,-2.69,15.0,0.1,6.28,1.0,3.98,0.1,0.1,0.64,0.0,1.0,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.83,1.0,0.0,1.25,1.11,0.0,24.03,1.0,0.0,-2.48,2.0,-1.92,-0.49,3.32,2.75,1.0,0.0,0.0,0.0,0.0,2.75,1.25,0
1.0,0.78,1.0,1.0,0.0,3.0,80.45,1.0,0.0,2.0,5.47,0.0,59.0,-1.35,47.0,-3.92,1.22,5.41,3.13,0.71,0.22,1.0,0.27,0.0,0.0,0.0,0.22,0.0,0
0.0,4.0,1.72,10.12,2.89,11.0,84.62,1.0,7.95,1.45,7.04,0.0,67.96,1.72,-0.45,13.57,2.45,3.65,1.0,2.41,1.72,1.72,0.01,0.0,0.72,0.0,1.0,0.0,0
0.0,-3.27,1.0,0.0,0.65,-0.65,12.77,1.65,0.0,0.0,-0.8,0.0,0.0,3.0,0.0,9.65,1.0,7.92,1.65,4.99,2.0,1.0,0.0,0.0,0.0,0.0,2.31,1.0,0
3.0,1.0,1.0,1.0,5.0,0.0,49.83,3.0,1.0,22.91,0.23,1.0,93.0,1.0,0.0,21.74,2.0,7.05,2.74,6.77,0.09,1.0,0.87,0.0,1.91,0.0,2.91,1.0,0
0.0,0.0,1.0,0.0,1.31,0.0,61.95,1.0,3.27,0.65,1.16,0.0,62.86,2.0,1.31,12.58,3.65,2.62,0.0,2.74,1.0,1.0,0.2,0.0,-0.52,0.0,4.96,4.96,0
4.0,0.0,1.0,0.0,0.0,-1.75,-3.67,1.0,0.0,3.75,-0.78,0.0,99.81,0.25,0.0,-0.38,1.0,3.5,1.88,3.73,1.0,1.0,0.4,0.0,0.88,0.0,2.0,1.0,0
0.0,0.0,1.0,0.84,0.0,0.0,2.0,1.0,0.0,3.16,0.56,0.84,37.25,0.16,0.0,0.16,1.84,3.87,2.68,2.41,3.52,1.0,0.3,0.0,1.0,0.0,0.16,-1.68,0
5.69,0.0,1.52,0.0,0.0,0.0,148.91,74.43,1.55,1.03,5.92,0.52,17.07,0.0,4.52,60.47,0.52,1.94,-0.03,2.0,0.48,1.0,0.02,0.0,0.28,0.0,-0.03,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,36.9,1.0,0.0,1.0,1.08,2.0,0.0,3.0,0.0,8.93,1.0,6.98,5.07,6.15,5.0,1.0,0.56,0.0,0.0,0.0,2.0,0.0,0
8.0,0.0,1.0,1.0,3.0,0.0,-24.97,1.0,21.0,-0.78,-1.31,0.0,78.0,2.89,3.0,16.22,0.11,6.33,-1.68,3.7,1.0,1.0,0.68,0.0,1.0,0.0,1.0,0.11,0
0.0,0.0,0.03,0.0,0.0,-0.94,6.25,1.0,0.0,2.0,1.06,0.0,57.0,-1.88,1.94,0.24,0.03,1.74,1.0,0.06,0.03,0.03,0.0,0.0,0.0,0.0,4.0,2.0,0
1.0,0.0,1.0,0.0,5.88,-4.41,-11.03,6.15,0.74,6.21,-0.47,-0.74,69.85,5.21,0.74,15.35,1.0,5.96,3.0,3.95,2.0,1.0,0.48,0.0,0.37,0.0,3.94,2.21,0
1.83,0.0,0.0,1.22,1.83,0.0,31.43,2.22,0.61,5.83,6.52,0.0,146.25,1.0,0.0,2.43,1.0,-0.85,-0.61,1.69,1.0,0.0,0.11,0.0,0.43,0.0,2.39,3.65,0
0.0,-4.84,1.0,0.0,7.0,4.85,83.94,1.0,0.0,0.69,-1.18,0.0,29.03,3.07,-1.38,6.22,2.38,5.79,1.0,3.91,2.69,1.0,1.34,0.0,0.0,0.0,1.69,1.38,0
1.0,1.0,1.0,0.0,2.0,-2.05,-8.42,1.0,0.0,2.51,-4.83,0.0,44.0,5.54,-2.05,15.1,1.51,4.6,1.51,5.44,2.03,1.0,0.25,0.0,1.0,0.0,0.49,0.0,0
8.0,1.0,2.0,10.0,44.39,1.22,67.93,1.0,0.0,2.44,0.6,0.61,129.32,1.61,0.0,10.92,1.61,9.57,0.61,3.9,0.39,1.0,1.36,0.0,0.39,0.0,2.22,2.22,0
0.0,0.0,1.0,0.69,0.0,2.0,78.2,1.0,0.0,4.0,2.22,1.69,58.0,-0.06,0.0,12.31,2.69,3.89,2.37,4.72,3.06,1.0,0.27,0.0,-0.55,0.0,3.0,2.0,0
2.0,3.0,2.0,0.0,0.0,0.0,32.59,2.0,0.0,7.0,0.06,0.0,49.11,1.92,0.0,3.92,2.0,7.56,3.66,3.92,1.0,0.0,0.68,0.0,1.0,0.0,1.92,0.0,0
0.99,0.0,1.0,0.0,0.99,7.92,109.37,2.97,0.0,0.99,2.75,0.99,32.59,0.99,-3.94,1.04,1.97,3.77,0.01,4.81,0.99,1.0,0.69,0.0,0.0,0.0,2.97,1.99,0
0.0,0.0,1.0,1.0,1.0,0.0,42.69,2.0,2.0,0.96,1.92,0.0,66.0,3.0,0.0,2.0,1.96,2.52,1.96,2.2,2.0,1.0,0.58,0.0,1.0,0.0,3.93,0.96,0
8.28,0.0,2.0,1.0,-0.72,2.0,24.18,1.0,0.0,4.28,0.04,1.0,40.69,2.72,0.0,-0.44,1.0,2.84,3.17,4.64,3.17,1.0,1.08,0.0,-0.22,0.0,3.28,-0.72,0
-2.1,0.0,0.49,-0.51,0.0,3.59,68.32,1.0,2.0,3.97,0.69,0.49,60.67,2.0,0.0,14.49,1.0,7.2,1.0,5.56,1.0,1.0,0.44,0.0,0.74,0.0,-0.54,0.0,0
2.06,0.0,1.0,2.06,4.81,4.0,102.37,2.69,0.0,5.69,5.28,0.0,148.74,1.69,1.0,7.12,1.69,0.62,-0.69,3.86,0.0,0.0,0.55,0.0,1.27,0.0,1.69,-0.69,0
7.21,0.0,1.0,1.9,3.7,0.0,7.0,2.0,20.93,0.0,0.22,0.0,136.32,3.9,2.7,17.33,1.0,7.72,1.0,4.53,1.1,1.0,0.61,0.0,1.0,0.0,2.0,0.9,0
0.0,0.0,1.0,1.0,-1.88,-0.63,12.41,2.25,1.0,0.63,0.37,-0.25,100.0,5.76,1.0,9.39,1.63,0.16,-4.39,0.69,2.0,1.0,0.88,0.0,0.63,0.0,1.37,-1.88,0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.41,0.0,0.0,76.0,1.41,0.0,3.41,0.41,1.53,0.0,1.28,-0.59,1.0,0.3,0.0,0.41,0.0,1.0,0.0,0
6.97,0.0,1.97,19.94,15.73,-0.97,72.91,3.97,2.91,28.09,0.0,0.03,165.87,1.97,1.94,29.82,3.97,-0.83,-3.85,2.18,-0.94,1.0,0.33,0.0,1.0,0.0,2.94,8.79,0
