CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,-0.57,1.0,1.0,3.0,6.0,81.0,0.43,0.0,-0.57,2.08,0.0,52.08,0.85,0.57,5.13,0.43,5.3,4.01,0.14,-0.57,1.0,0.44,0.0,1.0,0.0,1.0,0.0,0
1.35,0.0,1.0,-1.96,-7.18,0.0,-1.98,-1.61,-0.65,-1.26,0.48,-0.65,5.22,-0.31,0.0,-4.83,1.0,2.33,2.35,2.53,2.0,1.0,0.34,0.0,0.17,0.0,1.04,1.35,0
0.0,0.0,1.8,0.0,-0.8,0.0,-6.37,1.0,-2.4,4.6,0.23,1.0,52.7,2.2,-2.4,10.0,1.0,8.54,6.0,4.9,4.0,1.0,0.52,0.0,0.53,0.0,1.2,0.0,0
6.93,0.0,0.38,3.7,5.55,0.0,29.38,1.0,0.0,1.38,0.56,3.08,90.98,-0.23,0.0,0.53,1.0,4.9,4.23,3.9,2.0,1.0,1.16,0.0,1.12,0.0,2.38,2.0,0
0.0,0.0,1.0,0.0,0.0,-2.66,29.34,1.0,0.0,1.67,-2.76,0.0,95.63,3.67,-0.67,10.66,1.67,3.64,1.67,4.8,1.0,1.0,0.93,0.0,0.0,0.0,4.33,4.0,0
2.0,1.1,1.0,0.0,-2.19,0.0,72.0,1.0,4.29,9.45,0.42,0.0,56.53,2.65,4.1,17.19,2.0,3.41,0.0,2.6,0.0,1.0,0.48,0.0,0.56,0.0,2.0,2.1,0
-0.51,0.51,2.0,0.0,0.0,-1.53,-12.84,-0.52,0.0,2.0,-0.55,2.0,50.0,2.0,0.51,13.47,0.49,6.64,0.51,7.07,1.0,1.0,2.64,0.0,0.57,0.0,2.0,-1.01,0
0.0,0.81,1.0,0.0,19.0,5.23,287.04,5.0,1.0,6.04,1.84,0.0,-4.85,0.19,2.0,7.58,2.0,6.26,0.0,3.03,1.0,1.0,-0.36,0.0,1.81,0.0,4.62,4.42,0
1.83,-0.83,1.0,0.83,1.67,5.0,41.71,-1.5,-0.83,-1.5,1.63,-0.83,45.0,1.33,0.0,0.33,0.17,3.66,2.0,0.17,1.17,1.0,-0.15,0.0,0.0,0.0,-1.5,-0.83,0
0.0,0.0,0.46,1.38,-1.08,1.46,15.67,1.0,0.0,1.54,0.22,-0.54,35.58,3.0,1.0,1.84,1.0,1.76,1.0,-0.75,1.0,0.46,0.67,0.0,-0.54,0.0,2.54,0.0,0
0.0,0.0,1.0,0.86,0.0,0.0,61.93,1.86,0.0,11.71,0.14,0.0,150.61,-1.57,0.0,8.71,1.0,15.22,0.14,2.9,1.0,-0.71,-0.51,-0.86,1.86,0.0,2.71,3.42,0
-0.78,0.0,2.0,-0.78,0.0,-0.57,-1.38,1.0,1.57,2.0,-0.03,2.0,52.35,2.78,10.19,19.14,0.22,9.34,0.0,9.73,1.0,1.0,2.95,0.0,0.57,0.0,4.35,2.35,0
1.68,0.0,2.0,0.0,1.68,0.84,-15.34,1.0,0.0,0.16,-0.52,0.84,-23.04,3.0,1.0,19.34,1.84,1.41,-0.68,4.86,0.16,1.0,1.27,0.0,0.13,0.0,2.0,0.84,0
-22.12,-3.69,0.08,-7.37,-25.81,0.08,-113.98,-11.9,2.0,-41.09,0.32,3.92,-6.81,1.08,-4.61,-12.59,0.08,1.61,0.0,4.05,1.92,1.92,0.59,0.0,0.56,0.0,-0.84,-3.61,0
8.0,4.65,1.65,22.0,5.0,3.0,591.34,4.0,17.0,7.0,-6.08,0.0,98.0,1.0,-6.75,33.0,8.0,16.55,0.65,4.74,0.65,1.65,0.47,0.0,0.75,0.0,1.35,6.0,1
2.0,0.0,1.0,0.0,0.0,0.0,72.54,1.0,1.0,10.0,0.43,0.0,90.0,1.54,3.0,17.16,2.0,-1.12,-5.94,4.63,0.0,1.0,1.06,0.0,0.56,0.0,2.0,1.0,0
0.49,0.0,1.0,0.0,9.69,1.02,75.8,3.04,0.51,3.51,0.62,1.0,40.49,2.98,1.02,9.53,1.51,4.62,2.98,4.33,1.49,1.0,0.97,0.0,1.51,0.0,3.02,1.02,0
8.0,6.82,1.0,22.0,5.0,3.0,609.18,4.0,17.0,6.06,0.74,0.0,98.0,-0.88,3.82,24.53,7.06,16.95,-0.94,3.47,0.0,1.0,0.47,0.0,0.75,0.0,2.0,6.0,1
3.14,0.0,1.0,0.0,0.0,-0.63,-1.52,4.14,0.0,-1.51,0.68,0.0,-44.57,2.0,-11.93,-6.04,-0.26,-3.44,1.0,3.5,1.0,1.0,0.28,0.0,1.31,0.0,-0.26,-1.26,0
-1.13,0.0,1.0,-0.53,-2.66,0.0,49.89,1.0,0.0,3.0,2.82,1.0,-17.54,2.53,0.0,5.34,1.0,8.26,4.0,2.3,2.47,0.47,-0.63,-0.53,0.47,0.0,1.0,0.0,0
-4.08,-1.63,4.82,-1.63,-5.72,0.0,30.1,0.18,0.0,-3.27,0.96,0.18,-32.68,1.37,0.0,9.82,1.0,7.21,6.0,9.09,2.82,1.0,2.26,0.0,-0.16,0.0,2.82,0.0,0
0.0,1.0,1.0,1.0,2.0,-1.65,-29.16,2.0,6.0,-3.3,-0.32,-0.82,52.19,5.65,5.0,2.28,1.18,2.04,1.0,2.86,2.0,1.82,0.6,0.82,1.0,0.0,-0.65,-1.65,0
-1.55,0.0,1.0,-2.32,-1.55,6.96,85.82,2.45,0.0,-0.55,0.96,-0.77,-32.47,-1.32,0.0,-6.96,0.23,0.96,1.0,0.73,0.23,1.0,0.49,0.0,-0.77,0.0,1.0,0.0,0
1.72,0.0,2.45,1.0,6.51,7.34,126.18,1.0,0.0,1.28,1.6,0.0,38.75,0.28,0.0,3.62,2.0,4.11,0.72,4.22,3.17,1.72,0.55,0.72,0.0,0.0,1.0,0.0,0
-1.38,2.0,1.0,2.31,-0.07,0.69,-429.95,3.0,-5.21,-1.07,3.47,0.0,16.81,0.62,1.31,-11.79,1.0,-0.95,-0.69,-0.37,2.0,1.0,0.17,0.0,0.32,0.0,2.0,-1.38,0
6.0,3.0,1.0,2.0,7.0,0.72,69.45,2.0,0.0,4.56,0.49,1.72,130.34,3.0,0.0,36.22,2.72,3.91,-0.44,4.48,-1.89,1.0,0.65,0.0,1.0,0.0,2.44,2.17,0
0.0,3.0,1.0,1.92,0.0,0.96,4.81,1.0,0.0,0.0,-1.16,0.96,89.39,-0.96,3.0,-0.96,0.0,-0.34,-5.77,0.52,0.04,1.0,0.77,0.0,0.0,0.0,1.0,0.0,0
0.0,47.0,1.0,1.0,0.0,3.0,243.55,1.0,0.0,0.66,3.16,1.31,100.0,1.97,1.34,16.24,0.66,36.77,-0.66,4.79,3.28,1.0,0.0,0.0,1.0,0.0,5.66,4.0,0
0.0,5.29,1.0,0.0,0.0,5.0,71.14,-5.28,-1.57,-9.43,5.04,0.0,-43.98,0.0,-0.36,-2.93,-0.79,4.01,1.0,1.18,0.79,1.0,0.11,0.0,0.0,0.0,2.0,-0.79,0
0.0,-0.82,1.82,1.0,10.86,6.57,87.53,2.0,2.0,0.0,-2.65,0.0,66.0,3.82,-36.16,7.75,1.82,6.45,0.18,8.71,6.11,1.82,1.0,0.82,1.82,0.0,1.18,0.0,1
2.21,0.0,1.0,0.63,0.42,0.0,24.08,1.42,0.0,2.63,0.46,0.21,70.04,1.85,0.0,4.27,1.21,3.61,2.58,3.8,2.0,1.0,0.58,0.0,0.61,0.0,2.58,1.58,0
0.0,0.0,1.0,0.85,2.56,-1.71,25.29,1.0,0.0,0.85,6.6,0.0,56.41,0.15,2.0,-0.56,1.0,1.57,1.0,-4.13,-4.13,1.0,0.0,0.0,0.0,0.0,-0.56,1.0,0
-1.55,0.0,2.23,28.23,6.0,-0.77,58.41,1.0,-0.77,1.55,0.65,-0.77,93.36,1.77,0.0,22.95,1.0,4.38,2.23,4.36,2.0,1.0,-0.39,0.0,0.5,0.0,3.77,-2.86,0
3.97,0.0,1.0,3.97,1.99,-2.98,-1.78,1.0,1.0,1.99,0.47,0.99,12.91,3.0,0.0,1.0,0.01,1.04,0.0,3.19,2.0,1.0,0.62,0.0,0.99,0.0,2.0,0.0,0
1.0,0.93,2.0,0.0,11.0,2.0,96.01,1.0,0.0,0.0,5.17,1.0,0.0,-0.86,38.08,13.93,0.07,7.74,3.93,7.09,4.0,1.0,0.92,0.0,1.0,0.0,6.86,2.93,0
6.0,0.0,2.0,56.16,53.0,-1.89,44.17,57.0,0.95,0.05,-0.28,0.0,27.01,1.0,30.47,33.05,2.0,10.75,4.74,4.76,2.89,1.0,-0.02,0.0,0.76,0.0,0.05,9.0,0
1.0,1.0,1.75,0.0,10.98,5.98,113.3,1.0,-0.75,2.0,0.19,1.0,72.0,1.5,0.0,14.49,1.0,5.41,-1.5,7.9,4.24,1.75,1.27,0.75,1.75,0.0,3.75,3.75,1
5.67,0.0,1.0,4.86,7.3,-7.3,-63.6,3.0,0.0,-1.43,-0.87,4.05,29.51,1.19,0.0,8.0,2.0,4.78,2.81,1.5,2.0,1.0,0.88,0.0,1.81,0.0,2.0,1.0,1
6.0,3.0,1.0,2.0,7.0,0.65,27.07,2.0,1.3,7.95,-0.52,2.95,74.69,3.65,0.0,31.6,2.0,5.61,1.0,8.08,1.65,1.0,0.78,0.0,1.0,0.0,0.35,0.65,0
0.0,0.05,0.05,0.0,0.05,-2.84,-35.24,4.0,1.0,-2.68,-2.52,1.0,-11.01,6.84,0.0,18.84,2.0,14.22,13.25,5.73,1.95,1.95,-0.18,0.0,1.0,0.0,4.0,1.0,0
0.0,0.0,1.0,-0.77,0.0,0.0,43.48,1.0,0.0,3.3,0.53,0.0,19.71,4.53,-18.37,10.89,1.0,0.9,1.0,7.4,4.06,1.0,0.67,0.0,-0.77,0.0,3.0,2.0,0
-13.23,0.0,1.0,-12.89,-0.59,0.0,-19.98,0.41,-3.1,6.48,0.81,-0.59,68.32,1.0,2.41,-1.99,2.0,0.66,-0.59,-0.25,0.0,1.0,-0.07,0.0,-0.03,0.0,3.17,0.41,0
-0.84,0.84,1.0,0.0,-0.84,0.0,54.47,1.0,0.0,1.0,4.57,0.0,12.0,-0.51,36.88,2.81,0.16,4.97,2.84,-0.08,0.16,1.0,-0.5,0.0,-0.56,0.0,1.84,1.84,0
2.26,5.69,3.63,1.26,15.32,6.63,83.79,1.0,0.0,0.0,-0.44,1.26,51.19,-0.26,0.0,13.06,1.0,3.94,-2.79,5.65,3.37,2.0,1.76,1.0,1.54,0.0,0.37,0.0,0
0.0,0.0,1.81,0.0,0.0,0.0,12.45,1.0,0.0,1.0,0.47,0.0,28.0,3.61,0.0,9.45,1.0,5.63,2.42,6.03,5.03,1.81,0.89,0.0,1.0,0.0,0.19,0.0,0
3.0,0.0,-1.78,3.0,2.0,0.0,-30.38,3.0,0.0,5.0,-0.91,0.07,100.0,4.07,2.78,0.67,2.0,0.3,-2.7,-2.02,0.15,1.0,-0.89,0.0,1.0,0.0,0.07,0.0,0
0.81,0.0,1.0,1.0,0.81,0.0,46.05,1.0,0.81,0.0,2.51,0.0,100.0,4.26,23.19,9.14,1.81,4.45,-3.88,3.1,1.63,1.0,0.0,0.0,1.0,0.0,1.0,2.63,0
0.29,0.0,-0.42,0.0,-5.39,-4.26,-4.43,2.42,0.0,2.71,0.25,0.0,64.26,2.71,0.0,11.0,1.71,4.03,0.71,0.76,-1.42,0.29,-0.64,-0.71,1.0,0.0,2.71,1.71,0
6.31,1.17,2.0,0.0,3.48,2.0,71.93,2.17,-3.96,4.0,0.14,1.0,45.45,-1.48,-4.14,8.38,1.17,2.59,0.83,9.1,1.0,1.83,3.21,0.83,0.67,0.0,5.0,8.0,0
0.89,0.0,1.0,0.0,0.0,0.0,14.25,1.89,0.89,0.11,-0.3,0.0,-16.96,3.89,0.0,17.92,1.0,3.96,3.0,6.28,2.11,1.0,0.41,0.0,-0.89,0.0,3.68,5.35,0
0.6,0.0,1.6,0.0,0.0,1.0,51.76,1.0,0.0,5.81,-4.92,0.6,110.74,3.2,19.0,23.82,4.0,12.58,2.41,6.0,2.2,1.6,0.4,0.0,0.6,0.0,3.6,3.0,0
0.0,0.0,1.0,0.0,0.0,5.0,43.63,0.33,0.0,-0.67,9.77,0.0,-12.8,0.33,1.0,-0.02,0.33,-0.17,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.17,0.0,1.0,0.0,-1.83,-5.48,2.58,1.0,0.0,3.83,0.41,-0.91,62.0,2.83,0.0,-15.28,0.09,3.68,4.83,-0.52,4.74,1.0,-2.14,0.0,0.6,0.0,3.91,1.09,0
0.0,0.0,1.0,0.0,0.0,0.44,-17.38,1.0,2.0,4.44,-0.51,3.0,0.43,2.56,0.0,1.19,1.0,4.3,2.81,5.67,1.56,1.0,0.8,0.0,0.56,0.0,-0.69,-0.13,0
7.7,5.0,1.0,1.43,-1.87,0.0,49.15,3.0,4.0,11.3,0.23,0.0,68.78,2.57,0.0,2.0,2.0,2.92,-1.15,1.3,-1.15,0.43,-0.39,-0.57,0.0,0.0,1.0,1.0,0
3.35,-6.71,3.0,20.62,8.51,0.0,33.49,-9.06,0.0,-0.84,0.26,0.0,95.49,0.16,-10.06,2.59,1.0,5.25,4.68,7.44,3.68,1.84,2.3,0.84,0.5,0.0,3.0,1.0,0
3.68,1.0,1.0,-0.35,5.0,-0.68,20.25,3.0,1.0,23.35,-0.38,0.32,63.9,1.68,0.0,19.0,2.0,5.31,2.03,6.19,1.68,1.0,0.33,0.0,1.0,0.0,1.32,1.0,0
8.66,4.0,1.0,23.32,5.66,2.34,592.15,4.0,17.0,6.34,0.5,0.0,94.69,0.34,1.0,25.72,8.0,19.01,1.32,4.96,0.0,1.0,1.27,0.0,1.41,0.0,1.34,3.35,1
0.0,0.0,0.05,3.0,-9.44,-5.68,-29.29,1.0,0.0,1.95,-0.19,1.95,115.05,2.91,0.0,13.54,1.95,-2.37,-0.95,2.75,-3.81,0.05,-0.84,-0.95,0.05,0.0,1.95,1.91,0
0.0,0.0,1.0,0.0,-0.88,0.88,47.93,1.0,-5.29,-2.53,1.84,0.0,24.98,3.88,-5.29,7.0,1.12,5.36,1.0,1.59,1.0,1.0,-0.2,0.0,-0.88,0.0,5.64,3.64,0
0.0,1.0,1.0,0.34,2.0,0.0,-30.33,1.34,6.0,-4.6,-0.03,0.0,34.26,5.31,5.0,9.06,2.0,-3.84,2.31,5.79,3.97,1.66,-0.03,0.0,0.78,0.0,0.34,-2.63,0
-0.86,0.0,0.14,-3.46,-0.86,-0.86,-128.25,-9.38,-25.08,-14.43,0.47,-0.86,-3.14,1.14,-4.32,-25.68,0.14,5.2,2.59,1.01,1.86,1.86,0.83,0.0,1.59,0.0,0.14,-7.78,0
0.0,-0.61,1.0,0.0,0.0,0.0,18.26,0.39,1.83,0.0,0.18,0.0,0.0,4.22,1.22,6.87,1.0,1.72,5.39,3.24,2.0,1.0,0.32,0.0,1.0,0.0,0.39,0.61,0
1.49,0.0,1.0,0.03,0.74,-0.97,-59.27,0.26,0.0,-1.23,-1.2,0.74,5.44,3.0,-0.49,6.97,1.74,2.95,1.0,7.8,1.74,1.0,2.74,0.0,-0.33,0.0,1.26,-0.74,0
0.0,0.0,0.32,0.0,-7.5,-5.45,-65.43,1.0,2.04,0.0,-0.6,0.0,0.0,5.36,2.04,3.68,1.0,-1.56,-0.36,-0.32,-0.73,0.32,0.33,-0.68,-0.68,0.0,1.0,0.0,0
2.18,0.0,1.0,2.18,1.45,0.0,20.27,2.45,0.0,4.64,-0.97,0.73,86.74,3.91,0.0,5.09,2.0,7.34,1.73,3.99,1.73,1.0,0.36,0.0,0.73,0.0,2.0,1.0,0
-1.97,0.04,1.0,-1.97,-3.94,0.99,76.37,0.01,1.97,-0.99,4.79,-0.99,-18.73,-0.99,0.99,14.79,-0.99,3.05,1.0,1.85,1.0,1.0,0.44,0.0,0.0,0.0,1.99,0.99,0
-15.95,-1.59,0.2,-2.39,-11.16,1.59,-22.91,-2.19,0.0,-7.77,1.48,0.0,-31.89,1.2,0.0,-7.18,0.2,3.54,1.8,0.62,1.8,1.0,-0.3,0.0,-0.8,0.0,-1.39,-3.99,0
1.72,0.57,0.43,0.57,1.72,3.0,62.75,2.15,0.57,-2.3,2.05,0.57,-2.87,0.0,1.0,17.2,0.0,8.99,0.0,2.97,0.0,1.57,0.21,0.0,0.75,0.0,2.57,1.57,0
0.91,0.0,0.09,0.0,-1.82,5.45,93.61,1.0,0.0,0.0,2.45,-0.91,-8.18,2.91,0.0,7.36,1.0,-2.49,-0.91,-0.76,0.18,1.0,-1.8,0.0,0.91,0.0,2.0,-1.82,0
0.0,2.96,1.0,0.0,18.41,2.0,112.79,7.96,1.59,8.51,0.75,-0.59,4.14,-0.18,3.78,4.67,2.0,3.33,0.0,0.78,0.41,1.0,0.22,0.0,1.0,0.0,1.22,2.0,0
0.0,0.0,1.0,0.0,0.0,0.62,13.85,1.0,0.62,-1.23,6.34,0.62,-35.69,2.85,0.0,2.46,1.0,2.56,1.23,3.26,2.85,1.0,0.23,0.0,1.0,0.0,0.38,0.0,0
-0.57,0.0,1.0,0.0,-1.14,0.0,-11.94,0.43,1.0,1.14,-0.24,0.0,0.0,3.0,11.0,3.57,1.0,12.3,7.71,4.45,5.84,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.58,2.29,1.0,12.58,2.86,3.72,395.45,2.72,10.15,5.0,0.04,0.0,139.05,1.86,0.57,20.3,5.0,9.74,0.0,4.43,-1.14,1.0,0.48,0.0,0.43,0.0,2.43,3.86,1
0.0,0.0,3.0,29.0,6.0,0.0,37.4,1.0,0.0,0.0,0.54,0.0,89.59,1.0,0.0,13.9,1.0,2.8,2.3,5.76,2.0,1.0,1.13,0.0,1.2,0.0,3.0,0.3,0
6.38,1.38,1.0,4.13,-11.7,-1.38,-49.46,4.62,-0.69,3.44,-0.4,0.0,60.59,4.75,-1.38,9.88,2.0,1.86,0.69,6.61,1.69,1.0,0.98,0.0,0.27,0.0,1.69,0.31,0
-0.73,0.0,1.73,0.0,6.2,0.0,-1.47,0.27,-2.2,-4.87,0.28,0.73,-2.86,-0.47,-0.73,5.14,0.27,4.38,6.87,3.15,2.47,1.73,0.61,0.73,0.27,0.0,1.0,-0.73,0
5.38,1.79,1.0,0.9,10.76,1.0,89.95,5.48,0.9,3.79,0.75,0.0,133.42,2.1,0.9,19.48,1.9,1.25,-4.38,2.83,-0.79,1.0,0.99,0.0,0.1,0.0,6.69,6.59,0
32.02,3.0,1.0,0.66,29.0,0.0,31.99,14.0,0.0,2.0,-0.13,-0.67,57.31,3.0,0.0,44.02,2.0,3.73,0.67,5.2,0.33,1.0,-0.02,0.0,-0.02,0.0,4.67,7.33,1
1.0,0.0,2.38,1.0,3.0,5.31,43.0,1.0,0.0,-1.38,1.48,0.0,52.34,2.69,0.0,3.16,1.0,0.98,-0.69,1.37,0.0,1.0,0.62,0.0,1.0,0.0,-0.38,-2.07,0
0.0,-1.51,1.0,-0.5,2.01,-2.01,-33.22,0.5,0.0,-0.5,-0.68,0.0,17.61,1.0,0.0,-0.5,1.5,-0.57,0.0,0.62,0.0,1.0,-0.25,0.0,0.5,0.0,1.0,0.0,0
8.39,0.0,0.2,2.39,3.59,0.0,35.05,2.59,0.0,8.39,-0.0,1.8,109.03,4.39,0.0,21.0,1.8,7.19,1.8,8.7,1.8,1.0,0.76,0.0,0.6,0.0,6.0,5.2,0
1.53,0.0,1.0,0.0,5.81,0.0,3.74,5.81,0.53,2.14,-1.01,0.0,32.06,3.53,0.53,7.6,1.53,1.71,-1.21,2.98,1.0,1.0,0.96,0.0,0.93,0.0,4.67,2.14,1
-9.17,0.59,0.41,-6.99,0.0,0.0,2.84,22.41,7.41,26.06,0.82,-0.59,48.26,0.82,6.47,-0.76,0.82,1.92,4.12,-2.82,0.0,0.0,-0.15,0.0,-0.09,0.0,3.0,0.65,0
-0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,-37.38,2.5,0.0,-2.23,1.0,-0.36,-0.5,0.24,0.5,0.25,0.8,0.0,0.0,0.0,1.75,0.0,0
0.18,0.82,1.82,-0.65,0.53,5.18,71.11,1.0,-0.82,0.0,1.96,-0.82,52.05,0.35,0.0,22.01,1.82,-0.97,0.82,2.56,0.82,1.0,0.87,0.0,0.84,0.0,-1.47,-4.12,0
0.97,0.0,1.97,3.0,0.0,1.0,14.56,1.0,0.03,0.0,-0.58,0.0,94.0,2.97,2.0,8.81,1.0,5.62,2.92,2.89,1.0,1.0,1.12,0.0,0.0,0.0,1.03,0.0,0
-0.85,-7.68,0.15,-1.71,-6.82,-0.85,5.12,1.85,0.0,3.0,0.53,-1.71,-69.1,5.71,0.0,-1.68,1.0,3.6,5.0,4.28,4.15,1.0,0.84,0.0,0.27,0.0,1.0,0.0,0
6.0,2.0,1.0,1.0,12.0,-2.87,50.0,6.0,1.0,2.96,0.37,0.0,97.78,2.96,4.83,16.61,2.0,0.88,-0.96,-0.27,-0.96,1.0,-1.1,0.0,0.0,0.0,5.91,7.83,0
0.0,0.0,1.0,0.0,0.0,0.0,35.92,1.0,0.0,1.0,2.54,0.0,0.0,2.97,0.0,2.06,0.03,3.34,2.94,3.2,1.0,1.0,0.71,0.0,1.0,0.0,1.0,0.0,0
6.0,2.0,1.0,1.0,12.0,0.0,56.53,6.0,1.0,3.19,0.46,0.0,109.63,3.19,0.41,9.19,2.59,2.72,0.0,3.16,0.59,1.0,0.67,0.0,0.59,0.0,4.0,4.0,0
0.0,0.0,1.83,0.83,4.14,0.0,9.79,1.0,0.0,0.17,0.22,0.83,31.5,1.17,0.0,-1.8,0.17,3.44,1.0,6.87,1.83,1.0,2.73,0.0,1.0,0.0,-1.49,-0.83,0
0.65,2.0,1.65,0.0,7.2,1.31,40.6,1.0,6.0,0.0,-0.5,0.65,0.0,4.65,1.35,11.86,1.65,5.98,2.31,6.36,2.96,1.0,0.6,0.0,1.65,0.0,3.62,3.31,0
0.0,0.0,3.0,1.0,1.0,5.0,32.0,1.0,-0.74,1.49,0.41,7.0,0.0,1.74,0.0,6.72,1.0,11.46,10.72,24.12,23.74,197.0,4.56,4.0,1.74,0.0,-0.49,0.0,0
-4.39,0.0,0.12,4.51,-12.8,8.78,139.57,1.88,0.0,3.63,2.06,0.0,149.39,1.0,1.76,6.14,1.0,-0.86,-0.88,-7.01,-1.63,1.0,-1.44,0.0,0.88,0.0,0.12,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.86,1.0,0.0,2.71,0.72,0.0,48.72,1.0,0.0,-0.43,2.0,0.9,1.71,0.02,0.86,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,4.0,1.0,5.98,150.72,2.0,0.0,3.0,3.27,0.0,95.0,1.0,2.0,17.39,1.0,2.77,0.8,1.09,0.0,1.0,0.21,0.0,1.8,0.0,2.0,2.0,0
0.0,9.85,0.01,2.0,0.0,5.93,104.06,1.0,0.0,-0.99,5.45,1.0,74.28,-0.96,0.99,7.99,0.01,4.75,0.0,1.92,0.01,1.0,0.76,0.0,-0.49,0.0,2.0,0.0,0
-0.96,-0.96,0.04,0.0,0.0,0.0,-6.68,2.92,0.0,-0.96,0.09,0.0,-51.81,3.96,0.0,-18.11,1.0,4.5,6.96,-1.87,2.0,1.0,-0.92,0.0,1.19,0.0,1.0,0.96,0
0.0,3.23,1.0,0.54,1.61,1.0,45.62,1.0,6.46,6.23,0.23,0.0,103.58,2.0,1.08,11.54,1.0,5.71,0.46,3.45,0.46,1.0,1.23,0.0,0.54,0.0,2.46,3.46,0
0.0,1.0,1.0,0.0,0.0,0.0,-14.73,1.0,0.0,-0.65,0.49,0.0,-21.43,-1.95,12.65,-5.79,-0.65,5.19,7.35,-2.38,-1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.53,0.0,1.0,1.53,2.3,0.77,27.6,1.0,0.77,3.77,-0.15,0.77,17.63,4.77,0.0,13.67,0.23,12.66,4.23,8.18,5.0,1.0,2.12,0.0,1.0,0.0,4.07,3.83,0
0.0,6.0,1.0,0.0,0.0,3.08,35.92,9.0,1.38,14.0,3.06,-0.62,84.0,0.77,3.0,4.54,2.0,-0.32,-1.23,-0.33,-1.23,1.0,0.31,0.0,1.41,0.0,1.0,1.0,0
-4.07,0.0,0.32,-2.03,-7.46,0.0,-33.58,-5.1,-0.68,-3.39,1.01,-0.68,-58.98,2.29,2.03,-3.17,-0.36,4.03,2.32,2.36,1.32,0.32,0.67,0.0,0.32,0.0,-1.03,-1.36,0
0.0,0.0,1.0,0.0,0.0,1.18,21.36,1.0,0.0,3.37,-3.57,0.59,34.34,2.59,0.0,16.7,1.59,3.86,1.59,2.79,1.0,1.0,0.16,0.0,-0.59,0.0,2.18,1.18,0
1.57,0.0,1.0,-1.57,4.7,5.78,88.48,-15.43,-5.48,-22.69,6.05,0.0,-4.7,2.57,2.57,9.04,1.0,-0.97,0.0,1.33,1.78,1.78,0.25,0.0,0.2,0.0,2.57,0.0,0
0.0,0.0,1.0,-0.65,0.0,2.59,52.5,1.65,0.0,5.24,2.77,0.0,45.0,1.0,-14.91,6.3,2.0,-0.76,0.35,2.64,1.0,0.35,0.38,0.0,1.0,0.0,2.0,1.35,0
1.4,7.0,1.0,0.7,2.1,7.1,538.83,1.0,5.59,2.1,4.77,-0.7,67.09,-0.7,2.4,16.58,0.0,11.98,-0.7,0.85,-1.4,1.0,-0.34,0.0,1.35,0.0,1.0,1.4,0
-8.98,0.0,1.0,-6.29,-52.98,0.0,-69.94,0.1,0.0,-0.8,6.24,0.0,-87.11,3.0,0.9,-9.67,1.0,-0.47,1.1,-1.77,3.0,1.0,-0.64,0.0,1.3,0.0,-0.8,-3.59,0
0.0,0.0,1.0,0.0,0.0,-0.79,-0.45,1.0,0.0,0.0,1.45,-0.79,-33.28,2.21,2.38,-6.26,0.21,4.81,6.0,0.95,2.0,1.0,-0.26,0.0,0.0,0.0,0.42,-2.38,0
-1.71,0.0,1.0,2.09,3.0,6.54,99.45,-1.71,0.0,0.0,2.49,0.54,121.47,2.0,0.0,10.17,0.46,2.41,0.0,1.45,0.0,1.0,0.78,0.0,0.73,0.0,1.54,-0.54,0
-21.07,0.0,1.0,-17.83,-0.81,-1.62,-112.3,1.0,-5.67,-7.29,2.83,-1.62,-61.59,3.0,-0.81,-23.61,1.0,0.52,4.38,-1.05,2.81,1.0,-0.99,0.0,0.0,0.0,2.0,-2.43,0
1.5,-6.01,2.0,0.5,11.0,3.5,99.54,1.0,0.0,1.0,1.29,1.0,29.54,1.5,-1.0,10.5,2.0,8.19,3.0,7.54,4.0,1.0,1.06,0.0,1.0,0.0,5.0,2.0,0
33.0,0.0,2.92,27.0,22.0,0.0,98.56,3.0,0.0,2.17,-6.54,0.0,5.27,5.83,0.0,18.83,2.0,5.71,1.83,7.77,2.83,1.92,0.72,0.0,0.6,0.0,3.0,6.0,0
1.72,0.0,1.0,0.86,2.58,2.72,37.28,1.0,0.0,1.86,1.04,-1.72,108.54,0.28,0.0,8.0,1.0,0.21,-1.58,0.86,-0.72,1.0,0.0,0.0,0.0,0.0,3.14,2.0,0
