CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.77,0.0,1.0,3.26,23.47,0.0,55.88,2.0,0.62,1.38,0.34,0.0,72.69,2.87,0.0,9.88,1.62,3.19,1.38,5.05,1.0,1.0,0.52,0.0,0.25,0.0,1.75,2.13,0
0.0,0.0,1.0,0.0,0.0,1.41,33.45,1.0,0.0,1.94,0.63,0.0,40.52,2.53,0.0,4.23,1.0,2.21,0.47,2.4,1.0,1.0,0.43,0.0,0.53,0.0,1.47,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.37,1.0,0.0,0.02,0.65,0.0,0.0,0.04,0.07,0.0,0.02,0.05,0.02,0.58,0.02,1.0,0.0,0.0,0.0,0.0,1.98,0.98,0
1.74,0.0,1.0,1.3,28.55,0.65,26.27,19.45,0.65,8.01,0.22,0.35,62.93,2.3,0.0,12.36,1.35,3.47,1.65,4.8,1.35,1.0,0.73,0.0,0.93,0.0,2.39,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47,0.0,0.0,0.0,3.47,0.0,3.88,1.0,6.3,6.06,2.94,2.47,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.11,37.9,1.0,0.0,1.07,1.73,0.0,2.17,1.04,0.0,3.22,1.96,2.36,1.96,2.36,1.0,1.0,0.59,0.0,0.96,0.0,2.96,0.96,0
12.04,0.0,1.36,9.85,8.03,0.0,50.36,1.73,0.0,1.46,0.04,0.0,35.4,4.0,0.0,6.2,1.36,3.32,1.91,3.44,1.64,1.0,0.26,0.0,0.64,0.0,2.36,2.19,0
0.0,0.0,1.0,0.07,0.0,1.0,39.78,1.07,0.0,0.93,1.01,0.15,37.96,2.0,0.07,8.93,1.0,2.4,1.0,2.91,0.93,1.0,0.44,0.0,1.0,0.0,3.78,2.85,0
0.0,0.0,1.06,0.0,0.0,0.0,0.72,1.0,0.0,0.12,0.01,0.0,3.95,2.94,0.0,1.48,1.0,7.69,7.52,2.05,1.94,1.0,0.07,0.0,0.98,0.0,1.94,0.06,0
0.0,0.0,1.0,0.22,0.22,1.56,37.47,1.44,0.0,0.78,1.77,0.0,14.56,2.22,0.0,6.56,1.22,3.39,1.0,3.35,2.56,1.0,0.0,0.0,1.0,0.0,2.56,0.22,0
0.16,0.0,1.0,0.0,0.43,2.0,53.87,1.36,0.0,4.87,0.73,0.07,62.87,1.97,0.0,10.3,1.03,6.03,1.0,2.75,1.03,1.0,0.51,0.0,0.03,0.0,2.93,3.93,0
0.0,0.0,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.33,0.0,0.0,5.44,7.41,0.0,4.67,1.0,3.44,2.83,3.84,1.92,1.0,0.71,0.0,0.08,0.0,1.0,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,4.19,1.0,0.0,0.0,0.42,0.0,0.0,2.51,0.0,1.68,0.84,2.51,2.51,1.82,1.68,1.0,0.0,0.0,0.84,0.0,1.0,0.0,0
5.45,0.0,1.0,0.0,9.82,0.0,0.79,1.79,0.0,0.0,0.01,0.0,0.0,1.0,0.0,4.34,1.39,2.01,0.39,3.26,1.39,1.0,0.26,0.0,1.0,0.0,1.61,0.0,0
0.28,0.28,0.28,0.28,1.68,1.4,49.57,1.0,0.56,0.0,5.4,0.0,23.53,2.0,0.28,1.4,1.0,0.95,0.0,0.78,0.0,0.28,0.19,0.0,0.28,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,14.7,1.0,0.0,0.91,1.47,0.0,0.0,1.91,0.0,2.46,1.54,1.91,1.46,2.37,2.37,1.0,0.0,0.0,0.3,0.0,1.46,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,0.53,1.0,0.0,0.0,0.03,0.0,0.0,0.18,0.0,0.47,0.06,0.32,0.29,0.97,0.12,1.0,0.0,0.0,0.0,0.0,1.06,0.0,0
0.0,0.0,0.22,0.0,2.22,0.0,0.0,1.0,0.0,1.56,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,1.78,0.0,0
6.7,1.59,1.2,5.64,9.31,1.62,147.23,6.45,0.8,1.2,0.15,0.2,85.64,1.8,5.25,3.83,1.2,1.88,0.2,2.63,1.59,1.0,0.34,0.0,0.59,0.0,2.61,0.81,0
2.59,0.0,1.0,0.0,3.63,1.96,55.3,2.04,1.04,4.56,0.64,0.0,67.85,3.04,3.11,10.04,1.0,4.41,1.0,3.41,1.0,1.0,0.38,0.0,0.52,0.0,1.48,0.0,0
0.75,0.0,0.75,1.25,0.0,0.0,0.75,1.0,0.0,0.0,0.09,0.0,49.18,2.24,0.0,0.0,0.75,0.25,0.0,0.75,0.75,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,3.18,0.0,0.0,0.27,32.84,1.0,0.73,0.27,0.54,0.0,11.53,2.0,0.27,14.53,1.27,6.19,1.73,4.44,1.0,1.0,0.73,0.0,1.0,0.0,2.55,0.27,0
0.0,0.0,1.0,0.0,0.0,0.9,41.36,1.0,0.0,1.0,1.06,0.21,37.63,3.0,0.0,8.0,1.9,3.64,0.62,3.06,1.42,1.0,0.0,0.0,0.0,0.0,3.79,1.79,0
17.6,0.0,1.0,7.33,6.6,1.27,410.33,9.07,16.87,19.6,0.6,0.0,88.27,2.73,14.67,45.87,1.73,5.88,0.27,3.82,1.0,1.0,0.51,0.0,0.95,0.0,5.47,7.4,1
0.0,0.0,1.0,0.0,1.86,0.0,29.76,1.0,2.79,0.0,1.06,0.0,0.0,3.0,0.0,9.79,1.0,5.74,4.0,2.84,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.92,0.0,30.48,1.0,0.0,2.77,0.5,0.0,64.65,1.23,0.0,5.77,1.0,2.72,1.0,2.33,1.08,1.0,0.68,0.0,0.0,0.0,2.85,0.92,0
0.33,0.0,3.0,0.0,0.0,0.0,23.0,1.0,0.67,1.0,0.31,0.33,22.01,2.67,0.0,14.0,1.0,6.17,2.67,5.0,1.33,1.0,0.96,0.0,1.0,0.0,2.0,0.0,0
0.7,0.0,1.86,0.0,1.82,0.28,10.43,2.54,0.0,2.72,0.08,0.28,61.94,1.86,0.0,10.4,1.14,2.73,0.14,3.17,1.14,1.0,0.97,0.0,0.99,0.0,1.0,0.28,0
127.02,16.6,1.83,7.47,36.53,0.34,343.75,5.98,2.49,13.3,0.19,0.0,94.06,2.83,0.0,42.38,1.83,5.61,0.17,5.46,1.0,0.17,0.77,0.0,0.29,3.32,2.17,11.47,1
1.18,1.4,1.18,18.4,0.35,0.0,25.74,5.04,0.0,1.65,0.42,0.0,100.0,1.18,1.58,7.19,1.18,0.74,0.0,1.4,1.0,1.0,0.06,0.0,1.0,0.0,4.3,0.0,0
0.2,0.0,1.0,0.0,0.41,0.41,20.21,1.0,1.61,1.43,0.2,0.0,17.96,2.59,0.41,2.61,1.0,1.78,0.41,3.39,2.39,1.0,0.56,0.0,0.07,0.0,1.41,1.61,0
0.6,0.0,1.0,0.0,0.0,0.0,36.58,1.0,0.0,1.81,0.66,0.6,15.12,2.0,0.0,8.0,1.4,5.9,2.42,3.44,2.21,1.0,0.3,0.0,1.0,0.0,2.58,0.79,0
0.0,0.0,1.0,0.0,0.0,1.51,99.36,0.25,0.0,0.49,0.42,3.01,0.0,0.74,0.0,0.74,0.25,3.65,1.25,4.25,1.74,1.0,0.71,0.0,0.16,0.0,1.25,0.75,0
3.93,0.0,1.0,0.0,10.23,1.57,39.33,9.65,0.0,1.0,0.13,1.57,0.0,1.43,0.0,14.95,1.79,3.23,1.0,5.97,2.0,1.0,0.62,0.0,0.72,0.0,1.0,1.57,0
0.0,0.0,1.0,0.0,0.0,0.0,12.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.32,1.11,1.14,1.11,1.14,1.0,1.0,0.06,0.0,0.11,0.0,1.21,0.11,0
0.0,0.84,1.0,0.0,0.0,0.0,3.52,1.0,0.0,0.0,0.45,0.0,0.0,0.48,0.84,1.84,0.16,6.88,6.88,1.16,1.16,1.0,0.0,0.0,1.0,0.0,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.43,1.0,0.0,0.0,3.06,0.0,0.0,1.0,0.0,1.39,1.7,0.7,0.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7,0
1.0,0.0,1.0,0.0,1.0,2.5,64.48,1.0,0.0,3.5,0.93,0.0,63.97,2.0,0.0,9.0,1.0,3.5,1.0,3.08,1.0,1.0,0.47,0.0,0.0,0.0,2.5,1.49,0
0.0,0.0,0.55,0.45,0.0,0.0,17.63,1.0,0.0,0.55,3.2,1.1,0.0,2.55,0.0,4.41,1.45,3.67,3.31,3.31,2.76,0.55,0.0,0.0,0.45,0.0,2.0,0.0,0
0.69,0.0,1.0,0.0,0.69,0.69,49.61,1.0,0.0,1.37,1.23,0.0,24.02,2.0,0.0,7.69,1.66,2.82,1.0,2.14,1.0,1.0,0.22,0.0,0.0,0.0,3.66,1.69,0
0.42,0.0,1.0,0.42,0.42,0.0,31.68,1.0,0.0,1.16,1.27,0.0,56.75,1.58,0.0,2.84,1.58,1.66,0.0,1.98,0.58,1.0,0.18,0.0,0.0,0.0,1.42,0.0,0
0.7,0.0,1.0,0.0,6.33,0.0,30.23,7.33,1.0,2.81,0.08,0.0,42.18,3.7,0.7,8.03,1.7,2.22,0.0,4.21,2.3,1.0,0.7,0.0,0.35,0.0,5.81,2.81,1
0.0,0.0,0.51,11.29,0.0,0.0,0.0,5.07,0.0,10.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.49,0.0,1.49,0.0,0
2.32,14.94,1.0,6.19,6.97,0.0,37.74,5.65,2.32,7.74,1.42,0.0,77.43,3.87,15.09,18.49,3.1,4.12,2.03,2.84,0.23,1.0,0.32,0.0,0.35,0.0,3.32,3.1,0
0.08,0.0,1.0,0.0,0.0,0.0,8.23,1.0,0.0,1.15,0.27,0.08,19.78,2.15,0.92,0.61,1.0,2.07,1.23,2.04,1.08,1.0,0.41,0.0,1.0,0.0,1.08,0.0,0
11.71,4.13,1.24,2.67,13.59,0.0,60.34,1.97,0.0,3.21,0.46,0.0,71.22,1.49,0.0,10.28,1.49,4.04,2.27,4.18,1.76,0.76,0.71,0.0,0.62,0.0,3.0,4.18,0
22.4,0.0,0.93,9.34,8.4,0.93,502.49,11.27,21.47,24.27,0.32,0.0,93.35,2.87,18.67,56.01,1.93,6.34,0.0,4.27,0.93,0.93,0.65,0.0,0.87,0.0,5.67,8.4,1
0.0,0.0,1.0,3.05,0.76,7.62,126.55,1.76,0.0,2.52,1.81,0.0,72.42,1.48,1.52,14.48,1.0,2.04,0.24,1.31,0.48,1.0,0.16,0.0,0.76,0.0,1.76,1.52,0
0.0,0.0,1.47,0.0,6.05,0.47,25.13,1.0,0.0,0.0,0.33,0.0,0.0,2.07,0.0,2.14,1.0,5.82,3.14,2.8,1.53,1.0,0.47,0.0,0.53,0.0,3.4,0.0,0
0.0,0.0,2.0,0.0,8.53,5.68,89.53,1.0,0.0,0.58,0.84,0.0,0.0,1.58,0.87,8.0,1.0,8.26,3.74,7.51,5.29,2.29,1.66,1.29,1.0,0.0,1.71,0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,5.41,1.0,0.19,1.63,0.34,0.0,0.0,3.0,0.0,2.63,1.0,2.5,1.63,3.69,3.63,1.0,0.0,0.0,0.54,0.0,2.19,0.19,0
0.0,0.0,1.0,0.0,1.13,0.89,32.8,1.0,0.0,0.0,1.06,0.0,0.0,2.77,0.0,7.98,1.0,2.42,1.0,2.24,1.0,1.0,0.0,0.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.69,5.25,1.0,0.69,0.63,0.22,1.0,0.0,3.0,0.0,7.25,1.0,5.17,3.25,4.77,3.31,1.0,0.41,0.0,0.0,0.0,1.31,0.0,0
0.12,0.0,1.0,0.0,0.0,0.0,7.89,1.0,0.0,0.0,0.49,0.0,0.0,2.75,0.0,7.01,1.0,4.82,4.38,2.31,1.88,1.0,0.0,0.0,0.0,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,16.03,1.0,0.0,2.97,0.43,0.0,52.34,1.34,0.0,4.08,1.34,2.79,1.0,2.03,1.0,1.0,0.2,0.0,1.0,0.0,2.37,0.68,0
0.05,0.0,1.0,0.0,0.0,0.0,0.72,1.0,0.0,0.05,0.01,0.0,1.49,0.02,0.98,0.07,0.02,0.08,0.07,1.06,1.02,1.0,0.01,0.0,0.01,0.0,1.05,0.05,0
1.0,0.0,1.0,0.0,0.0,0.0,19.3,1.0,0.0,2.1,0.19,0.55,36.22,2.45,0.0,7.55,1.0,6.98,3.1,4.08,2.55,1.0,0.28,0.0,0.55,0.0,1.0,0.0,0
0.76,0.0,1.0,0.0,0.0,0.0,30.62,1.0,0.0,1.38,0.63,0.0,31.05,1.62,0.0,5.48,1.0,4.58,2.38,2.49,1.38,1.0,0.23,0.0,0.19,0.0,1.76,1.38,0
0.66,0.0,1.0,1.32,1.32,1.32,3.63,1.0,0.0,2.05,0.14,0.66,32.9,1.0,0.0,1.68,1.0,4.3,2.66,5.71,3.74,1.0,0.99,0.0,0.0,0.0,1.66,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,10.56,1.0,0.62,0.75,0.5,0.38,6.03,2.25,0.0,2.38,1.0,1.46,1.13,4.04,3.0,1.0,0.68,0.0,0.0,0.0,1.38,0.62,0
3.07,0.0,1.0,2.2,4.51,0.44,102.84,4.51,2.64,9.15,0.38,0.0,81.42,2.32,1.32,16.98,1.44,4.46,0.56,3.23,1.0,1.0,0.72,0.0,0.36,1.32,3.0,3.64,0
0.0,0.0,1.0,0.48,1.92,0.52,22.67,1.0,0.0,9.89,0.19,1.04,84.91,1.48,0.0,2.08,1.0,4.65,1.04,6.07,1.0,1.0,1.05,0.0,0.0,0.0,1.48,0.48,0
0.0,0.0,2.23,0.0,0.62,0.0,0.0,1.0,0.0,2.62,0.0,0.0,64.72,1.0,0.0,1.92,1.38,1.55,0.38,1.9,1.0,0.38,0.52,0.0,0.38,0.0,1.38,0.77,0
0.06,0.0,1.0,0.0,0.0,0.0,26.29,1.0,0.0,1.0,1.38,0.0,3.06,1.12,0.0,0.43,1.0,1.45,1.06,1.84,1.06,1.0,0.47,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,23.23,1.0,0.0,0.79,1.27,0.0,0.0,1.41,0.0,0.41,1.0,1.61,1.41,1.8,1.21,1.0,0.4,0.0,0.21,0.0,1.0,0.0,0
0.0,0.56,1.0,0.0,0.0,0.0,1.39,3.17,0.0,0.72,0.12,0.0,0.0,0.72,0.0,0.0,0.72,0.9,0.72,1.18,1.0,1.0,0.24,0.0,0.0,0.0,1.0,0.0,0
0.21,0.0,1.0,0.0,0.0,0.0,8.49,1.21,1.04,6.42,0.09,0.21,16.65,1.21,0.62,2.58,1.21,2.32,1.79,8.09,7.33,1.0,0.27,0.0,0.21,0.0,1.0,0.0,0
0.0,1.65,1.0,2.17,1.45,3.9,134.76,1.0,0.0,1.45,2.94,0.0,71.04,1.0,1.72,6.52,1.0,0.81,0.0,1.14,1.0,1.0,0.08,0.0,0.72,0.0,1.72,3.62,0
0.0,0.0,1.0,0.0,0.0,2.36,53.95,1.0,0.0,2.36,1.85,0.0,45.61,1.57,0.43,7.08,0.79,2.57,1.0,2.57,1.0,1.0,0.24,0.0,0.0,0.0,1.79,0.0,0
8.4,0.71,1.65,36.81,20.67,0.0,31.48,1.65,0.65,3.23,0.22,0.0,63.29,1.29,0.0,12.27,0.65,5.77,1.29,4.21,1.0,1.0,0.44,0.0,0.0,0.0,1.0,0.0,0
1.6,0.0,1.68,0.0,2.24,0.32,16.67,1.64,0.64,2.6,0.1,0.0,51.83,3.32,1.92,6.24,1.0,3.46,0.32,2.44,1.0,1.0,0.44,0.0,0.32,0.0,1.68,0.0,0
2.82,1.46,0.1,26.21,2.72,0.0,11.18,3.63,2.33,21.78,0.01,0.0,9.43,1.29,0.68,2.14,1.1,0.3,0.0,0.42,0.0,0.1,0.06,0.0,0.96,0.0,2.29,0.29,0
0.0,0.0,2.83,0.0,0.0,0.39,34.45,1.0,0.61,0.39,0.67,0.0,12.84,2.39,1.17,14.28,1.39,6.0,1.61,4.12,1.0,1.0,0.76,0.0,0.61,0.0,2.39,0.78,0
0.0,0.0,1.38,3.0,5.68,0.19,16.08,1.81,0.0,1.0,0.14,0.0,81.43,1.94,0.0,1.56,1.0,2.9,1.81,2.84,1.0,1.0,0.64,0.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,2.56,0.64,6.4,109.46,1.64,0.0,1.92,1.72,0.0,60.79,1.72,1.28,15.04,1.0,3.49,1.8,1.6,0.72,1.0,0.14,0.0,0.64,0.0,2.0,1.28,0
0.88,0.0,1.0,0.0,0.12,0.0,0.36,1.0,0.0,0.88,0.01,1.0,44.0,1.0,0.12,1.72,1.0,1.96,1.96,2.52,1.2,1.24,0.12,0.12,0.88,0.0,1.0,0.0,0
0.0,0.0,0.95,0.0,0.95,0.95,3.31,1.0,0.0,0.0,0.47,0.0,0.0,2.95,0.0,4.75,1.0,5.22,2.85,2.37,1.9,0.95,0.71,0.0,0.95,0.0,1.0,0.95,0
0.75,0.0,1.0,0.0,0.0,1.0,47.27,1.0,0.0,1.0,0.59,0.0,60.08,2.0,0.0,10.0,1.0,4.12,0.25,3.42,1.0,1.0,0.97,0.0,0.75,0.0,1.49,1.49,0
0.98,0.0,1.96,3.92,1.96,0.98,37.25,2.96,0.98,3.92,0.24,0.98,78.33,2.0,0.0,3.92,1.98,2.12,0.0,3.18,0.98,0.98,1.41,0.0,0.0,0.0,1.98,0.0,0
0.0,3.6,1.4,0.0,5.19,1.0,41.99,1.0,0.0,0.0,2.55,0.0,0.0,1.0,0.6,0.0,1.0,3.44,0.4,1.86,1.0,1.0,0.4,0.0,0.0,0.0,2.6,0.0,0
17.5,9.05,1.0,33.8,16.9,0.79,70.2,16.9,14.48,17.5,0.12,1.19,58.54,2.41,4.22,13.28,1.21,2.63,0.79,3.39,0.79,2.19,0.75,0.4,0.36,0.0,3.41,1.81,0
0.0,0.0,2.23,0.0,0.0,0.0,11.9,1.0,0.41,0.0,0.15,0.0,0.0,2.59,0.0,11.1,1.0,5.72,3.18,4.12,1.59,1.0,0.41,0.0,0.41,0.0,1.41,0.0,0
3.44,0.0,1.69,0.34,4.13,0.0,10.32,1.0,0.0,0.0,0.05,0.69,25.8,0.34,0.0,0.0,0.34,1.95,1.38,1.63,0.34,1.0,0.79,0.0,0.34,0.0,1.69,0.34,0
0.49,0.0,1.51,0.0,0.98,0.98,50.56,1.0,1.96,3.94,0.54,0.0,52.82,2.02,1.49,2.45,1.0,4.65,1.49,2.14,0.51,1.0,0.41,0.0,0.42,0.0,2.49,1.96,0
0.16,0.0,1.0,0.16,0.47,0.0,31.08,1.08,0.0,3.68,0.34,0.0,31.71,1.92,0.0,7.39,1.08,8.49,4.61,3.54,2.0,1.0,0.48,0.0,1.0,0.0,1.24,0.08,0
12.09,0.0,1.81,0.0,0.0,0.81,157.17,1.0,1.61,5.64,0.15,1.0,74.15,1.0,0.81,118.23,1.19,9.31,0.81,4.94,1.0,1.0,1.12,0.0,1.0,0.0,2.81,4.03,0
0.72,0.0,1.0,12.51,0.28,0.0,29.32,1.28,0.28,1.72,0.5,0.0,85.96,2.12,0.0,1.68,1.28,0.88,0.28,1.64,1.0,1.0,0.08,0.0,0.72,0.0,4.44,0.28,0
0.66,0.0,1.0,11.14,0.0,0.0,23.42,1.0,0.0,1.31,0.53,0.0,65.53,1.69,0.0,2.76,1.0,1.9,1.72,1.52,1.34,1.0,0.0,0.0,0.66,0.0,3.97,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.27,0.73,0.0,0.0,0.0,3.73,2.99,5.19,1.0,6.86,5.27,3.86,3.0,1.0,1.09,0.0,0.73,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.36,3.52,0.0,0.0,0.36,1.28,0.0,0.36,1.09,1.0,1.27,1.0,1.0,0.18,0.0,0.0,0.0,1.0,0.0,0
1.0,0.7,1.3,2.21,4.49,3.49,81.44,1.0,1.4,1.21,1.02,0.0,82.79,1.7,0.7,4.09,1.0,3.95,0.0,2.65,0.3,1.0,0.59,0.0,1.0,0.0,1.91,0.3,0
6.03,0.0,1.0,4.31,7.76,0.86,169.38,7.9,5.17,14.65,0.8,0.0,82.76,3.45,2.86,26.72,1.72,5.92,0.14,3.94,1.0,1.0,0.67,0.0,0.7,2.59,2.72,6.03,1
0.87,0.0,1.0,0.0,2.62,1.0,66.62,1.87,0.87,5.37,0.46,0.0,57.5,3.0,1.25,24.87,2.0,4.75,0.13,3.98,1.0,1.0,0.45,0.0,0.44,0.0,3.87,6.37,0
1.24,0.24,1.12,14.97,0.12,0.24,37.56,1.24,0.12,2.24,0.48,0.12,95.47,1.0,0.0,1.79,1.12,0.41,0.0,1.85,1.0,1.0,0.17,0.0,0.96,0.0,5.0,0.95,0
0.0,0.0,1.0,0.77,0.0,0.0,8.44,1.77,1.53,1.0,0.24,0.0,19.18,3.23,0.0,4.47,1.0,2.05,1.16,3.54,1.47,1.0,0.35,0.0,0.23,0.0,1.0,0.0,0
0.8,0.0,1.8,3.18,1.59,0.8,38.2,2.59,0.8,3.18,0.42,0.8,63.69,2.0,0.0,4.82,2.0,1.96,0.0,2.88,1.0,1.0,1.14,0.0,0.2,0.0,2.61,0.41,0
0.5,0.5,1.0,0.5,2.98,2.48,56.14,1.0,0.99,0.5,0.78,0.0,49.75,2.0,1.0,2.48,1.0,2.6,0.5,2.3,0.5,1.0,0.52,0.0,1.0,0.0,1.0,0.0,0
0.34,0.0,1.0,1.02,0.68,0.68,55.94,1.0,0.0,0.68,1.85,0.34,24.52,1.0,0.0,3.36,1.66,1.48,0.66,3.26,0.66,1.0,0.08,0.0,0.34,0.0,1.0,0.66,0
3.17,0.0,1.63,0.32,3.8,0.0,30.68,1.0,0.0,0.0,2.7,0.63,23.74,0.32,1.37,2.73,0.32,2.48,1.95,1.32,0.32,1.0,0.72,0.0,1.0,0.0,1.63,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.06,1.0,0.0,1.03,1.46,0.0,1.19,1.03,0.0,0.06,1.03,1.27,0.97,1.77,1.0,1.0,0.49,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.39,0.0,0.0,0.0,3.78,1.0,0.13,0.87,0.05,0.0,4.35,1.13,0.0,3.95,1.87,1.77,1.13,3.45,1.0,1.0,0.13,0.0,0.13,0.0,2.0,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.38,1.0,0.0,0.0,0.01,0.0,0.0,3.45,0.0,5.94,1.0,3.18,0.72,4.33,1.45,1.0,0.72,0.0,0.0,0.0,1.28,0.72,0
1.0,0.0,1.32,0.32,0.32,0.0,26.01,3.29,3.38,6.38,0.17,0.68,75.48,2.0,3.0,1.0,2.0,3.26,1.0,3.88,1.0,1.0,1.12,0.0,1.0,0.0,1.32,0.0,0
0.49,0.0,1.0,0.99,0.99,0.99,16.64,1.0,0.0,0.0,2.45,0.49,24.7,1.51,0.0,0.49,1.0,3.73,2.49,2.48,1.0,1.0,0.74,0.0,0.0,0.0,1.49,0.0,0
0.59,0.0,1.59,0.0,0.41,0.41,5.53,1.0,0.0,0.0,0.2,0.0,0.0,3.59,0.0,7.18,1.0,4.29,3.0,2.65,2.0,1.0,0.9,0.0,0.41,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.81,1.0,0.0,1.0,1.48,0.12,0.0,1.23,0.0,1.16,1.0,1.97,1.69,2.13,1.46,1.0,0.44,0.0,0.0,0.0,1.12,0.0,0
0.0,0.0,1.12,0.0,0.0,0.12,3.39,1.0,0.0,0.12,0.14,0.0,0.0,3.65,0.0,3.35,1.12,3.06,1.12,2.94,2.0,1.0,0.88,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.98,0.0,0.0,20.71,1.0,0.44,1.56,0.73,0.0,64.34,2.0,0.0,1.11,1.56,1.56,0.0,2.11,1.0,1.0,0.0,0.0,0.25,0.0,1.44,0.0,0
9.49,0.0,1.0,3.46,34.71,0.0,52.86,1.49,0.0,0.99,0.07,0.0,47.92,1.0,0.0,6.42,1.0,2.54,0.99,4.13,1.0,1.0,0.35,0.0,0.84,0.0,2.49,1.98,0
0.0,0.0,1.0,0.0,4.78,1.04,30.81,1.0,0.0,2.09,0.45,0.52,30.29,1.52,0.0,6.79,1.52,2.51,1.0,1.99,1.0,1.0,0.14,0.0,0.0,0.0,2.04,1.04,0
1.0,0.0,1.0,0.58,0.39,0.39,21.6,1.0,0.0,1.19,0.04,1.0,54.24,1.0,0.0,1.96,1.0,1.27,0.81,2.69,0.0,1.0,0.05,0.0,1.0,0.0,1.0,0.0,0
1.66,0.34,1.0,1.66,4.98,0.0,27.39,1.83,0.0,0.0,0.43,0.0,62.2,0.83,0.0,9.95,1.66,2.13,0.0,4.2,1.83,1.0,0.75,0.0,0.83,0.0,3.49,0.83,0
0.0,0.0,1.0,0.02,0.01,0.0,31.03,1.01,0.0,1.01,0.66,0.0,12.28,2.0,0.0,6.99,1.0,5.24,1.99,1.88,1.0,1.0,0.01,0.0,0.0,0.0,1.0,1.0,0
2.88,0.0,1.58,0.0,10.93,0.0,15.5,1.0,0.0,0.0,1.16,0.0,0.0,1.0,0.0,7.75,1.42,2.79,1.0,6.3,2.15,1.0,1.07,0.0,0.0,0.0,2.15,1.58,0
9.87,0.0,1.0,7.36,57.31,0.0,105.79,2.03,0.0,2.94,0.14,0.03,96.97,1.0,0.0,13.36,1.07,3.81,1.97,6.25,1.0,1.0,0.7,0.0,0.68,0.0,2.93,3.93,0
0.0,0.0,1.0,0.0,0.0,1.0,41.86,1.0,0.0,0.97,1.08,0.0,32.07,2.03,0.0,9.0,1.0,2.34,1.0,2.5,1.0,1.0,0.36,0.0,0.97,0.0,3.94,2.92,0
6.18,0.0,1.0,4.42,7.95,0.88,172.99,8.07,5.3,15.13,0.27,0.0,88.65,3.77,2.65,28.32,1.88,6.24,0.12,4.13,1.0,1.0,0.69,0.0,0.72,2.65,3.12,6.42,1
7.86,0.0,1.03,5.37,9.96,1.23,209.6,9.37,5.8,16.5,0.19,0.03,96.0,3.9,3.5,30.33,2.0,6.63,0.03,4.4,0.97,1.0,0.78,0.0,0.79,2.9,3.07,6.9,1
0.59,0.0,1.0,0.0,0.59,1.78,22.5,1.0,0.41,0.0,0.65,0.59,0.0,1.82,0.0,2.0,1.0,1.72,1.18,5.64,4.18,1.59,0.84,0.59,0.0,0.0,1.59,1.0,0
1.0,0.0,1.66,2.66,2.34,1.0,48.73,2.66,1.0,4.67,0.27,0.66,73.63,2.34,0.34,11.71,2.0,3.03,0.0,3.57,1.0,1.0,1.11,0.0,0.17,0.0,2.67,2.35,0
