CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
31.12,1.94,2.94,11.02,1.94,1.3,155.58,2.3,1.94,45.38,0.08,1.3,64.83,1.0,0.35,15.97,1.0,7.67,1.06,4.42,1.0,0.35,0.7,0.0,0.65,0.0,1.65,4.54,0
1.44,3.36,1.56,21.18,8.05,0.0,16.75,16.66,0.0,0.44,0.08,0.0,96.91,1.56,6.15,28.89,2.0,7.06,0.44,2.81,1.0,1.0,0.53,0.0,0.56,0.0,1.88,1.76,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,0.47,0.88,0.0,5.66,2.0,0.0,5.94,1.0,2.51,0.94,1.09,0.94,1.0,0.0,0.0,0.47,0.0,1.0,0.0,0
0.97,0.1,1.97,0.97,0.97,0.28,4.99,5.87,0.0,2.92,0.27,0.0,64.32,1.97,2.95,1.03,1.97,2.63,1.0,2.3,1.0,1.0,0.73,0.0,0.97,0.0,1.97,0.0,0
0.81,0.0,1.0,0.81,54.28,0.0,16.61,3.03,0.0,0.41,0.02,0.0,39.7,3.0,0.0,13.75,1.41,4.53,3.57,2.67,1.59,1.0,0.06,0.0,0.8,0.0,1.81,2.03,0
0.0,24.31,1.0,3.64,0.27,0.73,69.19,1.27,0.0,0.0,1.41,0.0,72.83,0.27,1.73,5.37,0.27,6.04,1.0,0.89,0.27,1.0,0.0,0.0,0.73,0.0,3.0,0.73,0
0.74,6.43,1.0,1.0,8.87,0.0,26.57,2.0,0.0,2.96,0.57,0.0,100.0,2.48,1.3,10.91,2.0,3.16,0.26,2.98,0.74,1.0,0.21,0.0,0.74,0.0,1.26,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.02,1.0,0.0,2.47,1.1,0.51,35.22,1.98,0.0,6.89,1.51,4.01,1.51,3.39,1.51,1.0,0.56,0.0,0.51,0.0,2.02,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,32.45,1.0,0.62,0.0,4.75,0.0,0.0,1.85,1.91,1.0,0.62,1.93,1.53,1.82,1.62,1.0,0.0,0.0,0.0,0.0,2.62,0.62,0
0.51,1.0,1.0,0.51,1.54,2.57,60.08,1.0,0.0,0.0,4.54,0.0,38.56,1.03,0.49,3.57,0.51,2.22,0.49,2.03,1.0,1.0,1.02,0.0,0.51,0.0,1.0,0.49,0
0.0,0.0,0.8,0.0,0.0,0.0,29.4,1.0,0.0,2.62,1.25,0.0,26.32,1.6,0.2,6.38,0.8,2.13,0.8,1.6,0.8,0.8,0.0,0.0,0.0,0.0,4.0,1.6,0
2.89,0.0,1.0,0.05,0.05,0.0,43.99,1.16,0.0,2.89,0.57,0.05,73.27,2.05,0.95,9.11,2.0,3.23,0.95,2.72,1.05,1.0,0.43,0.0,0.05,0.0,2.89,2.95,0
23.15,1.96,2.45,8.2,1.96,0.96,131.78,3.52,1.96,35.31,0.13,1.48,88.09,2.55,0.0,19.38,1.52,6.4,0.0,5.9,1.0,0.52,0.85,0.0,1.0,0.0,3.04,3.89,0
0.0,0.0,1.0,0.0,0.0,0.0,42.36,1.0,11.55,0.64,0.45,0.0,16.04,4.28,0.0,4.15,1.0,2.98,1.79,2.11,0.72,1.0,0.05,0.0,0.64,0.0,3.28,2.57,0
0.0,0.0,1.0,0.0,0.0,0.0,35.82,1.0,0.0,0.0,8.93,0.0,0.0,0.0,4.79,1.0,0.0,4.25,3.79,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.93,0.0,0
9.79,0.0,1.3,0.0,0.0,0.65,138.0,1.0,1.3,7.7,1.01,0.65,60.02,0.65,1.0,94.6,0.65,7.38,0.65,3.29,0.65,0.65,0.62,0.0,0.65,0.0,3.35,3.26,0
0.0,0.0,1.0,0.0,0.0,0.0,30.96,1.0,0.0,2.04,0.55,0.01,12.15,2.0,0.0,7.99,1.0,6.88,2.0,2.77,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.25,0.0,1.25,0.75,18.39,0.51,45.15,1.0,1.27,1.27,0.28,0.0,89.12,1.25,0.76,11.08,1.51,8.3,0.25,3.52,1.0,1.0,0.64,0.0,0.5,0.0,1.25,0.75,0
0.0,0.0,1.0,0.0,0.0,0.0,37.42,1.0,0.0,1.2,1.56,1.86,4.41,2.86,0.0,7.53,1.0,6.71,5.66,5.27,4.73,1.0,0.02,0.0,0.07,0.0,1.0,0.93,0
0.46,0.0,1.0,0.0,4.09,2.09,40.03,1.46,0.46,2.73,0.23,1.09,27.76,1.91,0.46,24.28,1.46,3.68,0.0,5.62,0.46,1.0,1.57,0.0,0.77,0.0,2.37,3.19,0
0.0,0.0,1.18,2.55,0.53,0.0,3.17,1.0,0.0,0.0,0.02,0.0,8.63,2.82,0.0,4.14,1.0,4.13,3.91,3.16,2.91,1.0,0.06,0.0,0.96,0.0,1.18,0.09,0
0.46,0.0,1.0,0.0,1.39,0.46,33.98,1.46,1.0,2.77,0.22,0.0,28.21,2.46,0.46,14.1,2.0,2.88,0.0,2.8,1.0,1.0,0.21,0.0,0.23,0.0,2.39,3.24,0
0.0,0.0,1.64,1.91,0.0,1.27,44.47,1.0,6.55,1.0,0.28,0.0,45.35,4.36,0.64,3.27,1.0,2.92,0.64,2.36,0.64,1.0,0.56,0.0,0.36,0.0,2.73,1.46,0
27.71,0.0,1.84,22.67,18.47,0.0,116.52,2.68,0.0,3.52,0.13,0.0,85.46,3.68,0.16,14.44,1.84,3.49,0.0,5.26,1.0,1.0,0.61,0.0,0.66,0.0,2.68,5.04,0
1.82,0.0,1.36,0.0,6.92,0.0,22.26,1.0,0.0,0.0,1.65,0.0,0.0,1.0,0.0,6.28,1.64,2.13,1.0,5.31,2.36,1.0,0.68,0.0,0.0,0.0,2.36,0.73,0
2.77,1.92,1.92,0.0,0.92,1.85,80.01,2.85,0.92,3.69,0.32,0.92,57.24,0.92,0.0,13.93,1.85,3.17,0.0,7.58,1.0,1.0,1.34,0.0,0.62,0.0,4.69,7.39,1
0.0,0.0,1.0,0.5,0.0,0.5,33.99,1.0,0.0,1.0,0.99,0.0,43.35,3.49,0.0,4.01,1.0,4.67,1.0,2.0,1.5,1.0,0.0,0.0,1.0,0.0,2.49,1.0,0
0.75,0.0,3.24,0.0,0.0,5.23,73.16,1.0,0.0,0.75,0.45,0.0,16.42,0.75,0.0,11.95,0.75,4.56,1.49,4.04,0.75,1.0,1.63,0.0,0.75,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.19,0.0,0.0,1.19,0.19,0.0,0.0,0.81,0.0,3.38,0.0,0.57,1.0,0.19,0.0,2.87,2.43,1.0,0.0,0.0,0.81,0.0,1.19,0.19,0
0.0,0.0,1.0,0.0,0.0,0.0,0.58,1.0,0.0,0.29,0.03,0.0,0.0,1.29,2.92,2.29,1.71,2.15,0.29,1.29,1.0,1.0,0.42,0.0,0.29,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.69,32.55,1.0,0.0,3.31,1.97,0.83,0.0,1.65,0.69,5.14,0.83,9.18,4.48,3.84,1.83,1.0,0.37,0.0,0.0,0.0,1.17,0.0,0
0.44,3.62,1.0,1.16,1.31,0.0,39.15,1.87,0.44,1.45,6.68,0.0,14.53,0.73,1.15,4.2,0.58,1.25,0.85,1.34,0.85,1.0,1.13,0.0,0.07,0.0,1.44,1.44,0
0.0,0.0,1.0,0.98,0.0,1.0,36.62,1.0,0.0,1.31,1.3,0.03,74.93,4.93,0.0,1.05,1.0,4.38,0.03,2.12,1.0,1.0,0.03,0.0,0.98,0.0,3.95,1.97,0
0.97,0.0,2.62,0.68,0.0,1.32,23.36,1.68,0.0,1.3,0.18,2.32,83.77,2.0,0.68,8.32,1.0,5.21,2.3,8.19,1.3,1.0,1.81,0.0,0.68,0.0,1.65,1.32,0
3.07,0.0,1.0,0.77,0.77,0.46,50.39,1.77,0.0,3.0,0.45,0.0,58.45,2.0,0.0,19.29,1.77,5.54,1.0,4.57,1.0,1.0,1.14,0.0,0.63,0.0,1.46,0.7,0
0.26,0.0,2.48,0.0,1.52,0.26,18.33,1.26,0.26,3.79,0.09,0.0,72.81,1.52,0.26,7.07,1.26,2.22,0.0,2.09,1.0,0.26,0.56,0.0,0.13,0.0,1.79,1.83,0
2.58,0.0,1.64,0.0,4.51,0.0,23.86,1.0,0.0,0.0,0.19,1.29,0.0,1.71,0.0,12.8,1.0,4.08,2.71,5.88,2.64,1.0,0.64,0.0,0.26,0.0,3.58,2.58,0
2.69,0.0,1.0,0.0,0.0,0.0,41.25,1.0,0.0,2.69,0.54,0.0,65.46,1.79,0.9,8.07,1.79,3.05,1.0,2.47,1.0,1.0,0.39,0.0,0.0,0.0,2.79,2.69,0
1.29,0.0,1.0,0.43,1.14,2.57,32.87,1.29,0.0,0.71,0.94,1.0,14.26,1.57,0.0,3.0,1.14,2.86,1.86,6.7,4.57,1.86,0.93,0.86,0.14,0.0,1.86,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.39,1.0,2.39,2.39,2.0,2.0,1.0,0.0,0.0,0.39,0.0,1.0,0.0,0
0.0,6.3,1.0,0.0,0.0,3.52,58.0,1.0,0.0,0.0,3.49,0.0,0.0,0.74,1.26,3.59,0.74,2.83,0.63,1.1,0.37,1.0,0.24,0.0,0.0,0.0,2.37,1.11,0
2.65,0.47,1.0,5.29,7.41,0.53,52.42,6.29,0.53,11.65,0.16,0.0,52.95,1.59,3.53,7.41,0.53,4.08,1.41,1.97,1.0,0.47,0.64,0.0,0.35,0.0,1.0,0.53,0
0.86,0.0,3.58,0.0,0.0,6.17,86.48,1.0,0.0,3.5,0.54,0.28,28.8,1.0,0.0,14.33,1.0,6.23,2.0,5.69,1.0,1.0,2.09,0.0,0.86,0.0,1.0,0.0,0
0.0,1.2,1.0,0.0,3.31,1.2,10.66,1.0,0.0,0.83,0.97,0.0,50.51,0.83,0.34,0.0,0.83,0.88,0.83,1.97,0.83,1.0,0.0,0.0,0.83,0.0,1.17,0.17,0
1.22,0.61,1.0,0.41,1.43,0.0,8.56,1.2,0.0,1.22,0.04,0.2,20.39,3.8,0.0,8.3,1.2,12.09,11.35,2.62,1.8,1.0,0.08,0.0,1.0,0.0,1.0,0.0,0
0.2,1.64,1.0,0.2,2.45,0.0,36.93,1.2,0.0,1.61,1.36,1.59,20.46,3.0,0.0,9.02,1.2,6.34,4.77,5.09,4.18,1.0,0.06,0.0,0.2,0.0,1.0,0.8,0
0.86,0.0,0.86,0.86,0.86,0.0,11.72,3.59,0.0,1.41,1.09,0.86,80.99,2.73,0.0,9.51,1.86,1.92,0.0,3.59,1.86,0.86,0.19,0.0,0.86,0.0,1.27,1.73,0
2.39,1.59,1.8,0.0,0.8,2.82,78.87,2.59,0.8,3.18,1.26,0.8,49.37,1.2,0.0,11.94,1.8,2.94,0.0,6.67,1.0,1.0,1.15,0.0,0.67,0.0,4.18,6.37,0
8.09,0.0,1.0,9.11,3.15,0.57,83.47,2.72,1.99,2.84,0.29,0.57,62.76,1.28,0.28,14.06,2.0,4.23,0.57,5.98,1.0,1.0,2.28,0.0,0.28,0.0,1.0,1.57,0
0.0,0.0,1.0,0.0,0.0,3.93,198.37,1.0,0.0,0.0,4.2,0.0,0.0,0.0,2.81,44.01,0.0,2.38,0.44,0.69,0.44,1.0,0.0,0.0,1.0,0.0,1.88,0.88,0
0.0,0.0,0.02,0.02,0.0,0.0,28.79,1.0,0.0,3.94,7.11,0.0,99.96,1.0,0.0,0.04,1.04,0.15,0.0,1.02,1.0,0.02,0.0,0.0,0.0,0.0,2.96,0.04,0
0.23,2.14,1.23,6.85,0.23,0.0,30.1,7.39,0.0,0.0,6.02,0.0,22.83,0.46,3.28,10.59,0.46,1.77,0.77,1.49,1.0,1.0,1.02,0.0,0.23,0.0,1.0,0.77,0
0.0,0.0,1.0,0.0,0.0,2.04,21.69,1.0,0.0,3.4,0.43,1.36,0.0,2.04,0.32,4.4,0.68,7.47,6.79,5.77,4.07,3.72,1.7,0.68,0.0,0.0,1.32,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,31.07,1.0,0.43,2.64,0.49,0.21,64.56,1.21,0.0,5.56,1.0,4.24,2.57,3.85,1.79,1.0,0.61,0.0,0.61,0.0,2.57,1.57,0
0.22,0.0,1.0,0.22,0.45,0.11,33.33,1.0,0.0,0.33,3.48,0.0,8.91,1.11,0.11,0.78,1.0,0.51,0.0,1.22,1.0,1.0,0.07,0.0,0.06,0.0,1.11,0.11,0
0.39,0.0,1.0,0.0,0.0,0.8,9.13,1.0,1.61,4.41,0.19,2.41,27.48,1.8,0.0,3.8,1.0,2.56,0.59,5.24,1.2,1.0,0.76,0.0,0.1,0.0,1.39,1.2,0
1.28,0.0,1.0,0.0,0.0,0.0,35.0,1.0,1.28,4.28,0.56,1.0,47.25,2.36,0.0,13.19,1.0,7.15,2.81,5.46,2.45,1.0,0.41,0.0,0.64,0.0,1.36,0.0,0
0.42,1.58,1.0,0.21,6.66,0.0,9.41,1.0,0.0,3.94,0.07,1.58,67.62,4.94,0.0,13.31,1.0,7.1,3.15,7.8,4.15,1.0,1.01,0.0,0.93,0.0,1.0,0.21,0
0.0,0.0,1.0,0.0,0.0,0.89,38.99,1.0,0.0,1.77,0.76,0.0,44.31,2.11,0.0,8.77,1.89,3.78,1.34,2.26,1.11,1.0,0.35,0.0,0.89,0.0,3.66,2.66,0
0.0,0.0,1.0,0.15,0.15,0.0,7.98,1.3,0.0,0.0,0.96,0.0,9.83,0.45,3.4,0.74,0.3,2.91,1.0,1.36,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.15,0
0.0,0.0,1.0,0.0,0.2,0.2,25.13,1.0,0.0,0.0,2.08,0.0,0.0,1.4,0.0,3.61,1.8,1.61,1.4,2.5,2.0,1.0,0.15,0.0,0.2,0.0,2.0,0.0,0
1.11,0.05,1.95,1.0,2.42,0.0,4.37,5.79,0.0,3.0,0.06,0.0,67.16,2.05,2.84,1.68,2.0,2.73,1.0,2.47,1.0,1.0,0.74,0.0,0.99,0.0,2.05,0.11,0
0.0,0.0,1.0,0.69,0.0,0.0,12.58,1.0,0.0,1.0,0.53,0.63,45.24,2.31,0.0,4.57,1.0,3.12,1.89,2.64,1.57,1.0,0.0,0.0,0.69,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,1.92,0.0,8.97,1.0,0.0,0.17,0.47,0.0,3.04,1.08,0.0,1.46,1.0,2.15,1.96,2.99,2.92,1.96,0.97,0.96,0.0,0.0,1.0,0.04,0
1.22,3.67,1.08,0.0,0.0,10.18,90.3,1.0,0.16,0.57,7.45,0.08,7.5,1.0,1.0,13.66,1.0,2.07,1.0,1.33,1.0,1.0,0.08,0.0,0.08,0.0,1.16,0.41,0
0.0,0.0,1.0,0.0,0.38,1.62,51.16,1.0,0.0,4.05,0.79,0.0,52.68,2.19,0.0,9.81,1.19,5.83,1.0,2.64,1.0,1.0,0.5,0.0,0.0,0.0,3.0,3.62,0
0.0,0.0,1.0,0.58,0.0,0.58,19.98,1.58,0.0,1.68,0.24,1.58,58.01,2.0,0.58,7.16,1.0,6.32,2.68,6.5,0.84,1.0,0.93,0.0,0.58,0.0,1.0,0.58,0
21.77,0.29,1.15,4.27,11.24,1.15,203.75,3.0,1.0,24.48,0.23,0.15,94.42,1.0,0.0,26.09,1.15,15.37,0.0,3.76,1.0,0.15,0.51,0.0,0.95,0.0,2.44,6.29,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,16.82,1.65,0.0,1.33,1.0,2.14,1.64,1.66,1.33,1.0,0.0,0.0,0.33,0.0,1.0,0.0,0
0.24,0.0,1.0,0.76,0.0,0.76,36.61,1.0,0.0,2.76,0.6,0.0,50.0,2.24,0.0,7.24,1.0,4.49,2.0,4.44,1.24,1.0,0.69,0.0,0.76,0.0,3.29,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,16.67,1.51,0.49,1.01,0.24,0.0,43.03,2.0,0.0,2.49,1.49,0.89,0.0,3.37,1.51,1.0,0.0,0.0,0.51,0.0,4.04,0.0,0
0.31,0.0,1.0,0.16,3.78,0.0,5.82,1.0,0.0,0.0,0.04,0.0,15.11,2.69,0.0,1.94,1.0,3.1,1.69,2.21,1.84,1.0,0.08,0.0,0.1,0.0,1.0,0.16,0
0.57,0.57,1.0,0.57,1.72,3.3,64.26,1.0,0.0,0.43,1.17,0.0,58.84,2.0,0.0,8.55,1.43,3.11,0.43,2.84,1.0,1.0,0.63,0.0,0.57,0.0,1.85,1.28,0
1.52,0.0,1.3,0.0,5.79,0.0,3.52,1.0,0.0,0.0,0.28,0.0,0.0,0.3,0.7,4.35,0.3,1.25,0.3,3.11,0.91,1.0,0.57,0.0,0.0,0.0,2.3,0.61,0
4.79,0.0,1.2,0.0,3.4,0.61,38.43,1.0,3.99,3.19,0.42,0.2,71.03,1.8,0.8,15.17,1.0,5.28,1.4,3.37,1.2,1.0,0.43,0.0,0.8,0.0,1.4,2.2,0
0.0,0.0,1.0,0.0,0.0,0.63,43.53,1.0,0.0,2.68,1.26,0.68,22.12,2.68,0.0,9.37,1.32,5.79,4.1,4.7,3.74,1.0,0.0,0.0,0.0,0.0,2.32,0.95,0
0.66,0.66,1.66,0.0,0.0,0.0,34.31,1.0,0.0,1.66,0.64,0.0,65.73,1.0,0.0,20.89,2.0,3.76,0.66,4.79,1.33,1.0,0.88,0.0,0.53,0.0,2.34,0.0,0
3.93,1.96,1.0,2.62,18.98,0.0,40.12,9.51,0.0,2.96,0.39,0.0,76.84,2.65,0.0,13.23,1.65,2.67,0.35,3.89,1.0,1.0,0.3,0.0,0.16,0.0,4.0,4.62,0
0.22,0.0,1.0,0.22,0.22,1.89,49.19,1.0,0.0,0.0,1.42,0.0,16.61,2.0,0.0,7.78,1.78,0.92,0.0,1.25,0.78,1.0,0.0,0.0,0.0,0.0,3.22,2.34,0
0.0,0.0,1.0,0.0,6.46,0.28,12.98,1.0,0.0,0.56,0.31,0.0,11.85,1.28,0.0,5.56,1.28,3.2,1.72,2.08,1.72,1.0,0.09,0.0,0.0,0.0,1.85,0.56,0
0.0,0.0,1.0,0.74,0.0,0.74,17.18,1.74,0.0,0.0,1.32,1.48,74.11,1.48,1.0,6.45,0.74,2.67,1.0,6.19,0.26,1.0,0.95,0.0,0.74,0.0,1.0,1.0,0
0.0,0.0,1.0,1.48,0.74,2.22,40.86,1.0,1.48,0.74,0.97,0.0,54.08,4.48,1.48,8.74,1.0,3.8,2.04,3.17,1.26,1.0,0.56,0.0,0.0,0.0,1.26,0.74,0
1.0,0.0,1.58,0.58,5.92,5.68,76.43,1.42,0.42,2.49,0.26,4.68,69.19,1.83,0.42,20.57,1.42,7.01,2.34,13.16,2.17,1.0,1.84,0.0,0.68,0.0,2.25,3.49,1
0.0,0.0,1.0,0.0,0.0,0.0,8.31,1.0,0.0,1.0,0.22,0.0,35.49,1.63,1.58,0.0,1.0,1.57,0.21,1.5,1.0,1.0,0.18,0.0,0.84,0.0,1.79,0.0,0
1.62,0.0,1.0,0.41,0.41,0.59,28.79,1.41,0.0,12.51,0.19,1.19,66.94,1.41,0.0,11.71,1.41,6.37,1.59,7.58,1.0,1.0,1.46,0.0,0.33,0.0,1.0,0.0,0
10.88,2.54,2.0,7.93,0.63,0.68,133.49,8.29,1.37,4.78,0.12,0.68,94.54,1.32,3.54,112.02,1.32,9.06,0.68,4.49,1.0,1.0,0.76,0.0,1.0,0.0,2.37,3.41,0
0.93,0.0,1.93,1.0,7.48,8.33,75.46,1.07,0.15,0.0,0.19,7.4,74.33,1.15,0.0,14.95,1.0,8.14,3.78,18.21,2.93,1.0,2.61,0.0,0.81,0.0,1.07,0.93,1
0.0,0.0,1.0,0.0,0.0,0.0,0.31,1.0,0.0,0.04,0.0,0.0,0.42,7.97,0.0,4.02,1.0,4.55,3.98,4.99,2.0,1.0,0.75,0.0,1.0,0.0,1.01,0.02,0
17.02,2.54,1.32,14.76,6.78,0.68,367.56,15.81,15.7,17.75,0.17,0.0,100.0,2.68,16.51,53.97,2.0,5.97,0.0,4.17,1.0,1.0,0.59,0.0,0.95,0.0,4.41,6.14,1
0.0,5.48,1.0,7.53,1.37,0.32,14.97,9.22,0.0,0.68,0.38,0.0,56.85,2.0,8.22,16.9,1.32,2.85,0.0,2.15,0.32,1.0,0.09,0.0,0.68,0.0,1.63,0.95,0
0.4,0.0,1.0,1.61,15.46,0.0,45.03,3.81,3.99,5.8,0.28,0.0,82.23,1.4,3.59,11.02,2.0,3.64,1.0,4.11,1.0,1.0,0.9,0.0,0.87,0.0,2.2,0.8,1
2.38,0.0,1.83,5.8,3.04,0.28,36.93,1.28,0.0,4.9,0.62,0.28,72.76,1.0,0.0,6.93,1.0,4.98,2.45,4.28,1.0,1.0,0.69,0.0,0.86,0.0,1.28,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,14.14,1.0,0.0,0.0,0.26,0.0,0.0,0.53,0.47,3.47,0.53,2.51,0.53,1.27,0.53,1.0,0.0,0.0,1.0,0.0,1.0,0.94,0
0.77,0.0,1.0,0.38,9.23,0.0,14.23,1.0,0.0,0.0,0.09,0.0,36.92,0.38,0.0,2.69,0.38,4.06,0.62,1.89,1.0,1.0,0.21,0.0,0.26,0.0,1.0,0.38,0
1.67,0.67,1.0,0.0,1.33,0.0,42.01,1.0,0.0,2.33,0.56,0.67,72.33,2.67,0.33,9.67,1.33,2.87,0.33,3.69,1.67,1.0,0.39,0.0,0.67,0.0,3.0,3.0,0
0.1,0.1,1.1,0.0,0.0,0.0,3.66,1.0,0.0,0.2,0.02,0.0,6.1,1.0,0.0,4.84,2.0,1.16,0.1,1.61,1.1,1.0,0.67,0.0,0.08,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.35,1.0,0.0,1.63,0.18,0.0,0.0,3.0,0.0,5.26,1.0,4.09,3.0,3.9,3.63,1.0,0.0,0.0,0.46,0.0,1.0,0.0,0
1.09,0.0,1.0,1.0,13.06,0.0,36.09,1.0,0.46,0.0,0.41,0.46,97.82,1.46,0.46,6.09,1.0,6.45,0.0,3.28,1.46,1.0,0.94,0.0,0.36,0.0,1.46,0.54,0
0.0,0.0,1.0,0.0,0.0,3.35,38.55,1.0,0.0,0.32,8.58,0.0,15.19,0.16,3.68,1.48,0.16,3.52,1.68,1.02,1.0,1.0,0.0,0.0,0.0,0.0,1.84,0.0,0
0.0,0.0,1.39,0.0,2.54,1.16,20.07,1.0,0.0,0.0,0.48,0.39,0.0,1.0,0.0,1.54,1.0,2.24,1.16,6.07,5.68,1.0,0.39,0.0,0.61,0.0,1.77,1.16,0
2.25,0.0,1.0,0.56,0.56,0.0,27.54,1.56,0.0,1.69,0.15,0.0,34.28,1.56,0.44,14.24,1.56,4.37,1.88,3.32,1.0,1.0,0.79,0.0,0.46,0.0,1.0,0.0,0
0.92,0.0,1.0,0.0,0.0,0.92,43.9,1.0,0.0,2.92,0.47,0.0,68.2,1.0,0.16,16.9,1.0,5.3,0.92,6.65,1.0,1.0,1.11,0.0,0.61,0.0,5.61,2.76,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.5,3.24,2.87,2.75,1.0,0.0,0.0,0.75,0.0,1.0,0.0,0
0.29,1.17,1.15,3.67,0.29,0.0,26.6,4.38,0.0,1.71,1.02,0.0,94.88,1.15,3.03,9.43,1.15,8.15,0.0,1.44,1.0,1.0,0.05,0.0,0.15,0.0,1.0,0.0,0
1.0,0.97,1.0,0.0,1.97,0.09,8.91,1.0,0.0,1.94,0.15,0.03,42.67,3.91,0.0,10.73,1.0,3.96,1.03,3.99,1.12,1.03,0.27,0.03,0.97,0.0,1.03,0.03,0
0.77,0.0,1.0,0.0,0.0,0.77,37.5,1.0,0.0,3.09,0.65,0.77,16.22,2.23,0.0,7.54,1.0,9.31,4.54,5.3,2.77,1.0,0.39,0.0,1.0,0.0,1.0,0.0,0
4.78,0.0,3.39,16.73,8.76,1.0,42.41,1.8,0.0,1.8,0.37,0.8,73.9,1.2,1.83,10.98,1.2,7.45,0.8,6.43,1.0,1.0,0.8,0.0,0.4,0.0,2.2,2.39,0
0.0,0.0,1.0,0.48,0.0,0.48,30.81,1.0,0.0,2.55,1.93,0.0,81.19,2.94,0.0,0.48,1.0,2.48,0.0,1.48,1.0,0.48,0.0,0.0,0.48,0.0,3.48,1.48,0
0.0,0.0,1.0,0.0,0.0,0.0,0.21,1.0,0.0,0.07,0.04,0.0,0.0,2.86,0.0,1.93,1.0,2.93,2.93,2.07,2.07,1.0,0.0,0.0,0.93,0.0,1.0,0.0,0
0.53,0.0,1.0,0.0,0.0,0.53,37.96,1.0,0.0,1.59,0.48,0.0,35.02,0.53,0.47,11.43,0.53,4.1,0.53,3.82,0.53,1.0,0.64,0.0,0.82,0.0,3.65,2.53,0
0.0,0.0,1.0,0.0,0.0,0.4,36.94,1.0,0.0,1.6,1.16,0.0,73.42,1.79,1.21,5.98,1.4,6.63,0.0,1.81,1.0,1.0,0.13,0.0,0.0,0.0,1.79,1.19,0
0.14,0.0,1.0,0.14,0.27,0.07,4.17,1.0,0.93,0.21,0.11,0.0,5.5,2.0,0.07,3.27,1.93,1.51,0.0,1.67,1.0,1.0,0.05,0.0,0.04,0.0,1.07,0.07,0
0.0,0.0,0.99,0.0,0.0,0.0,37.91,1.0,0.0,0.11,9.41,0.0,0.0,0.0,4.95,0.99,0.0,4.44,3.95,0.99,0.99,0.99,0.0,0.0,0.0,0.0,2.02,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.34,1.0,0.0,0.28,1.03,0.0,13.87,0.83,3.89,1.83,0.28,1.11,0.28,1.69,1.55,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.3,1.0,0.0,0.0,0.15,3.99,1.0,0.0,1.94,0.22,0.0,48.49,1.94,0.06,4.88,0.97,2.06,0.03,2.74,0.97,1.0,0.01,0.0,0.65,0.0,2.97,0.0,0
0.0,0.0,1.0,0.61,0.39,0.0,0.0,1.39,0.39,0.61,0.0,0.0,40.35,3.17,0.0,3.0,1.0,1.2,0.0,1.72,0.0,1.0,0.0,0.0,0.61,0.0,1.39,0.39,0
0.0,0.0,1.0,0.0,0.0,2.86,31.18,1.0,0.0,4.77,0.48,1.91,0.0,3.0,0.0,6.23,1.0,10.82,9.86,8.36,5.82,4.82,2.42,0.95,0.0,0.0,1.05,0.0,0
1.2,0.0,1.0,0.2,4.71,0.8,41.82,1.0,0.0,1.61,0.59,0.0,63.05,1.8,0.0,8.61,1.8,5.33,0.8,2.62,1.0,1.0,0.47,0.0,0.93,0.0,3.41,2.61,0
1.23,0.0,1.0,0.0,0.0,0.0,22.32,1.0,1.23,4.62,0.12,0.62,70.54,1.62,0.0,9.62,1.0,5.34,1.0,3.99,1.0,1.0,0.51,0.0,1.0,0.0,1.0,0.0,0
0.69,0.0,1.0,0.66,0.0,0.66,18.17,1.66,0.0,0.69,0.32,1.31,86.97,1.66,0.66,6.29,1.0,3.34,1.69,6.46,0.69,1.0,1.05,0.0,0.83,0.0,1.69,1.34,0
