CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.21,0.0,1.0,0.0,0.0,0.0,35.95,1.0,0.0,2.21,0.65,0.0,53.7,1.74,0.74,7.15,2.0,2.68,1.0,2.21,1.0,1.0,0.32,0.0,0.0,0.0,2.47,2.21,0
0.0,0.0,1.0,1.0,0.0,1.0,12.15,2.0,0.0,0.01,0.19,1.99,99.85,2.0,1.0,8.04,1.0,3.26,1.0,8.0,0.0,1.0,1.29,0.0,1.0,0.0,1.02,1.01,0
1.26,0.0,1.0,0.0,0.94,1.0,59.27,1.0,0.63,2.26,0.72,0.0,56.33,1.31,0.31,17.95,2.37,10.37,1.0,3.79,1.0,1.0,0.43,0.0,1.0,0.0,4.06,1.69,0
0.46,0.0,1.0,0.54,0.0,0.46,26.99,1.54,1.09,1.46,0.49,0.0,43.27,2.54,0.0,8.57,1.91,1.69,0.0,3.13,1.0,1.0,0.23,0.0,0.0,0.0,1.91,1.83,0
33.18,13.34,1.78,8.63,44.17,1.08,135.21,5.0,0.0,5.49,0.36,0.0,78.49,2.57,0.0,27.19,2.78,4.78,0.0,5.63,1.0,0.22,0.83,0.0,0.78,0.0,3.0,9.06,0
1.1,0.3,1.95,0.1,10.5,1.9,67.85,1.55,0.0,0.8,0.79,0.95,4.0,1.05,0.4,12.5,1.05,7.05,2.85,6.86,3.8,1.0,0.91,0.0,0.95,0.0,4.8,1.9,0
0.0,0.0,1.0,0.0,0.0,0.0,27.38,1.0,0.38,0.0,4.79,0.0,0.0,1.15,19.69,0.77,0.38,6.04,5.85,1.77,1.38,1.0,0.0,0.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.9,40.15,1.0,0.1,1.9,0.82,0.0,50.0,2.1,0.2,8.09,1.9,3.51,1.0,2.11,1.0,1.0,0.36,0.0,0.9,0.0,3.7,2.7,0
0.0,0.0,1.0,0.82,0.0,0.0,28.59,1.0,0.82,0.0,0.5,0.82,81.68,3.1,0.82,5.55,1.0,3.64,0.73,3.55,2.0,1.0,1.29,0.0,0.0,0.0,1.82,0.18,0
0.0,0.0,1.58,0.0,0.0,2.32,34.18,1.0,0.0,2.32,0.39,0.0,28.97,3.94,0.0,10.21,1.58,4.02,1.84,5.62,1.42,1.0,1.06,0.0,0.51,0.0,1.58,0.42,0
1.89,0.0,1.0,0.0,0.0,0.0,29.29,2.89,0.0,3.78,0.31,0.0,47.24,1.39,0.0,9.89,1.94,4.62,3.06,5.0,2.0,1.0,0.51,0.0,0.0,0.0,2.89,1.94,0
0.0,0.0,1.0,0.34,0.0,0.0,40.28,1.0,11.89,1.68,0.26,0.0,41.99,3.98,1.36,3.36,1.0,2.06,0.0,2.01,0.34,1.0,0.05,0.0,0.66,0.0,2.98,2.98,0
0.27,0.0,1.0,0.0,0.0,0.27,34.29,1.0,0.0,0.54,4.58,0.0,17.45,0.54,0.73,3.76,0.81,1.4,0.73,0.75,0.27,1.0,0.13,0.0,0.73,0.0,1.54,1.07,0
0.76,0.0,1.0,0.24,0.76,4.04,59.41,4.04,0.0,0.72,1.21,0.0,11.96,1.24,0.0,6.24,1.76,2.03,0.48,3.44,1.0,1.0,0.18,0.0,0.24,0.0,3.24,1.76,0
0.0,0.0,1.0,2.59,0.0,0.0,25.49,4.72,0.53,2.47,0.57,0.0,88.28,3.06,5.06,4.94,1.53,3.64,0.0,1.89,1.0,1.0,0.11,0.0,0.53,0.0,2.06,1.53,0
0.82,0.0,1.0,0.18,2.31,1.0,45.59,1.18,0.0,2.47,0.38,0.82,37.46,2.18,0.0,8.42,1.18,7.9,3.29,4.83,2.64,1.0,0.45,0.0,0.13,0.0,1.53,0.71,0
0.13,0.06,0.02,22.6,0.61,0.0,0.97,1.28,0.0,20.64,0.0,0.0,2.12,1.04,0.0,0.34,1.02,0.06,0.0,0.1,0.02,0.02,0.01,0.0,0.98,0.0,2.04,0.13,0
0.88,0.0,1.0,0.12,0.0,0.12,15.26,1.0,0.0,3.0,0.27,0.88,64.16,3.77,0.0,7.88,1.0,4.92,3.77,4.5,1.88,1.0,0.86,0.0,1.0,0.0,2.23,0.12,1
0.0,0.0,1.82,0.0,0.0,0.0,38.45,1.0,0.0,-1.63,2.27,0.0,0.0,2.18,1.63,10.45,0.18,6.82,6.0,3.77,2.0,1.82,0.0,0.0,0.0,0.0,1.18,0.0,0
3.0,0.0,1.2,2.4,2.0,0.4,54.57,1.0,5.0,2.6,0.15,0.0,89.84,3.6,3.8,14.98,2.2,4.95,1.0,0.56,1.0,1.0,0.46,0.0,-0.7,0.0,2.0,0.0,0
2.57,0.0,1.57,-3.15,3.0,1.0,58.31,1.0,0.43,6.58,0.24,3.29,34.89,3.57,0.0,19.3,1.0,16.56,4.01,13.35,1.0,1.57,2.76,0.57,1.25,0.0,5.57,5.0,0
2.0,8.0,1.31,25.0,2.0,-2.76,-39.68,24.0,0.0,-1.38,-0.47,0.0,65.52,3.38,9.0,33.42,1.31,3.24,0.69,1.36,3.07,1.0,-0.53,0.0,0.86,0.0,1.0,0.0,0
-9.4,-4.7,1.0,2.06,-0.94,1.0,0.21,0.06,-0.88,-7.52,0.5,0.0,36.65,2.94,2.0,3.88,0.06,-0.6,0.0,2.78,1.94,1.0,-0.63,0.0,0.0,0.0,2.0,-0.94,0
16.64,1.0,1.0,1.15,10.33,1.0,89.0,4.0,0.0,7.45,0.21,0.0,24.37,2.15,-3.39,12.91,2.0,2.81,0.0,4.97,1.0,1.0,0.78,0.0,1.63,0.0,4.85,5.15,0
-0.85,-2.38,1.0,-2.54,1.69,0.0,31.29,1.0,0.0,0.62,0.79,0.0,30.95,2.69,-0.85,4.38,0.15,0.21,0.85,1.66,1.0,0.0,0.37,0.0,-0.85,0.0,2.69,1.69,0
0.0,0.0,1.0,0.0,1.6,0.0,66.87,1.0,-1.6,-2.41,10.21,0.0,-48.92,0.8,3.4,7.42,0.8,6.1,4.8,0.47,1.0,1.0,-0.1,0.0,-0.48,0.0,2.8,1.6,0
42.95,17.0,2.0,11.0,56.0,0.0,165.41,5.0,0.0,9.84,0.28,0.95,162.44,-0.78,0.0,33.0,3.0,6.2,0.0,5.84,1.0,0.0,1.17,0.0,1.95,0.0,3.95,10.05,1
0.0,0.0,0.0,-9.15,0.0,-4.58,-90.08,1.0,0.0,-0.92,5.65,0.0,-74.14,1.08,0.0,-1.83,-0.83,-5.95,-0.92,-0.85,-0.92,0.0,-0.34,0.0,0.0,0.0,0.08,-0.92,0
6.0,0.0,1.0,0.0,3.0,0.0,35.0,1.0,5.0,4.0,0.21,0.0,89.0,2.0,1.0,18.0,1.0,5.15,1.0,3.46,1.0,1.0,0.29,0.0,1.0,0.0,1.0,2.0,0
-23.63,-12.22,1.0,-44.62,-22.81,0.0,-67.62,-21.0,-19.55,-22.63,3.67,0.0,-13.02,-1.26,-4.89,-13.29,-0.63,-0.33,0.81,-1.36,0.81,1.0,-0.48,0.0,0.51,0.0,-2.26,-1.63,0
-0.59,0.0,1.0,1.0,0.0,1.0,66.43,1.0,0.0,3.59,1.11,0.0,53.57,2.0,0.0,7.0,1.59,5.32,2.0,5.09,1.0,1.0,0.84,0.0,1.59,0.0,4.59,1.0,0
0.0,0.0,1.63,0.0,2.0,0.63,74.32,0.37,0.0,-0.63,1.67,0.0,-18.92,4.26,0.0,14.05,2.63,6.68,1.0,3.91,1.0,1.63,0.5,0.0,0.0,0.0,4.89,3.89,0
-6.41,-0.71,1.0,-1.42,-0.71,-0.71,-32.36,-1.14,0.0,-7.12,0.63,0.0,-62.65,0.86,0.71,-5.81,-0.42,-0.56,1.0,-1.55,1.0,1.0,-0.22,0.0,-0.55,0.0,-1.14,-4.27,0
0.0,9.1,1.0,0.0,-4.25,-3.64,5.94,1.0,1.0,0.0,1.41,0.0,0.0,2.39,0.0,2.82,0.39,0.79,-0.61,1.47,1.39,1.0,-0.67,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.0,0.0,-1.11,0.0,-2.21,-0.21,0.0,-1.43,2.39,0.0,60.71,-0.66,0.55,-3.87,-0.11,-1.26,0.0,-1.46,1.0,0.0,-0.42,0.0,-0.46,0.0,1.0,-1.66,0
18.95,7.97,2.0,3.98,3.98,-1.99,156.06,21.97,14.0,17.99,-0.7,0.0,107.94,2.0,4.99,82.92,2.0,6.63,0.0,8.49,-1.0,1.0,0.88,0.0,1.57,0.0,1.0,9.96,1
1.48,0.0,1.0,0.0,0.0,-0.52,10.78,3.0,0.0,2.44,0.16,-0.52,37.04,0.48,0.0,6.37,2.0,-0.17,0.93,2.8,0.96,1.0,0.24,0.0,0.0,0.0,3.0,2.0,0
9.38,2.19,1.0,2.92,21.19,0.0,38.42,15.5,0.0,2.19,0.07,0.0,73.08,2.73,0.0,8.12,2.73,2.67,-0.73,6.11,1.0,1.0,0.52,0.0,0.68,0.0,3.19,5.38,1
10.78,-0.98,1.0,0.0,31.35,-2.94,88.71,1.98,3.92,6.9,0.14,0.98,76.61,1.98,0.0,16.65,1.98,0.8,0.0,4.0,0.98,1.0,0.09,0.0,0.0,0.0,4.94,7.84,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.39,0.0,0.6,0.0,0.0,2.39,0.0,5.0,0.39,1.44,0.61,4.56,1.39,1.0,0.62,0.0,0.0,0.0,2.0,0.0,0
0.0,-0.65,3.0,0.0,0.0,0.0,23.01,1.0,0.0,-0.29,0.5,0.0,1.37,3.65,0.0,9.16,1.0,4.11,0.65,2.8,1.0,1.65,0.97,0.0,0.65,0.0,4.23,2.29,0
0.8,0.0,1.0,0.0,0.0,0.8,35.02,1.0,0.0,3.22,-1.79,0.8,16.9,3.8,0.0,11.83,0.2,10.38,4.22,5.55,2.61,1.0,-0.07,0.0,0.8,0.0,1.0,-0.8,0
8.09,0.0,1.0,0.91,14.63,-0.91,-7.25,1.0,0.0,-2.72,-0.08,-0.91,68.02,1.0,0.0,-6.35,1.0,-5.12,-3.63,-0.39,-0.81,1.0,0.06,0.0,1.0,0.0,2.91,3.91,0
0.0,0.0,1.0,1.65,1.1,2.2,107.05,1.0,2.0,5.55,0.89,1.0,108.75,1.45,1.1,15.1,2.0,4.76,0.45,4.22,1.0,1.0,0.61,0.0,1.05,0.0,-0.1,2.65,0
-2.49,0.0,0.17,3.0,0.0,2.0,40.17,1.0,0.0,-1.49,5.67,0.0,21.13,3.83,1.0,0.67,1.0,0.13,-0.66,0.47,0.17,0.17,0.2,0.0,0.0,0.0,0.34,-3.33,0
2.91,0.0,1.0,0.0,-6.22,0.0,187.98,14.0,14.0,16.13,0.42,1.0,118.46,1.57,2.0,66.26,2.0,5.65,0.57,6.1,0.0,1.0,0.28,0.0,0.26,0.0,1.0,2.13,0
0.0,0.0,1.0,2.73,1.82,0.91,48.22,1.0,-0.91,2.91,-0.69,0.91,113.34,1.09,0.0,4.91,1.0,0.72,-0.82,5.84,-0.82,1.0,-0.68,0.0,0.46,0.0,1.09,5.0,0
0.0,0.0,1.0,1.0,0.0,0.0,36.75,-0.75,1.0,0.0,0.8,1.0,100.0,0.25,1.58,4.42,0.42,2.86,-1.17,0.5,-0.92,0.42,1.13,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.13,0.0,0.0,1.0,40.05,1.0,0.0,0.13,0.73,0.0,31.11,0.13,0.0,6.87,3.0,11.5,1.87,2.82,1.87,1.87,-0.09,0.87,0.13,0.0,5.0,2.0,0
0.0,-0.71,0.29,-6.41,-34.21,0.0,-66.06,-0.43,0.0,-7.13,9.67,0.71,-28.51,0.71,5.0,5.28,0.71,1.82,2.57,0.67,1.0,1.0,-0.3,0.0,-0.48,0.0,2.71,0.71,0
1.14,0.57,1.57,2.7,1.7,0.0,22.35,2.14,0.0,1.14,1.5,2.7,15.9,1.0,0.0,1.3,2.0,2.33,2.0,7.1,4.0,1.0,1.19,0.0,0.57,0.0,0.86,0.0,0
-6.05,0.0,0.33,0.0,-7.39,0.0,18.82,1.0,0.0,0.0,4.71,0.0,0.0,1.67,0.0,1.0,1.0,0.08,1.0,0.66,1.33,1.33,1.0,1.0,-0.67,0.0,0.33,-2.02,0
-0.94,-0.94,1.0,0.94,-3.75,0.0,0.0,0.06,-0.94,5.63,0.08,0.0,-4.69,4.25,-0.94,5.0,1.0,7.11,3.94,0.82,1.06,1.0,0.66,0.0,0.0,0.0,-0.88,-1.81,0
0.0,0.0,1.0,0.6,0.0,0.0,51.69,1.6,1.0,4.82,1.04,0.0,60.23,1.4,0.0,6.01,1.0,9.17,1.4,1.64,1.4,0.4,0.78,0.0,0.5,0.0,3.2,2.41,0
2.0,0.0,0.32,0.0,1.0,0.0,53.7,1.0,0.0,-0.68,3.17,0.0,-12.88,2.32,-0.68,7.0,1.0,2.05,1.36,5.07,3.0,1.0,0.21,0.0,1.34,0.0,1.32,1.0,0
-0.92,-0.92,1.0,-0.92,-0.92,0.92,2.76,0.08,0.0,2.0,0.11,2.76,-80.05,-1.6,-0.92,-2.52,0.08,7.04,6.6,6.99,4.0,1.0,1.02,0.0,-0.25,0.0,0.16,0.92,0
-0.85,-0.85,1.0,0.0,5.97,3.41,-78.46,1.0,1.0,-7.68,1.61,0.0,-62.26,3.0,0.0,-2.41,1.0,-1.86,0.0,2.21,2.85,1.0,0.86,0.0,-0.85,0.0,0.29,-2.56,0
0.0,0.0,1.0,0.0,0.0,0.0,-15.09,1.0,0.0,-0.54,-0.18,0.0,-18.64,6.62,1.0,3.08,1.0,4.46,3.31,3.5,1.77,1.0,0.95,0.0,1.0,0.0,0.23,-3.08,0
-5.93,2.22,1.0,4.45,0.0,0.0,-123.98,-6.41,-10.38,-10.12,0.13,-0.74,-68.92,4.74,-1.48,-42.24,0.26,-2.3,1.0,-1.43,1.74,1.0,-0.02,0.0,0.39,0.0,1.0,-0.74,0
-0.64,0.0,1.0,1.64,-9.04,0.18,23.57,-1.46,0.0,8.93,0.46,0.18,91.65,1.18,0.82,11.29,1.82,14.01,5.82,3.17,3.0,1.0,0.01,0.0,0.18,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.16,33.56,1.0,0.0,0.28,7.89,0.0,2.7,1.56,2.89,4.95,-0.44,3.77,1.72,4.28,4.0,1.0,0.0,0.0,0.0,0.0,0.28,-0.44,0
0.0,0.0,1.0,0.0,1.0,0.0,40.57,1.0,2.0,0.73,1.52,0.0,18.24,4.46,0.0,8.54,0.27,3.81,1.0,3.84,2.0,1.0,-0.04,0.0,0.73,0.0,2.0,2.0,0
1.74,0.0,1.0,0.0,10.87,0.0,0.87,1.0,0.0,-3.49,0.22,-0.87,0.0,1.87,0.0,0.87,1.0,-7.02,-3.36,2.15,1.87,1.0,0.05,0.0,0.87,0.0,1.87,0.87,0
2.0,8.0,2.0,25.0,2.0,0.0,-4.24,24.0,0.75,0.0,-0.18,0.0,100.0,0.5,9.0,37.26,2.0,0.46,-3.0,2.05,0.25,1.0,-0.09,0.0,0.25,0.0,1.0,0.0,0
0.97,0.0,1.0,0.0,0.0,0.0,-0.87,1.0,0.0,0.0,-0.13,0.97,-35.82,0.0,2.0,-0.87,0.0,7.17,3.87,3.48,1.94,1.0,0.19,0.0,0.0,0.0,-1.9,-1.94,0
27.82,1.55,2.55,8.79,0.52,1.03,134.49,-0.03,1.55,35.06,0.57,1.03,81.0,-0.03,0.0,11.24,0.48,6.58,1.48,2.71,1.0,0.48,0.72,0.0,0.09,0.0,3.52,5.55,0
0.0,0.0,1.0,0.0,0.0,0.0,-13.61,1.0,0.0,0.0,1.42,0.0,0.0,0.0,36.3,-49.41,0.0,12.74,11.6,0.28,-0.5,1.0,0.0,0.0,-0.5,0.0,-0.01,-1.01,0
0.0,0.0,1.0,0.0,0.0,5.6,35.81,1.0,2.0,2.0,8.41,0.0,95.0,-2.2,5.8,-1.6,2.0,-3.15,-1.6,-3.75,0.2,1.0,-0.86,0.0,1.0,0.0,0.2,-0.8,0
2.0,9.85,2.0,28.71,2.0,0.0,-0.85,25.85,0.0,-3.09,-0.02,0.0,57.96,2.62,7.76,44.71,2.0,2.9,-0.62,2.88,1.0,1.0,0.17,0.0,0.38,0.0,1.0,0.0,1
0.0,0.0,1.0,-2.38,5.55,6.34,47.53,1.0,-0.79,0.0,1.24,0.0,-74.47,-0.79,-1.58,-1.58,0.0,2.71,1.79,-0.04,0.79,1.0,0.76,0.0,0.0,0.0,0.21,0.0,0
0.77,3.07,0.0,2.3,0.0,0.0,-20.74,1.0,0.0,4.07,-0.5,0.0,54.54,1.77,0.77,3.84,3.3,3.7,0.0,1.45,0.77,0.0,0.05,0.0,0.77,0.0,1.23,-0.77,0
0.0,0.0,1.0,0.0,0.98,0.0,-27.54,1.0,-0.98,1.0,-1.62,0.0,0.0,2.03,0.0,4.03,1.0,1.07,1.07,3.02,3.0,1.0,1.5,0.0,1.98,0.0,1.0,0.0,0
6.95,0.0,1.95,3.0,5.0,0.0,-7.54,8.0,1.0,12.54,-1.73,3.79,88.43,3.0,2.0,12.85,2.0,12.16,0.95,12.66,-0.95,1.95,3.44,0.95,1.95,0.0,1.95,0.0,0
-1.28,0.0,0.36,-0.28,-1.28,0.64,11.0,1.36,3.28,0.36,0.65,-1.28,22.43,3.0,8.34,4.0,1.0,6.61,-0.64,2.6,1.0,1.0,-0.14,0.0,0.0,0.0,1.0,0.0,0
48.0,3.0,4.0,17.0,3.0,2.54,248.07,3.0,3.0,70.0,-0.15,2.0,124.2,0.46,0.0,24.08,2.08,14.88,0.0,6.0,0.46,0.0,1.2,0.0,1.0,0.0,4.15,8.08,1
13.2,0.0,1.0,5.66,17.6,0.0,0.0,7.29,-0.63,0.0,-0.32,0.0,59.72,1.74,2.51,10.17,1.63,9.27,7.63,0.97,1.37,1.0,0.17,0.0,1.63,0.0,0.37,0.0,1
0.0,0.0,3.96,0.0,18.0,0.0,24.13,1.0,0.0,1.91,-1.28,0.0,0.0,3.87,-1.91,1.91,1.96,19.9,3.91,6.2,2.91,1.96,0.9,0.0,1.96,0.0,2.96,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,-21.23,1.0,0.0,0.73,-6.79,0.0,18.3,3.2,-3.66,1.27,2.73,-1.53,-2.93,1.64,1.0,1.0,1.0,0.0,0.73,0.0,0.27,0.0,0
0.0,0.0,1.0,1.0,0.0,-1.59,-32.66,1.0,0.0,3.8,-1.63,0.0,75.0,2.8,4.0,1.22,1.0,2.47,0.8,1.98,0.2,1.0,0.0,0.0,0.0,0.0,-0.59,1.0,0
-0.77,0.0,0.23,-0.77,-3.1,-5.19,21.16,1.0,0.0,2.0,1.29,-3.87,11.94,3.0,0.0,3.35,2.0,3.1,2.32,-4.46,0.23,1.0,-0.74,0.0,-0.62,0.0,4.77,5.32,0
-2.17,0.0,1.0,0.0,0.0,0.0,-10.02,1.0,2.0,1.28,-0.25,0.0,67.5,1.72,5.0,2.55,2.0,0.73,-1.45,1.45,1.0,1.0,-0.16,0.0,1.72,0.0,-0.45,-2.89,0
1.9,0.0,1.45,-0.55,1.45,2.0,48.17,0.45,5.0,3.36,0.14,4.93,32.82,1.45,3.0,22.45,3.0,6.92,2.1,12.05,11.41,142.97,2.11,1.64,0.0,0.0,0.9,-1.64,0
1.0,0.0,1.64,0.0,0.0,1.0,25.06,1.0,0.0,3.0,-0.48,0.0,57.0,1.0,0.64,11.57,1.0,3.5,1.0,5.2,-0.93,1.0,1.48,0.0,0.99,0.0,6.64,2.36,0
0.0,0.0,1.0,0.9,0.0,0.0,59.74,1.0,1.0,-0.9,1.92,0.0,29.84,1.19,0.0,5.52,1.0,-0.12,0.0,3.54,2.0,1.0,0.68,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,-4.01,-5.16,-4.09,1.0,0.0,2.15,1.0,0.0,68.9,2.0,2.0,4.15,2.57,2.52,0.0,1.47,1.0,1.0,-0.64,0.0,0.0,0.0,2.57,1.15,0
0.0,12.13,1.0,-0.55,1.1,-2.76,-64.49,5.96,0.0,5.51,-0.76,0.0,7.17,1.55,4.96,3.31,0.45,-2.56,-0.55,0.65,0.45,0.45,-0.12,0.0,0.55,0.0,0.45,-0.55,0
0.0,0.0,1.0,0.0,0.0,2.71,42.43,1.0,0.0,1.0,2.11,0.0,0.0,2.0,0.0,7.0,1.0,3.31,1.0,2.98,3.0,1.0,-0.57,0.0,1.0,0.0,3.0,0.0,0
3.0,-0.68,0.32,-6.1,-32.53,-1.36,-91.57,-0.36,0.0,-5.81,0.3,0.0,6.59,4.03,1.0,4.26,2.0,-0.54,-0.36,1.73,1.0,1.0,-0.03,0.0,0.23,0.0,2.32,2.32,0
0.0,0.0,1.0,3.0,2.0,1.98,142.77,1.0,0.0,2.0,-4.94,0.0,98.0,1.0,-0.27,8.24,1.0,-1.53,-1.51,1.2,1.0,1.0,0.11,0.0,1.0,0.0,1.24,5.0,0
3.53,0.0,1.12,0.0,0.0,0.0,0.12,5.41,0.0,1.0,-0.18,0.0,25.0,0.23,0.0,1.59,1.88,3.91,-2.65,3.39,0.12,1.0,-0.22,0.0,1.44,0.0,2.0,0.88,0
0.0,0.0,0.0,0.0,-3.38,0.0,26.22,1.0,0.0,2.85,1.17,0.0,0.0,1.85,0.0,3.38,1.0,3.1,0.85,1.97,0.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.69,0.0,-0.69,-21.43,1.69,1.38,2.0,-0.59,0.0,-11.75,3.69,0.0,-1.76,0.31,1.42,1.31,3.97,2.0,1.0,0.0,0.0,1.0,0.0,-0.38,-1.38,0
0.0,0.0,1.0,-0.54,0.0,0.0,42.0,1.0,0.0,3.0,0.84,-5.93,66.0,2.0,0.0,6.38,2.0,1.5,-0.62,-8.46,-9.24,-138.52,-1.34,-1.62,0.0,0.0,3.46,3.0,0
-3.98,0.0,2.75,0.0,0.0,0.0,-89.9,-7.72,-10.47,-1.97,0.08,-0.75,84.29,1.75,-1.5,-16.13,1.25,3.99,0.0,3.09,1.75,0.0,1.68,0.0,1.04,0.0,1.0,-0.75,0
0.0,0.0,1.0,0.0,-6.23,7.0,73.17,-0.56,0.0,2.34,11.14,0.0,51.44,1.78,1.0,-2.34,1.0,1.09,1.0,-1.67,0.22,1.0,-0.31,0.0,0.22,0.0,3.34,2.34,0
-10.92,0.0,1.0,-1.14,-0.7,0.0,-6.02,1.0,-0.14,-2.84,1.42,0.0,-49.37,1.73,0.0,-1.92,1.0,1.9,1.0,0.25,2.0,1.0,-0.42,0.0,0.09,0.0,-0.7,-1.97,0
29.57,15.0,1.57,56.0,28.0,0.0,101.38,28.0,24.0,29.0,-2.37,0.0,97.0,6.27,6.43,25.4,2.57,5.02,1.13,5.3,0.57,1.0,1.16,0.0,0.6,0.0,5.0,2.43,1
0.0,-0.88,1.0,9.0,-0.88,0.0,32.85,1.0,1.88,1.0,1.8,0.0,95.0,2.88,0.0,2.65,1.0,2.77,1.77,3.07,1.88,1.0,0.66,0.0,1.0,0.0,2.88,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,50.1,1.0,0.0,0.0,12.53,0.0,0.0,0.32,49.6,-0.68,-0.35,16.75,17.2,0.32,0.32,1.0,-0.41,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.31,42.94,1.0,0.0,1.96,1.26,-0.65,135.32,3.65,0.0,4.92,1.35,2.55,1.65,1.02,2.0,1.0,-0.78,0.0,-0.65,0.0,2.65,1.96,0
4.39,0.0,1.0,0.0,0.0,2.0,65.14,5.39,0.0,4.0,0.89,1.0,58.0,1.12,0.0,13.88,2.88,-0.63,-5.14,4.43,0.12,1.0,0.44,0.0,-0.44,0.0,3.0,2.88,0
-0.92,0.0,0.08,0.0,0.0,1.84,91.38,1.0,18.0,1.92,2.03,0.0,25.0,3.16,0.0,1.08,1.0,0.8,-1.84,2.42,0.92,1.0,-0.84,0.0,1.92,0.0,5.84,4.0,0
0.54,0.0,1.0,0.0,0.0,0.04,28.89,1.0,0.0,1.96,1.2,0.0,56.34,1.04,0.0,0.15,1.0,0.92,0.04,1.03,0.0,1.0,0.23,0.0,0.0,0.0,2.0,0.04,0
2.0,-21.71,2.0,-6.88,0.03,0.0,32.08,-6.88,0.99,-6.87,0.87,2.0,22.58,2.99,-6.91,-3.9,1.0,1.51,1.99,6.42,1.99,1.99,0.74,0.0,-0.99,0.0,4.0,3.0,0
4.64,0.0,2.0,1.0,7.39,8.39,80.39,1.0,3.03,2.43,0.09,6.18,129.01,1.61,0.61,20.85,1.0,6.59,0.36,15.38,2.39,1.0,1.86,0.0,1.41,0.0,0.39,-0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,4.67,1.0,0.0,4.0,-3.43,0.0,55.0,4.01,-0.67,15.68,1.67,4.56,0.0,4.56,1.67,1.0,1.51,0.0,0.33,0.0,1.0,1.0,0
-7.78,0.0,1.0,-1.25,-144.18,1.63,22.7,0.37,0.0,4.25,0.56,1.0,3.69,1.37,0.0,-27.48,1.0,8.88,4.63,7.27,3.0,1.0,0.95,0.0,0.04,0.0,3.51,-1.88,0
0.0,0.0,1.0,0.0,0.0,8.85,40.76,1.0,0.0,-0.62,15.96,0.0,-25.96,-0.24,3.47,-4.33,-0.24,1.22,1.62,0.65,1.0,1.0,0.0,0.0,1.0,0.0,-0.24,-1.24,0
2.22,0.74,1.0,1.74,33.74,1.0,95.25,2.74,0.0,2.22,0.43,0.0,160.17,5.22,-1.48,23.15,3.48,3.8,0.74,6.33,1.74,1.0,0.65,0.0,1.31,0.0,5.48,5.48,0
0.0,0.0,1.0,0.0,4.33,0.0,3.66,-1.34,0.0,-5.84,1.08,0.0,-59.26,0.17,0.0,6.83,0.17,2.66,2.0,4.4,4.83,1.0,0.36,0.0,0.14,0.0,1.0,-2.34,0
8.8,-0.8,1.0,1.0,24.79,1.6,94.58,1.0,2.4,4.0,0.65,0.8,102.4,1.4,-1.6,12.2,2.0,1.21,1.0,2.72,2.0,1.0,0.13,0.0,0.8,0.0,2.8,4.0,0
10.35,7.53,1.94,3.77,3.77,0.0,38.47,8.53,0.0,3.77,6.44,0.0,37.65,0.0,70.82,21.71,0.94,65.04,65.0,0.1,-3.77,1.0,0.83,0.0,0.71,0.0,2.88,9.41,0
-1.12,0.0,1.0,0.56,0.56,1.68,53.36,1.0,0.0,6.8,0.31,1.0,43.61,2.56,0.0,7.68,1.56,11.82,5.56,3.24,0.88,1.0,0.54,0.0,0.0,0.0,0.44,-0.56,0
0.0,0.0,1.0,0.0,0.0,-5.18,24.6,1.0,0.0,2.48,-5.13,0.0,24.41,2.0,-0.74,5.48,1.74,4.41,1.0,4.57,2.74,1.0,0.0,0.0,0.26,0.0,1.74,1.48,0
-0.78,-0.78,1.0,3.22,-3.13,0.0,30.03,7.22,0.22,3.56,1.08,0.0,54.68,2.44,4.44,4.78,1.22,4.94,0.78,1.19,1.78,1.0,-0.18,0.0,1.0,0.0,1.44,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,36.77,1.0,0.0,0.59,-0.42,0.0,11.21,2.18,-40.12,7.31,2.59,-34.99,-37.35,3.24,1.59,1.0,1.51,0.0,0.0,0.0,2.77,1.59,0
