CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,0.11,1.0,0.68,1.0,0.0,0.11,55.69,3.11,0.89,2.02,1.0,4.52,1.0,2.89,1.89,1.0,0.11,0.0,0.56,0.0,2.77,0.11,0
0.34,0.0,1.0,1.36,1.36,0.0,14.52,1.68,0.0,1.32,0.29,0.0,44.07,1.66,0.0,1.02,1.34,2.17,0.0,3.03,1.0,1.0,0.92,0.0,0.66,0.0,1.0,1.0,0
0.0,0.0,1.71,0.0,9.26,0.71,47.96,1.0,0.0,0.29,0.8,0.0,0.0,1.29,0.0,1.15,1.0,4.4,1.0,3.17,1.0,1.0,0.92,0.0,0.29,0.0,3.85,0.0,0
0.0,0.0,1.0,0.0,0.35,0.35,7.2,1.0,0.0,1.95,0.2,1.3,7.14,3.0,0.0,6.95,1.0,6.91,5.6,5.21,4.6,1.0,0.26,0.0,0.35,0.0,1.65,0.35,0
1.21,2.08,1.17,1.21,0.69,0.17,15.06,2.21,0.0,3.29,0.04,0.0,17.31,2.83,0.35,6.48,1.17,5.26,3.31,3.34,1.83,0.83,0.18,0.0,0.0,0.0,1.0,0.0,0
0.47,0.0,1.0,0.0,0.93,0.53,37.87,1.0,0.0,1.0,0.73,0.0,54.57,2.93,0.0,10.0,1.53,3.82,1.0,3.65,1.47,1.0,0.35,0.0,1.0,0.0,4.53,2.93,0
0.75,0.0,1.0,12.73,0.0,0.0,23.21,1.0,0.0,1.5,0.38,0.0,74.89,1.5,0.0,1.76,1.0,1.26,1.0,1.59,1.25,1.0,0.0,0.0,0.75,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.24,2.06,1.77,2.13,0.17,0.0,17.72,1.35,1.06,2.48,1.71,0.84,0.0,2.29,1.0,1.0,0.11,0.0,0.35,0.0,1.0,0.0,0
0.27,24.0,1.0,14.54,0.0,1.0,72.91,1.0,0.0,0.0,1.49,0.0,100.0,0.27,1.45,5.09,0.27,3.72,0.73,0.76,0.27,1.0,0.0,0.0,1.0,0.0,2.73,1.27,0
0.0,0.0,1.0,0.0,0.0,0.0,4.1,1.0,0.0,0.0,0.14,0.0,0.0,1.22,0.0,2.89,1.89,1.59,1.44,1.3,1.11,1.0,0.07,0.0,0.0,0.0,2.0,0.0,0
10.25,0.15,1.15,1.0,30.33,1.71,127.84,2.0,3.42,4.27,0.32,0.85,93.85,3.44,0.0,22.13,2.0,3.29,0.15,6.34,2.0,1.0,0.73,0.0,0.94,0.0,4.0,6.98,0
0.0,0.0,1.0,0.0,0.0,0.0,20.38,1.0,0.0,0.25,2.17,0.0,6.24,1.12,1.75,3.0,1.0,2.88,1.0,1.4,0.12,1.0,0.0,0.0,0.12,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,33.88,1.0,0.0,2.25,1.01,0.63,26.62,3.0,0.0,7.75,1.0,5.49,4.13,5.14,3.5,1.0,0.25,0.0,0.0,0.0,2.37,0.75,0
4.29,0.0,1.0,0.0,70.31,0.0,37.29,46.44,0.0,19.86,0.17,0.86,13.72,1.14,0.0,24.58,1.86,4.1,1.0,5.15,1.86,1.0,0.69,0.0,0.83,0.0,4.43,0.86,1
0.0,0.12,1.0,0.0,0.0,0.0,2.33,1.12,0.0,7.34,0.05,0.0,11.65,2.77,0.0,6.3,1.0,4.94,3.53,3.12,1.88,0.88,0.0,0.0,0.12,0.0,1.0,0.12,0
0.0,0.84,1.0,0.0,0.0,0.0,4.42,1.0,0.0,0.0,0.44,0.0,0.0,1.0,0.0,0.33,1.16,0.44,0.16,0.72,0.16,1.0,0.0,0.0,0.0,0.0,1.84,0.16,0
0.0,0.0,1.0,0.0,0.0,0.35,16.46,1.0,0.0,3.29,0.39,0.0,50.0,2.0,0.0,6.06,1.0,2.79,0.0,2.28,0.35,1.0,0.0,0.0,0.65,0.0,1.71,1.06,0
0.02,2.94,1.0,0.0,0.0,0.18,8.14,1.0,0.0,0.06,0.52,0.0,1.16,0.04,0.0,0.0,0.02,0.07,0.02,1.06,1.0,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0
0.0,0.69,1.0,0.69,1.38,0.0,12.33,1.69,4.13,0.31,0.15,0.0,68.9,3.38,6.56,9.89,1.69,4.83,1.0,3.67,1.69,1.0,0.0,0.0,1.0,0.0,1.31,0.0,0
10.71,0.97,1.0,0.97,18.5,0.97,136.37,1.97,0.97,20.55,0.19,0.97,98.68,2.97,0.0,37.13,1.97,3.08,0.0,4.82,0.0,0.03,0.54,0.0,0.81,0.0,3.92,8.76,0
0.99,0.0,1.0,0.99,66.52,0.0,37.98,3.48,0.0,1.5,0.73,0.5,48.65,3.0,0.0,20.43,1.5,4.7,3.02,4.59,3.01,1.0,0.07,0.0,0.25,0.0,2.5,2.48,0
0.94,0.94,1.88,0.0,0.0,0.0,35.69,1.0,0.0,2.43,0.32,0.0,56.27,0.94,0.06,28.14,1.88,5.16,0.94,6.57,1.88,0.94,1.25,0.0,0.75,0.0,2.12,0.0,0
0.0,0.0,1.0,0.99,1.97,0.0,0.03,2.97,0.99,1.99,0.0,0.0,65.04,2.99,0.15,8.91,1.99,2.82,1.99,4.08,1.99,1.0,0.38,0.0,1.0,0.0,1.01,0.0,1
9.44,0.84,1.0,3.5,16.03,0.84,122.95,1.84,0.84,18.03,0.24,0.84,100.0,2.69,0.0,32.06,1.84,2.6,0.0,4.27,0.16,0.16,0.47,0.0,0.83,0.0,4.16,7.59,0
0.0,0.4,1.0,0.0,0.0,0.0,12.3,1.0,0.0,0.0,1.92,0.0,0.0,1.81,17.44,2.21,0.6,5.41,2.4,1.01,0.6,1.0,0.0,0.0,0.6,0.0,1.79,0.4,0
1.78,0.0,1.0,0.0,29.23,0.0,32.85,19.89,0.0,8.2,4.84,0.36,5.7,0.36,43.76,10.62,0.71,43.45,42.19,1.95,0.71,1.0,0.24,0.0,0.29,0.0,2.43,0.36,0
0.0,0.0,1.0,0.0,0.15,0.0,6.39,1.15,0.0,0.0,0.22,0.0,0.0,3.0,0.0,4.85,1.15,4.54,3.54,2.68,2.0,1.0,0.58,0.0,1.0,0.0,1.0,0.0,0
0.64,0.64,1.0,0.0,1.28,0.0,36.4,1.0,0.0,2.0,0.53,0.64,64.09,2.28,0.0,7.48,1.36,2.22,0.0,3.54,1.64,1.0,0.49,0.0,0.64,0.0,2.64,2.64,0
0.0,0.0,1.0,0.0,0.0,0.0,28.41,1.0,0.0,0.85,4.94,0.28,0.0,1.28,1.44,3.41,1.0,3.5,1.85,2.09,1.56,1.0,0.13,0.0,0.28,0.0,1.72,0.72,0
0.68,0.68,1.0,0.0,0.0,0.0,25.97,1.68,0.0,2.03,0.55,0.0,44.71,1.65,0.0,9.06,1.68,3.48,1.29,3.23,1.32,1.0,0.38,0.0,0.32,0.0,1.0,0.0,0
1.27,8.02,1.0,3.37,3.8,0.0,34.22,3.53,1.27,4.22,4.37,0.0,42.19,2.11,40.16,10.28,1.69,38.72,37.58,1.42,0.0,1.0,0.17,0.0,0.19,0.0,2.27,1.69,0
0.0,0.0,1.0,0.0,0.0,0.32,3.33,1.0,0.0,1.43,0.05,0.21,0.0,2.11,0.0,2.43,1.0,2.74,1.97,2.7,1.54,1.43,0.27,0.11,0.89,0.0,1.0,0.0,0
12.54,0.0,1.0,5.22,4.7,0.52,297.76,6.75,12.02,14.06,0.75,0.0,68.0,3.0,10.45,37.07,1.52,5.62,0.48,5.25,2.43,1.0,0.36,0.0,0.49,0.0,3.61,4.7,1
0.0,0.0,1.0,0.34,0.0,0.34,16.21,1.0,0.0,1.68,0.27,0.0,16.89,2.0,0.0,2.36,1.0,3.12,1.34,2.51,1.0,1.0,0.25,0.0,0.34,0.0,2.01,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.47,1.0,2.24,2.24,2.0,2.0,1.0,0.0,0.0,0.24,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.64,55.83,1.0,0.0,1.82,1.3,0.0,61.83,1.82,0.0,6.55,2.0,1.78,0.18,1.87,1.0,1.0,0.09,0.0,0.0,0.0,2.82,1.64,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.53,1.0,1.0,1.07,1.07,1.53,0.53,0.53,0.0,0.0,1.0,0.0,0
0.09,0.0,1.09,0.0,0.0,1.45,67.82,1.0,3.73,7.09,0.21,1.0,65.21,1.0,1.82,13.55,2.0,6.14,0.09,6.13,1.0,1.0,1.2,0.0,0.91,0.0,1.0,0.91,0
0.27,0.0,1.0,0.0,0.0,0.0,31.73,1.0,0.27,1.53,0.62,0.0,70.34,3.0,0.0,4.93,1.0,2.59,1.27,3.77,1.27,1.0,0.64,0.0,0.0,0.0,2.73,1.73,0
0.04,0.0,1.0,0.09,0.09,0.09,33.65,1.0,0.0,0.96,1.25,0.04,33.76,2.91,0.0,11.51,1.0,4.39,1.09,5.91,3.87,1.0,0.07,0.0,0.0,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,7.27,1.0,1.82,2.39,0.17,1.7,38.02,3.3,0.0,8.61,1.0,6.77,5.18,6.45,4.48,1.0,0.29,0.0,0.3,0.0,1.7,0.3,0
0.79,0.79,1.0,0.0,0.0,0.0,27.49,1.79,0.0,2.36,0.55,0.0,51.83,1.43,0.0,10.14,1.79,3.3,0.86,3.46,1.21,1.0,0.21,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.11,26.45,1.0,0.11,0.22,6.03,0.11,7.64,1.22,1.78,3.42,1.0,1.49,1.11,1.7,1.0,1.0,0.11,0.0,0.11,0.0,1.89,0.89,0
0.0,0.82,1.0,0.0,0.0,0.0,0.55,1.0,0.82,1.63,0.06,0.0,20.4,5.71,2.0,3.82,0.82,3.45,1.63,6.18,4.9,1.82,1.43,0.82,0.49,0.0,1.82,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,63.0,0.45,0.0,100.0,1.0,0.0,1.0,1.0,1.94,0.0,1.47,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.85,0.0,1.0,0.42,0.0,3.18,58.48,1.0,0.79,1.91,0.28,0.0,16.1,2.79,8.67,2.36,1.0,9.57,4.94,3.56,2.36,1.0,0.27,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,32.92,1.0,0.0,1.17,0.97,0.08,0.0,2.0,0.0,4.25,1.0,2.1,1.25,3.34,1.17,1.0,0.69,0.0,1.0,0.0,1.0,0.0,0
1.64,0.0,1.0,1.28,1.92,1.0,46.2,1.0,0.64,2.0,0.44,0.64,72.9,2.64,0.0,11.56,1.36,7.31,0.36,4.81,1.0,1.0,0.68,0.0,1.0,0.0,4.64,4.28,0
0.0,0.92,1.0,0.92,1.92,0.0,18.18,2.0,5.49,0.34,0.22,0.0,96.63,3.83,6.26,12.07,1.92,4.62,1.0,4.24,1.92,1.0,0.0,0.0,0.92,0.0,1.25,0.17,0
2.79,0.0,1.0,0.23,8.13,0.46,53.94,1.23,0.93,1.16,1.68,0.23,21.83,0.7,1.54,5.34,0.46,1.54,0.0,1.75,0.46,1.0,0.15,0.0,0.23,0.0,1.7,2.63,0
0.0,0.0,1.0,0.0,0.0,0.0,31.88,1.0,0.0,1.56,0.8,0.0,32.72,2.22,0.0,9.44,1.0,4.55,2.33,3.22,1.22,1.0,0.43,0.0,0.78,0.0,5.12,1.56,0
0.0,0.0,1.0,0.0,0.0,0.0,35.42,1.0,0.0,0.0,4.22,0.0,0.0,1.85,0.07,0.0,0.93,2.85,2.85,1.0,1.0,1.0,0.0,0.0,0.93,0.0,1.07,0.0,0
1.87,3.2,1.27,1.87,1.07,0.27,23.19,2.87,0.0,6.53,0.06,0.0,26.66,1.27,0.53,1.8,1.27,3.51,2.2,3.11,2.47,0.73,0.27,0.0,0.0,0.0,1.0,0.0,0
7.9,0.99,1.0,0.99,6.91,6.91,882.45,3.96,5.93,-2.96,4.45,-1.98,87.91,2.0,60.25,18.77,1.99,0.34,-4.91,-0.99,-3.94,1.0,0.44,0.0,1.28,0.0,1.99,11.85,0
0.0,0.0,1.0,0.0,1.48,0.0,35.78,1.0,0.0,-0.74,1.11,0.0,0.0,3.74,0.0,14.17,1.74,7.65,5.0,4.12,2.0,1.0,0.37,0.0,-0.74,0.0,3.48,1.48,0
29.94,0.0,1.0,6.43,13.86,1.0,179.02,4.61,3.0,2.61,0.7,0.0,106.96,2.8,0.0,22.69,2.8,5.48,0.0,6.12,0.2,1.0,0.41,0.0,0.57,0.0,3.41,6.43,1
11.0,1.0,1.56,1.0,21.81,2.69,166.97,2.0,1.0,20.44,0.77,1.56,85.95,2.44,-0.56,39.69,2.0,5.5,1.69,5.58,0.56,0.0,1.12,0.0,0.24,0.0,5.12,10.69,0
0.0,0.0,1.0,0.0,0.0,0.0,63.57,1.0,0.0,2.95,2.17,0.95,33.0,-3.67,0.0,7.14,1.95,2.27,-1.86,5.97,4.0,1.0,1.0,0.0,0.95,0.0,5.76,1.0,0
-0.85,0.0,1.0,0.0,0.0,-0.85,-29.59,1.0,0.0,0.85,-0.31,0.85,-46.49,3.85,0.0,0.85,0.15,4.58,6.23,4.58,4.54,1.0,-0.38,0.0,-0.85,0.0,-0.69,-2.54,0
0.0,0.0,1.0,0.0,0.0,1.0,48.7,1.0,0.0,0.57,0.45,1.0,0.0,2.57,-0.57,9.57,1.57,2.91,-0.84,10.45,3.7,1.0,1.36,0.0,1.0,0.0,1.0,1.0,0
37.12,6.0,1.71,20.0,14.41,0.0,293.94,50.0,4.53,28.12,-0.44,0.0,96.29,4.0,30.12,48.58,2.71,6.55,0.71,4.88,0.0,1.0,1.12,0.0,0.6,0.0,4.29,8.88,1
0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.66,1.67,1.0,0.56,-1.33,0.23,-1.55,-0.78,-2.44,-1.78,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,-0.57,0.0,33.3,0.43,0.0,0.0,1.24,0.0,0.0,1.87,0.0,8.73,0.43,5.87,6.43,4.51,1.43,1.0,0.47,0.0,-0.57,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,5.19,-5.91,0.0,2.73,0.23,0.0,35.44,2.86,0.0,0.0,1.0,4.08,1.0,3.08,1.86,1.0,0.0,0.0,0.86,0.0,1.0,0.86,0
1.37,0.0,2.0,-0.63,3.15,-5.04,18.01,2.0,0.0,7.0,0.42,-5.04,52.8,1.0,0.0,14.93,2.0,4.53,-1.89,-4.9,-0.26,0.0,0.0,0.0,0.41,0.0,3.52,-0.63,0
0.0,0.0,1.0,0.0,-0.72,0.0,29.44,1.0,0.0,-0.72,0.64,0.0,-45.61,3.72,0.0,10.79,1.0,9.25,5.45,3.93,2.72,1.72,0.12,0.0,1.72,0.0,1.0,0.0,0
11.0,1.0,1.0,1.0,19.0,1.0,140.99,2.0,1.0,21.0,0.08,1.0,100.0,0.02,0.99,35.02,1.01,-0.39,-3.97,1.4,-1.99,0.0,0.56,0.0,0.8,0.0,3.01,9.0,0
-0.97,0.0,2.0,0.97,0.0,0.0,37.0,1.0,0.0,1.93,0.86,-0.97,24.17,3.97,3.87,17.83,1.0,6.33,0.03,5.73,2.97,1.0,1.29,0.0,-0.97,0.0,1.0,1.97,0
0.0,3.0,1.0,0.0,0.0,0.0,40.79,2.56,2.6,3.12,1.32,0.0,25.98,1.04,1.04,3.64,1.56,2.37,0.48,2.89,1.0,1.0,0.16,0.0,0.52,0.0,0.48,0.0,0
0.0,0.0,1.63,0.0,0.0,0.0,2.53,1.0,0.0,0.63,0.08,0.0,12.0,-2.16,0.63,-3.05,2.0,-0.58,-0.89,-0.89,0.37,1.0,-0.2,0.0,0.32,0.0,2.63,-0.63,0
-20.07,0.0,1.0,-4.46,-8.92,0.0,-43.25,-0.12,0.0,0.56,2.16,0.56,-51.3,-1.67,2.0,-10.04,-0.56,2.9,2.23,0.89,1.12,1.0,-0.11,0.0,0.16,0.0,-0.67,-3.46,0
-0.81,0.0,1.0,0.0,-0.81,-0.81,-30.87,-0.62,-2.43,0.81,-0.09,0.0,13.78,4.0,0.0,2.38,0.19,1.64,0.81,-1.23,1.0,1.0,-0.44,0.0,1.61,0.0,2.0,0.0,0
0.94,0.94,1.0,0.0,1.88,0.0,34.53,1.0,0.0,1.88,6.86,0.0,41.44,3.83,2.0,10.48,0.06,3.83,1.0,3.73,1.0,1.0,0.24,0.0,0.94,0.0,1.06,1.0,0
0.0,0.0,2.0,0.0,5.0,3.0,24.77,1.0,0.0,0.0,0.28,1.0,-7.03,0.12,0.88,-5.66,1.0,3.31,2.12,-0.73,-0.64,1.0,1.0,0.0,0.88,0.0,3.0,3.0,0
-0.91,0.0,2.09,0.0,0.0,-5.49,-46.04,1.0,-0.91,-4.57,0.02,1.0,-42.98,4.83,0.0,9.91,0.09,-1.15,5.57,4.54,4.74,1.0,-0.24,0.0,0.0,0.0,2.91,0.0,0
0.36,-0.64,1.36,1.0,8.0,9.0,64.24,1.0,0.0,0.64,0.24,9.29,43.41,2.29,0.0,1.82,0.36,10.02,7.87,19.29,5.58,1.0,1.96,0.0,0.28,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,14.92,1.0,0.0,0.62,-1.11,1.0,0.0,3.62,0.0,10.0,1.0,1.57,0.38,4.12,1.62,1.0,0.5,0.0,-0.12,0.0,2.0,1.0,0
1.0,0.0,1.0,-2.75,-0.83,-4.59,-142.34,4.0,0.0,2.92,-2.07,0.92,-80.89,5.83,-1.83,8.92,2.0,11.4,5.5,7.09,3.75,1.0,0.27,0.0,0.08,0.0,1.0,-4.59,0
-6.97,-1.0,1.0,-1.0,-6.97,-5.97,-818.37,-1.99,-5.97,2.99,-0.78,0.0,-33.85,1.01,-60.73,-5.96,0.0,6.53,3.0,4.12,1.0,1.0,0.75,0.0,1.38,0.0,3.99,-8.96,0
0.0,0.0,1.0,0.0,0.0,0.85,64.34,1.0,3.41,5.98,0.36,0.85,57.2,-1.71,2.71,15.39,0.85,0.74,-0.71,3.82,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.85,0
1.0,1.0,-0.37,0.0,-10.31,0.0,-9.78,1.0,4.1,2.68,0.02,0.68,112.37,6.05,0.0,17.84,1.0,-4.1,0.32,5.68,1.0,1.0,0.28,0.0,1.0,0.0,0.32,0.0,0
-6.1,-4.57,1.0,-1.52,-19.31,-1.02,-80.26,-0.02,1.0,-1.02,1.11,0.0,-41.16,2.49,0.0,-6.62,0.49,0.79,1.52,0.94,2.51,1.0,-0.32,0.0,-0.17,0.0,2.0,-2.03,0
0.0,0.0,2.0,0.0,1.0,0.0,-27.88,2.0,0.0,-8.97,-2.46,0.0,0.0,4.0,-1.0,4.0,3.0,3.0,2.0,2.75,2.0,2.0,0.5,0.0,1.0,0.0,-1.99,0.0,0
0.0,0.71,1.0,0.0,0.0,0.0,32.0,1.0,0.71,2.43,1.1,0.0,17.87,3.86,1.43,-2.14,3.0,0.29,-1.43,4.48,3.86,1.71,1.92,0.71,0.43,0.0,1.71,1.0,0
1.91,1.0,1.0,1.91,2.86,0.95,36.21,1.0,0.95,0.95,0.01,-0.95,79.1,1.0,0.0,4.77,1.0,2.16,-5.72,1.14,-2.81,1.0,0.77,0.0,0.95,0.0,3.86,4.77,0
0.0,1.0,1.0,0.0,0.0,0.0,25.2,1.0,0.0,0.9,0.79,0.0,0.0,0.1,-13.5,-2.7,2.8,-3.37,0.0,1.22,1.9,1.0,0.6,0.0,-0.9,0.0,-0.8,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,-0.78,9.0,0.78,-1.56,-0.05,0.0,-28.79,1.0,8.56,0.78,1.0,6.22,4.67,0.58,1.56,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0
12.0,9.0,2.51,3.0,50.81,2.0,233.09,2.25,0.0,2.0,0.33,0.0,81.0,2.49,0.0,18.99,1.25,15.07,1.75,6.51,0.25,1.0,0.93,0.0,0.33,0.0,1.75,4.75,0
-2.04,0.0,1.0,-2.04,-1.36,0.0,22.1,-0.36,0.0,-0.72,1.24,0.0,-31.06,0.28,0.0,-2.76,1.0,1.48,0.68,2.13,1.0,1.0,0.17,0.0,0.0,0.0,3.36,1.36,0
0.0,0.0,1.0,0.86,0.0,0.86,14.64,1.0,0.0,2.86,0.11,0.0,6.89,3.0,0.0,0.28,1.0,3.91,2.86,4.66,2.0,1.0,0.36,0.0,1.0,0.0,0.28,-0.86,0
0.0,0.0,1.0,0.0,-1.27,0.64,30.55,1.0,0.0,2.55,6.91,0.0,45.85,-1.27,8.01,-3.18,-0.64,2.02,1.0,0.41,0.36,1.0,-0.17,0.0,0.42,0.0,1.36,-0.64,0
0.0,0.0,1.0,-1.06,-2.11,0.0,43.91,1.0,0.0,0.53,3.48,1.59,-26.42,2.06,0.0,4.11,2.0,3.11,4.17,1.53,1.53,1.0,-0.36,0.0,0.0,0.0,1.0,1.53,0
2.0,0.0,1.0,4.39,135.59,-1.59,145.44,6.0,0.0,2.59,-6.23,0.0,176.13,3.0,0.8,38.18,2.0,1.87,-0.8,3.82,1.0,1.0,0.24,0.0,0.5,0.0,3.8,8.99,1
-14.26,0.57,0.0,-12.55,0.57,-1.14,-98.39,0.43,-3.99,-4.56,0.7,-0.57,-13.12,2.57,-0.57,-18.25,0.43,-2.91,-1.14,-1.94,0.57,0.0,-0.49,0.0,0.0,0.0,2.14,0.0,0
1.0,0.0,0.41,17.0,0.0,0.0,31.0,1.0,0.0,1.41,0.75,0.0,100.0,1.0,-5.94,-1.78,1.0,-3.42,-0.59,-0.19,0.41,0.41,0.0,0.0,0.41,0.0,4.41,0.0,0
5.13,0.0,1.0,18.0,6.13,-0.87,52.61,1.26,-2.61,31.87,1.04,1.0,96.0,0.13,0.0,21.39,3.0,5.34,1.87,2.12,1.87,1.0,-0.13,0.0,1.0,0.0,1.87,3.74,0
-18.17,0.0,1.0,-7.57,-6.81,-0.76,-347.83,-7.33,-17.41,-18.17,4.31,0.0,-43.91,1.24,-15.14,-38.61,0.24,0.78,3.76,-0.51,1.0,1.0,-0.27,0.0,1.05,0.0,1.0,-5.3,0
2.9,-5.07,1.72,2.28,-3.62,1.72,69.03,1.72,-1.17,6.52,0.49,0.0,94.0,-0.17,2.0,-11.76,-0.45,3.16,0.0,2.5,1.72,0.28,0.59,0.0,-0.33,0.0,-0.17,-2.9,0
0.0,0.0,1.0,0.0,0.0,0.0,2.49,1.0,0.0,2.66,-1.35,0.0,33.19,1.83,0.0,0.0,2.0,2.33,0.17,4.66,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.83,0
0.0,0.0,1.0,0.0,0.0,4.7,34.91,1.0,0.0,4.0,0.53,3.13,50.0,3.57,-0.78,12.83,1.78,3.14,-3.92,8.38,3.13,1.0,1.76,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,3.17,1.0,0.0,-2.84,9.97,0.0,-56.83,1.95,1.0,-8.52,0.05,4.41,1.95,-0.17,1.0,1.0,-0.39,0.0,1.0,0.0,-0.89,-2.84,0
4.8,0.0,3.4,16.79,8.8,1.8,51.0,1.8,0.0,1.8,0.03,0.8,51.99,0.4,-0.8,17.2,1.2,5.86,1.0,6.57,1.0,1.0,0.8,0.0,1.4,0.0,5.0,4.4,0
0.0,0.0,-0.48,0.0,0.0,2.0,58.3,1.0,0.0,2.74,1.22,0.0,70.0,0.52,0.0,5.04,2.74,0.91,0.0,1.9,1.0,1.0,0.44,0.0,0.74,0.0,5.96,2.74,0
-0.89,0.0,1.0,0.0,-0.89,1.0,35.88,-0.78,-2.67,1.0,1.7,0.0,49.36,2.0,0.0,14.45,2.0,2.97,1.89,-0.69,1.0,1.0,-0.48,0.0,1.0,0.0,6.78,5.56,0
36.0,0.0,1.0,8.92,7.75,2.75,163.5,-15.33,0.0,2.0,0.25,3.67,137.82,5.0,0.0,32.33,2.0,10.11,0.92,15.98,2.83,1.92,2.93,0.92,0.41,0.0,4.92,8.92,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,-0.93,0.0,0.0,0.0,0.0,1.0,-10.27,-0.93,1.0,-7.0,-2.8,-1.4,-0.93,1.0,0.0,0.0,0.93,0.0,1.0,0.0,0
-1.87,0.0,0.07,0.0,0.0,2.0,60.13,0.07,0.0,-3.61,2.17,0.0,-23.46,2.93,0.0,-11.63,1.07,-2.8,0.93,-0.15,1.0,1.93,-0.4,0.0,0.08,0.0,3.0,2.0,0
0.09,0.0,1.0,0.0,0.0,0.0,0.91,1.0,0.0,0.09,0.45,1.0,51.82,1.0,0.0,1.91,1.0,-0.71,1.0,1.23,0.0,1.0,-0.41,0.0,0.09,0.0,0.09,0.91,0
25.48,-0.52,0.48,22.0,1.0,2.52,219.62,2.0,7.0,9.48,0.52,2.0,83.12,2.52,1.0,32.7,2.0,6.34,2.0,5.36,0.48,1.0,0.74,0.0,0.59,0.0,1.52,4.55,1
12.0,0.0,1.0,1.0,36.03,2.0,162.03,2.0,4.0,3.97,0.78,1.0,94.0,3.0,0.0,26.09,2.51,3.34,-1.54,5.97,2.0,1.0,0.92,0.0,0.49,0.0,4.51,9.03,1
0.0,0.0,1.0,0.89,0.0,0.89,47.07,-2.55,0.0,5.66,0.08,1.0,44.33,2.89,0.0,11.43,0.11,12.81,4.89,7.96,3.0,1.0,1.11,0.0,1.89,0.0,2.77,0.0,0
0.0,0.0,1.0,0.0,0.0,-0.62,-11.18,1.0,-2.5,-1.74,0.46,-0.62,8.2,1.62,4.99,-3.86,1.38,1.56,0.62,-0.25,1.0,1.0,-0.01,0.0,0.0,0.0,2.62,1.38,0
0.0,1.0,1.0,1.0,2.0,-0.67,-13.76,1.33,6.0,0.67,-1.64,0.0,66.56,4.67,3.66,13.0,1.33,0.31,1.67,4.92,2.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0
0.0,0.0,1.0,-0.84,-1.67,1.0,47.0,-0.67,-0.84,-1.67,0.17,1.0,-55.25,1.16,5.02,1.47,0.16,3.42,0.33,6.15,1.16,1.0,1.04,0.0,0.16,0.0,1.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,-2.84,1.0,0.0,2.71,-0.1,0.0,0.0,0.29,0.0,-2.13,1.0,0.0,0.71,0.83,0.71,0.0,0.0,0.0,0.14,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.09,1.0,0.0,1.0,-3.18,0.0,37.0,1.41,-1.18,10.82,1.41,2.83,0.41,2.5,0.41,1.0,0.4,0.0,0.0,0.0,2.41,2.41,0
1.0,0.0,1.0,0.0,0.0,-3.46,25.35,1.0,0.0,2.0,-5.5,0.0,72.0,4.27,-0.64,13.82,2.0,4.59,0.0,4.5,1.64,1.0,0.27,0.0,-0.64,0.0,4.0,3.0,0
