test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
877,56,42.0,2.0,1.0,5.0,86.0,0.0,4.0,34.0,6.0,0.0,137.0,0.14,5.0,14.0,2.0,14.0,6.0,7.0,55.3,1.0,1.0,1.0,241.0,1.1,3.0,0.51,0.49
877,57,32.0,2.0,3.0,5.0,0.0,3.0,3.0,34.0,6.0,0.0,19.0,7.15,0.0,41.0,7.0,0.0,32.0,2.0,47.1,1.0,1.0,0.0,191.0,1.0,3.0,0.62,0.38
877,58,3.0,16.0,1.0,11.0,0.0,0.0,9.0,34.0,23.0,0.0,19.0,7.86,0.0,83.0,2.0,0.0,51.0,2.0,4.625,1.0,1.0,0.0,5.0,1.0,3.0,0.57,0.43
877,59,3.0,2.0,1.0,5.0,0.0,17.0,10.0,34.0,27.0,0.0,19.0,1.83,0.0,76.0,2.0,0.0,40.0,2.0,12.0,1.0,1.0,0.0,5.0,0.515723270440252,0.0,0.52,0.48
877,60,32.0,2.0,1.0,80.0,0.0,0.0,13.0,34.0,22.0,0.0,19.0,7.33,0.0,14.0,2.0,0.0,6.0,2.0,4.625,1.0,1.0,0.0,50.0,1.0,5.0,0.51,0.49
877,61,7.0,40.0,1.0,5.0,0.0,0.0,3.0,34.0,21.0,0.0,19.0,0.14,11.0,16.0,2.0,58.0,62.0,2.0,4.625,1.0,1.0,0.0,5.0,0.9,0.0,0.52,0.48
877,62,17.0,2.0,0.0,5.0,0.0,0.0,12.0,199.0,6.0,0.0,19.0,8.65,9.0,83.0,2.0,0.0,6.0,2.0,4.625,35.0,1.0,0.0,5.0,1.1,3.0,0.53,0.47
877,63,3.0,2.0,1.0,5.0,27.0,0.0,13.0,34.0,7.0,0.0,19.0,7.41,0.0,83.0,2.0,0.0,6.0,7.0,4.625,1.0,28.0,0.0,295.0,1.0,3.0,0.53,0.47
877,64,3.0,2.0,1.0,11.0,0.0,0.0,9.0,34.0,23.0,0.0,19.0,7.86,0.0,83.0,2.0,0.0,51.0,2.0,4.625,1.0,1.0,0.0,5.0,1.0,3.0,0.53,0.47
877,65,24.0,2.0,1.0,5.0,0.0,17.0,3.0,25.0,30.0,0.0,19.0,6.49,9.0,88.0,2.0,0.0,6.0,1.0,4.625,1.0,1.0,1.0,313.0,0.515723270440252,3.0,0.54,0.46
877,66,24.0,2.0,4.0,5.0,0.0,17.0,3.0,25.0,30.0,0.0,19.0,6.49,9.0,88.0,2.0,0.0,6.0,1.0,4.625,1.0,1.0,1.0,313.0,0.515723270440252,3.0,0.57,0.43
877,67,26.0,2.0,2.0,50.0,0.0,0.0,4.0,34.0,6.0,0.0,18.0,1.6,0.0,83.0,2.0,0.0,6.0,2.0,10.5,1.0,1.0,0.0,127.0,0.515723270440252,1.0,0.53,0.47
877,68,13.0,22.0,3.0,5.0,0.0,14.0,10.0,34.0,6.0,0.0,19.0,0.14,0.0,27.0,2.0,0.0,6.0,2.0,8.5,1.0,1.0,3.0,5.0,0.515723270440252,0.0,0.52,0.48
877,69,32.0,2.0,1.0,5.0,67.0,0.0,3.0,34.0,6.0,3.0,34.0,5.45,0.0,10.0,2.0,0.0,6.0,2.0,35.9,14.0,1.0,1.0,158.0,0.8,3.0,0.53,0.47
877,70,3.0,24.0,1.0,5.0,0.0,2.0,2.0,34.0,6.0,0.0,1.0,0.14,0.0,19.0,2.0,0.0,6.0,2.0,55.8,34.0,13.0,1.0,5.0,1.1,3.0,0.52,0.48
877,71,3.0,2.0,1.0,5.0,0.0,13.0,2.0,34.0,13.0,0.0,19.0,8.58,0.0,83.0,2.0,0.0,6.0,8.0,4.625,1.0,1.0,0.0,5.0,1.1,5.0,0.52,0.48
877,72,23.0,2.0,3.0,5.0,109.0,15.0,3.0,34.0,6.0,0.0,19.0,6.7,0.0,83.0,5.0,83.0,42.0,2.0,4.625,47.0,1.0,3.0,33.0,0.9,3.0,0.56,0.44
877,73,13.0,37.0,1.0,25.0,0.0,15.0,12.0,34.0,29.0,0.0,19.0,0.14,0.0,56.0,2.0,0.0,20.0,2.0,33.1,1.0,1.0,2.0,5.0,0.8,3.0,0.51,0.49
877,74,3.0,29.0,0.0,33.0,80.0,14.0,3.0,551.0,6.0,0.0,19.0,7.17,0.0,83.0,2.0,0.0,6.0,2.0,47.2,1.0,8.0,2.0,5.0,1.0,3.0,0.51,0.49
877,75,28.0,16.0,1.0,11.0,0.0,0.0,9.0,34.0,23.0,0.0,19.0,7.86,0.0,83.0,6.0,43.0,51.0,2.0,4.625,1.0,1.0,0.0,5.0,1.0,3.0,0.55,0.45
877,76,3.0,2.0,0.0,5.0,0.0,0.0,12.0,199.0,6.0,0.0,19.0,8.65,9.0,83.0,2.0,0.0,6.0,2.0,4.625,35.0,1.0,0.0,5.0,1.1,3.0,0.52,0.48
877,77,3.0,2.0,1.0,5.0,0.0,13.0,7.0,34.0,6.0,0.0,19.0,0.14,0.0,83.0,2.0,0.0,61.0,2.0,4.625,1.0,1.0,0.0,5.0,1.1,0.0,0.53,0.47
877,78,32.0,2.0,3.0,5.0,0.0,3.0,3.0,34.0,6.0,22.0,19.0,7.15,0.0,41.0,7.0,0.0,32.0,2.0,47.1,1.0,1.0,0.0,191.0,1.0,3.0,0.6,0.4
877,79,3.0,2.0,1.0,81.0,0.0,11.0,3.0,34.0,6.0,0.0,0.0,2.95,0.0,83.0,6.0,0.0,6.0,2.0,19.4,1.0,29.0,0.0,332.0,0.6,3.0,0.54,0.46
877,80,3.0,2.0,1.0,5.0,64.0,2.0,3.0,34.0,6.0,0.0,7.0,6.21,0.0,83.0,2.0,0.0,61.0,2.0,40.9,1.0,1.0,0.0,5.0,0.9,3.0,0.55,0.45
893,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,8.24,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,1,0.0,0.0,3.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,7.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.55,0.45
893,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,7.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,3,0.0,26.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,6.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.56,0.44
893,4,12.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,35.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,5,0.0,0.0,1.0,0.0,0.0,0.0,12.0,21.0,1.0,0.0,4.0,7.55,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,6,38.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,1.44,0.0,57.0,1.0,10.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,48.0,0.752941176470588,0.0,0.56,0.44
893,9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,8.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,7.0,0.0,4.0,0.43,0.0,57.0,8.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.56,0.44
893,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,20.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,12,18.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,1.72,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,14,9.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,8.0,0.0,5.0,0.3,0.0,0.51,0.49
893,16,0.0,0.0,1.0,0.0,146.0,0.0,1.0,21.0,1.0,11.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,17,7.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,19.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,150.0,0.752941176470588,0.0,0.58,0.42
893,20,15.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,38.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,22,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,1.0,6.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,26.0,0.0,4.0,0.43,0.0,57.0,2.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,4.15,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,43.0,0.752941176470588,0.0,0.62,0.38
893,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,6.58,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,26,24.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,7.55,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,39.5,2.0,1.0,0.0,86.0,0.752941176470588,0.0,0.59,0.41
893,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,23.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,6.72,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,5.0,0.752941176470588,0.0,0.55,0.45
893,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,116.0,0.752941176470588,0.0,0.58,0.42
893,33,45.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.752941176470588,0.0,0.59,0.41
893,35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,29.9,2.0,1.0,0.0,54.0,0.752941176470588,0.0,0.59,0.41
893,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,27.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,4.4,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,5.8,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,5.0,0.752941176470588,0.0,0.55,0.45
893,39,38.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,6.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.58,0.42
893,40,28.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,38.0,0.752941176470588,0.0,0.58,0.42
893,41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,53.6,2.0,1.0,0.0,218.0,0.752941176470588,0.0,0.59,0.41
893,42,16.0,0.0,1.0,43.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,43,15.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,32.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,210.0,0.752941176470588,0.0,0.58,0.42
893,45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,12.0,0.0,237.0,0.752941176470588,0.0,0.6,0.4
893,46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,7.44,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,47,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,25.0,4.0,0.43,0.0,90.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,6.92,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,49,0.0,0.0,1.0,0.0,0.0,4.0,1.0,21.0,1.0,0.0,4.0,4.48,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,50,0.0,0.0,1.0,0.0,133.0,0.0,1.0,21.0,1.0,0.0,4.0,1.27,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,7.62,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,1.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,336.0,0.752941176470588,0.0,0.56,0.44
893,53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,5.0,0.0,4.0,7.99,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,54,0.0,0.0,1.0,51.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,49.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,55,39.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,13.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,5.15,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,57,22.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,7.61,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,90.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,3.0,5.0,0.752941176470588,0.0,0.55,0.45
893,60,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,282.0,0.752941176470588,0.0,0.58,0.42
893,61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,4.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,232.0,0.752941176470588,0.0,0.56,0.44
893,62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,5.5,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,63,0.0,0.0,1.0,0.0,2.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,8.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.58,0.42
893,64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,18.0,4.0,4.68,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.58,0.42
893,65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,36.0,4.0,0.43,0.0,57.0,1.0,13.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.55,0.45
893,66,0.0,0.0,1.0,39.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,3.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.58,0.42
893,67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,6.0,81.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.59,0.41
893,68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,96.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.55,0.45
893,69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,37.0,4.0,3.97,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.58,0.42
893,70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,320.0,0.752941176470588,0.0,0.58,0.42
893,71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,15.0,1.0,0.0,2.0,1.0,4.0,36.0,1.0,0.0,5.0,0.752941176470588,0.0,0.56,0.44
893,72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,2.0,0.0,2.0,1.0,19.7,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,8.53,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.54,0.46
893,74,22.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,114.0,0.752941176470588,0.0,0.6,0.4
893,75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,2.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,76,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,106.0,0.752941176470588,0.0,0.58,0.42
893,77,31.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,78,33.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,42.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.52,0.48
893,79,24.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,31.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.57,0.43
893,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,78.0,6.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.61,0.39
893,81,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,115.0,0.752941176470588,0.0,0.61,0.39
893,82,40.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,15.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.53,0.47
893,83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,22.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,296.0,0.752941176470588,0.0,0.56,0.44
893,84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,34.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,18.0,4.0,0.43,0.0,57.0,1.0,0.0,5.0,1.0,4.0,2.0,1.0,0.0,5.0,0.752941176470588,0.0,0.51,0.49
893,86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.43,0.0,57.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,359.0,0.752941176470588,0.0,0.58,0.42
909,0,32.0,0.0,3.0,1.0,0.0,3.0,3.0,53.0,4.0,22.0,20.0,7.15,3.0,41.0,7.0,0.0,32.0,2.0,47.1,3.0,1.0,0.0,191.0,1.0,3.0,0.55,0.45
909,1,0.0,0.0,2.0,1.0,49.0,1.0,12.0,53.0,25.0,16.0,20.0,4.32,3.0,90.0,5.0,0.0,5.0,1.0,28.4,3.0,15.0,0.0,61.0,0.7,3.0,0.52,0.48
909,2,0.0,22.0,1.0,1.0,149.0,1.0,3.0,53.0,10.0,16.0,3.0,0.11,6.0,90.0,4.0,30.0,3.0,2.0,7.03571428571429,17.0,1.0,2.0,71.0,0.846645367412141,0.0,0.51,0.49
909,3,34.0,0.0,0.0,27.0,0.0,1.0,12.0,53.0,4.0,30.0,5.0,8.33,3.0,30.0,1.0,61.0,49.0,1.0,54.8,2.0,30.0,0.0,98.0,0.846645367412141,3.0,0.52,0.48
909,4,24.0,0.0,2.0,32.0,0.0,1.0,5.0,53.0,8.0,39.0,14.0,7.86,3.0,31.0,3.0,24.0,54.0,2.0,7.03571428571429,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.52,0.48
909,5,24.0,0.0,4.0,1.0,0.0,17.0,3.0,25.0,30.0,3.0,20.0,6.49,9.0,88.0,1.0,3.0,49.0,1.0,7.03571428571429,3.0,1.0,1.0,313.0,0.846645367412141,3.0,0.52,0.48
909,6,40.0,0.0,0.0,85.0,0.0,1.0,12.0,53.0,4.0,16.0,20.0,7.32,3.0,76.0,5.0,46.0,5.0,4.0,48.2,46.0,1.0,0.0,6.0,1.0,3.0,0.52,0.48
