test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
806,5,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,1.1,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,4.0,0.1,4.0,2.0,20.0,0.5865574097873267,0.41344259021267327
806,6,63.0,16.0,2.0,12.0,57.0,0.0,469.0,74.0,3.0,18.0,0.07,0.0,100.0,3.0,43.0,54.0,2.0,1.2,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,20.0,0.5248861559557727,0.47511384404422724
806,7,156.0,16.0,2.0,70.0,57.0,0.0,469.0,9.0,3.0,18.0,0.7,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.1,4.0,2.0,11.0,0.8045456460233854,0.19545435397661456
806,8,156.0,16.0,2.0,12.0,57.0,0.0,469.0,64.0,3.0,18.0,10.5,0.0,100.0,3.0,38.0,54.0,1.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,20.0,0.8856673613784145,0.11433263862158545
806,9,156.0,16.0,2.0,12.0,203.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,75.0,54.0,2.0,5.80628272251309,64.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.6164549895594797,0.38354501044052025
905,0,9.0,0.0,2.0,7.0,2.0,1.0,264.0,114.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,0.1,0.0,0.41839762611276,0.0,4.0,14.0,0.5475961447544015,0.4524038552455985
905,1,9.0,0.0,2.0,7.0,2.0,1.0,264.0,106.0,32.0,23.0,0.25,3.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,0.0,0.5837194040466829,0.4162805959533172
905,2,9.0,0.0,2.0,7.0,2.0,1.0,264.0,106.0,32.0,23.0,0.25,3.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,3.5,0.0,0.41839762611276,0.0,4.0,0.0,0.5676755300291795,0.4323244699708205
905,3,9.0,0.0,2.0,7.0,2.0,10.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,1.0,4.41176470588235,33.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,4.0,0.5013657202324795,0.49863427976752045
905,4,9.0,0.0,2.0,7.0,2.0,1.0,264.0,114.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,0.3,0.0,0.0,0.1,0.0,0.41839762611276,0.0,4.0,14.0,0.7519719797878068,0.24802802021219314
905,5,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,13.0,43.0,0.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,1.0,0.8437086075193241,0.15629139248067594
905,6,9.0,0.0,2.0,7.0,2.0,1.0,264.0,102.0,15.0,23.0,0.25,1.0,100.0,2.0,43.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,1.0,0.8476541906908481,0.1523458093091519
905,7,9.0,0.0,2.0,7.0,2.0,1.0,264.0,64.0,32.0,23.0,10.5,1.0,100.0,2.0,38.0,43.0,1.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.7987155487179854,0.20128445128201453
905,8,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,50.0,2.0,13.0,43.0,0.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,1.0,0.8069563298967092,0.1930436701032908
905,9,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,1.0,4.41176470588235,33.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,4.0,0.5013657202324795,0.49863427976752045
956,0,27.0,0.0,2.0,5.0,6.0,2.0,185.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5222773042559534,0.47772269574404663
956,1,27.0,0.0,2.0,5.0,6.0,2.0,1014.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,0.6,0.0,1.0,0.0,3.0,5.0,0.5852155895446813,0.4147844104553187
956,2,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,0.1,1.0,1.0,0.0,3.0,5.0,0.5556872822980574,0.4443127177019426
956,3,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,0.1,0.0,3.0,5.0,0.909999782780773,0.09000021721922705
956,4,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,75.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,0.2,0.0,3.0,5.0,0.9185357047398383,0.08146429526016176
956,5,27.0,0.0,2.0,5.0,6.0,2.0,141.0,46.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.6936304825845376,0.3063695174154624
956,6,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,21.0,5.18888888888889,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.7652530893239499,0.23474691067605016
956,7,27.0,0.0,2.0,74.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.8264354349200831,0.17356456507991688
956,8,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,1.5,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,0.2,0.0,3.0,5.0,0.9496668151832208,0.05033318481677913
956,9,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.5,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,0.1,0.0,3.0,5.0,0.909999782780773,0.09000021721922705
988,0,37.0,4.0,2.0,12.0,15.0,1.0,168.0,45.0,0.0,54.0,6.2,0.0,100.0,2.0,20.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,2.0,0.5739054595741011,0.4260945404258989
988,1,37.0,4.0,2.0,12.0,47.0,1.0,168.0,7.0,23.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,60.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.1,0.0,3.0,6.0,0.6393573251824267,0.3606426748175733
988,2,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,13.0,19.0,0.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,1.0,0.5114312655995519,0.4885687344004481
988,3,37.0,4.0,2.0,70.0,47.0,1.0,168.0,15.0,0.0,54.0,0.7,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,14.0,1.02542372881356,0.0,0.1,0.0,3.0,11.0,0.5899781845872251,0.41002181541277494
988,4,37.0,4.0,2.0,70.0,47.0,1.0,168.0,15.0,0.0,54.0,0.7,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.1,0.0,3.0,11.0,0.5899781845872251,0.41002181541277494
988,5,58.0,4.0,2.0,12.0,47.0,1.0,168.0,97.0,0.0,54.0,0.14,0.0,100.0,2.0,63.0,19.0,2.0,4.51960784313725,0.0,3.9,0.0,0.0,0.7,0.0,0.66798418972332,0.0,3.0,6.0,0.5468174057457718,0.4531825942542282
988,6,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,1.5,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,74.0,1.02542372881356,0.0,0.2,0.0,3.0,4.0,0.6001586962473575,0.3998413037526425
988,7,37.0,4.0,2.0,12.0,47.0,2.0,656.0,22.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,1.9,0.0,0.0,1.02542372881356,0.0,0.1,0.0,3.0,6.0,0.5293363320458471,0.47066366795415293
988,8,37.0,4.0,2.0,12.0,47.0,1.0,168.0,64.0,0.0,54.0,10.5,0.0,100.0,2.0,38.0,19.0,1.0,61.4,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.8846743750120176,0.11532562498798236
988,9,37.0,38.0,2.0,12.0,47.0,1.0,168.0,7.0,23.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,60.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.1,0.0,3.0,6.0,0.5681937999467253,0.43180620005327475
1016,0,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,72.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.8050414667193313,0.1949585332806687
1016,1,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,75.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.8050414667193313,0.1949585332806687
1016,2,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,39.0,1.0,4.47572815533981,8.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.5419184704002691,0.4580815295997309
1016,3,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,64.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.5180011550611254,0.4819988449388746
1016,4,1.0,0.0,1.0,3.0,2.0,3.0,471.0,84.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,59.8,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.7698090742511637,0.23019092574883623
1016,5,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,16.0,3.0,0.24,1.0,52.0,1.0,32.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.7589799489840671,0.24102005101593296
1016,6,91.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,11.8,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.7739441231399937,0.22605587686000633
1016,7,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,60.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.1,0.0,1.0,3.0,0.8752721669710334,0.12472783302896664
1016,8,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,52.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.8050414667193313,0.1949585332806687
1016,9,1.0,0.0,1.0,85.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,11.7,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.906293961676115,0.09370603832388506
