test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
456,56,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,15.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.69554022166538,0.30445977833462
456,57,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,60.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.0,0.0,1.0,0.0,0.6599186355933312,0.3400813644066688
456,58,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,3.0,0.4,0.0,1.0,0.0,0.5886641148183565,0.4113358851816436
456,59,1.0,0.0,3.0,0.0,0.0,3.0,3086.0,6.0,6.0,1.0,0.13,0.0,95.0,2.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.78220703188671,0.21779296811328994
456,60,1.0,0.0,3.0,0.0,0.0,3.0,32.0,33.0,6.0,10.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.0,0.0,1.0,0.0,0.8050259351385519,0.19497406486144808
456,61,1.0,0.0,3.0,5.0,0.0,3.0,32.0,6.0,6.0,28.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.6007981068915509,0.3992018931084491
456,62,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,46.0,0.13,0.0,20.0,6.0,30.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.6115945258479123,0.38840547415208776
456,63,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,2.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,2.0,1.0,0.0,1.0,0.0,0.7614810135574667,0.23851898644253336
456,64,1.0,0.0,3.0,0.0,0.0,3.0,3859.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,95.0,1.0,6.08695652173913,2.0,12.2,2.0,0.0,1.0,0.0,1.0,0.0,0.5158284423352578,0.4841715576647422
456,65,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.4,0.0,1.0,0.0,0.5346797724798815,0.4653202275201184
456,66,1.0,0.0,3.0,0.0,22.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.5,0.0,1.0,0.0,0.555578415270088,0.44442158472991206
456,67,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,1.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,0.0,0.7666120078530267,0.23338799214697323
456,68,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,4.6,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.691810716929748,0.3081892830702519
456,69,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,603.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,0.0,0.8500907473113318,0.1499092526886682
456,70,1.0,0.0,7.0,0.0,0.0,3.0,32.0,6.0,74.0,1.0,0.13,0.0,20.0,0.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.5574864905511755,0.4425135094488245
456,71,1.0,0.0,3.0,154.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,150.0,2.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.829450339771962,0.17054966022803797
456,72,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,66.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.5839065056713236,0.41609349432867637
456,73,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,4.0,23.0,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.3,0.0,1.0,0.0,0.5236958900539006,0.47630410994609934
456,74,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,0.0,3.0,11.0,1.0,6.08695652173913,2.0,1.4,2.0,0.0,1.0,0.0,1.0,0.0,0.8224736612277586,0.1775263387722414
456,75,1.0,0.0,3.0,0.0,8.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,14.0,2.0,2.7,2.0,0.0,1.0,0.0,1.0,0.0,0.6500349905246603,0.34996500947533965
456,76,1.0,0.0,3.0,0.0,10.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,0.0,3.0,11.0,1.0,79.8,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.8662547406073853,0.13374525939261475
456,77,1.0,0.0,3.0,0.0,0.0,3.0,32.0,13.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.3,0.0,1.0,0.0,0.7110998199529004,0.28890018004709955
456,78,1.0,0.0,3.0,213.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.0,0.0,1.0,0.0,0.7839650393145771,0.21603496068542297
456,79,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,62.0,0.13,0.0,20.0,3.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,9.0,0.5061600150061663,0.4938399849938337
456,80,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,22.1,2.0,4.3,2.0,0.0,0.2,0.0,1.0,0.0,0.7220391203971397,0.2779608796028603
456,81,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.7261924621014662,0.27380753789853385
456,82,1.0,0.0,6.0,0.0,0.0,7.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.6488190103687905,0.3511809896312095
456,83,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,95.0,1.0,6.08695652173913,2.0,12.2,2.0,0.0,1.0,0.0,1.0,0.0,0.5094785431606874,0.49052145683931253
456,84,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,0.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.7236162278597155,0.27638377214028453
456,85,1.0,0.0,3.0,0.0,10.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,2.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,3.0,0.0,1.0,0.0,1.0,0.0,0.8493942317155092,0.15060576828449077
456,86,1.0,0.0,3.0,211.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,3.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.6881237449614459,0.31187625503855404
456,87,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,3.0,3.0,11.0,1.0,6.08695652173913,5.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.5750006278681775,0.4249993721318225
456,88,1.0,0.0,3.0,0.0,0.0,3.0,32.0,4.0,6.0,1.0,0.13,0.0,20.0,3.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,4.0,0.0,0.6195891261440045,0.38041087385599553
456,89,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,2.0,1.0,0.0,1.0,0.0,0.7560636790847955,0.24393632091520448
456,90,1.0,0.0,3.0,0.0,0.0,3.0,32.0,8.0,60.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.0,0.0,1.0,0.0,0.6729768715760109,0.3270231284239891
456,91,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,23.7,2.0,0.0,1.0,0.0,1.0,0.0,0.8400545002363096,0.1599454997636904
456,92,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,2.0,0.0,0.7189614461148253,0.28103855388517474
456,93,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,22.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.6669948931156202,0.33300510688437984
456,94,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,0.0,0.7633224436724931,0.2366775563275069
456,95,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,3.0,3.0,11.0,3.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.6141735769815919,0.385826423018408
456,96,1.0,39.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,2.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,2.0,1.0,0.0,1.0,0.0,0.7067620923518712,0.29323790764812885
456,97,1.0,0.0,3.0,0.0,0.0,7.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,1.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,1.0,0.0,1.0,0.0,0.6701352546836141,0.3298647453163859
456,98,1.0,0.0,3.0,41.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,7.0,0.7569832434251862,0.24301675657481375
456,99,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,4.3,2.0,0.0,0.2,0.0,1.0,0.0,0.6795306929333602,0.32046930706663973
458,0,0.0,0.0,2.0,0.0,0.0,2.0,34.0,33.0,7.0,10.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.0,0.0,1.0,0.0,0.7712577691551279,0.22874223084487205
458,1,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,39.0,2.0,0.16,0.0,20.0,0.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5241762545221649,0.4758237454778351
458,2,0.0,0.0,2.0,0.0,0.0,3.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.0,0.0,1.0,0.0,0.7365839726694117,0.26341602733058833
458,3,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,13.0,4.39130434782609,22.0,0.0,1.0,0.0,1.0,0.0,0.6159207138613396,0.3840792861386604
458,4,0.0,0.0,2.0,211.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,3.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5495466015624212,0.4504533984375788
458,5,0.0,0.0,2.0,0.0,0.0,7.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,4.0,22.0,13.0,1.0,11.4782608695652,3.0,20.8,2.0,0.0,1.0,0.0,1.0,0.0,0.5842129976313517,0.4157870023686483
458,6,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,46.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,25.0,0.0,0.1,0.0,1.0,0.0,0.6129063138482223,0.38709368615177775
458,7,0.0,0.0,2.0,0.0,0.0,2.0,34.0,1.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.3,0.0,1.0,4.0,0.6499429870414353,0.35005701295856473
458,8,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5897059210338969,0.4102940789661031
458,9,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,1.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.1,0.0,1.0,0.0,0.755510608805485,0.244489391194515
458,10,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,20.0,4.39130434782609,21.0,0.0,0.0,0.0,1.0,0.0,0.6768683040273955,0.32313169597260455
458,11,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,603.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.1,0.0,1.0,0.0,0.813378794327863,0.18662120567213697
458,12,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,3.0,22.0,13.0,3.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,21.0,0.5211480553865501,0.47885194461344993
458,13,0.0,0.0,2.0,0.0,0.0,2.0,34.0,0.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,20.0,4.39130434782609,2.0,0.0,0.2,0.0,1.0,0.0,0.6026866825796948,0.3973133174203052
458,14,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,2.0,4.39130434782609,2.0,0.0,0.1,0.0,1.0,0.0,0.7109590835887024,0.2890409164112976
458,15,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,34.0,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,0.0,4.39130434782609,2.0,0.0,0.4,0.0,1.0,0.0,0.5525729913209989,0.44742700867900104
458,16,0.0,89.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,1.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.1,0.0,1.0,0.0,0.6714720996654205,0.32852790033457946
458,17,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,33.2,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.4,0.0,1.0,0.0,0.5552199926778381,0.4447800073221619
458,18,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,14.0,0.0,1.0,0.0,1.0,0.0,0.6090805244547035,0.39091947554529655
458,19,0.0,0.0,6.0,0.0,0.0,7.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6062702995236909,0.39372970047630906
458,20,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,12.6,3.0,4.39130434782609,2.0,2.0,1.0,0.0,1.0,0.0,0.6466461523680052,0.3533538476319948
458,21,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,11.0,0.0,0.2,0.0,3.0,0.0,0.5735616528401983,0.4264383471598017
458,22,0.0,0.0,5.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,28.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6048567118833137,0.3951432881166863
458,23,0.0,0.0,2.0,0.0,0.0,0.0,34.0,13.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.3,0.0,1.0,0.0,0.659747445814339,0.340252554185661
458,24,0.0,68.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,30.4,0.0,20.0,0.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6123388947873354,0.38766110521266456
458,25,0.0,0.0,2.0,0.0,0.0,2.0,34.0,13.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.0,0.0,1.0,0.0,0.7561312290278555,0.24386877097214452
458,26,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,46.0,0.16,0.0,20.0,6.0,30.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.2,0.0,1.0,0.0,0.6080147484997449,0.39198525150025515
458,27,0.0,0.0,2.0,0.0,20.0,2.0,34.0,6.0,7.0,2.0,0.16,2.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.2,0.0,1.0,0.0,0.7683566308899639,0.23164336911003616
458,28,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,23.7,2.0,0.0,1.0,0.0,1.0,0.0,0.6534613608812998,0.3465386391187002
458,29,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,2.0,1.0,0.0,1.0,0.0,0.6603966146186702,0.33960338538132984
458,30,0.0,39.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,2.0,1.0,0.0,1.0,0.0,0.6143235569934362,0.3856764430065638
458,31,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,0.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,8.0,0.0,0.8,0.0,1.0,0.0,0.572589441831999,0.42741055816800094
458,32,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,1.0,1.0,1.0,1.0,0.0,0.6005722031409629,0.39942779685903707
458,33,0.0,0.0,2.0,0.0,10.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,0.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.7315823685281907,0.2684176314718093
458,34,0.0,0.0,2.0,0.0,0.0,2.0,34.0,19.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,3.0,0.1,0.0,1.0,0.0,0.74358648486908,0.25641351513092003
458,35,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,1.0,1.0,11.0,0.6091708345476026,0.39082916545239743
458,36,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,2.0,4.39130434782609,2.0,0.0,0.1,0.0,2.0,0.0,0.7237265505312185,0.27627344946878146
458,37,0.0,178.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,11.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.0,0.0,1.0,0.0,0.7008617894935856,0.2991382105064145
458,38,0.0,0.0,2.0,0.0,0.0,2.0,34.0,1.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.3,0.0,1.0,0.0,0.6126755440959626,0.38732445590403736
458,39,0.0,0.0,2.0,5.0,0.0,2.0,34.0,6.0,7.0,28.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.2,0.0,1.0,0.0,0.597133686372661,0.40286631362733905
458,40,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6043163245605547,0.3956836754394453
458,41,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,0.0,12.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6116783210297444,0.3883216789702556
458,42,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,3.0,32.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,3.0,1.0,0.0,1.0,0.0,0.5087188208259618,0.49128117917403824
458,43,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,22.1,3.0,4.3,2.0,0.0,0.2,0.0,1.0,0.0,0.6629719672588446,0.33702803274115545
458,44,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,60.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.0,0.0,1.0,0.0,0.6876864367558587,0.3123135632441413
458,45,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,0.0,22.0,13.0,1.0,11.4782608695652,3.0,1.4,2.0,0.0,1.0,0.0,1.0,0.0,0.5553402418976304,0.4446597581023696
458,46,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,56.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6160380845306055,0.38396191546939445
458,47,0.0,0.0,2.0,0.0,22.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.5,0.0,1.0,0.0,0.5216125777793869,0.47838742222061315
458,48,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,116.3,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6018481239963709,0.39815187600362906
458,49,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,7.9,2.0,0.0,0.3,0.0,1.0,0.0,0.6332104645879604,0.3667895354120397
458,50,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,4.0,23.0,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.3,0.0,1.0,0.0,0.6433995747319652,0.35660042526803476
458,51,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,16.0,2.0,0.16,0.0,20.0,2.0,56.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5375227345685871,0.4624772654314128
458,52,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.2,0.0,1.0,0.0,0.6320517482260652,0.36794825177393475
458,53,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,22.0,0.5584068601135892,0.44159313988641086
458,54,0.0,0.0,2.0,0.0,0.0,5.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,1.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5276492731064787,0.4723507268935213
458,55,0.0,0.0,2.0,0.0,20.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,20.0,4.0,22.0,34.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.6260181275747949,0.37398187242520503
458,56,0.0,0.0,7.0,0.0,0.0,2.0,34.0,6.0,74.0,2.0,0.16,0.0,20.0,0.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5955163732626749,0.404483626737325
458,57,0.0,0.0,2.0,0.0,0.0,2.0,34.0,6.0,7.0,2.0,0.16,0.0,28.0,2.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,1.0,0.0,1.0,0.0,0.5954222526750206,0.4045777473249794
458,58,0.0,0.0,2.0,0.0,0.0,2.0,34.0,8.0,60.0,2.0,0.16,0.0,20.0,6.0,22.0,13.0,1.0,11.4782608695652,3.0,4.39130434782609,2.0,0.0,0.0,0.0,1.0,0.0,0.7001628996497802,0.2998371003502199
