test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
4185,81,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,4.0,50.0,2.0,0.0,4.8,1.0,1.0,0.0,1.0,2.0,2.0,0.51,0.49
4185,82,1.0,0.0,1.0,1.0,0.0,1.0,3.0,58.0,1.0,7.0,3.0,13.0,0.0,1.0,404.0,23.0,2.0,0.0,7.85714285714286,1.0,1.0,0.0,1.0,3.0,2.0,0.51,0.49
4195,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,6.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,171.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,13.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,31.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,18.0,19.0,51.0,0.0,5.0,590.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,752.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,3.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,21.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.68,0.32
4195,7,0.0,0.0,1.0,1.0,0.0,8.0,1.0,43.0,1.0,31.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,8,0.0,0.0,1.0,1.0,73.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,4.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.52,0.48
4195,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,25.0,0.0,19.0,51.0,0.0,3.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.53,0.47
4195,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,32.0,19.0,51.0,0.0,5.0,3250.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,11,0.0,0.0,1.0,3.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.58,0.42
4195,12,0.0,0.0,1.0,1.0,0.0,22.0,1.0,43.0,1.0,35.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,13,0.0,0.0,1.0,6.0,0.0,0.0,1.0,43.0,1.0,13.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,14,0.0,47.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,1.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,15,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,15.0,19.0,51.0,0.0,6.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.53,0.47
4195,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,1.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,4.0,3.0,0.52,0.48
4195,17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,33.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.51,0.49
4195,18,0.0,0.0,2.0,1.0,0.0,0.0,1.0,43.0,1.0,21.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,19,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,20.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,15.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,20,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,38.0,0.0,5.0,2.0,16.0,2.0,0.0,15.6,1.0,1.0,0.0,1.0,2.0,3.0,0.59,0.41
4195,21,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,0.0,2.0,16.0,2.0,0.0,1.7843137254902,19.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,22,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,24.0,25.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,23,0.0,0.0,1.0,1.0,0.0,0.0,5.0,43.0,1.0,0.0,19.0,2.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.65,0.35
4195,24,0.0,0.0,1.0,1.0,0.0,0.0,19.0,43.0,1.0,0.0,19.0,51.0,0.0,1.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,17.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,1.0,3.0,0.54,0.46
4195,26,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,7.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,27,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,0.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,28,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,11.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.66,0.34
4195,29,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,23.0,27.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.61,0.39
4195,30,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,16.0,19.0,150.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.53,0.47
4195,31,15.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,16.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,32,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,9.0,77.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,9.0,5.0,2.0,1.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.58,0.42
4195,34,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,2.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,8.0,0.6,0.4
4195,35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,1.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.67,0.33
4195,36,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,27.0,19.0,51.0,14.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,37,0.0,0.0,1.0,35.0,0.0,0.0,1.0,43.0,1.0,14.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,38,0.0,0.0,1.0,1.0,0.0,10.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,2.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.59,0.41
4195,39,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,22.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,3.0,1.0,2.0,3.0,0.55,0.45
4195,40,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,28.0,19.0,106.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.52,0.48
4195,41,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,22.0,0.0,7.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.58,0.42
4195,42,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,14.0,0.0,6.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.62,0.38
4195,43,5.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,5.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,44,9.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,19.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,45,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,2.0,2.0,16.0,2.0,0.0,1.7843137254902,12.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,46,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,38.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.53,0.47
4195,47,3.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,15.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.52,0.48
4195,48,0.0,0.0,1.0,40.0,0.0,0.0,1.0,43.0,1.0,35.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,49,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,21.0,19.0,51.0,0.0,2.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.65,0.35
4195,50,0.0,30.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,11.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.6,0.4
4195,51,0.0,39.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,15.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.6,0.4
4195,52,0.0,0.0,1.0,1.0,0.0,21.0,1.0,43.0,1.0,0.0,19.0,5.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.7,0.3
4195,53,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,34.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,54,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,19.0,85.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,55,0.0,0.0,1.0,1.0,42.0,0.0,1.0,43.0,1.0,0.0,19.0,2.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.63,0.37
4195,56,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,1.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,52.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,57,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,0.0,2.0,16.0,2.0,246.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,58,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,59,0.0,0.0,1.0,1.0,0.0,0.0,1.0,893.0,1.0,0.0,19.0,37.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,60,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,3.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,4.0,1.0,2.0,3.0,0.65,0.35
4195,61,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,12.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,62,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,2.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.65,0.35
4195,63,0.0,0.0,1.0,1.0,51.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,3.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,64,0.0,0.0,1.0,1.0,20.0,0.0,1.0,43.0,1.0,0.0,19.0,39.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,65,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,6.0,19.0,51.0,0.0,5.0,2.0,16.0,3.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,66,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,12.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,183.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.52,0.48
4195,67,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,4.0,2.0,0.0,1.7843137254902,1.0,1.0,3.0,1.0,2.0,3.0,0.53,0.47
4195,68,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,0.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,6.0,0.6,0.4
4195,69,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,16.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,9.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,70,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,5.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,71,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,15.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,12.0,0.55,0.45
4195,72,20.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,0.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,73,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,26.0,0.0,19.0,51.0,0.0,5.0,2.0,4.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,74,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,2.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,75,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,25.0,19.0,51.0,0.0,0.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.67,0.33
4195,76,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,19.0,51.0,11.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.52,0.48
4195,77,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,19.0,7.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.73,0.27
4195,78,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,22.0,19.0,51.0,0.0,5.0,259.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,79,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,33.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,80,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,12.0,56.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,81,11.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,32.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,82,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,32.0,19.0,51.0,0.0,5.0,1695.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
4195,83,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,20.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,64.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,84,8.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,2.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.61,0.39
4195,85,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,23.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,0.6,1.0,1.0,0.0,1.0,2.0,3.0,0.57,0.43
4195,86,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,2.0,2.0,16.0,2.0,0.0,1.7843137254902,4.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,87,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,24.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,110.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.53,0.47
4195,88,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,28.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,7.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4195,89,0.0,0.0,1.0,1.0,0.0,5.0,1.0,43.0,1.0,16.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.55,0.45
4195,90,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,34.0,33.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.54,0.46
4195,91,0.0,0.0,5.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,2.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.62,0.38
4195,92,0.0,0.0,1.0,18.0,0.0,0.0,1.0,43.0,1.0,15.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.56,0.44
4237,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,2.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,51.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,5.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,2,0.0,0.0,1.0,1.0,0.0,24.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,1.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,15.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,326.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,10.0,1.0,18.0,50.0,0.0,0.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,67.0,1.0,18.0,5.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,38.0,0.0,5.0,0.0,16.0,2.0,0.0,15.6,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,1.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,7.0,0.52,0.48
4237,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,4.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.9,4.0,3.0,0.55,0.45
4237,9,0.0,0.0,1.0,1.0,57.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,0.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,2.0,0.0,16.0,0.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,11,18.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,27.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,9.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,13,0.0,0.0,1.0,1.0,0.0,19.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,1.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,14,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,3.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,23.9,1.0,1.0,0.0,0.5,4.0,3.0,0.57,0.43
4237,15,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,18.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,15.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,18.0,0.0,5.0,0.0,16.0,4.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,18,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,17.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,199.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,19,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,35.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,3.7,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,20,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,3.0,0.0,16.0,2.0,0.0,12.3,1.0,1.0,0.0,0.5,4.0,3.0,0.55,0.45
4237,21,20.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,0.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
