test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
4195,16,4.0,0.0,1.0,1.0,0.0,0.0,23.0,43.0,1.0,0.0,19.0,51.0,22.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.51,0.49
4195,17,9.0,0.0,1.0,1.0,0.0,0.0,23.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.51,0.49
4195,18,9.0,0.0,1.0,1.0,0.0,0.0,9.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.51,0.49
4195,19,6.0,0.0,4.0,1.0,0.0,0.0,6.0,43.0,1.0,0.0,19.0,51.0,6.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.53,0.47
4195,20,18.0,0.0,6.0,1.0,0.0,0.0,21.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.53,0.47
4195,21,18.0,0.0,5.0,1.0,0.0,0.0,10.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.53,0.47
4195,22,19.0,0.0,1.0,1.0,0.0,0.0,9.0,43.0,1.0,0.0,19.0,51.0,7.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.52,0.48
4195,23,5.0,0.0,1.0,1.0,0.0,0.0,16.0,43.0,1.0,0.0,19.0,51.0,1.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.51,0.49
4195,24,19.0,0.0,6.0,1.0,0.0,0.0,13.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.54,0.46
4195,25,4.0,0.0,0.0,1.0,0.0,0.0,3.0,43.0,1.0,0.0,19.0,51.0,18.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.52,0.48
4195,26,7.0,0.0,2.0,1.0,0.0,0.0,19.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.53,0.47
4195,27,9.0,0.0,1.0,1.0,0.0,0.0,3.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.51,0.49
4195,28,8.0,0.0,3.0,1.0,0.0,0.0,16.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.53,0.47
4195,29,7.0,0.0,0.0,1.0,0.0,0.0,17.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.51,0.49
4195,30,4.0,0.0,2.0,1.0,0.0,0.0,16.0,43.0,1.0,0.0,19.0,51.0,6.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.53,0.47
4195,31,3.0,0.0,1.0,1.0,0.0,0.0,18.0,43.0,1.0,0.0,19.0,51.0,19.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.51,0.49
4195,32,5.0,0.0,1.0,1.0,0.0,0.0,5.0,43.0,1.0,0.0,19.0,51.0,6.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.52,0.48
4195,33,6.0,0.0,1.0,1.0,0.0,0.0,24.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.51,0.49
4195,34,17.0,0.0,1.0,1.0,0.0,0.0,9.0,43.0,1.0,0.0,19.0,51.0,6.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.52,0.48
4195,35,20.0,0.0,6.0,1.0,0.0,0.0,16.0,43.0,1.0,0.0,19.0,51.0,12.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.52,0.48
4195,36,8.0,0.0,1.0,1.0,0.0,0.0,10.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.51,0.49
4195,37,16.0,0.0,1.0,1.0,0.0,0.0,4.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.51,0.49
4195,38,4.0,0.0,3.0,1.0,0.0,0.0,23.0,43.0,1.0,0.0,19.0,51.0,22.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.52,0.48
4195,39,8.0,0.0,7.0,1.0,0.0,0.0,13.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.53,0.47
4195,40,9.0,0.0,6.0,1.0,0.0,0.0,23.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.0,2.0,3.0,0.53,0.47
4195,41,11.0,0.0,1.0,1.0,0.0,0.0,5.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.51,0.49
4195,42,10.0,0.0,5.0,1.0,0.0,0.0,14.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.1,2.0,3.0,0.53,0.47
4195,43,2.0,0.0,7.0,1.0,0.0,0.0,8.0,43.0,1.0,0.0,19.0,51.0,15.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,0.2,2.0,3.0,0.51,0.49
4237,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,7.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,1,7.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,14.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,3.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,8.0,5.0,0.0,3.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,5,12.0,0.0,4.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,3.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,6,7.0,0.0,0.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,9.0,5.0,0.0,3.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,8,5.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,10.0,5.0,0.0,4.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,4.0,5.0,0.0,4.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,10,0.0,0.0,2.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,3.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.55,0.45
4237,11,11.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,12,12.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,15.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,8.0,5.0,0.0,3.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,14,0.0,0.0,4.0,1.0,0.0,0.0,6.0,49.0,1.0,1.0,18.0,50.0,6.0,5.0,0.0,6.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,7.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,16,6.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,2.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,17,0.0,0.0,4.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,4.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,18,0.0,0.0,8.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,18.0,5.0,0.0,5.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,19,0.0,0.0,5.0,1.0,0.0,0.0,4.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,3.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,20,0.0,0.0,4.0,1.0,0.0,0.0,5.0,49.0,1.0,1.0,18.0,50.0,4.0,5.0,0.0,4.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,21,8.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,12.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,22,6.0,0.0,4.0,1.0,0.0,0.0,6.0,49.0,1.0,1.0,18.0,50.0,6.0,5.0,0.0,6.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,23,7.0,0.0,0.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,13.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,24,0.0,0.0,7.0,1.0,0.0,0.0,4.0,49.0,1.0,1.0,18.0,50.0,7.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,25,7.0,0.0,4.0,1.0,0.0,0.0,7.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,26,0.0,0.0,4.0,1.0,0.0,0.0,5.0,49.0,1.0,1.0,18.0,50.0,4.0,5.0,0.0,2.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.55,0.45
4237,27,18.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,3.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4237,28,12.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,4.0,5.0,0.0,4.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,29,0.0,0.0,2.0,1.0,0.0,0.0,0.0,49.0,1.0,1.0,18.0,50.0,3.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.55,0.45
4237,30,11.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,10.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,31,0.0,0.0,6.0,1.0,0.0,0.0,16.0,49.0,1.0,1.0,18.0,50.0,19.0,5.0,0.0,0.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,32,8.0,0.0,8.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,12.0,5.0,0.0,1.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4637,0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,106.0,1.0,9.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,1,1.0,0.0,1.0,0.0,2.0,0.0,9.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,2,1.0,0.0,1.0,0.0,2.0,19.0,1.0,106.0,1.0,29.0,9.0,176.0,14.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.54,0.46
4637,3,1.0,0.0,1.0,0.0,2.0,24.0,1.0,106.0,1.0,7.0,9.0,176.0,13.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,4,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,16.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,5,1.0,0.0,1.0,0.0,2.0,10.0,1.0,106.0,1.0,2.0,9.0,176.0,10.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,2.0,0.53,0.47
4637,6,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,26.0,9.0,176.0,14.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,7,1.0,0.0,1.0,0.0,2.0,0.0,23.0,106.0,1.0,19.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,8,1.0,0.0,1.0,0.0,2.0,0.0,0.0,106.0,1.0,3.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.54,0.46
4637,9,1.0,0.0,1.0,0.0,2.0,5.0,1.0,106.0,1.0,13.0,9.0,176.0,6.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,10,1.0,0.0,1.0,0.0,2.0,0.0,0.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,11,1.0,0.0,1.0,0.0,2.0,16.0,1.0,106.0,1.0,7.0,9.0,176.0,4.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,12,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,32.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,13,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,3.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.54,0.46
4637,14,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,15.0,9.0,176.0,23.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,15,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,29.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,16,1.0,0.0,1.0,0.0,2.0,2.0,2.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,17,1.0,0.0,1.0,0.0,2.0,15.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,18,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,13.0,9.0,176.0,2.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,19,1.0,0.0,1.0,0.0,2.0,0.0,2.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.53,0.47
4637,20,1.0,0.0,1.0,0.0,2.0,0.0,12.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,21,1.0,0.0,1.0,0.0,2.0,24.0,1.0,106.0,1.0,18.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.53,0.47
4637,22,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,5.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,23,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,31.0,9.0,176.0,11.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,24,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,19.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,25,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,26,1.0,0.0,1.0,0.0,2.0,10.0,1.0,106.0,1.0,7.0,9.0,176.0,11.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,27,1.0,0.0,1.0,0.0,2.0,18.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,28,1.0,0.0,1.0,0.0,2.0,10.0,1.0,106.0,1.0,17.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.53,0.47
4637,29,1.0,0.0,1.0,0.0,2.0,0.0,0.0,106.0,1.0,22.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,30,1.0,0.0,1.0,0.0,2.0,4.0,1.0,106.0,1.0,3.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.57,0.43
4637,31,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,27.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,32,1.0,0.0,1.0,0.0,2.0,0.0,12.0,106.0,1.0,28.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,33,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,0.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,34,1.0,0.0,1.0,0.0,2.0,5.0,1.0,106.0,1.0,30.0,9.0,176.0,4.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.53,0.47
4637,35,1.0,0.0,1.0,0.0,2.0,13.0,1.0,106.0,1.0,15.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.53,0.47
4637,36,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,34.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,37,1.0,0.0,1.0,0.0,2.0,4.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,38,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,1.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,39,1.0,0.0,1.0,0.0,2.0,23.0,1.0,106.0,1.0,7.0,9.0,176.0,20.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,40,1.0,0.0,1.0,0.0,2.0,24.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,41,1.0,0.0,1.0,0.0,2.0,7.0,1.0,106.0,1.0,27.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.54,0.46
4637,42,1.0,0.0,1.0,0.0,2.0,0.0,16.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,43,1.0,0.0,1.0,0.0,2.0,7.0,1.0,106.0,1.0,7.0,9.0,176.0,4.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,44,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,18.0,9.0,176.0,5.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,45,1.0,0.0,1.0,0.0,2.0,0.0,16.0,106.0,1.0,1.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,2.0,0.52,0.48
4637,46,1.0,0.0,1.0,0.0,2.0,24.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,47,1.0,0.0,1.0,0.0,2.0,9.0,1.0,106.0,1.0,7.0,9.0,176.0,15.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,48,1.0,0.0,1.0,0.0,2.0,10.0,1.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.54,0.46
4637,49,1.0,0.0,1.0,0.0,2.0,0.0,16.0,106.0,1.0,14.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,50,1.0,0.0,1.0,0.0,2.0,8.0,1.0,106.0,1.0,0.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.56,0.44
4637,51,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,30.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.52,0.48
4637,52,1.0,0.0,1.0,0.0,2.0,4.0,1.0,106.0,1.0,7.0,9.0,176.0,17.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
4637,53,1.0,0.0,1.0,0.0,2.0,0.0,11.0,106.0,1.0,32.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.52,0.48
4637,54,1.0,0.0,1.0,0.0,2.0,23.0,1.0,106.0,1.0,7.0,9.0,176.0,14.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,1.0,0.51,0.49
4637,55,1.0,0.0,1.0,0.0,2.0,3.0,1.0,106.0,1.0,7.0,9.0,176.0,1.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.51,0.49
