test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1431,2,3.0,1.0,0.0,92.0,1.0,16.0,0.17,0.0,97.0,2.0,1.0,8.0,2.0,1.67469879518072,0.0,0.0,1.0,0.252525252525253,0.0,0.1,0.0,5.0,0.0,0.52,0.48
1431,3,3.0,1.0,0.0,92.0,1.0,16.0,0.17,0.0,32.0,2.0,1.0,8.0,2.0,1.67469879518072,0.0,0.0,1.0,0.252525252525253,0.0,0.1,0.0,2.0,9.0,0.58,0.42
1431,4,3.0,1.0,0.0,92.0,1.0,16.0,0.17,0.0,97.0,2.0,1.0,163.0,2.0,1.67469879518072,36.0,0.0,1.0,0.252525252525253,0.0,0.1,0.0,5.0,9.0,0.51,0.49
1431,5,3.0,13.0,0.0,92.0,1.0,16.0,20.2,0.0,97.0,2.0,1.0,8.0,2.0,1.67469879518072,0.0,0.0,1.0,0.252525252525253,0.0,0.428571428571429,0.0,5.0,2.0,0.51,0.49
1431,6,3.0,1.0,21.0,92.0,1.0,16.0,54.09,0.0,21.0,2.0,1.0,8.0,2.0,1.67469879518072,0.0,0.0,1.0,0.252525252525253,0.0,0.428571428571429,0.0,5.0,9.0,0.52,0.48
1438,0,2.0,1.0,0.0,78.0,1.0,14.0,0.17,0.0,32.0,2.0,2.0,5.0,2.0,1.47058823529412,0.0,0.0,1.0,0.2625,0.0,1.0,0.0,3.0,1.0,0.52,0.48
1438,1,2.0,1.0,3.0,78.0,1.0,14.0,0.17,0.0,97.0,2.0,2.0,5.0,2.0,1.47058823529412,0.0,0.0,1.0,1.8,0.0,1.0,0.0,3.0,1.0,0.52,0.48
1438,2,2.0,1.0,0.0,78.0,1.0,14.0,0.17,12.0,97.0,2.0,2.0,168.0,2.0,1.47058823529412,0.0,0.0,1.0,0.2625,0.0,1.0,0.0,3.0,1.0,0.58,0.42
1438,3,2.0,1.0,0.0,78.0,1.0,14.0,0.17,0.0,23.0,2.0,2.0,5.0,2.0,13.6,0.0,0.0,1.0,0.2625,0.0,1.0,0.0,3.0,1.0,0.53,0.47
1438,4,2.0,1.0,0.0,78.0,1.0,14.0,0.17,0.0,97.0,2.0,2.0,161.0,2.0,1.47058823529412,0.0,24.0,1.0,0.2625,0.0,1.0,0.0,3.0,1.0,0.57,0.43
1438,5,2.0,1.0,0.0,78.0,1.0,14.0,0.17,0.0,69.0,2.0,2.0,5.0,2.0,43.8,0.0,0.0,1.0,0.2625,0.0,1.0,0.0,3.0,1.0,0.52,0.48
1438,6,2.0,1.0,0.0,78.0,1.0,14.0,0.17,0.0,97.0,2.0,2.0,97.0,2.0,1.47058823529412,0.0,0.0,1.0,0.2625,0.0,1.0,0.0,3.0,1.0,0.56,0.44
1438,7,2.0,1.0,0.0,78.0,1.0,14.0,0.17,0.0,97.0,2.0,2.0,124.0,2.0,1.47058823529412,0.0,0.0,1.0,0.2625,0.0,1.0,0.0,0.0,1.0,0.53,0.47
1458,0,0.0,1.0,2.0,296.0,0.0,978.0,1.91,0.0,100.0,2.0,3.0,6.0,1.0,2.49438202247191,0.0,20.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,5.0,0.58,0.42
1458,1,0.0,1.0,2.0,296.0,0.0,5.0,1.91,0.0,100.0,2.0,3.0,6.0,1.0,2.49438202247191,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,1.0,0.63,0.37
1458,2,0.0,1.0,2.0,296.0,0.0,5.0,1.91,0.0,100.0,2.0,3.0,232.0,1.0,2.49438202247191,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,5.0,0.52,0.48
1458,3,0.0,1.0,2.0,296.0,0.0,5.0,1.91,0.0,100.0,2.0,3.0,145.0,1.0,2.49438202247191,0.0,10.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,5.0,0.54,0.46
1458,4,0.0,1.0,2.0,296.0,0.0,5.0,1.91,0.0,100.0,2.0,3.0,261.0,1.0,2.49438202247191,0.0,0.0,0.0,0.0,4.0,0.428571428571429,0.0,6.0,5.0,0.52,0.48
1458,5,0.0,1.0,2.0,296.0,0.0,5.0,1.91,0.0,31.0,2.0,3.0,6.0,1.0,2.49438202247191,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,5.0,0.7,0.3
1458,6,0.0,1.0,2.0,296.0,0.0,1589.0,1.91,0.0,100.0,2.0,3.0,6.0,1.0,2.49438202247191,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,5.0,0.57,0.43
1458,7,0.0,1.0,2.0,296.0,73.0,5.0,1.91,0.0,39.0,2.0,3.0,6.0,1.0,2.49438202247191,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,6.0,5.0,0.64,0.36
1458,8,0.0,1.0,2.0,296.0,0.0,5.0,1.91,0.0,100.0,2.0,3.0,6.0,1.0,2.49438202247191,17.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,1.0,5.0,0.55,0.45
