CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.33,1.0,0.0,0.71,1.0,38.13,1.0,0.0,2.13,1.78,0.0,8.71,2.13,1.0,0.0,0.71,2.76,0.0,1.53,0.71,0.0,0.0,0.0,2.71,1.42,0
0.0,0.0,1.0,0.05,1.95,1.0,154.72,1.0,2.93,6.84,0.83,0.0,38.18,1.02,0.0,3.98,1.98,1.85,0.02,2.27,0.02,0.0,0.67,0.0,2.95,0.98,0
0.0,4.0,1.0,0.0,6.38,1.0,59.19,1.0,0.0,0.0,4.28,0.0,5.38,1.69,0.31,1.0,1.69,0.23,0.0,0.46,0.0,0.0,0.69,0.0,3.31,0.69,0
1.98,0.0,1.0,0.99,1.02,2.0,51.04,1.0,1.0,0.01,0.74,0.0,5.05,2.0,0.0,6.98,1.0,2.56,1.98,4.71,2.98,0.0,0.99,0.0,2.01,1.03,1
0.0,0.99,1.01,0.99,0.1,1.02,15.98,1.01,0.01,9.89,0.48,0.02,4.0,1.02,0.0,1.07,1.01,1.28,0.01,1.31,1.01,0.0,0.99,0.0,1.04,0.04,0
0.0,0.0,1.0,2.87,0.0,1.87,17.13,1.0,0.0,0.0,0.76,0.43,2.27,1.57,0.0,1.7,1.0,3.73,3.17,3.59,3.17,0.43,0.78,0.0,1.0,0.0,0
0.64,0.0,1.0,0.0,2.04,1.0,70.55,1.0,1.28,3.23,1.48,0.0,57.22,2.0,0.0,0.32,1.0,1.93,0.68,2.0,0.68,0.0,0.0,0.0,1.68,1.64,0
1.74,0.0,1.0,0.0,1.16,1.58,58.63,1.0,1.16,1.0,1.13,0.0,8.42,2.42,0.0,2.26,1.0,3.35,0.58,2.5,1.0,0.0,0.58,0.0,3.42,1.0,0
0.0,0.82,1.0,0.36,3.0,1.36,27.46,1.18,0.0,0.73,3.62,0.0,1.55,0.55,8.18,0.91,0.36,5.18,4.27,2.37,1.73,0.0,0.0,0.0,2.36,1.0,0
0.83,0.0,1.0,1.66,2.49,1.0,118.33,1.0,0.0,4.15,1.07,0.0,15.46,2.17,0.0,2.83,1.0,3.93,0.34,2.12,1.17,0.0,0.17,0.0,1.83,4.15,0
0.0,0.0,1.0,0.0,3.54,1.0,53.02,1.0,0.0,1.0,1.6,0.0,7.66,2.11,0.11,0.34,1.0,2.61,0.23,1.25,0.11,0.0,0.0,0.0,2.11,0.23,0
1.98,0.99,1.99,0.0,0.99,4.96,23.76,1.0,0.0,0.01,0.25,0.0,0.03,1.01,0.0,2.0,1.0,3.37,0.0,4.58,1.99,0.0,0.99,0.0,2.01,0.99,0
1.43,0.29,1.0,2.14,2.86,1.71,102.6,1.0,10.0,0.71,0.85,0.0,13.15,1.43,25.72,4.29,0.71,11.63,0.29,2.73,1.0,0.0,0.76,0.0,3.14,3.86,0
0.0,0.0,1.0,0.0,0.0,1.24,35.71,1.48,0.0,0.48,0.95,0.0,7.95,3.52,0.0,1.95,1.48,0.38,0.0,2.48,1.76,0.0,0.24,0.0,1.76,0.0,0
0.72,0.0,1.0,0.72,4.14,3.0,55.51,1.0,2.15,2.86,0.47,2.15,3.58,1.0,0.0,4.43,1.72,5.94,1.72,9.03,3.43,0.0,0.5,0.0,3.86,0.72,0
0.0,0.0,1.0,0.0,4.0,3.64,46.43,1.0,0.0,3.64,0.86,0.88,4.48,1.12,3.52,1.76,1.88,2.88,0.0,3.44,0.88,0.0,0.0,0.0,2.88,0.88,0
0.99,1.01,1.0,0.0,0.0,1.0,17.97,1.0,0.0,0.5,1.32,0.99,4.48,1.49,0.0,1.49,0.5,1.5,1.0,8.25,1.0,0.0,0.5,0.0,1.5,0.5,0
0.0,1.0,1.0,0.0,0.0,2.0,21.99,2.0,0.0,5.99,0.24,0.0,12.98,2.0,1.0,4.99,3.99,3.61,1.0,2.38,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.89,0.0,0.0,0.89,21.98,1.0,0.0,0.89,0.83,0.0,8.02,2.67,0.0,3.56,0.89,4.36,0.0,1.48,0.89,0.0,0.11,0.0,3.67,0.89,0
0.0,0.0,1.0,0.8,0.59,1.8,51.88,1.0,2.41,0.2,1.15,0.0,3.8,2.0,0.0,0.0,1.0,2.0,0.2,3.94,1.0,0.0,0.0,0.0,2.0,1.0,0
0.65,0.0,1.0,0.0,0.0,1.35,8.39,1.7,0.0,0.7,0.1,0.0,3.87,1.35,0.0,1.76,1.7,2.5,1.3,2.81,1.0,0.0,0.35,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.69,1.0,46.28,1.0,1.79,0.0,4.34,0.0,2.52,3.1,0.0,1.9,1.0,1.35,0.9,1.58,1.1,0.0,0.0,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,7.28,2.78,25.54,1.0,0.0,0.22,1.6,0.0,0.43,1.0,0.0,0.78,1.22,3.35,3.35,4.46,4.35,1.57,0.0,0.0,1.22,0.78,0
2.17,0.0,1.0,0.36,0.36,1.36,38.15,1.36,0.64,2.72,0.3,0.0,17.39,1.64,0.0,8.28,1.36,2.57,0.64,3.13,1.0,0.0,0.36,0.0,2.64,2.72,0
0.0,0.64,1.0,0.0,0.0,1.68,19.77,2.36,0.0,1.36,0.95,0.0,8.13,1.36,0.0,3.41,2.04,1.4,0.32,2.42,1.0,0.0,0.68,0.0,1.32,0.32,0
0.0,1.05,1.0,0.35,0.0,1.0,13.37,1.0,0.0,1.0,0.73,0.0,5.6,3.3,0.0,1.3,2.0,1.1,0.0,1.56,1.0,0.0,0.33,0.0,2.0,0.7,0
0.0,0.0,1.0,0.0,0.13,1.0,10.16,1.0,0.0,0.38,0.88,0.0,1.14,2.13,0.13,0.87,1.0,0.49,0.0,2.0,1.87,0.0,0.0,0.0,1.25,0.25,0
1.91,0.05,1.0,0.0,0.0,1.0,148.65,1.0,3.81,7.63,0.34,0.0,165.03,1.91,0.05,1.0,0.95,3.09,0.05,1.24,0.0,0.0,0.02,0.0,1.0,2.86,0
0.0,0.0,1.25,0.0,1.51,1.25,28.6,1.0,0.74,1.75,0.86,0.0,5.75,1.25,0.74,0.75,1.0,1.65,0.25,2.82,1.0,0.0,1.0,0.0,1.75,1.51,0
0.0,0.0,1.0,0.0,0.75,1.0,21.25,1.0,0.0,1.0,0.74,0.0,7.76,2.5,0.0,3.01,1.25,4.17,0.25,1.81,1.0,0.0,0.12,0.0,3.25,0.75,0
4.11,0.0,1.15,0.0,0.0,2.15,18.7,1.0,0.15,0.3,0.47,0.0,8.0,2.15,5.96,3.22,1.0,3.7,1.0,2.94,1.85,0.0,0.94,0.0,1.3,0.15,0
1.17,0.0,1.0,0.0,2.34,1.59,84.81,1.0,2.34,5.68,0.85,0.59,11.61,2.0,7.46,7.02,1.0,2.64,0.59,3.67,1.0,0.0,0.35,0.0,3.17,1.17,0
34.87,0.58,1.58,9.8,1.0,2.58,217.33,15.26,9.42,18.42,0.18,0.58,113.51,2.73,2.15,46.53,2.15,3.96,0.0,4.3,0.42,0.0,0.61,0.0,2.58,2.15,1
0.72,0.0,1.0,0.72,0.85,3.86,31.25,1.0,0.57,0.0,1.71,0.0,0.57,2.28,0.0,1.28,1.0,2.93,2.43,4.36,3.86,1.43,0.48,0.0,1.0,0.72,0
0.6,0.0,1.6,0.0,0.0,1.6,26.96,3.98,1.0,3.21,0.29,0.0,11.16,3.98,13.12,8.16,1.4,8.96,2.0,3.74,2.0,0.0,0.6,0.0,1.81,0.0,0
0.0,0.6,1.7,0.0,0.0,2.4,16.81,1.7,0.0,2.09,0.89,0.7,4.7,1.4,0.6,2.3,0.7,5.19,1.0,3.85,0.7,0.0,0.23,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,1.0,21.08,1.0,0.0,0.46,1.1,0.0,5.92,3.46,0.0,2.54,1.46,2.71,0.0,1.72,1.0,0.0,0.23,0.0,3.08,0.0,0
0.0,0.19,1.0,0.19,2.43,1.0,41.69,1.0,1.62,1.91,4.4,0.0,2.38,2.62,0.0,1.81,1.0,1.45,0.81,1.45,1.0,0.0,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.06,1.0,26.41,1.0,0.65,1.65,0.75,0.0,6.94,2.0,0.0,5.82,1.35,1.74,0.65,2.2,0.65,0.0,0.18,0.0,3.0,1.29,0
0.59,12.69,1.0,0.89,1.18,1.3,55.53,1.0,4.13,0.3,0.89,0.0,18.0,2.0,13.45,1.77,1.0,4.84,0.0,1.67,0.3,0.0,0.2,0.0,3.3,1.48,0
0.0,0.0,1.75,0.75,1.51,1.75,52.44,1.0,1.75,6.79,0.55,0.0,12.81,1.25,0.0,1.74,1.0,2.69,1.0,2.5,1.25,0.0,0.75,0.0,2.75,0.75,0
0.0,0.0,1.0,0.0,0.0,2.0,22.68,1.64,0.0,1.32,0.45,0.0,7.61,1.32,0.0,1.61,2.32,1.3,0.0,3.48,1.0,0.0,0.32,0.0,1.68,0.68,0
0.57,0.0,1.0,0.0,1.14,1.29,37.08,1.0,1.14,2.57,0.17,0.29,6.28,0.57,0.0,3.42,0.29,2.11,1.71,1.89,0.29,0.0,0.17,0.0,1.86,0.57,0
0.0,0.82,1.0,0.0,0.0,1.0,20.18,1.0,1.63,3.45,0.78,0.0,2.74,2.63,0.0,1.63,1.0,3.64,2.63,3.48,3.45,0.0,0.0,0.0,1.82,0.0,0
0.0,0.4,1.0,1.0,0.0,1.6,40.19,1.0,1.8,4.0,0.74,0.0,4.0,1.6,0.0,0.4,1.0,1.8,0.0,3.1,1.0,0.0,0.4,0.0,1.6,0.6,0
0.0,0.0,1.22,0.0,2.35,1.43,20.49,1.22,0.0,1.43,0.97,0.22,4.22,1.22,0.0,0.43,1.78,3.08,1.0,2.93,1.0,0.0,0.39,0.0,1.0,0.22,0
0.0,0.0,1.0,0.0,0.0,1.0,18.03,1.0,0.0,0.17,1.18,0.0,3.35,2.65,0.0,0.17,1.0,3.58,0.0,2.59,1.83,0.0,0.0,0.0,3.48,0.0,0
0.0,0.0,1.28,0.0,5.11,3.0,46.44,1.28,0.28,1.72,0.98,1.28,3.28,2.28,0.0,2.67,2.0,4.96,2.44,4.31,2.0,0.0,0.47,0.0,2.56,0.83,0
0.0,3.24,1.0,0.0,5.23,1.0,53.85,1.0,0.0,0.0,4.05,0.0,4.73,1.49,0.25,1.0,1.49,0.25,0.25,0.25,0.0,0.0,0.87,0.0,2.49,0.75,0
0.0,0.96,1.0,0.0,0.15,1.0,21.37,1.0,1.93,3.89,0.8,0.0,2.22,2.96,0.0,1.93,1.0,3.28,2.89,3.89,3.85,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.69,1.0,0.0,0.0,1.39,0.0,3.0,3.0,0.0,1.39,1.0,3.31,1.39,2.44,2.0,0.0,0.69,0.0,1.92,0.0,0
0.29,0.0,1.0,0.57,0.86,1.0,40.22,1.0,0.0,2.15,0.32,0.0,7.29,2.0,0.0,2.29,1.0,1.65,0.0,2.5,1.0,0.0,0.0,0.0,2.71,1.43,0
0.23,0.0,1.0,0.23,0.68,1.45,25.52,1.0,0.68,1.68,0.72,0.68,5.77,1.0,0.0,1.13,1.23,5.6,1.23,3.35,1.68,0.0,0.11,0.0,1.9,0.23,0
0.0,0.52,1.0,0.52,0.0,1.0,9.69,1.0,0.0,5.66,0.32,0.0,4.48,1.0,0.0,1.0,1.0,1.42,0.0,1.71,1.0,0.0,0.52,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.89,1.0,29.02,1.0,1.3,3.51,1.9,0.0,3.41,1.59,0.0,1.3,1.7,5.16,1.7,2.76,1.7,0.0,0.0,0.0,2.41,0.0,0
0.0,0.13,1.87,0.0,0.66,1.87,6.04,1.0,2.6,0.87,0.75,0.0,4.47,1.74,2.87,0.0,0.87,3.98,2.59,3.43,1.0,0.0,0.87,0.0,1.13,0.0,0
0.0,0.0,1.55,0.55,1.1,1.55,43.53,1.0,1.1,5.4,0.82,0.0,10.6,1.45,8.11,0.55,1.0,3.07,0.55,1.49,1.0,0.0,0.55,0.0,2.55,0.55,0
0.04,0.0,1.0,0.0,0.0,1.0,3.87,1.0,0.07,1.13,0.05,0.0,6.17,2.0,0.0,1.98,1.0,0.71,0.0,2.64,0.98,0.0,0.0,0.0,2.96,0.06,0
0.0,13.28,1.0,2.66,5.31,1.0,113.17,1.0,0.0,0.0,5.43,0.0,13.62,0.34,0.89,0.23,0.11,0.34,0.23,1.04,0.23,0.0,0.56,0.0,1.0,0.89,0
1.38,0.0,0.46,0.0,0.92,0.92,55.74,1.0,0.92,0.46,2.17,0.0,3.68,0.92,0.0,0.46,0.46,1.02,0.46,1.43,0.46,0.0,1.0,0.0,1.92,0.46,0
1.07,0.0,1.0,0.0,0.0,2.53,23.6,3.0,0.0,2.0,0.22,0.0,9.4,2.0,0.0,2.86,2.47,2.01,0.0,3.57,0.47,0.0,0.47,0.0,2.07,0.53,0
51.86,0.87,1.87,14.87,1.0,2.87,300.19,22.12,9.13,25.87,0.16,0.87,158.22,3.62,2.75,67.98,2.75,4.37,0.0,4.64,0.13,0.0,0.51,0.0,2.87,2.75,1
0.0,0.0,1.0,0.0,1.15,1.0,42.01,1.0,0.0,2.43,1.19,0.0,9.43,1.29,0.0,0.0,1.71,1.22,0.0,1.18,0.71,0.0,0.0,0.0,1.29,0.71,0
0.0,0.0,1.0,0.35,1.29,1.35,122.22,1.0,3.0,4.52,0.86,0.0,26.6,1.35,0.0,2.58,1.65,1.96,0.0,3.01,0.35,0.0,0.43,0.0,2.65,1.0,0
0.0,0.0,1.0,3.17,0.0,2.58,16.83,1.0,0.0,0.21,0.81,0.79,1.46,1.63,0.0,0.42,1.21,4.9,4.75,4.99,4.96,0.79,0.5,0.0,1.21,0.0,0
0.38,0.0,1.0,0.75,1.13,1.62,65.71,2.25,0.0,3.13,0.52,0.0,13.64,2.0,0.0,4.25,2.25,2.54,0.0,2.7,1.0,0.0,0.62,0.0,1.38,1.88,0
1.12,0.81,1.0,0.19,0.19,2.0,31.3,2.0,0.0,5.63,0.25,0.0,16.91,1.81,0.81,5.37,3.63,3.53,0.81,2.65,1.0,0.0,1.0,0.0,1.19,0.74,0
17.78,0.0,1.0,5.27,4.61,1.66,3351.71,12.19,7.9,11.53,0.77,0.0,25.39,2.0,0.0,53.36,1.66,1.86,0.0,3.19,0.34,0.0,0.48,2.63,4.32,13.83,0
0.0,0.0,1.46,4.28,0.0,2.0,36.99,1.0,1.07,1.0,0.59,0.0,3.39,1.54,0.0,3.14,1.46,4.02,2.07,3.84,1.54,0.0,0.23,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.85,1.0,45.83,1.0,1.9,0.05,4.49,0.0,2.34,3.0,0.05,2.05,1.0,1.65,1.0,1.56,1.0,0.0,0.0,0.0,1.1,0.05,0
0.0,0.0,1.0,0.0,1.27,1.63,35.89,1.0,0.0,0.63,1.52,1.0,2.32,3.37,0.0,1.68,1.32,1.69,0.95,3.21,2.0,0.0,0.16,0.0,2.0,0.68,0
0.0,0.0,1.65,0.65,2.35,1.65,52.29,1.0,1.31,6.23,1.01,0.0,11.84,2.04,0.0,1.69,1.0,3.69,1.0,1.8,1.0,0.0,0.65,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.84,20.55,1.0,0.0,1.0,0.63,0.0,5.18,1.16,0.0,0.0,1.84,1.14,0.16,3.23,1.0,0.0,0.0,0.0,2.16,0.84,0
0.0,0.0,1.36,0.0,2.89,1.72,48.47,1.36,0.36,1.0,1.2,0.72,3.36,2.36,0.0,3.17,1.36,2.94,1.0,3.02,1.36,0.0,0.14,0.0,2.72,1.08,0
2.98,0.0,1.01,0.01,2.0,2.0,85.88,1.0,2.0,1.04,1.5,0.0,8.04,1.99,0.0,1.0,1.0,2.23,1.0,3.1,1.0,0.0,1.0,0.0,3.0,1.0,0
1.44,0.0,1.0,0.0,1.56,2.0,51.14,1.72,7.21,3.16,0.47,0.0,20.58,1.56,0.72,4.44,1.0,2.92,0.56,3.38,1.0,0.0,0.86,0.0,2.0,1.28,1
0.0,0.0,1.0,0.0,0.89,1.89,5.72,1.0,0.0,0.89,0.56,0.0,2.0,1.21,0.0,0.0,1.89,0.95,0.89,2.34,1.89,0.0,0.0,0.0,1.89,0.11,0
0.0,0.0,1.0,0.0,0.35,1.0,24.13,1.0,0.0,0.12,1.4,0.0,3.24,2.88,0.0,1.76,1.12,2.74,1.76,2.2,1.76,0.0,0.94,0.0,1.24,0.0,1
0.0,5.52,1.0,0.0,2.0,2.52,59.0,2.52,1.0,3.1,1.11,0.0,11.14,0.48,1.52,8.03,2.55,8.17,1.52,1.95,0.0,0.0,1.52,0.0,3.45,1.0,0
0.0,3.59,1.0,0.0,6.29,1.0,39.52,1.0,0.0,0.0,2.96,0.0,1.9,0.1,0.0,-1.8,1.9,-3.95,0.0,-1.68,-0.9,0.0,1.4,0.0,1.1,0.9,0
0.01,1.0,2.0,0.0,0.01,5.0,29.96,1.0,1.99,0.0,0.43,0.0,-0.99,1.0,0.0,-4.95,1.0,3.0,-1.99,4.22,0.01,0.0,0.01,0.0,2.0,1.0,0
2.0,0.0,1.0,0.0,1.79,2.11,145.71,3.0,2.68,7.36,0.46,0.0,37.51,2.0,0.0,4.58,2.0,2.98,0.0,2.76,-0.89,0.0,0.6,0.0,3.89,1.0,0
1.65,0.0,1.0,0.65,0.0,3.6,25.3,1.0,0.0,2.35,0.57,0.0,4.15,1.35,5.35,0.7,1.0,5.71,1.3,3.94,3.6,1.3,1.43,0.0,2.7,1.0,0
-0.87,0.0,1.0,0.0,0.0,-2.47,19.53,1.0,0.0,0.87,0.33,0.0,225.21,1.87,10.0,3.6,2.0,3.94,-1.74,-2.05,-3.47,-1.74,-0.58,0.0,2.74,2.0,0
2.91,0.0,1.0,30.03,9.97,4.06,32.25,5.81,0.0,4.84,-0.04,8.97,10.66,0.0,0.0,2.91,0.97,2.81,-0.91,12.56,9.12,-0.94,0.32,0.0,1.97,-0.97,0
-0.83,0.0,1.0,-4.15,-1.15,0.17,-187.33,1.0,0.83,-11.46,1.01,0.0,-23.41,1.83,0.0,0.0,2.0,-2.93,1.0,3.89,1.83,0.0,0.0,0.0,-0.66,-1.66,0
13.54,5.0,1.0,4.01,5.51,2.5,2594.33,10.53,7.02,7.02,1.62,0.0,20.54,1.5,1.0,47.13,1.0,9.36,1.0,2.99,-0.5,0.0,1.37,2.01,7.01,11.03,0
0.0,0.0,2.72,0.0,-2.16,2.72,15.51,1.0,0.0,1.0,-0.72,0.0,6.44,0.28,0.0,1.72,2.72,2.83,1.0,3.83,1.0,0.0,0.86,0.0,3.72,-0.72,0
21.01,0.0,1.96,0.0,3.0,3.91,31.22,1.0,0.96,2.91,-0.17,0.0,30.74,3.0,0.0,16.37,1.0,2.65,1.04,5.76,0.04,0.0,0.62,0.0,3.91,2.96,1
0.0,-0.79,1.0,0.0,-3.96,1.0,17.04,1.0,0.0,1.79,-1.9,0.0,6.38,3.58,30.67,0.0,1.79,-4.92,-10.29,1.45,1.0,0.0,0.0,0.0,2.0,0.0,0
2.0,0.0,1.0,0.0,-1.29,3.0,13.37,3.0,0.0,1.35,0.05,0.0,7.35,2.65,0.65,2.29,2.65,3.84,0.65,3.29,0.0,0.0,-0.65,0.0,3.0,-0.29,0
0.92,0.0,1.0,0.0,7.0,3.0,108.61,1.0,0.0,2.77,0.62,0.0,9.23,1.0,5.54,3.92,1.0,7.51,1.0,4.59,1.08,0.0,1.42,0.0,3.77,0.92,0
0.0,0.0,1.0,0.0,-1.77,1.0,5.5,1.59,-0.59,2.77,0.79,0.0,5.59,3.0,1.0,3.0,1.59,7.76,2.59,1.16,1.0,0.0,0.59,0.0,1.82,-0.95,0
1.0,3.23,1.0,0.0,5.65,1.0,38.11,1.0,0.0,-0.81,2.68,0.0,-0.81,-0.61,0.0,-0.81,1.0,2.42,2.0,2.01,0.19,0.0,0.4,0.0,1.81,0.81,0
-48.73,0.0,-0.83,-14.04,1.65,-1.65,-234.21,-18.82,-7.43,-23.95,10.45,-0.83,-145.36,-2.3,7.78,-63.6,-1.48,0.38,4.13,-3.13,0.83,0.0,-0.39,0.0,0.17,-0.65,0
0.6,0.0,2.0,0.0,8.0,3.6,103.62,3.2,1.0,0.4,1.2,2.6,2.8,3.6,-3.61,10.61,2.0,1.95,2.2,7.14,2.6,0.0,-0.2,0.0,2.2,2.4,0
4.0,1.0,1.0,4.7,5.0,2.7,587.29,9.0,13.11,18.3,1.22,0.0,64.49,1.3,2.0,4.19,4.0,1.04,0.0,4.97,1.0,0.0,0.0,0.0,-0.4,1.0,0
59.0,1.88,2.0,17.0,1.0,2.12,322.72,24.12,9.0,25.49,1.13,1.0,167.35,2.25,3.0,73.49,1.25,3.44,0.0,3.54,0.0,0.0,0.47,0.0,3.0,3.88,1
0.0,0.0,1.0,0.0,0.0,2.51,54.78,1.0,0.0,0.49,1.59,0.0,15.95,3.03,-0.51,-0.54,1.49,0.55,1.0,3.15,2.03,0.51,0.0,0.0,0.49,1.0,0
-1.63,0.0,1.0,0.0,6.44,-0.63,75.7,-0.63,1.63,-0.63,5.83,0.0,3.12,2.81,0.0,0.81,0.19,1.29,0.81,-0.91,0.81,0.0,0.0,0.0,0.37,-0.81,0
0.0,0.0,0.38,0.0,0.0,0.38,38.87,1.0,-1.87,-0.62,4.6,0.0,-1.11,3.0,-1.87,0.62,1.0,-1.12,-0.62,-0.12,1.62,0.0,-0.62,0.0,1.0,1.0,0
0.0,3.12,1.0,0.0,7.64,1.0,61.62,1.0,0.0,0.88,4.53,0.0,6.64,4.52,1.0,3.64,1.88,4.05,0.0,1.63,0.0,0.0,-0.88,0.0,5.76,0.0,0
0.81,0.0,1.0,3.26,4.07,1.81,231.71,1.0,0.0,12.4,1.21,0.0,33.87,4.0,0.0,4.44,1.19,5.28,0.81,1.98,0.19,0.0,0.99,0.0,3.63,1.63,0
1.0,-0.64,1.0,0.0,0.64,2.64,16.27,2.0,0.0,3.64,0.44,1.0,3.64,2.64,1.0,1.0,2.27,3.39,0.64,6.7,1.64,0.0,-0.32,0.0,2.0,1.0,0
1.94,0.0,1.0,0.0,3.89,1.97,162.32,1.0,3.89,7.77,4.62,0.97,15.6,3.0,0.0,9.71,1.0,2.17,0.97,3.64,1.0,0.0,0.58,0.0,1.97,2.94,0
1.49,0.0,1.0,2.98,-0.75,1.0,110.0,3.0,0.0,1.25,0.87,0.0,3.51,2.0,1.0,18.9,1.25,3.73,0.0,1.55,0.25,0.0,0.31,0.0,3.49,4.48,0
0.0,0.0,0.0,0.0,0.0,0.0,22.21,1.0,0.0,-0.52,2.53,0.0,-2.08,0.0,-9.35,0.52,0.0,-1.56,0.0,0.39,0.52,0.0,1.0,0.0,0.48,0.0,0
-1.07,-0.77,1.0,-0.07,0.16,2.0,-262.96,-5.15,5.55,-13.59,0.79,0.77,-31.93,2.77,34.46,1.39,-1.3,13.6,0.0,5.9,4.07,0.0,0.67,0.0,4.77,4.23,0
-0.68,1.68,1.0,0.32,3.4,-1.72,15.68,1.0,0.0,10.0,3.65,0.0,4.68,-0.36,1.36,0.32,0.32,7.71,6.8,-1.81,-1.72,-1.36,0.55,0.0,1.68,-0.68,0
0.0,0.0,1.0,0.0,-0.71,1.0,22.42,1.0,0.0,1.71,0.78,0.0,8.12,2.42,0.71,-0.71,1.0,6.81,1.0,0.81,1.0,0.0,-0.71,0.0,1.71,0.0,0
0.0,17.07,1.0,0.0,8.37,5.65,16.35,0.07,0.0,0.0,0.02,7.44,17.07,2.0,4.0,0.0,1.0,1.15,0.93,12.11,11.17,0.93,-0.93,0.0,3.0,-0.93,0
1.0,3.86,1.0,0.07,4.93,-0.93,147.65,0.03,0.0,1.14,4.47,0.0,18.0,0.07,0.97,-0.86,0.03,-0.95,-0.97,-5.4,-3.83,0.0,0.0,0.0,2.0,4.03,0
0.0,-2.63,1.0,0.0,-3.29,1.0,14.39,1.0,1.0,2.0,0.39,0.0,6.68,3.32,-0.66,8.34,1.0,2.09,1.0,2.91,1.66,0.0,0.0,0.0,1.03,2.66,0
1.57,-3.14,1.0,0.0,-2.49,2.57,1.82,2.57,0.0,2.57,-1.28,0.0,5.57,4.0,0.0,3.0,1.0,6.61,1.0,4.88,1.0,0.0,-0.78,0.0,3.0,1.0,0
27.0,0.0,1.0,8.0,7.0,2.0,5086.6,18.0,12.0,16.15,1.01,0.0,34.45,1.15,0.0,79.15,1.15,2.82,1.7,2.02,-0.85,0.0,0.73,4.0,5.0,21.0,1
0.0,1.98,1.0,0.0,-3.96,-0.98,15.06,1.0,0.0,-1.98,2.85,-0.99,3.99,1.02,1.98,1.98,-0.98,-0.29,-1.98,-0.72,0.02,0.0,0.25,0.0,3.01,0.0,0
0.0,0.0,1.0,0.0,1.08,1.0,25.92,1.0,0.0,0.36,0.8,0.0,3.08,2.0,0.0,0.0,1.36,-0.48,-0.64,-0.24,-0.64,0.0,0.5,0.0,3.64,0.0,0
0.0,1.0,0.28,0.0,-5.8,-0.45,-37.07,0.28,-0.72,0.0,2.99,-1.45,0.28,-0.72,1.0,-3.35,-0.72,1.0,1.72,-2.9,-0.72,0.0,0.93,0.0,-1.17,-2.17,0
-1.7,0.0,1.0,-3.39,3.0,0.15,-78.09,1.0,0.0,1.0,1.68,0.0,4.0,1.85,0.0,-19.51,2.0,-1.27,0.15,1.2,1.85,0.0,0.14,0.0,-1.54,-5.09,0
4.03,0.0,1.99,1.0,1.0,3.97,-66.16,2.99,-3.95,-0.93,0.33,0.99,-131.79,1.0,0.0,7.99,2.0,6.9,0.99,7.85,1.99,0.0,1.0,0.0,2.0,2.03,0
0.0,0.0,1.0,-1.84,3.0,1.92,57.98,1.0,0.0,1.92,1.7,0.0,16.91,4.0,0.0,1.16,1.92,4.65,1.0,2.54,1.0,0.0,-0.92,0.0,3.0,1.92,0
0.0,0.0,0.47,-0.05,0.0,0.47,31.58,5.0,1.0,8.0,3.48,0.0,16.9,2.47,3.05,5.42,2.0,1.11,-0.53,2.13,-0.53,0.0,-0.53,0.0,2.0,0.53,0
1.14,-0.57,1.0,0.57,2.57,1.57,58.07,1.0,0.57,2.0,0.74,0.0,8.28,2.14,0.0,4.99,1.57,2.23,0.57,4.61,2.14,0.0,1.0,0.0,2.57,2.0,0
0.0,0.96,1.0,0.0,-3.83,1.0,-33.64,1.0,0.0,-0.96,-0.21,0.0,-3.71,1.08,0.0,0.0,0.04,2.08,0.0,2.55,2.96,0.0,0.48,0.0,4.0,0.0,0
0.0,5.0,1.0,0.0,2.0,2.95,63.75,2.95,0.05,3.8,1.08,0.0,15.55,1.0,1.0,7.0,1.95,9.44,1.0,-0.6,-0.95,0.0,1.95,0.0,4.05,1.0,0
0.0,2.02,1.0,-0.66,7.0,1.66,83.85,1.66,0.0,1.98,4.57,0.0,11.95,2.0,0.0,3.64,2.0,0.28,0.66,0.39,0.0,0.0,1.66,0.0,2.34,-0.32,0
0.0,0.0,1.0,0.81,3.0,1.0,190.91,1.0,7.68,5.68,6.91,0.0,10.12,3.0,0.81,3.62,1.0,3.04,1.81,1.34,1.0,0.0,0.0,0.0,2.62,0.81,0
