CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
153.64,0.0,1.0,0.0,-1.67,1.56,-22.96,1.0,0.0,40.11,-0.54,0.0,-1.67,1.0,0.0,0.0,1.0,3.84,2.56,2.37,1.0,0.0,0.56,0.0,-0.11,-2.23,0
0.0,0.0,1.0,0.0,0.0,1.0,19.51,1.0,0.0,0.74,0.05,0.0,6.7,2.49,1.49,2.23,1.74,0.2,0.51,2.34,2.0,0.0,0.37,0.0,1.26,1.74,0
0.0,0.0,1.0,0.0,0.0,1.0,20.04,1.0,0.0,1.51,0.16,0.0,9.6,3.51,0.51,0.51,1.51,-0.89,0.0,1.04,-0.53,0.0,0.26,0.0,2.49,1.0,0
0.0,1.0,0.2,0.0,-5.62,-1.41,-33.96,1.0,0.0,0.0,9.47,0.0,1.0,0.0,3.6,-2.41,0.0,-0.28,0.2,-3.61,-1.6,0.0,0.1,0.0,3.0,1.8,0
0.0,0.8,1.0,1.0,0.8,2.0,57.72,1.0,0.0,7.62,1.38,-1.61,31.52,1.8,0.0,3.61,1.8,4.82,4.0,-0.65,-1.02,1.0,1.08,0.0,-1.41,0.8,0
4.82,0.0,1.96,1.0,0.96,2.93,68.38,1.96,10.61,2.89,2.4,0.0,2.0,3.0,1.93,6.82,1.0,3.75,0.96,3.39,0.0,0.0,-0.07,0.0,2.0,1.0,0
6.29,-0.86,1.0,2.86,-3.43,2.71,-4.71,1.0,1.0,0.0,-4.85,0.86,9.43,2.86,-28.29,2.0,1.86,4.52,0.86,3.29,1.0,0.0,0.86,0.0,0.14,0.0,1
0.0,1.0,1.0,0.0,-1.92,1.0,46.69,1.0,0.0,7.0,-0.91,0.0,38.05,5.92,8.77,7.0,2.0,-0.19,0.0,1.95,1.0,0.0,1.57,0.0,0.03,2.0,0
0.0,7.41,1.0,0.0,0.0,1.0,37.78,-0.78,-1.19,-1.19,3.78,0.0,0.89,-1.19,1.0,-2.37,0.0,-0.35,1.19,0.28,0.59,0.0,-0.3,0.0,2.0,0.0,0
-3.65,0.0,0.09,0.0,-0.91,0.09,-7.31,1.0,-10.04,3.0,0.52,0.91,10.83,3.91,0.09,1.35,1.0,2.19,0.09,3.6,1.0,0.0,0.15,0.0,3.91,1.91,0
0.0,-1.0,1.0,0.0,3.99,3.99,27.98,1.0,1.0,0.0,-0.08,11.96,1.0,3.0,-1.0,3.99,2.0,2.0,2.0,12.96,11.96,1.0,-0.5,0.0,1.0,0.0,0
1.24,0.0,1.0,15.05,0.0,0.05,15.67,2.91,1.95,2.95,0.19,-0.95,15.95,5.91,0.0,9.95,1.95,5.41,-0.91,5.38,1.0,0.0,0.75,0.0,3.86,1.95,0
1.83,1.0,1.0,16.61,-3.65,1.09,-77.43,2.0,-7.22,0.43,0.56,0.0,-6.96,3.91,0.0,15.3,2.0,6.53,1.91,3.22,2.91,0.0,0.14,0.0,-1.57,2.0,0
0.0,-1.04,-0.04,1.04,-1.67,-0.56,29.09,1.0,0.0,1.0,1.44,0.0,7.08,2.52,0.0,0.0,2.0,0.28,0.0,0.03,-1.56,-0.52,0.67,0.0,3.0,0.0,0
1.0,0.0,1.0,2.76,3.0,1.0,156.19,1.0,0.0,5.0,2.66,0.0,18.76,3.52,0.0,4.52,1.0,4.12,0.0,1.7,0.24,0.0,-0.76,0.0,2.76,5.76,0
-23.59,2.0,-0.97,-2.95,-1.97,1.0,-115.67,0.02,-9.83,-11.8,2.04,0.98,-43.22,-1.97,0.02,-36.29,0.0,-2.09,1.0,-0.86,3.95,0.98,0.09,0.0,1.03,-3.93,0
0.0,-1.93,1.0,0.0,1.0,2.0,-8.65,1.0,0.0,0.0,-2.29,0.0,6.75,4.86,0.0,1.0,1.96,1.04,1.04,4.0,4.0,1.0,0.0,0.0,2.0,-0.96,0
0.0,-1.99,2.0,0.0,9.96,4.99,71.76,1.0,0.0,4.98,-1.18,1.0,3.99,7.99,6.01,0.0,2.0,0.25,1.0,7.48,2.0,0.0,1.0,0.0,1.0,0.0,0
-2.07,0.0,0.31,-0.69,-5.52,-0.38,-46.37,1.0,-3.45,2.31,1.03,0.0,2.62,3.38,1.0,-16.32,1.69,1.66,-0.38,-2.83,0.31,0.0,-0.34,0.0,3.0,-0.69,0
-0.98,7.82,1.0,0.0,0.0,1.0,74.23,1.0,0.0,-0.98,9.18,0.0,6.87,3.02,0.98,0.0,-0.96,-2.61,-1.96,-1.89,-0.96,0.0,0.0,0.0,1.98,1.0,0
0.0,0.0,0.42,0.0,-4.06,-0.74,-20.17,1.0,0.0,1.0,5.02,0.0,2.0,1.0,1.16,0.26,2.0,3.07,2.42,-0.11,0.84,0.0,-0.29,0.0,3.0,0.58,0
0.0,4.91,1.0,0.0,0.0,0.09,8.32,1.0,0.0,-0.91,3.23,-0.91,2.19,-3.62,3.0,-3.62,-0.91,1.44,0.09,-3.17,-0.91,0.0,0.0,0.0,3.0,0.0,0
0.0,6.31,1.0,2.0,0.0,1.0,34.55,1.0,0.0,0.0,1.93,0.0,9.52,1.21,0.79,0.64,-0.58,1.21,0.21,0.47,-0.58,0.0,0.61,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,-3.38,1.0,-69.84,0.16,-0.84,-5.07,5.39,0.0,-15.05,4.84,0.0,-2.53,0.16,-0.96,0.84,0.57,1.0,0.0,0.42,0.0,0.16,-1.53,0
-0.74,5.93,1.0,0.0,2.96,0.26,-13.15,-13.81,-2.22,-7.41,6.54,0.0,-19.0,2.04,-1.48,-11.85,0.52,1.36,3.0,0.83,2.0,0.0,-0.37,0.0,2.0,0.0,0
-2.99,0.0,1.0,0.25,-0.75,0.25,-26.65,-0.24,-0.75,-4.48,-0.01,0.0,0.77,6.0,0.0,2.01,2.0,1.34,0.0,0.95,1.0,0.0,1.37,0.0,-1.24,0.0,0
1.97,0.0,1.0,38.47,0.0,1.0,71.23,6.92,0.0,8.89,0.3,0.0,21.74,-0.97,-8.88,3.96,2.0,3.95,1.99,5.01,2.0,0.0,0.0,0.0,2.0,0.99,0
6.75,2.0,1.0,13.66,2.0,1.0,33.17,3.0,0.79,2.58,0.3,4.0,6.75,2.0,1.0,8.12,1.0,8.16,2.79,4.84,1.0,0.0,0.59,0.0,2.21,0.79,0
3.0,0.0,1.0,3.0,-1.91,2.0,197.43,2.0,3.0,30.97,-1.34,0.0,98.97,3.0,3.97,26.91,3.94,11.92,1.97,4.89,1.0,0.0,0.59,0.0,3.0,7.0,1
0.0,6.19,1.0,0.0,6.0,6.66,75.31,1.0,0.0,0.0,5.46,0.0,7.81,3.62,3.0,3.42,1.81,12.49,3.42,8.94,1.62,0.0,0.81,0.0,2.19,0.0,0
0.0,0.0,1.0,-0.78,6.11,2.78,154.99,1.0,0.78,4.67,1.31,9.0,14.22,0.89,0.0,16.22,1.0,8.69,8.0,25.07,25.0,1.0,-0.39,0.0,2.78,3.33,0
0.0,-0.93,0.07,1.0,0.0,1.07,47.47,-0.85,0.0,1.07,3.42,0.93,-7.34,1.0,-1.85,3.85,1.0,-2.41,3.07,4.93,7.64,1.0,1.46,0.0,3.78,0.93,0
0.0,0.0,1.0,0.0,0.0,1.0,5.3,1.0,0.0,1.0,-1.48,0.0,7.0,-0.39,0.0,3.0,0.15,-0.97,-2.54,1.01,0.15,0.0,0.85,0.0,4.15,1.0,0
4.24,0.0,1.0,0.85,1.0,2.69,7.78,1.0,0.0,0.0,-0.24,0.85,3.54,-1.39,-7.62,1.0,1.0,2.68,1.69,2.27,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,-1.3,1.0,5.2,0.0,2.65,41.52,3.0,2.3,1.65,-0.54,0.0,6.0,4.3,-0.65,1.0,2.65,5.33,1.3,5.88,1.65,0.0,1.0,0.0,4.0,1.0,0
2.0,0.0,1.0,0.3,0.0,0.15,19.11,-0.7,1.0,0.85,0.56,0.0,6.0,2.0,0.85,3.7,1.85,4.7,0.85,1.49,1.0,0.0,0.0,0.0,1.85,0.0,0
0.0,5.27,1.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,-0.41,0.0,5.27,3.86,0.14,-1.45,2.86,1.58,0.86,1.86,1.86,0.0,1.0,0.0,2.14,0.0,0
0.0,-0.63,1.0,0.0,0.0,1.63,32.28,1.0,1.0,0.0,2.24,0.0,3.88,2.88,1.0,3.63,1.63,4.41,3.63,3.97,2.0,0.0,1.31,0.0,2.37,1.0,0
0.0,0.0,2.72,1.0,5.61,7.06,58.39,1.0,0.56,9.0,-0.42,0.0,16.0,-0.44,0.0,0.28,1.0,9.14,3.89,3.37,2.44,0.0,1.0,0.0,2.28,1.72,0
4.0,0.0,1.0,2.0,-2.69,0.95,15.51,5.0,1.0,6.0,0.57,1.05,14.05,6.53,0.0,10.05,2.0,3.21,-0.53,4.84,3.11,0.0,0.5,0.0,5.58,0.53,1
-16.65,0.0,-0.39,-2.08,-1.39,-0.39,-43.26,0.31,-6.94,-8.33,2.06,1.0,-28.53,3.31,-0.69,-28.53,1.0,-1.32,0.0,-1.61,2.0,0.0,0.3,0.0,0.61,-1.78,0
0.0,-0.78,1.0,0.0,0.0,1.0,28.33,1.0,0.0,0.0,3.71,0.0,1.89,3.56,2.0,0.89,0.89,1.3,0.11,1.48,0.0,0.0,0.5,0.0,3.89,0.11,0
0.0,-1.48,0.26,0.0,0.0,0.26,15.74,1.0,0.0,0.0,4.13,0.0,0.52,1.74,-0.74,0.26,2.74,-1.83,0.26,1.26,0.26,0.0,0.0,0.0,2.26,0.0,0
276.33,2.33,1.78,4.89,3.89,3.55,233.19,4.89,4.66,82.33,0.56,0.78,22.43,1.0,1.55,8.11,1.78,7.9,1.0,4.97,2.0,0.0,1.0,0.0,1.0,2.33,0
0.0,0.0,1.0,-1.84,0.0,1.0,12.25,1.0,0.0,1.0,1.1,0.0,1.16,0.08,0.0,-0.84,2.92,0.87,1.0,3.23,2.0,0.0,-0.92,0.0,3.84,0.0,0
0.0,0.0,1.0,-0.68,0.0,0.32,27.22,1.0,0.0,-1.35,1.18,2.0,2.68,4.7,0.68,4.32,1.0,0.0,-1.35,5.82,5.32,-0.68,-0.18,0.0,4.68,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,43.5,1.0,0.0,0.7,1.32,1.0,2.7,4.7,0.0,4.1,1.0,2.39,0.7,3.88,2.0,0.0,0.0,0.0,2.7,1.0,0
-2.94,0.0,1.0,-8.85,5.0,1.0,88.53,1.66,-0.66,-1.31,2.46,0.0,5.43,1.34,6.57,-3.6,1.66,-2.65,-0.66,-1.25,-0.66,0.0,0.45,0.0,4.97,0.34,0
-1.69,0.0,0.0,-4.23,0.0,-0.85,-0.16,-8.31,0.0,-13.55,7.18,0.0,-33.86,1.0,-3.08,-11.85,0.15,-2.26,1.69,-1.97,0.85,0.0,-0.66,-1.69,1.0,-0.69,0
0.0,0.0,1.0,3.13,1.6,1.47,55.69,1.0,0.0,2.53,2.9,0.0,3.13,2.6,0.0,3.07,1.0,5.17,4.0,2.04,1.4,0.47,1.0,0.0,1.53,0.0,1
0.0,-5.79,1.0,0.0,9.48,3.0,118.48,1.0,1.65,0.0,4.22,0.0,-4.14,1.0,-0.83,3.0,0.17,2.25,1.83,4.91,2.0,0.0,-0.33,0.0,-0.65,0.0,0
0.0,0.0,1.46,0.0,4.25,1.39,63.78,2.0,1.0,1.0,2.22,2.0,4.0,2.46,0.0,5.39,1.46,3.14,0.46,3.59,0.93,0.0,0.67,0.0,4.0,3.0,0
0.0,0.0,1.0,4.94,0.0,1.62,27.18,1.0,2.24,1.62,0.28,0.0,1.76,2.0,0.0,5.0,0.38,2.3,1.0,4.94,0.76,0.0,0.38,0.0,2.24,0.0,0
1.54,0.0,1.51,0.51,4.11,1.51,72.42,-0.03,2.06,0.51,1.56,0.0,4.54,3.49,0.0,15.91,0.49,2.81,1.03,5.15,1.51,0.0,0.0,0.0,1.97,0.0,0
-5.76,1.0,1.0,-9.87,-2.29,0.18,-201.65,-0.64,-11.51,-1.22,1.02,0.0,-15.09,4.64,-0.82,1.24,1.18,-1.09,0.0,-0.05,1.0,0.0,0.41,0.0,0.18,1.18,0
6.08,1.52,1.51,3.04,0.0,2.01,38.82,5.56,0.51,6.56,0.18,0.0,27.84,5.51,3.55,12.65,1.51,1.67,-0.01,2.98,-0.01,0.0,0.39,0.0,3.51,-0.51,0
1.83,0.91,1.0,0.91,-1.83,1.0,11.48,2.83,0.0,0.91,-4.96,3.65,4.91,3.83,-29.21,5.91,2.91,5.55,3.91,5.64,4.0,0.0,1.0,0.0,1.91,0.0,0
0.95,0.0,1.0,36.39,0.0,0.48,51.97,1.25,0.0,-0.37,0.22,0.0,4.79,4.57,-3.14,-4.84,0.48,0.21,1.0,1.3,1.0,0.0,0.59,-1.05,1.0,-0.05,0
1.82,0.0,1.61,0.0,0.0,9.21,16.18,1.0,4.25,2.43,-0.44,-1.21,9.89,1.39,0.0,11.5,1.0,10.53,4.21,9.9,-1.03,0.0,1.0,0.0,1.0,-0.61,0
1.0,0.0,1.0,0.0,0.0,1.0,37.07,1.0,0.0,3.87,1.5,0.0,4.77,3.74,6.0,2.87,1.0,7.85,0.87,5.3,1.0,0.0,1.0,0.0,4.87,1.87,0
6.0,0.0,1.0,16.0,0.0,-1.95,27.7,2.97,1.0,3.97,0.84,-0.98,17.95,4.0,0.98,7.03,1.98,6.79,0.02,-1.15,-1.95,-0.98,0.09,0.0,1.98,1.0,0
0.0,0.54,1.54,0.0,0.0,1.0,5.37,2.09,0.0,0.54,0.56,0.54,5.8,4.46,10.09,1.09,1.0,2.53,0.0,2.45,1.0,0.0,0.46,0.0,1.0,0.0,0
1.0,0.0,1.0,11.36,0.95,1.95,38.88,6.68,1.89,11.42,-1.18,-0.95,27.57,1.0,0.0,0.95,3.89,5.51,2.0,2.42,-2.74,0.0,-0.47,0.0,-1.84,0.0,0
0.45,0.0,1.0,0.09,0.0,1.18,15.0,1.91,1.82,6.37,0.24,0.09,14.09,1.0,3.64,0.91,1.0,10.23,0.18,1.92,1.0,0.0,0.09,0.0,1.91,0.91,0
22.25,3.92,2.92,17.84,6.92,3.0,566.89,12.42,12.42,27.59,1.2,1.0,96.6,2.92,5.67,26.09,2.92,7.25,-1.83,4.26,-2.67,-0.92,0.71,0.0,1.0,4.83,1
10.58,2.29,1.29,6.0,-0.71,0.87,81.5,10.0,1.0,9.0,0.76,0.71,51.13,3.42,7.0,21.0,2.0,1.22,0.0,3.8,1.42,0.0,0.06,0.0,3.0,-0.71,0
-1.81,0.0,1.0,-30.56,0.0,1.91,-54.05,-1.63,0.0,-7.26,-0.11,0.0,-9.51,5.09,0.0,3.19,2.91,1.28,0.09,1.62,1.0,0.0,0.09,0.0,1.0,-0.91,0
0.6,0.0,1.0,0.0,0.0,0.4,-25.34,1.0,1.0,1.0,-0.66,-0.6,1.19,0.79,0.0,3.79,1.0,2.41,2.21,3.39,0.19,0.0,1.0,0.0,0.4,0.0,0
0.0,1.0,1.0,0.0,4.06,1.58,40.57,1.0,0.0,-1.16,0.3,0.0,-3.06,-0.58,0.0,1.16,0.0,-1.23,0.0,2.45,1.58,0.0,0.79,0.0,1.42,-0.58,0
-0.6,4.0,1.0,1.2,3.8,1.0,-22.86,2.2,-0.6,-1.81,3.61,0.0,-8.65,1.6,1.0,-6.23,1.6,-1.38,-0.6,0.48,0.0,0.0,0.0,0.0,4.0,-1.2,0
0.0,0.0,1.0,0.0,0.0,1.0,-11.37,0.24,0.0,0.0,0.71,-0.76,-4.31,1.24,-0.76,1.98,2.0,0.68,3.76,1.77,4.0,0.0,1.0,0.0,1.0,0.0,0
0.6,0.0,1.0,0.4,0.0,1.0,22.0,2.0,0.0,1.79,0.11,0.0,9.78,2.4,13.59,2.0,2.0,4.23,0.0,1.56,0.6,0.0,1.26,0.0,5.2,0.0,0
2.0,2.0,1.0,1.0,1.19,1.0,43.03,3.0,0.0,0.19,0.61,4.0,3.63,3.63,1.0,1.81,0.19,4.27,2.0,1.64,0.19,0.0,0.81,0.0,2.19,0.0,0
-15.85,0.0,0.15,-11.9,-1.7,1.15,-208.94,-2.95,-5.95,-12.45,0.75,1.0,-56.6,1.3,-3.4,-12.4,-0.7,-0.16,2.0,0.36,2.0,0.0,-0.66,0.0,1.0,-1.7,0
2.54,0.0,1.0,4.0,0.0,2.0,116.46,1.0,0.0,0.0,-1.08,0.0,-0.54,-1.16,0.0,24.0,0.46,3.86,0.46,3.6,0.46,0.0,0.42,0.0,3.46,6.0,1
-1.98,0.0,1.99,-37.58,1.98,1.99,17.02,-4.93,1.98,2.99,1.6,0.0,-1.94,-0.98,1.0,-1.98,1.0,1.8,0.0,-0.33,1.0,0.0,0.0,0.0,3.98,0.0,0
1.81,-1.81,0.09,-3.63,0.0,-0.81,28.21,1.0,0.91,0.0,1.66,1.0,7.44,4.91,0.0,-2.53,1.0,-4.97,-1.81,1.7,2.0,0.0,-0.62,0.0,1.09,1.0,0
-2.98,1.99,1.99,2.98,-0.99,1.99,-154.86,0.01,-2.98,-29.83,5.66,0.0,-96.43,2.01,-2.98,-16.9,0.01,-1.49,0.99,0.32,1.0,0.0,0.1,0.0,0.01,-5.96,0
14.08,1.67,1.67,9.39,1.34,1.67,186.37,4.35,4.69,10.06,0.55,0.0,49.28,0.0,2.01,15.42,0.0,1.42,0.0,2.2,-0.67,0.0,0.52,0.0,2.0,1.34,0
1.21,-0.61,0.39,0.0,-2.84,1.61,16.92,1.0,0.0,1.0,0.32,0.0,5.0,2.0,0.0,1.39,1.0,4.24,1.39,3.36,0.79,-0.61,1.2,0.0,1.61,1.61,0
0.0,0.83,1.0,3.0,0.83,1.83,31.3,2.0,0.0,4.14,-0.3,0.0,14.93,2.69,0.0,11.62,2.0,4.14,1.0,3.14,1.0,0.0,1.0,0.0,1.0,2.48,0
6.01,-8.45,1.0,10.31,4.44,1.86,360.77,2.72,13.74,15.59,0.1,0.0,90.68,3.0,-1.72,13.87,2.86,4.1,0.0,3.75,0.14,0.0,1.22,0.0,0.14,2.86,1
3.0,0.0,2.0,1.0,8.7,3.0,152.07,1.0,6.4,3.4,1.69,0.7,11.1,3.4,0.0,30.7,1.0,4.73,0.6,9.43,1.3,0.0,1.0,0.0,2.0,1.7,1
0.0,1.98,1.0,0.0,0.0,1.0,29.93,1.0,0.0,0.0,3.85,0.0,-1.98,-0.98,0.0,-4.96,-0.98,0.02,0.02,-1.47,-0.98,0.0,-0.99,0.0,2.99,1.99,0
0.0,0.7,1.0,1.4,-0.7,1.7,22.6,1.7,-0.7,5.1,0.0,-0.7,4.7,2.0,1.0,7.21,1.7,5.92,1.7,1.32,1.7,0.0,0.0,0.0,3.7,0.7,0
0.0,0.0,1.0,-0.79,2.38,1.0,19.0,2.0,0.21,-0.59,0.9,0.0,12.21,3.21,-0.59,3.41,1.21,2.11,0.0,3.38,2.79,0.0,0.0,0.0,-0.38,-0.59,0
-16.79,0.0,-0.98,-2.97,0.99,1.02,-68.16,0.01,6.09,-7.89,0.59,8.92,-21.59,1.0,-0.99,-26.75,1.0,8.12,8.94,21.46,24.79,0.99,-0.57,0.0,1.01,-1.97,0
0.0,4.07,1.0,0.0,-0.51,0.49,57.8,1.0,0.0,0.0,3.62,1.0,6.07,3.49,0.51,1.49,0.49,-1.02,-1.02,1.16,-0.03,-0.51,0.0,0.0,2.0,1.0,0
1.0,-0.76,1.0,0.0,3.52,2.0,128.44,1.0,1.0,4.52,0.75,0.0,27.52,2.52,0.0,15.28,1.76,10.29,3.28,6.39,1.76,0.0,0.0,0.0,2.52,4.28,0
0.0,1.22,1.0,0.0,0.0,1.0,12.94,1.0,0.0,0.78,-0.9,0.0,3.57,0.78,1.0,5.78,1.57,2.05,1.78,3.35,2.57,0.0,-0.78,0.0,1.43,0.0,0
0.0,0.98,1.0,0.0,0.0,8.0,7.24,1.0,0.0,0.0,-0.49,0.0,1.02,-2.89,-0.98,2.02,0.02,3.59,1.04,8.04,0.04,0.0,1.0,0.0,1.0,0.0,0
0.0,1.0,1.0,2.6,0.0,2.0,35.03,1.4,1.0,3.8,0.57,0.0,4.6,5.99,-0.6,10.39,2.0,3.54,1.0,2.7,2.0,0.0,0.6,0.0,2.4,2.0,0
23.4,0.0,3.0,3.0,3.81,5.21,139.21,2.0,10.0,11.4,-0.06,7.24,45.59,4.0,1.0,48.02,1.0,3.99,1.0,13.37,6.43,0.6,0.57,0.0,2.4,4.0,0
0.0,0.21,1.0,0.0,-0.79,0.21,2.64,1.0,0.79,-5.54,5.96,0.0,-9.28,0.0,0.79,-5.54,0.0,-0.16,1.58,0.03,0.79,0.0,1.79,0.0,4.0,-1.58,0
3.56,0.0,1.72,-1.88,7.2,5.16,-13.1,1.0,0.0,3.6,0.76,1.72,7.88,2.44,0.0,-16.57,1.0,3.81,2.72,5.57,1.72,0.0,0.7,0.0,-0.44,-3.6,0
0.0,0.0,1.0,0.0,0.0,1.89,15.0,1.0,0.0,3.78,-0.47,0.0,7.45,4.11,-0.89,1.11,1.0,0.19,1.89,0.11,-1.67,0.0,0.0,0.0,2.11,0.0,0
0.51,0.0,1.0,5.91,3.03,2.0,90.72,4.97,0.98,12.52,0.35,0.49,21.89,2.0,0.0,5.49,2.49,2.63,0.0,4.96,0.49,0.0,0.34,0.0,1.51,1.51,0
0.0,0.0,1.59,0.0,0.0,1.59,29.78,1.0,0.0,1.0,-2.62,1.17,10.17,3.59,-1.17,6.93,1.0,4.89,0.0,5.47,4.51,0.0,0.29,0.0,5.76,1.0,0
0.0,8.0,1.0,0.0,-0.75,1.0,21.05,1.0,-0.75,0.0,2.11,0.0,6.51,-0.75,1.0,0.75,0.0,0.0,0.0,-0.37,0.0,0.0,0.0,0.0,2.75,0.0,0
1.05,-0.53,1.47,1.05,8.0,1.42,108.08,4.11,1.53,4.16,1.27,2.0,10.86,5.64,0.0,10.69,2.53,4.34,1.0,5.57,1.47,0.0,0.14,0.0,5.05,2.47,0
-2.62,0.0,1.0,-1.31,3.34,1.34,128.35,0.03,1.66,6.66,0.88,0.0,24.31,-1.28,2.62,-1.24,1.34,7.9,0.0,1.0,1.0,0.0,0.17,0.0,0.69,3.66,0
1.87,1.0,1.0,36.53,-6.56,-0.87,-22.22,6.62,0.0,7.49,0.15,0.0,20.67,1.87,0.0,0.0,0.0,0.99,0.0,-1.37,-0.94,0.0,0.47,0.0,2.0,0.94,0
0.0,0.79,1.0,0.0,0.0,1.0,-1.25,1.0,0.0,0.0,-0.97,0.0,2.21,2.41,0.0,1.0,0.21,-1.85,-1.59,2.67,1.0,0.0,0.4,0.0,2.21,0.0,0
1.02,1.0,2.0,1.02,0.0,2.0,5.82,3.0,0.51,0.49,-0.61,1.0,13.04,2.51,2.0,3.0,0.49,6.24,-0.53,4.16,0.49,0.0,0.0,0.0,-0.02,0.0,0
-2.13,2.0,3.0,5.32,9.0,4.0,55.5,2.06,0.53,2.66,0.93,0.53,8.52,-1.13,0.0,1.4,1.53,2.44,1.0,4.93,4.0,1.0,0.4,0.0,-0.6,0.53,0
12.0,4.59,2.0,6.0,0.0,2.21,62.44,8.41,0.21,8.21,1.77,0.0,45.82,-0.38,7.0,20.21,0.41,2.1,0.79,1.16,0.0,0.0,-0.03,0.0,1.41,0.0,0
1.1,-1.1,0.45,-1.1,0.0,0.45,59.62,1.0,1.0,1.0,0.02,0.0,3.0,2.0,0.0,14.38,1.0,-1.37,0.45,4.9,2.0,0.0,0.85,0.0,2.1,3.31,0
3.0,0.73,2.0,0.0,0.0,2.27,19.92,3.18,8.45,5.45,-0.2,0.0,20.81,1.0,0.0,21.91,1.0,5.24,1.27,6.64,1.0,0.0,0.14,0.0,4.73,0.0,0
0.0,-1.02,0.49,-3.07,0.0,-0.02,26.16,1.0,0.0,4.05,1.56,0.0,8.11,1.0,1.0,-3.58,1.51,-2.11,-0.51,0.12,1.0,0.0,-0.35,0.0,2.0,1.02,0
0.0,-0.6,1.0,1.79,4.0,2.0,150.39,0.8,-0.2,4.8,0.98,0.0,18.82,3.79,0.0,4.0,2.6,3.4,0.6,2.28,1.0,0.0,0.8,0.0,1.4,3.0,1
1.89,5.21,1.0,3.0,6.47,2.89,239.06,22.79,3.0,22.53,-1.05,0.0,53.63,5.79,2.11,16.0,3.79,3.35,-0.89,5.49,-0.89,0.0,1.6,0.0,0.11,2.79,0
0.0,0.0,1.0,0.0,0.0,1.0,32.23,1.0,0.0,4.65,1.5,0.0,7.41,1.88,1.88,0.0,0.12,1.09,-1.76,-1.2,-1.65,0.0,0.0,0.0,3.76,0.88,0
0.0,0.0,1.0,0.0,0.0,0.5,2.5,-0.01,0.0,-0.5,1.04,0.0,-2.01,-0.01,0.5,2.01,0.5,2.34,3.51,1.92,2.5,0.0,0.0,0.0,1.5,0.0,0
0.0,1.0,1.0,2.0,0.0,2.0,57.39,2.0,1.0,5.89,1.95,0.0,2.22,3.0,0.0,9.78,2.89,3.64,1.0,2.13,2.0,0.0,0.45,0.0,3.0,2.0,0
0.0,-0.92,1.0,0.0,7.54,6.54,50.99,-0.85,0.0,2.92,1.44,0.0,-4.38,1.08,-1.85,1.15,1.0,9.87,5.77,5.82,2.85,0.0,0.0,0.0,4.0,4.85,0
8.35,0.0,1.0,13.35,4.0,2.0,348.3,3.0,16.68,10.0,0.13,0.0,72.7,0.97,-5.08,11.35,2.0,5.38,0.0,3.77,0.0,0.0,0.05,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.8,8.0,30.11,1.0,0.0,-1.86,1.96,0.0,-2.66,1.07,0.0,-1.66,1.0,6.59,2.07,8.96,2.0,0.0,1.0,0.0,-0.86,0.0,0
17.74,0.0,2.48,2.22,1.48,3.22,123.94,1.0,6.65,8.13,1.46,2.0,27.87,2.0,0.0,34.56,0.26,1.42,0.74,10.2,5.26,0.0,0.92,0.0,4.74,3.22,1
0.0,0.0,1.0,0.0,0.0,1.0,31.57,1.0,0.0,2.25,1.28,0.75,6.23,1.75,0.0,2.25,2.0,0.32,0.0,2.16,1.75,0.0,1.0,0.0,0.74,0.0,0
0.6,0.0,1.0,0.0,0.0,1.0,16.01,1.0,0.0,0.6,2.17,0.0,3.2,2.0,0.0,0.0,1.6,4.1,2.0,1.8,1.0,0.0,0.0,0.0,2.4,-0.6,0
2.78,0.0,1.0,39.78,3.11,0.22,124.63,7.0,0.0,7.22,1.51,0.0,28.77,3.78,0.0,3.78,0.22,2.77,0.22,1.99,-0.55,0.0,1.39,0.0,1.78,1.78,0
7.71,0.0,1.0,0.0,-0.96,3.92,-4.18,2.0,13.42,4.92,-1.41,0.04,24.09,0.08,1.0,0.04,1.0,5.59,1.92,7.35,1.0,0.0,0.0,0.0,2.0,1.0,0
1.0,1.0,1.0,0.53,3.0,2.0,199.21,2.53,2.0,-0.58,0.32,1.0,43.9,5.63,6.0,5.05,1.0,2.2,0.0,5.69,1.0,0.0,0.0,0.0,-0.05,0.0,0
0.0,0.0,1.0,-0.58,-1.88,1.0,-44.48,1.0,0.0,0.0,-0.84,0.0,-5.91,1.42,0.0,0.42,1.0,1.06,1.15,1.87,1.58,0.0,-0.29,0.0,-0.15,-0.58,0
-0.94,5.62,0.0,0.0,-2.81,-0.94,-148.07,0.06,-1.87,-0.94,3.46,-0.94,-36.55,0.0,-4.69,-1.87,0.94,-0.9,0.0,-3.97,0.0,0.0,1.94,0.0,2.87,0.0,0
