CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.21,0.0,1.0,2.26,3.18,1.0,91.19,1.0,0.0,1.21,1.51,0.0,15.3,1.79,0.0,1.59,1.79,0.5,0.0,1.08,0.21,0.0,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,0.0,1.6,1.47,37.53,1.0,1.4,0.53,1.24,0.47,8.13,2.0,0.0,0.93,1.0,1.61,0.53,3.24,0.53,0.0,0.47,0.0,2.47,0.53,0
3.44,0.0,1.0,0.0,3.44,1.86,124.43,1.0,8.59,6.44,0.55,0.0,24.19,2.72,0.0,1.0,1.14,2.25,0.14,2.7,0.14,0.0,0.66,0.0,5.3,1.0,0
0.3,0.0,1.0,0.0,0.0,1.3,19.18,1.0,0.61,3.39,0.39,0.0,10.09,2.39,0.0,2.79,1.3,2.66,0.7,2.32,1.0,0.0,0.0,0.0,4.09,0.0,0
0.73,2.2,1.0,2.2,1.06,1.0,19.67,3.2,0.0,8.81,0.36,0.0,13.48,1.27,2.94,3.6,1.73,2.95,0.0,1.65,1.27,0.0,0.0,0.0,1.0,0.73,0
8.27,0.69,1.69,0.0,0.69,2.38,65.99,2.0,2.0,7.89,0.49,0.69,21.85,3.0,0.0,18.23,1.31,3.11,0.69,5.27,1.0,0.0,0.66,0.0,2.69,1.69,1
0.0,0.0,1.0,0.0,0.39,1.0,47.4,1.0,0.0,0.61,0.53,0.0,29.71,1.39,3.03,6.24,2.82,1.73,0.0,2.73,1.58,0.0,0.61,0.0,3.0,1.82,0
0.0,0.0,1.0,1.0,0.93,1.0,26.18,1.0,0.0,1.0,0.54,0.0,11.39,1.93,0.0,1.93,2.0,0.81,0.0,2.7,1.07,0.0,0.0,0.0,1.07,1.86,0
0.0,0.0,1.31,0.0,0.0,1.31,19.51,6.34,0.0,2.06,0.42,0.0,26.79,2.57,0.0,6.97,1.69,2.21,0.69,1.73,1.0,0.0,0.96,0.0,1.0,0.69,0
1.0,0.0,1.0,0.0,4.83,1.83,27.82,1.0,0.0,1.0,0.94,-0.71,4.63,2.63,0.0,1.92,2.0,1.4,-0.63,3.57,-1.8,-0.54,0.54,0.0,1.0,0.92,0
0.0,0.0,1.0,0.0,3.0,1.0,47.0,1.0,2.0,0.0,5.22,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,-0.68,1.0,0.0,1.28,1.0,55.64,1.0,0.0,2.68,-2.11,0.0,11.4,2.68,-5.44,2.04,2.36,13.17,-0.68,2.89,1.0,0.0,0.68,0.0,3.68,2.0,0
8.0,3.0,2.0,3.0,0.0,3.0,35.92,6.0,0.0,32.74,-0.32,0.0,50.49,1.0,1.0,16.82,3.64,3.87,0.0,3.33,1.0,0.0,1.32,0.0,1.0,3.46,0
2.94,0.0,1.0,29.14,4.91,3.97,561.85,36.97,9.71,7.77,0.46,0.0,96.43,0.06,0.97,12.77,2.97,0.98,0.0,5.54,1.0,0.0,1.87,0.0,3.0,0.97,0
7.0,0.0,1.0,10.34,0.0,4.0,48.68,1.17,2.83,3.08,0.51,4.0,3.58,1.0,0.0,9.0,0.17,6.89,4.75,8.16,1.92,0.0,-0.92,0.0,2.83,0.0,0
0.0,0.0,0.35,0.0,-6.46,-1.59,-0.65,1.0,0.0,-0.59,0.89,0.35,6.65,1.35,0.65,2.29,1.65,-0.08,-0.65,-1.11,-0.65,0.0,0.0,0.0,2.0,-0.65,0
0.71,0.0,1.0,7.83,0.0,1.29,17.73,3.0,0.0,3.42,0.05,-0.71,7.58,0.58,0.0,4.29,3.0,1.9,0.0,-0.3,-1.85,0.0,1.0,0.0,1.0,0.0,0
0.0,0.93,1.0,0.53,-2.14,2.0,18.26,1.0,0.0,2.0,-2.23,0.0,8.0,2.6,-1.07,6.53,1.53,6.31,0.93,2.61,1.47,0.0,0.5,0.0,1.47,1.0,0
0.0,0.0,1.0,0.0,-2.74,1.0,8.21,1.0,1.0,0.45,0.1,0.0,9.56,1.45,-0.55,6.09,1.55,0.32,1.0,5.68,2.0,0.0,0.45,0.0,1.0,1.09,0
0.0,0.0,1.0,0.68,1.0,1.0,11.46,0.32,-0.36,-2.04,3.98,0.0,-12.93,2.0,0.0,-5.43,1.0,0.29,2.0,1.04,1.32,0.0,-0.45,0.0,0.32,0.68,0
0.0,5.86,1.0,0.0,0.0,2.0,16.49,1.0,0.0,0.0,0.38,0.0,8.19,3.84,1.84,1.84,1.84,1.42,0.16,1.33,1.0,0.0,1.0,0.0,2.67,0.0,0
0.24,0.0,1.0,0.0,2.0,2.24,64.34,2.0,1.53,0.0,0.36,-0.76,25.82,2.0,-0.76,10.35,2.0,2.62,0.0,2.01,1.0,0.0,1.51,0.0,3.76,-0.76,0
5.0,0.0,2.0,0.73,1.0,2.0,97.95,2.0,0.73,4.73,0.06,0.0,28.12,1.54,0.0,1.0,2.0,3.37,0.0,4.5,1.0,0.0,0.27,0.0,2.73,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,8.24,1.0,-4.24,2.7,0.72,0.0,-12.82,1.85,-9.34,-23.61,0.15,0.61,0.0,1.63,1.85,0.0,-0.85,0.0,1.85,0.0,0
-5.75,11.0,1.0,0.82,3.28,-1.46,40.63,-0.64,-0.82,-2.46,2.28,-3.28,6.07,5.46,3.0,-2.93,0.18,0.57,0.0,-3.22,1.0,0.0,0.0,0.0,4.64,0.0,0
0.0,-0.96,1.0,2.0,-3.83,1.0,1.85,1.0,0.0,2.87,-5.06,0.0,13.79,4.96,-31.6,4.96,1.96,4.37,1.0,2.33,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.96,1.0,86.91,1.0,0.0,2.0,1.42,0.0,16.62,2.26,0.0,4.0,1.74,-1.36,1.0,1.14,0.26,0.0,0.0,0.0,3.0,0.0,0
2.0,0.0,1.0,-0.88,-0.88,0.12,-4.02,1.0,3.63,2.63,0.03,0.0,5.12,1.12,0.0,2.88,1.0,1.48,0.88,2.32,0.12,0.0,-0.88,0.0,1.88,0.88,0
0.0,0.0,1.0,0.0,1.0,1.0,23.42,0.34,-1.32,2.02,1.08,0.0,-8.22,3.0,1.0,0.34,1.0,4.28,3.0,4.68,1.0,0.0,-0.44,0.0,2.68,3.0,0
1.0,0.0,1.0,5.56,6.56,1.0,163.83,1.0,0.0,5.89,2.03,0.0,8.2,2.0,0.0,3.0,1.0,7.65,1.78,2.67,1.89,0.0,0.0,0.0,2.0,2.33,0
2.0,0.0,2.0,0.0,3.0,3.0,128.42,2.0,2.0,6.0,4.73,0.0,23.0,2.0,0.97,6.0,2.0,4.67,1.97,4.38,1.97,0.0,0.75,0.0,3.0,3.0,1
0.0,0.0,7.0,1.0,0.0,11.49,17.98,1.0,0.0,-2.23,0.06,11.23,0.26,0.26,0.0,14.26,2.0,4.22,5.0,18.3,16.0,3.0,0.67,0.0,1.26,0.0,0
1.0,0.71,1.0,2.0,0.0,1.0,18.26,1.0,0.0,9.29,-0.07,0.0,14.75,-1.12,0.0,-0.12,0.29,2.05,0.0,0.37,0.29,0.0,1.0,0.0,2.88,0.29,0
1.0,-0.19,1.0,3.0,-2.56,1.0,-3.28,4.0,0.0,12.64,-3.09,0.0,18.0,1.64,2.72,2.64,2.64,3.73,-0.64,2.93,1.64,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,1.0,-1.91,0.0,1.0,38.91,1.0,0.0,0.0,3.43,0.0,3.87,1.91,1.0,0.09,0.0,-0.91,0.04,1.1,1.0,0.0,0.5,0.0,1.96,0.96,0
2.0,-0.94,1.0,30.0,3.0,1.06,553.87,37.0,10.0,11.81,0.2,0.0,108.36,1.0,1.0,14.81,2.94,4.42,0.0,1.46,-0.87,-0.94,0.9,0.0,5.87,2.0,0
4.0,0.0,1.0,0.0,4.62,3.25,133.88,2.25,6.88,7.0,0.51,1.25,12.01,3.0,-6.87,-16.49,1.0,0.04,0.0,4.59,1.87,0.62,0.6,0.0,5.38,0.38,0
2.48,0.0,1.0,-0.48,-1.48,1.0,1.53,0.26,11.0,-2.22,0.14,0.74,17.0,0.52,0.0,-1.22,1.0,-0.27,0.74,0.05,-1.22,0.0,0.67,0.0,3.78,0.26,0
0.0,7.25,1.0,2.0,0.0,2.0,10.88,1.0,1.0,0.0,2.97,0.0,-5.34,0.37,2.91,-0.72,0.09,27.79,1.0,-0.05,1.0,0.0,1.0,0.0,0.09,-2.72,0
1.92,0.0,1.0,4.68,0.0,5.0,34.21,1.0,0.0,-0.92,0.46,0.0,-1.84,1.08,0.0,1.0,1.0,6.02,2.08,4.58,4.08,2.0,-0.25,0.0,4.68,1.0,0
6.14,0.68,2.0,-20.48,-0.68,2.0,-223.44,-5.89,-1.37,17.06,-0.04,0.0,31.1,6.0,-0.68,17.95,1.0,5.4,0.68,3.76,1.0,0.0,0.64,0.0,-0.37,0.68,1
1.0,1.46,1.0,0.0,2.0,0.09,32.89,2.0,0.0,0.0,4.71,-3.64,10.46,1.27,1.46,2.81,1.27,1.34,-1.46,-0.9,-4.1,-0.73,1.0,0.0,4.46,-1.46,0
0.0,0.0,1.0,0.93,-2.8,-1.8,28.25,2.93,2.0,1.0,0.65,-11.21,11.61,7.67,0.0,1.0,2.93,3.07,-0.93,-4.82,-7.41,-0.93,1.93,0.0,2.0,1.0,0
-1.73,1.73,1.0,0.0,0.0,1.87,18.0,1.0,0.0,-2.6,1.46,0.0,-3.2,2.0,-6.06,3.6,0.13,5.54,2.73,2.57,1.87,0.0,1.43,0.0,1.87,0.87,0
4.0,0.0,1.0,-2.03,8.07,1.32,154.88,0.32,10.0,7.0,3.37,0.0,24.29,-1.07,2.03,-1.03,-0.36,1.93,0.68,0.89,-0.68,0.0,0.6,0.0,6.0,1.0,0
2.0,0.0,1.0,3.71,1.15,2.0,73.12,1.0,14.0,1.0,0.04,0.0,6.59,1.29,36.0,5.29,1.0,16.61,0.0,4.05,2.43,0.0,0.67,0.0,3.29,5.0,1
0.0,0.0,1.0,1.75,-0.88,1.0,10.62,1.0,-0.88,3.0,-0.94,0.0,11.75,1.0,0.0,5.63,2.0,1.5,-0.88,0.2,0.12,0.0,1.88,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.11,-5.43,1.0,0.0,1.78,2.14,-0.89,2.78,1.22,0.0,0.0,1.0,3.66,2.78,-1.85,-1.55,0.0,0.0,0.0,2.0,0.89,0
1.0,0.0,1.0,0.54,-0.09,2.0,14.19,1.0,0.0,0.0,0.19,0.0,6.35,0.91,0.0,1.46,1.54,-1.18,-0.54,7.91,3.0,0.0,0.0,0.0,-0.09,2.54,0
0.0,0.0,1.0,0.0,0.0,3.27,21.84,1.0,-2.27,1.57,0.99,3.98,-9.21,2.57,-4.69,-12.35,1.43,2.75,1.0,5.85,1.57,0.0,-0.57,0.0,1.43,-0.57,0
1.0,0.0,1.0,12.7,-0.57,1.57,18.66,1.57,0.0,-0.27,0.55,0.0,-0.14,2.7,-0.57,2.27,1.57,-1.53,-1.14,1.41,1.0,0.0,0.57,0.0,0.3,-1.7,0
0.0,0.0,1.0,-0.33,5.0,0.33,56.94,1.67,0.67,2.0,3.29,0.0,17.96,2.67,-1.33,4.99,1.0,-11.95,3.33,3.25,2.0,0.0,-0.22,0.0,4.33,2.0,0
0.0,2.0,1.0,0.0,0.0,2.0,38.9,1.0,-0.8,2.0,1.39,0.0,8.8,1.8,0.0,2.78,1.0,8.18,1.2,0.06,1.2,0.0,-0.3,0.0,2.8,1.0,0
0.0,-0.65,1.0,0.0,0.0,0.35,11.87,1.0,0.0,0.65,0.85,0.0,3.91,2.0,16.31,2.96,1.65,7.18,0.0,1.67,0.7,-0.65,0.0,0.0,2.3,0.0,0
-0.9,0.9,0.1,0.0,0.0,0.1,18.3,-3.5,-0.9,-0.8,6.1,0.0,-13.31,-3.41,-2.7,-8.91,0.1,-3.56,-0.8,-0.99,0.1,0.0,0.0,0.0,4.7,1.0,0
-2.99,1.0,1.0,1.0,0.02,0.0,-97.42,1.0,-1.99,-6.97,5.91,0.0,-11.94,-1.0,33.0,0.0,0.0,0.38,1.0,0.86,2.0,0.0,0.4,0.0,2.0,0.0,0
2.84,-0.71,1.0,1.0,3.13,2.71,63.84,1.0,0.0,3.42,-2.98,0.0,13.69,3.42,-1.42,0.0,1.71,-13.14,-16.35,3.75,1.0,0.0,1.0,0.0,2.0,-0.71,0
-0.94,0.0,1.0,-3.77,-1.83,2.89,22.68,0.06,-0.94,3.06,0.89,0.0,4.17,1.11,1.0,-22.59,1.0,4.22,3.94,2.92,1.94,0.0,-0.19,0.0,4.0,3.0,0
0.0,0.92,1.0,1.0,5.0,1.92,25.45,1.0,0.0,-0.92,2.8,0.0,-0.77,3.08,0.0,-1.77,1.0,3.46,3.08,2.92,2.92,0.92,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,2.0,4.78,2.41,50.6,2.0,1.19,4.0,3.22,0.0,2.81,3.0,-0.59,5.59,2.0,5.41,1.0,8.35,5.0,0.0,-0.59,0.0,4.0,1.0,0
1.0,0.0,1.0,-8.66,0.0,5.0,25.0,1.0,0.0,0.0,1.54,0.0,3.51,2.88,0.0,1.0,1.0,0.87,-1.39,5.5,5.0,2.0,0.23,0.0,0.12,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.79,1.0,-1.51,1.51,5.76,0.0,-8.85,3.24,0.0,0.0,1.76,0.35,0.76,-0.18,1.0,0.0,0.76,0.0,0.24,1.76,0
1.72,0.0,1.0,0.0,5.02,4.15,43.19,-0.43,0.0,2.28,0.4,1.43,10.57,2.28,-0.72,4.43,1.0,3.46,0.72,6.99,1.72,0.0,0.0,0.0,2.28,2.43,0
0.0,0.0,1.0,0.0,1.54,1.0,30.24,1.0,0.0,1.0,2.56,0.0,2.02,0.46,6.49,0.49,1.0,7.98,7.98,2.49,2.49,0.0,1.0,0.0,1.0,0.0,0
0.0,0.87,1.0,0.0,2.13,1.0,50.24,1.0,0.0,5.37,1.2,0.0,14.37,1.13,0.0,7.87,1.0,0.63,-0.75,3.18,0.13,0.0,0.0,0.0,2.87,3.62,0
-1.18,0.0,1.0,0.0,0.0,1.0,-6.99,1.0,0.59,-2.36,0.68,0.0,-6.49,2.59,-4.13,2.18,0.41,-1.35,0.59,3.98,2.59,0.0,0.59,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,49.69,1.0,-2.69,2.88,0.97,0.0,0.29,2.94,-10.33,-26.22,0.06,0.15,0.0,2.22,1.94,0.0,-0.94,0.0,2.94,0.0,0
-7.06,-0.88,1.88,-1.76,-2.65,8.0,-113.48,-1.65,-0.88,-13.24,0.58,0.0,-25.35,3.76,-0.88,7.41,0.12,10.9,3.88,10.06,2.88,0.0,1.0,0.0,3.65,-0.88,0
2.6,0.0,1.0,0.0,3.9,1.65,55.44,1.0,0.0,1.0,1.4,0.0,5.6,2.65,0.0,3.0,1.0,1.02,0.35,2.72,2.0,0.0,1.0,0.0,1.0,-0.65,0
1.48,0.0,3.04,21.33,7.08,3.04,92.29,1.0,-5.72,2.0,1.29,0.0,-2.84,0.48,0.0,11.68,2.0,8.42,2.52,3.56,2.0,0.0,0.04,0.0,0.92,2.52,0
0.75,0.0,1.0,3.0,5.25,2.75,48.23,2.0,0.0,0.75,0.76,0.0,4.25,6.0,0.0,3.5,2.0,4.47,1.75,4.5,1.75,0.0,0.25,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,45.71,1.71,3.0,0.0,0.85,1.0,4.03,2.71,0.0,2.0,1.71,2.23,0.0,4.04,0.0,0.0,1.71,0.0,3.0,0.71,0
-0.8,1.0,1.0,-1.6,3.0,-0.6,6.45,1.0,-2.39,0.0,5.97,0.0,-4.58,0.0,-2.79,0.2,0.0,21.55,23.2,-0.1,1.8,0.0,0.0,0.0,2.0,1.0,0
-0.66,-1.97,1.0,6.69,0.0,2.0,67.69,-0.97,2.66,-6.21,1.02,0.0,-3.24,2.66,-2.62,4.34,0.34,4.24,3.66,5.56,2.0,0.0,0.0,0.0,3.66,-0.66,0
8.0,3.0,2.0,3.0,0.0,3.0,28.9,-2.93,0.0,27.0,0.46,0.0,3.79,-0.05,1.0,9.69,2.0,6.43,1.05,3.66,1.53,0.0,0.57,0.0,2.58,1.0,0
-1.4,0.0,1.0,-19.66,-2.11,0.3,-354.81,-24.28,-7.02,-6.32,0.98,0.0,-60.19,6.11,-0.7,-4.62,0.3,2.28,1.7,1.16,1.0,0.0,0.37,0.0,0.3,-1.4,0
7.0,0.0,1.0,3.0,0.0,4.0,7.65,3.0,1.0,4.0,-2.48,4.0,10.0,1.0,-0.85,8.15,2.0,2.65,1.15,8.19,1.85,0.0,0.0,0.0,1.85,0.0,0
-1.63,0.0,-2.8,-117.11,-1.63,-1.17,-144.74,1.0,0.0,1.54,1.13,-4.88,8.8,3.08,1.54,2.46,2.0,-5.75,1.54,1.22,1.0,0.0,-0.54,0.0,3.63,-1.63,0
0.0,0.0,1.0,-0.81,0.0,1.0,13.37,2.63,0.0,2.44,-0.22,0.0,8.51,5.0,1.0,5.07,1.81,5.11,2.0,3.18,2.0,0.0,0.0,0.0,1.19,-0.81,0
1.0,0.0,1.0,4.0,0.0,-2.71,46.63,1.0,-0.93,-0.93,6.11,-6.5,0.07,1.93,-0.93,-0.71,1.0,1.15,-0.93,-7.82,1.0,0.0,0.0,0.0,5.0,0.93,0
4.03,0.0,1.0,-2.03,5.01,2.51,140.13,1.0,4.0,9.51,0.41,1.0,19.53,0.99,0.0,10.99,1.0,1.28,0.49,5.85,1.0,0.0,0.6,0.0,3.49,2.0,0
0.0,0.0,1.0,-1.72,0.0,8.0,26.59,1.57,0.0,1.15,0.41,0.0,4.29,-0.29,0.0,3.0,1.57,7.1,2.43,10.29,2.0,0.0,1.0,0.0,1.0,0.0,0
0.53,0.0,1.0,0.53,4.0,1.0,67.56,1.0,3.69,1.47,1.63,0.0,13.81,2.0,0.0,-2.11,1.0,6.75,-0.53,0.71,0.47,0.0,0.0,0.0,5.64,2.53,0
0.0,-6.53,1.0,4.0,4.0,1.0,66.06,1.65,1.31,2.96,0.7,0.0,13.8,3.35,-0.65,7.57,1.0,5.85,2.0,3.43,1.0,0.0,0.44,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,-15.08,1.0,-1.49,-0.75,2.14,0.0,-14.91,2.0,0.0,1.0,1.0,-0.93,0.0,1.37,2.75,0.0,0.0,0.0,0.25,0.0,0
0.0,0.0,1.0,0.92,4.0,0.08,162.24,1.0,0.0,1.0,1.6,0.0,40.21,2.92,0.0,2.92,2.0,0.26,0.0,0.02,0.0,0.0,0.0,0.0,1.16,-4.61,0
0.0,-174.72,1.0,0.0,0.0,1.0,38.82,1.0,0.0,-1.18,1.67,1.0,-166.34,5.18,-1.59,1.0,1.79,0.4,-0.79,4.15,0.79,0.0,0.79,0.0,2.0,-2.38,0
0.0,-1.87,1.0,0.0,2.81,1.94,86.73,2.0,9.49,5.81,-2.52,0.0,34.36,2.94,-1.87,10.81,1.94,5.8,0.94,4.91,1.94,0.0,0.67,0.0,2.06,0.0,0
0.0,-1.25,0.38,-3.75,4.0,-0.25,107.25,1.0,0.0,1.62,1.91,0.0,23.37,3.25,0.0,-0.5,2.0,-3.48,-1.25,0.12,0.0,0.0,-0.43,0.0,4.87,0.62,0
4.95,0.0,1.0,2.0,3.95,3.99,121.75,1.0,10.9,6.92,0.39,0.0,18.91,1.99,6.0,2.0,1.0,5.74,1.0,3.66,-0.99,0.0,0.59,0.0,4.95,0.99,1
0.0,0.0,1.0,6.49,3.0,0.44,24.28,1.0,-1.13,0.0,1.6,0.0,1.13,1.0,0.0,-2.82,1.0,2.41,3.31,-0.64,-0.13,0.0,0.5,0.0,1.87,0.0,0
0.66,0.0,1.0,4.66,0.0,1.0,18.38,2.0,7.22,-0.97,0.15,0.0,7.56,0.34,0.0,2.34,2.0,1.81,0.34,3.11,1.0,0.0,0.44,0.0,3.62,0.66,0
0.63,1.0,1.0,1.27,0.0,1.0,28.43,1.0,0.0,5.06,4.55,0.0,8.59,-1.27,0.0,-1.27,0.0,0.19,-0.63,1.16,1.0,0.0,1.63,0.0,5.27,0.63,0
0.0,11.0,1.0,2.79,0.0,1.0,1.13,1.93,0.0,-0.93,-0.82,0.0,14.72,6.72,-3.5,5.72,1.93,-5.95,-7.43,0.26,-0.86,0.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,16.53,1.0,10.27,-1.16,0.33,0.0,19.73,2.0,0.0,2.16,1.58,1.32,-0.58,1.02,1.58,0.0,1.58,0.0,5.0,1.42,0
0.0,10.61,1.0,0.0,4.0,5.0,25.74,1.0,0.0,0.0,-1.76,5.0,8.68,1.0,2.89,4.93,1.0,3.52,4.0,8.0,8.0,1.0,0.0,0.0,2.93,1.04,0
0.0,0.0,1.0,0.0,1.0,1.0,81.93,1.0,1.07,1.07,2.49,0.0,11.71,3.86,8.0,-1.71,1.0,2.45,0.07,-1.42,0.07,0.0,0.0,0.0,2.93,1.93,0
-0.55,0.0,1.0,-0.55,0.55,1.0,33.04,1.0,-3.28,5.09,0.94,0.0,7.72,3.0,4.38,4.55,1.0,3.36,1.55,1.48,1.0,0.0,-0.55,0.0,2.81,0.0,0
12.69,3.0,2.0,6.69,0.0,0.93,72.82,10.0,1.0,9.0,0.24,0.0,47.62,2.0,7.0,19.62,2.0,0.41,0.0,0.18,2.07,1.38,0.54,0.0,3.0,0.69,0
0.0,10.0,1.0,-0.81,0.81,1.0,34.46,0.19,0.81,0.0,3.24,0.0,6.74,-0.26,1.0,-3.07,0.19,-0.41,1.63,1.68,1.81,0.0,-0.81,0.0,3.0,0.0,0
0.0,0.0,3.0,42.0,4.0,3.0,104.69,1.0,0.0,-0.99,2.96,0.0,-1.97,0.01,0.0,10.0,1.0,10.06,1.0,3.11,1.99,0.0,0.75,0.0,1.01,2.99,0
-7.61,-0.95,1.0,-1.9,-2.85,1.05,-98.85,-1.85,-0.95,-12.36,1.41,1.0,-22.68,3.95,-0.95,1.95,0.05,-0.6,0.0,4.27,5.0,0.0,-0.95,0.0,3.9,-0.95,0
1.6,-1.2,1.0,0.4,4.19,6.79,50.73,-0.79,0.0,0.6,1.09,1.2,1.2,2.0,0.0,2.2,1.6,5.1,3.6,9.09,5.6,2.0,0.07,0.0,1.0,2.2,0
0.0,8.9,1.0,0.0,0.0,1.0,16.9,1.0,-4.75,0.0,4.57,0.0,-16.77,1.1,-7.56,-27.48,0.1,-4.04,-0.95,-1.06,1.0,0.0,0.05,0.0,4.9,-0.95,0
0.0,0.0,1.0,0.0,0.0,1.7,40.6,1.0,0.0,2.0,-0.58,1.0,5.3,2.7,-0.7,-0.4,1.7,-0.03,-0.7,4.23,1.4,0.7,0.35,0.0,2.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,12.0,0.0,0.34,0.0,18.0,2.0,0.0,1.0,1.0,1.78,0.0,2.0,1.0,0.0,1.0,0.0,5.0,2.0,0
-1.88,0.63,-3.4,-135.68,-2.51,-1.51,-179.63,1.0,0.0,-0.88,2.52,-5.65,6.63,0.37,25.63,3.0,1.37,-2.53,-0.63,1.49,1.0,0.0,0.69,0.0,3.0,-3.77,0
0.0,220.0,1.0,1.89,0.0,1.0,12.53,1.63,0.0,4.0,-1.83,0.0,222.52,1.89,2.0,4.16,0.63,2.38,1.37,0.13,-0.63,0.0,0.63,0.0,1.0,2.37,0
7.0,0.0,2.13,35.81,6.27,3.13,385.58,3.0,16.0,10.0,0.37,0.0,65.46,3.0,-0.13,14.54,1.43,10.12,0.57,4.3,0.57,0.0,0.59,0.0,2.0,2.13,0
0.0,2.11,1.0,-0.06,2.06,-0.06,32.28,0.47,0.0,-1.11,2.41,0.0,12.0,0.94,0.53,-0.11,1.47,-2.02,-0.53,-1.34,-1.64,0.0,0.0,0.0,1.0,1.47,0
0.0,-6.41,1.0,0.0,4.58,1.0,71.65,2.0,2.0,1.0,3.74,0.0,-0.41,1.17,-1.83,0.08,2.0,2.35,0.0,2.27,0.08,0.0,1.0,0.0,2.92,1.0,0
1.2,0.0,1.6,0.0,5.8,2.2,100.8,1.0,0.0,3.8,1.48,0.0,6.8,2.0,0.0,-1.2,1.6,7.09,0.6,2.2,1.0,0.0,0.05,0.0,3.0,3.8,0
1.9,0.0,1.9,0.0,19.19,2.1,107.53,2.0,0.9,0.0,-0.04,-0.9,12.62,2.9,0.0,4.1,2.0,24.29,-1.81,4.65,-4.43,-0.9,1.0,0.0,3.0,1.81,0
1.23,0.0,1.0,-3.09,1.0,3.0,5.14,1.0,0.0,1.0,-0.5,1.0,14.81,3.32,0.0,2.0,2.0,0.03,2.0,5.16,1.23,0.0,0.0,0.0,-0.54,2.32,0
2.0,0.0,1.0,0.0,0.0,2.56,42.13,7.0,6.95,15.56,-0.47,0.0,58.82,2.0,4.0,11.56,3.0,1.89,0.0,4.83,0.0,0.0,0.0,0.0,3.13,2.0,0
0.0,1.0,1.0,-0.7,0.0,1.0,15.21,1.0,0.0,1.39,2.1,0.0,3.09,-1.39,1.0,1.0,0.0,3.09,2.39,1.05,0.7,0.0,0.5,0.0,1.0,0.7,0
-1.59,4.23,0.47,1.0,-0.53,-1.65,21.35,1.0,0.0,0.47,2.65,-1.06,4.59,0.47,0.53,-3.23,0.94,-0.45,-1.06,-3.52,0.94,0.0,-0.23,0.0,2.0,0.0,0
0.0,1.0,1.0,-0.78,1.57,2.57,19.29,1.0,0.0,-1.57,4.9,9.42,-5.28,-0.78,0.0,3.92,0.0,-1.18,0.78,7.08,8.06,0.78,0.22,0.0,3.22,0.0,0
0.93,0.0,1.0,0.0,10.49,1.93,158.88,1.0,0.0,1.0,2.68,0.0,17.14,0.14,1.86,-1.71,2.93,-1.58,0.93,1.88,0.0,0.0,0.0,0.0,1.14,-0.93,0
-1.8,0.0,0.1,0.0,-0.51,6.41,69.0,1.0,0.0,-0.8,0.85,0.0,15.39,2.9,0.0,-1.61,1.1,4.39,0.9,6.82,0.0,0.0,0.9,0.0,1.2,-1.8,0
-0.45,-0.93,1.0,10.14,1.21,1.07,209.53,0.21,15.07,-3.96,1.1,0.0,41.15,4.86,0.07,8.14,1.07,1.88,0.0,1.3,0.0,0.0,0.73,0.0,2.0,0.07,0
-6.22,-2.67,0.11,-2.67,0.0,0.11,4.78,-2.55,0.0,-20.32,1.11,0.89,-26.99,2.89,1.0,-10.33,1.11,2.22,1.0,3.71,1.0,0.0,-0.44,0.0,2.89,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,48.93,1.0,2.0,-0.93,2.89,1.0,-4.82,3.98,0.0,0.05,0.02,1.82,0.98,3.53,1.0,0.0,0.0,0.0,0.05,1.0,0
1.0,0.0,1.0,0.0,0.0,1.27,39.55,2.0,0.0,9.45,0.55,0.0,19.73,0.55,-0.73,1.0,2.0,2.15,0.73,2.23,1.0,0.0,-0.23,0.0,3.73,0.73,0
26.0,220.0,1.0,7.7,6.74,1.96,4897.52,17.37,11.55,19.4,-0.28,0.0,247.92,0.96,2.0,77.06,0.0,3.78,2.0,2.26,-0.96,0.0,-0.26,3.85,4.85,22.26,1
