CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,2.0,0.0,0.0,0.79,20.39,18.0,-0.61,-1.82,1.77,-1.21,65.14,6.61,0.0,20.0,1.0,2.96,1.21,1.54,2.82,0.0,1.48,0.0,1.0,1.21,0
0.0,0.76,1.0,0.0,4.55,1.0,33.64,1.0,0.0,0.24,3.8,0.0,6.0,1.48,1.52,0.76,0.24,3.59,1.76,3.33,2.0,0.0,1.0,0.0,1.24,1.76,0
-0.74,4.0,0.26,-0.74,-1.47,-1.21,21.0,1.0,0.0,0.74,3.0,0.0,10.63,1.47,3.0,1.47,0.0,1.59,-0.47,0.57,0.0,-0.74,0.0,0.0,3.0,1.47,0
0.0,0.0,1.0,0.0,-3.62,1.0,27.25,0.1,0.0,2.71,4.55,-0.9,8.23,1.29,0.0,-6.33,1.9,0.81,0.0,-2.89,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.81,1.0,0.0,0.0,2.81,14.16,1.0,1.0,1.0,-1.1,0.0,4.19,0.39,0.0,0.0,1.0,4.05,1.39,2.33,1.0,0.81,0.0,0.0,2.0,-0.61,0
0.0,0.0,1.0,2.87,0.0,0.44,39.01,0.87,0.0,1.56,0.84,0.0,3.81,1.0,0.56,2.44,2.0,3.05,1.56,1.89,1.0,0.0,0.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,6.61,1.0,26.26,1.0,0.0,1.61,0.22,0.0,4.02,1.2,0.0,1.8,1.0,-0.54,-1.61,1.73,1.2,0.0,1.8,0.0,2.61,0.2,0
0.0,0.0,1.0,0.0,1.31,2.0,16.48,1.0,0.66,0.34,1.29,0.34,0.69,1.0,20.31,1.31,2.0,15.99,5.28,2.78,1.66,0.0,0.5,0.0,4.66,0.66,0
0.0,0.0,1.0,0.0,1.68,2.0,15.33,1.0,1.37,0.68,-0.31,0.0,4.1,1.0,5.46,1.68,1.0,3.28,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0
4.62,0.0,1.0,0.92,-1.85,2.85,11.06,1.0,-0.92,2.08,-0.13,0.92,7.92,2.08,-28.65,-0.77,1.0,-14.0,-1.77,1.57,1.0,0.0,0.92,0.0,0.15,-0.92,0
0.0,1.0,1.0,0.0,0.0,2.0,31.52,1.0,0.0,-2.65,6.38,0.0,-4.41,1.0,0.0,-1.76,1.0,-3.09,-0.88,2.56,3.0,1.0,1.0,0.0,-0.76,0.88,0
-0.87,0.0,1.0,0.0,2.0,0.13,34.74,1.0,0.0,3.74,0.82,0.0,8.6,3.74,0.0,2.74,1.0,2.85,0.0,2.01,1.0,0.0,1.0,0.0,3.87,1.74,0
7.0,0.0,1.0,13.93,4.0,2.0,403.07,3.96,16.96,8.07,2.42,0.0,64.21,4.93,62.71,10.0,2.0,14.68,0.0,2.69,0.0,0.0,1.69,0.0,0.07,-0.93,0
1.0,0.0,1.0,0.0,0.0,1.0,33.43,1.0,0.0,3.94,0.37,0.94,9.06,2.0,6.0,2.0,1.0,6.09,0.0,2.75,0.06,0.0,0.53,0.0,3.06,0.06,0
0.0,1.0,1.0,2.0,2.52,2.0,65.0,2.0,2.68,5.0,1.69,0.0,4.84,4.68,-9.24,9.68,2.0,3.42,1.0,3.26,2.84,0.0,0.0,0.0,3.0,0.32,0
0.0,1.0,1.0,0.0,0.0,0.31,22.63,1.0,0.0,-0.69,5.1,-0.69,2.37,1.37,0.0,0.0,-0.69,-1.2,-1.37,-0.86,0.0,0.0,0.66,0.0,2.63,0.0,0
4.64,0.0,2.0,1.73,2.0,5.46,12.26,1.0,0.0,-3.83,0.4,0.73,-8.93,-0.46,0.0,-1.19,-0.46,3.41,4.46,3.24,1.0,1.0,0.0,0.0,1.54,-2.19,0
-0.78,0.0,2.57,-0.78,1.0,5.57,30.0,1.0,-4.49,4.14,0.63,2.0,-5.42,2.78,3.14,2.35,1.0,5.61,3.14,5.85,2.35,0.0,0.0,0.0,-2.92,-0.78,0
0.0,0.0,1.0,0.0,-4.88,-0.71,49.05,1.54,0.0,0.0,3.56,0.66,2.63,5.63,0.0,4.08,1.54,0.54,0.0,4.22,4.04,0.46,0.54,0.0,2.0,1.0,0
-0.96,1.0,1.0,-0.96,0.0,1.96,-0.96,4.0,-4.72,2.96,0.3,0.0,3.36,3.0,0.0,4.04,1.0,6.38,2.88,1.73,1.0,0.0,-0.46,0.0,-1.84,0.0,0
0.0,0.0,1.0,-1.79,8.04,4.57,30.04,-1.68,0.0,0.0,1.69,7.15,-1.47,1.21,0.0,1.11,-0.79,3.71,3.79,11.81,12.72,0.89,1.0,0.0,1.0,0.0,0
-1.67,0.83,1.0,0.0,7.0,1.0,37.17,1.0,0.0,1.17,5.34,-1.67,1.0,-0.5,1.67,-0.67,0.17,1.33,0.83,-10.52,1.0,0.0,0.17,0.0,3.83,0.83,0
0.83,0.0,1.0,0.0,0.0,1.0,-0.85,-13.18,1.83,2.67,0.54,0.0,-46.22,-0.34,1.0,-9.51,1.0,2.71,1.83,3.23,1.83,0.0,1.1,0.0,4.83,2.0,0
0.0,-0.72,1.0,0.0,-2.16,1.0,44.16,1.0,0.72,0.72,4.13,0.0,3.16,4.44,20.88,2.16,1.72,5.94,-5.76,2.08,1.0,0.0,0.0,0.0,1.72,1.72,0
7.0,-0.79,1.0,0.0,-4.74,3.0,20.47,1.0,16.0,4.0,-1.52,0.0,25.0,3.37,-1.58,0.21,1.79,4.3,2.0,5.79,1.79,0.0,0.0,0.0,1.21,1.0,0
0.0,5.87,1.0,0.0,5.0,0.13,21.44,1.0,-0.87,-2.62,6.9,-1.75,-2.86,-0.87,9.0,1.0,0.0,23.77,3.0,-1.05,2.62,0.87,1.87,0.0,3.0,0.0,0
0.0,-1.72,1.0,0.0,-1.72,8.16,21.36,1.0,1.0,0.42,0.01,2.0,2.13,2.0,-0.86,-1.72,1.0,4.02,0.86,11.59,0.86,0.0,0.0,0.0,-3.3,-2.58,0
0.0,0.0,1.0,0.0,0.08,1.64,15.1,1.0,-0.64,2.64,-1.75,0.0,7.92,1.36,0.0,-0.28,1.0,4.0,1.28,2.2,1.0,0.0,1.0,0.0,3.64,0.64,0
-0.79,-0.79,1.0,0.0,-2.37,8.0,-34.96,-2.16,0.0,0.0,0.33,0.0,-6.69,2.79,-2.37,0.63,0.21,7.22,3.0,9.3,2.0,0.0,0.41,0.0,1.0,-2.37,0
0.0,0.0,1.0,1.58,1.0,1.79,-7.3,2.58,0.0,-6.31,1.51,0.0,-11.84,1.21,0.0,-0.58,0.21,-3.64,0.0,2.54,2.0,0.0,-0.79,0.0,-0.58,-2.37,0
1.0,0.0,1.0,2.0,5.1,1.0,148.49,1.0,1.4,4.3,3.91,0.0,14.5,2.7,0.0,3.7,1.0,4.47,0.7,1.63,1.0,0.0,-0.35,0.0,0.6,4.3,0
1.0,0.7,0.3,0.0,2.11,2.0,151.93,1.7,0.7,0.3,1.11,0.7,32.86,1.7,4.22,-0.7,1.0,-0.39,0.3,2.82,0.3,0.0,-0.7,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,5.25,3.91,17.59,0.42,-0.58,2.0,-0.19,4.66,5.83,1.83,0.0,4.0,0.42,2.86,1.0,7.26,7.41,0.58,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,61.1,1.0,0.0,0.0,9.33,0.0,0.04,2.04,0.0,-0.96,1.0,-2.39,-1.91,0.68,1.0,0.0,-0.96,0.0,1.0,1.96,0
12.0,1.0,2.0,2.0,1.0,9.83,72.15,13.0,13.0,1.07,-0.24,1.0,42.12,0.02,2.0,37.98,3.0,8.85,1.95,15.31,0.98,0.0,1.55,0.0,2.02,7.0,1
0.0,0.0,1.0,0.0,4.52,2.0,-22.62,1.0,0.0,0.0,-1.31,0.1,0.1,2.0,0.0,2.0,1.0,2.0,2.0,4.1,4.1,1.0,0.9,0.0,1.0,0.0,0
0.86,0.0,1.0,2.0,0.0,2.0,31.86,4.72,3.44,0.0,-3.62,0.0,54.94,3.72,-9.47,7.03,2.86,1.26,-0.86,4.22,1.86,0.0,0.86,0.0,1.86,2.58,0
2.54,0.0,1.0,0.0,2.0,2.46,80.54,1.0,3.46,3.93,0.68,-1.07,21.32,1.46,0.0,1.0,1.0,3.38,1.54,2.69,0.54,0.0,0.0,0.0,3.54,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.02,1.0,0.0,0.0,3.55,0.0,5.95,2.0,0.0,1.99,1.0,0.58,0.0,2.27,2.0,0.0,0.0,0.0,1.0,1.0,0
0.0,5.53,1.0,0.0,9.0,6.0,5.05,0.0,-0.79,0.0,-0.24,8.0,3.95,0.79,0.79,1.58,0.79,0.98,0.42,11.42,12.21,1.0,0.79,0.0,2.58,0.0,0
-5.43,0.0,1.0,0.0,0.0,1.45,34.04,1.0,-11.41,0.67,1.12,2.0,-9.62,2.78,0.0,-0.78,1.0,-0.0,-0.78,1.79,0.0,0.0,0.0,0.0,1.78,-0.78,0
7.0,-1.96,1.0,12.0,4.0,2.0,351.0,3.0,16.0,10.98,0.22,0.0,68.04,4.96,-0.96,8.04,2.98,4.07,0.0,4.32,0.98,0.0,-0.01,0.0,2.98,1.98,0
9.69,0.0,1.0,0.74,0.0,4.47,19.1,1.0,2.0,9.0,-4.76,0.74,22.95,0.53,0.0,11.0,1.0,5.13,1.47,5.71,2.0,0.0,1.74,0.0,2.0,2.26,0
0.0,0.0,1.0,0.0,1.61,1.0,25.02,1.0,0.0,-0.61,5.02,0.0,-2.82,2.8,-6.43,1.0,1.0,-0.01,1.0,1.5,1.0,0.0,0.0,0.0,1.2,0.2,0
1.0,0.0,1.0,1.0,-2.82,1.0,2.37,1.0,8.0,0.0,0.02,0.0,13.29,2.0,0.0,1.71,1.0,1.01,0.0,3.5,1.71,0.0,1.35,0.0,6.71,1.71,0
-4.5,0.0,1.0,-7.71,-2.57,2.36,-163.51,-0.29,-8.64,-2.14,0.57,2.0,-32.79,2.0,-0.64,-5.14,0.36,2.31,0.64,3.8,0.64,0.0,-0.47,0.0,1.0,0.64,0
1.0,0.0,1.0,0.0,0.0,1.0,15.17,1.0,0.0,4.66,-0.93,-0.55,13.31,2.55,6.0,2.55,1.0,7.9,0.55,1.31,-0.1,0.0,1.0,0.0,4.55,0.45,0
1.19,0.0,0.19,0.0,-18.56,1.39,-33.09,3.0,-0.81,2.0,2.16,0.81,5.58,3.61,0.0,1.81,2.0,-20.02,-1.61,5.21,6.45,0.81,0.0,0.0,3.81,-1.42,0
0.86,0.0,1.0,0.86,0.0,1.0,21.14,1.0,6.85,-0.86,1.05,0.0,9.85,3.86,0.0,2.86,1.0,0.19,1.14,3.72,2.0,0.0,1.86,0.0,5.28,0.86,0
0.0,0.0,2.0,0.0,0.0,2.0,7.68,14.0,0.0,-0.83,0.18,-0.83,49.84,6.0,0.0,15.17,1.0,3.57,0.83,1.16,1.83,0.0,1.0,0.0,1.83,0.0,0
2.0,0.0,1.0,-1.51,2.0,3.0,54.23,0.25,3.25,5.0,0.09,0.0,21.74,-0.26,-48.32,-0.51,1.0,-5.81,1.0,4.0,0.0,0.0,-0.75,0.0,3.75,0.75,0
0.0,0.0,1.0,-1.18,4.0,1.0,36.39,0.41,0.0,0.41,0.74,0.59,7.41,1.41,-37.69,10.01,1.0,-4.68,-0.59,5.25,1.77,0.0,-0.59,0.0,2.59,0.59,0
2.0,0.0,1.68,0.68,3.36,4.36,90.92,1.0,-1.44,5.0,0.48,0.0,18.56,0.64,0.0,1.0,1.0,5.47,3.04,3.54,0.68,0.68,0.0,0.0,3.0,0.0,0
6.0,0.0,1.0,-1.1,0.55,3.55,-1.88,0.45,1.45,8.45,-1.04,0.0,17.24,-0.21,-35.36,9.9,1.0,-4.16,0.55,5.7,3.66,0.55,0.45,0.0,2.55,3.0,0
-0.67,0.0,1.0,0.0,3.33,1.0,12.73,-0.33,-2.66,2.0,2.03,1.0,-33.25,1.33,0.0,-2.99,0.33,-0.04,0.0,2.75,0.67,0.0,0.0,0.0,1.33,-2.66,0
0.0,0.0,1.0,0.0,1.98,0.02,41.41,1.0,0.98,0.98,2.87,0.0,3.92,2.98,30.34,2.96,1.0,18.84,2.94,0.53,-0.94,-0.98,0.0,0.0,1.98,0.98,0
-0.95,0.0,1.0,0.0,0.95,1.95,0.09,1.0,1.0,-2.86,-0.32,0.0,43.48,0.05,1.29,54.05,2.0,-1.98,1.9,4.26,2.86,0.95,-0.29,0.0,0.1,5.05,0
0.0,0.0,1.0,0.0,6.0,1.91,12.37,1.0,0.0,0.91,2.3,0.0,1.91,-0.91,3.0,1.09,0.91,4.27,3.82,0.0,-1.82,0.0,1.45,0.0,3.73,-0.91,0
0.0,-0.89,1.0,0.0,0.0,1.89,10.55,1.0,0.0,1.0,-3.22,0.89,7.0,3.79,0.0,2.79,1.89,2.79,1.79,6.61,5.47,0.89,-0.39,0.0,0.32,1.0,0
3.81,0.0,1.0,6.53,2.18,1.54,188.18,2.09,9.71,5.44,0.26,0.0,39.01,2.54,0.54,4.9,1.54,3.67,2.0,3.6,0.91,0.0,0.4,0.0,1.54,0.0,0
0.0,2.0,1.0,0.0,1.69,0.15,29.47,1.0,0.0,0.0,2.71,0.0,3.15,0.0,28.25,5.54,0.0,14.2,2.69,0.39,0.0,0.0,0.75,0.0,1.85,0.0,0
0.62,0.0,1.0,0.0,0.0,0.38,7.33,1.0,-0.62,1.77,1.07,-1.23,3.91,2.38,0.0,2.0,1.0,1.91,1.62,-0.37,1.62,0.0,0.0,0.0,2.62,0.0,0
0.0,4.25,1.0,0.0,0.0,2.0,13.81,1.0,-0.81,0.0,1.68,0.0,1.63,-0.63,2.44,0.0,0.19,1.02,-0.81,1.17,1.37,1.0,1.0,0.0,2.63,0.0,0
11.35,1.0,2.0,1.35,-0.95,1.7,65.64,13.0,11.7,2.7,0.48,-0.95,47.0,2.3,2.0,35.05,2.35,1.28,-0.65,0.94,-1.95,0.0,0.25,0.0,1.05,7.65,0
0.0,0.0,1.0,2.0,0.0,-2.35,3.73,3.0,0.0,1.24,0.25,0.0,8.11,2.62,0.0,1.62,2.0,-1.69,-1.24,-2.93,0.38,0.0,-0.62,0.0,2.24,0.0,0
0.0,2.62,1.0,0.0,2.62,1.0,39.71,1.0,-0.52,0.95,3.71,0.0,7.0,1.43,4.71,3.48,0.48,14.8,2.05,1.01,0.48,0.0,0.52,0.0,3.52,-1.05,0
6.0,0.0,1.0,0.0,0.0,3.0,39.0,1.0,1.35,9.65,-0.03,0.0,20.0,3.94,0.0,11.0,1.0,3.77,-0.65,3.95,1.35,0.0,1.65,0.0,2.0,3.0,0
7.98,20.74,1.0,14.36,0.0,2.6,24.57,10.57,1.6,34.91,-0.15,0.0,53.07,5.79,0.0,36.5,2.0,5.01,0.0,4.83,1.0,0.0,1.0,0.0,-0.19,0.0,0
-0.93,0.0,1.0,0.0,0.0,-0.93,22.07,-0.93,0.0,3.96,0.96,0.0,9.04,2.96,6.0,2.96,0.04,7.0,0.96,0.31,1.96,0.0,1.0,0.0,4.0,1.96,0
1.0,0.0,2.29,1.0,3.0,4.29,38.41,1.0,3.65,5.29,0.19,3.0,1.77,1.0,2.59,5.0,2.0,9.7,3.94,12.82,5.94,0.0,1.15,0.0,3.71,1.0,0
1.0,0.0,2.0,1.0,2.0,9.11,4.94,1.0,0.0,2.0,-1.76,-0.73,2.73,1.0,0.0,2.46,1.0,10.81,5.19,7.78,0.27,1.0,0.73,0.0,3.0,-0.73,0
0.0,4.82,1.0,0.0,8.86,1.0,51.67,1.0,0.0,0.0,6.46,0.0,4.82,0.07,8.68,1.0,0.04,25.09,2.89,0.65,0.07,0.0,1.96,0.0,2.93,1.0,0
3.98,0.0,3.0,0.0,0.0,4.33,35.92,1.0,2.33,7.98,0.48,0.0,8.63,3.66,4.0,9.31,0.34,6.86,4.0,6.69,4.66,0.0,1.0,0.0,0.34,1.99,0
0.0,0.75,1.0,0.0,2.25,1.0,36.44,3.26,3.51,1.51,3.9,0.0,11.06,3.75,0.0,5.02,1.0,3.45,1.0,1.63,0.25,0.0,0.38,0.0,1.75,0.0,0
0.0,5.82,1.0,0.0,0.0,1.0,11.27,1.0,1.0,0.0,-1.44,0.0,7.82,4.91,0.97,1.94,2.94,2.69,2.0,3.97,2.97,0.0,0.0,0.0,0.03,0.0,0
2.0,4.99,1.0,-2.0,4.99,1.0,-1.96,0.0,-1.0,0.0,4.33,2.0,7.0,-1.99,-54.91,1.0,0.0,13.38,3.0,14.23,0.0,0.0,1.0,0.0,3.0,0.0,0
0.0,7.0,1.77,0.0,0.0,1.77,31.2,11.03,0.0,-2.31,1.03,0.0,40.94,6.86,1.0,12.03,1.23,2.1,0.0,2.07,1.0,0.0,1.0,0.0,1.46,0.0,0
0.85,1.0,0.15,0.0,8.56,1.0,81.5,-9.25,0.85,4.27,5.58,0.85,-31.45,-3.42,2.0,4.42,0.85,3.79,2.0,2.35,1.0,0.0,-0.43,0.0,4.56,5.27,0
3.07,1.0,1.0,0.61,0.0,3.23,2.58,1.0,0.0,-0.61,0.55,0.61,-3.07,0.39,-0.61,0.0,0.39,0.53,0.61,3.49,3.0,1.0,1.61,0.0,0.39,0.0,0
-1.91,0.0,1.0,0.0,0.0,1.0,44.07,1.0,0.0,3.96,1.47,-0.96,6.04,2.04,0.0,0.09,1.0,1.44,0.04,-10.65,0.04,0.0,-0.96,0.0,2.96,0.0,0
2.0,0.0,2.33,0.0,0.0,3.0,26.35,1.0,1.33,5.67,0.47,0.0,8.01,2.67,2.66,6.34,1.0,4.93,2.66,4.53,3.33,0.0,1.0,0.0,1.33,1.0,1
0.0,3.93,1.0,0.0,9.0,6.0,9.0,0.0,0.0,-0.98,2.47,8.0,-1.96,-0.98,2.94,0.0,-0.98,0.28,2.0,12.59,12.02,1.0,0.0,0.0,2.96,0.0,0
0.95,4.0,1.95,0.95,0.0,3.86,9.54,1.0,0.0,0.0,2.34,0.0,0.18,-0.95,3.0,0.0,0.0,7.07,3.86,1.7,0.0,0.95,-0.95,0.0,3.0,0.0,0
2.0,0.0,1.0,0.0,0.0,1.0,14.08,1.87,0.0,0.13,0.5,2.87,1.81,4.73,0.0,9.06,1.0,0.27,1.0,19.41,1.87,0.0,1.0,0.0,0.13,0.87,0
1.0,0.7,1.7,0.0,0.0,2.7,22.78,1.0,8.0,2.0,1.7,0.0,10.7,3.0,0.0,1.0,1.0,3.3,0.0,3.9,0.0,0.0,0.0,0.0,5.11,0.0,0
0.0,0.93,1.0,0.0,-0.93,1.0,2.43,1.0,-0.93,3.0,-1.0,0.0,6.07,1.13,0.0,2.0,0.07,1.13,0.07,0.27,-0.87,0.0,0.0,0.0,3.93,2.0,0
-4.67,1.67,1.0,-7.33,0.67,1.67,-167.37,-0.33,-9.34,-4.67,4.98,0.0,-42.34,-0.67,-0.67,-6.0,-0.67,-0.61,0.67,0.38,1.33,0.0,0.52,0.0,4.0,1.33,0
0.0,0.0,1.0,0.0,5.62,0.06,22.94,1.0,0.0,-0.94,4.41,-0.94,2.06,2.06,2.81,3.87,-0.87,2.53,2.0,-0.47,1.06,0.0,1.47,0.0,-1.81,0.0,0
0.0,1.8,1.0,0.0,0.0,2.0,-0.68,1.0,0.0,-0.8,0.89,0.0,-4.02,-1.41,0.0,-1.61,0.2,-5.1,0.0,1.79,2.2,1.0,1.0,0.0,0.2,0.0,0
-0.53,-0.53,2.0,0.0,-1.59,1.47,-55.89,13.47,-1.06,0.0,0.3,-0.53,34.88,5.47,-2.66,13.88,1.53,3.62,0.53,0.81,1.0,0.0,1.0,0.0,1.53,0.0,0
1.73,0.73,1.0,2.0,5.18,-3.36,273.77,1.73,1.45,5.73,1.09,0.73,49.95,2.73,4.36,3.73,1.0,-0.11,-2.18,-1.38,0.27,0.0,-0.73,0.0,2.0,5.0,0
0.0,2.0,1.0,0.0,1.14,2.0,55.86,1.0,0.0,3.0,3.1,0.0,10.86,1.14,10.43,4.14,1.0,6.66,2.86,0.49,-0.71,0.0,1.0,0.0,6.0,4.71,0
0.58,0.0,1.58,0.0,13.42,2.75,76.7,1.0,0.0,0.0,1.82,2.33,-24.6,3.58,-4.09,-30.94,0.42,15.66,1.17,5.28,2.17,0.0,-0.39,0.0,1.42,-1.17,0
0.0,1.96,1.0,0.0,1.96,1.98,59.44,1.0,0.0,1.0,1.23,0.0,9.02,1.02,1.98,1.96,2.0,4.96,1.98,1.49,1.0,0.0,0.98,0.0,4.94,0.98,0
0.78,0.78,1.0,0.0,2.35,1.0,93.9,4.14,0.0,-0.78,5.88,0.0,6.49,3.22,2.35,3.14,1.78,0.1,0.0,0.92,1.0,0.0,0.59,0.0,1.0,1.78,0
0.0,0.0,1.0,0.0,0.0,1.9,35.68,1.0,0.0,0.0,7.24,0.9,-6.22,2.1,-0.9,0.0,1.0,0.18,0.9,2.17,1.0,0.0,0.45,0.0,2.81,1.0,0
0.26,-0.74,1.0,2.0,0.77,1.0,85.87,-1.98,0.0,5.74,0.97,0.0,9.06,2.74,-2.23,-0.72,0.26,4.33,0.0,1.47,1.0,0.0,-0.56,0.0,2.0,2.77,0
0.97,1.0,1.0,0.0,-1.95,1.97,-5.84,4.0,9.79,2.0,-0.84,0.0,15.89,3.97,0.0,5.0,1.0,4.5,0.0,4.34,0.03,0.0,-0.47,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,7.99,5.44,-8.29,0.11,0.0,3.0,-5.49,7.1,10.11,0.34,0.0,3.0,0.11,4.86,2.78,13.07,11.65,0.89,0.0,0.0,3.0,1.11,0
7.77,0.0,1.0,12.0,4.0,2.0,381.97,4.55,19.1,10.0,-1.68,0.0,114.9,3.0,1.0,15.42,2.77,2.85,-1.55,2.41,-1.55,0.0,0.73,0.0,2.77,3.32,0
0.0,1.27,1.0,0.0,1.27,1.64,52.82,1.0,0.0,3.27,0.76,1.0,7.91,2.0,0.64,3.55,1.0,3.72,1.27,2.87,0.0,0.0,0.32,0.0,3.91,1.27,0
0.0,0.0,1.0,0.0,1.0,4.0,28.39,1.0,1.0,2.61,-1.96,2.0,8.84,0.39,0.0,0.0,1.54,2.73,0.0,4.61,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.93,2.0,0.93,27.66,5.86,152.22,1.0,2.86,0.0,0.81,4.0,2.14,1.07,0.0,1.07,1.0,27.44,2.0,9.92,2.93,0.0,0.0,0.0,0.07,4.93,0
1.0,0.0,1.0,2.0,7.79,1.0,131.29,1.0,-0.96,5.0,2.71,0.0,-32.8,2.96,-6.71,-48.76,0.04,2.0,0.0,1.64,2.92,0.0,0.32,0.0,1.04,0.21,0
0.0,0.0,1.0,1.56,0.0,1.0,66.71,1.78,0.78,6.44,1.52,0.0,18.44,4.56,49.83,3.78,3.0,15.06,0.0,2.05,1.0,0.0,1.78,0.0,2.22,3.0,0
-0.82,1.63,0.18,7.18,0.0,0.37,72.83,1.0,2.0,1.82,1.05,0.0,8.52,2.82,0.82,8.26,1.0,5.98,2.18,4.02,2.0,-0.82,0.82,0.0,5.45,2.45,0
1.0,-0.65,2.0,1.0,2.0,4.0,32.73,1.0,0.0,2.0,0.79,0.0,3.3,2.95,0.0,2.3,1.65,7.29,4.3,4.19,2.3,1.0,0.65,0.0,2.35,0.0,0
-0.97,0.0,1.97,0.0,-2.91,1.0,-41.97,12.62,-0.97,-3.84,1.48,-0.97,38.81,5.87,0.0,-2.87,0.03,-0.53,1.0,-0.04,1.0,0.0,0.48,0.0,-0.91,-3.84,0
0.0,0.0,1.0,0.0,0.0,-3.03,-2.15,1.0,0.72,0.72,0.0,1.0,5.31,2.72,0.72,2.0,1.0,-1.86,0.56,-0.47,4.28,1.0,0.0,0.0,3.15,1.44,0
0.03,0.03,1.0,0.0,1.07,2.93,-78.17,4.03,-0.97,2.0,0.84,0.97,-22.6,1.03,-2.8,3.13,2.0,3.77,1.0,1.6,0.03,0.0,0.75,0.0,3.0,3.0,0
0.0,0.98,3.0,-3.91,0.0,3.0,22.93,0.02,1.0,3.02,4.94,0.0,2.0,2.02,4.0,1.07,-0.95,3.63,3.02,2.27,3.02,0.0,1.98,0.0,3.93,0.0,0
0.65,0.0,1.0,0.65,1.96,2.31,35.07,1.0,1.96,0.65,4.32,1.96,-2.92,-0.31,11.0,1.31,1.65,3.99,1.65,5.5,1.96,0.0,0.33,0.0,2.31,1.35,0
-1.04,0.0,2.0,-2.08,0.0,1.48,-16.1,14.0,0.0,1.56,0.35,0.0,57.65,7.04,0.0,4.54,1.0,2.7,0.0,1.82,1.0,0.0,0.78,0.0,-0.04,-3.13,0
1.0,1.0,1.0,0.0,3.0,2.0,203.15,2.0,2.0,-1.78,1.09,1.0,42.29,3.0,6.0,4.0,1.0,1.94,0.93,5.95,1.93,0.0,0.93,0.0,0.07,0.0,0
-0.65,0.0,1.0,0.0,-1.31,0.35,-7.06,0.35,0.0,-3.27,8.34,-0.65,-8.16,3.0,0.0,-13.08,0.35,-2.22,0.65,-0.49,1.65,0.0,-0.33,0.0,-0.96,-2.27,0
7.66,0.0,1.0,3.33,0.0,3.83,122.98,1.0,2.0,9.0,-0.88,0.0,16.67,0.34,0.0,30.96,1.0,5.38,0.83,5.84,2.0,0.0,1.35,0.0,3.66,7.99,0
0.0,-2.65,1.0,0.0,-2.65,3.0,39.51,1.0,1.0,4.59,-2.51,2.0,11.65,2.53,-4.78,-0.53,2.06,-10.76,-1.59,5.21,0.53,0.0,-0.53,0.0,-0.06,0.53,0
0.0,0.0,1.0,0.0,2.4,1.0,36.8,1.6,0.0,0.4,2.48,0.6,-0.4,5.6,0.0,3.0,1.0,-0.3,1.0,4.4,1.0,0.0,1.0,0.0,-0.2,0.6,0
0.0,0.0,1.0,0.0,3.0,1.0,45.64,1.0,2.0,0.68,4.75,0.0,3.36,1.64,0.0,2.0,1.0,4.4,1.68,1.1,1.0,0.0,0.0,0.0,0.32,0.0,0
0.0,0.0,1.0,4.0,0.0,1.0,22.44,2.0,0.0,1.0,0.33,0.0,1.72,1.0,0.0,3.0,2.0,2.07,1.0,2.75,1.0,0.0,0.0,0.0,1.0,1.44,0
0.0,-1.65,1.0,0.0,0.0,1.0,14.67,1.0,0.0,3.0,-0.5,0.0,5.35,3.0,-1.65,2.0,1.0,0.93,0.45,1.16,1.0,0.0,0.0,0.0,1.45,0.0,0
0.62,0.0,1.0,2.76,-0.62,2.24,-5.76,2.0,2.49,1.0,-0.02,0.0,4.73,1.0,0.0,1.76,2.0,2.41,1.62,3.72,0.38,0.0,0.0,0.0,1.62,-3.11,0
13.8,0.1,2.0,2.0,1.0,3.0,93.29,13.0,13.0,4.9,-0.52,2.8,52.4,3.7,2.0,39.7,3.9,5.98,0.9,21.14,0.9,0.0,1.48,0.0,2.1,7.0,1
4.38,0.44,1.0,0.0,3.0,3.13,213.44,2.0,3.13,6.06,-2.13,1.0,56.69,4.13,6.0,10.19,1.56,3.25,0.0,7.83,2.13,0.0,0.0,0.0,-0.13,1.69,0
0.99,2.0,1.0,0.0,-4.94,1.0,64.51,2.98,3.96,0.0,0.66,0.0,62.35,0.99,2.0,8.93,0.99,2.06,1.0,0.37,-0.99,0.0,0.75,0.0,1.99,3.96,0
