CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.72,0.0,1.72,0.0,0.72,2.44,36.86,1.0,0.0,6.05,0.67,0.0,5.16,1.0,0.0,0.56,1.72,3.24,0.56,3.55,0.56,0.0,0.0,0.0,2.0,0.72,0
3.16,0.79,2.58,0.79,3.0,2.58,54.88,2.58,0.0,1.58,0.86,0.79,6.94,2.0,0.0,6.52,1.79,2.65,0.21,3.15,1.21,0.0,0.74,0.0,2.79,1.42,0
2.28,0.0,1.76,0.76,7.09,2.52,98.41,1.48,3.05,1.76,0.59,0.76,8.0,1.95,1.24,24.52,2.52,5.71,2.0,7.37,3.52,0.0,1.0,0.0,1.76,0.76,0
0.0,0.0,1.0,0.35,0.0,1.0,44.9,1.71,3.9,1.42,0.74,0.0,11.06,3.65,9.57,5.96,1.35,3.19,0.35,2.98,2.0,0.0,0.0,0.0,1.35,1.06,0
0.31,2.17,1.0,0.93,0.62,1.31,52.7,7.21,0.93,3.11,0.21,0.0,13.05,1.93,0.93,18.07,1.31,2.07,1.38,3.52,2.76,0.0,0.31,0.0,1.69,0.31,0
0.0,0.0,1.0,0.0,0.0,1.0,32.38,1.0,0.0,0.57,0.96,0.0,10.57,4.0,1.15,2.15,1.57,0.52,0.0,1.69,1.43,0.0,0.29,0.0,1.57,0.57,0
0.0,0.0,1.0,0.0,2.83,1.0,40.51,1.0,0.17,0.17,1.57,0.09,2.09,1.17,2.74,5.66,1.0,2.31,1.83,1.56,0.09,0.0,0.0,0.0,2.91,0.09,0
0.0,0.0,1.0,0.0,0.65,1.89,22.44,2.78,0.0,1.78,0.69,0.0,8.13,1.78,0.33,4.67,2.67,1.91,0.22,3.12,0.89,0.0,1.0,0.0,1.0,0.0,0
0.0,0.95,1.0,1.89,0.0,1.95,43.89,1.95,0.95,4.84,1.04,0.0,4.11,3.0,0.0,7.67,1.95,2.99,1.0,1.98,1.95,0.0,0.0,0.0,2.95,1.89,0
0.0,0.0,1.0,0.0,5.85,4.25,20.21,0.35,0.0,0.0,0.55,5.2,3.5,1.4,0.0,0.35,0.35,1.3,1.3,9.15,9.15,0.65,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.56,0.0,1.0,28.97,1.0,0.44,2.56,0.72,0.56,10.58,3.0,0.88,4.79,1.44,1.7,0.56,3.87,3.35,0.0,0.36,0.0,3.32,0.88,0
0.0,0.54,1.0,0.0,0.54,2.46,37.68,1.54,0.0,3.23,0.45,1.39,8.69,1.46,0.0,1.0,1.54,2.58,0.46,4.06,1.0,0.0,0.32,0.0,2.61,2.15,0
0.0,1.33,1.0,0.0,0.0,1.0,23.4,1.0,0.0,0.0,2.28,4.37,1.66,1.34,1.33,5.37,0.34,4.35,4.01,7.72,7.72,0.0,0.0,0.0,2.0,0.34,0
0.57,0.0,1.0,7.96,0.57,2.7,15.91,1.57,0.43,1.7,0.08,1.7,3.14,3.86,3.89,1.14,1.0,3.97,1.14,5.65,2.14,0.0,0.43,0.0,1.0,0.57,0
0.0,0.0,1.0,0.18,0.18,2.94,29.36,1.0,0.0,0.06,0.48,2.82,5.64,1.94,0.0,0.94,1.0,1.74,1.0,4.62,1.0,0.0,0.0,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,1.0,24.75,1.49,0.49,0.98,0.81,0.0,5.05,2.49,0.0,4.02,1.49,1.23,0.0,3.57,2.51,0.0,0.51,0.0,1.49,0.0,0
0.0,0.0,0.06,0.0,0.18,0.06,20.86,1.0,0.0,0.0,6.4,0.0,0.24,1.06,0.94,0.0,1.94,0.08,0.0,0.06,0.06,0.0,0.0,0.0,1.06,0.0,0
0.0,0.6,1.0,1.88,0.0,1.0,18.12,1.0,0.0,0.0,0.82,0.0,4.36,1.94,0.06,3.0,1.0,1.88,0.94,1.68,0.94,0.0,0.94,0.0,1.06,0.0,0
2.9,0.73,2.45,0.73,2.18,2.73,49.19,2.45,0.0,1.45,0.42,0.73,6.9,2.27,0.0,6.08,1.73,2.86,0.27,2.92,1.0,0.0,0.76,0.0,2.45,0.73,0
0.0,0.85,1.15,0.0,1.17,1.29,26.18,1.15,0.15,0.15,1.38,0.29,1.44,0.44,0.0,1.03,0.29,1.44,1.0,1.73,1.15,0.0,0.91,0.0,1.44,1.29,0
0.56,0.0,0.03,0.03,0.0,0.06,19.97,1.06,0.0,0.06,6.47,0.0,0.21,1.0,0.97,0.15,2.0,0.08,0.0,0.12,0.06,0.0,0.0,0.0,1.0,0.06,0
2.86,0.0,1.0,0.48,2.05,1.48,52.09,1.48,0.0,1.9,1.32,0.0,18.29,1.52,0.0,3.33,1.48,2.15,0.0,2.33,1.0,0.0,0.48,0.0,2.0,1.9,0
0.0,0.0,1.0,0.0,0.42,1.0,24.91,1.0,0.0,1.27,2.2,0.0,3.53,3.0,0.0,1.27,1.42,1.94,1.16,2.7,2.16,0.0,1.0,0.0,1.42,2.0,0
0.0,0.0,1.0,0.04,0.0,1.0,18.82,1.0,0.0,2.0,1.24,0.0,3.0,1.96,0.96,0.0,1.0,2.65,2.0,1.03,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.78,1.0,0.0,0.22,1.0,41.34,1.0,0.45,1.22,2.65,0.22,2.22,1.45,0.0,0.45,1.0,1.07,0.0,2.04,1.0,0.0,0.0,0.0,1.22,1.0,0
0.0,0.0,1.0,0.11,0.89,1.0,30.0,1.11,0.0,1.78,1.18,0.0,5.0,3.0,1.11,0.22,1.11,2.18,0.89,2.91,0.89,0.0,0.07,0.0,2.22,0.89,0
0.0,0.0,1.81,0.0,7.06,2.81,86.89,1.81,0.81,0.81,1.15,3.31,3.44,3.19,0.0,8.87,1.81,4.75,2.31,9.56,6.31,0.19,0.33,0.0,3.63,2.63,0
0.0,1.1,1.0,0.0,0.0,1.0,12.07,1.0,2.69,0.0,0.71,0.0,3.79,2.45,0.0,0.45,1.0,1.04,0.0,0.96,0.0,0.0,0.55,0.0,2.45,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,21.49,1.0,18.63,1.58,0.26,0.42,21.05,2.25,1.75,2.84,1.58,7.19,1.0,7.51,0.42,0.0,0.0,0.0,1.42,1.75,0
0.0,0.98,1.0,0.0,2.93,1.0,23.88,1.0,0.0,0.05,5.89,0.0,1.05,0.05,1.98,0.98,0.02,23.49,23.47,1.0,1.0,0.0,0.0,0.0,2.0,0.98,0
0.0,0.0,1.0,0.0,0.0,1.43,12.23,1.85,0.43,0.43,0.33,0.0,3.13,3.57,0.0,0.43,1.43,0.99,0.0,2.13,1.0,0.0,0.43,0.0,2.28,0.43,0
0.0,0.22,1.0,0.0,0.0,1.0,16.48,1.0,0.0,0.0,1.01,0.0,2.89,3.78,0.0,0.89,1.0,1.54,0.89,1.49,0.89,0.0,1.0,0.0,1.11,0.0,0
0.3,0.0,1.0,0.0,0.0,1.3,7.87,1.0,0.0,3.0,0.08,0.0,7.12,3.0,0.0,2.3,1.0,1.51,0.7,3.46,1.0,0.0,0.46,0.0,1.61,0.3,0
0.0,2.74,1.0,0.0,0.0,1.0,5.87,1.0,0.0,0.0,0.49,0.0,4.57,3.0,0.39,2.0,1.39,1.7,1.22,1.81,1.61,0.0,1.0,0.0,1.78,0.0,0
1.86,0.0,1.62,0.62,4.95,2.24,75.46,1.0,3.09,1.24,0.35,0.0,6.71,2.38,0.0,19.32,1.0,4.11,2.0,6.15,2.0,0.0,1.0,0.0,1.62,0.62,0
0.0,0.0,1.0,0.0,0.0,1.46,33.25,1.93,0.0,0.93,0.77,0.0,7.93,3.07,0.0,2.86,1.93,0.88,0.0,2.62,1.0,0.0,1.0,0.0,1.54,0.54,0
0.99,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.71,0.0,2.0,1.99,0.0,0.01,1.01,3.97,2.97,2.0,1.0,0.0,0.0,0.0,2.01,0.0,0
0.0,0.0,1.0,0.43,0.0,1.0,18.04,2.0,1.13,3.96,0.61,0.0,10.66,1.87,6.6,1.43,1.43,6.36,0.0,1.32,0.57,0.0,0.29,0.0,2.87,0.57,0
0.0,0.62,1.0,0.0,0.0,1.38,19.85,1.0,0.0,0.0,3.44,0.0,2.15,1.15,0.62,0.38,0.38,1.48,1.0,1.29,1.0,0.0,0.38,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,1.23,34.9,1.0,0.77,0.0,0.98,3.07,2.46,3.77,0.0,7.92,1.0,3.98,3.31,5.78,1.77,0.0,0.23,0.0,1.77,0.77,0
0.0,0.0,1.0,0.0,0.54,1.41,13.89,1.0,0.0,0.54,0.26,0.14,7.46,1.86,0.54,4.59,1.14,1.38,0.0,4.07,2.73,0.0,0.86,0.0,1.27,0.14,0
1.7,0.0,1.0,0.0,0.0,1.49,47.95,2.51,6.16,0.97,0.44,0.0,15.92,2.51,0.0,4.03,1.76,1.8,0.49,3.19,1.0,0.0,0.76,0.0,3.51,1.76,0
3.97,0.0,1.0,2.38,0.79,1.21,65.06,2.59,0.21,7.35,0.62,0.0,17.71,2.79,0.0,3.97,1.0,3.02,1.41,2.83,1.0,0.0,0.79,0.0,2.79,1.0,0
1.8,1.41,1.0,1.4,3.6,2.0,296.43,10.61,14.19,11.6,0.69,0.0,61.97,3.2,3.8,14.4,2.0,3.15,0.0,3.16,0.8,0.0,0.6,0.0,3.4,5.79,0
0.0,0.0,1.0,0.0,0.0,1.0,15.06,1.0,0.0,2.64,0.33,0.36,5.36,2.64,0.0,1.64,1.0,0.88,0.64,3.45,0.64,0.0,0.43,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,43.69,2.59,2.38,0.0,0.44,0.0,10.53,3.0,0.41,4.38,1.79,1.0,0.21,2.28,1.0,0.0,1.0,0.0,3.38,1.59,0
0.0,2.19,1.0,0.0,2.19,1.0,45.82,1.0,0.0,0.0,3.36,0.0,7.81,2.25,3.95,1.0,0.56,11.4,1.32,1.39,1.12,0.0,0.44,0.0,1.88,0.0,0
6.17,0.0,1.28,0.0,1.44,1.56,34.27,1.0,0.28,2.0,1.57,0.0,10.85,3.0,0.72,5.93,1.0,4.8,1.72,4.18,1.0,0.0,0.53,0.0,3.72,0.28,0
0.0,0.0,1.0,0.0,0.0,1.0,12.32,1.0,0.0,1.93,0.37,0.54,3.93,3.0,0.54,2.54,1.0,3.32,3.14,3.73,2.07,0.0,0.31,0.0,2.07,0.0,0
0.0,2.0,1.0,0.0,0.0,1.0,9.35,1.0,0.0,0.0,1.75,0.0,2.0,1.03,0.97,0.0,0.51,1.47,0.97,0.0,0.0,0.0,0.51,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.92,51.77,2.08,2.08,1.38,0.49,0.92,11.16,2.54,0.0,2.69,1.54,1.72,0.0,3.66,0.54,0.0,0.54,0.0,2.62,1.08,0
0.0,0.4,1.0,0.8,0.0,1.4,30.16,1.4,0.4,2.59,1.14,0.0,3.4,2.4,0.0,3.79,1.4,3.6,1.6,2.0,1.4,0.0,0.6,0.0,1.8,0.8,0
0.0,3.31,1.0,0.34,5.34,1.0,38.46,1.0,0.0,0.68,4.41,0.0,3.31,1.02,6.29,0.66,0.34,17.88,1.98,0.9,0.34,0.0,1.0,0.0,2.32,0.0,0
0.28,0.28,1.0,0.72,5.15,1.0,34.47,2.14,0.0,2.0,0.47,0.0,5.12,2.72,1.57,1.99,1.28,2.34,0.28,1.73,1.0,0.0,0.93,0.0,1.57,0.85,0
0.0,0.42,1.0,0.84,1.74,1.42,37.06,1.42,0.42,2.11,1.97,0.0,3.42,2.42,0.0,3.95,1.42,1.84,1.0,2.19,2.0,0.0,0.58,0.0,2.42,2.58,0
0.88,0.0,1.0,12.57,0.88,3.64,26.81,1.88,0.0,2.64,0.22,2.64,4.0,2.88,0.0,2.12,1.0,6.05,1.88,7.96,2.76,0.0,0.12,0.0,1.0,0.88,0
2.96,0.0,1.0,1.78,0.59,1.0,53.75,3.0,0.0,6.55,0.52,0.0,16.92,2.59,0.0,5.0,1.41,1.94,0.59,2.34,0.59,0.0,0.59,0.0,2.18,0.59,0
0.0,0.08,1.0,0.0,0.0,1.92,21.47,2.85,0.0,1.85,0.5,0.0,8.4,1.85,0.23,4.7,2.77,1.91,0.15,3.24,0.92,0.0,0.92,0.0,1.08,0.0,0
0.0,0.73,1.0,0.0,0.0,1.0,34.3,1.0,0.0,1.27,2.43,0.0,2.27,1.27,0.27,0.0,1.0,1.45,0.54,1.49,1.0,0.0,0.0,0.0,1.27,0.73,0
0.0,0.14,0.05,0.0,0.18,0.05,16.86,1.0,0.0,2.86,7.9,0.0,2.05,0.95,0.09,0.05,0.95,0.0,0.0,1.0,1.0,0.0,0.48,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.77,1.23,30.32,1.0,0.0,3.08,0.76,0.0,6.31,3.0,0.77,1.0,1.0,4.59,2.54,2.16,1.0,0.0,0.23,0.0,3.31,2.31,0
0.0,2.35,1.0,0.0,0.0,1.0,17.08,1.0,0.0,0.22,2.33,0.0,3.0,0.43,0.78,1.0,0.22,0.29,0.22,1.0,1.0,0.0,0.0,0.0,2.78,0.0,0
0.0,0.0,1.0,0.0,0.22,1.0,50.31,2.55,2.33,0.89,0.62,0.0,11.66,3.0,0.22,4.11,1.78,1.96,0.67,2.54,1.0,0.0,0.78,0.0,4.0,2.22,0
0.0,0.26,1.74,0.0,0.78,1.74,21.78,1.0,0.0,1.48,2.06,0.0,4.69,0.74,0.52,0.26,0.74,9.35,7.75,1.37,1.0,0.0,0.0,0.0,2.0,0.26,0
0.0,0.0,1.0,0.0,3.28,1.34,17.41,1.69,0.0,0.69,1.48,0.0,3.79,2.0,0.0,2.38,1.69,0.54,0.0,2.37,1.66,0.0,1.0,0.0,1.0,0.0,0
0.6,0.75,1.0,0.0,0.0,1.15,42.75,2.51,0.75,4.26,1.5,0.0,16.69,2.85,1.81,5.61,1.15,3.05,0.85,1.94,1.0,0.0,0.15,0.0,1.85,0.0,0
0.8,1.98,1.0,0.0,0.0,1.0,51.28,2.6,3.21,0.0,0.44,0.0,49.3,2.6,0.2,6.21,1.8,0.86,0.0,1.8,0.8,0.0,0.8,0.0,2.0,4.01,0
0.72,0.0,1.0,0.72,0.0,1.0,19.44,1.0,8.64,0.0,0.46,0.0,14.08,2.28,0.0,1.0,1.0,1.84,0.28,1.86,1.0,0.0,1.0,0.0,3.88,1.44,0
0.0,1.43,1.0,0.0,3.22,1.0,27.04,1.0,0.0,0.0,6.05,0.0,1.43,0.0,2.76,1.0,0.0,24.22,21.72,0.96,0.89,0.0,0.11,0.0,2.11,0.89,0
0.0,0.0,1.0,0.0,2.41,1.0,18.38,1.0,0.0,1.59,0.73,0.0,4.18,1.6,0.0,5.22,1.79,1.87,0.4,2.0,1.6,0.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,10.08,1.0,45.67,1.0,0.08,1.08,3.98,0.0,2.17,2.92,0.0,0.25,1.08,1.58,1.08,2.04,1.0,0.0,0.0,0.0,1.92,0.25,0
0.0,0.0,1.0,0.23,0.0,1.23,28.74,1.0,0.0,1.0,1.38,0.0,6.63,1.23,0.0,1.46,1.77,1.0,0.46,1.67,1.23,0.0,0.77,0.0,1.23,1.23,0
12.24,0.0,1.56,0.0,0.0,2.11,13.45,1.0,0.56,1.11,0.11,0.0,20.79,2.56,0.0,11.12,1.0,2.4,0.56,4.88,1.89,0.0,0.78,0.0,2.11,0.56,0
0.0,0.0,1.63,0.0,5.03,2.26,68.78,1.63,0.63,3.23,0.9,1.26,8.08,2.63,0.0,4.77,1.63,4.4,1.0,4.37,1.63,0.0,0.25,0.0,2.89,2.63,0
0.0,0.0,1.0,0.0,0.0,1.0,5.18,1.0,0.0,0.25,0.31,0.0,3.0,2.75,0.0,1.75,1.0,2.74,2.0,2.25,1.75,0.0,1.0,0.0,1.0,0.0,0
1.83,0.0,1.0,0.0,0.91,1.91,52.12,1.91,9.14,3.91,0.21,0.0,25.12,1.17,0.91,4.74,1.0,3.0,0.09,3.64,1.0,0.0,0.79,0.0,1.91,0.91,1
1.92,0.96,1.96,0.0,0.96,4.84,23.88,1.0,0.0,0.04,0.29,0.0,0.12,1.04,0.0,1.96,1.0,3.42,0.08,4.5,1.96,0.0,1.0,0.0,1.96,0.96,0
0.64,0.72,1.0,8.98,0.64,2.92,19.4,1.64,0.0,1.92,0.29,1.92,3.28,2.64,0.0,1.28,1.0,4.41,1.28,5.65,1.92,0.0,0.36,0.0,1.36,0.64,0
0.0,0.0,1.89,0.0,7.13,2.78,91.11,1.89,0.89,0.89,1.26,1.78,4.33,3.11,0.0,6.35,1.89,3.56,0.89,5.55,1.89,0.0,0.47,0.0,3.78,2.78,0
0.38,0.0,1.08,0.0,0.08,1.08,14.13,1.08,0.0,0.31,0.44,0.0,4.53,3.92,0.0,3.77,1.08,3.97,2.77,3.33,1.92,0.0,1.0,0.0,1.08,0.15,1
0.0,0.0,1.0,3.55,0.39,1.0,29.99,1.0,0.0,2.97,0.55,0.0,10.16,2.0,1.21,0.79,1.61,3.18,1.0,1.27,1.0,0.0,0.39,0.0,2.79,1.0,0
1.55,0.0,1.0,0.93,0.31,1.0,37.62,3.0,0.0,4.85,0.48,0.0,14.09,2.31,0.0,5.0,1.69,1.66,0.31,1.92,0.31,0.0,0.31,0.0,1.62,0.31,0
1.62,0.15,1.0,0.0,3.15,2.29,51.84,1.0,0.0,1.92,0.63,7.97,1.88,3.56,0.0,15.53,1.0,7.54,6.97,22.43,21.46,0.85,0.07,0.0,2.74,1.59,0
0.0,0.23,1.0,0.0,0.68,1.0,7.77,1.0,0.0,0.0,1.42,0.0,0.23,0.77,0.45,14.91,0.77,7.0,7.0,3.32,3.32,0.0,0.0,0.0,2.0,0.23,0
0.0,0.0,1.0,0.0,0.0,1.0,19.83,2.17,0.0,1.17,0.95,0.0,4.58,2.83,0.58,1.42,1.58,1.97,0.42,1.83,1.0,0.0,0.0,0.0,2.42,0.0,0
0.0,0.0,1.0,0.0,0.0,1.41,5.8,1.0,0.0,2.38,0.1,0.62,5.21,2.79,0.0,1.79,1.0,1.14,1.0,3.98,1.0,0.0,0.53,0.0,1.0,0.0,0
0.0,0.44,1.0,0.09,3.09,1.97,45.39,1.0,0.0,0.0,0.84,8.74,1.41,3.88,0.03,16.5,0.97,7.77,7.77,24.3,24.27,0.97,0.01,0.0,1.97,1.0,0
0.11,0.0,1.11,0.07,0.04,1.14,23.38,1.0,0.0,0.0,1.93,0.0,1.93,2.93,0.96,2.32,1.0,5.01,0.04,4.57,3.89,0.0,0.02,0.0,2.96,1.11,0
0.93,0.0,1.31,1.0,2.79,1.62,59.73,1.0,1.93,2.0,1.15,0.31,5.93,2.38,1.69,10.68,2.31,2.86,0.62,3.38,1.24,0.0,0.31,0.0,4.07,1.69,0
0.0,0.0,1.0,0.0,0.0,1.0,12.5,1.0,0.0,1.19,0.74,0.0,2.6,1.79,0.0,1.19,0.6,2.2,2.0,1.79,1.19,0.0,0.0,0.0,1.6,0.0,0
0.0,0.37,1.0,0.0,0.0,1.0,17.87,1.0,0.0,0.82,0.34,0.0,11.79,2.82,0.82,1.63,1.0,4.17,0.82,2.27,0.82,0.0,0.18,0.0,2.82,0.82,0
0.0,0.0,1.0,0.0,7.4,2.64,30.04,1.0,0.0,0.18,1.78,0.0,1.07,1.36,0.0,1.18,1.0,4.42,3.29,4.38,4.29,1.64,0.0,0.0,1.36,0.82,0
0.0,0.0,1.0,0.0,0.0,1.0,10.97,1.0,0.16,0.0,0.87,0.0,2.84,3.51,0.0,3.34,1.0,3.42,2.51,2.95,1.84,0.0,0.84,0.0,1.0,0.0,1
0.0,0.0,1.0,0.04,0.0,1.98,21.98,2.96,0.0,1.96,0.25,0.0,9.0,2.04,0.0,4.98,2.96,1.94,0.02,3.48,1.0,0.0,0.98,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.85,1.0,29.54,1.0,0.0,2.0,0.67,0.0,10.61,2.0,0.0,2.15,1.58,1.39,0.0,2.52,0.42,0.0,1.0,0.0,1.85,0.58,0
0.0,0.0,1.0,0.3,0.0,1.85,21.4,2.7,0.0,1.7,0.32,0.0,8.25,2.0,0.0,4.7,2.7,1.92,0.15,3.24,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.67,1.0,1.67,21.36,1.33,0.0,1.34,0.85,0.0,2.67,1.67,0.0,2.34,2.0,3.01,1.0,4.18,2.34,0.0,0.0,0.0,3.33,0.33,0
0.0,0.0,2.56,0.0,0.78,4.33,22.0,1.44,0.22,0.22,0.55,0.0,2.11,1.44,0.78,1.78,1.22,2.46,0.78,3.93,1.0,0.0,0.22,0.0,2.44,0.22,0
0.0,0.0,1.0,0.0,0.0,1.0,10.19,1.0,0.1,0.0,0.46,0.0,7.41,1.9,0.0,4.5,1.0,1.06,0.0,3.82,2.8,0.0,0.9,0.0,1.0,0.0,0
0.0,1.35,1.0,0.0,0.0,1.0,23.6,1.0,0.0,0.0,2.22,0.0,1.35,0.69,0.0,0.65,0.35,2.13,1.96,0.65,0.65,0.0,1.0,0.0,1.35,0.0,0
0.0,12.58,1.0,0.0,9.9,1.51,153.69,0.9,0.0,0.0,8.08,0.81,12.58,0.9,3.59,1.8,0.9,3.16,1.1,2.02,1.32,0.1,0.9,0.0,2.8,3.59,0
0.0,2.3,1.0,0.54,3.92,1.0,87.1,1.0,0.54,0.54,3.27,0.0,20.66,1.62,4.14,3.16,0.54,12.63,1.38,1.9,0.54,0.0,0.46,0.0,1.92,0.0,0
1.49,0.56,1.19,1.37,0.0,2.19,36.7,1.93,0.0,5.85,0.71,0.0,8.9,1.81,0.19,5.42,1.19,2.63,1.63,3.43,1.81,0.0,0.09,0.0,1.81,1.81,0
0.49,0.0,1.1,0.0,0.1,1.1,26.36,1.1,0.0,1.29,1.16,0.0,4.95,2.1,0.0,1.0,1.1,3.96,1.81,2.13,1.0,0.0,1.0,0.0,1.1,0.19,0
0.0,0.0,1.0,0.0,0.01,1.0,19.22,2.99,0.01,1.99,0.8,0.0,5.0,2.01,0.99,1.01,1.99,1.59,0.0,1.01,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,9.46,1.05,0.0,0.43,1.11,24.17,1.05,0.05,0.05,1.42,0.11,9.67,1.11,0.95,3.22,1.05,0.22,0.05,0.8,0.11,0.0,0.02,0.0,2.11,0.16,0
0.0,0.0,1.31,0.0,2.47,1.62,44.42,1.31,0.31,1.0,1.25,0.62,3.31,2.31,0.0,2.85,1.31,4.0,1.69,3.23,1.31,0.0,0.82,0.0,1.92,0.92,0
0.99,0.0,1.0,0.0,0.0,1.28,26.0,1.0,2.27,1.43,1.32,0.0,10.41,1.0,0.0,1.0,1.86,1.15,0.28,1.67,1.0,0.0,0.86,0.0,1.14,1.0,0
7.31,2.74,1.91,2.74,0.0,2.91,30.22,5.74,0.0,24.83,0.08,0.0,36.57,1.09,0.91,15.05,2.09,4.06,0.0,3.14,1.0,0.0,0.54,0.0,1.0,0.91,0
0.79,0.0,1.0,0.0,0.0,1.79,24.94,1.0,0.0,2.57,0.28,0.0,12.43,3.0,0.21,2.79,1.0,3.18,0.21,2.71,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,9.05,1.91,1.81,3.62,0.19,0.0,6.34,2.81,0.0,3.62,1.91,13.85,0.09,3.46,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.87,0.0,2.13,23.65,1.0,0.0,0.0,0.6,1.7,5.13,2.0,0.0,1.87,1.0,1.81,1.0,3.4,1.0,0.0,0.43,0.0,1.0,0.0,0
0.0,0.51,1.0,0.0,0.0,1.0,16.94,1.0,0.0,0.49,1.29,0.0,1.98,2.94,0.0,0.49,0.49,1.33,1.0,2.8,1.0,0.0,0.51,0.0,1.98,1.0,0
6.87,0.0,1.0,0.0,0.0,2.96,25.91,1.0,15.72,3.92,0.13,0.0,24.57,1.0,0.0,0.98,1.0,4.23,1.96,4.92,1.0,0.0,0.0,0.0,1.98,0.98,0
0.16,0.0,1.11,0.16,4.84,1.16,14.73,1.0,0.0,0.0,2.04,0.0,0.0,1.95,0.0,0.95,1.0,0.2,0.05,2.12,2.05,0.11,0.95,0.0,1.0,0.05,0
1.87,0.0,1.0,0.59,1.0,1.93,56.74,1.93,9.34,4.13,0.25,0.0,26.21,1.07,0.93,4.8,1.0,3.3,0.07,3.47,1.0,0.0,0.81,0.0,2.13,1.0,1
0.0,0.0,1.03,0.0,1.94,1.03,32.62,1.0,0.0,2.0,1.09,0.0,6.0,1.97,0.0,0.97,1.0,1.42,0.06,1.66,1.0,0.0,0.97,0.0,2.97,0.0,0
0.0,0.42,1.0,0.08,0.17,1.0,43.37,1.0,0.0,0.0,1.05,0.0,10.14,3.89,0.03,0.97,0.97,0.0,0.0,1.97,1.94,0.0,0.01,0.0,1.0,0.03,0
0.25,0.0,1.0,0.0,0.0,1.92,42.64,1.0,2.75,0.0,0.33,0.92,13.24,2.08,0.0,1.92,1.0,1.85,0.0,4.09,0.17,0.0,0.92,0.0,2.92,0.0,0
0.0,1.2,1.6,2.99,1.2,2.6,97.31,3.0,0.6,0.8,0.24,0.0,4.82,1.4,0.0,18.75,2.4,8.24,0.0,4.06,1.0,0.0,0.64,0.0,2.79,3.59,0
0.0,0.0,1.0,0.0,0.92,1.0,37.86,1.0,0.54,2.0,1.49,0.0,4.92,2.0,0.0,2.08,1.54,1.96,1.08,2.12,1.0,0.0,0.46,0.0,1.92,1.62,0
2.37,0.0,2.58,2.37,1.58,3.37,11.04,1.0,0.0,0.0,0.35,0.0,0.63,1.0,0.42,0.21,1.42,3.25,1.0,3.5,2.37,1.58,0.0,0.0,1.21,0.79,0
2.3,0.0,3.3,1.53,0.77,4.06,50.22,1.23,0.47,1.64,0.12,0.0,3.52,1.0,0.94,8.66,1.0,6.66,0.77,5.32,1.0,0.0,0.51,0.0,2.0,3.3,0
0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,2.0,0.91,1.0,6.0,2.0,0.0,1.0,1.0,0.68,0.0,2.83,0.0,0.0,0.0,0.0,2.0,0.0,0
3.1,0.0,1.0,0.52,0.52,2.0,52.63,4.9,0.48,4.97,0.27,0.0,24.8,1.97,2.42,4.58,2.0,2.88,0.0,3.22,1.0,0.0,0.52,0.0,2.48,2.06,0
0.0,0.0,1.0,0.0,0.0,1.28,22.85,1.0,4.3,0.28,0.87,0.0,5.72,2.72,0.0,0.72,1.0,1.8,0.28,1.99,0.28,0.0,0.28,0.0,2.43,0.0,0
4.5,0.0,1.0,0.75,0.75,1.75,54.04,1.75,0.0,3.0,0.2,0.0,25.77,1.5,0.5,5.75,1.75,2.61,0.25,3.1,1.0,0.0,1.0,0.0,1.75,3.0,1
0.0,0.16,1.0,0.0,1.32,1.84,4.68,1.0,0.0,0.0,1.02,0.0,0.16,0.84,0.32,1.0,0.84,5.52,5.52,3.52,3.52,0.84,0.0,0.0,2.0,0.16,0
2.88,0.0,3.88,1.92,1.08,4.83,59.88,1.0,0.0,0.0,0.18,0.0,0.17,1.04,0.0,10.54,1.0,5.18,0.96,6.15,1.0,0.0,0.64,0.0,2.0,3.83,0
