CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,-1.49,1.74,28.85,3.49,2.0,0.0,0.78,0.0,7.23,4.74,0.0,5.97,2.49,1.62,0.0,2.14,1.0,0.0,0.0,0.0,2.26,-0.49,0
-3.09,0.0,-0.36,-6.13,4.96,0.59,-47.65,1.0,-2.73,1.68,1.61,2.0,5.04,1.68,0.0,-2.45,2.0,0.27,1.0,5.2,2.68,0.0,0.31,0.0,-1.04,0.64,0
0.93,0.0,0.07,0.0,1.86,-1.79,99.46,3.79,0.0,-7.43,4.14,0.0,14.01,3.93,2.79,3.79,1.0,-2.59,-2.79,-4.67,-3.57,0.0,0.7,0.0,1.0,1.86,0
0.0,0.0,1.0,-0.93,0.0,1.0,51.79,0.07,2.93,1.87,1.94,0.0,7.74,2.93,1.87,3.93,1.93,1.62,-0.93,-3.17,-4.61,0.0,0.0,0.0,4.74,1.87,0
2.0,-0.55,0.45,0.55,1.1,0.9,39.35,6.45,3.0,9.5,0.7,0.0,53.8,2.0,4.0,8.8,2.45,-0.3,-1.1,-1.14,-3.3,0.0,0.0,0.0,1.45,1.45,0
-1.19,-1.19,1.0,-0.6,-1.19,1.0,14.85,-0.19,0.0,-0.6,1.65,-2.38,5.0,4.0,-0.6,4.0,1.0,2.05,0.4,2.15,1.0,0.0,0.6,0.0,0.81,0.0,0
0.0,0.0,1.0,0.0,-1.79,1.89,-66.38,0.11,0.0,-2.68,0.19,3.0,173.74,3.11,0.0,1.32,1.0,5.87,4.89,9.39,6.79,0.0,1.0,0.0,2.0,1.89,0
0.86,0.0,1.0,0.0,0.86,4.42,16.04,1.0,0.0,-0.86,2.09,4.42,-0.71,1.14,0.0,4.42,1.0,2.0,1.71,7.14,4.71,0.86,0.68,0.0,1.86,1.0,0
-4.97,1.0,0.46,-0.54,3.0,1.46,199.03,1.46,2.0,1.54,0.43,1.0,148.66,3.0,6.0,-0.89,1.0,1.31,0.0,4.94,1.54,0.0,-0.38,0.0,1.0,0.54,0
0.0,-0.92,1.0,-0.83,3.66,1.0,117.22,2.0,0.0,0.92,1.02,0.0,22.4,2.08,10.0,-1.66,2.0,0.76,-0.92,0.84,-0.92,0.0,1.12,0.0,3.08,0.92,0
-1.43,0.0,1.0,-2.87,0.72,1.28,-21.71,1.0,3.0,1.43,0.96,1.0,17.59,3.43,0.0,-15.22,1.0,0.88,0.0,4.26,0.0,0.0,0.7,0.0,1.57,-3.59,0
-0.62,0.0,1.0,-0.62,0.0,1.0,28.48,1.0,0.38,1.38,0.94,0.0,9.75,2.62,8.51,2.0,0.38,8.74,1.0,1.51,1.0,0.0,0.0,0.0,3.38,-1.25,0
15.52,0.0,1.0,0.71,0.58,3.71,82.19,2.42,4.0,5.0,-0.39,0.0,24.71,2.0,0.0,3.85,1.71,4.99,1.0,5.41,0.71,0.0,-0.71,0.0,2.29,0.0,0
0.0,0.0,1.0,0.0,-0.11,1.0,35.99,1.0,2.0,1.44,0.94,1.0,6.89,3.0,0.0,3.11,1.0,-0.19,-1.11,2.8,1.0,0.0,-0.28,0.0,2.56,1.56,0
0.54,-1.07,1.0,0.0,0.54,3.15,37.95,2.0,2.0,1.0,-0.8,2.15,6.0,3.54,-1.07,3.15,2.54,3.46,1.07,5.63,2.07,0.54,1.43,0.0,0.93,1.0,0
1.8,0.0,1.9,0.0,7.49,2.9,77.14,1.0,0.0,0.9,0.77,9.0,2.8,2.2,0.0,21.49,1.9,8.75,8.9,27.17,25.9,1.0,0.0,0.0,2.0,2.8,0
0.85,0.0,1.85,0.85,1.71,3.56,42.15,1.0,0.0,1.71,0.73,0.0,4.44,1.44,0.0,-1.56,1.0,2.16,1.71,1.91,1.0,0.85,1.0,0.0,2.85,1.0,0
2.0,0.59,1.0,4.0,1.17,0.24,146.31,1.59,1.17,1.59,0.63,-1.76,35.77,2.17,3.51,6.0,1.0,2.53,-1.17,1.69,0.41,-0.59,-0.47,0.0,0.41,1.0,0
0.0,0.0,1.0,1.0,-0.74,1.0,21.26,2.0,-0.74,0.0,1.58,0.0,4.26,2.26,10.0,1.26,2.0,-0.19,0.0,-0.19,-0.74,0.0,0.67,0.0,4.0,0.0,0
0.99,-0.99,1.0,0.0,2.98,1.0,87.61,4.98,0.0,4.99,-0.81,0.0,22.91,2.99,1.99,2.99,3.99,3.91,1.0,2.59,1.0,0.0,1.75,0.0,1.0,3.98,0
2.82,0.0,2.0,0.0,10.77,4.47,61.47,0.18,-1.65,2.82,0.87,1.65,4.35,-1.47,0.0,7.0,2.82,4.54,2.82,8.29,2.82,0.0,0.0,0.0,1.35,2.82,0
0.0,0.0,1.0,0.0,0.0,1.0,23.81,1.0,1.81,0.0,0.65,0.0,5.0,2.19,0.0,4.91,1.0,2.8,1.0,1.92,1.0,0.0,0.0,0.0,-0.72,-0.91,0
-1.6,0.0,1.0,0.0,0.0,0.2,28.44,-2.79,0.4,-9.37,1.28,0.0,-32.3,3.0,-3.19,-0.6,0.4,2.17,0.8,2.31,1.8,0.0,1.0,0.0,2.8,1.0,0
0.0,49.02,1.0,0.0,9.0,3.0,36.9,1.0,0.0,0.0,0.25,0.0,49.02,1.0,0.0,47.08,1.0,4.0,4.0,4.02,4.02,2.0,0.65,0.0,1.98,2.96,0
-1.35,0.0,0.32,0.0,-3.38,1.0,-18.22,1.0,0.0,3.03,0.34,2.03,1.3,3.68,0.0,-0.7,0.32,3.63,3.03,3.84,3.03,0.0,0.45,0.0,2.32,-1.35,0
-0.94,0.0,1.03,1.0,-2.85,3.03,-17.79,1.0,0.97,2.0,-0.5,0.0,3.94,1.97,0.0,2.94,0.03,4.28,2.03,1.78,0.03,1.0,0.0,0.0,3.0,0.0,0
-0.79,0.0,1.0,0.0,-0.79,-2.18,57.09,1.0,0.0,0.79,2.65,-3.18,4.38,4.59,0.79,-0.79,1.0,3.43,0.0,-1.68,0.21,-0.79,-0.64,0.0,2.79,1.59,0
0.0,0.0,1.0,-0.8,0.0,1.0,25.61,1.0,-0.8,-0.6,1.26,0.0,6.01,5.8,-1.6,-0.8,0.2,2.38,1.0,2.8,2.6,0.0,1.0,0.0,-2.21,-1.6,0
5.24,0.0,3.0,8.24,0.71,4.47,136.72,1.0,2.47,-1.53,0.33,-2.29,4.59,1.76,8.41,8.71,0.24,6.48,0.24,-2.25,-1.29,0.0,0.16,0.0,3.24,1.24,0
1.91,0.0,1.0,0.91,1.0,5.0,7.57,1.0,10.97,-0.91,-0.19,4.0,12.05,1.0,-1.83,4.91,0.09,3.13,1.09,6.99,2.0,1.0,1.71,0.0,4.74,0.91,0
2.0,0.0,1.0,0.0,-0.86,2.0,-49.49,6.14,2.14,9.83,-0.07,7.76,37.04,3.72,4.0,22.2,2.14,5.6,6.89,22.58,20.68,0.86,-0.43,0.0,2.0,0.28,0
0.0,0.0,1.0,0.0,0.0,1.0,31.56,1.0,2.0,1.65,0.51,0.0,6.48,2.83,-0.83,9.6,0.17,6.82,0.0,2.5,1.0,0.0,0.0,0.0,2.65,0.83,0
2.03,0.68,2.35,0.0,2.03,2.35,70.36,2.35,-0.68,0.0,1.74,0.68,3.35,3.68,-2.7,5.4,1.0,0.94,0.0,2.52,1.68,0.0,0.45,0.0,2.68,-0.68,0
1.0,0.0,1.0,0.0,0.63,2.0,20.37,1.0,0.0,-0.26,0.61,0.0,3.37,-0.26,1.26,2.51,1.0,-0.59,1.0,0.33,0.37,0.0,-0.31,0.0,1.37,0.0,0
0.7,2.0,0.3,0.0,0.7,3.11,-12.39,1.0,0.0,-0.7,-0.1,2.82,-0.11,0.0,1.0,2.11,-0.7,0.8,0.7,2.71,0.7,0.7,0.21,0.0,0.3,0.0,0
0.0,27.42,1.0,0.0,-1.05,1.0,31.56,1.0,0.0,-1.05,0.02,3.0,28.84,2.42,0.0,30.37,0.47,2.71,3.47,6.07,4.47,0.0,1.09,0.0,2.0,2.05,0
1.0,0.0,1.0,2.75,-2.25,1.0,-56.92,1.75,-0.75,9.25,-0.01,0.0,-5.8,0.25,0.0,-1.01,1.0,2.98,0.75,3.94,4.76,0.0,1.0,0.0,5.0,1.0,0
1.41,0.71,1.0,0.71,3.41,1.0,59.38,2.41,0.0,2.71,1.8,2.83,3.71,4.41,1.71,2.71,1.71,7.63,3.41,5.26,1.71,0.0,0.5,0.0,4.71,0.0,0
2.0,0.0,1.0,0.0,-1.03,2.0,31.7,7.0,3.0,14.48,0.16,0.0,54.45,2.52,4.0,12.03,3.0,1.8,0.52,2.72,0.52,0.0,0.0,0.0,1.48,0.97,0
0.0,-0.31,1.0,16.0,1.0,3.0,50.66,2.0,7.0,1.66,-0.5,0.0,17.31,2.97,0.34,7.03,2.66,7.39,1.0,5.66,1.0,0.0,1.0,0.0,1.0,4.0,0
16.82,-1.17,1.0,4.69,6.1,1.59,3120.9,11.96,7.03,15.96,0.24,0.0,51.5,3.17,-0.59,47.93,3.17,2.86,-0.59,3.89,-0.59,0.0,0.43,2.34,2.17,14.3,1
0.0,0.0,1.0,0.0,-0.69,2.69,21.31,3.0,0.69,0.62,-0.88,0.0,16.59,1.31,0.0,5.0,3.0,2.31,0.0,4.16,0.31,0.0,1.69,0.0,1.69,-0.69,0
1.98,0.0,1.0,0.0,-0.99,2.99,43.02,6.94,4.98,14.84,-0.84,1.0,66.44,0.02,3.96,11.89,2.98,2.55,0.0,4.6,-1.98,0.0,1.0,0.0,3.0,1.98,0
-0.72,-0.72,1.0,0.0,-2.15,0.28,-84.27,1.28,0.57,1.0,1.07,-0.72,-19.77,3.0,-3.58,1.0,2.0,2.33,0.0,0.68,1.0,0.0,1.0,0.0,4.86,1.72,0
0.0,0.0,1.0,0.0,0.0,1.0,54.03,-0.6,0.0,-2.21,4.73,0.0,-4.42,2.0,0.0,0.8,1.8,2.0,0.2,2.2,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.78,-0.78,-2.33,1.78,-53.81,1.0,-0.78,1.0,1.62,0.0,-20.53,3.45,0.0,-3.11,1.78,4.25,1.78,2.16,1.0,0.0,1.39,0.0,2.55,0.0,0
1.0,0.61,1.0,9.17,0.78,2.61,126.89,1.61,5.28,3.61,-0.05,0.0,35.78,1.0,0.61,18.5,1.61,7.11,0.39,4.99,1.0,0.0,0.61,0.0,0.39,4.44,0
0.7,0.7,1.0,0.0,2.11,1.7,147.47,1.7,1.41,0.0,0.89,0.7,31.55,2.0,4.22,2.41,1.0,1.42,0.3,4.31,1.0,0.0,1.0,0.0,-0.41,0.0,0
-0.74,0.0,1.0,-0.74,0.0,1.0,41.49,2.0,1.26,-0.74,1.83,0.0,3.51,5.49,-2.97,4.49,0.26,1.57,0.74,0.84,1.74,0.0,0.0,0.0,3.74,-0.49,0
11.18,0.0,1.93,0.93,-0.93,2.86,33.18,1.93,0.0,0.0,-0.01,0.0,31.1,2.14,0.0,13.32,1.93,3.96,1.0,3.87,1.0,0.0,0.65,0.0,1.07,0.93,0
0.0,0.0,1.0,-1.05,0.0,1.0,26.44,0.47,2.64,0.0,1.44,0.0,15.71,2.0,5.8,16.82,1.53,4.11,1.0,-0.26,-2.16,0.0,1.53,0.0,1.53,0.53,0
0.0,0.0,2.0,0.0,3.57,3.19,17.24,1.0,0.0,1.0,0.72,0.0,3.81,1.0,-1.79,-1.98,2.0,3.15,2.19,5.34,3.98,1.19,0.5,0.0,1.81,0.6,0
1.15,0.0,1.0,1.0,1.0,1.57,42.48,4.45,1.72,9.46,0.32,0.0,36.29,2.43,5.3,4.59,2.15,2.81,0.85,3.79,0.43,0.0,1.0,0.0,3.43,1.15,0
-0.84,-0.84,1.0,0.0,-2.51,2.0,-39.52,-2.34,0.0,0.0,3.23,0.0,-9.87,3.84,-2.51,-3.34,0.16,1.99,2.84,1.4,2.0,0.0,-0.63,0.0,1.0,-1.51,0
4.99,0.01,3.0,1.0,5.96,3.0,135.95,6.94,0.0,3.97,-1.78,1.0,23.78,3.97,0.99,14.9,3.97,3.79,-0.99,5.65,1.99,0.0,1.41,0.0,3.99,3.96,0
0.0,0.0,1.0,0.0,0.0,1.0,26.84,0.21,-1.57,0.79,0.54,0.0,10.0,3.21,0.79,1.0,1.0,4.88,1.57,2.63,2.0,0.0,0.0,0.0,1.0,0.79,0
2.0,0.0,1.0,0.0,2.0,3.0,89.21,1.0,4.0,4.28,0.59,0.0,19.66,0.55,-0.72,-4.06,1.72,-0.62,0.28,4.38,0.0,0.0,0.0,0.0,1.55,-1.45,0
18.88,0.0,1.0,5.59,7.89,1.0,3585.96,12.89,8.39,11.89,0.12,0.0,27.17,0.3,3.0,61.94,1.7,2.73,0.6,2.42,-1.4,0.0,0.51,2.8,5.8,13.99,0
1.04,0.0,1.0,2.08,-3.67,0.48,78.78,1.0,0.0,2.0,0.28,0.0,5.0,3.0,0.0,11.94,1.0,2.33,-0.56,2.29,-1.08,-1.04,0.22,0.0,3.56,3.6,0
1.96,0.0,2.0,0.0,0.0,2.98,45.57,6.89,2.95,12.79,-0.01,0.0,53.13,1.98,3.93,10.82,2.98,2.11,0.02,4.87,0.02,0.0,-0.48,0.0,3.98,0.98,0
0.88,0.0,2.0,0.88,-2.64,2.0,9.68,1.0,10.56,1.0,-1.25,0.0,17.32,1.0,0.0,1.88,2.0,2.66,1.0,4.08,1.0,0.0,1.38,0.0,5.64,1.76,1
0.4,0.0,1.0,1.0,0.0,0.4,-21.79,1.0,11.4,-0.6,1.24,0.0,4.27,3.19,0.6,-5.57,1.0,2.14,0.6,2.49,1.0,0.0,1.3,0.0,6.79,0.81,0
0.0,0.0,1.0,0.0,4.0,2.0,145.88,2.0,0.47,6.53,1.01,0.0,20.88,1.47,-5.83,3.47,2.53,-0.66,0.0,1.98,1.0,0.0,1.03,0.0,0.41,3.53,0
-0.67,-1.33,1.0,-0.67,1.67,1.67,41.33,-0.33,0.0,1.33,1.37,-2.67,148.84,0.33,2.33,6.0,1.67,2.22,1.33,2.57,0.67,0.0,0.0,0.0,1.67,2.0,0
6.0,0.0,3.0,9.0,0.37,6.0,134.46,1.0,4.0,0.88,0.35,0.0,0.0,4.51,-2.63,5.74,1.0,6.15,0.12,5.16,1.88,0.0,1.42,0.0,2.25,2.0,0
0.0,0.8,1.0,0.0,1.0,0.2,13.09,1.0,-0.41,2.0,2.33,0.2,-7.43,1.39,0.0,0.39,0.2,-0.21,0.0,-0.11,1.0,0.0,-0.8,0.0,1.2,1.0,0
0.0,1.45,1.0,0.0,1.0,1.0,44.55,1.0,2.0,-0.9,3.17,1.0,-2.07,2.28,0.72,4.9,-1.17,0.29,0.0,2.61,1.0,0.0,0.0,0.0,2.0,1.0,0
0.67,0.0,1.0,0.0,3.0,2.67,30.23,1.0,0.0,0.67,-1.08,9.0,3.02,2.66,0.0,16.33,1.0,8.84,8.67,24.83,24.33,1.0,0.0,0.0,2.67,1.0,0
0.0,0.82,1.0,1.65,0.0,2.82,40.96,3.82,0.82,5.3,0.1,0.0,9.0,2.0,0.0,9.95,3.82,2.31,0.0,4.12,1.82,0.0,1.0,0.0,1.0,1.65,0
1.0,0.53,1.0,8.43,0.53,3.05,37.85,1.53,3.69,1.53,0.37,0.0,11.37,0.47,0.53,4.21,1.53,3.57,1.0,3.86,1.0,0.0,0.0,0.0,2.0,2.11,0
2.0,0.0,2.0,0.0,5.0,2.0,68.09,1.0,0.0,1.5,2.61,0.0,3.98,1.0,-0.5,5.99,2.0,-0.4,0.99,3.57,2.5,0.0,0.0,0.0,1.99,0.99,0
19.0,1.6,1.0,1.0,-1.6,2.0,5.43,3.0,0.0,0.4,0.94,0.0,3.81,0.2,0.8,8.19,1.2,2.34,0.8,2.76,2.0,0.0,-0.8,0.0,1.8,0.4,0
-0.49,0.0,1.0,-2.97,2.0,0.26,69.93,2.0,0.0,6.74,1.12,0.0,36.21,2.74,1.49,-13.85,2.74,0.62,0.0,1.0,0.0,0.0,-0.31,0.0,-0.49,-1.72,0
0.84,0.0,1.0,1.0,0.0,1.84,28.93,1.0,1.0,-3.91,2.0,0.0,-8.51,1.31,2.0,-0.53,0.31,-2.45,0.84,1.03,0.0,0.0,-0.84,0.0,4.16,-0.53,0
0.0,0.0,1.0,0.0,1.76,1.0,35.82,1.0,0.0,1.88,3.22,0.0,-4.15,5.0,0.0,-1.76,1.0,5.9,2.76,2.85,1.0,0.0,1.44,0.0,0.12,-0.88,0
-1.74,-0.87,-0.74,-0.87,-0.87,1.0,47.55,-0.74,3.48,2.61,0.98,-0.87,17.91,4.0,0.0,-4.08,0.13,2.11,0.87,3.13,0.13,0.0,-0.58,0.0,4.0,0.13,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,0.4,0.0,10.0,3.0,1.0,4.0,1.0,2.6,0.0,2.7,1.0,0.0,0.0,0.0,5.0,1.0,0
13.84,0.92,3.84,1.92,0.92,3.0,11.73,3.84,-3.68,-0.76,0.13,0.92,18.29,1.0,0.0,16.44,2.92,2.73,0.08,3.63,1.92,0.0,1.31,0.0,1.0,2.92,1
-3.93,0.02,-0.97,16.0,-1.95,1.03,11.66,1.02,7.0,-0.97,0.9,-0.98,13.05,1.98,10.83,3.1,2.0,3.75,1.0,2.78,0.02,0.0,1.0,0.0,1.98,3.02,0
0.69,0.0,1.0,0.0,0.0,1.69,40.69,1.0,1.0,-0.69,0.66,1.0,2.62,4.69,0.0,18.62,1.0,4.06,0.69,10.9,5.38,0.0,0.0,0.0,1.31,1.0,0
1.0,0.0,1.0,0.0,1.0,5.0,-1.37,1.0,1.75,0.0,0.21,4.0,0.25,1.87,0.0,3.13,1.0,1.76,1.13,4.64,1.13,1.0,1.24,0.0,1.13,0.0,0
0.0,0.0,1.0,3.0,-1.5,0.25,39.74,1.0,-3.0,-3.75,0.92,0.0,-13.99,3.25,0.0,19.24,1.0,1.08,0.0,1.4,1.75,0.0,0.32,0.0,4.75,5.5,0
0.69,1.0,2.0,0.0,1.0,4.69,29.07,2.0,0.0,10.69,0.27,0.0,4.0,-1.07,0.0,2.62,2.0,6.0,4.69,9.16,7.0,0.0,0.0,0.0,1.62,0.31,0
0.0,0.0,1.0,0.54,1.54,1.0,41.12,1.0,1.46,3.08,1.97,0.46,4.63,2.46,1.63,-8.84,1.0,1.59,1.08,0.08,-0.63,0.0,0.54,0.0,3.08,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,17.83,1.0,-0.79,0.42,1.81,0.0,0.25,4.58,0.0,-4.13,1.0,2.61,1.21,0.61,1.0,0.0,0.0,0.0,1.42,-1.58,0
-0.57,0.0,1.0,0.0,0.0,0.43,44.86,2.0,2.0,1.0,1.23,0.0,5.43,3.57,0.0,2.71,2.0,1.9,0.0,2.64,1.57,0.0,1.57,0.0,1.43,1.0,0
0.31,0.0,1.0,-0.69,-1.08,4.31,-12.23,1.0,-2.08,-2.77,2.02,1.92,-0.77,2.38,0.0,0.54,0.31,-0.59,2.0,0.22,0.62,1.0,0.45,0.0,-0.77,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,5.83,0.42,0.0,1.42,0.48,0.0,2.83,0.42,0.0,2.17,1.42,2.01,0.0,1.92,1.0,0.0,-0.58,0.0,1.42,-0.58,0
1.99,1.99,1.0,0.0,5.96,1.99,253.55,5.99,1.97,2.99,-2.01,0.0,62.33,2.99,8.91,9.96,2.0,4.86,1.0,4.52,-0.97,0.0,0.75,0.0,3.0,2.01,0
26.4,0.0,1.0,7.4,7.0,2.0,5090.6,18.0,11.4,16.4,1.77,0.0,34.59,4.41,-2.41,80.0,1.4,3.38,0.6,3.46,0.6,0.0,1.34,4.0,4.4,19.79,1
-0.64,0.0,1.0,0.0,1.91,-0.91,113.48,1.64,0.64,4.83,1.73,-2.55,17.39,3.64,0.0,2.0,1.64,2.54,-0.28,-1.35,0.36,-0.64,-0.19,0.0,3.0,1.91,0
0.0,0.0,1.0,0.0,2.56,1.0,26.95,1.0,0.0,0.15,1.09,0.0,8.71,-0.56,2.0,0.0,2.0,0.08,0.15,0.43,1.0,0.0,-0.85,0.0,2.85,1.0,0
-0.55,0.0,1.0,0.45,0.55,1.0,36.72,2.0,0.55,0.0,1.8,0.55,3.36,4.09,7.82,3.09,1.45,0.04,0.0,1.33,0.55,0.0,0.67,0.0,4.0,-0.55,0
-0.86,0.0,1.0,0.0,-0.86,-2.44,43.89,1.0,0.0,1.0,2.64,-3.44,4.0,2.86,0.0,-2.58,1.0,-0.15,-0.86,-2.65,-0.86,-0.86,0.17,0.0,0.14,0.0,0
1.0,0.81,1.0,12.97,7.81,5.62,67.31,1.81,5.67,1.0,-0.24,2.0,14.34,-2.24,0.81,10.29,2.81,5.02,1.0,9.84,2.0,0.0,0.0,0.0,1.0,5.24,0
18.08,-0.92,1.0,1.0,-2.77,1.08,-167.58,2.08,-1.85,1.08,-0.3,-0.92,-35.49,-0.85,-5.54,18.85,2.0,2.91,1.85,2.81,4.77,0.0,0.0,0.0,1.92,2.0,0
-0.53,27.66,1.0,-0.53,0.0,1.0,19.19,1.0,4.47,-1.06,0.0,0.0,51.47,1.47,9.4,58.66,0.94,4.47,1.53,1.6,0.0,0.0,1.35,0.0,3.06,1.0,0
0.0,0.0,1.0,0.21,0.0,1.0,19.01,0.21,1.0,2.0,0.62,0.0,1.06,1.42,-5.89,15.41,1.21,2.66,1.58,3.68,3.16,0.0,-0.53,0.0,3.42,2.0,0
-1.66,0.0,1.0,-3.33,3.83,0.17,-30.93,1.0,1.66,1.66,3.66,0.83,6.5,3.66,0.0,-18.31,1.0,-0.85,-0.83,1.08,1.0,0.0,-0.35,0.0,0.34,-4.16,0
0.51,2.01,1.0,2.0,1.01,2.0,49.06,3.01,-5.07,5.51,0.97,2.02,-4.09,3.0,0.51,8.0,2.0,3.74,2.01,2.13,2.0,0.0,-0.51,0.0,1.99,0.99,0
15.96,0.0,1.0,4.73,4.14,1.59,3014.06,11.05,7.09,7.69,1.38,0.0,20.55,4.59,0.0,48.7,0.41,1.27,-0.59,3.11,0.41,0.0,0.43,2.36,5.18,13.41,1
12.0,1.55,2.0,1.0,0.0,3.0,29.85,2.0,0.0,2.0,-0.51,0.0,31.45,-2.09,0.77,8.45,1.23,2.68,1.0,3.21,0.23,0.0,0.69,0.0,-1.32,1.23,0
0.57,0.0,1.0,0.0,4.0,2.57,136.64,2.0,1.0,6.57,0.96,0.0,19.59,0.3,0.0,3.43,2.0,4.1,0.57,2.12,0.43,0.0,0.5,0.0,2.57,3.0,0
0.87,0.0,1.0,0.0,-0.87,1.87,-1.33,1.0,1.13,0.0,1.12,0.0,2.13,5.0,0.0,2.13,1.0,3.33,1.75,1.83,0.87,0.0,0.5,0.0,1.0,0.0,0
-0.87,1.0,1.0,1.13,0.0,2.0,43.13,2.0,0.13,3.27,1.65,0.0,0.53,3.87,-3.47,8.87,1.13,3.0,1.87,1.57,2.87,0.0,0.87,0.0,2.13,0.27,0
2.0,-1.71,1.0,0.0,0.0,2.0,37.58,7.0,7.27,15.0,-1.68,0.0,77.35,3.71,12.54,33.2,4.71,5.04,0.0,4.41,-0.85,0.0,0.85,0.0,1.15,2.85,1
0.83,-0.83,1.0,-1.66,1.66,1.0,72.61,0.17,0.0,1.34,0.3,0.0,25.26,-0.66,0.0,5.15,1.17,3.15,1.0,1.99,0.17,0.0,1.0,0.0,-0.66,1.0,0
1.0,1.0,1.0,0.0,0.1,1.03,103.55,1.03,2.0,-4.8,0.81,1.0,26.68,4.93,6.0,1.1,0.03,-0.64,0.0,5.63,1.97,0.0,-0.48,0.0,1.0,-2.9,0
-0.8,0.0,1.0,0.0,2.4,2.0,41.47,1.2,1.0,1.19,1.01,0.0,1.37,3.6,0.0,2.4,1.2,2.79,0.0,2.1,1.8,0.0,0.5,0.0,4.4,2.2,0
0.75,-0.75,0.25,0.0,0.75,-1.26,111.3,1.0,0.0,-3.01,1.45,0.0,24.31,4.75,0.0,2.0,1.0,-1.76,-3.01,-3.05,-4.27,0.0,0.0,0.0,2.5,1.75,0
0.0,0.0,1.0,2.75,0.0,0.12,-17.47,2.88,-2.63,0.0,0.85,-0.88,-6.4,3.0,10.0,1.12,2.0,-0.41,0.88,2.1,5.26,0.0,-0.21,0.0,2.25,0.0,0
0.98,-0.98,1.0,0.0,6.87,3.95,56.3,1.0,0.0,0.98,1.54,1.96,3.96,2.98,0.0,3.95,2.96,4.62,1.98,8.37,2.96,0.0,1.0,0.0,0.02,1.96,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.17,0.0,4.0,3.0,0.0,2.0,1.0,2.5,1.0,1.25,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.7,1.0,1.0,-6.65,-0.7,19.09,1.0,0.0,2.0,2.12,0.0,8.7,2.15,4.7,-0.85,0.15,0.31,-1.4,-0.83,-3.25,-1.7,1.0,0.0,6.55,-0.85,0
0.0,2.0,1.53,0.53,0.53,2.06,5.12,-0.59,-2.13,-1.06,2.29,0.0,-9.69,-1.06,-0.06,1.81,-0.53,2.59,2.59,0.6,1.53,0.53,0.0,0.0,3.53,-1.06,0
0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.5,1.01,3.0,-0.65,0.0,12.02,3.5,1.0,9.01,1.0,9.35,1.0,2.2,0.5,0.0,0.0,0.0,5.01,2.5,0
-1.56,0.0,0.22,0.0,-3.89,1.22,-12.23,1.0,0.0,3.44,0.54,3.0,-1.11,3.56,0.0,-2.45,0.22,2.56,3.44,5.89,4.22,0.0,0.67,0.0,1.22,-1.56,0
1.0,1.0,1.0,0.0,4.27,1.0,94.81,5.0,0.0,2.64,0.58,0.0,19.27,1.36,3.0,7.64,2.0,3.42,1.0,2.95,1.64,0.0,1.39,0.0,3.64,4.27,0
18.86,0.0,1.0,4.81,4.81,2.69,3504.97,12.68,7.56,10.3,1.51,0.0,23.29,4.69,-2.75,54.95,1.0,3.99,2.0,5.0,3.0,0.0,0.5,2.75,4.06,13.05,1
0.0,0.0,1.0,0.0,0.0,0.19,21.42,1.0,1.0,2.0,-1.43,0.0,11.23,2.81,0.0,12.23,1.0,2.9,0.19,3.23,0.19,0.0,0.0,0.0,3.81,1.19,0
0.53,0.0,1.0,0.0,0.47,1.53,52.39,2.6,4.13,3.07,1.47,1.0,12.59,4.07,1.07,5.2,1.53,1.87,0.0,3.82,0.47,0.0,-0.53,0.0,2.0,1.0,0
1.0,0.0,0.39,0.0,0.0,1.39,42.9,1.0,0.61,2.39,0.17,0.61,221.39,2.82,0.0,12.5,1.39,3.61,0.39,7.52,3.82,0.0,-0.3,0.0,0.39,3.61,0
0.0,2.92,1.0,0.0,0.0,1.0,6.88,1.0,0.0,0.0,2.81,0.0,1.0,-3.84,1.92,0.0,-0.96,-1.44,0.0,-0.96,-0.96,0.0,0.0,0.0,4.88,0.0,0
0.0,-29.77,1.0,1.0,0.0,1.0,7.71,2.0,0.0,0.0,0.96,0.0,-24.77,3.0,10.0,-28.96,2.0,-0.2,-0.6,0.9,0.0,0.0,0.27,0.0,2.21,-1.19,0
20.33,0.0,1.0,3.67,-0.67,2.67,7.0,3.0,-1.33,1.33,-0.97,-0.67,11.67,-0.33,0.0,7.67,2.0,4.05,0.0,3.29,2.0,0.0,0.0,0.0,0.33,2.0,0
