CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.54,1.0,1.77,0.0,1.0,4.32,29.47,1.0,0.0,1.6,0.3,0.0,3.42,1.0,0.0,3.82,1.0,3.35,0.23,4.34,1.77,0.0,0.77,0.0,2.23,1.46,0
0.0,0.27,1.0,0.0,0.0,1.27,19.82,1.27,0.0,3.1,1.05,0.0,5.74,1.27,1.0,1.37,1.82,1.96,0.27,1.38,1.0,0.0,0.27,0.0,1.73,0.0,0
0.0,0.0,1.0,0.0,0.79,1.0,24.5,1.0,0.0,0.26,2.74,0.0,2.05,2.74,0.0,0.0,1.26,1.69,1.48,2.53,2.21,0.0,0.87,0.0,1.52,1.48,0
0.0,33.33,1.0,0.0,0.72,1.36,39.01,1.0,4.31,1.08,0.45,0.0,39.43,0.72,2.8,34.4,0.36,1.32,0.64,0.84,0.0,0.0,0.43,0.0,4.36,1.64,0
0.0,2.0,1.0,0.0,2.0,2.0,48.97,1.0,0.0,3.0,0.83,0.0,10.0,2.0,1.0,5.0,1.0,5.8,2.0,2.2,1.0,0.0,1.0,0.0,6.0,3.0,0
2.16,0.0,1.0,5.77,0.0,1.0,19.87,1.0,0.36,1.36,0.66,0.0,12.44,4.0,1.28,5.16,1.64,2.82,0.36,2.47,1.0,0.0,0.59,0.0,1.64,1.0,0
0.1,0.0,1.0,0.0,0.1,1.05,19.31,1.0,0.0,2.0,1.29,0.0,3.05,1.05,0.95,0.05,1.0,3.64,0.1,1.17,1.1,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.85,24.23,2.15,3.38,4.69,0.23,0.85,16.08,2.0,0.0,1.62,1.15,2.95,0.0,3.56,0.85,0.0,0.0,0.0,1.0,0.85,0
0.31,0.0,1.31,0.0,0.0,1.31,31.69,2.55,0.31,1.31,0.8,0.0,9.78,3.24,6.8,4.71,1.0,3.93,0.62,2.73,1.31,0.0,0.65,0.0,2.38,0.69,0
0.45,0.0,1.45,0.0,0.0,1.45,22.26,3.27,0.45,1.45,0.4,0.0,11.08,3.81,11.07,5.9,1.55,5.84,1.45,2.54,1.45,0.0,0.45,0.0,1.55,0.55,0
0.0,15.65,1.7,0.0,0.0,1.7,21.5,1.7,0.7,0.7,0.65,0.0,17.74,3.5,0.3,17.74,1.4,2.17,1.0,2.33,1.4,0.0,0.2,0.0,2.6,2.0,0
0.82,0.0,2.0,0.0,0.0,2.0,25.85,5.08,1.37,1.82,0.17,0.0,13.98,5.26,18.5,10.61,1.0,9.02,1.82,4.01,1.82,0.0,1.0,0.0,1.0,0.0,1
6.77,0.0,1.59,1.59,0.0,2.41,47.95,2.77,2.35,5.3,0.22,1.0,23.24,2.18,0.0,5.88,2.18,3.94,0.82,3.75,1.0,0.0,0.82,0.0,1.0,1.18,1
3.03,0.28,1.0,0.0,0.55,1.28,82.24,1.28,2.21,9.37,0.49,0.0,26.79,3.17,0.0,3.21,1.28,1.69,0.28,2.72,1.72,0.0,0.88,0.0,1.28,1.55,0
5.47,0.39,1.0,1.23,0.77,2.0,86.54,3.23,6.16,17.4,0.26,0.0,30.32,1.61,0.0,9.61,2.0,4.01,0.39,4.0,1.0,0.0,0.71,0.0,2.61,1.16,0
0.0,0.0,1.0,0.0,2.42,1.0,25.67,1.0,0.0,0.6,1.77,0.0,2.4,2.4,0.79,0.6,1.4,2.0,0.6,1.87,1.0,0.0,0.2,0.0,3.6,0.0,0
0.0,0.0,1.0,0.0,0.4,1.0,40.19,1.0,0.8,0.8,3.89,0.0,3.79,3.2,3.19,0.8,1.0,1.34,0.4,1.2,1.0,0.0,0.0,0.0,1.4,1.0,0
0.0,0.0,1.0,0.0,0.0,1.83,25.17,2.67,0.0,1.67,0.34,0.0,10.83,2.33,0.0,4.33,2.67,1.32,0.0,2.9,1.17,0.0,0.83,0.0,1.0,0.0,0
0.58,0.0,1.0,0.0,0.42,2.83,21.25,1.58,0.42,2.17,0.41,1.42,3.42,2.0,0.58,0.58,1.0,2.54,0.0,5.23,0.58,0.0,0.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.6,1.0,41.2,1.0,1.2,1.2,3.09,0.0,5.21,2.8,4.81,1.2,1.0,2.03,0.6,1.3,1.0,0.0,0.0,0.0,1.6,1.0,0
0.0,44.11,1.0,0.15,0.0,1.0,24.54,1.15,0.0,0.0,0.53,0.0,44.87,0.46,2.37,44.42,0.3,0.91,0.85,0.09,0.0,0.0,0.67,0.0,4.0,1.7,0
0.0,0.0,1.0,2.55,2.55,1.85,46.54,1.0,0.0,1.45,0.55,0.0,1.64,1.3,0.0,0.6,1.0,2.8,1.0,3.61,1.0,0.0,0.0,0.0,1.6,1.7,0
0.0,19.14,1.0,0.0,0.0,1.0,24.37,1.0,0.0,1.9,0.47,0.0,26.09,1.9,0.37,21.67,0.63,2.03,1.0,1.09,0.63,0.0,0.25,0.0,2.74,1.37,0
0.0,0.0,1.0,0.0,3.4,1.0,14.36,1.0,0.0,0.0,0.79,0.0,1.0,2.3,0.0,6.81,1.0,1.28,0.0,1.85,1.85,0.0,0.0,0.0,1.0,0.0,0
0.46,0.0,1.46,18.38,2.16,1.46,36.84,1.0,0.46,3.08,0.54,0.0,6.08,2.0,0.0,3.38,1.0,2.38,0.46,2.4,0.92,0.0,0.46,0.0,2.0,0.0,0
0.39,0.0,1.61,0.0,0.0,1.61,24.67,1.77,3.39,0.61,0.12,0.0,25.9,2.39,1.84,2.71,1.39,2.01,0.61,3.15,1.0,0.0,1.0,0.0,1.39,1.94,0
2.62,0.0,1.0,0.52,0.0,2.05,7.87,1.0,0.48,0.95,0.16,0.52,4.52,1.95,0.0,0.48,1.0,2.49,1.52,2.74,1.48,0.0,0.52,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.67,1.87,0.27,2.73,0.63,0.0,7.02,2.87,0.0,4.46,1.0,1.53,0.0,3.85,1.0,0.0,0.0,0.0,2.87,0.87,0
0.0,0.0,1.06,0.06,2.0,2.0,28.28,1.0,0.13,2.44,1.38,0.0,2.89,1.94,0.0,1.0,1.0,3.94,2.87,2.45,1.94,0.0,0.06,0.0,2.06,0.06,0
13.19,0.0,2.1,1.65,1.1,2.65,93.84,1.55,5.49,6.59,2.67,0.0,26.82,4.0,0.55,24.72,1.0,2.28,0.55,5.06,1.0,0.0,0.31,0.0,2.1,2.65,1
1.98,1.47,1.99,0.0,0.99,4.96,24.01,1.0,0.0,0.0,0.25,0.0,0.48,0.99,0.01,2.46,0.99,3.38,0.01,4.56,1.98,0.0,1.0,0.0,2.02,1.01,0
6.3,0.0,2.8,0.1,0.9,3.7,45.59,1.0,1.8,2.7,0.4,0.9,16.39,1.2,1.8,4.7,1.0,6.88,0.0,3.42,0.9,0.0,0.55,0.0,2.0,0.1,0
0.0,0.0,1.0,0.45,0.0,1.0,100.24,1.0,0.0,0.0,1.12,0.0,98.68,3.0,0.0,2.0,1.0,0.55,0.0,1.34,0.0,0.0,0.0,0.0,2.0,2.1,0
0.0,0.0,1.82,0.82,1.65,1.82,54.55,1.0,1.82,7.4,0.75,0.0,13.52,1.18,0.0,0.82,1.0,2.93,1.18,1.92,1.18,0.0,0.82,0.0,2.65,0.82,0
0.0,0.0,1.66,0.0,0.0,2.68,13.16,1.66,0.66,0.66,0.49,0.34,2.66,3.97,0.0,3.0,1.66,2.1,1.0,4.42,2.68,0.34,0.23,0.0,1.66,1.32,0
0.0,0.0,1.0,0.0,0.0,1.06,15.41,1.12,0.06,0.06,2.38,0.0,1.29,3.0,0.0,0.06,1.06,1.08,0.94,2.1,1.94,0.0,0.06,0.0,2.12,0.06,0
0.0,0.0,1.0,0.0,0.38,1.0,14.55,1.0,1.62,0.0,1.02,0.38,2.81,4.62,0.0,3.0,1.0,0.81,0.0,1.86,1.32,0.0,0.41,0.0,1.0,0.0,0
0.0,0.0,1.0,0.98,0.0,1.0,21.09,1.0,0.04,3.92,0.5,0.02,8.92,2.98,0.0,5.89,1.0,3.2,1.0,1.47,1.02,0.0,0.0,0.0,2.96,1.96,0
1.24,0.0,1.24,0.0,0.76,2.0,92.64,1.48,0.0,0.96,0.76,0.24,24.94,2.76,0.0,3.76,1.0,2.12,0.0,3.27,1.76,0.0,0.14,0.0,2.76,0.76,0
0.0,0.88,1.0,0.0,0.0,1.88,21.16,1.88,0.0,5.28,0.51,0.0,11.55,2.12,0.88,4.4,3.64,3.3,1.0,2.34,1.12,0.0,0.88,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.04,1.0,1.99,0.01,0.84,1.0,5.02,2.0,0.0,0.0,1.0,2.0,1.0,2.79,2.0,0.0,0.0,0.0,1.0,0.0,0
1.58,0.68,1.0,0.95,0.32,1.0,36.64,3.0,0.0,2.84,0.52,0.0,8.0,1.63,0.0,1.58,1.68,2.38,0.32,2.44,1.68,0.0,0.32,0.0,2.32,0.32,0
0.0,0.88,1.0,0.0,1.0,2.12,42.7,1.24,0.0,6.17,0.4,0.24,13.59,1.12,0.0,9.17,1.12,2.98,1.0,3.69,1.24,0.12,0.12,0.0,2.76,2.65,0
1.31,0.0,1.0,1.31,2.69,1.44,110.89,1.44,1.31,13.71,1.31,0.0,44.07,2.44,1.31,11.08,1.44,5.35,1.0,2.93,1.0,0.0,0.26,0.0,3.56,3.07,0
0.0,0.0,1.0,0.0,2.31,1.0,34.47,1.0,0.0,0.77,1.47,0.0,4.54,2.23,0.46,0.0,2.0,1.08,0.0,1.31,0.23,0.0,0.5,0.0,3.0,0.0,0
0.08,0.0,1.0,0.0,0.0,1.08,41.92,1.08,0.0,2.5,1.63,0.0,7.08,2.92,0.0,1.92,1.08,2.75,0.92,1.7,1.0,0.0,0.04,0.0,2.08,0.0,0
0.49,0.0,1.0,0.0,0.0,1.49,31.82,1.49,0.0,5.96,0.42,0.0,13.39,1.49,0.0,1.0,2.51,2.15,0.51,2.09,1.0,0.0,0.24,0.0,3.0,0.0,0
0.9,0.0,1.0,0.1,0.0,2.0,36.89,1.9,0.0,7.2,0.29,0.5,17.09,1.9,0.0,0.9,1.9,1.81,0.2,2.55,1.6,0.1,0.55,0.0,2.8,0.0,0
0.0,35.73,1.0,0.0,0.0,1.0,21.87,1.0,0.0,0.31,0.48,0.0,37.92,0.63,1.31,35.73,0.63,1.31,1.0,0.4,0.31,0.0,0.46,0.0,3.37,1.69,0
0.27,0.0,1.0,0.0,0.0,1.0,25.89,1.0,0.0,0.73,1.33,0.0,3.0,2.54,0.0,1.54,1.0,2.24,1.0,1.85,1.0,0.0,0.0,0.0,1.73,0.0,0
1.1,0.0,1.0,0.0,0.0,2.0,21.2,1.0,1.0,2.65,0.56,0.0,5.55,3.1,0.0,3.84,1.0,4.57,1.9,3.34,1.0,0.0,0.27,0.0,2.0,0.45,0
0.56,0.0,1.0,1.12,0.0,1.0,25.73,1.0,0.0,5.61,1.6,0.0,11.1,1.88,0.0,1.12,1.0,2.65,0.88,2.26,1.88,0.0,1.0,0.0,3.24,1.44,0
1.94,0.97,1.97,0.0,0.97,4.89,23.33,1.0,0.0,0.0,0.24,0.0,0.06,0.97,0.0,1.94,0.97,3.36,0.06,4.49,1.94,0.0,0.97,0.0,1.97,0.97,0
0.83,0.0,1.0,0.0,0.58,1.42,25.92,1.0,0.42,2.25,0.73,0.0,5.42,2.83,0.0,4.67,1.0,2.46,1.0,2.9,1.0,0.0,0.21,0.0,3.17,0.0,0
0.63,0.0,1.0,0.13,0.0,1.25,36.86,1.0,0.87,0.0,1.07,1.0,3.25,1.87,0.0,2.62,1.0,1.86,0.25,2.65,1.87,0.0,0.13,0.0,1.87,0.87,0
0.23,0.11,1.11,0.0,3.66,4.11,42.61,1.0,0.0,3.54,0.69,0.89,3.54,1.0,3.54,2.0,1.89,3.05,0.0,3.85,1.11,0.0,0.11,0.0,2.89,1.0,0
1.74,0.0,1.0,1.74,0.58,1.58,130.85,2.42,1.74,18.23,0.51,0.0,58.89,2.16,2.16,14.33,2.0,6.26,0.58,2.8,1.0,0.0,0.34,0.0,2.58,4.06,0
3.06,0.0,1.0,0.61,0.0,2.23,25.07,1.0,0.0,0.0,0.54,0.61,6.94,2.16,0.0,0.39,1.0,1.94,1.23,2.31,1.39,0.0,0.61,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,22.56,2.44,0.0,2.28,0.27,0.0,10.12,2.28,0.0,4.72,2.44,2.23,0.28,3.23,1.0,0.0,0.72,0.0,1.56,0.56,0
0.0,0.0,1.0,0.0,0.0,1.37,31.0,1.0,0.0,1.9,0.73,0.37,8.05,3.0,0.0,3.26,1.0,1.91,0.63,3.06,2.1,0.0,0.0,0.0,2.0,0.63,0
1.98,0.99,1.99,0.0,0.99,4.96,23.97,1.0,0.0,0.02,0.26,0.0,0.04,1.0,0.0,1.99,1.01,3.39,0.0,4.58,1.99,0.0,0.99,0.0,2.0,0.99,0
4.7,0.0,1.46,0.77,1.0,2.46,35.71,1.0,0.46,3.77,0.25,1.0,10.32,1.0,0.46,11.91,1.0,4.94,2.3,6.25,1.77,0.0,0.53,0.0,2.0,0.77,0
0.0,0.0,1.0,0.0,2.16,1.0,26.47,1.92,0.0,1.92,1.35,0.0,6.15,2.0,0.0,2.84,1.46,1.71,0.54,1.75,0.54,0.0,0.0,0.0,2.62,0.0,0
0.0,0.0,1.72,0.0,0.0,1.72,23.84,1.0,1.64,1.44,0.76,0.64,3.92,2.36,1.44,1.44,1.0,3.44,2.08,3.41,2.72,0.0,0.36,0.0,1.0,0.0,0
6.59,0.0,2.0,4.48,2.49,5.1,101.69,1.3,0.6,4.88,0.32,2.0,10.68,1.3,0.0,9.49,2.0,4.13,1.7,9.34,1.7,0.0,0.5,0.0,2.6,2.39,0
0.83,0.0,1.0,0.83,0.28,1.28,58.64,1.28,1.55,9.74,0.07,0.0,30.0,3.0,0.83,7.36,1.28,3.93,1.0,3.31,1.72,0.0,0.16,0.0,2.28,1.94,0
0.0,0.0,1.0,0.0,0.0,1.9,19.1,1.0,0.9,1.0,0.91,0.0,4.58,2.0,0.73,0.1,1.0,6.01,3.62,2.4,1.21,0.0,0.1,0.0,1.9,0.9,0
1.53,0.76,1.76,0.0,0.76,4.05,22.58,1.0,0.0,0.24,0.35,0.0,1.42,1.47,0.0,2.24,1.0,3.03,0.24,3.98,1.76,0.0,0.76,0.0,2.47,0.76,0
0.0,0.21,1.0,0.0,0.21,1.21,26.78,1.0,0.0,1.5,1.2,0.0,5.57,2.57,0.0,2.14,1.0,3.83,0.21,2.84,1.79,0.0,0.0,0.0,3.79,0.64,0
0.0,0.0,1.0,0.0,0.0,1.0,35.25,1.0,1.21,0.0,1.19,0.79,3.0,2.62,0.0,3.0,1.0,1.53,0.0,2.25,1.59,0.0,0.1,0.0,1.79,0.79,0
0.5,0.0,1.0,2.5,0.0,1.5,19.0,1.5,0.0,5.0,0.26,0.0,12.0,3.5,0.0,3.5,1.5,2.88,0.5,2.14,1.0,0.0,1.0,0.0,3.0,0.5,0
0.0,0.0,1.0,0.0,0.0,1.4,22.79,1.0,0.0,2.19,0.45,0.0,8.97,2.6,0.0,2.79,1.4,2.91,1.4,2.86,1.4,0.0,0.0,0.0,2.6,1.19,0
2.02,0.0,1.67,0.67,6.04,2.67,103.06,1.0,7.29,2.33,0.53,0.0,11.61,2.0,1.96,21.18,1.0,4.12,1.35,6.49,1.35,0.0,0.67,0.0,2.98,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.4,1.0,0.0,3.0,0.55,0.0,10.0,1.0,0.0,2.23,2.0,1.35,0.0,1.27,1.0,0.0,0.74,0.0,2.49,0.26,0
12.55,0.0,2.05,2.05,1.05,2.57,96.95,2.48,10.48,8.18,0.3,0.0,31.3,3.52,13.41,30.68,1.48,6.46,1.0,6.66,1.48,0.0,0.3,0.0,2.52,3.52,1
0.0,0.0,1.0,0.0,0.53,1.27,41.33,1.0,0.73,0.27,1.11,0.73,4.33,2.0,0.53,2.47,1.0,3.76,0.53,2.59,1.73,0.0,0.27,0.0,2.53,1.0,0
0.51,0.0,1.0,0.0,0.51,1.51,70.66,1.0,0.0,1.48,0.78,0.0,23.1,2.51,0.99,3.01,1.49,0.96,0.0,1.99,1.51,0.0,0.2,0.0,2.51,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.56,1.0,1.0,0.0,0.32,0.2,43.11,1.2,5.62,44.71,1.8,2.1,0.0,2.5,0.4,0.0,0.53,0.0,2.0,5.01,0
0.0,0.0,1.0,0.0,0.56,1.0,34.21,1.0,0.0,0.56,2.14,0.0,3.69,2.0,0.0,0.56,1.0,2.59,0.87,2.13,1.56,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,2.37,0.0,0.0,2.37,36.75,1.0,0.68,3.05,0.55,0.0,16.85,2.37,4.32,5.58,1.95,5.01,2.74,3.68,2.74,0.0,1.0,0.0,1.63,0.95,1
0.15,0.0,1.0,0.15,0.0,1.85,22.55,1.0,7.75,1.7,0.22,0.0,10.36,2.85,0.0,1.85,1.0,2.36,0.0,4.35,1.0,0.0,0.15,0.0,4.15,0.3,0
0.0,0.0,1.0,2.43,2.43,1.81,46.28,1.0,0.0,1.0,0.65,0.0,2.08,1.57,0.38,0.57,1.19,2.49,0.81,3.4,1.0,0.0,0.09,0.0,1.19,1.81,0
2.36,0.0,1.0,2.36,0.79,1.79,170.6,1.79,2.36,23.81,0.36,0.0,78.36,3.0,2.36,19.52,1.79,7.98,1.0,3.66,1.0,0.0,0.46,0.0,3.21,5.51,1
0.0,0.0,1.0,0.0,0.0,1.0,21.07,1.0,0.77,0.23,0.24,0.0,42.1,1.46,5.38,42.94,1.77,2.12,0.23,2.35,0.23,0.0,0.51,0.0,2.46,4.61,0
0.0,0.45,1.0,0.0,0.45,1.45,40.47,1.0,1.09,1.0,0.41,0.0,14.57,2.0,0.0,6.89,1.45,1.54,0.45,2.97,1.0,0.0,0.0,0.0,2.45,0.91,0
0.0,0.0,1.58,0.0,0.85,2.0,30.6,1.58,0.58,1.0,0.81,0.0,5.12,3.73,0.85,2.15,1.58,5.56,1.42,2.93,1.58,0.0,0.42,0.0,2.85,1.58,0
0.58,21.94,1.58,0.0,0.0,1.58,21.53,1.0,0.58,1.16,0.36,0.0,24.83,1.16,0.42,24.83,0.58,2.73,1.0,2.15,1.16,0.0,0.86,0.0,2.84,0.84,0
1.0,0.0,1.0,0.0,0.08,2.0,26.31,1.0,7.38,1.85,0.3,0.0,9.38,2.92,0.0,1.08,1.0,3.12,0.0,4.18,0.23,0.0,0.0,0.0,2.85,0.15,0
0.0,42.97,1.0,0.0,0.0,1.0,26.22,1.0,0.0,0.17,0.54,0.0,44.19,0.35,0.83,43.14,0.17,1.0,0.83,0.37,0.17,0.0,0.64,0.0,3.83,1.83,0
0.0,0.0,1.0,0.0,0.0,1.0,33.15,1.0,1.07,1.53,0.87,1.0,3.0,3.0,0.47,2.47,1.0,3.38,2.33,4.2,1.93,0.0,0.53,0.0,3.0,1.6,0
0.0,0.0,1.0,0.72,0.0,1.0,20.18,1.18,0.0,1.0,0.7,0.0,5.1,2.64,0.0,3.0,1.18,2.35,1.0,2.05,1.0,0.0,0.0,0.0,2.64,1.64,0
0.0,0.49,1.0,0.0,0.49,2.0,26.32,1.0,0.76,1.49,0.78,0.0,6.22,2.0,0.24,1.22,1.0,5.7,2.76,2.3,1.0,0.0,0.24,0.0,2.98,1.49,0
0.0,0.0,1.0,0.37,1.88,1.37,21.89,1.0,0.0,0.0,1.46,1.87,2.5,1.63,0.0,0.0,1.0,2.0,0.75,3.25,3.25,0.37,0.37,0.0,1.63,0.0,0
0.0,0.0,1.61,1.0,1.22,2.0,47.61,1.0,1.22,6.67,0.45,0.0,12.5,1.0,0.0,3.33,1.0,3.91,1.78,3.2,1.39,0.0,0.61,0.0,2.61,1.0,0
0.56,0.28,1.28,0.0,0.28,2.12,21.84,1.0,0.0,0.72,0.87,0.0,2.16,1.72,0.0,1.28,1.0,1.91,0.72,2.01,1.28,0.0,0.28,0.0,2.0,0.28,0
0.0,0.25,1.0,0.75,0.0,1.0,21.75,3.75,0.0,1.5,0.4,0.0,7.25,4.0,1.5,5.25,1.25,3.75,1.5,2.87,2.0,0.0,0.75,0.0,1.25,0.0,0
1.0,0.0,1.96,0.0,0.0,2.0,18.84,1.04,0.96,2.04,0.31,0.04,4.92,2.0,0.04,4.84,1.0,3.95,0.96,3.79,1.96,0.0,0.96,0.0,2.0,0.04,0
0.0,0.0,1.0,0.64,0.0,1.0,28.22,1.0,0.0,2.56,0.64,0.0,9.36,3.36,0.0,4.19,1.0,2.06,0.64,1.65,1.36,0.0,0.0,0.0,2.28,1.28,0
0.0,0.0,1.0,0.0,0.59,1.0,43.05,1.0,1.61,0.8,0.73,0.0,16.88,2.0,0.0,0.8,1.0,1.4,0.0,2.49,1.0,0.0,0.0,0.0,2.0,0.0,0
1.08,0.54,1.54,0.0,0.54,3.16,12.96,1.0,0.0,0.0,0.13,0.0,1.38,1.92,0.0,2.0,1.0,2.91,0.92,3.56,2.0,0.0,1.0,0.0,1.54,0.54,0
0.0,0.0,1.0,0.0,0.0,1.2,21.6,1.0,6.37,0.4,1.13,0.0,9.17,2.6,0.6,0.4,1.2,5.38,0.2,4.09,1.6,0.0,0.0,0.0,3.4,0.6,0
1.39,0.0,1.0,0.0,0.0,1.35,27.52,2.39,0.69,5.39,0.39,0.35,12.52,1.0,0.0,2.39,2.65,2.84,0.65,2.69,0.65,0.0,0.0,0.0,2.31,0.35,0
0.0,0.0,1.0,0.97,0.11,1.0,5.74,1.0,0.0,0.65,0.05,0.0,4.3,2.89,0.0,2.0,1.0,2.62,1.89,2.22,1.89,0.0,1.0,0.0,1.32,0.11,0
0.14,0.0,1.0,0.0,0.0,1.14,20.84,1.0,0.86,0.42,1.76,0.0,3.4,2.14,0.0,0.42,1.0,2.1,1.72,2.96,1.86,0.0,0.0,0.0,1.28,0.14,0
0.39,0.0,1.0,0.08,0.0,1.16,36.21,1.92,0.0,0.0,0.45,1.0,12.38,1.92,0.92,4.61,1.92,5.07,0.16,5.37,1.0,0.0,0.08,0.0,2.84,0.0,0
0.0,3.1,1.0,0.0,1.86,1.62,115.06,1.0,0.62,1.14,0.64,0.0,25.25,1.76,1.24,4.0,1.0,2.62,0.38,2.39,1.0,0.0,0.0,0.0,1.38,2.24,0
0.56,44.67,1.0,0.0,0.0,1.14,26.55,1.56,0.28,1.13,0.39,0.14,47.63,0.14,0.86,45.37,0.28,1.35,0.86,0.53,0.0,0.0,0.57,0.0,3.58,1.86,0
0.0,0.0,1.0,0.0,0.0,1.0,14.75,2.23,0.0,1.61,0.9,0.0,3.45,1.39,0.61,0.61,1.61,1.37,0.39,1.0,1.0,0.0,0.0,0.0,2.39,0.0,0
0.0,0.0,1.0,0.0,2.36,1.0,26.64,1.41,0.82,0.0,1.02,0.0,3.46,2.41,0.0,6.36,1.41,1.47,0.0,2.12,1.59,0.0,0.41,0.0,1.41,0.82,0
0.0,0.0,1.0,0.0,0.82,3.45,28.18,1.0,0.82,1.0,0.81,1.64,3.45,2.0,1.27,0.18,1.0,3.48,1.64,4.23,0.55,0.0,0.18,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.55,30.05,2.55,0.0,2.45,0.44,0.0,7.21,2.45,0.0,5.0,2.11,1.75,0.0,3.72,1.0,0.0,0.55,0.0,1.89,0.45,0
1.0,0.0,1.9,0.21,0.31,1.9,31.49,1.0,0.9,2.31,0.38,0.0,6.36,2.0,0.0,4.79,1.0,4.01,0.9,3.54,1.9,0.0,0.9,0.0,2.0,0.52,0
0.0,0.0,1.36,0.0,1.91,1.36,21.45,1.0,1.09,0.36,1.72,0.0,3.73,2.0,1.09,0.64,1.0,1.58,1.0,2.87,1.64,0.0,1.0,0.0,1.64,1.91,0
2.93,0.0,1.0,0.0,0.0,1.73,32.52,3.93,1.46,6.13,0.3,1.0,16.18,1.54,0.27,4.46,1.73,3.97,1.34,3.72,0.8,0.0,0.0,0.0,1.54,0.73,0
0.0,0.0,1.0,0.21,0.0,1.21,31.33,1.0,0.0,3.0,0.31,0.0,21.24,1.0,0.0,2.25,1.79,2.53,0.63,3.0,1.21,0.0,0.0,0.0,2.0,0.21,0
0.4,0.0,1.0,0.81,0.0,1.0,23.84,2.19,0.0,5.23,0.64,0.0,10.65,1.0,0.6,1.4,1.6,2.23,0.0,1.28,1.0,0.0,0.4,0.0,3.21,0.4,0
0.0,0.0,1.0,0.5,0.0,1.0,36.43,2.0,5.47,2.49,0.8,0.0,7.98,2.5,13.44,7.97,1.5,5.65,1.0,3.04,1.5,0.0,0.0,0.0,2.0,1.49,0
1.17,1.46,1.0,0.0,0.0,1.29,27.19,3.93,1.46,5.68,0.46,0.0,26.07,2.0,4.22,9.73,2.71,3.81,0.71,2.28,1.0,0.0,0.29,0.0,1.71,0.0,0
0.07,0.93,1.0,0.13,0.93,1.93,46.87,1.0,0.0,7.2,0.44,0.0,15.27,1.0,0.0,9.47,1.0,3.2,0.93,3.35,1.0,0.0,0.07,0.0,3.13,2.87,0
0.08,0.0,1.0,0.0,0.0,1.0,40.62,1.16,0.32,0.0,5.14,0.0,5.69,3.92,0.0,0.57,1.08,0.09,0.0,1.09,1.0,0.0,0.08,0.0,1.08,1.32,0
0.0,0.06,0.06,0.0,0.0,0.06,15.18,1.12,0.0,0.0,4.74,0.0,0.12,5.71,0.94,0.0,1.06,0.14,0.0,0.13,0.12,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.42,1.42,2.0,34.13,1.0,0.53,1.0,0.67,0.0,2.64,1.53,0.0,0.0,1.0,4.34,2.05,3.05,1.0,0.0,0.0,0.0,1.53,1.47,0
0.78,0.22,1.0,0.0,0.0,1.0,54.8,2.56,3.12,0.22,0.78,0.0,46.4,2.56,0.0,5.45,1.78,1.05,0.0,2.02,1.0,0.0,0.78,0.0,1.78,4.12,0
0.0,0.0,1.0,0.54,0.0,1.0,21.92,1.0,0.0,1.84,1.37,0.0,4.76,2.08,0.0,1.0,1.92,1.15,0.46,1.25,0.46,0.0,0.0,0.0,2.46,0.0,0
0.0,0.0,1.0,0.0,0.97,1.0,23.5,1.0,0.0,0.68,1.22,0.0,5.35,2.68,0.0,2.03,1.0,1.89,0.68,1.68,1.0,0.0,0.0,0.0,3.35,0.0,0
2.07,0.19,1.0,0.0,0.38,1.19,50.78,1.19,1.5,8.02,1.2,0.0,10.33,1.0,0.81,1.69,1.19,2.23,0.19,1.68,1.0,0.0,0.1,0.0,2.0,0.56,0
0.0,0.0,1.0,0.0,0.0,1.0,26.52,1.0,0.0,2.0,1.49,0.0,3.98,1.65,0.67,0.65,1.0,1.82,0.33,1.22,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,8.15,1.0,0.0,0.0,0.63,0.0,2.51,1.53,1.02,0.0,1.02,2.0,0.98,1.09,0.51,0.0,0.25,0.0,2.02,0.0,0
0.67,0.0,1.67,0.0,0.0,2.0,20.0,1.66,0.67,2.0,0.29,0.0,6.33,2.0,0.0,5.0,1.66,3.3,0.67,3.64,1.67,0.0,1.0,0.0,1.67,0.0,0
