CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.83,1.0,29.41,1.0,0.0,2.58,0.75,0.0,8.92,2.17,0.0,2.75,1.0,2.09,0.58,2.05,1.0,0.0,0.42,0.0,2.0,1.42,0
0.0,3.89,1.0,0.0,0.0,1.0,18.22,1.0,0.0,0.44,1.44,0.0,5.67,4.22,8.56,1.11,1.0,1.49,0.0,1.03,0.44,0.0,0.56,0.0,2.56,0.0,0
0.88,0.0,1.0,0.0,0.12,1.88,18.67,1.88,0.24,2.88,0.54,1.0,3.0,2.12,0.88,1.12,1.0,2.58,0.0,5.46,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,1.73,2.14,32.44,1.0,0.14,3.0,0.82,0.27,4.68,1.14,0.0,1.73,1.0,2.29,0.86,4.12,0.86,0.0,0.86,0.0,3.59,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.86,1.0,0.0,0.98,0.42,0.0,9.86,3.04,1.0,3.95,1.0,2.62,0.04,2.69,1.02,0.0,0.0,0.0,4.95,0.98,0
7.63,0.64,1.64,0.0,0.64,2.27,55.32,1.64,1.64,6.99,0.83,0.64,19.16,2.27,0.36,17.62,1.0,3.48,1.73,5.42,1.36,0.0,0.68,0.0,3.0,1.64,1
0.0,0.0,1.0,0.0,0.0,1.34,21.34,1.0,0.0,1.34,0.92,0.0,5.02,2.66,0.0,1.66,1.0,2.91,1.0,1.5,1.0,0.0,0.0,0.0,2.66,0.34,0
4.96,0.0,1.0,0.0,1.98,1.99,218.6,16.88,2.98,24.81,0.38,0.99,58.59,2.01,9.92,26.81,1.99,3.97,0.0,4.51,0.03,0.0,0.6,0.0,3.98,9.92,0
0.0,1.53,1.0,0.49,0.49,1.0,21.38,1.0,0.0,0.49,1.62,0.0,7.41,0.98,0.51,1.49,0.98,0.37,0.0,1.86,1.0,0.0,0.0,0.0,2.02,0.98,0
0.0,0.0,1.0,0.0,0.0,1.0,32.03,1.0,0.0,0.0,3.02,0.0,2.8,3.49,0.0,1.29,1.0,0.29,0.0,1.8,1.51,0.0,0.26,0.0,1.0,0.74,0
0.0,0.27,1.0,0.0,0.33,1.0,40.27,1.0,0.0,0.0,3.37,0.93,1.2,1.93,0.07,1.0,1.0,0.05,0.0,2.85,2.8,0.0,0.0,0.0,1.2,0.93,0
0.0,0.0,1.0,0.63,3.96,1.0,12.71,1.21,0.0,0.0,1.72,0.0,1.04,2.83,0.0,1.83,1.21,0.54,0.21,2.04,1.79,0.0,1.0,0.0,1.0,0.0,0
0.0,6.45,1.0,0.0,0.19,1.0,30.57,1.0,0.0,0.0,3.04,0.0,6.45,0.39,0.81,0.39,0.19,0.0,0.0,1.08,0.78,0.0,0.0,0.0,2.19,0.0,0
0.05,0.01,1.0,2.99,0.02,1.01,4.95,2.01,0.01,0.09,0.11,0.0,5.17,5.98,0.01,4.99,2.0,2.61,1.0,2.21,1.0,0.0,1.0,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.2,1.0,6.83,1.0,0.0,0.8,0.17,0.0,2.21,3.0,1.8,1.8,1.0,1.86,1.4,1.26,1.0,0.0,0.8,0.0,1.6,0.6,0
0.0,0.0,1.0,0.32,0.0,1.0,18.6,1.11,0.0,0.89,1.51,0.0,2.32,5.11,0.0,0.54,1.11,3.4,1.0,2.11,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.79,1.0,0.0,0.0,1.0,369.63,1.0,0.0,0.0,52.55,0.0,1.4,1.81,0.4,1.98,0.6,0.4,0.4,0.4,0.4,0.0,0.0,0.0,2.4,1.21,0
9.4,0.76,1.76,0.0,1.47,2.76,81.15,2.0,1.76,9.58,0.29,1.0,25.92,2.76,0.0,24.58,1.24,4.14,0.76,5.99,1.0,0.0,0.5,0.0,3.24,2.71,1
0.0,0.0,1.0,0.0,0.0,1.0,33.94,1.0,0.0,0.0,3.17,0.0,1.83,4.0,0.0,0.55,1.0,0.34,0.0,1.34,1.0,0.0,0.0,0.0,1.83,1.0,0
0.83,0.0,1.0,0.0,0.33,1.17,54.92,3.66,0.5,4.99,0.77,0.17,14.81,2.83,1.66,6.99,1.17,2.19,0.83,2.41,0.83,0.0,0.1,0.0,3.17,1.66,0
21.19,5.65,0.19,1.0,0.0,2.19,21.81,0.19,0.0,-1.61,1.16,-0.81,26.81,4.23,0.81,16.0,2.0,-0.28,0.19,2.83,0.19,0.0,0.64,0.0,2.61,0.19,0
1.0,0.0,1.0,0.0,2.11,2.0,90.28,2.0,1.0,5.0,1.23,1.0,11.53,4.68,0.0,18.21,2.0,6.47,0.0,3.9,1.0,0.0,1.39,0.0,2.21,5.0,0
0.55,0.55,1.0,0.55,0.0,1.55,31.76,1.0,1.1,9.26,0.19,0.0,23.51,1.9,0.0,11.81,1.55,3.09,0.0,2.11,0.45,0.0,0.55,0.0,4.45,4.3,0
7.72,0.0,1.0,-0.72,0.0,3.0,23.84,0.28,16.0,4.0,0.02,0.0,20.68,-2.6,0.0,-2.6,0.28,4.66,3.44,5.36,1.0,0.0,-0.72,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,1.62,1.0,44.05,1.0,0.0,0.0,3.4,0.0,3.43,4.81,0.0,0.0,0.19,0.0,-0.81,1.4,1.0,0.0,0.81,0.0,-0.62,1.81,0
2.0,0.0,1.0,0.0,0.67,2.67,-2.38,0.33,0.33,2.0,0.23,0.67,-10.03,4.67,1.34,2.99,1.0,10.66,9.68,10.26,8.35,0.67,0.05,0.0,0.66,0.0,0
0.0,-2.23,1.0,0.0,4.71,2.0,0.26,1.0,1.0,0.0,-0.35,1.0,-1.23,4.48,1.26,2.0,1.74,13.0,13.0,12.74,12.74,1.0,0.74,0.0,-0.48,0.0,0
-1.06,1.59,1.0,0.0,-2.12,0.47,-36.48,1.0,-2.12,-4.78,2.17,-0.53,0.57,-0.06,2.53,-4.37,1.47,-1.27,-0.53,-2.36,-0.53,0.0,0.68,0.0,1.47,-1.06,0
0.0,-2.4,1.0,0.0,0.0,1.0,-8.62,1.0,0.0,1.0,-1.65,0.0,3.2,2.8,-0.6,2.2,1.6,0.25,0.0,2.35,1.6,0.0,0.6,0.0,-0.2,0.0,0
-3.77,-0.94,-0.89,-0.94,-2.83,-0.89,1.18,-0.89,0.0,-1.89,5.11,0.0,-4.61,2.0,0.0,-6.61,0.06,-0.42,2.0,0.66,2.89,0.0,-0.63,0.0,0.11,1.0,0
0.0,4.57,1.0,0.0,-0.76,2.0,59.35,3.0,0.0,8.86,0.56,0.76,17.1,2.0,0.0,10.34,3.0,3.49,-0.76,4.23,-0.52,-0.76,1.0,0.0,0.24,1.52,0
5.41,-0.63,1.63,0.0,1.63,5.26,90.39,1.0,0.63,1.63,-1.12,3.0,19.36,1.63,-0.63,9.78,2.26,6.91,1.0,9.49,1.0,0.0,0.96,0.0,7.63,5.15,0
0.98,0.5,1.5,2.52,-0.51,6.0,1.28,-0.01,0.0,-0.01,0.09,1.5,0.96,0.5,0.0,7.5,1.5,6.55,3.01,10.83,2.0,0.0,0.44,0.0,1.5,-0.5,0
0.0,0.0,1.0,0.0,0.51,0.49,252.06,-0.01,2.0,1.49,13.34,0.0,3.98,1.0,2.0,-0.52,0.99,2.52,0.51,0.84,1.0,0.0,-0.51,0.0,3.01,1.0,0
-1.73,0.0,1.0,-0.86,-2.59,0.14,-251.6,-5.05,-14.7,-9.51,1.01,0.0,-51.87,1.14,-3.46,-9.37,0.14,-0.95,0.86,1.21,2.0,0.0,-0.43,0.0,0.14,-6.05,0
0.0,0.0,1.0,0.0,0.0,1.0,360.03,1.0,1.75,1.75,9.81,0.0,180.5,2.12,1.75,2.88,1.88,1.15,0.0,1.74,0.0,0.0,0.0,0.0,2.0,3.88,0
7.0,1.67,1.0,0.0,3.9,3.0,26.0,0.44,14.88,4.0,3.31,0.0,22.77,-0.67,1.67,-1.23,-0.12,4.8,2.56,4.28,1.0,0.0,-0.56,0.0,2.0,-0.12,0
0.59,0.0,0.0,1.18,1.76,0.0,95.87,1.0,0.0,2.94,7.16,0.0,5.88,1.0,1.0,-1.18,2.0,1.76,0.0,-1.2,-1.18,0.0,-0.59,0.0,1.59,2.94,0
-1.67,0.0,1.0,-0.84,-3.34,0.16,-216.26,-4.01,-11.53,-9.19,2.23,0.0,-48.96,1.0,-2.34,-7.86,1.0,1.56,3.0,2.8,2.0,0.0,1.42,0.0,1.33,-4.01,0
0.0,2.0,1.0,0.0,1.98,1.0,10.6,1.0,0.0,-0.66,2.04,0.0,-1.96,1.34,0.0,-1.98,1.0,-1.99,0.0,-0.44,0.66,0.0,1.66,0.0,1.34,0.66,0
0.87,8.87,1.0,0.0,0.0,1.87,36.4,-1.61,1.74,11.31,1.56,0.0,29.75,2.39,1.26,12.57,1.87,-0.05,-1.74,0.66,-0.74,0.0,1.0,0.0,4.74,6.09,0
5.0,0.6,2.0,1.0,6.01,2.0,84.64,3.0,1.0,3.0,3.5,0.0,17.0,0.2,0.0,3.8,1.4,9.28,7.22,3.35,1.0,0.0,0.07,0.0,4.6,1.0,0
26.25,-0.97,1.0,7.78,6.81,1.97,4932.58,17.53,11.67,17.53,-3.85,0.0,40.0,2.94,-0.97,78.78,2.94,3.03,-0.97,4.59,0.03,0.0,0.71,3.89,3.92,20.42,1
0.0,0.0,1.0,-3.93,1.0,0.02,40.1,1.0,2.0,5.93,1.85,1.0,6.93,3.0,6.88,-0.95,1.98,1.12,0.0,2.65,1.0,0.0,0.0,0.0,2.0,0.02,0
2.48,0.0,1.0,-2.48,-1.24,1.0,-16.42,1.0,9.92,-0.62,0.29,-0.62,9.2,4.0,0.0,-7.16,0.38,4.8,3.62,3.45,2.0,0.0,0.55,0.0,-1.48,-1.24,0
0.0,7.44,1.0,0.0,0.0,1.0,17.02,1.0,0.0,0.07,2.71,0.0,6.86,0.07,-22.33,-1.79,-0.86,-8.63,0.0,0.22,0.07,0.0,-0.93,0.0,0.07,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,40.42,1.0,0.0,0.56,3.46,0.0,1.88,2.56,0.56,1.0,1.0,1.75,1.0,2.71,1.44,0.0,0.72,0.0,3.68,2.44,0
7.21,7.6,1.6,0.0,0.6,2.2,39.84,1.0,0.0,6.61,1.4,0.6,20.23,0.0,2.0,14.23,-0.6,1.69,0.6,3.54,1.0,0.0,0.7,0.0,3.6,0.0,0
0.0,0.69,1.0,0.0,2.0,2.0,28.62,1.0,0.0,3.0,3.89,0.0,-0.81,0.31,-0.69,0.62,-0.38,2.94,1.69,4.34,1.69,0.0,0.31,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,-1.17,1.0,9.91,1.0,0.58,-1.17,1.13,0.0,31.19,0.83,3.5,30.94,1.58,0.68,0.83,0.29,0.42,0.0,0.1,0.0,0.83,4.5,0
0.0,0.0,1.0,0.0,0.52,1.0,54.45,1.0,2.04,2.52,2.59,0.52,0.89,2.0,0.0,1.96,2.0,0.71,1.48,2.67,1.0,0.0,0.0,0.0,0.48,2.48,0
0.0,0.0,1.0,0.77,3.85,0.23,55.0,0.23,0.0,-2.31,1.15,-0.77,15.92,4.0,-0.77,0.0,1.0,-1.23,0.0,-2.54,0.23,0.0,0.38,0.0,2.77,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,12.61,1.0,0.0,-0.91,5.04,0.0,-6.3,3.0,0.0,-3.65,1.0,-1.45,2.0,2.09,3.91,0.0,1.0,0.0,0.09,0.18,0
0.0,0.0,1.0,0.0,1.0,2.0,-13.67,0.46,0.0,-3.8,0.81,-0.54,-9.23,2.09,0.54,-1.17,1.0,3.86,3.09,3.63,4.54,1.0,0.0,0.0,0.91,0.0,0
0.0,0.0,1.0,0.0,0.2,0.2,46.33,1.0,-0.8,1.0,3.4,-0.8,7.0,2.0,-1.59,0.41,1.0,-6.47,-7.76,-5.53,-6.96,-0.8,0.0,0.0,3.0,0.8,0
-1.46,0.0,1.0,-1.92,-1.46,0.54,8.77,1.0,3.0,-3.65,0.7,-0.73,-6.96,2.0,0.0,-13.88,0.27,2.17,0.73,2.77,1.0,0.0,-0.54,0.0,-1.65,-1.19,0
-1.75,0.0,1.0,0.0,-0.55,0.45,-74.46,-7.82,-1.65,-13.77,0.77,0.55,-25.96,2.45,-5.51,-10.77,0.45,-0.65,0.55,5.83,7.31,0.0,-0.33,0.0,0.9,-5.51,0
0.0,0.0,1.0,-0.64,2.0,1.0,38.24,-0.93,0.64,1.0,1.7,0.0,1.78,0.07,-1.29,-0.58,1.64,2.91,2.0,2.61,1.36,0.0,0.36,0.0,1.0,2.93,0
-0.64,0.0,1.0,0.0,-0.64,-0.91,-4.17,1.0,0.0,-0.64,2.77,-1.91,-1.27,3.27,0.0,-2.81,1.0,-0.35,0.64,-0.75,3.27,0.0,0.42,0.0,-2.81,0.0,0
0.0,0.0,2.0,0.0,8.0,3.0,103.05,2.0,1.0,1.0,0.5,2.0,4.0,0.73,-0.76,11.53,2.0,1.73,-0.51,9.4,1.24,0.0,0.4,0.0,3.24,3.0,0
0.0,0.0,1.0,0.0,2.34,1.0,38.28,1.0,1.56,-0.78,4.48,0.0,-1.46,3.0,0.0,-0.56,1.0,-0.56,1.0,0.33,1.0,0.0,1.0,0.0,-0.56,-1.56,0
0.0,0.0,1.0,0.0,-0.63,1.0,14.72,1.0,-0.63,0.0,2.8,0.0,0.74,2.63,0.0,-1.26,1.0,1.79,0.63,0.66,1.0,0.0,0.0,0.0,2.0,-0.63,0
0.23,3.54,1.0,-0.89,2.66,0.11,-78.79,-5.2,-11.05,-2.63,3.45,0.0,118.98,1.11,-3.54,-10.51,1.0,0.19,0.0,-1.36,-0.89,0.0,0.44,0.0,0.11,-2.31,0
0.0,0.0,0.44,0.0,0.0,0.44,160.07,-8.5,1.12,4.12,8.23,0.0,-25.77,-1.79,1.12,-10.62,2.56,0.28,0.0,0.35,1.0,0.0,-0.49,0.0,1.56,1.56,0
3.31,0.0,2.65,0.0,0.0,2.65,44.41,1.0,4.86,4.96,0.51,4.0,9.17,5.1,0.0,19.92,1.0,5.61,4.0,10.14,1.45,0.0,-0.33,0.0,2.0,1.55,0
2.0,0.0,1.0,0.0,4.0,1.13,111.66,1.0,4.0,11.62,0.28,0.13,17.87,2.0,0.0,12.0,1.0,3.12,1.87,2.7,-1.62,0.0,0.6,0.0,4.87,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.18,1.0,0.0,-0.88,0.86,0.0,-1.59,0.06,16.94,-2.76,1.0,1.94,-0.94,1.75,1.0,0.0,0.0,0.0,1.0,-0.94,0
7.0,3.93,2.0,0.0,-3.1,3.59,121.46,1.0,1.0,6.27,-2.17,0.59,32.1,1.59,-0.59,15.68,2.59,9.38,0.41,7.06,1.59,0.0,1.0,0.0,3.41,6.17,0
0.0,0.0,1.0,-1.72,-1.72,1.0,-0.59,1.0,0.0,2.57,0.48,0.0,10.0,1.57,0.0,0.57,2.0,6.66,2.0,0.77,1.0,0.0,0.0,0.0,1.57,0.43,0
0.0,2.0,1.0,0.0,0.8,4.99,21.55,1.0,0.8,0.0,0.96,7.18,2.8,3.6,0.8,3.19,1.0,3.69,3.19,7.98,7.98,1.6,1.0,0.0,1.2,0.0,0
0.86,0.0,1.0,0.0,1.0,1.0,42.58,1.0,2.0,2.86,1.92,1.0,-2.99,0.43,0.0,2.0,1.86,3.62,1.71,5.33,1.86,0.0,0.0,0.0,1.14,1.0,0
1.71,0.0,1.85,0.0,2.56,2.71,98.8,1.85,1.71,7.12,-0.49,0.0,23.92,-1.56,-0.85,4.27,2.85,5.92,1.15,3.04,0.15,0.0,0.64,0.0,1.85,3.56,0
43.78,1.48,1.0,43.04,0.74,2.48,390.23,19.55,37.1,25.23,2.69,1.74,153.11,2.0,0.0,70.75,1.74,3.62,0.0,6.96,2.26,0.0,0.39,0.0,1.0,3.97,1
0.0,0.0,1.0,-1.77,0.59,1.59,0.46,0.41,0.0,1.0,0.09,0.0,2.05,-1.95,0.0,-1.36,0.41,1.25,0.59,2.79,2.77,0.59,-0.59,0.0,1.59,0.0,0
-2.32,0.0,1.0,1.42,2.0,1.42,24.42,1.0,0.0,0.0,1.85,0.0,-3.49,2.58,0.0,1.58,0.42,1.13,2.0,6.45,5.58,0.0,0.52,1.0,3.0,1.0,0
5.0,-2.9,2.0,1.0,-2.08,2.0,34.89,3.73,1.73,3.73,-2.66,0.0,22.08,3.45,0.73,7.9,2.0,3.68,0.0,5.57,2.45,0.0,-0.06,0.0,3.27,1.0,0
1.0,0.0,1.0,1.45,1.45,1.73,8.25,1.0,0.0,1.0,-0.55,0.0,1.27,0.27,0.0,0.73,2.0,3.39,2.73,5.51,4.18,0.0,0.69,0.73,1.73,0.73,0
0.0,0.0,1.0,0.0,1.7,1.0,-447.59,2.0,0.0,3.0,-70.49,0.0,5.85,2.15,0.0,6.7,1.0,4.97,0.85,6.97,2.7,0.0,0.0,0.0,3.0,0.15,0
2.0,1.37,1.0,0.0,1.37,1.0,146.09,1.0,4.0,6.63,3.53,0.0,172.31,-0.06,0.69,-0.37,0.31,0.91,0.0,-0.53,0.0,0.0,-0.34,0.0,0.31,3.0,0
0.0,4.0,1.0,0.0,8.36,0.32,97.93,1.0,1.36,0.0,7.97,0.0,7.36,3.36,0.0,1.68,2.0,-0.34,-0.68,-1.36,-2.04,-0.68,1.0,0.0,2.32,1.0,0
0.0,-0.6,1.0,0.0,1.81,1.0,33.08,1.0,0.0,0.6,-0.33,0.0,6.41,5.21,-1.81,1.4,2.21,0.53,-1.21,2.97,1.0,0.0,0.3,0.0,4.6,1.0,0
3.2,0.0,1.64,0.64,1.92,1.64,50.4,2.28,0.64,2.28,1.22,0.0,8.47,1.36,17.36,0.64,1.64,2.65,0.0,1.67,1.0,0.0,0.43,0.0,1.36,0.0,0
1.43,0.0,1.0,2.86,0.0,1.72,44.01,2.0,2.0,3.0,-0.34,0.0,29.29,1.28,-12.88,12.29,1.0,2.88,0.0,3.65,1.0,0.0,0.67,0.0,2.28,0.72,0
0.0,-2.08,1.0,0.0,0.0,1.0,23.16,1.0,0.0,2.08,1.43,0.0,6.55,5.08,-0.69,2.77,1.69,3.83,2.69,4.2,3.69,0.0,1.0,0.0,0.31,2.69,1
-0.95,0.0,1.0,0.0,0.0,1.0,39.05,3.0,0.0,1.05,2.69,0.0,5.0,2.91,1.95,2.91,1.05,3.83,-1.91,2.11,2.91,0.0,0.0,0.0,3.91,0.95,0
0.0,4.0,1.0,0.0,-0.79,0.21,36.02,1.0,-0.79,0.79,4.29,-0.79,4.79,1.58,1.42,-1.58,0.0,-4.26,-8.49,-7.16,-8.7,-0.79,0.79,0.0,3.0,0.0,0
0.0,-2.0,1.0,0.0,-3.75,1.0,-4.22,1.0,0.0,0.0,2.64,0.0,4.0,0.75,1.25,4.0,0.0,2.28,2.0,3.53,3.25,0.0,0.75,0.0,-0.25,1.0,0
1.0,1.53,1.0,0.0,3.06,1.0,19.37,1.0,0.0,0.23,5.29,0.0,-0.3,0.23,1.53,-0.77,1.23,2.97,3.53,2.41,2.0,0.0,0.0,0.0,2.53,0.0,0
0.0,0.0,1.0,0.0,2.38,5.13,7.75,-0.38,0.69,-1.38,0.14,8.19,-1.75,2.38,0.0,4.75,0.31,4.03,5.13,14.94,14.94,2.06,0.0,0.0,1.31,0.0,0
0.0,0.64,1.0,0.0,0.0,2.0,51.66,2.0,1.0,0.0,4.14,0.0,2.72,0.45,0.64,0.45,1.36,-0.92,-0.28,1.26,1.36,0.0,-0.64,0.0,1.64,1.0,0
22.0,-0.64,1.0,1.0,-2.56,3.0,33.82,1.0,1.28,1.28,-2.03,0.64,27.28,2.92,-1.28,17.28,2.64,-3.29,-7.33,7.27,1.0,0.0,0.64,0.0,1.0,1.64,1
0.0,0.0,1.0,0.0,1.21,-0.38,3.03,1.0,0.0,3.0,0.78,-2.38,3.21,1.0,0.0,-2.76,1.79,2.34,1.79,0.83,1.79,0.0,0.74,0.0,-0.76,-1.59,0
2.0,0.75,1.0,0.0,3.75,1.0,37.0,1.0,0.0,5.0,3.56,0.0,14.75,-0.5,8.5,2.25,1.25,13.04,9.75,0.89,0.25,0.0,0.0,0.0,1.75,0.0,0
3.0,-0.84,2.0,0.0,-4.04,6.0,6.34,1.0,0.0,1.0,-4.16,2.0,11.73,4.36,-1.68,7.16,2.84,2.32,0.32,10.8,2.0,0.0,0.43,0.0,2.0,-0.84,0
-0.99,0.0,0.01,0.0,0.0,3.0,51.96,-0.98,0.01,2.01,0.47,2.0,8.01,0.02,0.0,-2.97,0.01,4.38,0.99,4.39,0.99,0.0,0.0,0.0,1.0,-0.99,0
4.31,3.72,1.0,0.0,0.72,1.72,84.75,0.28,0.72,-0.72,2.94,-0.72,18.79,-0.72,1.0,6.46,0.72,1.5,0.0,-0.05,0.0,0.0,0.0,0.0,5.15,2.87,0
0.0,1.0,1.0,0.0,-1.44,-3.32,-12.58,1.0,-0.72,0.0,0.4,-6.49,1.0,0.0,0.72,-2.16,0.0,-3.6,-3.6,-9.37,-9.37,-2.16,0.72,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.26,1.0,0.0,1.47,0.45,0.0,10.2,2.0,0.0,5.0,1.0,0.39,-0.73,3.51,2.27,0.0,0.27,0.0,2.47,0.73,0
4.0,0.0,1.0,1.0,0.0,2.0,24.0,1.0,0.0,0.0,0.35,0.0,8.0,1.0,0.0,6.0,2.0,2.5,0.0,4.0,0.0,0.0,0.75,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,15.6,1.0,0.0,1.0,-0.12,0.0,11.05,-0.85,0.0,2.0,2.0,-1.63,0.0,1.8,1.0,0.0,-0.95,0.0,2.9,2.0,0
5.0,0.0,1.0,0.0,2.0,2.0,210.14,17.55,3.0,25.0,-1.55,1.0,62.29,1.45,10.0,28.64,2.55,6.03,0.0,7.86,0.0,0.0,0.6,0.0,4.55,9.45,0
0.0,0.0,1.0,0.0,-0.86,0.14,59.23,1.0,1.86,2.0,3.42,0.0,5.72,2.0,0.86,4.72,2.0,3.36,2.86,2.07,-0.72,-0.86,0.86,0.0,1.86,3.86,0
0.0,1.46,1.0,0.0,0.73,1.0,32.66,1.0,1.0,0.0,3.22,0.0,3.46,1.0,1.73,2.27,1.0,3.24,2.27,3.5,2.0,0.0,1.0,0.0,3.0,0.27,0
6.01,1.99,2.0,-1.98,-1.96,3.0,-13.51,1.0,1.0,-3.94,2.88,0.0,11.21,-0.98,2.96,9.02,1.01,5.83,2.98,2.38,0.01,0.0,1.0,0.0,4.0,0.06,0
59.0,-3.82,1.0,58.0,1.97,3.0,442.49,26.0,50.97,25.27,-0.31,1.0,202.21,5.94,1.94,90.18,2.0,14.37,11.64,13.9,9.7,0.97,0.52,0.0,4.0,3.06,1
0.0,-2.91,1.0,0.0,0.0,1.0,41.29,1.0,0.0,1.0,1.93,0.0,5.06,6.88,-0.97,2.03,1.97,1.57,0.0,1.86,1.0,0.0,0.0,0.0,3.06,1.97,0
0.0,0.0,1.0,0.0,-8.5,-3.72,592.93,1.94,0.0,3.0,81.44,-7.55,10.94,3.83,0.0,0.0,2.94,-0.99,-1.89,-11.07,-11.27,-0.94,0.0,0.0,1.94,2.89,0
-0.92,0.0,1.0,0.0,-2.92,1.27,-51.67,7.0,-4.3,9.89,0.94,0.0,37.76,3.46,4.73,11.0,3.0,2.84,1.46,2.31,1.46,0.0,-0.44,0.0,-0.92,1.27,0
-2.01,0.0,1.0,-0.5,4.51,0.5,36.02,1.0,0.0,0.0,3.84,0.0,0.49,2.5,0.0,-1.51,0.5,0.25,1.5,1.5,3.01,0.0,1.13,0.0,2.5,4.51,0
0.64,0.0,1.0,0.0,0.0,1.0,38.88,-0.27,0.0,-0.27,0.38,0.0,10.64,4.27,0.36,5.27,0.36,2.22,0.0,5.24,2.91,0.0,0.0,0.0,5.0,1.0,0
0.0,1.88,1.0,0.0,7.38,1.0,49.25,1.0,2.0,0.0,7.21,0.0,3.25,0.49,1.88,2.0,0.37,2.96,1.63,1.5,1.0,0.0,0.0,0.0,1.63,-0.63,0
0.0,-0.78,1.0,0.0,-2.55,2.0,41.78,1.0,0.0,7.89,-4.44,0.0,15.0,1.89,-1.78,11.78,2.78,4.98,1.89,4.8,1.89,0.0,0.0,0.0,3.0,3.0,0
-3.01,0.0,1.0,0.0,0.0,-0.2,22.01,3.0,-1.2,-3.42,1.2,0.0,-3.42,1.6,1.0,-3.81,2.0,0.52,0.0,1.24,2.2,0.0,-0.6,0.0,2.0,-1.81,0
0.0,0.0,1.0,0.0,0.0,1.0,51.92,1.0,0.0,1.0,4.4,0.88,-5.07,-0.77,0.0,2.88,2.0,4.0,3.0,4.27,3.77,0.0,0.0,0.0,2.12,0.88,0
0.7,0.0,1.0,3.0,0.0,1.0,9.08,1.0,0.0,0.0,0.43,0.0,-2.81,-1.1,0.0,0.6,1.0,6.23,6.4,1.29,1.0,0.0,1.0,0.0,-1.1,-0.7,0
0.0,-0.63,1.0,0.0,-1.89,1.0,26.37,1.0,0.0,0.0,-0.85,0.0,4.63,6.26,-0.26,2.26,1.63,-2.41,-6.55,3.32,1.63,0.0,0.0,0.0,2.0,1.63,0
0.0,0.0,1.0,1.52,1.52,1.76,-10.0,0.24,-1.52,-0.76,1.28,0.0,-4.57,1.24,0.0,1.0,0.24,0.25,1.52,3.91,5.05,0.0,-0.04,0.76,1.76,0.0,0
0.0,0.0,1.0,0.0,-0.96,1.0,3.46,1.0,0.96,-1.92,2.76,0.0,-1.88,3.96,0.0,0.96,1.0,1.0,1.0,2.8,2.96,0.0,-0.96,0.0,2.0,-0.96,0
0.0,2.0,1.0,0.0,0.0,1.0,7.21,1.71,0.0,0.0,0.19,-0.71,6.26,0.71,1.0,6.42,0.71,3.64,1.0,3.94,-0.42,0.0,0.0,0.0,3.71,-0.71,0
0.0,5.37,1.0,0.0,3.0,1.0,43.42,0.33,-0.67,-0.67,4.93,0.0,-0.36,-0.69,0.0,-2.36,-0.34,-0.5,1.0,0.31,0.66,0.0,1.0,0.0,2.0,2.33,0
0.0,0.0,1.0,0.0,0.0,0.49,7.78,3.0,0.0,0.98,0.62,0.0,1.94,1.51,2.02,1.51,2.0,0.22,0.0,0.49,1.0,0.0,0.51,0.0,1.49,-0.51,0
0.0,0.0,1.0,0.0,2.0,1.0,12.26,1.0,0.0,0.0,1.18,0.0,-0.12,2.0,1.42,2.71,1.0,3.29,1.0,3.15,2.0,0.0,0.0,0.0,2.0,1.0,0
0.0,-1.39,0.31,-4.17,0.0,0.61,61.76,1.0,0.0,1.39,2.73,1.0,5.78,3.0,0.0,-2.86,1.0,-4.64,-1.39,3.65,4.0,0.0,-0.48,0.0,2.0,0.0,0
0.79,1.0,1.0,0.0,-1.58,1.79,12.31,1.0,0.0,0.79,4.59,0.0,5.74,1.58,1.0,1.58,0.0,2.07,1.0,1.15,1.0,0.0,-0.79,0.0,2.79,-0.79,0
0.72,0.0,1.0,0.0,0.0,1.0,-11.53,0.28,-1.45,0.55,0.4,0.0,-10.66,0.28,0.0,-5.8,2.72,6.27,3.45,2.16,1.72,0.0,-0.48,0.0,-0.45,1.0,0
