CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.72,-5.01,1.0,0.0,1.43,1.72,89.0,1.0,0.72,4.15,0.13,0.0,19.6,-0.58,-0.72,9.87,1.0,6.18,2.72,2.92,1.72,0.0,-0.72,0.0,1.57,2.43,0
24.61,1.0,2.0,15.8,2.9,2.9,318.05,11.61,7.9,22.41,-1.6,0.0,87.82,2.9,4.0,32.12,2.0,4.67,-2.71,5.89,-0.9,0.0,1.23,0.0,3.8,2.0,1
-4.12,6.18,-0.37,-6.18,-0.69,-2.43,-51.5,1.0,-2.75,1.0,2.34,0.0,27.18,1.31,3.43,-6.18,0.31,-0.15,-0.69,-0.43,-0.69,0.0,0.31,0.0,1.0,-1.37,0
0.0,0.0,1.0,0.0,0.0,1.64,-2.77,2.0,-0.64,3.18,0.06,1.27,5.73,1.73,0.0,-7.8,2.0,4.83,3.18,6.19,1.64,0.0,0.42,0.0,2.0,-0.64,0
1.58,0.58,1.0,0.0,1.16,2.0,141.49,4.58,2.16,7.58,0.17,0.58,43.29,4.0,3.49,6.0,1.0,0.26,-0.58,5.19,0.42,0.0,0.0,0.0,-0.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.77,16.64,1.23,0.0,1.53,0.36,0.0,3.93,1.47,0.0,3.77,1.23,3.33,1.53,5.61,1.0,0.0,0.0,0.0,2.77,0.77,0
4.98,0.0,1.0,0.0,4.98,2.42,137.37,1.0,0.0,4.85,1.34,0.0,2.29,4.29,0.0,0.58,0.29,2.41,1.0,2.29,1.0,0.0,0.0,0.0,3.0,1.42,0
0.0,0.0,2.0,0.0,0.0,2.0,37.25,17.25,0.0,5.27,-0.04,0.0,76.02,5.25,0.0,18.5,0.25,4.31,0.75,-1.48,1.0,0.0,0.88,0.0,0.25,1.5,0
0.0,0.0,1.0,0.0,0.0,2.0,26.5,3.0,0.0,2.0,0.99,0.0,9.0,1.25,0.0,5.0,2.25,3.4,1.5,4.25,1.75,0.0,1.0,0.0,1.0,0.0,0
21.8,-13.36,2.0,14.0,3.6,2.0,394.73,8.8,7.0,21.79,0.31,0.0,87.37,2.0,0.81,27.19,2.8,5.14,0.0,5.48,0.0,0.0,0.78,0.0,0.4,3.6,1
0.0,0.0,1.0,0.93,0.0,1.0,33.04,0.07,0.14,-3.72,2.44,0.0,-0.66,2.0,0.0,1.14,0.07,-0.75,0.0,-1.49,0.07,0.0,-0.93,0.0,1.93,0.93,0
16.56,0.74,1.0,10.37,3.48,0.26,355.5,6.45,5.19,16.37,0.97,-0.74,84.35,2.0,2.96,20.3,2.74,-0.43,-0.74,1.62,-0.74,0.0,0.58,0.0,1.74,2.74,0
8.34,0.0,1.0,-30.59,-0.93,2.93,163.1,6.63,4.93,5.93,0.02,1.0,56.86,2.0,0.0,8.41,1.93,5.93,0.93,5.98,1.93,0.0,0.62,0.0,1.93,9.34,0
-0.69,0.0,0.0,-3.44,-3.44,-0.69,-166.9,1.0,0.0,-10.31,6.22,0.0,-24.74,1.0,1.0,-2.06,1.0,-3.62,0.69,-0.71,0.69,0.0,-0.41,0.0,-0.37,-1.37,0
-0.56,0.0,1.0,0.56,0.56,1.44,19.19,3.0,0.0,0.87,0.51,0.0,-109.2,2.56,0.0,5.56,3.0,0.65,-0.56,2.79,0.44,0.0,1.0,0.0,1.0,-0.56,0
-1.38,0.69,2.0,-2.07,0.0,2.31,-60.31,2.0,0.0,9.91,0.42,1.0,7.76,2.0,0.0,-13.89,1.0,5.2,0.31,4.02,1.0,0.0,0.4,0.0,-1.07,-3.15,0
0.63,-4.39,1.0,0.63,0.0,1.0,32.51,2.0,7.52,0.0,-0.14,0.0,14.89,0.49,-0.63,2.37,2.0,4.69,0.0,6.47,1.63,0.0,0.0,0.0,3.25,1.25,0
0.0,0.0,2.0,0.0,-0.82,3.0,4.28,2.0,0.0,-0.3,1.51,1.0,0.88,1.18,-0.82,1.18,1.0,4.7,0.18,4.34,1.0,0.0,0.0,0.0,-0.65,-0.65,0
0.0,13.64,1.0,-0.76,1.0,1.24,42.64,1.0,0.0,0.0,1.25,0.0,18.89,1.48,3.03,4.0,1.0,2.62,0.24,1.63,1.24,0.0,0.0,0.0,3.76,0.0,0
1.0,0.0,1.0,0.0,2.0,1.25,111.0,1.0,1.0,2.25,0.67,0.0,27.49,1.75,0.0,15.24,1.0,5.52,1.0,3.59,1.0,0.0,0.0,0.0,1.75,2.75,0
-0.35,5.88,1.0,39.0,0.0,0.41,58.71,7.0,0.0,5.65,1.05,0.0,21.59,3.59,0.59,1.82,1.0,-13.54,0.41,0.94,1.0,0.0,1.0,0.0,2.18,-0.18,0
6.71,0.71,3.0,9.0,3.71,6.71,277.84,1.71,4.71,0.0,-0.29,0.71,30.03,1.71,-17.87,11.71,1.0,-8.81,-2.57,6.59,1.0,0.0,0.55,0.0,2.57,1.29,0
0.0,0.0,1.0,0.0,0.0,1.0,47.72,2.0,0.0,-0.89,3.74,0.0,8.0,4.77,-6.2,2.11,2.0,-4.22,-7.97,3.98,-0.77,0.0,-0.89,0.0,2.0,0.89,0
9.76,0.0,0.24,1.0,4.52,1.24,313.77,6.76,-1.29,8.81,1.16,0.0,69.81,2.0,-2.29,13.05,2.76,3.44,0.24,2.46,0.24,0.0,-0.1,0.0,3.0,10.52,0
0.0,0.0,1.0,0.0,1.0,3.0,49.66,1.0,0.0,-0.78,2.51,2.0,0.0,2.0,0.0,1.78,1.0,-0.91,-0.78,7.39,7.0,1.0,0.0,0.0,3.78,0.22,0
0.0,1.16,1.0,0.0,1.0,1.0,4.42,1.0,0.0,-1.16,1.52,2.0,-1.33,-0.75,1.75,1.42,0.42,1.87,0.42,5.71,6.0,0.0,0.0,0.0,1.42,0.0,0
1.0,0.0,1.0,5.0,5.95,2.0,272.14,1.0,0.0,18.82,-2.18,0.0,40.77,1.0,0.95,4.95,1.0,11.83,3.86,4.25,1.0,0.0,0.6,0.0,6.86,3.91,0
0.0,0.0,1.0,0.0,4.6,1.0,39.97,2.0,-1.2,0.0,1.96,2.2,0.19,3.4,0.0,6.4,1.0,-0.15,0.6,8.21,4.01,0.0,0.0,0.0,1.6,1.0,0
1.0,0.0,1.0,1.0,0.0,1.0,28.38,0.4,12.0,2.99,0.36,0.0,22.19,0.8,0.6,-0.8,0.4,0.99,0.6,-0.43,1.0,0.0,1.0,0.0,4.4,3.2,0
0.0,0.67,0.0,0.67,0.0,0.0,17.99,1.0,0.0,6.03,6.52,0.0,-1.34,-0.34,1.0,-1.34,1.0,-0.39,-0.67,-0.5,0.0,0.0,0.67,0.0,-1.01,0.0,0
0.75,0.0,1.0,0.0,0.0,1.0,34.75,1.75,0.75,4.75,0.44,0.0,17.25,4.5,0.0,4.75,-0.5,4.44,1.0,3.04,1.0,0.0,-0.75,0.0,3.0,2.0,0
1.0,0.0,1.0,-3.67,0.0,2.0,12.25,1.08,0.0,2.08,2.06,1.0,3.0,2.92,1.0,0.08,0.08,0.52,-0.92,4.57,1.0,0.0,0.92,0.0,2.92,1.0,0
5.54,0.0,1.0,1.0,3.87,1.13,181.08,6.0,1.0,1.54,0.76,1.73,43.07,1.13,0.0,9.13,2.0,-19.09,1.0,4.74,5.33,0.0,0.67,0.0,3.87,7.27,0
-0.93,-0.93,1.0,0.0,-0.93,0.07,-142.4,0.07,-0.93,2.0,1.5,-0.93,-32.99,2.07,23.21,1.07,1.0,21.17,6.64,-1.04,1.0,0.0,0.0,0.0,4.86,1.93,0
0.0,2.0,1.0,0.0,1.53,1.0,34.57,0.23,-0.77,-2.3,3.63,0.0,-0.3,-0.77,26.78,0.23,-0.77,19.16,4.84,0.07,1.0,0.0,-0.77,0.0,3.53,1.77,0
-0.79,1.0,1.0,0.79,7.0,0.21,34.12,0.21,0.0,-2.37,5.95,-0.79,0.21,0.79,0.21,0.79,0.0,-0.18,2.0,-3.15,0.21,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.44,-0.72,0.28,14.23,1.0,0.0,1.0,1.63,0.0,4.16,5.72,0.0,0.0,1.0,3.63,1.0,1.93,0.28,0.0,1.0,0.0,1.0,0.0,0
5.0,0.0,1.0,1.0,-3.34,3.0,9.16,0.17,0.83,1.67,0.05,0.17,6.67,-0.67,0.0,-3.34,1.83,5.25,3.67,-0.0,1.0,0.0,1.0,0.0,1.0,1.67,0
6.0,0.0,3.0,9.0,3.0,6.0,130.08,1.0,4.0,-4.77,1.58,0.0,-12.39,1.95,-0.95,11.0,1.0,4.76,0.05,4.46,1.0,0.0,0.55,0.0,4.95,0.09,1
0.0,0.0,1.0,0.0,0.0,1.71,21.0,1.71,0.0,3.42,0.75,0.0,6.42,2.29,0.0,3.42,1.71,1.31,1.0,-1.18,1.0,0.0,0.71,0.0,2.29,0.0,0
0.0,5.81,1.0,0.0,0.0,0.17,16.02,-0.66,0.0,0.34,2.04,0.0,3.34,6.32,0.83,-0.49,-0.66,1.26,1.0,-0.79,0.17,0.0,0.0,0.0,4.66,0.0,0
0.0,0.0,0.5,0.0,0.0,-0.01,25.04,0.5,2.0,1.51,0.65,-0.5,11.06,2.5,0.5,3.5,1.0,-0.13,-0.5,-0.48,1.0,0.0,0.0,0.0,3.02,-0.5,0
4.0,0.0,1.0,2.54,1.54,2.0,48.76,5.0,1.0,6.0,-0.64,0.0,18.9,6.0,-3.76,9.54,2.54,-0.37,-4.83,3.66,-0.07,0.0,-0.04,0.0,4.0,1.07,0
1.39,0.0,-0.21,-0.84,-1.82,0.18,41.07,1.0,-2.42,0.0,0.29,0.61,3.03,1.0,0.0,17.34,1.0,2.64,1.61,1.95,1.0,0.0,0.7,0.0,2.18,4.79,0
-0.86,0.0,2.0,1.0,5.27,1.14,11.76,1.0,0.0,-2.59,1.37,0.86,-18.98,4.59,0.0,10.04,1.0,1.72,0.14,10.02,3.59,0.0,0.57,0.0,2.86,-0.86,0
3.0,0.55,2.0,1.55,8.0,3.0,120.36,1.0,5.0,6.92,0.44,0.0,7.91,0.91,0.0,28.91,1.0,4.88,1.45,8.09,2.0,0.0,1.55,0.0,0.36,1.0,0
2.82,0.0,1.82,2.0,1.65,2.65,32.64,3.47,1.82,3.29,-0.34,0.0,5.18,3.65,-1.65,11.88,1.0,5.41,0.82,6.34,1.82,0.0,0.0,0.0,1.0,0.82,0
-0.74,1.48,1.74,2.96,1.48,2.48,115.68,2.48,-8.14,2.0,0.74,0.0,-5.84,2.26,0.0,21.97,1.74,10.94,2.0,3.3,1.0,0.0,-0.44,0.0,2.26,3.96,0
0.0,0.0,1.0,0.0,-0.9,7.33,35.75,1.0,0.0,2.0,0.49,-1.81,9.9,3.9,0.0,6.9,1.0,8.1,1.81,5.28,-2.62,0.0,0.9,0.0,3.1,1.0,0
0.0,0.95,1.0,0.95,0.0,0.05,41.46,2.0,0.0,8.59,1.01,0.0,8.0,1.09,-5.73,3.95,2.0,2.08,-0.95,4.56,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,10.0,1.0,0.0,-5.94,-0.7,-59.12,1.0,0.85,0.85,0.67,0.0,12.55,3.85,1.0,2.7,1.0,-0.51,0.0,1.42,1.0,0.0,0.42,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,-6.81,0.03,-47.1,1.0,2.0,1.95,0.2,0.0,7.89,2.0,0.0,3.97,1.0,2.85,0.97,0.77,0.03,0.0,-0.49,0.0,2.95,0.97,0
-3.29,0.0,-0.1,-4.93,-1.64,-1.74,-50.79,1.0,-2.19,4.84,1.27,0.0,11.22,2.55,0.0,-4.48,1.0,3.94,2.0,0.34,1.0,0.0,0.7,0.0,-0.64,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,23.63,3.0,0.0,2.0,0.11,0.0,18.76,1.19,0.0,1.75,3.0,-0.82,-0.81,2.8,0.19,0.0,1.0,0.0,-0.63,-1.63,0
-1.12,0.0,1.0,0.0,-2.24,1.44,-39.08,1.0,-2.24,-1.92,0.6,-0.56,0.28,2.56,0.0,-4.6,1.0,3.83,1.0,-0.24,1.0,0.0,-0.34,0.0,1.44,-0.12,0
-8.7,0.0,1.0,-7.13,2.98,2.0,-10.58,-1.55,0.43,0.85,0.44,1.51,-16.62,2.0,-1.02,1.3,0.49,4.02,1.51,5.46,1.51,0.0,0.2,0.0,3.49,0.98,0
0.0,1.88,0.94,4.69,1.88,1.88,139.08,2.88,0.94,0.0,4.93,0.0,0.0,0.06,1.0,26.25,1.94,9.85,0.0,2.75,0.0,0.0,0.38,0.0,2.88,5.63,0
0.0,0.0,1.0,0.0,0.59,1.0,29.33,1.0,0.0,-0.19,0.57,0.0,13.89,2.0,0.0,-1.19,1.0,2.03,1.78,2.62,0.0,0.0,0.0,0.0,0.41,1.78,0
15.0,2.4,2.0,15.0,9.2,2.2,291.2,2.0,2.0,13.2,3.47,2.0,20.8,1.2,0.8,2.59,1.2,3.51,0.2,4.03,0.2,0.0,0.67,0.0,4.8,6.4,0
0.0,3.02,0.02,0.0,5.0,1.0,50.89,1.0,0.0,0.98,4.11,-0.98,2.03,1.0,-0.97,2.97,2.97,-4.19,-0.98,-0.15,0.0,0.0,0.98,0.0,4.0,0.0,0
21.0,1.0,1.01,14.99,2.99,2.0,282.07,-8.87,7.0,18.98,0.8,0.0,15.47,-1.97,4.0,4.15,2.0,2.93,0.0,3.84,0.0,0.0,0.9,0.0,2.99,2.0,0
0.0,1.0,1.0,0.0,1.92,2.92,42.37,1.0,0.0,0.08,-0.27,0.0,10.76,2.92,0.0,17.68,2.0,1.93,0.08,3.81,1.92,0.0,0.0,0.0,3.0,-1.68,0
5.29,0.0,1.0,0.59,1.76,2.59,127.8,3.94,0.0,3.76,0.5,0.0,29.92,2.0,-6.47,5.7,1.59,0.5,1.0,2.98,1.0,0.0,0.39,0.0,1.41,6.29,0
1.0,0.0,1.0,0.0,1.0,1.0,5.03,1.0,2.94,0.0,-1.59,1.0,4.94,2.0,0.0,9.91,1.0,-0.55,-1.94,6.48,1.0,0.0,0.0,0.0,0.03,-0.97,0
1.0,0.0,0.25,0.0,2.0,-0.24,90.12,1.0,0.25,0.76,5.32,-1.49,19.29,0.25,0.75,13.0,1.0,2.82,1.0,-0.8,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,13.96,1.0,0.0,6.0,0.15,0.0,17.3,3.0,1.0,2.15,1.0,1.71,-0.85,0.62,1.0,0.0,-0.85,0.0,6.7,0.0,0
0.0,0.0,1.0,0.0,7.0,3.67,92.67,2.34,0.0,-0.67,0.59,0.0,2.01,0.33,0.0,5.01,2.34,0.53,0.33,5.84,2.0,0.0,1.17,0.0,-0.34,0.0,0
0.71,0.0,1.71,0.0,1.42,2.42,85.41,1.0,0.71,2.12,-2.16,0.0,20.4,2.0,-0.71,9.2,1.0,5.35,0.71,3.51,1.71,0.0,0.0,0.0,2.0,1.42,0
0.0,2.0,2.0,5.0,2.0,3.0,149.16,3.0,1.0,0.58,0.76,0.0,1.42,2.16,0.0,27.42,2.0,13.38,0.0,4.82,1.0,0.0,0.4,0.0,4.0,6.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.82,1.0,0.0,1.82,0.76,0.0,13.67,2.82,-1.64,-0.64,0.18,5.17,2.0,3.35,1.0,0.0,0.18,0.0,0.18,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,50.06,1.0,1.0,-0.67,3.12,1.0,-0.7,4.0,0.0,17.32,1.0,0.38,-0.67,7.66,4.0,0.0,0.0,0.0,0.66,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,32.77,1.0,0.0,-0.28,0.94,0.0,6.0,2.36,0.64,2.36,1.0,0.14,1.0,2.06,1.0,0.0,0.0,0.0,4.0,0.0,0
1.28,0.0,1.0,36.14,-3.58,0.28,-115.66,7.0,0.0,-2.74,1.12,0.0,-3.34,4.43,0.0,1.57,1.0,-2.55,0.28,1.23,0.28,0.0,0.57,0.0,-0.43,0.28,0
0.0,0.53,1.0,0.0,0.53,1.0,26.94,-0.07,2.0,-0.53,0.74,0.0,3.47,2.0,0.0,7.81,0.47,1.24,0.53,1.29,1.0,0.0,-0.53,0.0,2.07,1.07,0
0.0,9.86,1.0,0.0,4.06,1.0,116.15,1.0,-0.58,-0.58,6.96,0.0,9.54,0.84,-17.41,-0.58,0.42,-5.29,-0.9,0.06,0.42,0.0,0.29,0.0,2.0,1.0,0
0.0,0.0,1.76,0.0,0.0,2.52,17.21,1.76,0.0,1.52,0.85,0.76,5.03,2.0,-5.31,0.76,1.0,0.98,-4.07,2.82,-0.52,0.0,-0.76,0.0,2.0,1.76,0
0.0,0.0,1.0,1.0,0.0,1.0,9.37,1.0,0.0,5.85,-3.05,0.0,19.56,2.02,0.98,4.93,1.0,4.16,0.0,0.96,0.0,0.0,0.0,0.0,5.9,0.02,0
0.69,0.0,1.0,1.0,2.37,1.0,101.14,1.0,0.69,2.37,0.9,0.0,27.1,0.63,-4.12,10.92,2.0,1.94,0.0,2.99,1.0,0.0,-0.69,0.0,1.0,3.37,0
1.0,0.0,1.0,0.0,1.0,1.0,0.43,1.0,1.0,0.0,0.45,1.0,-10.93,2.93,0.0,9.79,1.0,1.04,0.93,5.87,1.93,0.0,0.0,0.0,3.79,0.0,0
-3.52,0.0,1.0,0.0,4.0,1.0,43.73,3.76,0.0,-1.76,2.26,1.0,2.0,4.0,0.0,8.76,2.76,-22.55,-0.88,4.57,1.0,0.0,0.88,0.0,1.0,-0.76,0
0.8,-0.8,1.0,38.01,8.01,1.8,258.21,1.0,0.0,16.04,-0.91,0.0,35.08,2.8,-0.8,4.41,1.8,6.03,0.0,3.71,0.8,0.0,0.08,0.0,4.41,1.6,0
0.0,0.0,1.0,0.0,0.0,1.0,-16.35,1.0,0.93,1.93,-3.13,0.0,6.93,2.07,0.0,7.64,1.0,2.3,1.93,5.71,1.93,0.0,0.93,0.0,4.0,-0.93,0
-0.56,0.0,0.44,1.0,-1.12,-0.12,2.7,-0.68,-0.56,-1.68,2.64,0.0,-0.24,2.44,0.0,-5.29,0.44,0.37,0.56,-1.62,0.0,0.0,0.0,0.0,1.44,0.44,0
6.0,1.62,3.0,9.0,6.24,0.33,160.1,1.0,4.0,0.0,5.62,0.0,0.0,-0.62,1.62,8.57,0.19,0.73,0.19,-2.65,0.19,0.0,-0.26,0.0,5.62,2.0,0
6.97,0.0,1.0,2.0,1.0,1.0,69.77,0.0,12.0,1.99,0.37,0.0,42.88,1.0,0.0,2.99,0.0,3.01,0.0,2.3,1.0,0.0,1.0,0.0,6.0,5.98,0
1.0,-1.68,1.0,1.64,9.2,1.16,211.94,-0.68,-0.84,15.0,1.88,0.0,34.32,1.84,0.0,-16.18,0.16,-0.72,1.84,3.26,1.0,0.0,0.74,0.0,2.32,-3.04,0
0.0,0.0,1.0,0.0,0.0,0.5,17.5,1.0,0.0,7.0,0.56,0.0,13.0,3.5,0.0,1.5,1.0,3.87,1.0,1.77,1.0,0.0,0.0,0.0,1.5,1.5,0
0.0,0.0,1.0,0.0,0.0,8.54,7.1,1.0,0.0,2.18,-0.39,1.63,1.46,2.0,0.0,4.63,1.0,8.23,4.63,13.18,4.18,0.0,1.36,0.0,0.46,-2.18,0
0.0,0.0,1.0,0.99,0.0,0.01,37.85,1.0,2.0,-4.96,2.3,-2.97,2.02,1.01,0.0,0.03,1.0,-0.24,-2.97,-4.45,-2.97,0.0,-0.66,0.0,1.99,0.0,0
0.16,0.84,1.0,-1.69,3.53,1.84,176.6,1.84,1.84,0.84,0.44,1.84,36.78,2.84,5.07,8.69,1.0,-0.17,0.0,8.74,1.0,0.0,0.0,0.0,1.0,0.0,0
2.75,0.0,0.25,3.74,7.74,1.25,324.7,0.25,4.0,17.99,1.09,0.25,40.21,1.25,0.0,13.5,1.0,2.59,1.0,3.61,1.0,0.0,1.05,0.0,6.25,2.75,1
0.0,0.0,1.0,0.0,1.0,2.91,10.87,1.0,0.0,4.53,-2.57,2.72,6.91,1.19,0.0,6.72,1.0,3.71,1.0,6.51,3.81,0.0,0.6,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.96,1.0,0.0,0.0,2.84,1.0,-5.81,2.0,-1.7,0.15,0.15,1.7,1.7,4.28,4.7,0.0,-0.85,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,3.25,1.0,57.1,1.0,0.75,1.0,2.19,-0.75,4.24,4.24,0.0,14.42,1.0,4.18,1.25,5.24,1.51,0.0,0.0,0.0,4.0,0.75,0
1.0,0.0,2.0,-3.41,2.0,3.85,59.85,3.15,1.0,4.85,0.45,0.0,12.11,3.85,0.0,12.3,1.15,4.43,1.0,5.53,1.0,0.0,1.0,0.0,2.85,1.85,0
0.0,0.0,1.0,0.0,0.0,1.64,-1.27,2.27,1.0,1.64,-0.03,0.0,-4.64,2.0,0.0,8.18,2.27,1.3,1.0,5.86,2.64,0.0,1.64,0.0,1.0,0.0,0
1.19,0.0,1.0,22.57,0.0,1.0,48.73,4.56,0.0,5.75,-0.44,0.0,21.48,4.19,0.0,5.78,1.0,4.28,0.41,3.91,1.0,0.0,0.59,0.0,1.81,2.59,0
0.0,5.0,1.0,0.0,0.0,1.0,26.04,0.5,0.5,0.0,2.63,0.5,2.99,0.5,3.0,13.56,-0.5,0.55,0.0,1.64,1.51,0.0,0.0,0.0,3.0,0.5,0
0.0,0.0,1.0,30.44,4.58,1.0,61.75,1.0,-0.9,5.79,1.12,0.0,3.42,3.0,-8.85,1.0,1.0,-2.2,2.1,1.81,0.1,0.0,0.0,0.0,2.21,3.0,0
0.0,-7.93,1.0,1.0,-1.76,2.88,-14.62,2.76,0.0,1.76,-2.51,0.0,1.0,5.76,-4.4,2.64,3.64,0.8,1.0,4.3,1.88,0.0,0.0,0.0,-0.64,0.0,0
0.72,0.0,1.0,0.0,0.0,1.72,15.83,1.72,0.0,2.17,1.94,0.72,1.0,1.28,0.72,2.0,1.0,0.54,-0.72,4.2,1.0,0.0,0.28,0.0,2.72,0.72,0
0.0,2.0,1.0,0.0,4.0,1.63,17.86,1.0,0.0,0.0,5.98,0.0,2.63,1.9,2.0,0.0,0.0,0.84,1.37,1.32,1.0,0.0,0.0,0.0,2.37,0.0,0
27.88,1.0,2.0,14.98,9.86,3.96,451.09,8.0,7.0,21.91,-0.0,-1.96,85.84,1.02,4.0,19.09,2.0,5.94,0.0,0.53,-4.91,0.0,0.29,0.0,-0.95,4.95,0
0.0,-10.38,1.0,0.0,0.0,1.0,44.0,1.0,0.0,9.04,0.29,0.0,13.27,1.0,-1.31,0.58,1.0,5.23,1.58,2.07,1.58,0.0,0.0,0.0,-0.15,3.15,0
-1.43,0.0,1.0,0.0,-2.86,0.28,-58.81,1.72,-0.72,-4.01,0.19,-0.72,9.72,3.72,0.0,-1.72,1.72,3.86,0.28,0.22,0.28,0.0,-0.43,0.0,1.57,1.28,0
4.0,0.0,1.0,4.0,0.0,1.0,-11.97,1.0,2.0,0.0,-2.17,0.0,10.99,2.0,0.0,2.0,1.0,5.33,0.0,3.0,1.0,0.0,-1.0,0.0,0.0,0.0,0
0.0,0.81,1.0,0.0,-5.25,1.0,-109.48,1.0,1.0,1.0,-5.38,0.0,4.81,3.61,33.42,1.39,1.81,15.13,5.0,2.55,1.0,0.0,-0.4,0.0,3.0,0.19,0
1.0,1.0,1.0,0.0,-0.06,2.0,213.43,2.0,2.77,1.77,0.39,1.0,47.53,3.0,6.0,5.53,1.77,1.67,0.0,4.86,-0.53,0.0,0.0,0.0,-1.3,2.3,0
-7.5,17.0,1.0,-0.83,6.5,0.17,42.94,-3.17,-0.83,-1.67,9.36,0.0,-19.68,0.83,1.0,-4.67,-0.83,7.49,0.0,-0.78,0.0,0.0,-0.06,0.0,3.0,-6.5,0
0.0,-1.14,1.0,1.0,-2.28,2.0,-0.41,1.57,0.0,0.0,-3.6,0.0,3.84,5.71,-1.14,1.71,2.14,2.64,-0.14,5.5,1.0,0.0,0.0,0.0,1.43,0.0,0
0.0,1.57,1.78,3.92,1.57,2.57,138.33,2.57,1.78,-2.7,1.74,0.0,-9.31,0.43,-0.78,22.58,2.78,8.96,2.0,4.82,1.0,0.0,0.31,0.0,0.22,7.7,0
0.0,0.0,1.0,0.0,1.7,7.15,6.92,1.0,0.85,0.85,-1.17,-4.26,4.56,0.3,26.41,3.0,1.0,25.61,7.26,3.61,-5.67,-0.85,1.0,0.0,1.85,0.0,0
-1.92,0.0,2.0,-37.52,11.85,3.0,82.57,-2.81,1.0,-6.7,3.08,2.96,-14.28,3.96,0.0,10.85,2.0,1.45,0.04,8.37,2.0,0.0,-0.56,0.0,4.0,3.0,0
0.0,0.0,1.0,-0.78,0.0,1.0,39.85,2.56,0.0,7.56,0.44,0.0,25.25,1.44,1.0,6.91,2.56,4.45,-0.78,2.65,1.0,0.0,0.78,0.0,4.22,0.0,0
0.0,0.0,0.39,2.0,0.0,0.39,19.77,0.39,0.0,0.0,4.34,0.0,4.7,2.77,0.61,2.16,0.39,1.61,1.0,-2.05,0.39,0.0,0.0,0.0,2.39,0.0,0
0.0,5.08,1.0,0.0,-0.96,1.0,0.67,1.0,0.0,0.0,4.47,0.0,5.08,5.04,1.96,1.04,0.04,1.48,1.92,1.1,0.96,0.0,1.0,0.0,2.04,0.0,0
0.0,10.0,1.0,0.0,0.0,1.0,16.83,0.46,0.0,0.54,1.58,0.0,9.46,3.0,1.0,1.0,0.46,-1.02,0.54,-1.79,1.0,0.0,0.0,0.0,4.08,0.0,0
1.59,0.0,1.0,31.03,0.0,1.0,72.92,5.77,-0.8,6.57,0.64,0.0,23.32,3.8,0.0,2.41,1.0,6.09,1.0,1.44,0.2,0.0,0.0,0.0,3.0,2.8,0
-16.31,-0.87,0.13,-10.21,-1.74,0.13,-215.83,-5.1,-4.23,-14.82,0.27,0.87,-57.65,3.74,-3.49,-1.49,0.13,2.26,0.0,6.12,4.49,0.0,-0.68,0.0,1.0,-0.87,0
0.0,0.0,1.0,0.0,-5.2,2.87,28.93,3.0,0.0,2.87,-3.23,0.0,15.06,3.73,-0.87,17.13,4.73,1.8,-0.87,5.33,1.0,0.0,1.0,0.0,1.87,1.73,0
2.0,-9.93,1.0,4.0,-5.26,2.58,24.15,2.17,0.0,1.17,-4.98,0.0,-4.67,2.17,-0.58,25.75,2.75,0.4,1.0,4.77,1.58,0.0,0.71,0.0,2.83,5.42,1
0.0,5.11,1.0,-1.46,0.0,2.0,38.35,1.0,0.0,0.0,3.78,5.0,-0.46,5.46,0.73,1.54,1.0,-2.63,-0.73,8.92,9.27,1.0,0.73,0.0,2.0,1.0,0
3.55,7.0,1.0,0.89,0.0,1.89,16.0,0.11,0.0,-2.66,1.56,0.0,8.77,5.11,0.11,1.11,1.0,0.66,1.77,-2.02,0.0,0.0,1.89,0.0,2.11,-0.89,0
4.9,0.0,1.0,0.7,5.6,3.4,146.49,3.0,0.0,0.6,0.79,0.0,6.2,1.3,0.0,4.3,3.0,-0.06,-0.7,4.26,1.0,0.0,1.0,0.0,1.0,1.4,0
0.0,0.68,1.0,0.0,-0.68,0.32,0.5,1.0,0.0,1.0,2.65,0.0,-2.41,-0.05,0.68,-2.05,0.32,-0.85,1.0,-0.66,-0.36,0.0,0.34,0.0,1.64,0.0,0
