CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.72,0.0,1.0,0.28,0.0,1.0,23.44,1.0,0.0,2.15,1.15,0.0,8.03,2.0,4.31,1.44,1.0,4.59,0.0,1.51,0.72,0.0,0.72,0.0,3.44,1.0,0
0.41,0.0,1.0,0.41,0.0,1.0,32.44,1.8,1.8,0.0,1.15,0.0,5.2,3.59,0.0,2.8,1.2,2.21,0.0,1.52,1.0,0.0,0.0,0.0,2.8,0.8,0
0.78,0.0,1.0,0.78,0.0,1.0,24.99,1.0,2.35,0.0,0.81,0.0,8.57,2.43,0.0,0.22,1.0,1.22,0.0,2.06,1.0,0.0,1.0,0.0,2.78,2.57,0
6.32,0.0,1.29,0.0,0.0,1.57,35.53,1.0,0.29,2.0,1.82,0.0,11.76,1.57,0.0,4.6,1.0,1.34,0.29,2.29,1.0,0.0,0.17,0.0,2.29,0.29,0
4.41,0.0,1.88,0.0,1.0,1.88,68.62,1.88,0.0,3.52,0.53,0.0,20.26,2.88,0.0,1.0,1.88,3.14,0.0,3.15,1.12,0.0,0.88,0.0,1.88,1.76,0
0.0,0.0,1.0,0.0,0.0,1.52,22.0,1.0,0.77,1.0,0.6,0.0,9.23,3.97,0.0,3.0,1.74,1.33,0.0,2.47,1.26,0.0,0.45,0.0,2.0,1.0,0
0.29,0.0,1.0,0.71,0.29,2.0,51.68,1.0,0.0,2.12,0.56,0.0,13.74,1.59,0.0,6.12,1.0,3.94,2.12,4.77,2.0,0.0,0.0,0.0,2.29,1.0,0
0.0,0.0,1.15,0.0,1.07,1.15,44.27,1.0,0.15,0.0,3.62,0.0,0.85,3.54,0.0,0.46,1.0,0.3,0.0,1.18,1.0,0.0,0.15,0.0,1.46,0.85,0
0.0,0.0,1.0,0.87,0.87,1.0,29.68,1.0,0.0,1.89,0.5,0.0,13.66,1.87,0.38,2.0,2.0,0.88,0.0,2.73,1.0,0.0,0.06,0.0,1.13,1.87,0
1.04,0.0,1.0,0.0,2.07,1.52,78.86,1.0,2.07,5.14,0.44,0.52,18.93,2.0,0.0,6.21,1.0,1.93,0.52,3.82,0.52,0.0,0.31,0.0,2.55,1.04,0
0.0,0.0,1.0,0.0,0.85,1.0,64.19,1.0,1.69,0.15,0.59,0.85,13.62,3.85,0.0,4.54,1.0,1.65,0.0,3.5,1.0,0.0,0.6,0.0,2.15,0.85,0
0.0,114.88,1.0,0.0,0.0,1.0,21.52,1.0,0.0,2.57,0.42,0.0,117.74,1.43,1.04,1.48,0.48,4.07,1.04,0.72,0.48,0.0,0.0,0.0,1.96,1.57,0
0.0,0.0,1.0,0.77,0.0,1.0,21.0,1.0,0.0,0.47,1.82,0.0,2.7,3.0,0.0,1.23,1.0,0.61,0.23,0.71,0.23,0.0,0.0,0.0,2.23,0.0,0
0.0,1.1,2.65,0.0,4.95,3.2,31.34,1.0,0.0,0.45,0.74,0.0,4.51,2.8,0.0,3.0,1.45,2.05,0.55,3.84,2.65,1.1,0.64,0.0,1.45,0.45,0
0.0,0.0,1.0,0.0,0.34,1.34,22.11,1.0,0.89,0.0,0.17,1.35,47.04,1.0,6.21,49.38,1.89,2.07,0.11,3.3,1.12,0.11,0.59,0.0,1.89,5.33,0
0.0,0.0,1.0,1.0,0.41,1.59,25.82,1.0,0.0,2.18,0.45,0.0,9.04,1.41,0.0,4.96,1.41,3.35,1.78,4.42,1.59,0.0,0.0,0.0,1.59,1.41,0
0.0,0.0,1.0,0.0,1.01,1.51,24.07,1.0,0.0,1.52,0.61,0.0,2.02,1.0,0.0,1.01,1.0,2.37,1.49,2.76,1.0,0.0,0.51,0.0,3.01,0.49,0
0.0,0.0,1.0,0.0,0.0,1.0,38.88,1.0,0.0,5.45,0.39,0.0,19.53,1.73,2.27,2.73,1.64,2.09,0.0,2.64,1.0,0.0,0.32,0.0,3.09,1.0,0
0.0,72.14,1.0,0.0,0.67,1.0,55.6,1.0,1.34,1.31,0.41,0.67,82.22,2.69,0.66,3.69,0.67,1.19,0.66,2.6,0.67,0.0,0.48,0.0,1.67,1.66,0
0.0,0.4,1.0,0.6,0.0,1.0,2.42,1.6,0.0,0.0,0.07,0.0,4.02,3.62,0.0,3.02,1.21,1.51,0.0,1.31,0.6,0.0,0.6,0.0,1.4,0.0,0
0.0,1.29,1.0,0.65,0.0,1.0,8.11,2.94,0.0,0.0,0.23,0.0,1.35,1.35,0.0,3.12,1.0,0.35,0.0,2.94,1.0,0.0,0.65,0.0,1.0,0.0,0
0.0,1.76,1.0,0.0,3.08,1.0,39.68,1.0,0.0,1.12,2.65,0.0,4.32,2.0,0.56,0.44,1.44,1.49,1.12,0.71,0.56,0.0,0.44,0.0,2.44,0.44,0
0.88,0.0,1.0,1.76,2.64,1.0,125.73,1.0,0.0,4.39,1.39,0.0,16.06,2.12,0.0,2.64,1.0,3.68,0.0,1.95,1.0,0.0,0.0,0.0,1.88,4.51,0
0.0,0.0,1.0,0.0,0.69,1.0,56.19,1.0,2.31,1.55,0.51,0.69,12.52,3.07,0.0,3.76,1.0,1.26,0.31,3.6,0.69,0.0,0.49,0.0,2.31,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,0.0,1.71,0.23,0.0,5.14,2.14,0.57,2.86,1.0,55.65,1.0,1.57,1.0,0.0,1.0,0.0,2.14,0.57,0
1.37,0.0,1.32,0.68,2.73,2.0,234.32,5.78,11.93,9.47,0.61,0.0,49.26,2.37,3.68,9.88,1.68,3.24,0.32,3.18,1.0,0.0,0.34,0.0,4.0,5.42,0
1.02,0.0,1.0,0.98,2.96,3.0,40.41,1.0,2.94,3.94,0.29,2.96,4.98,1.0,0.0,4.94,2.0,7.59,2.0,10.72,3.96,0.0,0.49,0.0,4.93,0.98,0
0.0,9.12,1.0,0.0,4.83,1.0,105.86,1.0,0.0,0.0,4.95,0.0,13.29,1.85,0.54,1.07,0.46,4.2,0.0,0.94,0.46,0.0,0.27,0.0,2.54,0.54,0
2.29,0.29,1.0,0.57,0.86,1.29,77.18,1.86,1.0,4.29,1.0,0.71,11.87,2.0,0.29,3.0,1.29,2.19,0.29,2.93,1.71,0.0,0.29,0.0,1.71,1.0,0
0.0,0.0,1.0,2.31,0.0,1.0,7.91,1.77,0.0,0.46,0.21,0.0,5.92,5.31,0.0,5.0,1.77,2.51,1.0,2.18,1.0,0.0,0.77,0.0,1.69,0.0,0
0.0,0.0,1.0,0.73,0.09,1.0,21.67,1.0,0.0,2.04,0.91,0.0,5.04,2.98,0.0,2.0,1.0,2.57,0.98,1.4,0.98,0.0,0.0,0.0,2.98,0.0,0
1.5,0.0,1.0,0.75,3.0,1.75,252.41,6.24,12.73,9.74,0.66,0.0,52.94,3.0,3.0,11.24,1.75,3.31,0.25,3.11,1.0,0.0,0.37,0.0,3.75,5.74,0
0.92,0.0,1.46,0.54,1.38,2.46,66.74,1.46,0.92,3.84,1.36,0.0,11.15,1.46,0.0,3.84,1.46,3.87,2.62,3.19,2.08,0.54,0.88,0.0,1.92,1.38,0
0.0,0.0,1.0,0.0,0.0,1.0,40.53,1.0,0.82,0.36,1.42,0.82,3.18,1.82,0.0,2.47,1.0,1.46,0.0,2.37,1.82,0.0,0.0,0.0,2.0,0.82,0
0.0,3.66,1.0,0.0,5.82,1.0,58.22,1.0,0.0,0.0,4.14,0.0,5.32,1.66,0.51,1.0,1.66,0.76,0.17,0.45,0.17,0.0,0.83,0.0,2.83,1.0,0
0.0,3.0,1.0,0.0,0.0,1.0,29.0,2.0,0.0,9.0,0.24,0.0,23.99,2.0,0.0,5.0,2.0,1.87,1.0,1.83,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.21,1.0,0.0,0.26,1.24,0.0,4.13,4.74,0.87,1.13,1.0,3.16,1.0,1.7,1.0,0.0,0.0,0.0,2.13,0.87,0
1.44,0.0,1.0,2.33,2.73,2.82,38.16,1.0,2.82,3.82,0.27,2.73,5.89,1.27,0.0,5.36,1.91,7.54,1.91,10.25,3.73,0.0,0.52,0.0,4.64,1.0,0
0.0,0.0,1.0,-1.98,0.0,1.6,21.4,1.0,0.0,0.0,3.69,0.0,-3.55,0.81,-0.6,-0.6,1.0,-0.94,2.38,0.79,1.19,0.6,0.3,0.0,0.21,-0.19,0
1.0,0.63,1.0,-2.79,0.0,1.63,8.88,1.0,1.0,0.74,0.82,0.0,-1.59,-0.26,3.37,-1.9,2.0,-1.53,0.0,2.84,1.26,0.63,0.32,0.0,0.1,0.74,0
0.0,0.0,1.0,0.8,0.0,1.0,-3.99,1.0,0.0,3.99,-1.72,0.0,16.57,4.6,0.0,6.79,1.0,6.08,2.8,3.06,2.0,0.0,1.53,0.0,4.19,1.6,0
0.0,0.0,2.82,2.46,6.55,5.27,54.83,14.82,0.0,0.0,-4.02,0.82,54.0,3.54,0.0,17.64,1.82,6.4,0.0,8.42,2.64,0.0,1.0,0.0,3.46,-0.82,0
0.0,0.51,1.0,3.24,0.0,1.0,-8.22,4.75,0.0,0.0,-2.16,0.0,3.24,5.48,-1.49,4.73,2.49,0.07,-0.75,2.64,1.75,0.0,1.75,0.0,0.25,0.0,0
0.0,0.0,1.0,0.0,3.49,1.0,28.6,1.0,0.0,0.0,4.35,0.0,-2.49,2.13,0.0,-0.87,1.0,-1.78,2.87,2.44,2.0,0.0,0.0,0.0,1.87,1.0,0
2.0,0.0,2.0,0.51,1.99,3.0,108.46,2.0,2.0,6.51,-0.45,0.0,27.05,2.0,0.0,7.01,2.51,3.46,1.0,4.3,1.0,0.0,0.75,0.0,2.49,4.01,1
0.0,0.0,0.32,1.36,-4.76,0.32,-6.22,1.0,-0.68,2.04,-0.26,0.68,12.19,3.36,0.0,9.72,1.0,0.95,0.68,9.2,4.4,0.0,-0.24,0.0,-0.36,0.0,0
0.0,0.0,0.5,0.0,0.0,0.5,3.91,-7.54,1.0,0.0,0.72,0.0,-31.66,-0.51,0.0,-5.54,0.5,62.75,1.5,4.15,2.0,0.0,0.06,0.0,2.0,0.0,0
1.0,2.5,0.17,0.0,1.0,1.17,108.5,-12.34,0.0,7.5,1.08,0.0,-8.35,-0.33,0.0,-8.5,1.83,-0.15,0.83,2.12,2.0,0.0,0.1,0.0,3.0,1.83,0
0.0,0.0,1.0,0.0,0.0,1.0,21.99,1.0,0.99,1.0,-0.44,0.0,6.99,2.01,-0.99,3.98,1.0,2.71,0.99,1.99,-0.98,0.0,0.0,0.0,2.01,-0.99,0
0.0,0.0,1.0,0.0,-2.91,1.0,47.87,1.0,0.0,2.98,1.09,0.0,6.93,3.98,1.0,3.96,1.0,7.3,2.98,3.91,0.02,0.0,-0.48,0.0,6.94,1.96,0
0.0,1.0,1.0,-1.52,0.0,1.0,124.05,1.0,0.0,-2.28,5.08,-0.76,124.04,0.0,2.0,-3.8,0.0,1.29,1.24,-2.12,-3.56,0.0,-0.49,0.0,1.0,2.28,0
1.0,0.82,1.0,0.0,0.0,1.82,16.62,1.0,0.0,3.0,-0.41,0.0,8.36,0.36,5.18,0.36,1.0,2.3,0.0,0.87,0.18,0.82,1.82,0.0,2.36,0.18,0
0.0,0.0,1.0,0.0,1.22,1.61,26.65,1.0,0.0,1.22,0.46,0.0,209.64,0.39,10.0,2.22,2.0,3.43,0.61,2.11,0.61,0.0,0.61,0.0,2.83,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,-0.8,3.05,0.0,-3.82,4.2,0.0,-3.21,2.0,4.43,3.8,1.91,2.0,0.0,0.8,0.0,-0.41,0.0,0
0.54,0.0,1.0,-2.71,1.37,4.54,-74.71,1.0,2.17,-5.43,0.29,12.0,-6.51,1.54,0.0,3.37,1.0,-0.73,1.0,10.73,9.46,1.0,-0.33,0.0,0.46,-1.09,0
-15.44,0.0,0.19,2.44,0.81,0.19,201.45,1.81,1.63,22.75,1.4,0.0,61.44,4.0,2.44,7.5,1.81,5.06,0.0,0.74,1.0,0.0,0.99,0.0,2.0,5.88,0
0.0,0.0,1.72,0.0,2.0,1.72,56.93,1.0,0.72,4.9,2.15,0.0,9.52,2.28,1.72,-0.17,1.0,4.18,0.55,2.81,0.28,0.0,-0.22,0.0,6.17,1.45,0
0.0,0.0,1.0,1.0,1.0,7.38,24.27,1.0,-2.73,-3.55,0.48,0.0,7.45,2.91,0.0,3.82,2.0,5.5,1.82,9.13,2.82,0.0,0.91,0.0,-0.82,1.09,0
0.0,4.0,1.0,0.0,7.0,2.09,68.72,1.0,0.0,0.0,4.3,1.63,8.18,2.0,0.0,-2.27,2.0,0.36,0.54,-0.66,0.0,0.0,1.0,0.0,3.0,1.0,0
0.0,1.0,1.0,0.0,0.0,2.0,31.73,1.0,0.0,5.96,0.35,0.0,11.92,-1.55,0.85,-0.85,1.0,0.76,0.0,3.98,3.0,1.0,1.0,0.0,1.0,0.0,0
2.0,0.0,2.0,22.09,5.6,3.0,132.15,2.0,2.0,7.3,0.4,0.0,24.95,2.65,0.0,6.65,1.35,2.9,1.0,2.63,0.35,0.0,0.75,0.0,3.0,3.0,0
0.0,0.6,1.0,0.0,-1.2,0.4,15.02,1.0,0.0,0.21,3.01,0.0,7.21,2.4,1.2,3.8,0.4,2.07,1.6,0.32,1.0,0.0,-0.6,0.0,2.21,0.0,0
0.0,0.0,1.0,0.0,-2.3,2.0,1.03,1.0,-1.54,2.54,-3.13,0.0,12.38,2.0,1.0,3.3,1.0,2.13,0.0,2.76,1.0,0.0,0.0,0.0,4.3,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,15.55,1.0,-1.73,-0.88,2.48,0.0,-0.45,4.3,1.0,-0.58,1.58,3.08,3.15,0.42,2.15,0.0,0.0,0.0,1.42,-0.58,0
0.0,-2.52,2.0,0.5,0.0,2.0,30.43,19.51,0.0,0.0,-0.54,0.0,65.97,4.99,-0.5,18.5,1.5,2.88,0.0,2.69,1.0,0.0,0.88,0.0,-0.01,0.0,0
0.0,-0.92,1.0,0.0,5.0,1.0,15.0,1.0,0.0,0.0,2.14,0.0,1.84,4.76,0.0,2.84,1.92,2.15,1.84,4.15,3.84,0.0,1.92,0.0,0.08,0.0,0
0.0,4.0,1.0,-0.55,8.09,1.0,62.17,1.0,-0.55,0.0,4.13,0.0,4.91,1.45,-1.09,1.55,1.45,3.24,1.64,2.34,0.55,0.0,1.0,0.0,2.45,1.55,0
1.69,0.0,1.0,1.69,3.0,3.0,25.75,0.31,7.16,4.0,-0.23,3.0,9.85,0.31,0.0,2.92,1.31,7.86,2.0,11.18,4.0,0.0,0.5,0.0,7.77,0.31,0
0.0,0.0,1.0,0.0,0.0,1.76,45.19,0.24,0.0,1.52,2.84,0.0,0.21,1.21,1.0,-1.27,0.24,4.39,4.03,2.38,2.52,0.76,0.0,0.0,2.0,1.0,0
0.0,0.0,0.31,0.0,2.0,5.11,34.14,1.0,-0.69,-0.74,2.18,0.0,-3.17,3.69,-1.06,3.37,1.0,8.48,3.37,8.59,1.69,0.0,1.19,0.0,1.94,-1.37,0
-1.4,3.0,1.0,-0.7,-2.79,0.3,-188.08,-2.89,-11.87,2.02,0.61,0.0,-20.67,1.3,-2.09,-4.77,1.3,1.37,2.4,0.2,1.0,0.0,0.65,0.0,-0.4,-3.89,0
0.0,0.0,1.0,0.0,1.0,1.0,117.83,1.0,0.0,-7.29,1.63,0.0,138.44,3.82,-2.73,1.0,0.09,-0.73,0.0,1.48,1.09,0.0,-0.46,0.0,1.0,1.82,0
1.0,0.0,1.0,1.93,0.0,1.0,34.88,1.0,3.93,1.86,1.7,0.0,13.65,3.86,1.86,1.86,1.93,0.53,-1.86,1.65,0.07,0.0,1.0,0.0,5.79,3.93,0
3.72,0.0,1.0,0.86,7.44,2.86,394.29,7.03,18.63,19.33,0.46,1.0,67.79,3.72,1.72,22.33,1.0,5.31,1.0,7.84,1.86,0.0,0.17,0.0,5.72,8.03,1
0.0,0.0,1.0,0.0,0.0,1.0,58.44,1.0,0.0,-2.65,6.29,0.0,-0.77,4.88,-0.88,-3.53,1.0,-2.85,-0.88,0.87,1.0,0.0,0.0,0.0,0.12,1.0,0
0.0,0.0,1.0,0.0,0.0,0.17,18.72,1.0,0.0,1.66,4.72,-4.98,2.0,1.34,0.83,-9.14,1.0,-1.44,-2.49,-12.57,-11.46,-0.83,0.0,0.0,0.17,-0.66,0
2.0,0.0,1.0,2.57,0.0,1.57,-1.57,1.0,1.0,0.0,0.1,0.0,-4.28,2.0,0.0,5.43,1.43,8.05,1.71,3.86,1.57,0.0,0.0,0.0,2.0,0.57,0
0.0,-0.69,0.31,2.0,2.0,1.31,29.14,-0.38,0.0,0.69,2.21,-0.69,-4.14,2.69,-1.38,0.31,1.0,-0.98,2.0,2.92,5.0,0.0,0.95,1.0,4.38,1.0,0
-14.54,0.0,0.34,0.0,0.66,-0.32,58.34,1.0,1.66,-1.32,0.44,0.66,42.43,1.66,7.0,47.73,2.0,0.48,-0.66,1.38,0.0,0.0,0.74,0.0,1.34,6.0,0
2.0,0.0,1.0,1.0,4.0,0.67,329.33,8.0,15.0,13.33,0.87,0.0,68.33,4.33,4.67,15.33,2.0,3.82,0.67,0.59,0.33,0.0,1.17,0.0,4.67,7.0,0
0.0,0.0,1.0,0.0,0.55,0.45,1.11,1.0,0.0,-1.11,0.07,0.0,2.77,1.55,0.0,-2.77,1.55,123.07,-0.66,-0.56,0.45,0.0,1.0,0.0,0.45,0.55,0
1.93,0.0,1.0,1.04,3.93,3.93,79.86,1.0,3.85,-1.93,1.65,0.0,2.89,1.04,0.0,-3.81,1.0,0.93,2.0,7.38,4.04,0.0,0.31,1.0,0.11,-0.93,0
0.0,0.0,1.0,0.0,1.0,1.0,73.87,1.0,-0.81,-4.69,0.8,1.0,10.31,4.94,0.0,10.62,1.0,-0.4,-0.94,7.15,1.94,0.0,0.71,0.0,0.13,0.06,0
8.0,1.0,1.0,2.0,0.25,2.0,155.34,4.0,1.0,15.0,0.54,0.0,31.25,2.0,1.0,4.83,2.0,2.34,1.0,3.6,1.0,0.0,1.92,0.0,1.0,1.0,0
-0.64,0.0,1.0,-0.64,-1.91,-0.27,27.3,1.0,-1.91,-1.27,4.39,-1.91,1.0,5.27,0.0,-1.91,0.36,-3.22,-0.64,-4.99,-0.91,0.0,-0.32,0.0,-0.27,0.36,0
0.0,0.0,1.0,0.0,-1.69,0.16,31.12,1.0,0.0,-0.53,3.12,1.69,2.47,5.53,0.0,1.16,1.0,0.7,0.16,2.24,4.37,0.0,-0.84,0.0,0.47,0.84,0
-1.11,0.0,1.0,1.55,0.0,1.45,-7.21,-0.11,0.0,-1.11,1.29,4.45,-2.77,0.45,0.0,-4.44,1.0,0.34,0.89,4.78,5.89,1.0,1.0,0.0,1.55,0.55,0
0.0,0.0,1.0,-0.82,2.45,3.45,41.64,1.0,1.0,0.0,-0.11,10.81,2.36,0.36,0.0,7.27,1.0,2.22,0.82,11.97,10.18,0.82,0.0,0.0,1.18,3.0,0
2.0,0.0,1.0,0.0,1.0,3.0,21.31,1.0,0.0,1.0,0.39,1.0,-4.52,-1.84,0.0,2.0,2.0,5.62,3.89,5.22,2.0,0.0,0.0,0.0,1.0,0.95,0
-0.6,0.0,1.0,1.0,0.0,0.2,13.42,-0.6,1.0,0.4,2.78,-0.8,1.21,0.2,4.0,-6.38,2.0,2.8,0.0,-0.39,-0.8,0.0,0.0,0.0,3.6,2.0,0
0.0,4.02,2.0,0.0,7.0,2.0,59.15,1.0,1.0,0.0,2.08,0.0,0.8,1.0,0.0,3.0,1.0,-0.62,-0.8,1.56,1.0,0.0,1.0,0.0,4.8,-0.8,0
1.22,0.0,1.0,1.0,4.0,2.0,327.66,8.0,19.34,13.56,0.65,0.0,64.66,2.22,-0.68,13.22,2.0,0.18,0.78,4.04,0.22,0.0,-0.28,0.0,3.22,7.0,0
0.0,-3.56,2.0,0.0,7.0,2.0,68.0,1.0,1.0,0.0,0.96,0.0,-1.42,-0.42,0.71,2.29,1.71,3.42,0.0,2.64,1.0,0.0,1.36,0.0,4.0,0.0,0
16.25,0.0,1.74,0.0,0.0,2.48,35.31,1.0,0.74,0.74,4.84,0.0,20.94,4.0,0.0,9.6,1.0,1.05,0.0,3.39,1.0,0.0,0.44,0.0,0.26,0.26,0
0.0,0.0,1.0,0.0,0.0,2.0,26.41,1.0,0.0,1.77,-0.18,0.0,12.41,2.0,0.23,4.09,0.23,2.04,0.0,3.08,1.0,0.0,-0.39,0.0,3.55,0.77,0
0.0,-0.58,1.0,0.0,0.0,0.42,42.47,1.0,0.0,0.58,5.56,0.0,3.89,4.58,0.58,1.73,1.58,2.08,0.58,0.08,-0.16,-0.58,-0.58,0.0,1.58,1.0,0
0.0,1.26,1.0,0.0,-0.63,2.0,23.63,1.0,0.0,5.0,1.01,0.0,19.26,0.74,1.26,-0.63,1.37,5.52,2.26,0.96,-0.26,0.0,0.0,0.0,2.63,0.0,0
0.0,0.57,1.0,1.0,0.0,1.0,45.48,1.0,1.0,2.0,4.29,0.0,3.85,1.28,3.15,0.85,1.43,1.21,0.0,0.23,-0.57,0.0,-0.57,0.0,5.0,2.0,0
1.0,0.0,1.0,1.0,0.0,0.18,1.71,1.0,-1.47,-0.47,0.93,0.0,-12.11,1.0,3.18,1.65,1.18,1.01,0.0,4.92,0.0,0.0,0.0,0.0,1.18,0.35,0
16.84,0.0,1.77,0.0,-2.3,2.23,17.41,1.0,3.77,2.53,-0.21,-9.18,30.72,2.53,0.0,11.42,1.0,4.42,0.0,2.69,-4.89,-0.77,0.46,0.0,3.53,1.77,1
0.0,1.7,1.0,0.0,1.0,1.0,15.21,1.0,0.0,0.0,0.53,0.0,1.0,2.3,0.85,4.25,0.15,-1.55,-0.85,2.33,1.0,0.0,0.0,0.0,3.0,2.0,0
1.0,0.0,1.0,0.79,-1.59,1.0,5.72,1.79,0.0,1.41,-0.13,0.0,12.38,5.18,6.0,3.59,1.79,2.56,-2.38,0.11,1.0,0.0,1.79,0.0,1.62,-1.38,0
1.11,0.0,1.0,2.22,2.0,1.56,32.89,3.22,5.44,1.56,0.53,0.0,10.66,2.0,32.11,5.22,1.0,22.25,5.0,4.14,1.56,0.0,0.28,0.0,1.89,0.44,0
0.0,220.0,1.61,0.0,0.0,1.61,27.49,1.0,0.61,6.44,-1.63,0.0,226.1,-1.22,3.83,1.61,0.0,2.55,1.39,0.5,-0.61,0.0,0.0,0.0,2.83,3.61,0
0.01,0.0,1.0,0.01,3.0,3.0,41.99,1.0,0.03,5.98,0.51,3.0,1.04,1.99,0.0,6.98,2.0,8.7,2.99,10.13,4.0,0.0,-0.49,0.0,5.0,-1.97,0
0.0,2.0,1.0,0.0,0.0,1.0,11.44,1.0,0.0,-3.56,3.5,0.0,-10.48,0.0,1.11,-0.89,0.0,1.02,2.89,-0.07,0.0,0.0,0.0,0.0,0.22,0.0,0
0.0,2.65,1.0,0.0,0.0,1.0,7.07,1.0,-0.65,0.0,4.73,-0.65,0.06,-1.29,2.29,2.41,-0.65,1.39,2.29,-1.07,0.35,0.0,0.0,0.0,2.35,-1.94,0
-1.37,2.06,1.0,0.0,-0.69,-0.37,36.75,1.69,0.0,5.5,0.74,-0.69,15.75,2.69,0.0,9.06,1.0,0.05,-0.69,4.5,0.31,0.0,0.69,0.0,1.0,0.69,0
0.93,0.0,1.0,0.0,0.93,1.0,18.08,1.0,0.93,-0.73,-0.09,0.93,19.41,1.93,0.0,6.59,0.14,0.18,-0.93,6.05,1.0,0.0,0.0,0.0,0.14,0.0,0
1.27,0.0,1.0,0.64,2.55,1.64,189.55,4.82,9.56,7.65,0.06,0.0,40.24,2.0,4.55,10.37,1.0,5.75,3.0,4.67,2.0,0.0,0.68,0.0,2.27,3.19,0
0.0,0.0,1.0,0.0,2.0,1.0,39.72,1.51,2.02,-0.02,1.42,0.0,5.53,3.02,31.0,4.53,1.0,20.83,5.0,2.39,1.0,0.0,0.51,0.0,3.0,2.02,0
1.0,0.0,1.0,1.0,0.0,1.0,29.91,1.0,8.0,0.0,1.59,0.0,9.92,1.42,0.58,2.17,1.0,4.63,0.0,4.83,2.75,0.0,1.0,0.0,6.58,1.58,1
0.0,-0.71,2.0,0.0,7.0,1.29,87.05,1.0,1.71,0.0,1.68,0.71,2.82,1.71,0.0,5.82,1.0,2.99,0.0,3.01,0.29,-0.71,0.29,0.0,4.71,2.12,0
0.0,1.27,1.0,0.0,2.0,2.0,44.36,1.0,0.0,-0.27,1.73,0.0,6.09,0.09,2.64,2.91,0.36,8.48,2.0,2.12,1.0,0.0,1.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.9,1.0,6.9,1.0,0.9,-2.71,1.94,0.0,-4.31,1.1,2.0,-2.31,1.0,3.3,4.8,5.3,2.9,0.0,1.0,0.0,0.1,-0.9,0
1.0,0.0,1.0,0.22,2.22,3.0,24.55,1.0,3.0,3.22,0.16,3.0,-2.83,1.0,1.57,6.57,1.22,10.6,4.35,11.81,4.78,0.0,1.28,0.0,5.0,-0.57,0
0.0,0.0,1.0,0.0,0.0,1.0,52.25,1.0,0.0,2.0,2.32,0.0,17.46,-0.68,0.0,-5.05,1.84,-0.76,0.0,1.64,1.0,0.0,0.0,0.0,2.0,-0.84,0
7.97,-145.39,1.66,0.0,4.66,2.33,67.19,1.66,1.33,5.65,2.2,0.66,-124.8,3.99,-1.33,17.6,1.66,3.17,0.34,6.32,1.66,0.0,0.33,0.0,5.33,-0.66,0
0.0,1.49,1.0,1.0,0.0,1.0,9.49,1.0,1.0,-3.94,3.36,0.0,-12.08,2.26,1.26,0.51,0.51,1.92,1.49,-0.93,-0.74,0.0,-0.37,0.0,5.0,1.26,0
0.9,0.0,1.0,0.9,4.7,1.9,27.0,1.0,2.7,5.6,0.71,-2.7,4.8,-0.7,0.0,-2.4,1.9,9.73,0.3,-1.18,-9.79,-0.9,0.45,0.0,5.8,2.1,0
0.0,0.0,1.0,6.61,-0.61,1.0,-12.23,1.61,-1.21,2.0,0.3,-0.61,6.54,4.21,1.0,3.0,1.61,6.61,0.0,0.64,1.0,0.0,0.67,0.0,3.39,1.39,0
-4.25,-0.53,1.0,-1.06,-1.59,0.47,-39.84,-0.59,-0.53,-7.97,3.86,2.0,-15.47,4.53,0.53,-0.59,1.0,-0.79,-0.53,3.97,5.0,0.0,-0.27,0.0,2.06,0.47,0
-1.47,0.0,1.73,2.2,4.94,3.2,-23.97,1.73,-2.94,-5.61,0.72,0.0,-6.76,1.27,0.0,-5.35,1.73,5.04,1.27,4.92,3.47,0.0,0.56,0.0,1.0,-0.47,0
0.8,0.0,1.0,4.0,7.2,1.8,234.58,1.0,0.0,13.01,1.86,0.0,30.03,-0.4,0.0,4.2,1.0,7.02,1.8,2.56,1.0,0.0,0.48,0.0,4.8,0.0,0
0.0,-0.58,1.0,0.0,-0.58,0.42,38.54,2.0,2.0,-2.88,1.47,0.58,1.81,3.58,0.0,-1.19,2.0,-0.03,-0.58,1.92,0.42,0.0,1.0,0.0,1.42,0.27,0
-11.98,-1.0,0.0,0.0,1.0,-1.0,-26.9,0.0,-2.0,-6.98,1.27,-1.0,-16.95,2.0,0.0,-17.95,1.0,5.79,3.0,0.26,1.0,0.0,-0.5,0.0,5.0,1.0,0
