CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.81,0.0,1.0,0.0,0.19,1.81,32.0,1.0,0.0,2.63,0.2,0.0,181.74,1.19,0.0,1.19,1.81,2.85,1.0,3.71,1.81,0.0,0.0,0.0,1.37,2.44,0
0.0,0.0,1.0,0.0,0.0,1.0,41.08,1.23,0.77,1.54,1.51,0.23,6.07,2.0,0.23,3.46,2.0,3.13,1.54,3.22,1.0,0.0,0.0,0.0,1.46,2.31,0
0.0,0.0,1.0,1.59,0.0,1.0,21.6,1.4,3.61,0.4,0.68,0.0,4.01,2.2,0.0,1.8,1.4,2.0,0.4,2.2,0.4,0.0,0.0,0.0,2.2,0.0,0
0.0,1.06,1.0,0.0,0.47,1.0,20.39,1.94,0.0,0.47,0.64,0.0,4.81,3.41,0.94,3.28,1.0,2.35,0.94,1.51,0.94,0.0,1.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.29,0.88,1.0,27.42,1.0,0.0,1.0,1.36,0.0,3.17,1.0,0.0,2.88,1.71,3.42,2.12,2.69,2.0,0.0,0.0,0.0,3.0,1.17,0
4.49,0.0,1.0,0.0,0.0,2.75,33.71,1.0,1.5,6.98,0.27,0.25,15.71,2.5,0.0,9.24,1.0,2.6,0.25,4.53,1.75,0.0,0.75,0.0,2.0,2.24,0
0.0,0.0,1.0,0.0,3.39,1.61,44.28,1.0,0.0,1.39,1.21,0.0,5.58,2.61,0.0,1.82,1.0,3.88,1.21,2.41,1.0,0.0,0.61,0.0,2.39,2.0,0
0.48,3.79,1.0,0.24,0.0,1.0,19.55,1.0,0.24,1.93,2.01,0.0,9.1,0.48,2.28,3.79,0.24,1.11,0.0,0.81,0.24,0.0,0.24,0.0,2.52,0.0,0
0.0,0.0,1.0,0.0,2.18,1.0,30.76,1.0,0.0,0.73,1.36,0.0,3.64,2.0,0.0,0.27,1.73,0.58,0.0,1.42,0.54,0.0,0.36,0.0,2.46,0.0,0
0.0,1.4,1.0,0.0,0.0,2.07,33.08,1.0,0.53,1.6,1.46,1.07,6.2,1.07,0.47,0.47,0.53,1.36,0.0,3.08,0.47,0.0,0.0,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,2.39,2.2,33.16,1.0,0.61,1.0,0.91,0.0,4.61,2.59,0.0,3.0,1.0,2.32,1.59,3.44,1.2,0.0,0.8,0.0,2.0,1.8,0
0.49,0.51,1.0,0.0,3.42,1.49,45.82,1.0,0.0,0.49,2.36,0.0,3.94,0.49,1.49,1.02,0.98,1.73,1.0,1.73,1.0,0.0,0.26,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,3.16,1.0,84.88,1.0,0.0,0.79,1.32,0.0,16.91,2.42,0.0,1.58,1.79,0.5,0.0,1.08,0.21,0.0,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,0.23,0.0,1.23,3.83,1.0,0.0,0.0,0.04,1.17,6.9,3.3,0.0,0.0,1.0,0.47,0.47,2.4,2.4,0.23,0.23,0.0,1.77,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.38,1.0,0.92,0.0,0.86,0.46,6.62,1.46,1.08,1.08,1.54,0.92,0.46,1.56,0.92,0.0,0.54,0.0,1.54,0.0,0
1.74,0.0,1.0,2.32,1.58,2.16,52.31,1.0,0.0,3.32,0.57,0.58,11.64,1.42,0.0,11.86,1.58,2.7,1.0,3.81,1.0,0.0,0.43,0.0,4.74,1.74,0
0.0,0.12,1.0,0.88,0.0,1.0,21.15,1.88,0.0,0.0,1.33,0.0,4.51,2.64,8.91,2.0,1.76,0.47,0.12,0.65,0.12,0.0,0.65,0.0,3.64,0.0,0
0.0,0.0,1.0,0.0,0.6,1.0,40.61,2.2,0.0,0.6,0.92,0.0,7.6,4.6,1.2,4.59,1.0,2.66,1.2,2.67,1.6,0.0,1.0,0.0,1.4,0.4,0
0.0,0.0,1.09,0.0,1.0,1.17,17.4,1.0,1.91,2.91,0.63,0.0,3.09,2.09,0.0,1.79,1.0,0.52,0.09,4.7,1.0,0.0,0.09,0.0,1.91,0.0,0
1.0,0.0,1.0,0.41,0.0,1.59,27.14,1.0,3.24,1.78,0.21,0.0,137.75,1.41,0.0,1.0,1.59,2.47,0.59,3.51,1.59,0.0,0.41,0.0,3.03,2.19,0
0.0,0.0,1.0,0.58,0.0,1.42,16.25,1.0,0.0,1.0,0.71,0.42,3.0,2.25,0.0,2.25,1.58,1.81,0.42,2.97,1.58,0.0,0.0,0.0,2.0,0.0,0
0.0,0.72,1.0,0.0,1.52,1.0,6.87,1.0,0.0,0.0,0.81,1.52,2.24,2.28,0.24,2.52,0.76,0.0,0.0,5.57,5.57,0.0,0.0,0.0,1.48,0.0,0
1.51,0.49,1.0,2.03,2.05,2.0,91.8,1.0,8.16,7.81,0.41,0.0,25.78,2.0,18.49,11.84,1.49,10.1,0.0,3.07,0.51,0.0,0.83,0.0,3.51,5.97,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,3.49,0.92,0.0,9.49,2.5,0.0,0.5,1.0,2.9,0.5,1.68,1.0,0.0,0.0,0.0,1.5,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,11.72,1.0,0.0,0.69,0.98,0.0,1.93,2.0,0.0,0.0,1.0,1.39,1.0,1.23,1.0,0.0,0.0,0.0,2.38,0.0,0
1.69,0.23,1.0,0.92,6.54,2.0,189.12,2.84,2.53,5.13,1.54,0.0,21.0,1.23,2.0,1.61,2.46,2.6,0.77,2.64,1.0,0.0,0.0,0.0,1.77,0.23,0
0.34,0.0,1.66,0.34,5.63,2.0,74.51,1.0,0.66,0.69,1.29,0.34,4.11,1.34,0.0,3.0,1.0,2.0,0.0,2.27,1.0,0.0,0.66,0.0,2.97,1.03,0
0.0,0.0,1.0,0.0,0.0,1.0,35.5,1.83,0.0,0.0,0.64,0.83,11.5,2.17,0.83,4.17,1.83,4.48,0.0,4.97,1.0,0.0,0.0,0.0,2.83,0.0,0
0.0,0.0,1.0,0.0,0.28,1.0,39.19,1.0,0.72,1.72,1.57,0.0,4.84,2.0,0.0,2.72,1.72,2.44,1.72,2.48,1.0,0.0,0.0,0.0,1.56,2.16,0
0.04,0.0,1.0,2.93,0.11,1.04,23.45,1.0,0.0,0.07,1.1,0.04,0.45,1.04,0.0,2.04,1.0,4.89,4.81,1.05,1.0,0.0,0.96,0.0,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,1.76,19.49,1.0,0.76,0.76,0.92,0.0,4.51,2.24,0.0,0.0,1.0,5.26,2.27,2.41,1.24,0.0,0.0,0.0,2.49,0.76,0
4.68,0.66,1.0,0.22,0.0,2.56,30.67,1.0,1.56,7.25,0.14,0.0,16.27,2.0,0.0,8.59,1.22,2.59,0.0,4.1,1.78,0.0,0.78,0.0,2.0,2.78,0
0.84,0.0,1.0,1.68,0.0,1.42,74.7,1.0,0.0,0.0,3.34,0.0,0.58,2.74,0.0,10.08,1.0,1.62,0.42,1.94,1.0,0.0,0.18,0.0,2.26,3.1,0
0.0,0.0,1.0,0.0,0.0,1.0,19.26,1.0,0.0,0.42,0.81,0.0,4.26,2.16,0.0,0.58,1.0,3.26,1.0,1.26,1.0,0.0,0.58,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,18.6,1.0,0.0,0.4,0.51,0.4,3.6,3.4,0.6,2.19,1.0,2.3,1.0,2.77,1.0,0.0,0.6,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.64,1.0,0.36,0.64,1.25,0.0,4.58,1.36,0.0,0.0,1.0,3.93,1.36,1.82,1.36,0.0,0.0,0.0,1.0,0.0,0
1.5,0.0,1.0,0.5,0.5,1.5,38.63,1.5,9.01,2.01,0.34,0.0,20.54,1.5,0.5,3.01,1.0,2.45,0.0,3.21,1.0,0.0,0.9,0.0,3.99,1.0,0
0.0,0.0,1.0,0.92,5.6,1.0,11.68,1.0,0.0,1.84,0.4,0.0,0.0,2.92,0.92,0.08,1.0,1.84,0.0,1.54,1.08,0.0,0.96,0.0,1.0,0.0,0
1.29,0.0,1.71,0.71,1.71,3.43,31.28,1.29,2.85,2.57,0.36,0.0,9.14,1.0,0.29,2.14,1.0,4.72,2.14,2.94,1.0,0.71,0.23,0.0,2.71,0.29,0
0.0,0.0,1.0,0.44,2.81,2.12,24.56,1.0,0.0,1.56,0.93,0.0,2.44,1.56,0.0,1.0,1.44,2.42,1.69,3.97,2.56,0.0,0.28,0.0,3.69,0.0,0
0.0,0.0,1.0,0.68,2.03,1.0,35.87,1.0,0.0,0.68,1.14,0.0,5.03,1.65,0.0,3.38,1.0,2.65,0.0,3.0,2.0,0.0,0.0,0.0,3.32,2.7,0
4.84,0.0,1.32,4.84,1.94,1.65,105.88,1.32,0.65,9.26,0.42,0.65,17.9,2.0,0.0,4.87,1.32,4.86,1.0,3.0,1.0,0.0,0.22,0.0,1.97,3.94,0
0.0,0.0,1.0,0.0,5.0,3.0,32.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,5.5,3.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,2.01,1.0,53.93,1.0,1.99,0.01,1.64,0.0,5.0,2.99,0.0,1.99,1.01,0.6,0.0,2.59,0.99,0.0,0.0,0.0,2.01,0.0,1
1.0,0.15,1.85,1.0,1.69,3.69,24.37,1.0,0.31,3.99,0.37,0.0,6.91,1.15,0.0,3.61,1.15,5.13,2.54,2.67,0.85,0.85,0.15,0.0,3.0,1.07,0
0.0,0.0,0.03,0.0,-0.97,0.05,9.25,1.0,1.0,-0.95,0.41,0.0,52.76,0.05,6.82,43.86,1.97,5.38,2.03,-0.15,0.03,0.0,-0.32,0.0,2.97,6.85,0
0.7,0.7,1.0,1.7,0.0,1.7,52.18,2.0,1.4,10.53,1.23,0.0,26.76,2.3,10.0,13.23,2.7,1.57,-1.4,0.86,-1.4,0.0,0.67,0.0,5.4,4.91,0
0.0,0.0,1.0,0.0,0.81,2.0,19.98,2.62,0.0,1.0,0.15,0.0,4.81,4.62,7.62,3.23,1.0,5.32,2.62,3.6,1.81,0.0,1.81,0.0,-2.23,-0.81,1
-0.59,0.0,1.0,0.41,-1.76,0.41,-16.67,2.0,0.0,-0.59,1.09,-0.59,1.48,2.41,10.0,0.24,2.0,2.16,0.59,-0.16,0.0,0.0,0.67,0.0,4.0,-1.76,0
0.0,0.0,1.0,0.0,-1.53,3.0,-13.77,1.0,1.0,2.24,0.51,2.0,-3.96,2.0,0.0,0.0,0.24,5.12,0.76,6.71,1.53,0.0,0.0,0.0,0.24,0.76,0
2.0,0.0,1.0,1.0,-0.72,1.72,11.38,1.0,0.28,8.72,-1.18,0.72,22.72,3.45,0.0,2.9,1.0,2.09,-0.72,4.33,0.28,0.0,1.0,0.0,1.72,0.0,0
1.63,0.0,1.0,2.54,2.56,2.73,94.35,1.0,0.0,0.37,0.51,0.73,1.1,1.0,0.0,16.31,1.37,3.42,1.0,4.62,1.37,0.0,0.27,0.0,2.9,4.54,0
13.56,0.0,2.0,0.22,1.56,3.78,44.56,-0.34,0.0,2.0,-0.09,0.0,29.1,-1.34,-1.56,5.32,2.0,35.68,1.0,5.46,1.78,0.0,-0.09,0.0,1.78,2.0,0
0.0,0.0,2.0,-0.95,7.0,2.0,82.19,-0.89,1.0,-1.89,1.6,0.95,3.78,-1.84,-0.95,1.11,1.95,2.98,-1.89,4.55,0.05,0.0,0.05,0.0,5.89,0.0,0
0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.49,0.0,6.1,2.0,0.0,-1.55,1.23,2.61,-1.55,1.3,0.23,0.0,0.0,0.0,0.45,2.0,0
4.95,3.0,1.0,0.0,0.0,2.65,45.7,1.0,1.65,7.42,2.57,0.0,19.5,0.82,1.0,9.25,0.0,0.66,-1.65,3.14,1.0,0.0,0.82,0.0,3.0,2.47,0
0.0,0.0,1.0,0.0,2.55,1.0,15.48,1.0,2.0,3.52,0.45,0.0,3.0,0.97,0.0,1.0,1.52,0.98,0.52,4.92,1.0,0.0,0.26,0.0,1.48,0.0,0
1.0,0.0,2.0,1.0,4.07,4.0,39.65,1.0,0.0,2.52,0.69,0.0,3.04,1.52,0.0,1.0,1.0,6.05,2.48,3.03,1.0,1.0,0.0,0.0,4.04,1.04,0
9.03,0.0,1.75,9.28,3.01,2.0,220.26,1.75,4.5,6.77,1.17,0.75,10.77,2.75,0.0,-4.51,1.0,3.24,0.0,5.17,1.0,0.0,-0.05,0.0,0.5,4.76,0
0.0,0.0,1.0,3.0,-1.65,1.0,17.7,1.0,0.0,1.65,0.38,0.0,2.48,1.83,0.0,2.0,1.0,3.84,5.0,-0.73,0.17,0.0,1.0,0.0,1.83,-0.83,0
0.0,0.0,1.0,0.0,-0.47,1.0,-19.33,1.0,0.53,3.0,0.07,0.0,-0.68,1.26,0.0,0.26,1.0,-0.11,0.0,4.23,1.74,0.0,0.0,0.0,1.26,0.0,0
0.0,0.0,0.49,-0.51,-1.02,-0.02,24.07,1.0,4.1,0.0,1.31,0.0,7.1,4.02,0.0,0.0,1.0,2.96,-1.54,3.3,1.49,-0.51,0.0,0.0,4.0,0.0,0
1.0,1.0,1.0,3.14,-2.14,2.0,42.29,1.0,2.0,14.29,0.14,0.0,31.14,2.0,0.0,19.43,1.29,6.14,2.86,1.81,0.0,0.0,1.36,0.0,3.0,7.0,0
0.0,0.0,1.0,0.72,0.0,0.28,18.12,1.0,-0.72,1.0,0.89,0.0,4.56,0.28,0.0,0.72,1.72,2.12,-1.16,0.93,1.72,0.0,0.0,0.0,1.0,-0.72,0
0.0,0.97,1.0,0.0,0.0,1.0,6.4,1.0,0.0,-3.89,3.73,0.0,-5.76,2.03,0.97,1.95,-0.95,3.61,0.0,1.99,2.0,0.0,0.49,0.0,3.03,-1.95,0
0.0,0.0,1.0,-0.53,1.59,0.47,5.47,1.0,-1.59,3.53,0.62,0.0,11.0,2.47,0.0,4.0,1.53,2.55,1.53,0.62,1.0,0.0,0.26,0.0,1.47,0.47,0
1.0,0.0,1.0,0.0,8.19,2.0,55.3,1.0,-0.6,-0.19,0.74,1.19,5.81,1.6,2.0,0.0,1.4,1.01,-0.19,5.19,4.58,0.0,0.0,0.0,2.0,-1.79,0
0.0,0.0,0.0,0.0,0.0,0.0,32.88,1.0,0.61,3.07,6.95,0.0,0.61,-0.23,1.0,-0.61,1.61,2.69,0.0,0.58,0.0,0.0,-0.61,0.0,2.23,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,-12.88,1.0,0.0,0.0,5.91,0.0,-5.75,-1.47,1.0,0.0,1.0,1.64,1.64,0.12,0.82,0.0,-0.82,0.0,1.0,-0.82,0
-5.61,0.0,1.0,0.0,0.0,-0.87,3.55,1.0,-1.87,-8.41,4.27,0.0,-14.89,4.93,0.0,-7.41,1.0,-0.44,1.87,-0.12,2.0,0.0,0.0,0.0,0.07,-0.8,0
-1.94,0.0,0.03,2.91,1.0,0.03,11.34,0.03,1.0,-3.89,2.29,-0.97,-1.89,5.89,0.0,1.94,1.97,-0.87,2.97,1.38,2.0,0.0,0.39,0.0,0.03,0.0,0
0.0,5.0,1.0,0.0,-2.33,1.78,3.91,1.0,0.0,0.0,1.85,0.78,3.45,1.55,3.0,8.11,-0.78,1.73,0.78,2.43,0.78,0.0,-0.39,0.0,2.22,0.0,0
0.97,0.0,1.0,0.97,2.06,0.03,159.37,1.0,0.0,1.0,1.52,0.97,28.7,2.0,0.0,3.94,2.0,-0.34,-2.91,-1.84,-1.94,0.0,-0.49,0.0,-0.88,2.91,0
0.0,0.0,1.0,-0.81,1.0,3.0,-9.9,3.0,0.0,-0.81,-0.53,2.0,5.42,2.81,0.0,-0.22,2.0,-2.43,0.19,4.53,3.0,1.0,1.0,0.0,0.19,-0.81,0
0.0,0.0,1.0,1.55,1.65,1.0,21.55,1.0,0.0,1.55,0.29,0.0,8.2,1.9,0.0,6.75,1.0,5.66,1.0,2.86,1.55,0.0,0.0,0.0,3.55,3.2,0
0.55,0.0,1.0,0.55,-1.65,1.0,21.9,1.0,4.4,2.45,0.29,0.0,12.5,3.55,0.0,2.55,0.45,2.84,0.45,2.44,1.0,0.0,0.28,0.0,5.75,2.55,0
12.0,2.14,2.0,1.0,0.0,3.0,39.44,2.0,0.0,-0.85,1.69,0.0,27.31,-1.14,0.71,7.86,1.29,1.9,0.29,3.72,1.0,0.0,0.69,0.0,-0.42,2.0,0
0.0,0.0,1.0,-0.81,0.0,0.19,-8.25,1.0,-2.44,3.62,1.17,0.0,4.19,3.81,0.0,3.62,1.0,2.74,2.62,0.05,1.81,0.0,0.0,0.0,3.0,-0.81,0
0.0,0.0,1.0,7.3,1.99,1.0,30.29,1.0,0.0,-0.33,1.01,0.0,2.68,-0.33,0.0,-1.33,1.0,6.59,3.65,0.9,1.0,0.0,0.33,0.0,1.0,0.0,0
1.53,-0.53,1.0,1.0,3.7,1.53,53.31,1.0,8.0,0.53,-0.24,0.0,17.17,2.53,0.53,-0.06,2.06,2.51,0.0,3.58,1.0,0.0,0.74,0.0,6.53,1.0,0
0.0,5.0,1.0,0.0,3.29,2.32,38.76,1.0,0.0,1.32,3.24,0.0,0.4,-1.32,3.0,5.66,0.0,2.77,1.97,2.96,1.32,0.0,0.33,0.0,4.97,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,61.22,1.0,0.0,0.0,2.59,-1.74,7.0,3.13,0.0,0.13,1.0,3.47,0.87,-1.18,-3.34,0.0,1.0,0.0,2.87,1.87,0
0.0,0.0,1.0,3.0,1.37,1.0,42.24,1.0,1.37,0.0,1.63,0.0,-2.06,2.37,-1.37,2.0,0.31,5.41,5.0,2.44,1.69,0.0,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,6.92,3.57,40.71,1.0,-1.57,2.57,1.22,-0.78,1.65,3.0,0.0,3.78,1.0,3.03,3.57,4.87,1.78,0.0,1.39,0.0,5.14,2.0,0
1.0,1.0,1.0,1.66,0.0,2.66,78.44,1.0,3.97,15.0,0.59,0.0,36.62,2.66,0.0,17.34,2.0,4.11,-1.31,4.24,-0.66,0.0,1.0,0.0,3.0,7.66,0
0.0,0.0,1.0,0.0,-2.39,1.2,29.64,1.0,0.0,1.59,2.75,0.0,3.39,4.0,0.0,-0.8,1.0,1.6,0.2,2.52,3.0,1.0,-0.8,0.0,1.8,0.0,0
-0.95,0.0,2.0,0.03,2.0,4.0,47.29,1.0,-0.97,-5.79,2.18,0.0,-17.47,1.97,0.0,1.0,1.0,3.49,3.0,0.95,1.0,1.0,-0.97,0.0,3.97,0.0,0
2.0,0.0,2.0,6.04,1.65,2.0,25.04,3.0,0.0,2.35,0.55,1.0,2.96,0.9,0.0,0.8,1.0,6.85,2.2,4.27,1.0,0.0,0.87,0.0,2.55,-0.55,0
-0.99,0.0,1.0,0.0,0.0,1.0,30.94,1.0,0.0,-2.98,3.9,0.0,-211.34,3.98,2.0,1.01,1.01,-1.96,0.0,-0.5,0.99,0.99,1.0,0.0,2.0,-2.98,0
3.0,3.0,2.0,5.0,6.0,3.0,280.47,6.0,6.0,12.0,-1.41,1.0,25.45,0.34,2.0,5.0,2.0,6.78,1.11,4.0,1.0,0.0,0.0,0.0,1.55,1.89,0
0.56,0.0,1.56,-1.11,2.11,2.67,15.78,0.44,0.0,1.11,1.27,0.0,-1.67,-0.78,0.0,-1.22,0.44,1.52,1.11,1.81,2.0,0.56,-0.06,0.0,2.11,0.0,0
0.0,0.0,1.0,0.61,3.67,3.0,43.11,1.0,1.0,4.22,0.03,2.0,6.55,2.61,0.61,0.0,1.0,2.4,-0.61,4.74,0.0,0.0,0.61,0.0,1.0,0.0,0
-9.71,0.0,0.19,-0.81,0.0,-0.62,4.24,0.19,1.62,-1.62,1.37,0.81,-19.66,3.81,0.0,-7.09,0.19,0.67,1.0,-0.09,1.81,0.0,0.44,0.0,1.0,-1.62,0
1.76,0.0,1.0,2.34,2.17,1.59,36.71,1.0,0.0,2.34,1.01,0.0,7.03,0.24,0.0,9.79,1.59,0.59,0.0,2.28,2.0,0.0,0.93,0.0,3.34,1.76,0
-0.87,0.0,1.0,-0.87,-2.62,1.0,-35.24,2.0,0.0,-0.87,-0.21,0.13,6.02,2.87,6.23,2.38,2.0,6.1,0.87,5.65,1.0,0.0,0.87,0.0,3.0,-2.62,0
0.0,0.0,1.0,0.0,4.92,1.0,73.57,1.0,0.92,2.0,3.46,0.0,1.55,0.16,0.0,0.0,1.0,8.22,1.84,3.72,1.92,0.0,0.0,0.0,2.08,2.0,0
11.73,0.0,1.72,11.73,7.29,3.43,272.33,1.72,1.43,10.59,0.67,2.43,25.6,1.28,0.0,11.59,1.0,3.73,0.0,5.27,1.0,0.0,0.48,0.0,1.72,7.29,0
0.55,0.0,1.55,0.0,3.0,1.0,17.63,2.09,-4.37,2.09,1.13,0.55,3.45,0.45,0.0,1.09,2.0,3.23,1.0,2.67,1.55,0.0,0.83,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,3.67,1.0,71.17,1.0,0.0,-0.92,1.58,3.0,3.92,3.08,0.0,2.17,1.0,8.09,3.08,7.75,5.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,0.38,22.62,1.0,-0.62,0.38,1.28,0.0,3.38,1.0,0.0,0.0,2.0,-0.13,-0.25,1.89,1.0,0.0,0.5,0.0,0.38,-0.62,0
1.48,0.0,1.74,0.0,0.0,1.74,5.46,2.48,0.0,9.96,-0.25,-1.48,19.44,0.52,0.0,0.26,1.0,5.48,-1.96,-0.87,-1.96,0.0,-0.3,0.0,1.0,1.26,0
4.3,-3.59,1.0,0.0,2.0,2.43,66.91,1.0,3.43,6.45,-0.11,0.0,15.76,4.43,-2.15,6.3,1.72,2.03,0.0,5.9,2.43,0.0,0.72,0.0,1.28,2.15,0
0.0,0.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,0.0,6.36,0.0,-1.44,4.81,0.0,0.0,1.0,0.39,1.0,2.39,3.0,1.0,0.0,0.0,0.19,0.81,0
57.32,-0.97,1.0,56.35,0.97,3.94,479.53,25.29,48.58,33.03,-1.97,0.97,204.15,6.89,0.03,93.3,2.94,8.45,1.0,8.16,0.03,0.0,1.51,0.0,1.97,4.86,1
0.0,0.0,1.0,0.42,0.0,2.0,1.73,1.0,0.0,-0.58,-0.03,5.0,0.0,2.15,0.0,0.0,0.42,2.19,2.58,6.62,6.42,1.0,1.58,0.0,0.42,0.0,0
-3.5,2.0,1.0,0.0,1.75,-0.17,-5.91,1.0,-1.17,-4.66,1.14,0.0,-7.32,1.42,0.0,-6.41,1.58,0.03,0.58,-1.37,-0.58,0.0,0.71,0.0,1.42,-1.75,0
-9.17,0.0,0.24,-0.76,0.0,1.0,-11.06,0.24,2.29,-0.76,0.13,0.0,-10.88,4.0,0.0,-5.35,0.24,-0.82,-0.76,2.21,1.76,0.0,-0.53,0.0,2.76,-0.76,0
-0.78,-0.78,1.0,2.34,0.0,0.22,21.87,1.78,-1.56,-10.9,5.73,0.0,-24.69,3.22,0.0,-11.68,1.0,-1.22,0.78,0.67,1.78,0.0,-0.78,0.0,-0.56,-4.45,0
-2.13,0.0,1.0,-2.84,-1.42,-0.42,-19.82,1.0,6.0,-2.84,1.35,-0.71,-3.92,3.71,0.0,-12.47,0.29,0.3,0.0,-0.56,0.0,0.0,-0.52,0.0,0.87,-2.13,0
-0.78,0.0,1.0,-0.78,3.92,-0.57,62.84,1.0,2.78,-1.57,1.7,1.0,3.43,2.0,0.0,1.57,1.0,-0.61,-1.35,2.41,2.0,-0.78,0.78,0.0,1.78,0.0,0
0.0,0.0,1.0,0.9,-1.79,3.9,-0.38,1.0,-0.79,3.0,-1.06,6.48,4.52,0.21,0.0,-1.79,1.0,3.81,1.79,8.83,5.38,0.9,0.9,0.0,0.1,0.0,0
0.0,4.82,1.0,0.0,5.0,2.04,33.93,1.0,-0.96,1.04,2.79,0.0,2.0,0.07,2.89,5.82,0.04,-1.69,0.11,3.25,2.04,0.0,0.5,0.0,5.96,-0.96,0
0.0,0.0,1.0,-0.92,0.0,1.0,-3.02,1.0,0.0,0.08,0.51,0.0,-1.76,2.0,0.0,0.0,0.08,1.31,2.84,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
-10.46,0.0,1.24,-10.46,-1.06,2.47,-154.72,0.24,0.0,-8.7,1.16,-1.53,-12.52,1.76,0.0,-7.4,0.24,2.41,2.24,0.13,1.0,1.0,-0.51,0.0,1.47,-6.11,0
15.0,0.0,2.0,14.3,1.8,3.7,303.58,2.0,2.0,12.6,2.58,2.0,24.7,2.7,-0.7,13.0,2.0,3.72,1.7,6.97,2.4,0.7,-0.03,0.0,4.0,8.0,0
2.0,0.0,1.0,4.0,0.0,3.85,131.4,1.0,0.92,2.77,-0.23,-0.92,5.55,-0.85,0.0,20.3,1.0,1.6,-2.7,0.37,-3.62,0.0,-0.5,0.0,3.08,5.08,0
-2.77,0.0,1.0,-3.69,-1.85,0.15,-23.45,1.0,0.0,-3.69,1.57,-0.92,-8.0,3.0,1.0,-14.69,1.0,3.42,2.85,-0.38,1.92,0.0,0.32,0.0,-1.77,-2.77,0
-0.9,0.0,1.0,2.69,-4.27,-1.69,5.29,1.0,0.0,-0.9,1.92,-1.79,-0.69,2.0,0.0,1.1,0.1,6.09,4.58,-1.88,1.1,0.0,0.9,0.0,2.0,-0.79,0
0.0,-2.55,1.0,-0.85,1.0,1.0,51.53,1.0,0.0,2.7,1.31,0.0,13.79,2.85,0.0,5.4,0.15,2.97,1.85,1.91,1.0,0.0,0.0,0.0,3.0,-0.85,0
0.0,0.0,1.0,0.0,2.43,1.0,56.54,1.0,0.0,0.0,0.15,0.0,19.31,4.61,0.0,0.0,1.0,-2.04,-1.82,0.15,-0.21,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.09,1.0,0.58,-1.16,1.57,0.0,2.26,1.42,0.0,-0.58,0.42,2.25,1.58,2.33,1.58,0.0,0.0,0.0,-0.16,-1.16,0
1.66,0.0,1.0,3.31,0.0,1.83,123.48,1.0,-0.83,0.0,5.69,0.0,-42.9,4.0,-5.8,-25.68,0.17,1.37,0.83,1.65,1.83,0.0,-0.2,0.0,2.66,1.0,0
0.0,0.0,1.0,0.0,0.0,0.49,0.71,1.0,0.0,0.0,-0.16,0.0,4.01,2.49,0.0,1.01,1.0,4.68,0.51,2.33,1.49,-0.51,0.51,0.0,4.0,0.0,0
0.0,0.0,1.0,4.0,-2.6,-0.74,14.93,2.0,0.0,-0.74,1.07,0.0,1.0,1.0,0.0,3.87,2.0,3.3,-0.74,0.55,0.13,0.0,-0.43,0.0,-1.6,0.87,0
0.0,0.0,1.0,-2.05,0.68,1.0,27.14,0.32,1.36,9.05,0.62,0.0,13.64,-0.73,0.0,-1.73,0.32,3.52,0.32,2.74,1.0,0.0,-0.68,0.0,1.68,2.0,0
0.0,2.35,0.22,0.0,-3.48,0.22,14.85,1.0,1.22,0.0,2.81,0.0,7.35,2.22,0.78,-0.35,0.22,-0.97,0.0,0.9,0.22,0.0,-0.78,0.0,1.22,0.0,0
