CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.34,0.0,1.0,0.0,0.0,1.34,12.57,2.17,1.66,3.66,0.21,0.0,7.17,2.83,0.0,3.49,2.0,2.18,0.0,3.76,0.83,0.0,0.83,0.0,1.34,0.17,1
1.46,0.81,1.0,0.27,0.0,1.73,20.01,1.0,0.0,2.46,0.08,0.0,6.66,2.0,0.0,0.73,1.27,21.69,0.73,2.36,1.0,0.0,0.0,0.0,1.27,2.0,0
0.0,0.0,1.0,0.0,0.0,1.03,0.64,2.94,0.0,0.03,0.02,0.0,1.06,2.0,0.0,1.0,1.03,1.05,0.06,1.56,1.03,0.0,0.97,0.0,1.03,0.0,0
0.05,0.0,1.0,0.05,0.0,1.0,0.64,1.0,1.05,0.11,0.01,0.0,2.53,4.89,8.52,0.05,1.0,0.58,0.0,1.62,1.0,0.0,0.98,0.0,1.05,0.0,0
0.0,0.0,0.38,0.0,0.0,0.38,14.82,1.0,0.0,1.15,0.52,0.0,3.83,1.15,0.38,3.07,0.38,3.35,0.38,0.96,0.38,0.0,0.62,0.0,2.15,0.77,0
1.01,0.0,1.0,0.5,0.0,1.0,15.0,1.0,0.5,4.04,1.28,0.0,11.6,2.5,0.0,0.0,1.0,2.05,0.99,2.69,1.5,0.0,0.5,0.0,1.5,0.0,0
0.2,11.95,1.0,2.39,4.78,1.2,102.62,1.0,0.41,0.41,4.79,0.0,13.58,0.2,0.8,0.0,0.41,0.64,0.0,1.22,0.2,0.0,0.4,0.0,1.2,0.8,0
2.29,0.0,1.64,1.0,2.58,1.64,93.44,2.93,1.71,4.51,0.61,0.0,17.38,1.36,0.0,4.51,1.64,2.74,0.64,3.75,1.0,0.0,0.92,0.0,3.0,3.64,0
0.0,0.0,1.0,0.18,0.0,1.0,34.17,1.18,0.0,0.0,0.79,2.47,3.71,4.35,0.0,4.18,1.18,4.57,3.29,7.04,4.29,0.0,1.0,0.0,1.82,0.82,0
0.0,0.61,1.0,1.58,6.31,2.58,82.78,1.0,0.79,3.15,2.77,0.79,2.58,0.79,2.61,1.0,0.79,3.18,1.21,3.63,1.58,0.0,0.39,0.0,1.61,1.58,0
7.78,0.0,2.0,6.66,5.44,2.44,158.97,1.44,0.89,7.33,0.99,0.89,14.0,1.44,0.0,9.67,2.0,3.82,1.56,4.67,1.56,0.0,0.3,0.0,3.44,4.67,0
0.0,45.82,1.0,0.0,0.36,1.0,22.86,1.0,0.0,0.0,0.5,0.0,45.94,0.48,0.88,45.82,0.12,0.88,0.88,0.12,0.12,0.0,0.59,0.0,3.88,1.76,0
1.83,1.83,1.0,0.91,1.83,1.0,29.22,2.83,0.0,0.91,0.45,3.65,2.0,2.0,0.91,0.91,1.0,3.14,1.83,2.18,1.0,0.0,0.0,0.0,2.91,0.0,0
0.81,0.0,1.0,1.57,5.45,2.57,105.86,1.0,0.38,3.13,0.94,1.19,10.68,2.0,0.38,2.62,1.19,2.57,0.0,3.73,1.57,0.0,0.19,0.0,1.0,3.19,0
0.0,0.34,1.0,0.69,1.97,3.97,26.91,1.34,1.0,1.71,0.62,0.0,2.69,3.66,0.0,3.4,1.34,2.34,0.34,6.27,4.63,0.66,0.0,0.0,2.34,0.69,0
0.0,0.0,1.0,0.0,0.0,1.34,19.17,1.0,0.09,1.91,1.27,0.6,2.91,1.17,1.0,0.34,1.0,1.52,0.09,1.81,1.0,0.0,0.0,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.37,1.0,0.0,3.25,0.74,0.19,7.69,1.56,0.0,1.19,2.63,1.99,0.81,2.19,1.19,0.0,0.0,0.0,2.81,0.19,0
0.0,3.4,2.92,0.32,0.0,3.88,19.08,1.0,0.0,0.0,1.86,2.88,3.72,0.32,2.04,8.2,0.64,2.14,1.6,5.12,5.12,0.96,0.21,0.0,2.68,0.0,0
0.45,0.0,1.0,0.0,0.0,1.45,37.53,1.55,0.0,5.21,0.18,0.55,109.77,2.11,0.0,3.21,1.45,1.65,0.45,3.27,1.45,0.0,0.0,0.0,2.66,1.34,0
0.11,46.43,1.0,0.11,0.0,1.0,23.61,1.0,0.21,0.21,0.4,0.0,47.72,0.32,0.89,46.54,0.11,1.12,0.89,0.4,0.11,0.0,0.67,0.0,3.79,1.79,0
2.93,0.0,1.07,3.7,2.15,3.0,65.96,1.0,0.0,5.0,0.35,0.93,14.41,1.07,0.0,17.66,1.93,3.17,1.0,4.69,1.0,0.0,0.68,0.0,5.7,2.93,1
0.85,1.06,1.0,0.0,0.79,1.21,36.76,3.12,1.06,6.76,0.67,0.0,21.86,2.79,3.33,6.31,1.21,5.08,2.36,2.53,1.0,0.0,0.21,0.0,3.36,2.36,0
0.0,1.88,2.88,0.17,8.48,3.83,37.96,1.0,0.0,0.0,0.98,0.0,0.0,1.0,0.0,2.94,1.0,3.12,1.23,3.83,3.83,0.94,0.69,0.0,1.0,0.0,0
0.78,0.0,1.0,0.0,0.0,1.78,25.68,1.0,0.0,2.35,0.1,0.0,173.58,1.0,0.0,1.0,1.78,2.76,1.22,3.57,2.0,0.0,0.0,0.0,1.22,2.35,0
0.65,0.0,1.35,0.0,5.57,2.04,115.17,1.35,1.04,2.78,1.61,0.35,5.43,3.65,0.0,4.04,1.0,2.66,0.65,4.45,0.65,0.0,0.35,0.0,1.35,1.74,1
0.0,0.0,1.0,0.0,0.29,1.0,2.29,2.43,0.0,0.0,0.23,0.0,0.71,2.0,0.0,1.0,1.0,0.71,0.0,1.64,1.29,0.0,0.71,0.0,1.0,0.0,0
4.2,0.0,7.0,2.8,0.0,11.8,13.2,2.2,0.6,1.8,-0.63,11.4,2.2,1.0,0.0,19.8,2.0,6.72,6.2,19.72,16.0,3.0,0.07,0.0,2.0,-0.6,0
0.0,-4.99,1.0,0.0,2.5,0.17,-6.8,1.0,0.0,-4.49,0.88,-0.83,4.17,5.5,1.0,1.34,1.0,5.0,0.17,-1.25,0.17,0.0,0.0,0.0,5.66,0.34,0
0.0,0.0,1.0,0.44,0.0,0.44,32.49,4.56,0.0,4.23,0.31,0.56,15.7,6.12,2.0,5.88,1.0,1.65,0.33,1.49,1.44,0.0,1.0,0.0,2.12,-0.56,0
0.0,2.0,1.0,0.0,-2.66,1.0,-4.51,1.0,0.0,-0.89,1.9,0.0,1.11,0.89,0.0,0.89,-0.89,2.06,1.89,1.27,1.89,0.0,0.44,0.0,0.23,1.0,0
0.0,0.0,1.0,-0.66,1.0,1.0,1.37,1.0,0.0,-3.31,0.91,0.0,-5.97,0.67,0.0,-0.99,1.0,-1.17,1.33,2.02,2.0,0.0,-0.53,0.0,-0.33,-1.33,0
0.0,50.06,1.0,1.0,-5.89,1.0,22.02,4.0,0.0,2.0,-4.31,0.0,59.06,5.0,1.02,57.06,1.0,3.22,1.02,2.12,1.02,0.0,1.65,0.0,2.96,0.98,0
0.0,0.0,0.0,6.64,1.81,0.0,30.26,1.0,0.0,0.0,6.91,0.0,-1.81,-0.21,1.0,-0.6,2.0,1.81,2.41,-0.2,0.0,0.0,-0.3,0.0,2.21,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,42.64,1.0,2.0,1.33,3.85,1.0,-10.43,3.67,0.0,2.0,1.0,1.72,1.34,3.24,2.34,0.0,0.0,0.0,2.0,1.67,0
5.57,0.0,2.59,0.0,-2.39,3.39,13.84,1.0,1.59,1.8,0.16,0.8,10.96,1.2,1.59,4.98,1.0,2.35,1.0,2.49,1.0,0.0,0.49,0.0,1.2,-1.59,0
2.83,0.0,0.06,0.0,4.72,-4.67,114.58,1.0,3.78,1.89,0.55,-6.61,17.5,4.94,0.0,21.73,0.06,-12.09,-5.67,-9.86,-4.67,-1.89,0.31,0.0,2.94,0.94,0
3.15,0.0,1.0,2.0,1.0,1.0,34.44,1.0,2.0,1.15,0.41,0.0,11.87,2.0,0.0,0.0,0.43,17.21,-0.57,2.67,0.43,0.0,1.0,0.0,3.43,2.15,0
0.69,0.0,0.31,0.69,0.0,0.31,22.0,0.31,4.83,-0.69,4.2,0.0,8.58,-1.07,11.0,-1.38,0.31,0.34,0.31,-0.38,-0.69,0.0,0.69,0.0,3.76,1.31,0
-3.19,-0.8,-0.59,-0.8,0.61,-0.59,-19.58,-0.59,1.0,1.41,0.86,-0.8,-1.57,1.2,0.0,-5.37,0.2,-0.21,2.0,0.07,1.2,0.0,-0.13,0.0,0.2,-0.8,0
0.0,0.0,1.0,0.0,1.0,1.0,-445.04,1.0,0.0,4.0,-67.98,0.0,7.0,3.81,1.0,1.0,1.0,5.29,3.0,3.09,1.81,0.0,0.0,0.0,3.19,1.39,0
-14.71,0.0,1.0,0.7,2.8,-0.4,213.21,5.2,10.51,5.61,0.78,-1.4,25.22,2.4,2.8,-3.9,1.0,1.32,2.0,-0.22,2.7,0.0,-0.19,0.0,4.1,3.5,0
-1.29,0.0,0.24,-0.76,-0.76,0.24,-41.01,-1.29,0.0,-3.05,2.23,0.0,-10.72,4.76,0.0,-1.57,0.24,1.13,1.76,1.8,1.76,0.0,-0.67,0.0,-0.52,-3.05,0
-0.8,0.0,1.0,-0.8,0.0,1.0,21.81,1.0,0.2,0.41,2.09,0.0,6.01,2.59,-3.19,1.0,1.2,1.7,2.59,1.7,2.59,0.0,0.0,0.0,2.0,-0.59,0
0.0,1.0,1.0,0.0,6.0,1.86,20.01,0.14,1.71,4.28,4.22,0.86,7.85,0.86,2.0,9.56,-0.86,4.03,2.0,3.31,-0.71,0.0,0.0,0.0,2.86,2.71,0
-3.75,0.94,1.0,0.0,0.0,1.94,42.0,-0.82,-0.94,-0.51,2.03,1.0,0.23,3.0,0.0,2.18,0.06,-2.22,0.0,1.52,1.0,0.0,0.94,0.0,4.94,-0.94,0
-3.88,-3.85,1.0,0.0,0.0,1.03,-9.29,-8.69,-4.85,-15.51,1.06,0.0,-54.28,1.0,-11.63,-25.2,0.03,-2.79,0.0,1.73,2.03,1.0,0.03,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,16.0,7.67,186.33,1.0,2.67,8.67,0.82,6.67,3.0,1.33,2.67,1.0,2.0,5.47,0.0,14.47,4.0,0.0,1.0,0.0,0.33,4.0,0
0.0,0.0,1.0,0.0,0.0,1.0,37.82,1.83,0.0,3.5,0.67,0.83,15.16,4.67,0.0,6.33,-0.67,0.23,0.17,2.47,1.0,0.0,0.0,0.0,3.83,0.0,0
0.0,-9.62,1.0,-1.92,-0.85,5.0,-48.08,1.0,1.0,0.64,-2.85,0.0,-3.77,5.92,-0.64,2.92,1.64,3.18,0.64,9.23,6.64,1.0,-0.32,0.0,3.28,-0.64,0
6.64,0.0,-4.69,1.9,3.0,-4.69,47.59,2.9,0.95,4.79,1.39,-4.74,13.53,2.0,0.0,-5.69,2.0,-0.62,-2.84,-7.02,-14.22,-2.84,-0.13,0.0,2.05,0.0,0
0.0,0.0,1.0,0.0,4.98,1.0,24.98,2.0,-1.99,-0.98,2.09,0.0,4.03,1.0,0.0,2.01,1.0,-0.77,0.0,-0.25,1.0,0.0,0.0,0.0,1.0,1.0,0
19.0,0.0,1.0,1.0,0.0,2.0,0.41,3.0,0.0,1.29,-1.03,0.0,2.0,1.0,0.0,4.29,1.29,2.16,0.0,3.15,1.29,0.0,-0.36,0.0,1.71,1.29,0
0.0,0.0,1.0,-0.95,-15.23,-2.81,-136.97,1.0,-1.9,-3.61,0.3,-1.9,6.24,2.05,-1.9,4.95,0.05,2.45,5.76,-5.62,-1.85,0.0,0.0,0.0,5.0,-3.81,0
3.12,-1.12,-0.68,1.68,-2.79,0.32,78.29,1.0,8.82,4.56,0.33,0.0,16.05,4.56,20.11,8.68,1.0,10.86,0.44,2.72,-0.68,-1.12,0.5,0.0,3.68,2.79,1
0.31,0.92,1.0,0.0,6.0,1.08,52.7,-2.69,-1.85,-5.38,2.28,-0.92,-9.45,1.08,0.0,-3.61,-0.85,-0.29,1.92,0.58,1.92,0.0,0.92,0.0,2.0,0.0,0
3.0,0.0,2.91,1.0,22.49,5.72,336.63,1.91,5.0,4.72,1.38,0.91,11.72,3.81,0.0,34.53,1.0,6.66,1.09,11.85,2.0,0.0,1.91,0.0,1.09,4.62,0
-49.03,-0.83,1.0,-48.2,0.17,0.17,-380.38,-19.77,-39.55,-25.25,1.25,-0.83,-170.68,-0.49,0.0,-78.78,0.17,-4.76,0.0,0.85,3.49,0.83,0.4,0.0,-0.49,-4.15,0
0.0,-0.63,1.0,3.0,0.0,1.37,12.65,2.0,0.0,0.0,0.29,0.0,8.14,7.26,0.0,6.88,2.0,5.36,1.0,2.5,-0.26,-0.63,0.37,0.0,2.88,0.0,0
3.0,0.0,1.0,-2.39,0.26,3.58,46.68,1.0,0.0,5.0,-0.35,1.0,15.58,1.0,0.0,19.0,2.0,0.68,-1.32,5.39,1.58,0.58,1.02,0.0,4.84,3.0,1
57.57,0.57,1.0,57.29,-0.43,3.0,497.13,24.57,50.0,33.29,2.79,-1.85,208.29,5.43,-0.71,95.29,2.0,3.81,-1.43,6.7,0.0,0.0,0.52,0.0,2.57,5.71,1
0.0,0.0,1.0,0.0,-2.66,4.54,-11.83,1.0,0.89,0.89,-0.82,6.2,1.0,5.77,-1.77,-1.77,1.0,0.97,-0.89,9.06,1.89,0.0,0.0,0.0,-0.77,0.0,0
7.81,0.0,1.0,12.0,4.0,2.0,365.5,3.0,16.0,9.19,1.38,0.0,67.58,5.42,1.0,12.42,2.0,1.16,0.0,4.77,0.0,0.0,0.73,0.0,2.0,1.0,0
0.0,-10.34,1.0,0.0,0.0,1.0,-7.34,1.0,0.0,0.0,-0.1,0.0,-10.34,0.43,-2.3,1.57,1.0,3.02,3.15,2.61,3.15,0.0,0.0,0.0,1.43,0.0,0
1.78,0.0,1.0,1.78,0.89,1.0,45.86,1.0,4.78,5.0,0.77,0.0,14.99,1.89,0.0,0.11,1.0,2.38,-0.78,4.09,-0.89,0.0,0.89,0.0,4.78,1.89,0
0.0,20.95,1.0,0.0,11.54,1.0,167.68,0.23,0.0,0.0,11.08,-1.54,15.54,-1.32,7.86,1.23,-0.54,5.52,1.0,-2.83,-0.77,0.0,1.0,0.0,3.0,3.23,0
-38.93,-1.47,2.0,-41.66,3.26,2.0,-208.02,-12.92,-35.78,-16.54,0.62,-0.74,-125.84,-0.47,0.0,-62.88,2.0,0.63,1.0,2.01,1.0,0.0,0.49,0.0,2.26,1.06,0
0.0,0.0,1.0,0.0,2.95,0.48,37.1,1.0,-1.05,2.0,1.91,0.0,2.24,2.52,-1.57,-4.19,1.0,5.18,0.52,1.85,1.0,0.0,-0.26,0.0,3.0,-1.14,0
0.0,-13.59,1.0,0.0,-8.74,4.0,-157.31,1.0,0.0,0.0,-7.58,1.0,-11.59,2.97,-3.88,2.03,1.0,-2.19,0.03,7.68,5.94,1.0,0.18,0.0,-0.94,-3.88,0
0.0,52.0,1.0,-0.6,0.0,1.0,32.8,0.4,0.0,0.6,1.67,0.0,48.4,-2.4,5.2,49.6,-0.6,4.86,6.4,0.26,1.2,0.0,0.67,0.0,4.0,2.0,0
0.0,-0.73,1.0,0.0,6.8,3.0,36.41,1.0,0.0,0.0,0.14,0.0,1.47,2.47,-1.47,1.0,1.73,3.27,3.27,5.98,5.73,2.0,0.73,0.0,1.0,2.47,0
0.0,0.0,1.0,0.0,5.99,1.0,58.92,1.0,0.0,-0.99,2.17,0.0,2.01,0.01,2.99,3.98,2.0,0.8,1.0,1.2,-1.0,0.0,0.5,0.0,3.0,0.0,0
0.7,0.0,1.0,1.41,0.7,1.0,-9.23,1.0,-6.33,0.0,1.55,0.0,-1.92,3.7,-3.51,-3.51,1.0,2.67,-0.7,3.14,2.0,0.0,0.23,0.0,4.7,-2.11,0
-3.69,2.0,1.0,-8.75,-1.25,0.19,-222.7,2.19,-13.0,-4.69,0.33,4.0,-50.82,2.0,0.19,-3.06,0.19,1.62,2.0,2.98,1.81,0.0,-0.59,0.0,3.81,0.0,0
2.0,0.0,1.0,2.0,1.0,1.0,28.86,1.0,2.0,0.71,1.21,0.0,6.86,1.29,5.0,0.71,1.0,8.01,6.43,4.12,2.43,0.0,1.71,0.0,3.29,1.0,0
-3.29,0.0,1.0,-4.39,1.45,0.45,-65.03,0.45,-0.55,-1.29,1.2,0.0,-18.14,-0.1,-18.1,-5.58,-0.1,0.49,0.55,1.76,1.0,0.0,0.82,0.0,-0.19,-1.29,0
0.0,6.0,2.63,0.0,2.44,8.5,40.25,1.0,0.81,8.19,0.02,6.69,4.75,-1.44,-1.63,12.06,1.81,16.89,7.5,19.52,7.69,1.63,-0.27,0.0,1.0,2.0,0
2.0,-1.24,1.38,0.0,9.35,2.0,195.13,1.62,1.86,6.97,1.47,0.62,12.22,2.24,0.0,8.86,2.0,3.89,1.38,5.35,-0.49,-0.62,0.21,0.0,3.62,5.11,0
0.0,0.88,1.0,1.76,0.0,1.88,49.85,1.88,0.88,5.41,1.58,0.0,1.47,2.88,1.0,5.64,2.88,5.25,1.88,-0.47,0.12,0.0,-0.88,0.0,3.76,1.76,0
0.0,0.99,1.0,0.0,-0.99,2.0,2.21,1.0,0.0,-0.97,2.46,0.0,-3.92,-1.97,0.0,4.99,0.01,0.39,2.99,1.77,0.01,0.0,0.49,0.0,1.02,-0.98,0
1.0,0.0,1.0,1.0,0.82,1.0,43.83,1.0,1.18,4.45,0.97,0.0,17.71,1.37,-6.53,1.0,1.0,4.85,0.0,4.16,1.0,0.0,-0.15,0.0,3.63,1.63,0
0.0,0.0,1.51,0.0,0.0,1.51,49.15,2.0,1.0,2.0,3.42,0.0,2.51,3.51,5.61,3.0,2.51,1.84,0.51,3.0,2.0,0.0,-0.51,0.0,2.0,1.02,0
1.0,-2.28,1.0,14.0,1.0,4.0,33.32,2.0,0.0,4.52,-1.43,3.0,5.52,5.28,-0.76,2.76,2.52,8.12,2.76,10.32,3.76,0.0,0.0,0.0,1.0,2.52,0
4.0,6.82,1.0,0.0,0.0,2.0,41.53,11.0,5.0,17.0,1.09,0.0,76.09,-0.74,12.0,26.0,1.09,1.57,0.91,1.94,0.09,0.0,1.0,0.0,-0.82,0.91,1
-0.33,0.0,1.0,-1.33,-0.66,2.0,16.05,1.0,-1.33,3.0,0.15,0.0,217.35,0.34,0.0,1.0,2.0,1.57,1.0,2.53,2.0,0.0,-0.33,0.0,-0.33,2.34,0
0.0,0.0,1.0,2.0,-1.54,0.49,-34.84,2.0,0.51,0.0,-0.12,-0.51,-2.07,1.49,2.05,-0.54,1.51,1.0,1.0,5.76,5.49,0.0,0.0,0.0,1.51,-0.51,0
0.0,0.46,1.0,0.0,0.0,1.0,12.96,2.07,0.0,0.0,3.24,0.0,1.0,1.07,-0.61,0.0,0.54,0.46,-0.07,1.8,1.54,0.0,0.54,0.0,1.46,0.0,0
0.0,1.57,2.57,0.0,6.29,3.36,43.93,1.0,0.0,-3.14,3.75,0.0,-4.5,1.43,-0.79,2.57,1.0,-1.8,-1.57,3.35,4.36,0.79,0.52,0.0,-1.36,-2.36,0
0.0,0.0,0.0,-0.8,2.4,0.0,14.02,0.2,0.0,0.0,1.81,0.0,-1.6,-0.8,-8.02,-0.8,-0.8,0.48,0.8,1.39,1.6,0.0,1.27,0.0,-0.6,2.4,0
4.0,0.0,1.0,0.0,0.0,2.0,21.16,5.0,2.62,7.38,-0.02,1.0,9.25,2.86,5.57,5.0,2.0,2.9,0.0,3.34,0.62,0.0,0.62,0.0,1.0,1.0,0
-0.55,0.0,0.45,0.0,0.55,1.45,25.75,-1.75,3.55,7.55,0.56,1.0,2.85,1.8,-12.09,6.4,1.0,-1.87,-1.1,6.04,-0.55,0.0,-0.55,0.0,3.55,2.0,0
0.0,0.0,1.0,1.45,0.0,1.0,51.96,0.23,0.0,0.0,1.83,2.32,1.55,2.55,0.0,4.32,1.0,8.1,7.32,2.55,0.23,0.0,1.77,0.0,1.77,0.77,0
0.0,3.7,1.0,1.0,0.0,1.0,1.7,1.0,0.0,-1.79,3.0,0.0,-1.88,1.3,0.0,-0.7,-0.09,0.09,-0.7,1.55,1.0,0.0,0.7,0.0,2.7,2.0,0
0.0,0.0,1.0,8.0,-0.73,-0.46,604.82,1.0,0.0,-1.46,85.79,-0.73,-1.18,2.27,0.0,-0.73,0.27,-0.24,1.46,-1.94,-0.73,0.0,0.0,0.0,2.73,2.0,0
-2.38,0.0,6.61,-7.45,4.93,9.15,-136.19,-0.54,-7.29,-5.68,0.26,6.92,-44.02,0.46,-0.77,33.84,1.0,6.29,5.84,18.42,14.29,2.31,0.95,0.0,2.0,0.23,0
1.02,0.0,1.0,0.0,0.0,1.51,20.98,1.0,0.0,5.02,0.38,0.0,6.96,2.53,0.0,4.05,2.49,3.45,1.0,3.26,1.0,0.0,0.25,0.0,3.0,-0.51,0
0.0,10.33,1.0,2.07,9.13,1.0,85.27,1.0,0.0,-2.76,5.62,0.0,4.82,1.31,0.69,0.31,-1.07,-1.72,-0.69,1.13,1.31,0.0,1.34,0.0,-0.38,1.69,0
6.79,-7.11,3.0,9.0,1.42,6.79,140.16,1.0,10.32,1.58,-2.12,0.0,0.79,3.37,-3.95,10.21,1.79,5.51,1.0,7.01,1.0,0.0,-0.24,0.0,3.21,2.0,0
2.92,3.65,1.0,0.0,-1.46,1.0,12.42,8.31,3.65,10.23,-0.58,0.0,54.35,1.73,8.77,17.54,1.73,1.5,-0.73,-0.4,0.0,0.0,0.5,0.0,-0.19,0.0,0
-2.41,0.0,1.0,0.0,-2.41,0.4,-21.7,1.0,1.0,0.0,-0.01,0.0,0.19,4.4,9.0,0.0,1.0,0.1,-0.6,1.13,1.0,0.0,1.6,0.0,1.0,1.21,0
0.0,0.0,1.0,0.0,5.0,1.0,35.82,1.0,0.0,0.0,6.04,0.0,0.0,2.0,10.41,1.0,1.0,0.95,0.95,2.0,2.0,0.0,0.53,0.0,0.05,2.89,0
1.0,0.0,1.0,0.0,0.0,2.0,-454.27,1.0,8.0,5.34,-70.72,0.0,16.67,1.33,0.0,1.83,2.67,5.34,0.83,5.57,0.83,0.0,0.0,0.0,3.83,-1.67,0
1.68,-0.84,0.84,0.0,4.19,-0.84,35.28,0.16,-0.84,4.68,7.38,-0.84,6.19,1.0,0.0,4.19,1.84,2.37,1.68,1.98,2.68,0.0,-0.34,0.0,1.84,1.68,0
0.0,0.0,1.0,0.0,3.0,2.0,66.69,1.69,2.69,2.37,-1.09,0.0,14.69,1.31,3.0,12.06,1.69,5.2,0.0,4.09,1.69,0.0,0.5,0.0,3.69,6.31,0
0.53,-0.53,1.0,0.0,0.0,1.53,24.74,1.0,0.0,1.53,0.9,0.0,4.6,2.53,0.0,1.0,1.53,1.47,1.0,1.4,1.0,0.0,-0.53,0.0,2.53,-0.53,0
0.0,0.0,1.0,0.0,2.93,1.0,21.28,1.73,0.0,-0.73,-0.07,0.73,1.73,2.47,-5.14,4.4,1.0,-6.6,-6.6,1.83,-1.47,0.0,-0.23,0.0,2.0,0.73,0
-1.52,0.0,1.0,0.0,-3.79,1.37,1.71,1.0,0.0,5.52,-0.46,0.0,228.31,1.63,0.63,2.26,2.0,4.41,0.37,2.97,2.0,0.0,0.0,0.0,2.89,3.0,0
3.96,0.0,2.0,1.0,8.0,3.0,116.26,1.0,6.91,2.96,0.09,0.0,16.65,1.04,-1.91,29.04,1.0,4.56,2.0,9.46,2.0,0.0,0.68,0.0,2.96,1.0,1
4.43,0.0,1.0,7.6,2.53,1.0,216.77,2.27,8.23,3.9,0.77,-0.63,44.0,0.37,0.63,-1.9,2.63,6.09,2.0,0.18,1.0,0.0,0.46,0.0,0.37,0.37,0
0.0,0.0,-0.56,0.22,2.66,-5.23,26.32,2.56,-0.78,0.0,3.08,-5.46,2.78,4.78,0.0,-3.68,0.22,-8.25,-2.23,-12.42,-3.46,-1.56,0.26,0.0,3.0,2.0,0
0.0,0.0,1.0,2.92,-0.97,1.0,-17.51,1.0,0.0,-2.92,0.08,0.0,-7.75,-0.95,-0.97,1.95,1.0,1.08,4.86,-0.97,0.0,0.0,1.47,0.0,0.05,-1.95,0
22.16,0.0,1.0,-0.84,2.51,4.0,46.71,2.0,0.33,2.33,2.18,2.0,23.48,0.16,0.0,21.0,2.0,3.45,0.84,5.33,0.84,0.0,1.06,0.0,1.0,4.51,1
1.0,0.78,1.0,14.0,1.0,5.57,50.71,2.78,0.78,3.0,1.1,3.78,3.22,-0.13,-7.05,3.57,1.0,6.99,2.0,9.97,2.22,0.0,0.0,0.0,1.78,1.0,0
1.96,1.96,1.0,0.98,1.96,1.0,27.28,1.98,0.0,0.98,0.3,1.96,16.09,3.02,0.98,-0.96,0.02,3.19,1.96,-1.26,2.0,0.0,0.02,0.0,0.02,0.02,0
0.0,0.0,1.0,0.0,0.0,1.0,5.61,2.0,0.0,3.0,-3.2,0.0,12.86,3.0,0.0,5.0,1.0,1.57,0.0,4.0,1.0,0.0,0.0,0.0,3.98,0.02,0
0.0,11.0,1.0,0.78,0.0,1.0,28.48,1.0,0.0,5.46,0.66,0.0,23.48,2.22,3.0,3.56,1.0,1.86,0.0,0.46,1.0,0.0,0.52,0.0,6.12,1.56,0
0.0,0.0,1.0,3.0,0.0,2.98,9.14,1.0,0.0,0.0,0.54,0.66,-1.32,0.34,0.0,3.32,1.0,4.34,5.0,4.3,2.98,0.66,0.78,0.0,1.0,0.0,0
-0.97,0.0,1.0,0.0,0.0,1.0,565.89,1.0,0.0,0.0,84.09,0.0,-0.95,3.0,0.0,-2.92,1.0,-1.95,-0.97,-2.19,0.0,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.32,28.72,1.0,0.0,7.68,0.61,0.0,16.36,3.68,0.0,3.0,2.0,7.48,-0.68,0.89,0.32,0.0,0.8,0.0,3.68,4.36,0
4.75,0.0,1.0,2.75,1.0,2.0,42.76,5.0,1.75,4.51,0.37,0.0,10.76,6.0,2.99,8.25,1.25,3.72,-0.75,3.79,0.25,0.0,0.5,0.0,3.25,1.49,1
38.75,1.31,1.0,38.09,0.0,2.31,303.42,19.42,32.84,21.67,-0.99,0.66,136.29,2.66,0.0,62.73,1.66,3.71,-0.66,4.74,0.34,0.0,1.34,0.0,1.66,2.63,1
-10.16,0.0,0.32,-9.16,-4.07,-0.36,-155.2,3.32,-0.68,-6.13,0.2,-1.36,0.19,5.0,9.45,-0.45,0.32,7.55,2.0,0.32,2.0,0.0,0.55,0.0,1.0,-5.42,0
3.42,1.42,1.0,0.71,1.42,3.0,15.76,4.42,0.0,1.29,-1.37,2.84,6.58,2.71,0.71,1.71,2.0,4.33,1.42,4.89,0.0,0.0,0.0,0.0,3.71,1.0,0
0.0,-2.84,3.84,0.0,8.52,4.79,22.05,1.0,0.0,0.0,-1.73,0.0,4.26,4.95,-2.84,-1.89,1.95,2.08,0.95,6.68,4.79,1.89,0.63,0.0,0.11,0.0,0
2.0,2.0,1.0,1.0,-0.02,1.0,15.88,2.5,0.0,1.5,-0.22,3.5,2.5,0.99,1.0,-2.03,1.0,3.92,2.5,-0.02,1.0,0.0,0.0,0.0,3.5,-0.5,0
3.45,0.0,1.0,-0.61,0.0,2.0,32.73,3.45,1.22,6.06,0.13,0.61,20.57,3.0,0.0,1.78,1.61,1.67,-1.84,1.57,-0.22,0.0,0.0,0.0,2.39,1.0,0
