CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,-6.01,2.25,1.25,24.49,1.0,-1.5,3.0,0.66,0.0,224.25,1.0,0.0,-2.75,2.75,-0.63,-1.25,1.6,0.5,0.0,0.38,0.0,1.0,3.0,0
0.0,1.93,1.93,0.0,3.0,1.93,-14.87,1.93,-2.78,0.93,5.21,0.93,-4.55,-0.93,3.85,1.93,-0.93,29.86,24.93,4.22,1.93,0.0,0.0,0.0,2.0,0.07,0
-1.91,0.0,1.0,0.0,1.0,1.0,21.64,1.0,0.0,0.95,2.11,0.95,-0.95,-0.86,-1.91,0.05,1.95,-0.1,1.91,2.57,1.05,0.0,0.48,0.0,2.91,0.0,0
-2.94,0.0,1.0,-2.12,1.0,-0.12,47.82,1.29,10.71,4.0,0.32,-2.82,24.88,2.41,1.0,1.47,1.0,2.23,-1.41,1.08,1.0,0.0,1.51,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,-2.66,0.11,24.54,1.0,0.0,2.11,3.38,0.0,6.34,3.89,1.0,3.23,1.0,1.23,-0.77,1.34,1.89,0.0,0.11,0.0,2.11,1.0,0
0.0,0.0,1.0,0.0,1.28,0.36,34.15,1.0,0.0,0.36,1.91,3.84,3.36,4.92,0.0,5.56,0.36,1.04,0.36,5.45,5.47,0.0,-0.32,0.0,2.72,2.64,0
-1.32,0.0,0.34,0.0,-2.64,3.32,-19.18,1.0,0.66,-0.66,-0.5,1.32,-0.32,1.66,0.0,-4.63,0.34,0.28,-0.32,2.55,0.68,1.0,1.0,0.0,-0.32,-1.32,0
0.0,0.0,1.0,0.0,0.0,3.57,28.46,1.0,0.0,-2.1,0.95,1.52,-0.67,3.52,0.0,2.05,-0.05,-0.76,0.0,8.69,6.57,0.52,0.35,0.0,0.95,0.0,0
0.0,1.0,1.0,0.0,-2.05,1.51,-0.99,1.0,0.0,-0.51,4.32,0.0,-1.05,-0.51,2.0,-0.51,0.0,1.69,2.51,0.9,1.51,0.51,0.51,0.0,-0.02,-0.51,0
5.23,0.75,1.75,0.0,0.75,2.49,68.3,2.25,2.25,3.75,-0.58,0.0,38.69,1.51,0.0,10.23,2.0,6.8,0.75,3.17,0.0,0.0,0.0,0.0,3.49,4.24,0
-0.77,0.0,2.0,4.61,-2.3,2.77,-29.55,18.0,1.54,-3.07,-0.14,0.0,57.72,6.0,0.0,21.54,1.0,4.44,2.3,4.47,1.77,0.0,0.88,0.0,1.77,-3.84,0
-1.95,0.0,1.0,0.0,-0.97,1.0,-47.53,0.03,-9.74,-2.9,0.78,0.0,-24.33,2.0,-0.97,-4.87,1.0,-1.13,1.97,-0.59,1.97,0.97,0.19,0.0,2.03,-0.97,0
1.0,0.0,1.0,3.0,0.0,2.0,0.02,1.0,0.0,1.0,-1.39,-2.0,3.0,-2.0,0.0,1.0,1.0,6.25,6.0,-2.25,-3.0,0.0,1.0,0.0,2.0,-1.0,0
-5.05,1.26,1.0,-2.52,-0.63,0.37,-18.87,2.26,0.0,2.63,1.06,2.52,-3.31,2.63,1.63,-8.84,0.37,2.66,3.26,-0.82,1.0,0.0,-0.63,0.0,3.26,0.0,0
0.0,2.67,1.0,0.0,2.67,1.0,18.7,1.0,0.0,0.0,2.57,0.0,3.67,3.0,3.34,2.0,1.0,1.13,1.0,0.33,0.33,0.0,0.33,0.0,1.0,-0.67,0
0.0,-0.74,1.74,0.0,2.96,1.74,42.55,2.0,2.74,4.0,-3.11,0.0,6.26,3.74,-1.48,5.48,2.74,-14.13,-17.75,4.58,1.0,0.0,1.74,0.0,2.48,-0.74,0
0.43,0.0,2.0,0.0,4.21,1.21,31.5,0.21,-7.86,2.0,1.46,0.0,-8.14,1.0,-0.79,3.86,3.57,2.75,2.79,2.39,2.0,0.0,-0.63,0.0,3.79,1.21,0
0.0,1.0,1.0,1.0,2.0,1.06,-7.34,1.0,-2.83,-6.61,0.96,-0.94,-3.72,0.06,0.0,-7.45,1.0,1.66,0.0,-0.81,1.94,0.0,0.86,0.0,1.94,-1.89,0
181.41,1.0,1.0,0.66,6.0,1.0,-1.24,0.34,0.0,43.19,4.99,0.0,-9.63,-0.66,2.0,3.66,-0.66,3.14,2.66,1.39,1.66,0.0,0.33,0.0,0.67,1.0,0
-0.79,0.0,1.0,-0.79,0.0,-2.16,-2.37,1.0,0.0,0.79,0.42,0.0,4.16,3.79,2.0,3.58,1.0,-0.18,-0.58,-1.57,-2.16,-1.58,0.47,0.0,3.37,0.79,0
0.0,0.68,1.0,0.0,4.11,2.0,36.74,1.0,3.0,4.26,3.53,1.0,4.53,3.32,1.37,13.0,-1.05,3.4,0.68,5.02,0.0,0.0,0.0,0.0,2.32,2.68,0
-0.55,1.0,2.0,0.0,0.0,1.45,8.93,3.0,0.0,0.45,0.59,1.0,-108.74,3.1,2.0,4.1,0.45,7.04,1.55,3.09,0.45,0.0,0.0,0.0,2.1,-1.66,0
0.0,0.71,1.0,0.0,6.41,-0.12,305.58,1.0,6.0,20.17,3.9,-0.71,44.88,1.29,-1.41,2.29,-0.41,1.23,1.41,0.76,1.0,0.0,0.33,0.0,2.29,7.0,0
0.0,0.0,1.0,0.0,-0.78,1.78,122.45,1.0,0.78,0.0,-2.14,0.0,25.58,3.78,0.0,5.11,1.78,5.1,2.22,4.84,2.78,0.0,1.0,0.0,1.0,2.34,0
2.0,1.0,2.0,0.0,1.0,5.0,-11.45,-0.39,-2.09,0.7,-0.03,0.0,-5.56,-0.39,0.0,-0.78,0.3,3.82,0.0,4.31,2.0,0.0,0.3,0.0,-0.09,-0.39,0
5.49,0.0,1.0,3.43,2.06,1.0,33.6,-3.11,-2.06,-10.29,0.35,0.0,-29.17,1.31,-2.74,7.74,0.31,1.13,0.0,10.48,9.69,0.0,1.69,0.0,0.31,-1.37,0
0.0,0.0,1.0,0.0,-3.21,1.0,-161.07,1.0,-1.93,-9.28,0.76,0.64,-19.77,4.28,0.0,9.42,1.0,3.13,1.0,4.18,0.36,0.0,-0.21,0.0,4.0,-1.21,0
5.0,0.0,1.0,1.0,0.0,3.0,4.46,1.0,0.0,1.66,-1.94,1.0,9.44,0.45,0.55,2.22,1.0,4.95,2.55,2.5,0.45,0.0,1.55,0.0,2.11,-0.55,0
0.13,0.0,1.0,0.0,0.0,1.13,4.55,0.13,0.0,-5.93,1.92,0.0,-9.85,1.87,0.0,0.87,0.13,3.16,3.6,2.28,1.87,0.0,0.43,0.0,0.27,0.0,0
10.0,0.0,1.0,5.0,1.09,2.0,68.02,1.96,1.91,1.91,-0.22,0.0,12.96,1.96,0.0,17.87,2.96,4.04,0.0,7.09,1.0,0.0,1.0,0.0,-0.91,0.0,0
1.0,0.0,1.0,2.0,3.0,1.0,130.17,1.0,0.0,3.26,1.16,0.0,14.52,0.26,1.74,0.39,2.74,2.79,0.0,1.41,0.13,0.0,0.0,0.0,1.13,5.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.13,1.0,0.0,4.38,0.37,0.0,10.38,4.38,-0.38,6.38,-0.38,4.51,1.69,2.64,1.69,0.0,1.0,0.0,3.69,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,53.11,2.89,2.83,0.11,0.58,0.0,12.55,3.0,0.0,4.89,1.94,1.12,0.11,2.56,1.0,0.0,0.94,0.0,3.94,1.89,0
2.0,0.0,1.0,-2.69,0.0,2.0,15.21,1.0,0.0,1.79,0.85,0.0,5.69,4.9,2.9,-0.79,1.0,0.51,-2.69,2.4,2.0,0.0,-0.9,0.0,2.9,0.0,0
0.0,0.0,0.47,0.0,0.0,0.47,21.11,-5.95,3.0,3.0,2.15,0.0,-12.8,0.89,0.0,-5.0,2.0,0.48,0.0,1.2,0.53,0.0,-0.46,0.0,2.0,2.53,0
0.0,0.0,1.0,0.0,1.0,1.0,17.15,1.0,0.0,-0.63,1.9,0.0,0.0,3.26,0.63,-0.26,1.0,0.79,0.0,1.69,2.0,0.0,0.0,0.0,-0.26,-0.63,0
-2.9,0.28,2.0,-2.9,-3.62,1.28,-375.83,-2.79,-7.96,-12.75,0.2,1.0,-34.6,2.72,0.55,0.1,-1.17,7.96,1.0,3.76,1.0,0.0,0.0,0.0,3.17,-0.72,0
0.0,0.0,0.43,0.0,0.0,1.43,16.57,2.0,-0.79,3.0,0.17,1.0,10.5,0.43,-3.14,-0.36,2.57,4.21,-1.36,3.44,-1.36,0.0,-0.79,0.0,2.57,1.0,0
5.88,0.0,1.0,6.12,5.58,1.7,137.98,1.0,-1.4,4.79,1.2,0.0,7.28,0.3,0.0,-3.49,1.0,-2.33,-2.09,-0.2,0.3,0.0,0.0,0.0,0.6,2.79,0
0.0,0.0,-0.15,0.0,3.0,-0.15,40.57,1.0,-0.57,-0.15,1.69,0.0,6.72,2.0,-2.3,-0.57,2.0,-0.81,-1.15,-0.47,-1.72,0.0,-0.07,0.0,4.15,0.0,0
0.0,0.0,1.0,0.0,2.0,1.33,62.63,1.0,0.0,0.67,2.54,1.0,5.0,5.0,0.0,3.0,1.0,2.5,0.0,6.33,4.33,-0.67,-0.67,0.0,3.33,0.67,0
2.38,0.0,1.0,0.0,-0.38,-0.59,28.24,1.0,0.0,0.41,0.93,0.0,9.97,2.79,-2.38,-0.59,0.21,2.05,0.79,0.59,1.0,0.0,1.0,0.0,1.41,-0.79,0
3.34,0.0,1.0,1.83,0.83,1.83,30.18,1.0,0.0,4.34,-0.16,0.83,10.17,1.33,0.0,15.68,1.0,4.77,3.5,5.62,1.0,0.0,0.42,0.0,1.33,1.83,1
-0.52,0.0,1.0,0.0,0.0,0.48,149.29,0.48,1.04,-3.12,10.1,2.0,-5.77,3.48,1.04,1.0,1.0,0.2,0.0,4.54,5.0,0.0,-0.26,0.0,0.48,1.52,0
0.0,0.0,1.0,1.0,-0.53,1.0,24.17,1.0,1.06,1.0,0.18,0.0,8.12,3.0,0.0,5.06,1.0,5.33,1.0,1.74,0.47,0.0,0.0,0.0,3.0,1.0,0
0.0,-0.69,1.69,0.0,0.0,1.69,38.48,12.67,0.0,1.0,0.06,0.0,52.39,7.12,1.0,16.74,1.69,8.98,1.31,3.36,1.0,0.0,-0.09,0.0,3.0,1.31,0
-0.66,5.0,1.0,0.0,4.0,0.34,20.76,1.0,0.0,-1.99,5.22,0.0,-141.66,0.66,2.0,2.65,-0.66,-0.78,0.34,3.32,4.65,0.0,0.66,0.0,1.0,-1.99,0
1.16,0.0,1.0,0.0,0.0,1.58,41.42,5.49,3.74,8.71,-0.76,-1.16,38.95,1.84,2.32,9.81,3.16,2.37,0.0,1.11,-1.9,0.0,1.0,0.0,2.58,2.58,0
1.0,0.95,1.0,11.0,0.0,0.05,33.05,1.0,0.0,1.05,4.47,-0.95,0.05,0.05,0.0,0.0,-0.91,-2.38,-1.91,-1.86,0.05,0.0,0.48,0.0,2.0,0.0,0
0.0,0.0,1.55,0.0,0.0,1.55,-6.41,9.31,-1.66,0.0,-0.01,0.0,31.57,2.66,0.0,10.31,0.45,3.27,2.0,2.04,2.0,0.0,-0.07,0.0,-0.66,-1.11,0
1.85,0.0,1.0,0.0,0.0,1.92,38.56,6.54,2.77,12.17,0.54,0.0,48.43,3.92,3.7,12.24,1.0,2.44,1.08,2.51,0.08,0.0,0.0,0.0,2.08,1.85,0
0.0,-0.63,1.0,8.0,1.88,2.63,57.53,1.0,2.0,1.63,-1.62,0.0,3.88,3.88,0.0,6.88,1.63,7.01,4.25,6.12,2.63,0.0,0.0,0.0,1.75,1.25,0
0.0,-0.6,2.0,0.0,-1.2,3.8,41.6,18.0,0.6,0.6,-3.21,1.2,71.8,7.2,-1.2,19.4,1.6,-9.76,-14.41,4.79,0.4,0.0,0.88,0.0,0.4,-0.6,0
0.0,0.0,1.0,0.0,0.0,1.0,3.6,1.0,0.0,2.39,-0.29,0.0,3.58,-0.19,0.0,2.6,2.19,1.07,2.6,1.6,1.4,0.0,0.0,0.0,0.4,0.0,0
-8.27,0.0,1.83,-4.13,3.31,2.0,-18.18,1.0,0.83,0.0,0.73,0.0,-8.92,1.0,0.0,-9.92,0.17,-0.05,1.0,-0.45,2.0,1.0,1.0,0.0,3.48,0.0,0
1.33,0.0,0.34,1.0,0.0,1.0,7.09,-10.26,0.0,1.0,1.19,0.0,-38.39,1.67,1.33,-8.59,1.0,4.21,1.0,1.81,1.66,0.0,-0.58,0.0,3.66,1.0,0
0.0,0.0,1.0,-0.95,0.0,3.86,21.05,1.0,0.95,-0.95,1.13,1.91,0.14,2.05,-2.86,2.0,1.0,2.6,1.09,4.1,1.05,0.0,0.05,0.0,-1.86,0.0,0
4.64,0.0,1.0,0.0,1.0,2.82,46.39,1.0,0.0,1.18,0.29,1.0,10.64,3.64,2.64,0.82,1.0,5.21,0.18,3.55,1.82,0.0,0.0,0.0,0.18,0.0,0
0.0,-0.92,0.08,2.77,-0.92,4.92,-78.44,2.85,0.0,2.77,-0.08,4.69,-14.61,2.0,0.0,1.15,1.0,-3.08,1.92,9.18,4.0,1.0,-0.26,0.0,-1.77,-4.61,0
7.0,0.22,2.0,0.0,-1.34,3.0,114.23,1.0,1.0,1.78,-2.32,0.0,30.34,4.12,-1.56,12.56,2.78,10.06,0.22,5.21,1.0,0.0,1.0,0.0,4.78,5.0,0
0.0,1.0,1.0,0.0,0.0,1.0,26.91,1.0,0.0,0.0,4.53,0.0,-1.98,-0.99,-0.99,0.0,0.0,-2.23,0.01,1.25,1.99,0.0,1.0,0.0,0.01,1.99,0
10.52,0.0,1.0,5.0,3.0,2.52,99.93,1.52,0.0,3.66,0.25,0.0,19.84,0.48,0.0,13.95,2.52,3.16,-0.52,5.03,1.0,0.0,1.26,0.0,0.48,-1.05,0
0.0,6.5,1.0,0.0,0.0,1.0,22.76,1.0,0.0,-0.81,2.11,0.0,7.69,-1.63,0.81,0.0,-0.81,1.19,1.19,-0.01,-0.81,0.0,0.0,0.0,0.19,0.0,0
0.0,0.0,1.0,0.0,-1.74,2.0,38.63,1.58,4.16,6.42,-0.15,1.0,11.74,3.42,0.0,13.58,1.58,1.78,-0.58,5.87,0.0,0.0,0.58,0.0,2.42,2.58,0
0.0,0.0,1.0,3.0,0.0,1.0,52.84,1.76,1.52,0.0,2.02,0.0,4.55,1.76,0.0,1.24,1.76,6.08,5.0,-4.09,-5.06,0.0,1.0,0.0,1.76,1.52,0
0.0,0.0,1.0,-1.34,1.0,1.0,16.98,1.0,0.0,2.0,0.09,0.0,7.0,3.0,3.0,0.0,1.0,1.38,-0.34,3.78,1.78,0.0,0.22,0.0,4.0,0.0,0
0.54,-0.54,1.0,1.09,0.0,2.0,96.11,1.0,3.0,9.72,-2.41,1.0,19.26,5.09,-1.09,14.09,1.54,-7.13,-13.08,6.29,0.0,0.0,0.0,0.0,3.0,4.18,0
0.0,3.73,2.0,0.0,7.93,2.0,84.81,1.0,1.0,0.0,0.81,0.0,3.73,1.0,0.0,2.07,1.0,-19.29,-21.48,1.23,0.07,0.0,1.0,0.0,3.07,-0.93,0
0.73,0.0,1.0,1.47,0.0,0.27,101.89,1.0,0.0,2.94,1.23,0.0,14.28,4.27,1.0,1.0,1.0,4.62,-0.47,1.26,1.0,0.0,-0.73,0.0,2.0,3.2,0
4.0,1.0,1.0,4.93,5.0,2.93,588.0,9.0,10.07,19.93,3.0,0.0,66.14,1.07,2.0,4.21,4.0,5.74,2.79,1.24,1.93,0.93,0.0,0.0,1.0,1.0,0
-3.91,0.0,1.0,-0.78,0.78,-0.57,41.22,2.0,2.0,0.0,2.34,-0.78,3.09,3.78,0.0,4.78,2.0,-1.05,-1.57,1.89,1.78,0.0,0.22,0.0,2.0,2.0,0
0.0,0.0,0.34,0.0,-4.64,1.34,-19.06,1.0,31.34,2.0,-0.78,0.0,34.0,1.0,3.0,1.34,2.0,10.91,2.33,9.68,0.66,0.0,-0.66,0.0,-0.99,3.0,0
-230.63,0.0,1.0,0.85,2.56,1.15,134.59,1.0,0.0,-57.95,1.57,0.0,15.78,4.85,2.0,-0.7,1.0,3.13,-0.85,1.92,1.15,0.0,-0.85,0.0,2.85,4.26,0
2.0,1.0,2.0,4.06,1.0,5.0,49.38,1.0,1.02,0.51,0.61,0.0,0.51,1.51,0.0,4.54,1.0,5.74,1.02,5.82,2.0,-0.51,0.49,0.0,3.02,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,1.05,0.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,2.25,1.0,0.0,0.0,0.0,4.0,2.0,0
1.01,-0.51,1.0,1.52,1.52,1.51,290.98,4.03,5.56,9.1,1.46,-2.02,38.37,3.0,0.51,6.03,2.52,4.25,-1.01,2.63,1.0,0.0,0.0,0.0,2.99,0.51,0
6.62,0.0,2.0,1.98,5.0,3.98,37.87,1.0,-1.32,4.64,0.94,2.64,4.02,-0.32,0.0,9.64,2.0,4.98,3.32,6.78,2.0,0.0,-0.66,0.0,1.02,0.68,0
0.0,0.0,1.0,0.68,-2.7,1.0,7.49,1.0,0.0,2.0,0.52,0.0,5.68,3.68,0.0,5.03,1.0,5.27,2.68,1.46,1.0,0.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,11.0,0.0,1.0,41.45,1.74,0.74,4.23,1.1,0.0,3.98,1.74,0.0,-0.74,1.74,0.85,-0.74,0.04,0.26,0.0,0.0,0.0,2.0,0.0,0
0.0,-0.54,2.08,-0.54,-1.08,1.54,11.64,1.0,0.54,2.16,0.47,0.0,0.54,2.08,2.16,3.08,1.0,4.7,4.16,3.08,3.62,0.0,0.08,0.0,1.0,0.0,0
-2.01,2.0,1.0,0.2,2.0,-0.6,24.39,3.0,0.0,1.8,0.85,3.2,-1.21,2.8,1.0,1.0,1.0,1.51,1.2,1.05,1.0,0.0,-0.8,0.0,4.6,0.0,0
1.58,1.0,1.0,0.0,-3.15,-0.58,1.94,1.0,0.0,-3.15,4.77,-0.79,0.21,2.36,-1.58,-0.79,-0.79,-0.32,0.0,-1.06,0.79,0.0,1.0,0.0,3.21,-0.79,0
-1.1,0.0,0.45,0.0,0.9,0.45,19.28,1.0,0.0,1.45,1.51,0.0,4.9,3.65,0.0,-1.19,0.45,2.11,-0.55,0.75,0.45,0.0,1.0,0.0,3.0,-0.55,0
0.0,0.0,1.0,0.0,1.72,1.57,0.56,0.43,-1.15,1.57,0.09,0.0,3.28,1.0,0.0,0.43,0.43,2.07,1.15,2.47,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,-9.25,1.0,0.0,0.0,1.03,0.0,0.1,-2.7,0.0,0.9,0.0,1.8,1.8,0.0,0.0,0.0,1.0,0.0,4.0,-1.8,0
0.0,0.0,1.0,0.0,1.41,1.0,37.46,1.0,0.0,0.0,1.55,7.0,1.0,3.41,0.0,4.59,1.0,2.19,2.19,8.0,8.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,0.04,0.0,2.87,-0.91,41.9,0.04,0.0,-0.91,1.85,-0.96,7.0,3.0,0.0,1.09,1.96,-4.36,-0.96,-2.16,0.04,0.0,0.48,0.0,6.91,0.04,0
0.0,1.0,1.0,-6.29,2.0,1.09,-27.88,1.0,-1.82,-0.91,0.42,0.0,1.91,0.09,1.82,-1.64,2.82,-2.89,-1.82,-0.9,-0.82,0.0,0.86,0.0,0.09,0.0,0
2.0,0.0,1.0,0.0,0.0,2.0,28.44,6.4,1.8,15.6,-0.1,0.0,55.4,0.8,4.0,8.61,2.4,3.76,0.6,2.31,0.0,0.0,-0.6,0.0,1.4,0.8,0
0.0,0.0,1.0,0.0,0.0,1.0,-216.37,3.99,2.99,4.99,-12.51,0.0,23.88,4.99,-1.99,7.97,2.0,1.93,0.0,4.11,0.01,0.0,1.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,3.48,-8.17,2.0,2.0,4.0,-0.7,0.83,4.52,2.17,0.0,4.0,2.0,-0.67,0.83,7.27,3.48,0.83,1.55,0.0,-1.48,0.0,0
0.0,-5.38,1.0,0.0,0.0,1.0,18.82,1.0,0.0,0.0,-1.34,0.0,4.62,4.67,-0.67,2.34,1.67,1.34,1.34,3.09,3.34,0.0,0.0,0.0,0.33,0.0,0
0.0,3.83,-0.53,0.0,6.06,0.47,52.83,1.0,-0.77,-2.06,4.63,0.0,6.3,0.7,-1.53,-0.06,0.23,-1.42,-0.3,-0.69,-2.06,0.0,0.23,0.0,2.0,2.0,0
2.0,-0.71,1.0,0.0,-3.25,2.0,68.34,2.71,11.42,4.0,-2.61,0.0,31.25,3.13,-0.42,7.13,2.42,2.78,-1.42,4.54,1.0,0.0,1.51,0.0,2.0,1.71,0
0.0,0.0,1.0,0.0,4.54,4.0,52.5,1.0,-0.54,3.46,1.69,1.0,2.39,1.0,4.0,-0.14,2.0,2.46,-0.54,2.14,1.0,0.0,-0.54,0.0,3.0,1.0,0
-1.25,0.0,1.0,-0.63,-0.63,1.0,11.59,1.0,0.0,-0.51,1.06,-0.63,2.86,4.88,1.25,-6.15,1.0,2.88,-0.88,-0.88,1.0,0.0,-0.31,0.0,3.0,0.37,0
1.4,0.0,1.7,0.0,3.5,1.7,31.91,1.0,2.0,1.4,-1.18,0.0,6.8,1.3,0.0,7.2,1.7,3.23,1.4,2.67,1.0,0.0,0.0,0.0,2.4,0.7,0
0.0,0.0,1.0,-7.58,0.0,0.05,15.36,1.0,-1.9,0.95,4.5,0.0,5.74,4.95,0.0,0.05,1.0,-2.6,-1.9,-0.82,1.05,0.0,0.0,0.0,1.0,2.0,0
-3.72,1.0,1.0,-0.93,-0.93,1.0,16.55,1.0,29.8,-1.86,4.6,-0.93,25.21,0.0,2.79,-11.17,0.93,6.32,-1.86,2.6,-1.86,0.0,0.53,0.0,3.07,1.86,0
7.0,0.0,1.0,1.0,8.0,3.0,249.04,2.96,2.94,4.02,1.48,0.0,18.85,2.96,0.0,3.92,1.98,1.67,0.0,3.09,1.0,0.0,0.98,0.0,3.94,5.96,0
-1.66,0.0,0.17,0.0,-2.15,0.17,13.3,1.0,0.0,-0.83,2.27,7.0,-0.66,5.66,0.0,0.68,0.17,-0.11,0.17,6.82,7.17,0.0,0.0,0.0,2.83,1.0,0
-3.1,0.0,1.0,-0.62,0.0,-0.24,29.48,1.0,0.0,1.24,1.89,-0.62,2.76,5.62,1.62,1.0,1.0,2.94,1.0,0.82,1.0,0.0,-0.62,0.0,2.62,1.0,0
-0.61,-1.22,1.0,-0.61,2.78,1.61,35.5,-0.22,0.0,1.0,1.75,-2.45,6.22,1.39,-0.61,0.39,1.0,0.38,-0.61,1.89,1.0,0.0,0.0,0.0,2.39,1.0,0
4.53,0.65,1.65,0.0,0.65,2.29,79.21,1.0,0.65,0.0,1.1,0.0,16.58,1.71,0.0,5.17,1.65,8.11,0.65,4.33,2.0,0.0,0.65,0.0,3.35,2.59,0
0.0,7.33,1.0,-0.67,-1.35,0.33,61.62,1.0,0.0,0.0,5.82,1.35,8.0,2.02,1.0,-0.67,0.0,-0.67,0.0,2.06,2.7,0.0,-0.58,0.0,2.0,0.67,0
0.0,0.0,1.0,0.0,0.0,1.0,-23.72,1.0,0.0,0.0,-1.13,0.0,-1.64,0.24,0.88,5.88,1.0,-1.98,0.0,8.34,9.0,0.0,1.88,0.0,0.12,-0.88,0
4.0,1.0,1.0,4.0,5.0,1.08,585.09,9.0,11.0,19.0,2.1,0.0,70.77,5.69,2.0,7.92,4.0,3.65,-0.92,2.87,0.08,-0.92,-0.92,0.0,2.85,1.92,0
-1.17,0.0,1.0,0.0,-2.92,1.0,-12.27,10.93,0.0,-1.17,-0.68,0.0,39.4,2.92,0.0,7.6,-0.58,1.98,0.83,-0.07,-0.58,0.0,0.51,0.0,-0.17,-1.17,0
0.0,0.0,1.0,0.0,-0.73,2.47,46.97,1.0,0.73,3.2,-0.02,1.47,11.61,3.0,1.0,2.27,1.0,9.28,2.0,4.32,-0.47,0.0,0.0,0.0,3.0,2.0,0
-0.92,-0.73,1.0,-2.92,-2.19,1.27,-360.96,-4.84,-8.03,-13.86,1.76,5.11,-45.89,5.46,0.54,-1.19,-1.19,1.17,0.73,5.97,7.11,0.0,0.0,0.0,2.73,0.0,0
0.0,0.48,1.0,0.0,-1.57,1.52,24.0,1.0,16.79,1.05,1.68,0.0,18.31,0.52,0.52,0.52,1.05,-6.87,-12.07,4.61,-0.52,0.0,1.0,0.0,3.48,1.05,0
186.11,-5.14,1.0,5.64,3.0,2.64,66.86,1.0,0.0,46.92,-1.68,0.0,8.79,1.64,-0.64,18.21,2.64,5.52,0.64,6.59,2.29,0.0,1.64,0.0,0.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,-100.72,1.0,-1.0,2.5,-6.03,0.0,8.5,3.0,-0.0,5.0,0.5,2.94,1.0,2.52,1.0,0.0,1.0,0.0,2.5,0.5,0
-1.25,0.0,1.0,-0.62,4.0,1.0,56.58,1.62,6.23,1.0,1.3,-0.62,16.84,2.0,0.62,-4.61,1.0,1.01,-1.87,0.1,0.38,0.0,0.19,0.0,3.0,1.0,0
0.0,0.0,1.0,-0.84,0.84,0.16,35.89,3.0,3.0,3.0,5.08,0.0,23.0,2.16,1.69,4.16,1.16,21.38,20.27,0.3,0.0,0.0,-0.72,0.0,2.84,2.84,0
3.69,0.0,1.0,0.53,4.22,2.05,118.83,1.0,0.0,2.11,1.32,0.0,6.64,5.0,0.0,1.0,1.0,0.31,-0.53,2.55,1.0,0.0,0.0,0.0,3.0,3.11,0
0.0,0.82,1.0,0.82,5.64,4.82,1.55,0.18,-2.46,4.0,0.12,1.0,-9.12,-0.64,4.0,2.0,1.18,3.34,0.0,5.03,1.82,0.0,0.7,0.0,3.0,0.18,0
241.42,0.0,1.0,0.88,0.0,1.88,-45.46,-0.76,-2.64,64.32,-0.24,0.0,-8.81,-0.76,0.0,2.0,0.12,4.2,2.88,2.02,2.88,0.0,0.0,0.0,-1.64,-1.76,0
-4.71,0.0,1.0,-2.02,5.0,-0.02,469.6,-0.34,6.67,21.66,9.45,-2.69,44.31,2.0,1.34,-2.38,1.0,1.04,-1.34,-1.44,1.0,0.0,0.33,0.0,3.67,7.67,0
3.64,2.0,1.0,1.0,0.36,1.0,47.22,3.82,8.2,3.46,-0.42,4.0,20.86,0.36,1.82,2.64,1.0,4.02,0.36,2.97,1.0,0.0,-0.16,0.0,3.0,-0.82,0
0.0,0.0,1.0,0.0,0.0,0.24,55.74,2.76,-20.9,-1.53,2.08,0.0,-13.61,4.53,-2.29,5.53,2.0,-5.81,-0.76,-3.45,1.76,0.0,1.76,0.0,2.76,1.24,0
7.77,0.0,1.0,0.82,5.77,3.65,193.39,7.0,3.0,19.12,-0.43,0.0,65.06,1.18,4.0,10.18,3.0,3.49,0.0,3.55,-0.82,0.0,0.0,0.0,2.0,5.29,0
1.8,-0.9,1.0,0.0,4.9,4.9,83.71,1.9,9.0,7.6,-0.3,1.0,27.41,1.9,4.9,6.5,2.9,4.97,-0.9,6.12,1.0,0.0,-0.18,0.0,3.9,1.0,0
1.0,0.0,1.0,1.0,0.0,5.0,7.51,1.0,0.0,2.62,0.08,0.0,-0.87,1.13,0.87,4.5,1.0,6.32,3.87,5.5,4.13,2.0,1.54,0.0,2.75,1.87,0
