CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.16,1.05,38.35,1.0,0.27,7.11,0.3,0.0,25.27,1.05,0.0,1.89,1.0,3.73,0.0,2.22,1.0,0.0,0.47,0.0,3.84,0.95,0
0.0,0.0,1.0,0.0,0.0,1.0,19.97,1.0,3.83,1.64,0.15,0.0,26.53,1.77,8.43,24.22,1.77,4.73,0.77,2.56,0.23,0.0,0.88,0.0,2.47,1.0,0
1.0,0.0,1.87,0.0,0.0,1.87,36.78,5.33,2.34,1.73,0.23,0.0,16.0,5.33,19.71,11.92,1.0,9.6,1.87,3.85,1.87,0.0,0.96,0.0,1.27,0.54,1
0.0,2.97,1.0,0.0,0.0,1.0,29.03,1.99,0.0,9.02,0.24,0.0,24.03,2.01,0.01,5.02,2.0,1.95,1.0,1.84,1.0,0.0,1.0,0.0,1.02,1.07,0
1.72,0.0,1.0,2.29,1.15,2.57,47.8,1.85,0.0,3.72,0.29,0.57,12.44,1.43,0.0,13.03,2.43,2.53,0.57,4.25,1.0,0.0,0.85,0.0,3.87,1.72,0
0.0,0.59,1.0,0.0,0.59,1.0,50.98,1.82,0.0,4.96,0.64,0.0,25.73,2.59,0.41,4.55,2.0,1.26,0.0,1.56,1.0,0.0,0.36,0.0,1.41,1.18,0
0.0,0.0,1.0,0.0,0.0,1.0,19.79,2.0,2.0,6.5,0.2,0.0,23.83,1.5,2.99,12.35,1.0,8.66,0.0,2.01,0.75,0.0,0.17,0.0,1.75,1.0,0
18.54,0.0,1.0,0.0,0.0,3.42,27.48,2.0,2.19,3.61,0.09,1.61,28.48,1.39,0.0,17.71,2.0,3.73,0.0,5.54,0.0,0.0,0.63,0.0,1.19,1.81,1
0.0,0.08,1.0,0.0,0.0,1.92,20.24,3.08,0.16,2.0,0.22,0.0,9.24,2.08,0.0,5.0,2.84,1.95,0.0,3.39,1.0,0.0,0.96,0.0,1.08,0.0,0
0.07,0.07,1.0,0.07,0.0,1.07,29.04,1.0,0.14,3.83,0.65,0.0,9.8,2.93,0.0,4.04,2.0,2.49,0.0,2.51,0.93,0.0,1.0,0.0,2.07,2.35,1
1.01,0.0,1.5,0.0,0.5,2.0,42.58,1.5,5.52,4.0,0.28,0.0,19.04,1.0,1.99,3.01,1.0,3.05,0.5,3.23,1.0,0.0,0.4,0.0,2.99,1.5,0
1.22,0.0,1.0,0.0,0.0,1.0,15.77,1.78,0.0,5.39,0.23,0.0,13.22,1.0,4.27,1.83,1.61,2.4,0.39,1.39,1.0,0.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.73,2.2,1.27,91.6,1.53,0.73,1.27,0.44,0.0,27.32,2.73,0.0,5.0,1.53,1.41,0.0,3.13,1.0,0.0,0.27,0.0,1.0,0.0,0
0.39,0.0,1.0,0.0,0.0,1.39,29.49,1.78,0.0,5.83,0.26,0.0,19.54,1.78,0.0,5.12,1.39,3.48,0.39,3.22,1.0,0.0,0.6,0.0,2.83,0.61,0
4.69,0.0,1.0,0.0,0.0,2.56,40.96,1.0,1.56,8.78,0.23,0.0,21.09,1.78,0.65,9.04,1.22,2.58,0.0,4.16,1.78,0.0,0.89,0.0,2.0,2.56,0
0.45,0.0,1.55,0.0,0.91,1.55,88.21,8.55,0.0,2.72,0.46,0.0,43.56,4.18,0.0,10.55,1.45,2.7,0.0,2.58,0.55,0.0,0.55,0.0,1.0,0.91,0
0.91,0.0,1.09,0.09,0.19,2.0,30.25,1.0,7.44,2.65,0.26,0.0,10.56,2.81,0.0,1.0,1.0,3.28,0.09,3.69,0.09,0.0,0.09,0.0,3.0,0.09,0
1.41,0.0,1.1,0.0,1.0,2.0,111.87,1.1,0.0,0.41,0.89,0.0,29.28,3.0,0.0,3.69,1.1,1.29,0.0,2.88,1.9,0.0,0.1,0.0,2.9,1.1,0
9.77,0.88,1.0,0.0,1.88,2.0,179.17,1.88,7.02,29.83,0.56,0.0,40.53,1.25,0.0,8.39,1.88,5.5,0.88,4.4,1.12,0.0,0.49,0.0,2.12,2.75,0
2.99,0.0,1.34,0.66,0.66,2.0,31.66,2.69,0.34,3.32,0.24,0.66,10.7,2.69,7.43,13.66,1.0,6.27,2.66,6.0,2.0,0.0,0.67,0.0,1.66,0.66,0
0.0,0.0,1.0,0.0,0.0,2.0,22.54,1.92,0.0,3.61,0.23,0.0,13.84,2.0,0.0,2.31,2.46,3.0,0.54,2.81,1.0,0.0,0.46,0.0,1.54,0.0,0
0.0,0.0,1.0,0.0,3.4,2.0,128.98,2.15,0.85,5.4,0.81,0.0,21.19,2.0,0.0,4.15,2.15,3.12,0.0,2.39,1.0,0.0,0.58,0.0,1.85,2.55,1
4.8,0.1,1.1,0.2,0.1,2.1,40.21,5.8,3.1,7.6,0.15,1.0,23.61,1.0,0.2,8.21,2.1,3.55,0.0,4.07,0.0,0.0,0.06,0.0,1.2,1.6,0
20.83,0.0,1.0,0.0,0.0,3.79,29.28,1.9,1.9,4.0,0.09,1.79,28.41,1.31,0.0,19.55,1.9,4.28,0.1,6.27,0.1,0.0,0.75,0.0,1.1,1.79,1
0.51,0.0,1.0,2.05,1.54,1.0,45.58,1.51,2.93,5.05,0.7,0.0,10.05,1.98,0.0,2.02,1.0,2.04,0.51,1.86,0.51,0.0,0.0,0.0,1.98,0.0,0
7.88,0.0,3.0,0.0,2.76,3.12,152.93,-4.29,1.12,3.0,0.74,1.0,32.11,0.12,-2.41,6.76,1.0,7.12,0.0,3.62,0.12,0.0,0.62,0.0,0.24,1.76,0
1.16,0.0,1.0,-0.58,0.58,1.58,43.89,2.58,2.0,5.27,0.2,0.0,19.04,1.58,4.0,3.89,1.58,11.27,0.0,2.87,1.0,0.0,-0.14,0.0,2.0,2.16,0
2.52,0.0,1.0,0.0,0.0,2.84,23.68,-0.68,1.0,-1.68,0.21,0.0,31.97,3.0,3.0,30.24,2.0,3.77,1.84,6.4,1.16,0.0,1.54,0.0,1.0,-0.84,1
24.51,0.0,3.0,5.03,3.53,4.0,159.36,-7.66,10.0,15.56,0.51,-0.51,41.9,3.49,1.0,41.95,0.49,5.15,1.51,7.21,1.0,0.0,0.57,0.0,2.49,4.0,1
1.0,0.0,1.0,35.42,5.0,1.18,308.71,3.47,-4.11,15.82,1.06,0.0,34.36,1.82,0.0,-1.76,0.18,7.24,1.82,2.55,1.0,0.0,0.76,0.0,2.36,2.82,0
4.0,-0.63,1.0,30.74,1.0,3.0,34.55,6.37,1.88,5.63,-0.4,1.0,18.54,1.37,1.26,1.49,1.37,3.63,0.0,5.2,-0.26,0.0,1.0,0.0,0.74,-0.63,0
0.0,0.0,0.14,2.58,2.0,0.14,158.86,1.86,3.0,11.3,1.02,0.0,37.28,1.0,0.0,7.44,1.14,0.79,0.86,1.98,0.0,0.0,0.67,0.0,3.86,0.14,0
23.12,0.0,3.0,-31.4,3.76,5.76,122.12,-2.41,10.0,4.94,0.33,0.0,37.42,3.12,1.0,46.76,1.88,4.27,0.12,9.42,1.0,0.0,0.57,0.0,4.76,3.12,1
4.73,0.59,1.0,1.18,1.77,2.59,113.09,4.77,-2.37,10.87,0.5,0.0,15.14,2.0,-5.91,-11.56,3.0,0.69,0.0,3.64,1.59,0.0,1.0,0.0,0.41,0.0,0
0.75,0.0,1.75,0.0,0.0,1.75,63.79,3.26,0.75,4.99,0.41,0.0,29.51,4.76,5.26,10.27,2.0,5.27,0.75,4.68,1.75,0.0,1.25,0.0,1.25,1.0,0
6.58,1.52,1.52,-1.17,3.45,2.52,420.97,14.17,9.45,15.9,0.73,0.52,56.12,0.97,2.52,20.95,4.52,3.27,0.0,5.16,1.0,0.0,-0.08,0.0,1.52,4.1,0
2.73,0.68,2.37,0.68,1.37,3.37,38.03,1.0,0.0,5.68,-0.01,0.68,18.0,-0.05,-1.37,0.68,2.68,3.02,-0.37,2.32,0.32,0.0,-0.23,0.0,3.37,0.68,0
4.15,13.0,0.15,8.15,-6.77,1.15,-52.64,8.69,-3.23,23.0,-0.07,0.85,36.15,4.85,0.0,5.38,2.0,1.84,0.0,-0.3,1.0,0.0,0.15,0.0,0.15,-0.85,0
4.73,-0.68,2.0,-10.25,3.32,1.63,36.6,0.32,-4.1,6.37,0.65,0.0,13.15,3.37,-0.68,-5.15,0.32,1.87,0.32,0.64,1.0,0.0,-0.41,0.0,2.68,-0.05,0
-0.88,1.0,1.0,-0.76,0.0,1.88,26.41,1.0,2.63,3.86,0.41,0.0,8.39,1.88,0.88,3.63,1.88,0.42,0.0,2.37,1.0,0.0,0.12,0.0,-1.63,0.88,0
0.0,1.0,2.0,0.0,0.0,2.0,8.64,4.59,2.38,-2.97,0.03,1.0,13.38,2.0,2.0,4.59,0.21,3.85,1.0,4.3,0.21,0.0,-0.79,0.0,0.21,-0.79,0
-13.37,-0.79,0.21,14.16,-0.79,2.79,-168.33,2.21,-4.51,-8.44,0.21,0.79,-45.91,3.0,-3.15,-14.73,2.0,2.81,0.0,4.27,1.79,0.0,1.17,0.0,4.0,-0.57,0
3.87,0.0,1.0,0.0,-0.77,1.77,31.26,-0.32,0.45,6.87,0.2,0.0,21.91,1.23,-1.55,11.09,0.23,2.88,0.0,3.8,2.55,0.0,1.44,0.0,3.0,0.77,0
6.03,1.0,3.0,1.0,3.0,3.51,65.56,5.03,1.01,2.0,0.3,1.51,8.51,0.99,0.0,9.01,1.49,1.91,0.0,4.39,0.49,0.0,0.16,0.0,1.99,-0.01,0
0.0,-6.4,1.0,-1.74,0.0,1.91,-76.96,-12.37,-1.74,-1.14,0.13,0.0,-11.17,1.17,-0.74,-3.06,2.0,2.69,0.0,4.65,0.91,0.0,0.0,0.0,3.83,-0.91,0
7.88,1.0,2.0,0.0,-2.53,3.0,65.6,0.12,9.83,-7.83,-0.06,0.0,38.6,0.12,0.88,11.0,1.12,8.73,1.0,3.75,1.88,0.0,1.12,0.0,4.0,4.12,0
0.95,0.0,1.0,0.95,0.0,1.95,3.61,1.05,2.95,8.9,-0.61,0.95,18.8,-0.9,4.0,14.29,1.0,12.51,0.0,4.44,0.05,0.0,0.0,0.0,3.9,-0.9,0
-3.87,0.77,1.0,2.0,-0.77,1.0,-106.26,-11.4,-2.32,-7.95,0.36,-0.77,-12.09,2.23,-7.75,-9.17,1.23,4.56,0.77,1.07,1.77,0.0,0.04,0.0,4.23,-3.42,0
0.0,0.0,1.0,-27.65,-2.76,0.08,-469.44,-30.18,-9.22,-1.69,0.47,0.0,-73.34,2.0,6.53,-7.29,2.0,1.85,0.0,-0.3,1.0,0.0,-0.83,0.0,-0.76,-1.84,0
-3.47,0.0,1.89,3.11,3.0,1.89,85.08,4.68,0.89,7.0,0.87,0.0,6.64,4.57,2.68,7.47,0.11,5.39,2.79,1.94,1.89,0.0,0.36,0.0,0.11,-1.79,0
-0.93,0.0,1.0,0.0,0.0,1.0,29.85,1.07,0.13,0.93,2.07,0.0,-42.54,3.0,0.0,-1.61,2.0,1.99,0.0,2.64,1.0,0.0,1.0,0.0,2.0,-1.74,0
7.88,0.0,1.0,-1.75,2.63,1.88,86.38,7.38,0.88,6.38,0.54,0.0,-2.88,2.88,1.0,9.75,2.0,1.14,0.88,2.7,1.88,0.0,0.58,0.0,3.75,7.88,0
-5.23,0.0,1.0,-4.36,-2.61,2.0,-13.49,3.61,3.0,13.45,-0.12,0.0,22.26,2.87,1.0,-7.2,2.0,2.85,0.0,4.98,2.74,0.0,0.0,0.0,2.87,4.61,0
3.85,-0.77,1.77,-0.77,3.31,1.0,91.26,1.77,2.0,-1.54,0.07,1.0,25.01,3.23,0.0,2.69,1.0,0.08,-0.77,4.91,0.23,0.0,1.23,0.0,2.77,0.23,0
-1.05,1.58,2.53,-1.05,-1.58,2.53,-2.98,3.63,1.0,18.18,0.04,0.0,25.18,1.0,3.53,1.53,1.0,3.45,1.0,1.78,1.0,0.0,-0.26,0.0,4.0,2.53,0
5.0,-0.74,2.0,0.0,3.23,2.0,165.86,2.0,0.74,-2.68,0.54,-0.74,42.31,3.0,1.49,-1.97,2.0,2.17,-0.74,1.29,0.26,0.0,1.0,0.0,2.0,2.74,0
7.0,4.32,1.0,0.0,2.59,3.0,154.72,-0.73,16.86,2.27,0.51,0.0,44.87,0.14,1.73,0.14,-0.73,5.19,2.0,4.75,1.0,0.0,-0.86,0.0,2.0,3.59,0
9.99,3.0,1.5,8.01,1.0,2.0,79.55,10.0,-4.52,11.01,0.4,0.0,54.52,2.0,6.0,20.0,2.0,2.37,0.0,2.31,0.0,0.0,0.3,0.0,3.0,0.0,0
0.0,0.78,1.0,0.0,0.78,1.78,51.57,1.45,3.0,3.78,0.45,0.0,25.33,3.0,0.0,12.76,2.0,3.66,0.0,3.48,0.0,0.0,0.0,0.0,2.78,4.33,0
3.47,0.0,1.0,12.0,0.47,2.0,247.78,3.88,10.71,8.24,0.32,0.88,61.18,2.12,1.0,10.0,2.0,4.37,0.0,3.99,0.88,0.0,0.2,0.0,-2.41,1.0,0
0.0,10.66,1.0,0.0,2.8,2.0,189.01,-0.87,0.0,8.07,0.77,1.0,34.12,-0.87,1.87,10.8,0.07,4.77,1.0,4.69,2.0,0.0,-0.93,0.0,-1.8,3.87,0
7.77,5.4,0.23,2.31,1.54,3.0,122.35,3.31,18.31,11.71,0.4,0.0,3.42,-0.54,2.31,-2.08,1.77,3.46,2.0,4.82,0.23,0.0,0.1,0.0,2.0,1.77,0
4.0,0.53,1.0,1.53,1.0,2.53,15.62,1.0,-4.75,11.92,0.1,1.0,17.51,1.53,-2.64,20.87,1.53,4.12,2.47,7.08,1.47,0.0,0.68,0.0,2.0,2.58,1
-1.69,0.0,2.0,-32.94,2.53,2.84,7.22,-4.07,9.76,-3.22,0.38,0.0,-2.6,0.31,3.0,0.0,1.0,3.31,1.0,3.49,1.0,0.0,0.16,0.0,2.69,-0.84,0
0.81,0.81,1.0,0.81,0.0,1.81,43.17,0.19,0.19,10.58,0.08,0.0,66.02,0.19,7.0,66.4,2.0,4.56,0.0,3.43,0.0,0.0,1.48,0.0,2.81,10.88,0
1.39,0.0,1.0,0.0,2.78,0.78,105.65,1.61,4.0,12.65,0.4,1.0,18.83,1.39,0.0,8.96,0.39,1.29,1.61,3.44,1.0,0.0,-0.01,0.0,3.39,2.0,0
-1.52,1.0,1.0,-21.83,-2.28,0.24,-397.4,-25.63,-6.09,6.2,0.14,0.0,-66.0,2.52,-0.76,-5.09,1.0,0.59,0.0,1.76,1.0,0.0,1.08,0.0,-1.28,-1.52,0
1.31,0.69,1.0,0.0,-1.38,2.0,-69.23,4.38,1.38,-0.76,-0.18,1.0,-5.11,3.69,0.0,8.69,0.31,3.4,2.0,3.8,2.69,0.0,0.35,0.0,1.69,-1.38,0
4.29,0.71,1.71,-0.71,2.0,2.0,209.31,18.42,0.86,24.29,0.24,1.0,59.0,2.71,11.42,16.31,1.29,6.73,0.71,4.08,0.71,0.0,-0.11,0.0,1.86,10.0,0
-0.82,-2.47,0.18,28.03,-4.95,-0.65,-175.42,3.82,-4.95,-0.3,-0.11,-0.82,6.88,2.82,-1.65,3.35,1.18,-1.12,0.82,0.66,0.0,0.0,0.82,0.0,1.0,-1.65,0
4.83,0.0,1.0,-9.19,4.57,2.0,216.17,-11.25,20.4,12.57,0.73,0.0,50.58,4.13,4.0,12.87,2.0,3.71,0.0,3.37,0.43,0.0,0.4,0.0,2.87,6.43,0
4.63,0.58,1.58,-0.58,0.0,1.58,72.88,1.58,1.16,12.05,0.36,0.0,37.15,2.16,3.0,8.94,2.0,1.59,-1.16,2.32,0.42,0.0,0.5,0.0,2.58,1.58,0
-0.98,0.98,2.0,0.0,-1.97,1.02,4.38,1.0,1.0,9.91,0.16,0.0,14.94,1.0,3.98,1.0,2.97,3.71,1.98,1.03,1.0,0.0,0.0,0.0,2.03,2.0,0
1.9,0.0,2.0,0.0,0.0,2.9,31.5,7.8,0.1,3.8,0.25,0.0,-8.98,6.9,3.0,-24.98,1.0,5.18,2.0,4.78,2.9,0.0,0.4,0.0,1.0,-0.9,0
0.0,0.0,1.0,0.0,0.98,1.0,24.0,1.98,-1.97,1.03,1.03,0.0,-0.73,4.95,3.97,1.02,2.0,2.77,1.97,1.46,1.98,0.0,0.73,0.0,0.03,1.0,0
3.63,0.09,1.91,1.81,4.63,3.81,40.75,1.0,0.0,4.28,-0.36,1.81,18.63,1.0,0.0,32.66,1.0,5.13,1.0,10.83,0.09,0.0,0.57,0.0,2.09,1.19,1
22.0,0.0,2.0,0.0,1.56,3.78,73.27,1.0,3.34,2.78,0.04,0.0,45.07,1.44,0.0,11.31,1.0,3.74,1.0,5.65,0.22,0.0,0.21,0.0,3.78,1.0,0
15.79,-0.79,1.21,15.0,6.0,2.21,290.33,2.0,2.79,14.79,0.65,1.21,31.12,2.0,0.0,10.63,2.0,3.61,1.0,5.91,1.0,0.0,0.67,0.0,4.79,8.0,0
-1.13,0.0,1.0,4.0,0.35,2.17,-67.54,-11.38,0.0,-15.64,0.83,0.17,-19.67,1.83,-8.25,-1.64,2.0,0.18,1.0,1.88,1.0,0.0,0.24,0.0,3.52,-4.43,0
21.72,-4.05,2.0,11.84,1.28,2.0,214.53,-5.71,12.05,12.67,0.22,0.0,66.18,-0.16,2.56,16.06,1.28,4.42,0.0,5.13,0.72,0.0,0.63,0.0,2.72,2.0,0
-2.16,1.0,1.53,1.0,3.69,2.0,76.17,1.0,4.63,10.79,0.36,-0.53,27.68,2.0,0.0,26.95,2.0,3.88,0.53,3.77,0.53,0.0,1.23,0.0,3.53,6.47,0
-0.58,0.42,1.0,0.0,-0.58,2.0,61.04,-0.33,1.75,8.91,0.25,0.0,25.24,1.42,-0.75,3.25,4.0,2.82,0.42,2.36,0.42,0.0,0.95,0.0,1.0,-1.17,0
1.78,3.0,1.78,1.44,0.78,2.56,-45.13,4.0,0.0,12.0,-0.11,0.0,9.44,1.0,4.0,0.44,2.0,4.38,0.78,2.36,1.0,0.0,0.0,0.0,1.0,-1.33,0
1.0,0.0,2.0,0.0,1.0,3.0,47.45,1.89,-1.78,4.44,0.7,0.0,2.44,1.89,-3.56,3.56,2.89,-5.19,0.0,3.63,-0.89,0.0,0.0,0.0,1.11,0.11,0
3.0,0.0,1.0,4.0,2.0,3.0,64.09,1.97,-2.91,1.12,0.57,0.03,4.32,1.97,0.0,19.0,2.97,2.12,1.0,4.55,1.0,0.0,1.7,0.0,8.91,3.0,1
1.0,0.0,2.0,0.0,0.0,2.0,27.0,6.0,1.0,2.0,0.15,0.0,18.0,6.0,3.0,11.0,1.0,5.62,2.0,3.76,2.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.0,2.0,0.0,0.0,3.0,19.36,-0.09,5.73,4.91,-0.2,0.0,24.03,3.0,5.47,24.41,1.0,4.19,1.55,4.99,0.45,0.0,0.55,0.0,2.0,0.55,0
-1.58,0.0,1.53,-1.05,0.53,1.0,-57.04,0.47,0.47,-11.07,0.22,0.0,9.79,-0.05,5.42,42.88,1.47,-1.23,0.0,1.18,0.0,0.0,0.88,0.0,2.0,2.84,0
1.87,0.0,2.0,-0.94,0.0,2.0,27.06,-1.81,1.0,6.81,0.26,0.0,15.68,-2.75,7.68,-2.75,1.94,2.05,-0.87,1.45,0.06,0.0,-0.94,0.0,4.0,2.0,0
-1.06,0.0,1.0,0.0,0.0,1.0,12.63,3.0,0.88,4.06,0.18,0.0,21.41,4.06,0.0,-0.84,2.0,0.54,-0.53,0.37,0.0,0.0,-0.27,0.0,0.94,2.0,0
0.43,0.0,2.0,0.78,0.0,2.0,-78.95,6.13,-2.35,4.0,0.18,1.0,-111.67,2.78,1.57,7.7,1.78,4.75,0.0,6.04,1.0,0.0,0.6,0.0,2.78,-2.35,0
5.93,1.0,2.0,9.32,3.39,2.85,294.67,4.69,13.56,6.08,0.25,1.0,62.7,2.0,2.85,6.39,1.85,7.22,0.15,5.82,0.15,0.0,0.62,0.0,0.15,-0.85,0
-2.79,2.79,1.0,0.44,-0.56,0.44,31.31,6.57,2.79,10.9,0.31,-0.56,52.21,3.0,6.69,13.25,1.56,4.56,0.44,0.22,1.0,0.0,0.91,0.0,6.0,0.89,0
-0.92,0.0,1.0,0.0,-1.83,1.0,-34.14,2.92,-0.92,7.92,-0.04,1.0,6.16,3.92,0.0,-3.26,1.92,-1.7,0.0,2.29,1.0,0.0,0.92,0.0,4.0,-1.83,0
1.71,0.0,1.0,27.32,-2.56,1.85,-48.15,6.12,-3.42,-0.42,0.02,0.0,3.88,3.0,1.0,-1.83,1.85,4.88,0.15,1.7,1.0,0.0,1.34,0.0,1.29,-0.71,0
0.65,0.0,1.0,0.0,0.06,1.0,139.87,1.65,-2.18,10.24,0.64,0.0,43.53,1.65,0.0,2.71,2.65,0.74,-0.65,1.88,0.0,0.0,0.99,0.0,3.0,1.0,0
-1.33,0.0,1.0,-1.67,-0.83,1.17,21.01,3.67,2.17,15.83,0.14,0.0,57.67,-1.33,4.0,4.34,2.17,2.47,0.83,1.16,0.0,0.0,-0.42,0.0,-0.5,3.67,0
0.63,0.0,1.0,0.0,3.16,1.0,96.53,2.63,-0.53,6.69,1.31,-0.63,4.74,3.0,0.0,3.53,2.63,1.05,0.0,2.79,0.37,0.0,1.42,0.0,2.63,1.63,0
7.78,0.0,1.0,1.95,1.95,2.95,60.36,3.84,0.95,7.78,0.37,1.0,1.38,5.73,0.0,21.56,1.0,3.37,3.0,8.69,2.0,0.0,0.03,0.0,4.84,0.05,0
1.0,1.0,1.0,0.74,3.0,2.0,91.63,2.0,-3.19,-0.48,-0.85,1.0,51.19,4.48,5.26,4.74,1.74,2.92,-0.74,5.14,1.0,0.0,0.37,0.0,2.48,0.74,0
12.96,3.0,2.0,6.0,0.96,3.96,74.71,11.92,4.83,6.13,0.11,-0.96,53.79,2.0,8.92,22.92,2.96,4.84,0.0,3.98,-0.96,0.0,0.77,0.0,1.08,1.92,0
-1.5,-0.5,1.0,-1.5,-2.51,1.5,-249.6,-1.01,0.5,-7.52,-0.09,0.0,-16.06,2.0,-1.0,1.99,1.5,1.31,0.0,2.95,1.0,0.0,1.5,0.0,3.0,0.5,0
18.78,0.89,1.89,11.62,3.79,2.89,163.25,7.26,12.0,11.05,-1.02,0.0,72.44,2.89,8.68,21.78,1.89,2.08,-0.89,4.39,-0.89,0.0,0.7,0.0,4.11,1.89,0
4.0,0.0,1.0,1.0,-3.53,1.0,-78.24,3.65,-7.83,7.42,-0.15,0.0,9.98,2.12,0.0,0.0,1.88,2.87,0.0,5.84,3.65,0.0,0.75,0.0,-1.53,2.77,0
1.0,0.0,1.0,1.17,0.0,1.0,50.87,1.0,1.66,10.83,0.47,0.0,23.14,1.83,0.0,7.79,0.17,1.23,0.0,2.41,1.0,0.0,0.72,0.0,6.66,0.17,0
1.28,2.72,0.09,1.09,-2.62,1.09,-50.15,3.19,0.09,7.81,-0.02,0.0,14.81,6.91,0.0,7.19,2.0,2.68,0.0,1.24,1.0,0.0,0.61,0.0,2.19,-2.72,0
-3.41,0.0,1.85,-13.65,0.0,2.85,40.53,9.71,0.15,7.71,0.36,0.85,9.88,1.29,5.0,-3.12,2.0,2.05,-0.85,2.94,1.0,0.0,-0.13,0.0,3.85,-0.85,0
0.68,0.0,1.0,-0.68,0.0,2.0,63.71,-1.7,9.75,1.6,0.51,1.0,7.97,2.65,2.03,11.65,0.32,4.94,0.68,5.36,0.68,0.0,0.45,0.0,3.68,4.7,0
-3.4,0.0,0.32,0.0,-0.68,-0.36,11.17,2.32,-7.47,5.72,0.46,0.0,27.3,2.0,-1.36,2.96,2.0,1.33,-0.68,0.23,0.0,0.0,-0.29,0.0,3.04,0.68,0
3.9,3.0,1.1,5.0,6.0,3.9,307.28,6.0,5.1,11.1,0.76,1.0,26.0,0.2,2.0,2.31,2.0,6.12,0.0,5.35,1.0,0.0,0.0,0.0,1.9,2.1,0
15.08,0.0,1.0,0.0,0.0,2.31,45.24,1.34,1.31,4.31,0.56,1.31,19.42,2.34,0.0,15.49,0.34,3.18,0.0,5.98,0.34,0.0,-0.15,0.0,3.0,2.31,0
0.0,0.0,1.0,-0.8,0.8,1.0,60.23,-1.4,1.6,1.4,0.56,0.8,13.8,2.2,-0.6,3.4,1.0,0.5,-0.6,2.61,0.2,0.0,0.77,0.0,3.8,1.8,0
0.0,-1.36,0.32,-3.39,1.36,0.32,19.0,2.32,0.0,6.07,1.24,0.0,19.25,2.68,1.0,-15.29,2.0,-4.59,0.0,-0.48,1.0,0.0,0.07,0.0,0.64,-2.04,0
0.0,0.0,2.0,-0.58,0.0,2.0,-63.25,18.0,-4.04,0.0,-0.97,0.0,72.88,7.15,-0.58,20.0,2.15,4.61,-0.58,2.53,1.0,0.0,1.45,0.0,1.0,1.15,0
1.3,0.0,1.0,0.0,0.0,1.0,142.22,0.35,1.3,10.6,0.39,0.0,132.87,0.35,3.0,0.05,1.35,2.48,0.0,1.03,0.35,0.0,-0.15,0.0,2.0,2.95,0
0.86,0.0,1.0,-1.72,0.86,1.0,168.3,-1.58,-5.17,30.26,0.36,0.0,84.77,2.0,-0.86,16.51,1.0,10.62,1.86,1.74,1.0,0.0,0.08,0.0,1.0,7.17,0
-5.95,0.0,0.13,-2.61,0.26,0.13,209.21,2.87,12.16,2.52,0.84,-1.74,70.96,2.87,0.87,1.39,2.0,1.26,-0.87,-0.0,-0.87,0.0,0.05,0.0,-0.74,-4.08,0
-3.44,0.0,1.0,-5.31,-1.15,1.0,-146.77,1.43,-3.44,0.85,-0.03,0.57,-9.26,1.0,-0.57,-3.02,2.0,4.66,0.0,3.39,1.0,0.0,0.9,0.0,2.72,1.57,0
-7.12,0.59,0.41,-0.59,4.59,0.81,165.8,1.41,1.0,8.97,1.17,0.0,27.15,3.19,0.0,2.22,2.0,1.84,-0.59,0.71,1.0,0.0,0.45,0.0,2.0,3.0,0
0.07,0.0,1.0,0.0,0.0,2.0,20.51,0.07,10.78,1.07,0.23,0.93,1.65,4.85,0.0,12.13,0.07,5.07,0.0,7.28,-0.93,0.0,-0.46,0.0,3.0,1.85,0
-0.81,0.0,1.0,-1.62,0.0,2.0,41.57,1.0,3.0,-2.68,0.55,0.0,15.08,3.62,1.0,5.81,2.81,1.57,0.0,3.62,1.0,0.0,0.0,0.0,-0.43,2.81,0
-0.36,0.0,2.0,-0.67,0.33,1.33,54.55,2.0,5.36,-1.36,0.39,-0.67,15.63,3.67,0.0,-7.04,2.0,2.14,-0.67,1.58,0.33,0.0,0.62,0.0,3.34,0.66,0
0.0,1.0,1.58,0.0,1.0,2.58,32.89,1.0,0.58,9.32,0.38,0.0,8.61,1.58,-5.81,11.16,0.42,0.82,1.58,4.01,1.0,0.0,-0.37,0.0,3.0,0.68,0
3.97,4.96,1.0,12.0,-0.98,2.99,-34.11,16.92,3.98,20.92,-0.53,1.0,66.7,2.99,11.9,27.82,3.0,5.44,0.0,6.7,1.99,0.0,0.33,0.0,-0.98,0.01,1
7.27,1.73,0.42,1.0,1.0,1.84,56.69,1.58,-4.04,12.89,0.24,1.0,26.2,2.58,0.0,4.91,1.58,3.62,0.42,3.88,1.0,0.0,0.85,0.0,-0.73,2.58,0
-3.65,0.0,1.91,-0.91,0.0,2.91,20.09,16.53,3.09,3.26,0.06,0.0,57.11,4.74,2.0,22.27,1.0,3.59,1.0,3.03,0.0,0.0,0.43,0.0,0.09,0.09,0
