test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
726,90,6.0,24.0,4.0,70.0,0.0,0.0,12.0,1.0,10.0,50.0,1.0,7.93,0.0,95.0,6.0,6.0,1.0,4.0,2.90361445783133,33.0,18.0,0.0,13.0,0.846153846153846,1.0,5.0,1.0,0.5721077030598851,0.4278922969401148
726,91,5.0,1.0,1.0,5.0,0.0,7.0,2.0,8.0,24.0,37.0,31.0,0.15,1.0,3.0,1.0,0.0,39.0,4.0,2.90361445783133,29.0,1.0,1.0,13.0,0.846153846153846,0.0,1.0,0.0,0.5239543040737342,0.47604569592626583
726,92,5.0,1.0,1.0,18.0,0.0,7.0,2.0,8.0,24.0,37.0,31.0,0.15,1.0,3.0,1.0,44.0,39.0,4.0,2.90361445783133,29.0,1.0,1.0,13.0,0.846153846153846,0.0,1.0,0.0,0.5876317424434427,0.4123682575565572
726,93,5.0,34.0,1.0,5.0,39.0,13.0,7.0,14.0,10.0,37.0,67.0,2.77,0.0,3.0,1.0,6.0,39.0,0.0,11.0,0.0,1.0,0.0,22.0,0.846153846153846,1.0,4.0,1.0,0.6323130359070976,0.3676869640929023
726,94,5.0,39.0,0.0,18.0,24.0,11.0,2.0,12.0,21.0,19.0,67.0,4.03,0.0,95.0,0.0,0.0,39.0,1.0,16.0,0.0,1.0,0.0,13.0,0.846153846153846,0.0,1.0,1.0,0.503985720371762,0.49601427962823796
726,95,0.0,1.0,3.0,1.0,4.0,5.0,1.0,6.0,25.0,37.0,62.0,0.15,0.0,50.0,1.0,42.0,28.0,4.0,3.4,21.0,22.0,0.0,13.0,0.846153846153846,0.0,2.0,3.0,0.6524711011645588,0.34752889883544125
726,96,5.0,20.0,0.0,96.0,0.0,8.0,2.0,4.0,40.0,7.0,8.0,0.15,0.0,55.0,8.0,0.0,8.0,1.0,2.90361445783133,0.0,28.0,0.0,13.0,0.846153846153846,0.0,2.0,1.0,0.5373006897832118,0.4626993102167882
726,97,5.0,1.0,1.0,51.0,0.0,3.0,3.0,4.0,38.0,37.0,67.0,12.86,11.0,95.0,6.0,0.0,33.0,2.0,51.3,0.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,0.5029443997438516,0.4970556002561483
726,98,5.0,14.0,1.0,5.0,0.0,1.0,0.0,1.0,3.0,1.0,19.0,0.15,6.0,95.0,1.0,0.0,39.0,4.0,38.4,30.0,1.0,2.0,13.0,0.846153846153846,0.0,2.0,1.0,0.6445125712777161,0.3554874287222839
726,99,5.0,20.0,1.0,96.0,0.0,8.0,2.0,4.0,40.0,7.0,8.0,0.15,0.0,55.0,8.0,0.0,8.0,4.0,2.90361445783133,0.0,28.0,0.0,13.0,0.846153846153846,0.0,2.0,1.0,0.5302835055551975,0.46971649444480246
727,0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,39.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7176205437062458,0.28237945629375416
727,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,9.0,88.0,1.0,0.0,64.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5171631094434626,0.48283689055653745
727,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,0.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5539008237849361,0.44609917621506384
727,3,0.0,0.0,1.0,74.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,15.0,88.0,1.0,0.0,18.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5204111438259207,0.47958885617407926
727,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,13.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.601244903342598,0.39875509665740205
727,6,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5171463627152397,0.4828536372847602
727,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,4.0,88.0,1.0,0.0,6.0,2.0,27.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7703387544262487,0.22966124557375137
727,8,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,16.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7176205437062458,0.28237945629375416
727,9,0.0,0.0,1.0,76.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,10,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,32.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,11,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,9.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.601244903342598,0.39875509665740205
727,12,0.0,0.0,1.0,12.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.7262468008695371,0.27375319913046287
727,13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,10.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5539008237849361,0.44609917621506384
727,14,0.0,0.0,1.0,74.0,0.0,1.0,1.0,1.0,0.0,7.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5199112009469924,0.48008879905300766
727,15,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,21.0,0.0,0.0,0.9,0.0,2.0,0.0,0.6038162945433063,0.39618370545669374
727,16,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,32.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5314228957489238,0.4685771042510763
727,17,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,38.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,18,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,69.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.5145059640928826,0.48549403590711737
727,19,0.0,0.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5063520103198627,0.4936479896801373
727,20,0.0,0.0,1.0,43.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,15.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7151656385498892,0.2848343614501107
727,21,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,3.0,88.0,3.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5572862819616187,0.4427137180383813
727,22,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,15.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5224154722024779,0.47758452779752214
727,23,0.0,0.0,1.0,96.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,24,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,45.0,1.0,0.0,6.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.792441513382955,0.20755848661704498
727,25,0.0,0.0,1.0,94.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,3.79,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5049271439419927,0.4950728560580074
727,26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,47.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,1.88,0.0,11.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6830099258096367,0.31699007419036335
727,28,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,5.54,0.0,88.0,1.0,0.0,6.0,2.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7517419279575537,0.24825807204244632
727,29,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,46.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.511464186073034,0.48853581392696593
727,30,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,27.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,31,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,30.0,19.0,0.62,0.0,46.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5455664778258806,0.45443352217411936
727,32,0.0,0.0,1.0,80.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,9.23,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5171659616735598,0.4828340383264403
727,33,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,34,0.0,0.0,1.0,42.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,26.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7731412501385742,0.22685874986142582
727,35,0.0,0.0,1.0,30.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,36,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,3.54,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6781729622686654,0.32182703773133464
727,37,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,36.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,38,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,39.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7176205437062458,0.28237945629375416
727,39,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,29.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.513124759016976,0.48687524098302404
727,40,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5104892219112722,0.4895107780887278
727,41,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,13.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.1,0.0,2.0,0.0,0.601244903342598,0.39875509665740205
727,42,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,10.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5193304254410506,0.48066957455894943
727,43,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5716891494915943,0.4283108505084057
727,44,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,46.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7359916739173631,0.2640083260826369
727,45,0.0,0.0,1.0,92.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5298819304852684,0.4701180695147315
727,46,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,8.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.601244903342598,0.39875509665740205
727,47,0.0,0.0,1.0,58.0,0.0,9.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5332535118336177,0.46674648816638226
727,48,0.0,0.0,1.0,33.0,0.0,10.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5332535118336177,0.46674648816638226
727,49,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,114.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9381912717501939,0.061808728249806134
727,50,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,7.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.601244903342598,0.39875509665740205
727,51,0.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,52,0.0,0.0,2.0,76.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5551041016984839,0.44489589830151616
727,53,0.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5046469646153589,0.49535303538464115
727,54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,37.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,55,0.0,0.0,1.0,77.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,10.28,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5171659616735598,0.4828340383264403
727,56,0.0,0.0,1.0,90.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,57,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,5.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.7,0.0,2.0,0.0,0.6193042409935603,0.3806957590064397
727,58,0.0,0.0,1.0,20.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,59,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,12.0,88.0,1.0,0.0,6.0,5.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5527129822088471,0.4472870177911529
727,60,0.0,0.0,1.0,94.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,61,0.0,0.0,1.0,20.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5298819304852684,0.4701180695147315
727,62,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,47.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,63,0.0,0.0,1.0,60.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,64,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,18.0,2.0,22.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.630976445732171,0.36902355426782896
727,65,0.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,36.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8240847944584749,0.17591520554152507
727,66,0.0,0.0,1.0,77.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5161060065794968,0.4838939934205032
727,67,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,40.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7567502895160783,0.2432497104839218
727,68,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,3.0,12.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6978090220062982,0.30219097799370176
727,69,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,50.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6562361851324634,0.34376381486753654
727,70,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,6.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6194214737700169,0.3805785262299831
727,71,0.0,0.0,0.0,68.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,72,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.9,0.0,2.0,0.0,0.878911527643141,0.12108847235685899
727,73,0.0,0.0,1.0,93.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,74,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,20.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5145686809484502,0.48543131905154974
727,75,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,16.0,0.0,0.0,0.9,0.0,2.0,0.0,0.6038162945433063,0.39618370545669374
727,76,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,9.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5539008237849361,0.44609917621506384
727,77,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,37.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5440681559181839,0.45593184408181614
727,78,0.0,0.0,1.0,42.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,2.56,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6253313915271217,0.3746686084728783
727,79,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,32.7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7679057018671483,0.23209429813285165
727,80,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,5.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.515135745158054,0.48486425484194595
727,81,0.0,0.0,1.0,36.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,16.5,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7651553731035082,0.2348446268964918
727,83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,21.0,19.0,0.62,0.0,27.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5525390333380413,0.4474609666619586
727,84,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,33.0,19.0,0.62,0.0,54.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5462564427324612,0.45374355726753884
727,85,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.9,0.0,2.0,0.0,0.9107268335201244,0.08927316647987565
727,86,0.0,0.0,1.0,55.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5317679854663058,0.4682320145336942
727,87,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,9.0,15.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.596904804179893,0.403095195820107
727,88,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,21.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7681875864570565,0.2318124135429435
727,89,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,30.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5205956772933117,0.4794043227066883
727,90,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,26.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
727,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,59.0,1.0,0.0,6.0,2.0,1.63157894736842,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5121596295191787,0.4878403704808213
727,92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,19.0,0.62,0.0,88.0,1.0,0.0,6.0,2.0,41.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7625075847800313,0.2374924152199687
