test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
3733,21,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,32.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,16.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,22,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,22.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,23,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,24.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,26.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,24,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,5.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,9.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,25,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,54.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,17.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,26,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,21.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,27,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,0.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.50937235,0.49062765
3733,28,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,38.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,17.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,29,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,6.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,16.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,30,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,21.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,31,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,14.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,11.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,32,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,20.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,33,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,25.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,24.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,34,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,15.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,10.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,35,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,87.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,17.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,36,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,10.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,16.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,37,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,66.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,24.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,38,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,11.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,11.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,39,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,84.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,11.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,40,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,22.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,41,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,12.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,42,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,9.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,24.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,43,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,27.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,11.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,44,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,43.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,20.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,45,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,17.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,25.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,46,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,28.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,14.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,47,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,21.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,48,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,76.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,23.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,49,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,76.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,26.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,50,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,43.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,51,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,108.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,15.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,52,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,64.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,14.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,53,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,26.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,23.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,54,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,1.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.6209082,0.3790918
3733,55,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,59.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,56,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,63.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,9.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,57,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,20.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,21.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,58,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,20.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,59,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,25.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,17.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,60,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,72.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,61,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,83.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,25.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,62,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,20.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,15.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,63,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,12.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,10.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,64,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,21.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,26.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,65,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,9.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,26.0,1.0,0.0,0.6,2.0,6.0,0.54941916,0.45058087
3733,66,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,20.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,67,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,20.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,68,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,81.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,17.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,69,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,36.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,15.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,70,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,101.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,71,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,53.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,72,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,117.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,73,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,66.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,21.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,74,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,75.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,20.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,75,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,8.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,76,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,22.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,25.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,77,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,9.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,78,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,25.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,79,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,20.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,10.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,80,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,39.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,12.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,81,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,59.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,82,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,22.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,12.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,83,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,1.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.6209082,0.3790918
3733,84,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,58.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,26.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,85,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,115.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,86,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,77.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,21.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,87,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,45.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,24.0,1.0,0.0,0.6,2.0,6.0,0.504777,0.495223
3733,88,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,38.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,89,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,5.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,25.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,90,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,7.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,18.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,91,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,16.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,15.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,92,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,6.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,21.0,1.0,0.0,0.6,2.0,6.0,0.69673,0.30326998
3733,93,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,10.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,94,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,9.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,14.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,95,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,39.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,13.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,96,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,17.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,10.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,97,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,16.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,12.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
3733,98,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,33.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,19.0,1.0,0.0,0.6,2.0,6.0,0.5108602,0.48913977
3733,99,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,13.0,2.0,1.0,21.0,2.0,0.0,7.11428571428571,22.0,1.0,0.0,0.6,2.0,6.0,0.506169,0.49383098
4124,0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7901901,0.20980991
4124,1,0.0,0.0,1.0,43.0,0.0,0.0,0.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7901901,0.20980991
4124,2,0.0,0.0,1.0,40.0,0.0,19.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.85797215,0.14202788
4124,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,6.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.6,1.0,1.0,0.7059802,0.29401985
4124,4,0.0,0.0,1.0,0.0,0.0,19.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,14.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.64625764,0.35374236
4124,5,0.0,0.0,1.0,27.0,0.0,24.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.85797215,0.14202788
4124,6,0.0,0.0,1.0,0.0,0.0,7.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,17.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.5744925,0.4255075
4124,7,0.0,0.0,1.0,19.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,36.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,8,0.0,0.0,1.0,39.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,30.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,9,0.0,0.0,1.0,24.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.4,1.0,1.0,0.5188538,0.48114625
4124,10,0.0,0.0,1.0,22.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7901901,0.20980991
4124,11,0.0,0.0,1.0,40.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7901901,0.20980991
4124,12,0.0,0.0,1.0,30.0,0.0,0.0,11.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6261175,0.37388247
4124,13,0.0,0.0,1.0,31.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,15.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.9114766,0.08852338
4124,14,0.0,0.0,1.0,32.0,0.0,0.0,10.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6261175,0.37388247
4124,15,0.0,0.0,1.0,28.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.4,1.0,1.0,0.5188538,0.48114625
4124,16,0.0,0.0,1.0,34.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.3,1.0,1.0,0.6252761,0.3747239
4124,17,0.0,0.0,1.0,34.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,24.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,18,0.0,0.0,1.0,14.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.5,1.0,1.0,0.5188538,0.48114625
4124,19,0.0,0.0,1.0,13.0,0.0,0.0,12.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6261175,0.37388247
4124,20,0.0,0.0,1.0,5.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,4.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.97909606,0.020903924
4124,21,0.0,0.0,1.0,28.0,0.0,0.0,14.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6261175,0.37388247
4124,22,0.0,0.0,1.0,3.0,0.0,0.0,2.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6187862,0.38121378
4124,23,0.0,0.0,1.0,0.0,0.0,4.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,3.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.96716297,0.03283704
4124,24,0.0,0.0,1.0,19.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,111.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,25,0.0,0.0,1.0,11.0,0.0,0.0,9.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.6261175,0.37388247
4124,26,0.0,0.0,1.0,24.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,85.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,27,0.0,0.0,1.0,19.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,88.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,28,0.0,0.0,1.0,15.0,0.0,20.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.85797215,0.14202788
4124,29,0.0,0.0,1.0,18.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,36.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,30,0.0,0.0,1.0,41.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,30.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,31,0.0,0.0,1.0,15.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,11.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.4,1.0,1.0,0.5188538,0.48114625
4124,32,0.0,0.0,1.0,16.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,114.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,33,0.0,0.0,1.0,33.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,31.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.7483858,0.2516142
4124,34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,14.0,28.0,0.0,3.0,0.0,2.0,1.0,0.0,1.21428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0.9859499,0.014050146
