test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
911,31,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,1.7,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,32,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.1,0.0,565.0,1.0,0.0,2.0,0.0,0.55,0.45
911,33,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,2.3,0.0,565.0,0.8,0.0,2.0,0.0,0.51,0.49
911,34,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,1.4,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,35,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,8.0,4.06451612903226,0.0,2.0,1.0,2.4,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,36,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,2.0,0.0,565.0,0.7,0.0,2.0,0.0,0.51,0.49
911,37,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,2.3,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,38,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.9,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,39,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,3.1,0.0,565.0,1.0,0.0,2.0,0.0,0.55,0.45
911,40,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.3,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,41,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,2.8,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,42,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.7,0.0,565.0,0.6,0.0,2.0,0.0,0.59,0.41
911,43,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,2.9,0.0,565.0,1.0,0.0,2.0,0.0,0.54,0.46
911,44,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.9,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,45,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.4,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,46,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,1.5,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,47,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,1.0,0.0,2.0,0.0,0.55,0.45
911,48,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,8.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,49,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,2.6,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,50,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,8.0,4.06451612903226,0.0,2.0,1.0,2.5,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,51,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.5,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,52,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,53,8.0,0.0,1.0,0.0,27.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,1.7,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,54,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,55,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,2.1,0.0,565.0,1.0,0.0,2.0,0.0,0.51,0.49
911,56,8.0,0.0,1.0,0.0,7.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,1.6,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,57,8.0,0.0,1.0,0.0,7.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.0,0.0,565.0,0.7,0.0,2.0,0.0,0.51,0.49
911,58,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.8,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,59,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,7.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,60,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,2.6,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,61,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,0.0,4.06451612903226,0.0,2.0,1.0,2.0,0.0,565.0,1.0,0.0,2.0,0.0,0.56,0.44
911,62,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,63,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,8.0,4.06451612903226,0.0,2.0,1.0,2.8,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,64,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,3.0,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
911,65,8.0,0.0,1.0,0.0,5.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,2.2,0.0,565.0,0.8,0.0,2.0,0.0,0.54,0.46
911,66,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,5.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,67,8.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,1.0,4.06451612903226,0.0,2.0,1.0,2.7,0.0,565.0,0.9,0.0,2.0,0.0,0.62,0.38
911,68,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,6.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,69,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,3.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,70,8.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,2.0,4.06451612903226,0.0,2.0,1.0,0.714285714285714,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,71,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,1.8,0.0,565.0,1.0,0.0,2.0,0.0,0.53,0.47
911,72,8.0,0.0,1.0,0.0,12.0,0.0,10.0,3.0,0.0,2.0,0.04,1.0,91.0,3.0,3.0,24.0,4.0,4.06451612903226,0.0,2.0,1.0,1.5,0.0,565.0,1.0,0.0,2.0,0.0,0.52,0.48
285,0,29.0,38.0,1.0,12.0,1.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.0,0.0,5.0,5.0,0.51,0.49
285,1,29.0,38.0,1.0,12.0,1.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,2.7,0.0,2.0,0.9,0.0,5.0,5.0,0.51,0.49
285,2,29.0,38.0,1.0,12.0,3.0,0.0,144.0,16.0,2.0,35.0,9.5,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,1.0,0.0,5.0,5.0,0.53,0.47
285,3,29.0,38.0,1.0,12.0,1.0,0.0,144.0,16.0,2.0,35.0,9.2,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,2.7,0.0,2.0,0.9,0.0,5.0,5.0,0.56,0.44
285,4,29.0,38.0,1.0,12.0,1.0,0.0,144.0,16.0,2.0,35.0,6.0,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.6,0.0,5.0,5.0,0.54,0.46
285,5,29.0,38.0,1.0,12.0,7.0,0.0,144.0,16.0,2.0,35.0,10.0,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,1.0,0.0,5.0,5.0,0.52,0.48
304,0,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,1,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,2,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.0,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,3,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.9,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,4,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,5,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,6,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.1,0.0,2.0,5.0,0.52,0.48
304,7,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.1,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,8,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.9,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,9,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.1,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,10,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.3,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,11,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.5,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.1,0.0,2.0,5.0,0.52,0.48
304,12,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,13,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.1,0.0,2.0,5.0,0.52,0.48
304,14,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.5,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,15,15.0,13.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.1,0.0,2.0,5.0,0.51,0.49
304,16,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.3,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,17,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.9,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.6,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,18,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.1,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.6,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,19,15.0,2.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.52,0.48
304,20,15.0,28.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,21,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.5,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.4,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,22,15.0,41.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.8,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,23,15.0,17.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,24,15.0,45.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.5,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,25,15.0,44.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,26,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,27,15.0,33.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,28,15.0,31.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,29,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.4,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,30,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.3,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.4,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,31,15.0,1.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,3.1,0.0,189.0,1.1,0.0,2.0,5.0,0.51,0.49
304,32,15.0,18.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,33,15.0,7.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,10.0,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,34,15.0,2.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.8,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,35,15.0,28.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.6,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,36,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.3,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,37,15.0,52.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,38,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.8,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,39,15.0,16.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.0,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,40,15.0,32.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.3,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,41,15.0,52.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.3,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.4,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,42,15.0,1.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.9,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.52,0.48
304,43,15.0,48.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,44,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.5,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,45,15.0,21.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,46,15.0,5.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.4,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.4,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,47,15.0,39.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.5,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,1.0,0.0,2.0,5.0,0.51,0.49
304,48,15.0,45.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,49,15.0,14.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,50,15.0,15.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,51,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.6,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,52,15.0,23.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.9,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.6,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,53,15.0,18.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.8,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.5,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,54,15.0,44.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,8.7,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,55,15.0,16.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.0,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.6,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,56,15.0,31.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
304,57,15.0,28.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,9.2,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,2.7,0.0,189.0,0.9,0.0,2.0,5.0,0.51,0.49
