test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
476,5,0.0,0.0,1.0,3.0,0.0,2.0,2058.0,2.0,0.0,0.0,40.2,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6028926511363024,0.39710734886369753
476,6,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,12.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,20.8,1.0,0.0,1.0,0.0,1.0,0.0,0.6533417477105375,0.34665825228946245
476,7,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,14.0,20.0,0.0,1.0,0.0,1.0,0.0,0.9202079354646242,0.0797920645353758
476,8,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,71.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,24.0,0.0,1.0,0.0,1.0,0.0,0.5729460208721644,0.42705397912783555
476,9,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,68.3,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
478,0,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,28.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,79.9,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6541918198401897,0.34580818015981035
478,1,0.0,0.0,1.0,3.0,9.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.4,0.0,1.0,0.0,0.5048786079463745,0.49512139205362554
478,2,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,46.3,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,0.6,0.0,1.0,0.0,0.5090666656288345,0.4909333343711655
478,3,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,20.2,1.0,2.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
478,4,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9824582636326363,0.017541736367363645
478,5,0.0,0.0,1.0,3.0,0.0,2.0,2058.0,2.0,0.0,0.0,40.2,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6028926511363024,0.39710734886369753
478,6,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,12.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,20.8,1.0,0.0,1.0,0.0,1.0,0.0,0.6533417477105375,0.34665825228946245
478,7,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,14.0,20.0,0.0,1.0,0.0,1.0,0.0,0.9202079354646242,0.0797920645353758
478,8,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,71.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.42857142857143,24.0,0.0,1.0,0.0,1.0,0.0,0.5729460208721644,0.42705397912783555
478,9,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,68.3,1.0,3.42857142857143,1.0,0.0,1.0,0.0,1.0,0.0,0.6985817662399417,0.3014182337600583
479,0,0.0,0.0,1.0,3.0,1.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,7.7,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7201951558741537,0.2798048441258462
479,1,0.0,0.0,1.0,3.0,0.0,2.0,511.0,2.0,0.0,0.0,0.23,0.0,128.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.517630012331598,0.48236998766840206
479,2,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,89.1,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7210603310385069,0.2789396689614931
479,3,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,0.0,6.0,1.0,3.28571428571429,1.0,11.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9881701625805309,0.011829837419469084
479,4,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,15.6,1.0,0.0,1.0,0.0,1.0,0.0,0.6735662368083868,0.32643376319161316
479,5,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,8.2,1.0,0.0,1.0,0.0,1.0,0.0,0.7099203824413486,0.2900796175586514
479,6,0.0,71.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,30.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.773054669429334,0.22694533057066602
479,7,0.0,0.0,1.0,3.0,0.0,2.0,2072.0,2.0,0.0,14.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7389091668442804,0.2610908331557195
479,8,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,60.0,6.0,1.0,3.28571428571429,1.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9919321954578375,0.008067804542162452
479,9,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,41.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7210603310385069,0.2789396689614931
522,0,1.0,0.0,1.0,4.0,11.0,2.0,124.0,1.0,0.0,25.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,3.57777777777778,1.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,4.0,6.0,0.6737092223543988,0.3262907776456012
522,1,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,30.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,3.57777777777778,1.0,2.94444444444444,9.0,0.0,0.444444444444444,0.0,4.0,6.0,0.8048189437650376,0.19518105623496243
522,2,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,47.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,3.57777777777778,1.0,2.94444444444444,1.0,2.0,0.444444444444444,0.0,4.0,6.0,0.575905217217801,0.4240947827821991
522,3,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,14.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,3.57777777777778,1.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,4.0,6.0,0.5700807688332598,0.42991923116674025
522,4,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,39.9,1.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,7.0,6.0,0.9778903828465126,0.02210961715348731
522,5,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,0.0,0.27,0.0,0.0,1.0,38.0,24.0,1.0,3.57777777777778,1.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,4.0,6.0,0.751151823043981,0.248848176956019
522,6,1.0,0.0,1.0,81.0,0.0,2.0,124.0,1.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,93.8,1.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,4.0,6.0,0.983935848994004,0.016064151005996
522,7,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,61.0,0.27,0.0,0.0,1.0,0.0,24.0,1.0,3.57777777777778,1.0,2.94444444444444,1.0,3.0,0.444444444444444,0.0,4.0,6.0,0.575905217217801,0.4240947827821991
522,8,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,0.0,0.27,0.0,0.0,1.0,26.0,24.0,1.0,3.57777777777778,10.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,4.0,6.0,0.7235332093806713,0.27646679061932866
522,9,1.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,0.0,0.27,0.0,0.0,4.0,0.0,24.0,1.0,8.3,1.0,2.94444444444444,1.0,0.0,0.444444444444444,0.0,4.0,6.0,0.9808620967809886,0.019137903219011446
845,0,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,70.2,2.0,6.80952380952381,1.0,0.0,1.0,0.0,1.0,0.0,0.8611585892261269,0.13884141077387313
845,1,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,52.5,2.0,6.80952380952381,1.0,0.0,1.0,0.0,1.0,0.0,0.8611585892261269,0.13884141077387313
845,2,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,59.9,2.0,6.80952380952381,1.0,0.0,1.0,0.0,1.0,0.0,0.8611585892261269,0.13884141077387313
845,3,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,12.0,3.0,4.59523809523809,2.0,6.80952380952381,21.0,0.0,1.0,0.0,1.0,0.0,0.9941822755312293,0.00581772446877072
845,4,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,37.9,2.0,6.80952380952381,1.0,0.0,1.0,0.0,2.0,0.0,0.8513306137228603,0.14866938627713966
845,5,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,68.0,1.0,0.0,35.0,3.0,4.59523809523809,2.0,6.80952380952381,19.0,0.0,1.0,0.0,1.0,0.0,0.6940628370284642,0.30593716297153584
845,6,40.0,0.0,1.0,81.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,93.8,2.0,6.80952380952381,1.0,0.0,1.0,0.0,1.0,0.0,0.8611585892261269,0.13884141077387313
845,7,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,31.1,2.0,6.80952380952381,1.0,0.0,1.0,0.0,1.0,0.0,0.8611585892261269,0.13884141077387313
845,8,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,35.0,3.0,26.8,2.0,6.80952380952381,1.0,0.0,1.0,0.0,4.0,0.0,0.7705291721514052,0.22947082784859488
845,9,40.0,0.0,1.0,16.0,0.0,2.0,38.0,1.0,0.0,0.0,0.09,0.0,39.0,1.0,0.0,14.0,3.0,4.59523809523809,2.0,6.80952380952381,1.0,0.0,1.0,1.0,1.0,0.0,0.9896602029730086,0.010339797026991344
