test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1800,8,7.0,0.0,2.0,1.0,11.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.68440185741053,0.3155981425894701
1800,9,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,29.0,16.0,1.0,4.0,3.0,27.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,7.0,0.5274828668581404,0.4725171331418596
1861,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,33.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.7829382303220561,0.21706176967794386
1861,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,19.0,5.0,9.0,14.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.6593151437490612,0.3406848562509388
1861,2,0.0,0.0,1.0,1.0,19.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.561030662058067,0.438969337941933
1861,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,46.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,0.0,0.7677256650405028,0.23227433495949726
1861,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,50.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.7829382303220561,0.21706176967794386
1861,5,0.0,0.0,1.0,1.0,25.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.561030662058067,0.438969337941933
1861,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,39.0,14.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.7076652165087135,0.2923347834912865
1861,7,0.0,0.0,1.0,1.0,12.0,1.0,2.0,81.0,17.0,5.0,9.0,14.0,0.0,1.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.6081201468185824,0.39187985318141766
1861,8,0.0,0.0,1.0,19.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,6.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.6987621106788744,0.30123788932112555
1861,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,1.0,77.0,29.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.7829382303220561,0.21706176967794386
454,0,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,43.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.81903326453981,0.1809667354601901
454,1,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.7223299864061823,0.27767001359381777
454,2,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.6182761286401762,0.3817238713598238
454,3,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.7105496997425976,0.28945030025740237
454,4,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,49.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.6323000089020272,0.36769999109797274
454,5,3.0,0.0,2.0,3.0,10.0,4.0,4.0,334.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.720186806562787,0.27981319343721295
454,6,3.0,0.0,2.0,3.0,11.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.7492814315894314,0.2507185684105686
454,7,12.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.5288018320726751,0.47119816792732494
454,8,5.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,1.0,0.5288018320726751,0.47119816792732494
454,9,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.8373747937359414,0.16262520626405866
2077,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,14.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.6655666849034981,0.33443331509650187
2077,1,1.0,0.0,1.0,0.0,0.0,0.0,12.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,3.0,0.5028613587537267,0.49713864124627327
2077,2,8.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.6023552369430885,0.3976447630569116
2077,3,1.0,22.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,14.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.7236459897061418,0.2763540102938582
2077,4,1.0,0.0,1.0,7.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,33.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5285505253048526,0.4714494746951475
2077,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,3.0,0.0,18.0,1.0,0.0,1.0,0.0,0.8,0.0,1.0,2.0,7.0,0.567315160002836,0.432684839997164
2077,6,1.0,0.0,1.0,0.0,0.0,3.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,2.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.616739199318221,0.383260800681779
2077,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,119.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,1.0,1.0,2.0,7.0,0.7992452597017435,0.2007547402982565
2077,8,1.0,0.0,1.0,10.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5285505253048526,0.4714494746951475
2077,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,113.0,4.0,3.0,6.0,84.0,3.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.7926615294335294,0.2073384705664706
2256,0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,182.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5473728199627883,0.45262718003721164
2256,1,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,62.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.6923868695663028,0.3076131304336972
2256,2,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,43.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.660652016447963,0.33934798355203694
2256,3,2.0,0.0,1.0,19.0,0.0,7.0,3.0,30.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5011121613810665,0.49888783861893343
2256,4,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,37.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.6923868695663028,0.3076131304336972
2256,5,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,108.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.6923868695663028,0.3076131304336972
2256,6,2.0,0.0,1.0,0.0,0.0,2.0,3.0,166.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5473728199627883,0.45262718003721164
2256,7,2.0,0.0,1.0,0.0,0.0,5.0,3.0,30.0,1.0,0.0,0.0,2.0,6.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.54315543050012,0.45684456949988
2256,8,2.0,0.0,8.0,0.0,0.0,11.0,3.0,30.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,16.0,1.0,1.0,5.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.5506159185762038,0.4493840814237961
2256,9,2.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,16.0,1.0,1.0,16.0,0.0,0.666666666666667,0.0,1.0,2.0,2.0,0.767892672853946,0.23210732714605395
2288,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,28.0,2.0,56.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6569192625531971,0.3430807374468029
2288,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,508.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6691727780179755,0.3308272219820246
2288,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,4.0,1.0,41.0,5.0,1.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6071554154027725,0.3928445845972275
2288,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,5.0,1.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6907339348189863,0.3092660651810137
2288,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,4.0,1.0,22.0,5.0,1.0,4.0,191.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6007905276958945,0.3992094723041056
2288,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,10.0,2.0,49.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.561094196779329,0.4389058032206709
2288,6,0.0,0.0,1.0,0.0,8.0,0.0,1.0,24.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,51.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5355118528553242,0.46448814714467584
2288,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,570.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6691727780179755,0.3308272219820246
2288,8,0.0,0.0,1.0,17.0,0.0,0.0,1.0,24.0,4.0,1.0,0.0,5.0,1.0,4.0,0.0,10.0,2.0,37.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6293952561331291,0.37060474386687087
2288,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,4.0,1.0,0.0,5.0,7.0,4.0,0.0,10.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.5140135037574695,0.48598649624253054
2414,0,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,78.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.6734188261129366,0.32658117388706337
2414,1,8.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,5.0,0.6051778789866222,0.3948221210133777
2414,2,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,10.0,8.0,6.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,1.0,0.5024049701709689,0.49759502982903114
2414,3,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,0.0,2.0,0.9044433602366174,0.09555663976338255
2414,4,3.0,0.0,1.0,4.0,0.0,6.0,8.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.5077913199527407,0.49220868004725926
2414,5,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,24.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.6372554354502515,0.3627445645497484
2414,6,3.0,0.0,1.0,7.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,51.0,2.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.5921140795285644,0.4078859204714356
2414,7,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,78.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,1.0,4.0,2.0,2.0,0.6734188261129366,0.32658117388706337
2414,8,3.0,0.0,1.0,1.0,0.0,12.0,6.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,11.0,2.0,1.0,1.0,0.0,0.8,0.0,2.0,2.0,2.0,0.5943139452532503,0.4056860547467497
2414,9,3.0,0.0,1.0,1.0,0.0,6.0,6.0,103.0,1.0,0.0,12.0,10.0,8.0,2.0,0.0,60.0,3.0,1.0,1.0,0.0,0.8,0.0,4.0,2.0,2.0,0.5921140795285644,0.4078859204714356
2489,0,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,16.0,0.0,0.2,0.0,2.0,0.0,3.0,0.7774944642641395,0.22250553573586052
2489,1,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,6.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.8047742688652777,0.1952257311347223
2489,2,5.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,2.0,3.0,0.7282287588265395,0.2717712411734605
2489,3,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,3.0,0.8121124870529858,0.18788751294701422
2489,4,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,7.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.8620206102116794,0.13797938978832056
2489,5,12.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,2.0,3.0,0.7282287588265395,0.2717712411734605
2489,6,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.8121124870529858,0.18788751294701422
2489,7,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,1.0,0.2,0.0,2.0,1.0,3.0,0.8233347969085245,0.1766652030914755
2489,8,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,7.0,24.0,2.0,0.0,0.0,0.0,0.2,0.0,2.0,1.0,3.0,0.7997051972064686,0.2002948027935314
2489,9,13.0,0.0,1.0,8.0,2.0,0.0,3.0,40.0,4.0,11.0,7.0,19.0,0.0,2.0,0.0,24.0,2.0,0.0,0.0,0.0,0.2,1.0,2.0,1.0,3.0,0.8121124870529858,0.18788751294701422
2513,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,19.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.847269007431998,0.15273099256800202
2513,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,4.0,0.9167878673065162,0.08321213269348385
2513,2,0.0,0.0,1.0,1.0,22.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.8539814708499551,0.14601852915004487
2513,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,71.0,0.0,0.0,0.428571428571429,0.0,4.0,1.0,2.0,0.9160319333999671,0.08396806660003284
2513,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.8,0.0,4.0,0.0,2.0,0.8435557180419806,0.1564442819580194
2513,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,1.0,2.0,0.8676869276077614,0.13231307239223852
2513,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,1.0,0.428571428571429,0.0,4.0,1.0,2.0,0.8715850719544188,0.12841492804558116
2513,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,16.0,0.0,0.428571428571429,0.0,4.0,0.0,2.0,0.7163971294842405,0.2836028705157595
2513,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,334.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,0.0,4.0,1.0,2.0,0.7700595903169266,0.2299404096830734
2513,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,22.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.428571428571429,1.0,4.0,1.0,2.0,0.8676869276077614,0.13231307239223852
2617,0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,5.0,0.5767097434718337,0.4232902565281663
2617,1,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,1.0,3.0,1.0,5.0,0.5670274283073065,0.4329725716926936
2617,2,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,59.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,5.0,0.6242979752080378,0.3757020247919623
2617,3,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,6.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,5.0,0.5621769243142036,0.43782307568579637
2617,4,4.0,0.0,1.0,1.0,0.0,1.0,3.0,334.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,5.0,0.7436946002134617,0.2563053997865384
2617,5,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,5.0,0.5670274283073065,0.4329725716926936
2617,6,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,5.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,5.0,0.5621769243142036,0.43782307568579637
2617,7,4.0,0.0,1.0,1.0,22.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,5.0,0.647633705614413,0.352366294385587
2617,8,4.0,0.0,1.0,1.0,0.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,235.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,5.0,0.5179298077975862,0.4820701922024138
2617,9,4.0,0.0,1.0,1.0,11.0,1.0,3.0,48.0,2.0,6.0,3.0,6.0,1.0,3.0,0.0,12.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,5.0,0.647633705614413,0.352366294385587
799,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.8,0.0,5.0,0.0,2.0,0.8055765157032962,0.19442348429670375
799,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,19.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.727287338547076,0.2727126614529241
799,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,7.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,1.0,2.0,0.8186417996694655,0.18135820033053457
799,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,39.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.905935030014624,0.09406496998537596
799,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,104.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.3,0.0,5.0,4.0,2.0,0.531208790351793,0.46879120964820703
799,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,1.0,2.0,0.798205346990373,0.20179465300962693
799,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,0.666666666666667,0.0,5.0,1.0,2.0,0.8098146657779866,0.19018533422201342
799,7,0.0,0.0,3.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,1.0,2.0,0.5734124373201357,0.42658756267986436
799,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,59.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.83320367292677,0.16679632707322997
799,9,0.0,0.0,1.0,1.0,22.0,0.0,1.0,23.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,2.0,0.872686209176766,0.12731379082323405
865,0,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,4.0,0.6609973605700371,0.3390026394299629
865,1,1.0,0.0,2.0,1.0,11.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.7999664254001515,0.2000335745998485
865,2,1.0,0.0,2.0,1.0,22.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.7999664254001515,0.2000335745998485
865,3,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,71.0,1.0,0.0,0.333333333333333,0.0,2.0,1.0,3.0,0.6247548728495507,0.3752451271504494
865,4,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.8,0.0,2.0,0.0,3.0,0.7931638308873752,0.20683616911262487
865,5,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,1.0,3.0,0.6609973605700371,0.3390026394299629
865,6,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,1.0,0.333333333333333,0.0,2.0,1.0,3.0,0.6800709502106782,0.3199290497893218
865,7,1.0,0.0,2.0,1.0,3.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,16.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.6581876390069012,0.3418123609930988
