test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1151,0,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,16.0,13.0,13.0,11.57,3.0,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,0.880067567567568,0.0,2.0,0.5047964679886809,0.495203532011319
1158,0,0.0,0.0,1.0,0.0,0.0,43.0,39.0,1.0,0.0,1.0,2.0,0.71,3.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,2.0,1.5,0.0,13.0,0.5,0.0,1.0,0.5404381590682694,0.45956184093173064
1159,0,1.0,0.0,14.0,0.0,0.0,11.0,176.0,1.0,0.0,22.0,12.0,0.51,3.0,81.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,1.0,0.969798657718121,0.0,0.0,0.6187671057835493,0.38123289421645074
1201,0,1.0,1.0,1.0,0.0,0.0,12.0,205.0,1.0,1.0,7.0,8.0,0.89,2.0,80.0,1.0,1.0,14.0,2.0,232.9,0.0,1.0,1.46153846153846,0.0,2.0,0.98207171314741,0.0,2.0,0.6156440644918391,0.3843559355081609
1204,0,3.0,1.0,2.0,0.0,0.0,5.0,119.0,1.0,25.0,15.0,14.0,0.49,0.0,83.0,4.0,0.0,10.0,2.0,4.44444444444444,1.0,1.0,1.2,0.0,1.0,0.67258883248731,0.0,1.0,0.616816335902943,0.3831836640970569
1208,0,6.0,0.0,2.0,0.0,0.0,11.0,257.0,1.0,38.0,21.0,8.0,0.87,2.0,82.0,0.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.0,2.0,0.5151064344649485,0.4848935655350515
1213,0,4.0,27.0,1.0,11.0,0.0,55.0,84.0,7.0,83.0,4.0,2.0,0.44,23.0,78.0,0.0,0.0,17.0,1.0,55.7,74.0,1.0,2.0,0.0,12.0,0.476973684210526,0.0,0.0,0.554078314729052,0.44592168527094794
1215,0,4.0,0.0,2.0,4.0,0.0,8.0,167.0,1.0,22.0,18.0,10.0,24.61,32.0,81.0,1.0,0.0,20.0,1.0,285.1,0.0,1.0,1.5625,0.0,72.0,1.0,3.0,0.0,0.5935546300800233,0.4064453699199767
1227,0,1.0,0.0,1.0,0.0,0.0,8.0,44.0,5.0,1.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,0.0,0.5747184770346594,0.42528152296534066
1229,0,3.0,3.0,1.0,0.0,0.0,4.0,125.0,1.0,38.0,20.0,15.0,0.32,2.0,88.0,0.0,0.0,21.0,3.0,4.80952380952381,0.0,1.0,1.82608695652174,0.0,20.0,0.990196078431373,0.0,1.0,0.5344554096031819,0.4655445903968181
1231,0,0.0,1.0,1.0,0.0,0.0,3.0,232.0,1.0,0.0,5.0,45.0,0.72,0.0,77.0,1.0,0.0,20.0,2.0,1.58064516129032,1.0,1.0,0.109375,0.0,0.0,0.990936555891239,0.0,1.0,0.6038489763089252,0.39615102369107486
1235,0,1.0,9.0,1.0,2.0,0.0,6.0,136.0,1.0,0.0,10.0,2.0,0.95,32.0,83.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,0.0,0.976539589442815,0.0,2.0,0.6031946116067931,0.3968053883932069
1237,0,0.0,11.0,1.0,0.0,0.0,58.0,158.0,4.0,44.0,272.0,53.0,26.66,1.0,10.0,1.0,1.0,39.0,2.0,3.06451612903226,0.0,1.0,0.421875,0.0,4445.0,1.0,3.0,0.0,0.5242631506083887,0.4757368493916113
1239,0,3.0,0.0,2.0,0.0,2.0,0.0,176.0,1.0,32.0,5.0,8.0,0.48,5.0,70.0,1.0,0.0,23.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,1.0,0.901294498381877,0.0,3.0,0.5360268344779628,0.4639731655220372
1246,0,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,30.0,2.0,18.0,20.16,6.0,0.0,3.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.0,0.0,0.5318976554292261,0.46810234457077393
1248,0,0.0,0.0,6.0,0.0,0.0,60.0,148.0,1.0,2.0,0.0,0.0,25.15,33.0,0.0,3.0,1.0,16.0,1.0,19.0,2.0,1.0,5.25,0.0,6.0,0.979591836734694,0.0,3.0,0.534259048894702,0.465740951105298
1251,0,3.0,1.0,1.0,303.0,0.0,13.0,120.0,1.0,0.0,3.0,3.0,0.59,20.0,71.0,1.0,0.0,22.0,2.0,4.85714285714286,0.0,1.0,2.55555555555556,0.0,4.0,0.974226804123711,0.0,3.0,0.5894457656671519,0.4105542343328481
1272,0,3.0,1.0,1.0,0.0,3.0,20.0,85.0,1.0,8.0,0.0,8.0,0.92,23.0,0.0,2.0,26.0,22.0,1.0,4.65,0.0,0.0,1.09090909090909,0.0,11.0,0.978533094812165,0.0,2.0,0.5025506741399166,0.4974493258600834
1273,0,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,0.928571428571429,0.0,11.0,1.0,0.0,0.0,0.5955235902589023,0.40447640974109766
1296,0,1.0,2.0,1.0,156.0,0.0,2.0,156.0,1.0,1.0,3.0,23.0,0.83,0.0,75.0,2.0,0.0,10.0,2.0,2.25925925925926,0.0,0.0,0.413793103448276,0.0,22.0,0.6,0.0,3.0,0.6478974305343588,0.35210256946564117
1314,0,0.0,0.0,1.0,0.0,0.0,7.0,195.0,1.0,0.0,0.0,21.0,1.44,0.0,0.0,1.0,2.0,11.0,3.0,0.80952380952381,232.0,0.0,0.130434782608696,0.0,13.0,0.897243107769424,0.0,5.0,0.503211531868285,0.4967884681317149
1325,0,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,2.0,87.0,4.0,0.0,21.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,1.0,0.0,3.0,0.6652595274948448,0.33474047250515515
1328,0,1.0,0.0,1.0,0.0,0.0,5.0,363.0,1.0,25.0,9.0,38.0,0.73,1.0,84.0,2.0,0.0,23.0,3.0,5.18867924528302,0.0,1.0,0.363636363636364,0.0,54.0,0.853245531514581,0.0,4.0,0.5676922261130408,0.4323077738869591
1374,0,6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,6.0,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,2.2,0.0,6.0,1.0,0.0,0.0,0.6968180490049698,0.30318195099503015
1401,0,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,1.0,0.0,0.0,0.7256893051469278,0.27431069485307225
1437,0,1.0,3.0,1.0,2.0,4.0,35.0,94.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,3.4,0.0,10.0,0.954954954954955,0.0,2.0,0.5363898404833509,0.4636101595166491
1439,0,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,76.0,1.0,9.0,0.57,2.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,3.0,0.5867017202249725,0.4132982797750276
1441,0,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,23.3,0.0,0.0,4.0,0.0,25.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,30.0,0.515625,0.0,2.0,0.6861422777591314,0.3138577222408686
1455,0,4.0,0.0,1.0,2.0,5.0,4.0,175.0,1.0,2.0,3.0,21.0,0.68,12.0,90.0,1.0,2.0,26.0,2.0,3.51851851851852,0.0,1.0,0.689655172413793,0.0,1.0,1.0,0.0,3.0,0.6650403775855447,0.33495962241445526
1459,0,1.0,8.0,2.0,6.0,0.0,3.0,81.0,1.0,51.0,10.0,3.0,24.88,3.0,73.0,2.0,0.0,13.0,1.0,6.58333333333333,1.0,2.0,1.33333333333333,0.0,130.0,0.656488549618321,2.0,10.0,0.5099005411576667,0.49009945884233336
1478,0,0.0,0.0,0.0,232.0,0.0,0.0,444.0,1.0,41.0,1114.0,0.0,18.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.768699654775604,5.0,12.0,0.5439817515078199,0.4560182484921801
2020,0,0.0,0.0,1.0,0.0,0.0,16.0,130.0,1.0,0.0,0.0,112.0,0.29,0.0,0.0,1.0,0.0,33.0,4.0,0.0178571428571429,0.0,0.0,0.0,0.0,17.0,0.978319783197832,0.0,2.0,0.5093771138664234,0.4906228861335766
1498,0,1.0,1.0,1.0,2.0,6.0,1.0,121.0,1.0,16.0,21.0,29.0,11.57,0.0,93.0,1.0,13.0,3.0,1.0,5.33333333333333,0.0,1.0,0.514285714285714,0.0,0.0,0.928400954653938,0.0,4.0,0.7059801068275251,0.2940198931724749
1503,0,0.0,0.0,2.0,0.0,0.0,15.0,93.0,1.0,0.0,9.0,4.0,24.29,3.0,58.0,1.0,0.0,0.0,2.0,7.25,5.0,2.0,1.5,0.0,0.0,1.0,0.0,1.0,0.9702521610700637,0.029747838929936318
1509,0,16.0,7.0,2.0,108.0,31.0,0.0,567.0,1.0,0.0,0.0,8.0,0.25,7.0,91.0,1.0,0.0,20.0,1.0,11.3548387096774,2.0,2.0,2.45454545454545,0.0,1.0,0.713522537562604,0.0,6.0,0.5846374430300063,0.41536255696999375
1510,0,2.0,0.0,2.0,1.0,1.0,14.0,109.0,1.0,0.0,0.0,4.0,0.27,5.0,83.0,1.0,29.0,1.0,1.0,6.16666666666667,2.0,1.0,2.125,0.0,0.0,0.9,0.0,4.0,0.51341067167205,0.48658932832795
1519,0,2.0,0.0,1.0,0.0,2.0,5.0,42.0,1.0,0.0,0.0,1.0,1.2,2.0,0.0,3.0,0.0,8.0,1.0,1.33333333333333,1.0,2.0,0.6,0.0,15.0,0.7,0.0,8.0,0.5127383998915611,0.48726160010843883
2029,0,1.0,0.0,1.0,0.0,1.0,0.0,35.0,1.0,32.0,0.0,1.0,1.09,3.0,0.0,3.0,0.0,14.0,1.0,1.0,1.0,2.0,1.6,0.0,22.0,0.710843373493976,0.0,5.0,0.6121420045625148,0.38785799543748517
2030,0,0.0,0.0,1.0,2.0,1.0,3.0,44.0,1.0,0.0,0.0,6.0,0.7,0.0,99.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.5,0.0,124.0,1.0,0.0,0.0,0.6074871201680155,0.39251287983198446
2034,0,1.0,0.0,1.0,0.0,1.0,44.0,54.0,1.0,1.0,0.0,1.0,1.38,1.0,0.0,0.0,0.0,5.0,1.0,156.0,332.0,1.0,2.4,0.0,115.0,0.909090909090909,0.0,0.0,0.5939126438568666,0.4060873561431334
2035,0,21.0,42.0,17.0,11.0,3.0,32.0,57.0,3.0,0.0,213.0,6.0,20.09,27.0,17.0,1.0,0.0,5.0,2.0,4.22222222222222,284.0,1.0,3.5,0.0,1382.0,1.0,0.0,0.0,0.5045099331280009,0.49549006687199915
2037,0,7.0,0.0,1.0,8.0,5.0,2.0,118.0,2.0,31.0,9.0,7.0,21.16,2.0,21.0,0.0,0.0,6.0,1.0,3.4,0.0,1.0,0.388888888888889,0.0,35.0,0.955916473317865,5.0,2.0,0.5196335451774836,0.48036645482251633
1549,0,6.0,0.0,1.0,12.0,7.0,7.0,91.0,1.0,0.0,0.0,1.0,24.29,3.0,84.0,1.0,0.0,3.0,1.0,4.85714285714286,2.0,2.0,2.11111111111111,0.0,33.0,1.0,0.0,1.0,0.6540135043428932,0.34598649565710676
1558,0,0.0,0.0,1.0,5.0,3.0,5.0,62.0,1.0,2.0,0.0,4.0,0.66,0.0,76.0,1.0,0.0,0.0,1.0,3.66666666666667,0.0,0.0,0.5,0.0,19.0,0.810344827586207,0.0,1.0,0.5357818184726395,0.4642181815273605
1559,0,0.0,32.0,2.0,1.0,15.0,70.0,250.0,2.0,23.0,6.0,13.0,0.87,24.0,84.0,0.0,0.0,3.0,1.0,2.15,321.0,1.0,0.956521739130435,0.0,264.0,0.760517799352751,0.0,2.0,0.5197588239690349,0.4802411760309651
1566,0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,16.0,0.35,7.0,0.0,3.0,0.0,2.0,1.0,285.5,1.0,1.0,0.0,0.0,15.0,0.944444444444444,0.0,2.0,0.6024125980341333,0.3975874019658668
1578,0,7.0,0.0,1.0,2.0,5.0,1.0,77.0,3.0,38.0,1.0,25.0,0.19,0.0,70.0,0.0,0.0,4.0,2.0,160.8,0.0,1.0,0.282051282051282,0.0,209.0,0.726078799249531,0.0,1.0,0.5614847586595828,0.43851524134041714
1585,0,7.0,1.0,1.0,1.0,13.0,7.0,166.0,2.0,0.0,2.0,5.0,0.59,26.0,93.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,0.761904761904762,0.0,0.0,0.850098619329389,0.0,1.0,0.5032441365139059,0.49675586348609413
1587,0,1.0,0.0,1.0,0.0,30.0,10.0,85.0,1.0,0.0,0.0,1.0,0.67,23.0,0.0,3.0,26.0,22.0,1.0,1.0,1.0,2.0,1.8,5.0,79.0,0.534883720930233,2.0,2.0,0.5059869332312348,0.49401306676876516
2043,0,0.0,0.0,1.0,4.0,3.0,4.0,191.0,2.0,31.0,0.0,13.0,21.16,2.0,21.0,0.0,3.0,5.0,2.0,4.15625,0.0,1.0,0.514285714285714,0.0,35.0,0.9,5.0,2.0,0.5924692771384337,0.4075307228615663
2045,0,3.0,0.0,1.0,0.0,2.0,30.0,115.0,1.0,0.0,0.0,10.0,0.65,2.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.866666666666667,0.0,106.0,1.0,0.0,0.0,0.6583341244045091,0.34166587559549094
2048,0,0.0,0.0,1.0,0.0,1.0,8.0,133.0,1.0,2.0,3.0,10.0,0.67,1.0,88.0,0.0,0.0,2.0,1.0,0.583333333333333,0.0,2.0,0.428571428571429,0.0,365.0,0.975138121546961,0.0,1.0,0.5387103564076082,0.4612896435923918
2052,0,0.0,0.0,1.0,0.0,1.0,9.0,140.0,1.0,0.0,2.0,12.0,0.77,1.0,79.0,0.0,0.0,2.0,1.0,0.666666666666667,0.0,2.0,0.5,0.0,412.0,0.968571428571429,0.0,1.0,0.7387571227247893,0.2612428772752107
2053,0,5.0,1.0,1.0,5.0,1.0,2.0,114.0,2.0,4.0,2.0,16.0,21.16,0.0,21.0,0.0,0.0,5.0,1.0,2.15384615384615,0.0,2.0,0.310344827586207,0.0,35.0,1.0,5.0,0.0,0.6133037762506807,0.38669622374931933
2055,0,89.0,0.0,1.0,0.0,1.0,20.0,73.0,1.0,1.0,1.0,8.0,22.62,0.0,88.0,1.0,0.0,3.0,1.0,0.888888888888889,156.0,2.0,1.0,0.0,446.0,0.9,0.0,2.0,0.5976053978997435,0.4023946021002565
1597,0,2.0,0.0,1.0,0.0,87.0,5.0,171.0,1.0,0.0,0.0,20.0,0.24,2.0,0.0,5.0,0.0,5.0,1.0,3.04545454545455,0.0,1.0,1.04166666666667,0.0,0.0,0.793633369923161,0.0,2.0,0.5025177288502218,0.4974822711497782
2058,0,4.0,0.0,3.0,1.0,7.0,3.0,60.0,1.0,0.0,0.0,4.0,1.98,4.0,75.0,1.0,0.0,4.0,4.0,3.875,288.0,2.0,1.5,0.0,392.0,0.984615384615385,0.0,1.0,0.5020135717258063,0.4979864282741937
2060,0,13.0,32.0,1.0,7.0,7.0,11.0,272.0,1.0,0.0,3.0,7.0,0.71,24.0,77.0,0.0,0.0,4.0,1.0,4.9,321.0,1.0,1.13636363636364,0.0,885.0,0.727513227513228,0.0,2.0,0.5081707701367426,0.49182922986325733
2069,0,0.0,0.0,1.0,0.0,2.0,44.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,0.0,0.0,1.0,2.0,156.0,332.0,2.0,2.4,0.0,354.0,1.0,0.0,0.0,0.7327346837579203,0.2672653162420797
2071,0,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,67.0,689.0,11.0,18.75,4.0,75.0,1.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,3.3,0.0,36.0,0.9,0.0,3.0,0.5571253015611568,0.44287469843884314
1608,0,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,12.95,38.0,5.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,11096.0,0.734390485629336,0.0,3.0,0.5468555214228872,0.4531444785771128
1612,0,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,26.23,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,5.0,4.0,0.7385714752670989,0.26142852473290107
2072,0,30.0,1.0,8.0,11.0,43.0,4.0,40.0,1.0,2.0,0.0,14.0,0.15,8.0,94.0,0.0,0.0,3.0,1.0,6.68085106382979,0.0,1.0,2.1,0.0,4562.0,1.0,0.0,0.0,0.5313136100407941,0.46868638995920586
2075,0,2.0,32.0,1.0,0.0,15.0,70.0,79.0,1.0,23.0,0.0,6.0,0.32,24.0,0.0,0.0,0.0,2.0,1.0,1.125,321.0,0.0,0.6,0.0,407.0,0.93048128342246,0.0,0.0,0.60184608994138,0.39815391005861994
2077,0,4.0,42.0,17.0,0.0,2.0,32.0,57.0,2.0,1.0,213.0,8.0,20.09,27.0,17.0,1.0,0.0,2.0,2.0,2.46153846153846,284.0,2.0,3.5,0.0,810.0,1.0,0.0,0.0,0.6026525825978919,0.39734741740210805
1627,0,19.0,0.0,1.0,2.0,19.0,3.0,163.0,3.0,0.0,7.0,12.0,0.31,22.0,90.0,2.0,0.0,3.0,1.0,4.06451612903226,1.0,1.0,1.28571428571429,0.0,0.0,0.8,0.0,2.0,0.6578737963968514,0.3421262036031486
1633,0,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,24.85,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.5338437680802042,0.4661562319197958
1634,0,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,41.0,5.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.5543167798307764,0.4456832201692235
1635,0,10.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,75.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.7622300485304905,0.23776995146950955
1638,0,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,3.1,0.0,351.0,0.968188105117566,0.0,1.0,0.5269529620369768,0.4730470379630232
1639,0,8.0,0.0,1.0,3.0,2.0,5.0,109.0,1.0,21.0,0.0,12.0,0.41,2.0,48.0,4.0,0.0,2.0,1.0,4.06666666666667,1.0,2.0,0.941176470588235,0.0,0.0,0.684807256235828,0.0,1.0,0.5516776610778202,0.4483223389221797
1642,0,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,1.98,13.0,0.0,1.0,0.0,4.0,4.0,6.5,288.0,1.0,1.15384615384615,0.0,848.0,0.821984435797665,0.0,1.0,0.5824206738443781,0.4175793261556219
2082,0,1.0,1.0,1.0,0.0,3.0,30.0,94.0,1.0,0.0,0.0,4.0,0.51,7.0,0.0,1.0,0.0,5.0,1.0,3.5,1.0,2.0,2.125,0.0,362.0,1.0,0.0,0.0,0.798922491702762,0.201077508297238
2083,0,15.0,42.0,17.0,35.0,7.0,32.0,57.0,2.0,2.0,213.0,5.0,20.09,27.0,17.0,1.0,0.0,1.0,2.0,9.04545454545454,284.0,1.0,3.5,0.0,1576.0,1.0,0.0,0.0,0.5606973931772727,0.4393026068227273
1643,0,6.0,0.0,1.0,16.0,10.0,3.0,191.0,3.0,0.0,2.0,15.0,24.57,1.0,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,1.0,0.0,1.0,0.9420270944147,0.05797290558529996
1644,0,36.0,60.0,1.0,14.0,0.0,38.0,258.0,6.0,0.0,9.0,36.0,28.39,1.0,94.0,0.0,0.0,5.0,2.0,3.01388888888889,0.0,0.0,5.0,0.0,37.0,1.1,0.0,1.0,0.5718768100154048,0.42812318998459514
1648,0,1.0,0.0,17.0,0.0,2.0,4.0,51.0,1.0,0.0,0.0,1.0,0.65,0.0,0.0,3.0,0.0,25.0,1.0,182.6,1.0,26.0,1.8,0.0,76.0,0.63265306122449,4.0,5.0,0.5842196949111952,0.4157803050888048
2086,0,1.0,0.0,1.0,2.0,1.0,6.0,109.0,2.0,1.0,0.0,4.0,0.77,1.0,80.0,0.0,0.0,3.0,2.0,2.5,1.0,1.0,3.1,0.0,240.0,0.908333333333333,0.0,0.0,0.5065014854110652,0.49349851458893484
2087,0,21.0,0.0,1.0,38.0,22.0,1.0,218.0,1.0,31.0,0.0,5.0,21.16,1.0,21.0,0.0,0.0,2.0,1.0,4.07142857142857,1.0,1.0,1.23333333333333,0.0,35.0,0.9,5.0,3.0,0.6140782019236997,0.38592179807630034
2088,0,2.0,0.0,1.0,9.0,3.0,0.0,83.0,2.0,3.0,2.0,13.0,17.68,5.0,87.0,0.0,0.0,1.0,2.0,4.5,0.0,2.0,3.1,0.0,1209.0,0.996658312447786,0.0,1.0,0.6147857761925193,0.38521422380748066
2091,0,1.0,0.0,1.0,0.0,1.0,3.0,102.0,2.0,38.0,1.0,18.0,0.59,0.0,47.0,0.0,0.0,1.0,2.0,1.22727272727273,0.0,1.0,0.12,0.0,49.0,0.939490445859873,0.0,0.0,0.5037096108944037,0.49629038910559625
2094,0,14.0,42.0,17.0,0.0,8.0,32.0,57.0,4.0,1.0,213.0,29.0,20.09,3.0,0.0,1.0,0.0,5.0,2.0,1.77777777777778,284.0,1.0,3.5,0.0,346.0,0.980633802816901,0.0,1.0,0.5276530717762793,0.47234692822372065
2095,0,1.0,0.0,1.0,0.0,1.0,4.0,139.0,2.0,31.0,0.0,25.0,21.16,5.0,21.0,0.0,0.0,4.0,2.0,1.51851851851852,0.0,1.0,0.3,0.0,35.0,0.9,5.0,3.0,0.6703434967841785,0.3296565032158215
2097,0,0.0,0.0,1.0,0.0,1.0,29.0,32.0,1.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,2.0,1.0,266.9,0.0,2.0,0.0,0.0,701.0,0.983739837398374,0.0,2.0,0.5297335593672343,0.4702664406327657
2099,0,7.0,23.0,1.0,7.0,2.0,2.0,57.0,4.0,15.0,0.0,7.0,11.74,18.0,23.0,1.0,0.0,1.0,2.0,135.7,69.0,1.0,1.47368421052632,0.0,1183.0,0.987951807228916,0.0,10.0,0.5649684155069,0.4350315844931
2100,0,0.0,64.0,1.0,0.0,2.0,0.0,26.0,2.0,68.0,0.0,12.0,10.94,1.0,0.0,2.0,0.0,4.0,2.0,1.2,0.0,1.0,0.888888888888889,0.0,447.0,0.908433734939759,2.0,0.0,0.5565864712991317,0.4434135287008683
1671,0,80.0,19.0,1.0,239.0,29.0,38.0,61.0,2.0,14.0,0.0,9.0,25.46,38.0,44.0,1.0,0.0,1.0,4.0,2.30769230769231,0.0,17.0,0.5,5.0,33.0,1.0,0.0,1.0,0.7638881466660419,0.23611185333395818
2103,0,0.0,0.0,1.0,0.0,1.0,30.0,29.0,1.0,0.0,0.0,4.0,0.45,1.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,0.0,0.0,138.0,0.543859649122807,0.0,0.0,0.5929892881337233,0.40701071186627663
2104,0,1.0,0.0,1.0,0.0,4.0,6.0,134.0,1.0,2.0,0.0,16.0,0.54,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.1,0.0,416.0,0.997566909975669,0.0,1.0,0.5897498528948694,0.41025014710513064
2105,0,6.0,42.0,17.0,12.0,3.0,32.0,57.0,8.0,10.0,213.0,10.0,20.09,27.0,17.0,1.0,3.0,8.0,2.0,3.8,284.0,1.0,3.5,0.0,1076.0,1.0,0.0,0.0,0.5706179092256847,0.4293820907743153
2106,0,4.0,2.0,1.0,0.0,32.0,3.0,192.0,1.0,38.0,0.0,40.0,0.11,6.0,0.0,0.0,0.0,4.0,1.0,160.8,0.0,0.0,0.816326530612245,0.0,2282.0,1.0,0.0,0.0,0.5884974822127538,0.4115025177872462
2108,0,4.0,0.0,1.0,3.0,21.0,3.0,142.0,2.0,31.0,0.0,26.0,21.16,0.0,21.0,0.0,0.0,2.0,2.0,0.903225806451613,0.0,1.0,0.147058823529412,0.0,35.0,0.97997138769671,5.0,1.0,0.5086674658866238,0.4913325341133762
2112,0,1.0,64.0,1.0,0.0,2.0,3.0,50.0,2.0,68.0,0.0,8.0,10.94,6.0,0.0,2.0,0.0,3.0,2.0,2.9,1.0,1.0,0.923076923076923,0.0,741.0,1.0,2.0,0.0,0.537572128646193,0.462427871353807
2114,0,11.0,45.0,5.0,6.0,4.0,3.0,156.0,2.0,62.0,1.0,8.0,0.81,1.0,21.0,2.0,0.0,4.0,2.0,263.1,53.0,1.0,4.0,0.0,420.0,0.997607655502392,3.0,1.0,0.5078304408933104,0.4921695591066896
2115,0,1.0,0.0,1.0,0.0,1.0,2.0,63.0,1.0,38.0,0.0,11.0,0.38,1.0,0.0,0.0,0.0,5.0,1.0,160.8,0.0,1.0,0.421052631578947,0.0,276.0,0.996376811594203,0.0,1.0,0.5435421411970692,0.45645785880293077
2117,0,1.0,32.0,1.0,0.0,15.0,70.0,93.0,2.0,3.0,0.0,5.0,0.55,24.0,0.0,0.0,0.0,5.0,2.0,0.777777777777778,321.0,2.0,0.5,0.0,307.0,0.996742671009772,0.0,1.0,0.5286300235799688,0.47136997642003126
2118,0,6.0,32.0,1.0,1.0,15.0,70.0,89.0,1.0,2.0,3.0,7.0,0.45,24.0,80.0,0.0,0.0,3.0,1.0,2.2,321.0,1.0,0.411764705882353,0.0,352.0,0.994152046783626,0.0,1.0,0.5134740978130556,0.4865259021869443
2119,0,4.0,2.0,1.0,0.0,1.0,1.0,65.0,4.0,38.0,6.0,9.0,0.26,3.0,60.0,0.0,0.0,3.0,2.0,160.8,0.0,0.0,0.80952380952381,0.0,35.0,0.945544554455445,0.0,0.0,0.692253995210753,0.30774600478924696
2120,0,1.0,0.0,1.0,1.0,1.0,9.0,115.0,1.0,0.0,0.0,9.0,0.25,16.0,70.0,1.0,0.0,4.0,3.0,1.4,0.0,2.0,0.0,0.0,98.0,0.986595174262735,0.0,1.0,0.6475851750498525,0.3524148249501475
