test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1161,4,0.0,2.0,1.0,2.0,23.0,0.0,5.0,1.0,8.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.599629283921648,0.400370716078352
1161,5,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,17.81,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5562976216979163,0.4437023783020837
1161,6,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,12.59,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.6067119778825888,0.39328802211741115
1161,7,40.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,23.3,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5394050954521349,0.4605949045478653
1161,8,26.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,8.0,8.0,0.13,0.0,56.0,4.0,0.0,16.0,2.0,3.36363636363636,1.0,6.72727272727273,2.0,1.0,1.0,301.0,0.571428571428571,0.0,2.0,1.0,0.5715362986326512,0.42846370136734885
1184,0,0.0,0.0,1.0,0.0,0.0,396.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5393310523546364,0.46066894764536365
1184,1,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,149.0,27.0,2.0,4.14285714285714,0.0,8.78571428571429,4.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5086237691494853,0.49137623085051463
1184,2,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,174.0,27.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5481351876125877,0.4518648123874121
1184,3,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,44.1,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.6058872118442963,0.3941127881557038
1184,4,52.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5502158165235644,0.4497841834764355
1184,5,0.0,0.0,1.0,0.0,0.0,359.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5171021400267739,0.482897859973226
1184,6,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,49.2,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.6492325120494945,0.3507674879505056
1184,7,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,0.3,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5858751866837634,0.4141248133162367
1184,8,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,9.0,13.0,0.27,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,0.3,1.0,1.0,0.5,30.0,0.6,0.0,6.0,2.0,0.5867919519188376,0.41320804808116246
1184,9,0.0,0.0,1.0,0.0,0.0,405.0,5.0,1.0,9.0,13.0,0.17,3.0,60.0,3.0,0.0,27.0,2.0,4.14285714285714,0.0,8.78571428571429,1.0,1.0,0.5,30.0,0.8,0.0,6.0,2.0,0.5442382337144783,0.4557617662855216
1212,0,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,8.0,4.0,0.0,6.79166666666667,8.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5138274797850417,0.4861725202149582
1212,1,4.0,10.0,1.0,0.0,0.0,421.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5474916867627595,0.4525083132372405
1212,2,4.0,10.0,1.0,0.0,0.0,396.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,12.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5599262782328759,0.4400737217671241
1212,3,4.0,10.0,1.0,0.0,0.0,453.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,29.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5220935529950707,0.4779064470049292
1212,4,4.0,10.0,1.0,0.0,0.0,411.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,5.0,0.0,22.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5448102476450742,0.4551897523549257
1212,5,37.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5113244416000545,0.4886755583999454
1231,0,7.0,0.0,1.0,1.0,1.0,1.0,22.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,2.95,0.0,8.3,1.0,1.0,0.424242424242424,303.0,0.5,0.0,7.0,7.0,0.512985599221402,0.48701440077859803
1231,1,7.0,0.0,1.0,1.0,1.0,1.0,20.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,2.95,0.0,4.48333333333333,1.0,1.0,0.424242424242424,665.0,0.5,0.0,7.0,7.0,0.5342098591082393,0.4657901408917607
1231,2,7.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,50.0,0.0,4.48333333333333,1.0,1.0,0.424242424242424,303.0,0.5,0.0,7.0,7.0,0.5054318966892232,0.4945681033107768
1231,3,7.0,0.0,1.0,1.0,1.0,1.0,22.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,2.95,0.0,4.48333333333333,1.0,1.0,0.424242424242424,303.0,0.5,0.0,7.0,7.0,0.5353659747043735,0.46463402529562653
1231,4,7.0,0.0,1.0,1.0,1.0,1.0,25.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,2.95,0.0,4.48333333333333,1.0,1.0,0.424242424242424,303.0,0.5,0.0,7.0,7.0,0.5164733506307438,0.48352664936925627
1231,5,7.0,0.0,1.0,1.0,1.0,1.0,25.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,2.95,0.0,4.48333333333333,1.0,1.0,0.1,303.0,0.5,0.0,7.0,7.0,0.5176099134248577,0.4823900865751424
1296,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,14.84,3.0,60.0,3.0,0.0,26.0,2.0,3.78947368421053,0.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.5500127029217688,0.449987297078231
1296,1,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,0.0,26.0,2.0,3.78947368421053,0.0,8.26315789473684,1.0,1.0,6.0,16.0,0.6,0.0,7.0,4.0,0.6340241379560312,0.3659758620439688
1296,2,0.0,0.0,1.0,1.0,0.0,377.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,0.0,26.0,2.0,3.78947368421053,0.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.5114973340744683,0.4885026659255315
1296,3,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,155.0,26.0,2.0,3.78947368421053,0.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.5112021757033517,0.4887978242966483
1296,4,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,0.0,26.0,2.0,31.1,32.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.5264734215925745,0.47352657840742557
1296,5,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,165.0,26.0,2.0,3.78947368421053,0.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.5250537696407466,0.4749462303592534
1296,6,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,7.0,3.0,2.0,3.78947368421053,0.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.5447280168049459,0.45527198319505424
1296,7,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,19.0,0.27,3.0,60.0,3.0,0.0,26.0,2.0,3.78947368421053,0.0,0.3,1.0,1.0,0.0,16.0,0.6,0.0,8.0,4.0,0.5823265152616416,0.41767348473835847
1296,8,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,20.0,19.0,0.27,3.0,60.0,3.0,0.0,26.0,2.0,44.1,0.0,8.26315789473684,1.0,1.0,0.0,16.0,0.6,0.0,7.0,4.0,0.6175900936174755,0.3824099063825245
1297,0,45.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,4.0,0.0,28.0,2.0,3.44444444444444,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.5185653537930865,0.4814346462069135
1297,1,0.0,0.0,1.0,0.0,0.0,398.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,4.0,0.0,28.0,2.0,3.44444444444444,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.5316652913452277,0.4683347086547724
1297,2,0.0,0.0,1.0,0.0,0.0,411.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,4.0,0.0,28.0,2.0,3.44444444444444,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.2,0.0,5.0,3.0,0.5274621972232895,0.4725378027767104
1297,3,51.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,14.0,9.0,0.17,3.0,98.0,4.0,0.0,28.0,2.0,3.44444444444444,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.5340820940472372,0.46591790595276267
1297,4,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,1.0,170.0,28.0,2.0,3.44444444444444,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.5183165509879056,0.4816834490120944
1297,5,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,4.0,0.0,28.0,2.0,49.2,3.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.5642383796285707,0.43576162037142935
1297,6,0.0,0.0,1.0,0.0,0.0,371.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,4.0,0.0,28.0,2.0,3.44444444444444,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.5188186640246986,0.48118133597530144
1297,7,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,14.0,9.0,0.17,3.0,25.0,4.0,0.0,28.0,2.0,44.1,0.0,9.77777777777778,1.0,1.0,0.75,296.0,0.545454545454545,0.0,5.0,3.0,0.524605647246766,0.47539435275323394
1314,0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,1.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,0.434782608695652,70.0,0.833333333333333,0.0,5.0,2.0,0.5507520639471233,0.44924793605287666
1314,1,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,1.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,4.7,417.0,0.833333333333333,0.0,5.0,2.0,0.6511736396460448,0.348826360353955
1314,2,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,1.0,57.0,4.0,155.0,16.0,1.0,3.57894736842105,7.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.543830403094998,0.4561695969050021
1314,3,42.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,1.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.582574351592005,0.417425648407995
1314,4,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,16.04,1.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.5883700373710616,0.41162996262893825
1314,5,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,18.0,15.0,0.19,1.0,57.0,4.0,146.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.5084468585529357,0.49155314144706436
1314,6,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,33.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.512924763512705,0.487075236487295
1314,7,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,32.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.5190015421363746,0.4809984578636254
1314,8,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,1.0,57.0,4.0,0.0,16.0,1.0,48.5,16.0,5.26315789473684,1.0,1.0,0.434782608695652,417.0,0.833333333333333,0.0,5.0,2.0,0.524114438500417,0.475885561499583
1314,9,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,15.0,0.19,1.0,57.0,4.0,0.0,16.0,1.0,3.57894736842105,0.0,5.26315789473684,1.0,1.0,3.9,417.0,0.833333333333333,0.0,5.0,2.0,0.5988790894830734,0.40112091051692655
